1983,59,Rick Camp,/players/c/campri01.shtml,campri01,30,ATL,140.0,40,16,64,4.11,4.05,-0.11,0.01,106.0,4.42,4,0.5,.97,-0.1,1.7,17,.512,.503,,Amateur Draft
1983,60,Bill Campbell,/players/c/campbbi02.shtml,campbbi02,34,CHC,122.1,82,0,65,4.78,4.13,-0.15,-0.32,104.0,4.12,-9,-1.0,1.15,-0.3,-0.2,1,.487,.494,,Free Agency
1983,61,John Candelaria*,/players/c/candejo01.shtml,candejo01,29,PIT,197.2,33,32,73,3.32,4.12,-0.07,0.14,102.1,4.43,24,2.8,3.66,-0.1,4.5,41,.584,.517,,Amateur Draft
1983,62,Tom Candiotti,/players/c/candito01.shtml,candito01,25,MIL,55.2,10,8,21,3.40,4.36,-0.09,0.11,91.7,4.17,5,0.5,.75,-0.0,1.0,10,.550,.503,,Rule 5 Draft
1983,63,Steve Carlton*,/players/c/carltst01.shtml,carltst01,38,PHI,283.2,37,37,117,3.71,4.10,-0.33,0.14,99.5,4.55,25,3.0,,-0.1,5.5,51,.580,.518,"$1,125,000",Traded
1983,64,Don Carman*,/players/c/carmado01.shtml,carmado01,23,PHI,1.0,1,0,0,0.00,3.95,-0.37,-0.31,98.0,3.93,0,0.0,1.41,0.0,0.1,1,.550,.500,,Amateur Free Agent
1983,65,Bobby Castillo,/players/c/castibo01.shtml,castibo01,28,MIN,158.1,27,25,91,5.17,4.50,0.08,0.12,104.7,4.75,-8,-0.8,.35,-0.1,0.6,7,.470,.495,"$185,000",Traded
1983,66,Manny Castillo,/players/c/castima01.shtml,castima01,26,SEA,2.2,1,0,7,23.63,4.69,-0.26,-0.37,110.0,5.04,-6,-0.3,.02,0.2,-0.2,-5,.153,.498,,Traded
1983,67,Bill Castro,/players/c/castrbi01.shtml,castrbi01,31,KCR,40.2,18,0,34,7.52,4.53,-0.17,-0.36,100.7,4.37,-14,-1.4,.52,0.3,-0.7,-10,.422,.491,,Free Agency
1983,68,Keefe Cato,/players/c/catoke01.shtml,catoke01,25,CIN,3.2,4,0,1,2.45,4.48,0.12,-0.35,97.3,3.90,1,0.1,1.52,0.0,0.1,1,.516,.500,,Amateur Draft
1983,69,Bill Caudill,/players/c/caudibi01.shtml,caudibi01,26,SEA,72.2,63,0,39,4.83,4.57,-0.17,-0.37,105.6,4.62,-2,-0.2,1.82,-0.2,0.3,5,.497,.499,,Traded
1983,70,Floyd Chiffer,/players/c/chifffl01.shtml,chifffl01,27,SDP,22.2,15,0,10,3.97,4.24,0.16,-0.33,100.5,3.77,-1,-0.1,1.12,-0.0,0.1,1,.496,.500,,Amateur Draft
1983,71,Mike Chris*,/players/c/chrismi01.shtml,chrismi01,25,SFG,13.1,7,0,14,9.45,4.00,-0.25,-0.31,97.3,3.84,-8,-0.8,.30,0.3,-0.4,-7,.381,.495,,Traded
1983,72,Larry Christenson,/players/c/chrisla01.shtml,chrisla01,29,PHI,48.1,9,9,25,4.66,4.23,-0.34,0.15,99.1,4.67,-0,-0.0,,-0.0,0.4,4,.498,.500,,Free Agency
1983,73,Ralph Citarella,/players/c/citarra01.shtml,citarra01,25,STL,11.0,6,0,2,1.64,4.23,0.02,-0.33,100.0,3.88,3,0.3,.70,-0.1,0.3,4,.552,.502,,Amateur Draft
1983,74,Jim Clancy,/players/c/clancji01.shtml,clancji01,27,TOR,223.0,34,34,115,4.64,4.52,0.29,0.15,104.8,4.59,-2,-0.2,,-0.1,1.8,20,.494,.499,"$475,000",Expansion Draft
1983,75,Bryan Clark*,/players/c/clarkbr01.shtml,clarkbr01,26,SEA,162.1,41,17,82,4.55,4.66,-0.21,-0.08,107.1,5.14,10,1.1,1.00,-0.2,2.5,26,.526,.507,,Purchased
1983,76,Stan Clarke*,/players/c/clarkst02.shtml,clarkst02,22,TOR,11.0,10,0,4,3.27,4.18,0.24,-0.33,107.2,3.87,1,0.1,.97,-0.0,0.2,2,.507,.500,,Amateur Draft
1983,77,Mark Clear,/players/c/clearma01.shtml,clearma01,27,BOS,96.0,48,0,71,6.66,4.58,-0.07,-0.37,106.3,4.55,-23,-2.3,1.19,-0.4,-1.7,-13,.453,.486,,Traded
1983,78,Jaime Cocanower,/players/c/cocanja01.shtml,cocanja01,26,MIL,30.0,5,3,8,2.40,5.08,-0.08,0.04,89.2,4.64,7,0.8,.21,-0.1,1.0,10,.670,.505,,Amateur Free Agent
1983,79,Chris Codiroli,/players/c/codirch01.shtml,codirch01,25,OAK,205.2,37,31,115,5.03,4.61,0.04,0.10,94.3,4.41,-15,-1.5,1.16,-0.1,0.3,5,.460,.491,,Free Agency
1983,80,Steve Comer,/players/c/comerst01.shtml,comerst01,29,PHI,8.2,3,1,6,6.23,4.07,-0.46,0.00,98.0,4.44,-2,-0.2,.65,0.0,-0.1,-1,.438,.499,,Free Agency
1983,81,Tim Conroy*,/players/c/conroti01.shtml,conroti01,23,OAK,162.1,39,18,89,4.93,4.51,0.03,-0.03,94.7,4.20,-14,-1.4,.51,-0.0,0.1,2,.465,.492,,Amateur Draft
1983,82,Don Cooper,/players/c/coopedo01.shtml,coopedo01,27,TOR,5.1,4,0,4,6.75,4.37,0.23,-0.35,106.1,4.02,-2,-0.2,.18,0.1,-0.1,-1,.459,.499,,Traded
1983,83,Doug Corbett,/players/c/corbedo01.shtml,corbedo01,30,CAL,17.1,11,0,10,5.19,4.21,-0.27,-0.34,98.8,4.09,-2,-0.2,1.17,-0.0,-0.1,-0,.480,.499,,Traded
1983,84,Mike Couchee,/players/c/couchmi01.shtml,couchmi01,25,SDP,14.0,8,0,8,5.14,4.12,0.19,-0.32,98.6,3.56,-3,-0.3,.60,0.0,-0.1,-1,.466,.498,,Amateur Draft
1983,85,Danny Cox,/players/c/coxda01.shtml,coxda01,23,STL,83.0,12,12,38,4.12,4.07,0.03,0.14,99.9,4.18,0,0.0,,-0.0,0.8,8,.502,.500,,Amateur Draft
1983,86,Keith Creel,/players/c/creelke01.shtml,creelke01,24,KCR,89.1,25,10,66,6.65,4.59,-0.16,-0.11,99.1,4.61,-20,-2.0,.40,0.2,-0.9,-12,.420,.488,,Amateur Draft
1983,87,Victor Cruz,/players/c/cruzvi01.shtml,cruzvi01,25,TEX,25.0,17,0,7,2.52,4.57,0.25,-0.37,98.3,3.89,4,0.4,2.04,0.2,0.8,6,.523,.502,,Traded
1983,88,John Curtis*,/players/c/curtijo01.shtml,curtijo01,35,CAL,90.0,37,3,44,4.40,4.53,-0.28,-0.25,96.7,4.41,-0,-0.0,1.55,-0.1,0.7,9,.500,.500,"$340,000",Purchased
1983,89,Ron Darling,/players/d/darliro01.shtml,darliro01,22,NYM,35.1,5,5,11,2.80,4.18,0.03,0.15,100.6,4.32,6,0.7,,-0.0,1.0,9,.641,.504,,Traded
1983,90,Danny Darwin,/players/d/darwida01.shtml,darwida01,27,TEX,183.0,28,26,86,4.23,4.52,0.29,0.13,98.4,4.28,1,0.1,1.11,-0.1,1.7,18,.502,.500,,Amateur Free Agent
1983,91,Mark Davis*,/players/d/davisma01.shtml,davisma01,22,SFG,111.0,20,20,51,4.14,4.10,-0.19,0.14,98.3,4.36,2,0.3,,-0.0,1.2,12,.513,.502,,Traded
1983,92,Ron Davis,/players/d/davisro02.shtml,davisro02,27,MIN,89.0,66,0,34,3.44,4.47,0.08,-0.36,106.2,4.29,8,0.9,2.13,0.3,2.1,17,.513,.505,"$475,000",Traded
1983,93,Storm Davis,/players/d/davisst02.shtml,davisst02,21,BAL,200.1,34,29,90,4.04,4.43,0.04,0.11,98.3,4.42,8,0.8,1.29,-0.1,2.6,27,.525,.505,,Amateur Draft
1983,94,Bill Dawley,/players/d/dawlebi01.shtml,dawlebi01,25,HOU,79.2,48,0,26,2.94,4.12,0.18,-0.32,94.4,3.41,4,0.4,1.92,0.0,1.2,11,.509,.503,,Traded
1983,95,Ken Dayley*,/players/d/dayleke01.shtml,dayleke01,24,ATL,104.2,24,16,59,5.07,4.13,-0.09,0.09,105.1,4.53,-7,-0.7,.88,-0.1,0.2,3,.470,.496,,Amateur Draft
1983,96,Marty Decker,/players/d/deckema01.shtml,deckema01,26,SDP,8.2,4,0,2,2.08,4.33,0.13,-0.34,91.6,3.54,1,0.2,.44,-0.1,0.2,2,.539,.501,,Traded
1983,97,Jeff Dedmon,/players/d/dedmoje01.shtml,dedmoje01,23,ATL,4.0,5,0,6,13.50,4.38,-0.15,-0.34,107.3,4.50,-4,-0.4,.89,0.0,-0.4,-4,.417,.497,,Amateur Draft
1983,98,Jose DeLeon,/players/d/deleojo01.shtml,deleojo01,22,PIT,108.0,15,15,36,3.00,4.05,-0.06,0.14,103.9,4.42,17,2.0,,-0.0,3.0,26,.634,.512,,Amateur Draft
1983,99,Luis DeLeon,/players/d/deleolu01.shtml,deleolu01,24,SDP,111.0,63,0,34,2.76,4.13,0.15,-0.32,98.9,3.62,10,1.1,1.63,0.1,2.4,20,.518,.507,,Traded
1983,100,John Denny,/players/d/dennyjo01.shtml,dennyjo01,30,PHI,242.2,36,36,77,2.86,4.04,-0.38,0.14,98.8,4.50,43,5.3,,-0.1,7.4,65,.647,.533,,Traded
1983,101,Carlos Diaz*,/players/d/diazca01.shtml,diazca01,25,NYM,83.1,54,0,22,2.38,4.15,0.03,-0.32,99.8,3.79,13,1.4,.97,-0.2,2.1,20,.527,.509,"$62,500",Traded
1983,102,Frank DiPino*,/players/d/dipinfr01.shtml,dipinfr01,26,HOU,71.1,53,0,21,2.65,4.20,0.18,-0.33,94.5,3.49,6,0.7,2.09,0.3,1.6,13,.513,.504,,Traded
1983,103,Tom Dixon,/players/d/dixonto01.shtml,dixonto01,28,MON,3.2,4,0,4,9.82,4.13,0.28,-0.32,101.7,3.59,-3,-0.3,.61,0.0,-0.2,-2,.433,.498,,Traded
1983,104,Richard Dotson,/players/d/dotsori01.shtml,dotsori01,24,CHW,240.0,35,35,92,3.45,4.44,0.27,0.14,104.0,4.49,27,3.0,,-0.1,5.1,50,.585,.518,"$340,000",Traded
1983,105,Dave Dravecky*,/players/d/draveda01.shtml,draveda01,27,SDP,183.2,28,28,78,3.82,4.14,0.18,0.14,96.8,3.98,2,0.3,,-0.1,1.9,19,.510,.502,,Traded
1983,106,Jamie Easterly*,/players/e/easteja01.shtml,easteja01,30,2TM,68.2,53,0,32,4.19,4.73,-0.27,-0.38,104.3,4.83,5,0.5,1.66,-0.1,1.0,11,.509,.503,"$125,000",Traded
1983,107,Dennis Eckersley,/players/e/eckerde01.shtml,eckerde01,28,BOS,176.1,28,28,119,6.07,4.44,-0.08,0.14,109.0,5.09,-20,-1.9,,-0.1,-0.4,-3,.431,.488,,Traded
1983,108,Juan Eichelberger,/players/e/eicheju01.shtml,eicheju01,29,CLE,134.0,28,15,80,5.37,4.53,-0.32,-0.06,106.0,5.08,-5,-0.5,.67,-0.1,0.7,8,.482,.497,,Traded
1983,109,Roger Erickson,/players/e/erickro01.shtml,erickro01,26,NYY,16.2,5,0,8,4.32,4.47,-0.24,-0.36,96.7,4.20,-0,-0.0,.93,-0.0,0.1,1,.495,.500,"$180,000",Traded
1983,110,Pete Falcone*,/players/f/falcope01.shtml,falcope01,29,ATL,106.2,33,15,47,3.97,4.15,-0.10,0.02,106.2,4.54,6,0.7,1.16,-0.1,1.6,16,.522,.504,,Free Agency
1983,111,Ed Farmer,/players/f/farmeed01.shtml,farmeed01,33,2TM,37.0,17,4,26,6.32,4.23,-0.30,-0.15,97.7,4.28,-9,-0.9,.95,-0.1,-0.6,-5,.448,.496,"$433,333",Free Agency
1983,112,Sid Fernandez*,/players/f/fernasi01.shtml,fernasi01,20,LAD,6.0,2,1,4,6.00,4.33,-0.12,-0.09,98.0,4.27,-1,-0.1,.00,0.0,-0.0,-1,.438,.499,,Amateur Draft
1983,113,Pete Filson*,/players/f/filsope01.shtml,filsope01,24,MIN,90.0,26,8,34,3.40,4.58,0.08,-0.09,104.4,4.60,12,1.3,.31,-0.3,1.8,20,.549,.508,,Traded
1983,114,Steve Fireovid,/players/f/fireost01.shtml,fireost01,26,SDP,5.0,3,0,2,3.60,4.22,0.18,-0.33,91.0,3.38,-0,-0.0,.21,-0.0,0.0,0,.495,.500,,Amateur Draft
1983,115,Mike Flanagan*,/players/f/flanami01.shtml,flanami01,31,BAL,125.1,20,20,53,3.81,4.49,0.04,0.15,96.8,4.44,9,0.9,,-0.1,2.0,21,.546,.506,,Amateur Draft
1983,116,Ray Fontenot*,/players/f/fontera01.shtml,fontera01,25,NYY,97.1,15,15,41,3.79,4.56,-0.27,0.15,95.2,4.74,10,1.1,,-0.0,2.0,19,.573,.507,,Traded
1983,117,Bob Forsch,/players/f/forscbo01.shtml,forscbo01,33,STL,187.0,34,30,104,5.01,4.12,0.03,0.12,100.6,4.24,-17,-1.8,.20,-0.1,-0.1,0,.448,.489,"$583,333",Amateur Draft
1983,118,Ken Forsch,/players/f/forscke01.shtml,forscke01,36,CAL,219.1,31,31,107,4.39,4.54,-0.28,0.15,100.8,5.00,14,1.6,,-0.1,3.5,36,.550,.510,,Traded
1983,119,Terry Forster*,/players/f/forstte01.shtml,forstte01,31,ATL,79.1,56,0,19,2.16,4.14,-0.09,-0.32,104.8,4.10,17,1.9,1.84,0.7,3.3,24,.534,.512,"$483,333",Free Agency
1983,120,George Frazier,/players/f/frazige01.shtml,frazige01,28,NYY,115.1,61,0,44,3.43,4.55,-0.23,-0.36,96.3,4.26,10,1.1,1.17,-0.1,2.1,21,.518,.507,"$125,000",Traded
1983,121,Woodie Fryman*,/players/f/frymawo01.shtml,frymawo01,43,MON,3.0,6,0,7,21.00,4.24,0.34,-0.33,96.0,3.43,-6,-0.6,1.42,-0.1,-0.7,-6,.401,.496,"$500,000",Free Agency
1983,122,Brent Gaff,/players/g/gaffbr01.shtml,gaffbr01,24,NYM,10.1,4,0,9,7.84,4.16,0.05,-0.32,102.5,3.89,-5,-0.5,.26,0.1,-0.2,-4,.386,.497,,Amateur Draft
1983,123,Rich Gale,/players/g/galeri01.shtml,galeri01,29,CIN,89.2,33,7,64,6.42,4.24,0.15,-0.16,101.8,4.00,-25,-2.5,.81,0.0,-1.7,-16,.423,.484,,Traded
1983,124,Gene Garber,/players/g/garbege01.shtml,garbege01,35,ATL,60.2,43,0,37,5.49,4.19,-0.10,-0.33,106.3,4.22,-9,-1.0,1.59,-0.4,-0.8,-3,.478,.494,,Traded
1983,125,Scott Garrelts,/players/g/garresc01.shtml,garresc01,21,SFG,35.2,5,5,11,2.78,4.20,-0.21,0.15,93.7,4.27,6,0.7,,-0.0,1.0,9,.641,.504,,Amateur Draft
1983,126,Dave Geisel*,/players/g/geiseda01.shtml,geiseda01,28,TOR,52.1,47,0,28,4.82,4.75,0.23,-0.38,107.2,4.44,-2,-0.2,1.61,-0.2,0.1,3,.495,.499,,Traded
1983,127,Tony Ghelfi,/players/g/ghelfto01.shtml,ghelfto01,21,PHI,14.1,3,3,5,3.14,3.86,-0.33,0.13,98.6,4.26,2,0.2,,-0.0,0.3,3,.567,.501,,Amateur Draft
