1972,1,Ted Abernathy,/players/a/abernte02.shtml,abernte02,39,KCR,58.1,,45,242,212,15,44,8,1,2,6,2,19,28,.208,.280,.283,.563,.228,60,4,3,5,2,3,8
1972,2,Cy Acosta,/players/a/acostcy01.shtml,acostcy01,25,CHW,34.2,,26,138,119,6,25,0,1,2,1,3,17,28,.210,.309,.277,.586,.258,33,4,0,2,0,3,1
1972,3,Ed Acosta,/players/a/acosted01.shtml,acosted01,28,SDP,89.0,,46,394,348,49,105,10,2,7,3,4,30,53,.302,.358,.402,.760,.334,140,9,3,8,5,7,4
1972,4,Jack Aker,/players/a/akerja01.shtml,akerja01,31,TOT,73.0,,52,315,272,33,70,8,1,4,2,1,26,37,.257,.332,.338,.670,.282,92,6,6,8,3,5,10
1972,5,Jack Aker,/players/a/akerja01.shtml,akerja01,31,NYY,6.0,,4,26,21,2,5,3,0,0,0,0,3,1,.238,.360,.381,.741,.250,8,0,1,1,0,0,0
1972,6,Jack Aker,/players/a/akerja01.shtml,akerja01,31,CHC,67.0,,48,289,251,31,65,5,1,4,2,1,23,36,.259,.330,.335,.664,.285,84,6,5,7,3,5,10
1972,7,Doyle Alexander,/players/a/alexado01.shtml,alexado01,21,BAL,106.1,,35,423,385,36,78,9,1,5,3,0,30,49,.203,.261,.270,.531,.219,104,7,1,5,2,8,9
1972,8,Lloyd Allen,/players/a/allenll01.shtml,allenll01,22,CAL,85.1,,42,382,317,38,76,10,0,7,9,1,55,53,.240,.356,.338,.694,.267,107,7,3,6,1,5,5
1972,9,Norm Angelini*,/players/a/angelno01.shtml,angelno01,24,KCR,16.0,,21,70,57,4,13,3,1,1,3,1,12,16,.228,.371,.368,.740,.300,21,2,1,0,0,1,1
1972,10,Steve Arlin,/players/a/arlinst01.shtml,arlinst01,26,SDP,250.0,,38,1072,916,115,217,37,7,19,19,8,122,159,.237,.329,.355,.684,.265,325,16,9,15,10,15,15
1972,11,Stan Bahnsen,/players/b/bahnsst01.shtml,bahnsst01,27,CHW,252.1,,43,1075,980,107,263,37,5,22,16,10,73,157,.268,.321,.384,.704,.298,376,17,6,8,8,1,11
1972,12,Steve Barber*,/players/b/barbest01.shtml,barbest01,34,TOT,73.2,,39,308,259,26,55,9,0,5,3,2,36,40,.212,.311,.305,.616,.231,79,6,2,8,2,11,2
1972,13,Steve Barber*,/players/b/barbest01.shtml,barbest01,34,ATL,15.2,,5,71,62,10,18,2,0,1,0,0,6,6,.290,.357,.371,.728,.304,23,2,1,1,1,0,1
1972,14,Steve Barber*,/players/b/barbest01.shtml,barbest01,34,CAL,58.0,,34,237,197,16,37,7,0,4,3,2,30,34,.188,.297,.284,.581,.206,56,4,1,7,1,11,1
1972,15,Ray Bare,/players/b/barera01.shtml,barera01,23,STL,16.2,,14,71,64,2,18,0,0,0,0,1,6,5,.281,.343,.281,.624,.305,18,2,0,1,0,2,1
1972,16,Jim Barr,/players/b/barrji01.shtml,barrji01,24,SFG,179.0,,44,732,674,66,166,21,7,16,13,7,41,86,.246,.290,.369,.660,.260,249,11,3,9,5,8,10
1972,17,Fred Beene,/players/b/beenefr01.shtml,beenefr01,29,NYY,57.2,,29,242,215,21,55,7,1,3,0,1,24,37,.256,.332,.340,.671,.295,73,8,1,1,1,5,2
1972,18,Jerry Bell,/players/b/bellje01.shtml,bellje01,24,MIL,70.2,,25,281,239,15,50,3,0,1,2,6,33,20,.209,.310,.234,.545,.223,56,11,3,4,2,4,3
1972,19,Jim Bibby,/players/b/bibbyji01.shtml,bibbyji01,27,STL,40.1,,6,166,141,18,29,3,2,4,3,4,19,28,.206,.302,.340,.643,.227,48,2,1,4,1,4,3
1972,20,Jack Billingham,/players/b/billija01.shtml,billija01,29,CIN,217.2,,36,901,819,83,197,33,2,18,5,6,64,137,.241,.300,.352,.652,.268,288,18,7,8,3,8,12
1972,21,Wade Blasingame*,/players/b/blasiwa01.shtml,blasiwa01,28,TOT,25.1,,22,112,83,17,18,1,0,6,2,2,19,16,.217,.377,.446,.823,.194,37,3,3,6,1,1,3
1972,22,Wade Blasingame*,/players/b/blasiwa01.shtml,blasiwa01,28,HOU,8.1,,10,40,27,9,4,1,0,1,2,1,8,9,.148,.368,.296,.665,.167,8,0,2,2,1,0,2
