1950,73,Mike Garcia,/players/g/garcimi01.shtml,garcimi01,26,CLE,184.0,59%,1.9%,9.5%,9.2%,4.7%,20%,,1.03,78%,,,,187,18,10%
1950,74,Ned Garver,/players/g/garvene01.shtml,garvene01,24,SLB,260.0,58%,1.6%,7.6%,9.6%,4.1%,17%,,1.15,80%,,,,153,19,12%
1950,75,Bob Gillespie,/players/g/gillebo01.shtml,gillebo01,30,BOS,1.1,60%,10.0%,0.0%,40.0%,10.0%,50%,,0.33,50%,,,,2,0,0%
1950,76,Ted Gray*,/players/g/grayte01.shtml,grayte01,25,DET,149.1,39%,3.4%,15.8%,11.2%,7.6%,35%,,0.59,68%,,,,110,12,11%
1950,77,Hal Gregg,/players/g/greggha01.shtml,greggha01,28,PIT,5.1,67%,6.1%,9.1%,21.2%,18.2%,60%,,0.71,64%,,,,6,1,17%
1950,78,Steve Gromek,/players/g/gromest01.shtml,gromest01,30,CLE,113.1,59%,2.2%,9.3%,7.8%,6.9%,34%,,0.65,78%,,,,91,8,9%
1950,79,Harry Gumbert,/players/g/gumbeha01.shtml,gumbeha01,40,PIT,1.2,45%,0.0%,0.0%,18.2%,9.1%,33%,,0.67,82%,,,,3,0,0%
1950,80,Randy Gumpert,/players/g/gumpera01.shtml,gumpera01,32,CHW,155.1,65%,2.2%,7.1%,8.6%,6.0%,24%,,0.72,80%,,,,102,12,12%
1950,81,Warren Hacker,/players/h/hackewa02.shtml,hackewa02,25,CHC,15.1,52%,4.1%,6.9%,11.0%,11.0%,40%,,0.84,77%,,,,13,0,0%
1950,82,Mickey Haefner*,/players/h/haefnmi01.shtml,haefnmi01,37,TOT,94.2,35%,3.2%,6.2%,13.1%,8.1%,33%,,0.89,75%,,,,74,14,19%
1950,83,Mickey Haefner*,/players/h/haefnmi01.shtml,haefnmi01,37,CHW,70.2,37%,3.3%,5.2%,13.7%,9.7%,39%,,0.80,76%,,,,61,13,21%
1950,84,Mickey Haefner*,/players/h/haefnmi01.shtml,haefnmi01,37,BSN,24.0,28%,2.8%,9.4%,11.3%,2.8%,13%,,1.33,74%,,,,13,1,8%
1950,85,Bob Hall,/players/h/hallbo02.shtml,hallbo02,26,BSN,50.1,64%,3.4%,9.3%,13.9%,8.4%,35%,,0.75,71%,,,,53,2,4%
1950,86,Andy Hansen,/players/h/hansean01.shtml,hansean01,25,NYG,57.0,61%,3.2%,7.5%,10.2%,8.7%,34%,,0.89,78%,,,,48,4,8%
1950,87,Mickey Harris*,/players/h/harrimi01.shtml,harrimi01,33,WSH,98.0,34%,2.1%,9.5%,10.7%,7.0%,32%,,0.90,76%,,,,101,12,12%
1950,88,Clint Hartung,/players/h/hartucl01.shtml,hartucl01,27,NYG,65.1,63%,3.2%,7.3%,14.0%,8.9%,32%,,1.31,74%,,,,67,10,15%
1950,89,Joe Hatten*,/players/h/hattejo01.shtml,hattejo01,33,BRO,68.2,26%,3.2%,9.3%,10.0%,7.1%,27%,,1.49,77%,,,,64,7,11%
1950,90,Joe Haynes,/players/h/haynejo01.shtml,haynejo01,32,WSH,101.2,63%,3.0%,3.2%,9.9%,6.7%,25%,,1.15,81%,,,,83,11,13%
1950,91,Jim Hearn,/players/h/hearnji01.shtml,hearnji01,29,TOT,134.0,63%,1.8%,11.3%,8.6%,5.1%,31%,,1.05,77%,,,,76,17,22%
1950,92,Jim Hearn,/players/h/hearnji01.shtml,hearnji01,29,STL,9.0,70%,2.2%,8.9%,13.3%,13.3%,50%,,0.55,69%,,,,12,0,0%
1950,93,Jim Hearn,/players/h/hearnji01.shtml,hearnji01,29,NYG,125.0,62%,1.7%,11.6%,8.1%,4.3%,28%,,1.09,78%,,,,64,17,27%
1950,94,Ken Heintzelman*,/players/h/heintke01.shtml,heintke01,34,PHI,125.1,24%,1.8%,7.1%,9.9%,7.7%,34%,,0.61,80%,,,,98,7,7%
1950,95,Ray Herbert,/players/h/herbera01.shtml,herbera01,20,DET,22.1,57%,1.0%,5.2%,12.5%,5.2%,25%,,1.94,79%,,,,22,4,18%
1950,96,Johnny Hetki,/players/h/hetkijo01.shtml,hetkijo01,28,CIN,53.0,61%,3.9%,9.0%,11.6%,9.0%,40%,,0.86,73%,,,,38,5,13%
1950,97,Kirby Higbe,/players/h/higbeki01.shtml,higbeki01,35,NYG,34.2,52%,1.2%,10.3%,18.2%,4.9%,22%,,1.03,67%,,,,30,1,3%
1950,98,Frank Hiller,/players/h/hillefr01.shtml,hillefr01,29,CHC,153.0,63%,2.5%,8.7%,5.0%,4.3%,18%,,1.28,82%,,,,74,7,9%
1950,99,Lloyd Hittle*,/players/h/hittlll01.shtml,hittlll01,26,WSH,43.1,29%,0.5%,4.4%,8.3%,6.9%,23%,,0.87,85%,,,,46,3,7%
1950,100,Bobby Hogue,/players/h/hoguebo01.shtml,hoguebo01,29,BSN,62.2,68%,2.8%,5.3%,11.0%,7.4%,30%,,0.71,78%,,,,61,6,10%
1950,101,Ken Holcombe,/players/h/holcoke01.shtml,holcoke01,31,CHW,96.0,62%,2.2%,8.2%,10.0%,7.1%,26%,,1.26,78%,,,,93,9,10%
1950,102,Bob Hooper,/players/h/hoopebo01.shtml,hoopebo01,28,PHA,170.1,56%,2.0%,7.6%,11.9%,5.4%,23%,,0.91,78%,,,,118,18,15%
1950,103,Art Houtteman,/players/h/houttar01.shtml,houttar01,22,DET,274.2,54%,2.5%,7.7%,8.6%,6.2%,28%,,1.12,79%,,,,186,18,10%
1950,104,Sid Hudson,/players/h/hudsosi01.shtml,hudsosi01,35,WSH,237.2,58%,1.6%,7.1%,9.3%,6.4%,26%,,1.15,79%,,,,220,25,11%
1950,105,Fred Hutchinson,/players/h/hutchfr01.shtml,hutchfr01,30,DET,231.2,56%,1.8%,7.2%,4.9%,5.7%,21%,,1.00,85%,,,,183,25,14%
1950,106,Larry Jansen,/players/j/jansela01.shtml,jansela01,29,NYG,275.0,63%,2.8%,14.7%,5.0%,6.9%,32%,,1.08,76%,,,,185,19,10%
1950,107,Don Johnson,/players/j/johnsdo03.shtml,johnsdo03,23,TOT,114.0,61%,2.9%,7.2%,12.1%,6.0%,21%,,0.65,76%,,,,97,4,4%
1950,108,Don Johnson,/players/j/johnsdo03.shtml,johnsdo03,23,NYY,18.0,66%,2.0%,9.0%,12.0%,9.0%,26%,,0.46,77%,,,,24,0,0%
1950,109,Don Johnson,/players/j/johnsdo03.shtml,johnsdo03,23,SLB,96.0,59%,3.1%,6.8%,12.1%,5.3%,19%,,0.70,75%,,,,73,4,5%
1950,110,Earl Johnson*,/players/j/johnsea01.shtml,johnsea01,31,BOS,13.2,43%,0.0%,9.2%,12.3%,3.1%,11%,,1.75,74%,,,,19,4,21%
1950,111,Ernie Johnson,/players/j/johnser02.shtml,johnser02,26,BSN,20.2,64%,0.9%,13.6%,11.8%,6.4%,19%,,2.00,71%,,,,25,2,8%
1950,112,Ken Johnson*,/players/j/johnske01.shtml,johnske01,27,TOT,62.2,25%,1.0%,11.3%,15.7%,6.5%,31%,,1.06,70%,,,,66,7,11%
1950,113,Ken Johnson*,/players/j/johnske01.shtml,johnske01,27,STL,2.0,0%,0.0%,10.0%,30.0%,0.0%,0%,,,50%,,,,0,0,
1950,114,Ken Johnson*,/players/j/johnske01.shtml,johnske01,27,PHI,60.2,25%,1.1%,11.3%,15.2%,6.7%,31%,,1.06,71%,,,,66,7,11%
1950,115,Sheldon Jones,/players/j/jonessh01.shtml,jonessh01,28,NYG,199.0,63%,3.0%,11.3%,10.5%,8.2%,37%,,0.67,73%,,,,163,17,10%
1950,116,Howie Judson,/players/j/judsoho01.shtml,judsoho01,24,CHW,112.0,61%,2.1%,7.0%,12.9%,4.7%,22%,,1.00,76%,,,,86,13,15%
1950,117,Alex Kellner*,/players/k/kellnal01.shtml,kellnal01,25,PHA,225.1,34%,2.7%,8.3%,10.9%,7.1%,29%,,0.69,77%,,,,171,15,9%
1950,118,Bill Kennedy*,/players/k/kennebi02.shtml,kennebi02,29,SLB,2.0,44%,0.0%,11.1%,22.2%,0.0%,0%,,0.25,67%,,,,0,0,
1950,119,Monty Kennedy*,/players/k/kennemo01.shtml,kennemo01,28,NYG,114.1,30%,2.7%,8.0%,10.3%,5.9%,25%,,0.87,77%,,,,96,9,9%
1950,120,Gus Keriazakos,/players/k/keriagu01.shtml,keriagu01,18,CHW,2.1,,0.0%,5.3%,26.3%,,,,,68%,,,,,,
1950,121,Ellis Kinder,/players/k/kindeel01.shtml,kindeel01,35,BOS,207.0,57%,2.6%,10.5%,8.7%,5.4%,23%,,0.70,76%,,,,180,7,4%
1950,122,Ed Klieman,/players/k/kliemed01.shtml,kliemed01,32,PHA,5.2,68%,0.0%,0.0%,6.5%,6.5%,20%,,0.70,87%,,,,4,1,25%
1950,123,Johnny Klippstein,/players/k/klippjo01.shtml,klippjo01,22,CHC,104.2,62%,1.9%,10.6%,13.3%,5.8%,25%,,0.97,71%,,,,96,6,6%
1950,124,Jim Konstanty,/players/k/konstji01.shtml,konstji01,33,PHI,152.0,62%,1.8%,9.3%,8.3%,5.0%,28%,,0.98,78%,,,,119,14,12%
1950,125,Dave Koslo*,/players/k/kosloda01.shtml,kosloda01,30,NYG,186.2,27%,2.3%,7.0%,8.5%,5.5%,23%,,0.95,80%,,,,147,19,13%
1950,126,Jack Kramer,/players/k/krameja01.shtml,krameja01,32,NYG,86.2,62%,1.5%,6.9%,10.0%,5.6%,24%,,1.25,78%,,,,78,9,12%
1950,127,Lou Kretlow,/players/k/kretllo01.shtml,kretllo01,29,TOT,35.2,64%,1.6%,12.7%,23.8%,6.4%,29%,,1.61,59%,,,,40,3,8%
1950,128,Lou Kretlow,/players/k/kretllo01.shtml,kretllo01,29,SLB,14.1,57%,2.4%,11.9%,21.4%,8.3%,28%,,3.50,60%,,,,19,2,11%
1950,129,Lou Kretlow,/players/k/kretllo01.shtml,kretllo01,29,CHW,21.1,69%,1.0%,13.3%,25.7%,4.8%,29%,,1.21,59%,,,,21,1,5%
1950,130,Johnny Kucab,/players/k/kucabjo01.shtml,kucabjo01,30,PHA,26.0,53%,3.6%,7.1%,7.1%,6.3%,24%,,0.41,81%,,,,9,1,11%
1950,131,Bob Kuzava*,/players/k/kuzavbo01.shtml,kuzavbo01,27,TOT,199.1,31%,1.5%,12.0%,11.7%,5.4%,24%,,0.69,73%,,,,192,21,11%
1950,132,Bob Kuzava*,/players/k/kuzavbo01.shtml,kuzavbo01,27,CHW,44.1,33%,2.6%,10.7%,13.8%,6.6%,30%,,0.72,72%,,,,40,5,13%
1950,133,Bob Kuzava*,/players/k/kuzavbo01.shtml,kuzavbo01,27,WSH,155.0,31%,1.2%,12.4%,11.1%,5.0%,22%,,0.68,74%,,,,152,16,11%
1950,134,Clem Labine,/players/l/labincl01.shtml,labincl01,23,BRO,2.0,50%,0.0%,0.0%,12.5%,0.0%,0%,,2.00,88%,,,,1,0,0%
1950,135,Doyle Lade,/players/l/ladedo01.shtml,ladedo01,29,CHC,117.2,59%,2.7%,7.0%,9.7%,8.6%,35%,,1.15,79%,,,,81,8,10%
1950,136,Joe Landrum,/players/l/landrjo01.shtml,landrjo01,21,BRO,6.2,59%,5.9%,14.7%,2.9%,14.7%,42%,,2.75,65%,,,,7,0,0%
1950,137,Max Lanier*,/players/l/laniema01.shtml,laniema01,34,STL,181.1,28%,1.7%,11.5%,8.8%,5.3%,24%,,0.93,77%,,,,141,15,11%
1950,138,Vern Law,/players/l/lawve01.shtml,lawve01,20,PIT,128.0,56%,2.0%,10.2%,8.7%,6.1%,25%,,1.00,78%,,,,87,8,9%
1950,139,Bob Lemon,/players/l/lemonbo01.shtml,lemonbo01,29,CLE,288.0,57%,2.2%,13.6%,11.6%,5.4%,24%,,1.62,72%,,,,264,36,14%
1950,140,Dutch Leonard,/players/l/leonadu02.shtml,leonadu02,41,CHC,74.0,61%,2.2%,8.8%,8.5%,9.1%,41%,,0.85,78%,,,,58,6,10%
1950,141,Dick Littlefield*,/players/l/littldi01.shtml,littldi01,24,BOS,23.1,37%,6.0%,11.1%,20.5%,8.6%,37%,,0.67,61%,,,,22,1,5%
1950,142,Billy Loes,/players/l/loesbi01.shtml,loesbi01,20,BRO,12.2,64%,8.9%,3.6%,8.9%,14.3%,50%,,1.00,79%,,,,11,4,36%
1950,143,Vic Lombardi*,/players/l/lombavi01.shtml,lombavi01,27,PIT,76.1,31%,3.9%,7.3%,13.5%,7.3%,28%,,0.95,72%,,,,83,8,10%
1950,144,Eddie Lopat*,/players/l/lopated01.shtml,lopated01,32,NYY,236.1,31%,1.9%,7.2%,6.5%,5.8%,24%,,0.96,83%,,,,197,23,12%
1950,145,Bill Macdonald,/players/m/macdobi01.shtml,macdobi01,21,PIT,153.0,60%,2.6%,9.0%,13.3%,6.2%,30%,,1.09,74%,,,,120,21,18%
1950,146,Dave Madison,/players/m/madisda01.shtml,madisda01,29,NYY,3.0,58%,8.3%,8.3%,8.3%,8.3%,33%,,1.33,75%,,,,3,0,0%
1950,147,Sal Maglie,/players/m/maglisa01.shtml,maglisa01,33,NYG,206.0,63%,1.6%,11.2%,10.1%,4.3%,22%,,1.32,74%,,,,178,21,12%
1950,148,Woody Main,/players/m/mainwo01.shtml,mainwo01,28,PIT,20.1,61%,2.1%,12.6%,11.6%,4.2%,19%,,0.57,71%,,,,18,0,0%
1950,149,Mal Mallette*,/players/m/mallema01.shtml,mallema01,28,BRO,1.1,43%,0.0%,28.6%,14.3%,0.0%,0%,,1.00,57%,,,,2,0,0%
1950,150,Dick Manville,/players/m/manvidi01.shtml,manvidi01,23,BSN,2.0,50%,0.0%,20.0%,30.0%,0.0%,,,0.00,50%,,,,4,0,0%
1950,151,Phil Marchildon,/players/m/marchph01.shtml,marchph01,36,BOS,1.1,71%,0.0%,0.0%,28.6%,14.3%,100%,,0.00,71%,,,,0,0,
1950,152,Connie Marrero,/players/m/marreco01.shtml,marreco01,39,WSH,152.0,60%,2.6%,9.5%,8.3%,6.3%,26%,,0.56,77%,,,,135,11,8%
1950,153,Cuddles Marshall,/players/m/marshcu01.shtml,marshcu01,25,SLB,53.2,61%,0.4%,8.5%,18.2%,6.1%,24%,,0.51,71%,,,,40,2,5%
1950,154,Fred Martin,/players/m/martifr02.shtml,martifr02,35,STL,63.1,68%,1.3%,6.4%,10.1%,6.7%,23%,,1.28,81%,,,,53,7,13%
1950,155,Rogelio Martinez,/players/m/martiro01.shtml,martiro01,31,WSH,1.1,60%,0.0%,0.0%,20.0%,0.0%,0%,,1.00,80%,,,,5,0,0%
1950,156,Walt Masterson,/players/m/mastewa02.shtml,mastewa02,30,BOS,129.1,55%,2.5%,10.1%,13.7%,7.5%,31%,,0.90,72%,,,,105,14,13%
1950,157,Windy McCall*,/players/m/mccalwi01.shtml,mccalwi01,24,PIT,6.2,59%,5.7%,14.3%,11.4%,11.4%,33%,,0.38,69%,,,,6,0,0%
1950,158,Les McCrabb,/players/m/mccrale01.shtml,mccrale01,35,PHA,1.1,55%,0.0%,18.2%,0.0%,0.0%,0%,,0.00,82%,,,,7,0,0%
1950,159,Mickey McDermott*,/players/m/mcdermi03.shtml,mcdermi03,21,BOS,130.0,30%,1.3%,15.8%,20.4%,5.3%,27%,,1.01,61%,,,,143,12,8%
