1975	1	Hank Aaron	http://www.baseball-reference.com/players/a/aaronha01.shtml	aaronha01	41	MIL	AL	137	543	465	45	109	16	2	12	60	0	1	70	51	.234	.332	.355	.687	95	165	15	1	1	6	3	*D/7
1975	2	Glenn Abbott	http://www.baseball-reference.com/players/a/abbotgl01.shtml	abbotgl01	24	OAK	AL	30	0	0	0	0	0	0	0	0	0	0	0	0						0	0	0	0	0	0	1
1975	3	Cy Acosta	http://www.baseball-reference.com/players/a/acostcy01.shtml	acostcy01	28	PHI	NL	6	0	0	0	0	0	0	0	0	0	0	0	0						0	0	0	0	0	0	/1
1975	4	Glenn Adams*	http://www.baseball-reference.com/players/a/adamsgl01.shtml	adamsgl01	27	SFG	NL	61	103	90	10	27	2	1	4	15	1	0	11	25	.300	.379	.478	.856	133	43	1	1	0	1	0	7/9
1975	5	Vic Albury*	http://www.baseball-reference.com/players/a/alburvi01.shtml	alburvi01	28	MIN	AL	33	1	1	0	0	0	0	0	0	0	0	0	1	.000	.000	.000	.000	-100	0	0	0	0	0	0	1/D
1975	6	Doyle Alexander	http://www.baseball-reference.com/players/a/alexado01.shtml	alexado01	24	BAL	AL	32	0	0	0	0	0	0	0	0	0	0	0	0						0	0	0	0	0	0	1
1975	7	Gary Alexander	http://www.baseball-reference.com/players/a/alexaga01.shtml	alexaga01	22	SFG	NL	3	4	3	1	0	0	0	0	0	0	0	1	2	.000	.250	.000	.250	-27	0	0	0	0	0	0	/2
1975	8	Matt Alexander#	http://www.baseball-reference.com/players/a/alexama01.shtml	alexama01	28	OAK	AL	63	11	10	16	1	0	0	0	0	17	10	1	1	.100	.182	.100	.282	-17	1	0	0	0	0	0	D/94857
1975	9	Dick Allen	http://www.baseball-reference.com/players/a/allendi01.shtml	allendi01	33	PHI	NL	119	481	416	54	97	21	3	12	62	11	2	58	109	.233	.327	.385	.712	94	160	19	2	1	4	4	*3
1975	10	Lloyd Allen	http://www.baseball-reference.com/players/a/allenll01.shtml	allenll01	25	CHW	AL	3	0	0	0	0	0	0	0	0	0	0	0	0						0	0	0	0	0	0	/1
1975	11	Bob Allietta	http://www.baseball-reference.com/players/a/alliebo01.shtml	alliebo01	23	CAL	AL	21	47	45	4	8	1	0	1	2	0	0	1	6	.178	.196	.267	.462	35	12	1	0	1	0	1	2
1975	12	Bill Almon	http://www.baseball-reference.com/players/a/almonbi01.shtml	almonbi01	22	SDP	NL	6	10	10	0	4	0	0	0	0	0	0	0	1	.400	.400	.400	.800	129	4	0	0	0	0	0	/6
1975	13	Sandy Alomar#	http://www.baseball-reference.com/players/a/alomasa01.shtml	alomasa01	31	NYY	AL	151	528	489	61	117	18	4	2	39	28	6	26	58	.239	.277	.305	.581	65	149	6	0	11	2	0	*4/6
1975	14	Jesus Alou	http://www.baseball-reference.com/players/a/alouje01.shtml	alouje01	33	NYM	NL	62	108	102	8	27	3	0	0	11	0	1	4	5	.265	.299	.294	.593	69	30	4	1	1	0	2	7/9
1975	15	Orlando Alvarez	http://www.baseball-reference.com/players/a/alvaror01.shtml	alvaror01	23	LAD	NL	4	4	4	0	0	0	0	0	0	0	0	0	1	.000	.000	.000	.000	-100	0	0	0	0	0	0	
1975	16	Larry Andersen	http://www.baseball-reference.com/players/a/anderla02.shtml	anderla02	22	CLE	AL	3	0	0	0	0	0	0	0	0	0	0	0	0						0	0	0	0	0	0	/1
