1949	1	Cliff Aberson	http://www.baseball-reference.com/players/a/aberscl01.shtml	aberscl01	27	7	CHC	0	0		0	0			0	0	0	0	0	0	0	0	0	0	0	0	0	0		0	0	0	0	0	0	0	0	0
1949	2	Cal Abrams*	http://www.baseball-reference.com/players/a/abramca01.shtml	abramca01	25	31	BRO	1	0	67%	16	1			0	0	1	0	0	0	0	0	0	0	0	0	0	0	25%	1	1	0	1	0	1	2	1	0
1949	3	Bobby Adams	http://www.baseball-reference.com/players/a/adamsbo03.shtml	adamsbo03	27	307	CIN	4	0	31%	156	4			4	0	0	0	0	0	1	0	6	0	1	2	3	5	44%	21	14	7	2	0	1	13	4	8
1949	4	Herb Adams*	http://www.baseball-reference.com/players/a/adamshe01.shtml	adamshe01	21	218	CHW	4	0	36%	72	1	2	33%	0	0	0	1	0	0	0	0	4	0	2	2	0	2	38%	14	7	5	3	1	2	4	3	1
1949	5	Dewey Adkins	http://www.baseball-reference.com/players/a/adkinde01.shtml	adkinde01	31	20	CHC	1	0	0%	1	0			0	0	0	0	0	0	0	0	0	0	0	0	0	0		0	0	0	0	0	0	0	0	0
1949	6	Ed Albrecht	http://www.baseball-reference.com/players/a/albreed01.shtml	albreed01	20	3	SLB		0	0%	0	0	0		0	0	0	0	0	0	0	0						0		0	0	0	0	0	0	0	0	0
1949	7	Andy Anderson	http://www.baseball-reference.com/players/a/anderan01.shtml	anderan01	26	152	SLB	0	0	28%	33	0	1	0%	0	1	0	0	0	0	0	0	0	0	0	0	0	1	55%	5	5	0	0	0	0	6	0	6
1949	8	Johnny Antonelli*	http://www.baseball-reference.com/players/a/antonjo02.shtml	antonjo02	19	32	BSN	0	0	0%	4	0			0	0	0	0	0	0	0	0	0	0	0	0	0	0	0%	1	1	0	0	0	0	0	0	0
1949	9	Luke Appling	http://www.baseball-reference.com/players/a/applilu01.shtml	applilu01	42	619	CHW	5	0	29%	215	7	12	37%	3	7	0	2	0	0	0	0	7	0	3	2	2	7	38%	51	38	10	12	5	6	26	8	18
1949	10	Hank Arft*	http://www.baseball-reference.com/players/a/arftha01.shtml	arftha01	27	5	SLB	0	0	100%	2	0	0		0	0	0	0	0	0	0	0	0	0	0	0	0	0		0	0	0	0	0	0	0	0	0
1949	11	Richie Ashburn*	http://www.baseball-reference.com/players/a/ashburi01.shtml	ashburi01	22	728	PHI	7	0	34%	267	9			8	4	0	0	0	0	2	0	6	0	2	4	0	0	48%	40	25	15	13	6	7	14	3	10
1949	12	Joe Astroth	http://www.baseball-reference.com/players/a/astrojo01.shtml	astrojo01	26	170	PHA	1	0	31%	45	1	0	100%	0	0	0	0	0	0	0	0	1	0	0	0	1	0	39%	8	7	1	1	1	0	4	0	4
1949	13	Bobby Avila	http://www.baseball-reference.com/players/a/avilabo01.shtml	avilabo01	25	15	CLE	0	0	15%	13	0	0		0	0	0	0	0	0	0	0	1	0	0	1	0	0	50%	5	3	2	0	0	0	1	0	1
1949	14	Bill Baker	http://www.baseball-reference.com/players/b/bakerbi01.shtml	bakerbi01	38	32	STL	1	0	33%	5	0			0	0	0	0	0	0	0	0	0	0	0	0	0	1	100%	0	0	0	0	0	0	2	0	2
1949	15	Floyd Baker*	http://www.baseball-reference.com/players/b/bakerfl01.shtml	bakerfl01	32	474	CHW	3	0	20%	150	3	1	75%	2	1	0	0	0	0	0	0	5	1	2	1	1	4	33%	28	20	7	4	2	2	14	6	6
1949	16	Jack Banta*	http://www.baseball-reference.com/players/b/bantaja01.shtml	bantaja01	24	50	BRO	0	0	25%	16	0			0	0	0	0	0	0	0	0	0	0	0	0	0	2	100%	1	0	1	0	0	0	0	0	0
1949	17	Rex Barney	http://www.baseball-reference.com/players/b/barnere02.shtml	barnere02	24	51	BRO	0	0	27%	13	0			0	0	0	0	0	0	0	0	0	0	0	0	0	0		0	0	0	0	0	0	0	0	0
1949	18	Red Barrett	http://www.baseball-reference.com/players/b/barrere01.shtml	barrere01	34	5	BSN	0	0	0%	2	0			0	0	0	0	0	0	0	0	0	0	0	0	0	0	0%	1	1	0	0	0	0	0	0	0
1949	19	Monty Basgall	http://www.baseball-reference.com/players/b/basgamo01.shtml	basgamo01	27	344	PIT	4	0	23%	106	1			0	2	0	1	0	1	0	0	2	0	1	0	1	5	48%	14	9	5	2	1	0	11	3	8
1949	20	Matt Batts	http://www.baseball-reference.com/players/b/battsma01.shtml	battsma01	27	183	BOS	3	0	33%	63	1	0	100%	0	0	1	0	0	0	0	0	2	0	1	1	0	2	43%	7	7	0	2	0	2	5	1	4
1949	21	Hank Bauer	http://www.baseball-reference.com/players/b/bauerha01.shtml	bauerha01	26	344	NYY	4	0	41%	131	2	2	50%	0	2	1	0	0	0	0	0	4	0	0	1	3	3	48%	27	14	13	7	5	2	14	4	8
1949	22	Jim Baumer	http://www.baseball-reference.com/players/b/baumeji01.shtml	baumeji01	18	14	CHW	1	0	22%	8	0	0		0	0	0	0	0	0	0	0	0	0	0	0	0	0	50%	1	1	0	0	0	0	1	0	1
1949	23	Frank Baumholtz*	http://www.baseball-reference.com/players/b/baumhfr01.shtml	baumhfr01	30	270	TOT	4	0	35%	99	2			2	2	0	0	0	0	0	0	0	0	0	0	0	2	69%	10	5	5	3	0	3	3	0	3
1949	24	Frank Baumholtz*	http://www.baseball-reference.com/players/b/baumhfr01.shtml	baumhfr01	30	91	CIN	1	0	42%	35	0			0	1	0	0	0	0	0	0	0	0	0	0	0	2	100%	1	0	1	2	0	2	1	0	1
1949	25	Frank Baumholtz*	http://www.baseball-reference.com/players/b/baumhfr01.shtml	baumhfr01	30	179	CHC	3	0	30%	64	2			2	1	0	0	0	0	0	0	0	0	0	0	0	0	58%	9	5	4	1	0	1	2	0	2
1949	26	Ted Beard*	http://www.baseball-reference.com/players/b/beardte01.shtml	beardte01	28	26	PIT	0	0	20%	6	0			0	1	0	0	0	0	0	0	0	0	0	0	0	1	0%	0	0	0	1	1	0	0	0	0
1949	27	Gene Bearden*	http://www.baseball-reference.com/players/b/beardge01.shtml	beardge01	28	49	CLE	1	0	43%	11	0	0		0	0	0	0	0	0	0	0	0	0	0	0	0	0	0%	2	2	0	0	0	0	1	1	0
1949	28	Hank Behrman	http://www.baseball-reference.com/players/b/behrmha01.shtml	behrmha01	28	14	NYG	0	0	0%	4	0			0	0	0	0	0	0	0	0	0	0	0	0	0	1		0	0	0	0	0	0	0	0	0
1949	29	Al Benton	http://www.baseball-reference.com/players/b/bentoal01.shtml	bentoal01	38	42	CLE	0	0	17%	11	0	0		0	0	0	0	0	0	0	0	0	0	0	0	0	0	0%	1	1	0	1	1	0	0	0	0
1949	30	Johnny Berardino	http://www.baseball-reference.com/players/b/berarjo01.shtml	berarjo01	32	134	CLE	4	0	28%	55	0	1	0%	0	1	0	0	0	0	0	0	3	0	0	2	1	0	48%	13	9	3	2	0	2	6	1	5
1949	31	Yogi Berra*	http://www.baseball-reference.com/players/b/berrayo01.shtml	berrayo01	24	443	NYY	7	0	32%	126	2	1	67%	1	1	1	0	0	0	0	0	6	0	2	0	4	6	49%	22	14	8	4	1	3	7	1	5
1949	32	Neil Berry	http://www.baseball-reference.com/players/b/berryne01.shtml	berryne01	27	365	DET	4	0	34%	116	4	2	67%	3	1	0	0	0	0	0	0	7	0	2	3	2	3	37%	21	18	3	2	1	1	12	1	9
1949	33	Hank Biasatti*	http://www.baseball-reference.com/players/b/biasaha01.shtml	biasaha01	27	33	PHA	1	0	50%	10	0	0		0	0	0	0	0	0	0	0	1	0	0	1	0	0	25%	3	2	0	0	0	0	1	0	1
1949	34	Vern Bickford	http://www.baseball-reference.com/players/b/bickfve01.shtml	bickfve01	28	93	BSN	1	0	41%	20	0			0	0	0	0	0	0	0	0	0	0	0	0	0	1	50%	5	3	2	0	0	0	3	1	2
1949	35	Charlie Bicknell	http://www.baseball-reference.com/players/b/bicknch01.shtml	bicknch01	20	3	PHI	0	0	0%	0	0			0	0	0	0	0	0	0	0	0	0	0	0	0	0	0%	1	1	0	0	0	0	0	0	0
1949	36	Steve Bilko	http://www.baseball-reference.com/players/b/bilkost01.shtml	bilkost01	20	22	STL	0	0	30%	13	0			0	0	0	0	0	0	0	0	0	0	0	0	0	0	67%	1	1	0	1	0	1	1	0	1
1949	37	Ewell Blackwell	http://www.baseball-reference.com/players/b/blackew01.shtml	blackew01	26	20	CIN	1	0	75%	18	0			0	0	0	0	0	0	0	0	0	0	0	0	0	0	40%	3	3	0	0	0	0	2	0	2
1949	38	Johnny Blatnik	http://www.baseball-reference.com/players/b/blatnjo01.shtml	blatnjo01	28	12	PHI	0	0	60%	7	0			0	0	0	0	0	0	0	0	0	0	0	0	0	0	33%	2	2	0	0	0	0	1	0	1
1949	39	Buddy Blattner	http://www.baseball-reference.com/players/b/blattbu01.shtml	blattbu01	29	118	PHI	3	0	24%	45	0			0	0	0	0	0	0	0	0	1	0	0	1	0	0	23%	9	8	1	0	0	0	4	2	2
1949	40	Jimmy Bloodworth	http://www.baseball-reference.com/players/b/bloodji01.shtml	bloodji01	31	484	CIN	7	0	23%	123	1			1	1	0	0	0	0	1	0	2	0	1	1	0	5	49%	20	15	5	3	2	1	10	0	10
1949	41	Eddie Bockman	http://www.baseball-reference.com/players/b/bockmed01.shtml	bockmed01	28	245	PIT	1	0	22%	83	3			3	3	0	0	0	0	0	0	1	0	1	0	0	2	43%	6	4	2	0	0	0	1	0	1
1949	42	Tiny Bonham	http://www.baseball-reference.com/players/b/bonhati01.shtml	bonhati01	35	30	PIT	0	0	0%	5	0			0	0	0	0	0	0	0	0	0	0	0	0	0	0		0	0	0	0	0	0	0	0	0
1949	43	Ray Boone	http://www.baseball-reference.com/players/b/boonera01.shtml	boonera01	25	307	CLE	4	0	34%	143	0	2	0%	0	2	0	0	0	0	1	1	0	0	0	0	0	0	41%	14	11	3	1	1	0	7	1	6
1949	44	Hank Borowy	http://www.baseball-reference.com/players/b/borowha01.shtml	borowha01	33	73	PHI	0	0	10%	16	0			0	0	0	0	0	0	0	0	1	0	0	1	0	0	40%	2	2	0	0	0	0	3	1	2
1949	45	Lou Boudreau	http://www.baseball-reference.com/players/b/boudrlo01.shtml	boudrlo01	31	561	CLE	9	0	24%	255	0	1	0%	0	2	0	0	0	0	1	0	3	1	0	1	1	4	40%	34	24	9	6	5	1	22	6	15
1949	46	Billy Bowers*	http://www.baseball-reference.com/players/b/bowerbi01.shtml	bowerbi01	27	83	CHW	0	0	26%	27	1	1	50%	1	1	0	0	0	0	0	0	0	0	0	0	0	0	50%	5	3	2	0	0	0	1	0	1
1949	47	Roger Bowman	http://www.baseball-reference.com/players/b/bowmaro01.shtml	bowmaro01	21	2	NYG	0	0		0	0			0	0	0	0	0	0	0	0	0	0	0	0	0	0		0	0	0	0	0	0	0	0	0
1949	48	Cloyd Boyer	http://www.baseball-reference.com/players/b/boyercl01.shtml	boyercl01	21	0	STL	0	0	0%	2	0			0	0	0	0	0	0	0	0	0	0	0	0	0	0	0%	1	1	0	0	0	0	0	0	0
1949	49	Fred Bradley	http://www.baseball-reference.com/players/b/bradlfr01.shtml	bradlfr01	28	1	CHW	0	0		0	0	0		0	0	0	0	0	0	0	0	0	0	0	0	0	0		0	0	0	0	0	0	0	0	0
1949	50	Ralph Branca	http://www.baseball-reference.com/players/b/brancra01.shtml	brancra01	23	80	BRO	0	0	36%	23	0			0	1	0	0	0	0	1	0	0	0	0	0	0	1	30%	4	4	0	2	2	0	4	1	3
1949	51	Al Brazle*	http://www.baseball-reference.com/players/b/brazlal01.shtml	brazlal01	35	83	STL	0	0	64%	10	0			0	0	0	0	0	0	0	0	0	0	0	0	0	1	100%	1	0	1	1	0	1	1	0	1
1949	52	Harry Brecheen*	http://www.baseball-reference.com/players/b/brechha01.shtml	brechha01	34	84	STL	1	0	32%	20	0			0	0	0	0	0	0	0	0	0	0	0	0	0	1	33%	4	4	0	1	0	1	1	0	1
1949	53	Lou Brissie*	http://www.baseball-reference.com/players/b/brisslo01.shtml	brisslo01	25	97	PHA	0	0	28%	29	0	0		0	0	0	0	0	0	0	0	0	0	0	0	0	0	14%	3	3	0	1	1	0	3	2	1
1949	54	Bobby Brown*	http://www.baseball-reference.com/players/b/brownbo03.shtml	brownbo03	24	384	NYY	5	0	42%	154	4	3	57%	3	3	0	0	1	0	1	0	5	0	2	2	1	4	55%	30	17	13	4	3	1	19	3	15
1949	55	Tommy Brown	http://www.baseball-reference.com/players/b/brownto02.shtml	brownto02	21	95	BRO	1	0	36%	42	0			0	0	0	0	0	0	0	0	0	0	0	0	0	0	44%	6	4	2	0	0	0	3	0	2
1949	56	Jack Bruner*	http://www.baseball-reference.com/players/b/bruneja01.shtml	bruneja01	24	1	CHW	0	0		0	0	0		0	0	0	0	0	0	0	0	0	0	0	0	0	0		0	0	0	0	0	0	0	0	0
1949	57	Smoky Burgess*	http://www.baseball-reference.com/players/b/burgesm01.shtml	burgesm01	22	60	CHC	0	0	17%	9	0			0	0	0	0	0	0	0	0	0	0	0	0	0	0	25%	2	2	0	0	0	0	2	1	1
1949	58	Ken Burkhart	http://www.baseball-reference.com/players/b/burkhke01.shtml	burkhke01	32	7	CIN	0	0	0%	4	0			0	0	0	0	0	0	0	0	0	0	0	0	0	0		0	0	0	0	0	0	0	0	0
1949	59	Ralph Buxton	http://www.baseball-reference.com/players/b/buxtora01.shtml	buxtora01	38	3	NYY	0	0		0	0	0		0	0	0	0	0	0	0	0	0	0	0	0	0	0		0	0	0	0	0	0	0	0	0
