1956,1,Al Aber*,/players/a/aberal01.shtml,aberal01,28,DET,63.0,281,65,,,1,0,10,0,1,1,0,18,12,1,67%,6,2,0,127,0,1,0%,0,1,0,0,0,0,0,0,4,0
1956,2,Ted Abernathy,/players/a/abernte02.shtml,abernte02,23,WSH,30.1,132,35,,,2,0,6,0,2,1,1,11,7,2,64%,1,0,1,51,3,2,60%,3,2,0,0,0,0,1,0,3,0
1956,3,Tom Acker,/players/a/ackerto01.shtml,ackerto01,26,CIN,83.2,338,60,,,7,0,10,6,1,4,3,17,8,3,47%,4,0,0,140,6,2,75%,5,1,1,1,0,0,1,0,6,0
1956,4,Hank Aguirre*,/players/a/aguirha01.shtml,aguirha01,25,CLE,65.1,282,63,,,7,0,8,6,1,5,2,13,7,4,54%,5,3,1,116,8,1,89%,7,1,1,0,0,0,1,0,9,0
1956,5,Johnny Antonelli*,/players/a/antonjo02.shtml,antonjo02,26,NYG,258.1,932,225,,,20,0,19,15,5,17,3,42,21,5,50%,15,6,1,321,1,0,100%,1,0,0,0,0,0,3,0,11,128
1956,6,Luis Arroyo*,/players/a/arroylu01.shtml,arroylu01,29,PIT,28.2,123,36,,,5,0,7,3,2,3,2,9,6,1,67%,4,0,0,55,1,0,100%,1,0,0,0,0,0,0,0,1,11
1956,7,Frank Baumann*,/players/b/baumafr01.shtml,baumafr01,22,BOS,24.2,109,22,,,3,0,6,2,1,1,2,12,2,3,17%,2,2,0,41,0,0,,0,0,0,0,0,0,0,0,3,0
1956,8,Charlie Beamon,/players/b/beamoch01.shtml,beamoch01,21,BAL,13.0,55,9,,,0,0,1,0,0,0,0,2,1,0,50%,0,0,0,23,0,1,0%,0,1,0,0,0,0,0,0,0,0
1956,9,Fred Besana*,/players/b/besanfr01.shtml,besanfr01,26,BAL,17.2,93,22,,,0,0,7,0,0,0,0,15,6,3,40%,2,1,0,46,1,0,100%,1,0,0,0,0,0,0,0,3,0
1956,10,Don Bessent,/players/b/bessedo01.shtml,bessedo01,25,BRO,79.1,324,63,,,5,0,10,3,2,3,2,16,7,3,44%,3,4,0,123,2,2,50%,2,2,0,0,0,0,0,0,10,0
1956,11,Babe Birrer,/players/b/birreba01.shtml,birreba01,26,BAL,5.1,26,9,,,0,0,5,0,0,0,0,6,3,0,50%,1,0,0,7,0,0,,0,0,0,0,0,0,0,0,0,0
1956,12,Bud Black,/players/b/blackbu01.shtml,blackbu01,23,DET,10.0,45,10,,,2,0,2,1,1,2,0,2,1,1,50%,0,1,0,17,0,0,,0,0,0,0,0,0,0,0,4,0
1956,13,Joe Black,/players/b/blackjo02.shtml,blackjo02,32,CIN,61.2,264,61,,,11,0,14,6,5,6,5,19,10,1,53%,2,0,0,99,4,1,80%,4,0,0,0,0,1,1,0,1,0
1956,14,Bob Blaylock,/players/b/blaylbo01.shtml,blaylbo01,21,STL,41.0,189,45,,,7,0,11,3,4,2,5,15,7,1,47%,2,0,0,70,2,1,67%,2,1,0,0,0,0,1,0,0,0
1956,15,Bill Bradford,/players/b/bradfbi01.shtml,bradfbi01,34,KCA,2.0,9,2,,,2,0,0,2,0,2,0,0,0,0,,0,0,0,1,0,0,,0,0,0,0,0,0,0,0,0,0
1956,16,Jim Brady*,/players/b/bradyji01.shtml,bradyji01,20,DET,6.1,43,15,,,3,0,5,3,0,2,1,9,6,0,67%,1,0,2,16,2,0,100%,1,0,1,0,0,0,1,0,2,0
1956,17,Ralph Branca,/players/b/brancra01.shtml,brancra01,30,BRO,2.0,9,1,,,0,0,0,0,0,0,0,0,0,0,,0,0,1,7,0,0,,0,0,0,0,0,0,0,0,1,0
1956,18,Tom Brewer,/players/b/breweto01.shtml,breweto01,24,BOS,244.1,1007,200,,,14,0,22,6,7,5,8,35,18,7,51%,19,5,2,391,8,4,67%,7,3,1,0,0,1,1,0,16,32
1956,19,John Briggs,/players/b/briggjo01.shtml,briggjo01,22,CHC,5.1,28,5,,,1,0,2,1,0,0,1,3,0,0,0%,0,0,0,14,0,0,,0,0,0,0,0,0,0,0,0,0
1956,20,Dick Brodowski,/players/b/brododi01.shtml,brododi01,23,WSH,17.2,94,31,,,5,0,5,3,2,2,3,10,5,1,50%,0,0,0,38,2,1,67%,1,1,0,0,1,0,0,0,1,0
1956,21,Jim Brosnan,/players/b/brosnji01.shtml,brosnji01,26,CHC,95.0,366,95,,,9,0,8,3,4,4,3,27,10,5,37%,4,2,1,155,6,5,55%,5,4,1,1,0,0,0,0,7,45
1956,22,Hal Brown,/players/b/brownha01.shtml,brownha01,31,BAL,151.2,620,142,,,18,0,6,9,9,7,11,24,17,0,71%,4,5,1,203,4,2,67%,4,2,0,0,0,0,2,0,14,0
1956,23,George Brunet*,/players/b/brunege01.shtml,brunege01,21,KCA,9.0,44,10,,,1,0,5,1,0,0,1,2,0,2,0%,0,0,0,19,0,1,0%,0,1,0,0,0,0,1,1,0,3
1956,24,Bob Buhl,/players/b/buhlbo01.shtml,buhlbo01,27,MLN,216.2,874,190,,,18,0,16,7,9,4,12,33,17,0,52%,15,3,0,323,2,6,25%,2,6,0,0,0,0,1,0,9,51
1956,25,Jim Bunning,/players/b/bunniji01.shtml,bunniji01,24,DET,53.1,240,55,,,6,0,10,2,4,5,1,17,10,2,59%,2,3,2,90,2,0,100%,1,0,0,0,1,0,1,0,13,0
1956,26,Lew Burdette,/players/b/burdele01.shtml,burdele01,29,MLN,256.1,945,234,,,22,0,15,17,5,11,11,42,21,6,50%,14,2,0,326,4,4,50%,3,4,1,0,0,0,0,0,5,89
1956,27,Wally Burnette,/players/b/burnewa01.shtml,burnewa01,27,KCA,121.1,437,115,,,13,0,7,8,4,7,5,20,9,2,45%,8,3,3,166,9,8,53%,8,7,1,0,0,1,0,0,11,69
1956,28,Moe Burtschy,/players/b/burtsmo01.shtml,burtsmo01,34,KCA,43.1,195,41,,,6,0,13,1,5,2,4,12,4,2,33%,2,2,0,72,2,6,25%,2,6,0,0,0,0,0,0,5,0
1956,29,Bud Byerly,/players/b/byerlbu01.shtml,byerlbu01,35,WSH,51.2,206,45,,,6,0,3,3,3,2,4,10,3,1,30%,2,1,0,86,0,3,0%,0,0,0,3,0,0,0,0,1,0
1956,30,Harry Byrd,/players/b/byrdha01.shtml,byrdha01,31,CHW,4.1,26,9,,,0,0,2,0,0,0,0,3,3,0,100%,0,0,0,14,0,0,,0,0,0,0,0,0,0,0,1,0
1956,31,Tommy Byrne*,/players/b/byrneto01.shtml,byrneto01,36,NYY,109.2,492,108,,,9,1,16,8,1,6,3,27,13,1,48%,6,0,1,199,2,4,33%,2,3,0,1,0,0,0,0,5,0
1956,32,Art Ceccarelli*,/players/c/ceccaar01.shtml,ceccaar01,26,KCA,10.0,49,13,,,3,0,0,2,1,0,3,6,4,0,67%,2,1,0,14,0,0,,0,0,0,0,0,0,0,0,2,0
1956,33,Bob Chakales,/players/c/chakabo01.shtml,chakabo01,28,WSH,96.0,433,94,,,3,0,18,1,2,1,2,39,25,2,64%,5,2,0,197,3,4,43%,3,3,0,0,0,1,0,0,10,0
1956,34,Tex Clevenger,/players/c/clevete01.shtml,clevete01,23,WSH,31.2,149,33,,,4,0,7,3,1,3,1,16,8,2,50%,2,1,1,64,2,0,100%,1,0,1,0,0,0,0,0,5,0
1956,35,Jim Coates,/players/c/coateji01.shtml,coateji01,23,NYY,2.0,12,1,,,0,0,1,0,0,0,0,1,0,0,0%,0,1,0,5,0,0,,0,0,0,0,0,0,0,0,1,0
