1958	1	Hank Aaron	http://www.baseball-reference.com/players/a/aaronha01.shtml	aaronha01	24	161	706	638	120	212	37	4	32	105	4	1	64	52	.332	.392	.553	.946	140	153	153
1958	2	Tom Acker	http://www.baseball-reference.com/players/a/ackerto01.shtml	ackerto01	28	40	39	32	0	0	0	0	0	0	0		5	17	.000	.135	.000	.135	0	38	38
1958	3	Jerry Adair	http://www.baseball-reference.com/players/a/adairje01.shtml	adairje01	21	11	21	20	0	0	0	0	0	0	0		1	7	.000	.048	.000	.048	0	11	11
1958	4	Bobby Adams	http://www.baseball-reference.com/players/a/adamsbo03.shtml	adamsbo03	36	65	110	101	14	28	4	4	0	4	2	0	6	16	.277	.318	.396	.714	13	62	62
1958	5	Joe Adcock	http://www.baseball-reference.com/players/a/adcocjo01.shtml	adcocjo01	30	110	370	339	44	95	16	1	21	59	0	0	23	66	.280	.323	.519	.843	57	105	105
1958	6	Hank Aguirre	http://www.baseball-reference.com/players/a/aguirha01.shtml	aguirha01	27	46	15	14	1	3	1	0	0	1	0	0	1	5	.214	.267	.286	.552	1	44	44
1958	7	Bob Allison	http://www.baseball-reference.com/players/a/allisbo01.shtml	allisbo01	23	11	38	36	1	7	1	0	0	0	0	2	2	5	.194	.237	.222	.459	2	11	11
1958	8	Felipe Alou	http://www.baseball-reference.com/players/a/aloufe01.shtml	aloufe01	23	79	214	191	22	48	9	2	4	17	4	2	20	36	.251	.324	.382	.706	24	75	75
1958	9	George Alusik	http://www.baseball-reference.com/players/a/alusige01.shtml	alusige01	23	2	2	2	0	0	0	0	0	0	0		0	1	.000	.000	.000	.000	0	2	2
1958	10	Ossie Alvarez	http://www.baseball-reference.com/players/a/alvaros01.shtml	alvaros01	24	91	227	205	21	43	3	0	0	5	1	1	17	27	.210	.270	.224	.495	13	87	87
1958	11	Ruben Amaro	http://www.baseball-reference.com/players/a/amaroru01.shtml	amaroru01	22	42	85	79	7	17	2	1	0	0	0	1	5	8	.215	.262	.266	.528	5	40	40
1958	12	Bob Anderson	http://www.baseball-reference.com/players/a/anderbo01.shtml	anderbo01	22	18	18	18	0	0	0	0	0	0	0		0	9	.000	.000	.000	.000	0	17	17
1958	13	Harry Anderson*	http://www.baseball-reference.com/players/a/anderha02.shtml	anderha02	26	147	611	539	82	160	35	6	24	99	0	2	61	100	.297	.368	.518	.886	103	140	140
1958	14	John Anderson	http://www.baseball-reference.com/players/a/anderjo02.shtml	anderjo02	28	5	4	3	0	0	0	0	0	0	0		1	2	.000	.250	.000	.250	0	5	5
1958	15	Johnny Antonelli*	http://www.baseball-reference.com/players/a/antonjo02.shtml	antonjo02	28	49	94	87	9	19	2	1	1	7	0	0	2	27	.218	.236	.299	.535	6	47	47
1958	16	Luis Aparicio	http://www.baseball-reference.com/players/a/aparilu01.shtml	aparilu01	24	152	633	584	82	157	21	10	2	43	31	6	37	40	.269	.312	.349	.661	64	145	145
1958	17	Richie Ashburn*	http://www.baseball-reference.com/players/a/ashburi01.shtml	ashburi01	31	160	758	644	101	223	25	13	2	34	31	12	101	50	.346	.437	.435	.872	122	152	152
1958	18	Ken Aspromonte	http://www.baseball-reference.com/players/a/asproke01.shtml	asproke01	26	102	316	282	16	63	10	1	5	29	1	1	30	30	.223	.299	.319	.619	27	98	98
1958	19	Earl Averill	http://www.baseball-reference.com/players/a/averiea02.shtml	averiea02	26	18	62	57	2	10	1	0	2	7	1	0	4	7	.175	.242	.298	.540	4	17	17
1958	20	Bobby Avila	http://www.baseball-reference.com/players/a/avilabo01.shtml	avilabo01	34	118	468	394	58	101	22	3	5	32	5	7	58	47	.256	.352	.365	.717	51	113	113
1958	21	Ed Bailey*	http://www.baseball-reference.com/players/b/baileed01.shtml	baileed01	27	118	426	373	37	89	23	1	11	56	2	2	46	64	.239	.322	.394	.716	47	112	112
1958	22	Gene Baker	http://www.baseball-reference.com/players/b/bakerge02.shtml	bakerge02	33	31	68	58	3	14	2	1	0	7	0	0	8	6	.241	.328	.310	.639	6	29	29
1958	23	Ernie Banks	http://www.baseball-reference.com/players/b/bankser01.shtml	bankser01	27	162	713	646	122	200	24	11	49	132	4	4	54	92	.310	.362	.608	.971	142	154	154
1958	24	Curt Barclay	http://www.baseball-reference.com/players/b/barclcu01.shtml	barclcu01	26	6	6	6	2	4	2	0	0	0	0	0	0	2	.667	.667	1.000	1.667	4	6	6
1958	25	Frank Barnes	http://www.baseball-reference.com/players/b/barnefr02.shtml	barnefr02	31	14	6	6	0	0	0	0	0	0	0		0	2	.000	.000	.000	.000	0	13	13
1958	26	Earl Battey	http://www.baseball-reference.com/players/b/batteea01.shtml	batteea01	23	71	207	176	26	40	8	0	8	28	1	0	25	36	.227	.325	.409	.734	24	68	68
1958	27	Hank Bauer	http://www.baseball-reference.com/players/b/bauerha01.shtml	bauerha01	35	134	518	477	69	131	24	6	13	55	3	2	35	59	.275	.324	.432	.756	67	128	128
1958	28	Frank Baumann*	http://www.baseball-reference.com/players/b/baumafr01.shtml	baumafr01	24	10	18	14	0	3	1	0	0	0	0	0	3	6	.214	.353	.286	.639	1	10	10
1958	29	Mike Baxes	http://www.baseball-reference.com/players/b/baxesmi01.shtml	baxesmi01	27	76	268	241	33	51	10	1	0	8	1	6	22	25	.212	.286	.261	.547	18	73	73
1958	30	Charlie Beamon	http://www.baseball-reference.com/players/b/beamoch01.shtml	beamoch01	23	23	12	10	1	0	0	0	0	0	0		1	7	.000	.091	.000	.091	0	22	22
1958	31	Ted Beard*	http://www.baseball-reference.com/players/b/beardte01.shtml	beardte01	37	20	29	23	4	2	0	0	1	1	3	0	6	5	.087	.276	.217	.493	1	19	19
1958	32	Julio Becquer*	http://www.baseball-reference.com/players/b/becquju01.shtml	becquju01	26	90	186	173	11	42	3	0	0	13	1	2	9	22	.243	.277	.260	.537	13	86	86
1958	33	Gary Bell	http://www.baseball-reference.com/players/b/bellga01.shtml	bellga01	21	34	69	59	5	12	1	1	0	4	0	0	4	15	.203	.266	.254	.520	4	33	33
1958	34	Gus Bell*	http://www.baseball-reference.com/players/b/bellgu01.shtml	bellgu01	29	118	447	399	40	96	16	2	10	44	2	3	36	42	.241	.302	.366	.668	44	112	112
