1992	12	Rich Amaral	http://www.baseball-reference.com/players/a/amarari01.shtml	amarari01	30	109	SEA	109	37%	24	6	2	2	0	0	0	1.64	1	0	2	0	1	0	1	0	5	4	80%	20	4	20%	13	5	38%	63	6	10%	6	3	50%	4	3	75%	0
1992	13	Ruben Amaro#	http://www.baseball-reference.com/players/a/amaroru02.shtml	amaroru02	27	427	PHI	427	100%	82	17	0	14	2	0	1	1.44	7	0	15	5	2	5	2	0	5	4	80%	75	11	15%	41	15	37%	256	30	12%	24	9	38%	17	9	53%	0
1992	14	Larry Andersen	http://www.baseball-reference.com/players/a/anderla02.shtml	anderla02	39	2	SDP	2	50%	0	0	0	0	0	0	0		0	0	0	0	0	0	0	0	0	0		1	0	0%	0	0		3	0	0%	0	0		0	0		0
1992	15	Brady Anderson*	http://www.baseball-reference.com/players/a/anderbr01.shtml	anderbr01	28	749	BAL	749	69%	169	28	2	1	0	0	0	0.72	21	0	18	16	5	15	6	0	13	10	77%	110	2	2%	54	28	52%	400	60	15%	41	19	46%	17	10	59%	0
1992	16	Dave Anderson	http://www.baseball-reference.com/players/a/anderda02.shtml	anderda02	31	91	LAD	91	78%	24	6	0	13	6	1	3	1.41	3	0	2	1	2	0	3	0	1	1	100%	21	3	14%	14	6	43%	52	5	10%	6	3	50%	1	1	100%	0
1992	17	Eric Anthony*	http://www.baseball-reference.com/players/a/anthoer01.shtml	anthoer01	24	483	HOU	483	65%	105	12	0	22	5	1	4	1.24	19	2	14	14	5	9	10	0	0	0		95	7	7%	52	19	37%	334	64	19%	33	20	61%	22	13	59%	0
1992	18	Alex Arias	http://www.baseball-reference.com/players/a/ariasal01.shtml	ariasal01	24	113	CHC	113	40%	29	7	0	0	0	0	0		0	0	3	0	0	0	0	0	1	1	100%	23	4	17%	7	2	29%	65	7	11%	5	1	20%	1	1	100%	0
1992	19	Andy Ashby	http://www.baseball-reference.com/players/a/ashbyan01.shtml	ashbyan01	24	13	PHI	13	31%	1	0	0	0	0	0	0		0	0	1	0	0	0	0	0	3	2	67%	3	0	0%	3	2	67%	10	1	10%	0	0		0	0		0
1992	20	Billy Ashley	http://www.baseball-reference.com/players/a/ashlebi01.shtml	ashlebi01	21	100	LAD	100	31%	21	2	0	4	2	0	0	0.09	2	0	2	0	2	2	0	0	0	0		16	2	13%	7	0	0%	46	4	9%	4	1	25%	0	0		0
1992	21	Paul Assenmacher*	http://www.baseball-reference.com/players/a/assenpa01.shtml	assenpa01	31	7	CHC	7	71%	0	0	0	0	0	0	0		0	0	0	0	0	0	0	0	3	2	67%	4	0	0%	4	1	25%	5	0	0%	0	0		1	0	0%	0
1992	22	Pedro Astacio	http://www.baseball-reference.com/players/a/astacpe01.shtml	astacpe01	23	29	LAD	29	24%	3	2	0	0	0	0	0		0	0	0	0	0	0	0	0	6	5	83%	11	0	0%	10	0	0%	19	1	5%	2	1	50%	1	0	0%	0
1992	23	Steve Avery*	http://www.baseball-reference.com/players/a/averyst01.shtml	averyst01	22	88	ATL	88	64%	13	6	1	0	0	0	0		0	0	2	0	0	0	0	0	10	9	90%	16	0	0%	17	2	12%	56	5	9%	4	2	50%	2	1	50%	0
1992	24	Bobby Ayala	http://www.baseball-reference.com/players/a/ayalabo01.shtml	ayalabo01	22	10	CIN	10	30%	0	0	0	0	0	0	0		0	0	0	0	0	0	0	0	2	1	50%	2	0	0%	2	0	0%	6	0	0%	1	0	0%	1	0	0%	0
1992	25	Oscar Azocar*	http://www.baseball-reference.com/players/a/azocaos01.shtml	azocaos01	27	182	SDP	182	97%	32	6	2	56	10	0	4	1.39	0	0	3	0	0	0	0	0	5	4	80%	34	3	9%	20	8	40%	105	8	8%	8	4	50%	11	5	45%	0
1992	26	Wally Backman#	http://www.baseball-reference.com/players/b/backmwa01.shtml	backmwa01	32	55	PHI	55	98%	13	2	0	29	10	0	5	1.47	0	0	1	0	0	0	0	0	1	1	100%	15	3	20%	5	1	20%	42	6	14%	6	3	50%	2	1	50%	0
1992	27	Carlos Baerga#	http://www.baseball-reference.com/players/b/baergca01.shtml	baergca01	23	716	CLE	716	100%	205	48	4	0	0	0	0		20	0	10	16	4	9	11	0	7	2	29%	136	15	11%	62	29	47%	437	90	21%	63	41	65%	31	23	74%	0
1992	28	Kevin Baez	http://www.baseball-reference.com/players/b/baezke01.shtml	baezke01	25	13	NYM	13	46%	2	1	0	0	0	0	0		0	0	0	0	0	0	0	0	0	0		3	1	33%	2	1	50%	3	0	0%	0	0		0	0		0
1992	29	Jeff Bagwell	http://www.baseball-reference.com/players/b/bagweje01.shtml	bagweje01	24	697	HOU	697	37%	160	29	0	4	2	1	2	1.43	18	0	17	8	10	8	10	0	2	2	100%	125	17	14%	68	31	46%	467	81	17%	63	40	63%	34	19	56%	0
1992	30	Mark Bailey#	http://www.baseball-reference.com/players/b/bailema01.shtml	bailema01	30	29	SFG	29	100%	4	1	0	5	0	0	0	2.02	0	0	2	0	0	0	0	0	0	0		8	0	0%	1	0	0%	19	1	5%	1	0	0%	0	0		0
1992	31	Harold Baines*	http://www.baseball-reference.com/players/b/baineha01.shtml	baineha01	33	543	OAK	543	89%	121	22	0	9	3	0	1	2.47	16	0	15	15	1	10	6	0	0	0		98	11	11%	43	19	44%	336	62	18%	40	22	55%	16	10	63%	0
1992	32	Scott Bankhead	http://www.baseball-reference.com/players/b/bankhsc01.shtml	bankhsc01	28	11	CIN	11	45%	2	0	0	0	0	0	0		0	0	0	0	0	0	0	0	3	2	67%	3	0	0%	3	1	33%	9	0	0%	0	0		0	0		0
1992	33	Bret Barberie#	http://www.baseball-reference.com/players/b/barbebr01.shtml	barbebr01	24	343	MON	343	100%	66	16	1	22	8	0	3	1.87	1	0	10	1	0	0	1	0	3	1	33%	52	4	8%	29	12	41%	188	25	13%	21	10	48%	20	11	55%	0
1992	34	Jesse Barfield	http://www.baseball-reference.com/players/b/barfije01.shtml	barfije01	32	105	NYY	105	37%	13	2	0	3	0	0	0	2.54	2	0	1	1	1	2	0	0	0	0		20	5	25%	15	3	20%	80	5	6%	5	1	20%	8	3	38%	0
1992	35	Brian Barnes*	http://www.baseball-reference.com/players/b/barnebr01.shtml	barnebr01	25	36	MON	36	53%	8	3	2	0	0	0	0		0	0	0	0	0	0	0	0	7	6	86%	5	0	0%	10	2	20%	28	1	4%	3	1	33%	1	1	100%	0
1992	36	Skeeter Barnes	http://www.baseball-reference.com/players/b/barnesk01.shtml	barnesk01	35	181	DET	181	71%	45	12	2	16	3	0	4	1.29	3	0	7	0	3	3	0	0	3	2	67%	47	4	9%	16	8	50%	123	23	19%	14	10	71%	6	3	50%	0
1992	37	Tom Barrett#	http://www.baseball-reference.com/players/b/barreto01.shtml	barreto01	32	6	BOS	6	100%	0	0	0	0	0	0	0		0	0	0	0	0	0	0	0	1	1	100%	2	0	0%	1	1	100%	2	0	0%	0	0		0	0		0
1992	38	Kevin Bass#	http://www.baseball-reference.com/players/b/basske01.shtml	basske01	33	430	TOT	430	100%	108	24	0	29	7	0	3	1.29	9	0	9	5	4	7	2	0	1	1	100%	69	8	12%	41	13	32%	280	32	11%	28	13	46%	17	8	47%	0
1992	39	Kevin Bass#	http://www.baseball-reference.com/players/b/basske01.shtml	basske01	33	285	SFG	285	100%	71	16	0	20	3	0	3	1.15	7	0	5	3	4	5	2	0	1	1	100%	45	6	13%	31	9	29%	184	24	13%	19	9	47%	13	7	54%	0
1992	40	Kevin Bass#	http://www.baseball-reference.com/players/b/basske01.shtml	basske01	33	145	NYM	145	100%	37	8	0	9	4	0	0	1.59	2	0	4	2	0	2	0	0	0	0		24	2	8%	10	4	40%	96	8	8%	9	4	44%	4	1	25%	0
1992	41	Kim Batiste	http://www.baseball-reference.com/players/b/batiski01.shtml	batiski01	24	145	PHI	145	53%	28	7	1	2	0	0	1	2.39	1	0	3	1	0	0	1	0	2	2	100%	31	7	23%	20	8	40%	101	10	10%	11	6	55%	8	5	63%	0
1992	42	Rod Beck	http://www.baseball-reference.com/players/b/beckro01.shtml	beckro01	23	2	SFG	2	50%	1	0	0	0	0	0	0		0	0	0	0	0	0	0	0	0	0		0	0		0	0		0	0		0	0		0	0		0
1992	43	Tim Belcher	http://www.baseball-reference.com/players/b/belchti01.shtml	belchti01	30	83	CIN	83	43%	8	3	0	0	0	0	0		1	0	4	0	1	1	0	0	9	7	78%	14	1	7%	16	5	31%	61	3	5%	7	1	14%	6	5	83%	0
1992	44	Stan Belinda	http://www.baseball-reference.com/players/b/belinst01.shtml	belinst01	25	3	PIT	3	33%	2	0	0	0	0	0	0		0	0	0	0	0	0	0	0	0	0		0	0		0	0		4	2	50%	1	1	100%	0	0		0
1992	45	Derek Bell	http://www.baseball-reference.com/players/b/bellde01.shtml	bellde01	23	184	TOR	184	30%	39	5	0	2	0	0	0	0.08	2	0	2	0	2	2	0	0	2	2	100%	32	6	19%	18	4	22%	104	13	13%	12	2	17%	4	2	50%	0
1992	46	George Bell	http://www.baseball-reference.com/players/b/bellge02.shtml	bellge02	32	670	CHW	670	23%	160	32	0	0	0	0	0		25	2	22	18	7	16	9	1	0	0		165	29	18%	71	19	27%	557	95	17%	41	23	56%	41	29	71%	0
1992	47	Jay Bell	http://www.baseball-reference.com/players/b/bellja01.shtml	bellja01	26	712	PIT	712	38%	167	33	0	0	0	0	0		9	0	7	8	1	5	4	0	19	19	100%	121	12	10%	73	30	41%	329	48	15%	30	13	43%	28	20	71%	0
1992	48	Juan Bell	http://www.baseball-reference.com/players/b/bellju01.shtml	bellju01	24	168	PHI	168	100%	30	4	2	1	0	0	0	0.72	1	0	3	1	0	1	0	1	0	0		29	1	3%	11	3	27%	100	8	8%	8	4	50%	3	1	33%	0
1992	49	Albert Belle	http://www.baseball-reference.com/players/b/belleal01.shtml	belleal01	25	651	CLE	651	24%	152	33	1	1	0	0	0	4.87	34	1	17	26	8	15	19	0	1	1	100%	132	18	14%	62	18	29%	444	79	18%	53	28	53%	22	9	41%	0
1992	50	Rafael Belliard	http://www.baseball-reference.com/players/b/bellira01.shtml	bellira01	30	315	ATL	315	20%	60	15	1	1	0	0	0	0.53	0	0	5	0	0	0	0	0	15	13	87%	58	6	10%	32	13	41%	187	16	9%	18	9	50%	7	6	86%	0
1992	51	Esteban Beltre	http://www.baseball-reference.com/players/b/beltres01.shtml	beltres01	24	116	CHW	116	47%	21	8	0	0	0	0	0		1	0	5	0	1	1	0	0	2	2	100%	20	3	15%	14	5	36%	76	9	12%	13	7	54%	3	1	33%	0
1992	52	Freddie Benavides	http://www.baseball-reference.com/players/b/benavfr01.shtml	benavfr01	26	186	CIN	186	54%	40	12	0	11	3	0	2	1.30	1	0	6	0	1	1	0	0	2	2	100%	40	3	8%	21	7	33%	135	17	13%	17	8	47%	10	4	40%	0
1992	53	Andy Benes	http://www.baseball-reference.com/players/b/benesan01.shtml	benesan01	24	78	SDP	78	36%	10	2	0	0	0	0	0		1	0	1	0	1	0	1	0	6	5	83%	4	1	25%	13	4	31%	35	4	11%	3	2	67%	2	2	100%	0
1992	54	Mike Benjamin	http://www.baseball-reference.com/players/b/benjami01.shtml	benjami01	26	82	SFG	82	50%	13	4	0	2	0	0	0	2.89	1	0	2	0	1	0	1	0	3	3	100%	15	1	7%	9	3	33%	43	2	5%	3	0	0%	1	0	0%	0
1992	55	Todd Benzinger#	http://www.baseball-reference.com/players/b/benzito01.shtml	benzito01	29	313	LAD	313	100%	70	13	0	48	13	2	4	1.75	4	2	12	3	1	1	3	0	0	0		54	6	11%	27	9	33%	194	30	15%	18	11	61%	10	7	70%	0
1992	56	Juan Berenguer	http://www.baseball-reference.com/players/b/berenju01.shtml	berenju01	37	2	TOT	2	50%	0	0	0	0	0	0	0		0	0	0	0	0	0	0	0	0	0		0	0		0	0		1	0	0%	0	0		0	0		0
1992	57	Juan Berenguer	http://www.baseball-reference.com/players/b/berenju01.shtml	berenju01	37	2	ATL	2	50%	0	0	0	0	0	0	0		0	0	0	0	0	0	0	0	0	0		0	0		0	0		1	0	0%	0	0		0	0		0
1992	58	Dave Bergman*	http://www.baseball-reference.com/players/b/bergmda01.shtml	bergmda01	39	204	DET	204	92%	42	9	0	22	6	1	2	1.83	1	0	8	1	0	1	0	0	1	1	100%	45	4	9%	21	8	38%	128	11	9%	12	5	42%	10	7	70%	0
1992	59	Geronimo Berroa	http://www.baseball-reference.com/players/b/berroge01.shtml	berroge01	27	18	CIN	18	94%	4	2	0	9	1	0	0	1.35	0	0	2	0	0	0	0	0	0	0		3	1	33%	3	0	0%	11	0	0%	2	0	0%	1	0	0%	0
1992	60	Sean Berry	http://www.baseball-reference.com/players/b/berryse01.shtml	berryse01	26	58	MON	58	5%	19	4	0	5	3	0	0	1.62	1	0	1	1	0	0	1	0	0	0		13	1	8%	5	0	0%	36	3	8%	3	1	33%	6	2	33%	0
1992	61	Damon Berryhill#	http://www.baseball-reference.com/players/b/berryda01.shtml	berryda01	28	328	ATL	328	100%	70	8	1	16	4	1	2	2.36	10	0	12	9	1	6	4	0	0	0		50	4	8%	29	8	28%	222	33	15%	17	8	47%	10	3	30%	0
1992	62	Dante Bichette	http://www.baseball-reference.com/players/b/bicheda01.shtml	bicheda01	28	411	MIL	411	32%	111	20	4	10	1	0	2	1.80	5	0	11	3	2	3	2	0	3	2	67%	81	13	16%	38	12	32%	258	36	14%	21	8	38%	16	7	44%	0
1992	63	Mike Bielecki	http://www.baseball-reference.com/players/b/bielemi01.shtml	bielemi01	32	28	ATL	28	25%	3	0	0	0	0	0	0		0	0	0	0	0	0	0	0	6	4	67%	10	1	10%	10	3	30%	19	0	0%	0	0		0	0		0
1992	64	Craig Biggio	http://www.baseball-reference.com/players/b/biggicr01.shtml	biggicr01	26	721	HOU	721	37%	170	53	9	1	0	0	0	1.17	6	0	8	3	3	3	3	0	6	5	83%	80	5	6%	39	17	44%	291	36	12%	28	12	43%	14	12	86%	0
1992	65	Dann Bilardello	http://www.baseball-reference.com/players/b/bilarda01.shtml	bilarda01	33	40	SDP	40	15%	4	0	0	4	1	0	0	1.35	0	0	0	0	0	0	0	0	3	3	100%	6	1	17%	8	4	50%	25	1	4%	0	0		4	3	75%	0
1992	66	Mike Birkbeck	http://www.baseball-reference.com/players/b/birkbmi01.shtml	birkbmi01	31	2	NYM	2	0%	0	0	0	0	0	0	0		0	0	0	0	0	0	0	0	0	0		0	0		0	0		2	0	0%	0	0		0	0		0
1992	67	Bud Black*	http://www.baseball-reference.com/players/b/blackbu02.shtml	blackbu02	35	66	SFG	66	52%	3	1	0	0	0	0	0		0	0	3	0	0	0	0	0	14	10	71%	13	0	0%	19	6	32%	49	2	4%	3	1	33%	3	1	33%	0
1992	68	Willie Blair	http://www.baseball-reference.com/players/b/blairwi01.shtml	blairwi01	26	19	HOU	19	37%	1	0	0	0	0	0	0		0	0	0	0	0	0	0	0	2	1	50%	3	0	0%	5	1	20%	10	0	0%	1	0	0%	3	1	33%	0
1992	69	Lance Blankenship	http://www.baseball-reference.com/players/b/blankla02.shtml	blankla02	28	446	OAK	446	28%	84	16	6	4	0	0	0	1.49	3	0	8	3	0	1	2	0	12	8	67%	98	10	10%	35	13	37%	291	34	12%	24	10	42%	12	8	67%	0
1992	70	Jeff Blauser	http://www.baseball-reference.com/players/b/blausje01.shtml	blausje01	26	403	ATL	403	42%	90	22	1	16	2	0	1	1.64	14	0	9	5	9	5	9	1	7	7	100%	70	2	3%	39	14	36%	221	33	15%	18	10	56%	17	11	65%	0
1992	71	Mike Blowers	http://www.baseball-reference.com/players/b/blowemi01.shtml	blowemi01	27	80	SEA	80	31%	14	4	0	1	0	0	0	0.02	1	0	1	1	0	0	1	0	1	1	100%	11	3	27%	8	2	25%	45	1	2%	2	0	0%	3	2	67%	0
1992	72	Joe Boever	http://www.baseball-reference.com/players/b/boevejo01.shtml	boevejo01	31	7	HOU	7	14%	0	0	0	0	0	0	0		0	0	0	0	0	0	0	0	0	0		2	0	0%	2	0	0%	2	0	0%	0	0		0	0		0
1992	73	Wade Boggs*	http://www.baseball-reference.com/players/b/boggswa01.shtml	boggswa01	34	598	BOS	598	71%	133	27	0	4	0	0	0	2.53	7	1	16	6	1	4	3	0	0	0		122	10	8%	45	16	36%	356	43	12%	27	12	44%	24	20	83%	0
1992	74	Tom Bolton*	http://www.baseball-reference.com/players/b/boltoto01.shtml	boltoto01	30	15	TOT	15	60%	0	0	0	0	0	0	0		0	0	0	0	0	0	0	0	2	1	50%	5	0	0%	8	1	13%	18	0	0%	1	0	0%	2	1	50%	0
1992	75	Tom Bolton*	http://www.baseball-reference.com/players/b/boltoto01.shtml	boltoto01	30	15	CIN	15	60%	0	0	0	0	0	0	0		0	0	0	0	0	0	0	0	2	1	50%	5	0	0%	8	1	13%	18	0	0%	1	0	0%	2	1	50%	0
1992	76	Barry Bonds*	http://www.baseball-reference.com/players/b/bondsba01.shtml	bondsba01	27	612	PIT	612	54%	147	21	0	2	0	0	0	4.80	34	1	12	21	13	15	19	0	0	0		114	9	8%	52	24	46%	407	69	17%	51	23	45%	24	14	58%	0
1992	77	Bobby Bonilla#	http://www.baseball-reference.com/players/b/bonilbo01.shtml	bonilbo01	29	506	NYM	506	100%	109	20	0	5	2	0	1	0.84	19	1	14	15	4	5	14	0	0	0		98	11	11%	54	17	31%	327	51	16%	33	14	42%	27	17	63%	0
1992	78	Bret Boone	http://www.baseball-reference.com/players/b/boonebr01.shtml	boonebr01	23	135	SEA	135	31%	25	5	0	1	0	0	0	0.54	4	0	5	4	0	2	2	0	2	1	50%	21	4	19%	14	2	14%	85	11	13%	9	3	33%	5	2	40%	0
1992	79	Pat Borders	http://www.baseball-reference.com/players/b/bordepa01.shtml	bordepa01	29	521	TOR	521	27%	116	16	2	3	3	0	0	1.70	13	0	16	13	0	7	6	0	5	1	20%	87	11	13%	36	10	28%	329	40	12%	30	14	47%	13	6	46%	0
1992	80	Mike Bordick	http://www.baseball-reference.com/players/b/bordimi01.shtml	bordimi01	26	572	OAK	572	26%	151	33	2	1	0	0	0	2.04	3	0	13	2	1	3	0	0	16	14	88%	104	10	10%	53	29	55%	397	48	12%	25	16	64%	22	17	77%	0
1992	81	Shawn Boskie	http://www.baseball-reference.com/players/b/boskish01.shtml	boskish01	25	32	CHC	32	47%	5	4	0	0	0	0	0		0	0	1	0	0	0	0	0	3	3	100%	9	0	0%	8	2	25%	23	1	4%	1	0	0%	2	2	100%	0
1992	82	Daryl Boston*	http://www.baseball-reference.com/players/b/bostoda01.shtml	bostoda01	29	334	NYM	334	84%	72	11	2	40	7	3	5	1.68	11	0	9	10	1	5	6	0	2	0	0%	54	5	9%	26	8	31%	168	24	14%	23	10	43%	12	10	83%	0
1992	83	Kent Bottenfield	http://www.baseball-reference.com/players/b/botteke01.shtml	botteke01	23	9	MON	9	100%	3	2	0	0	0	0	0		0	0	0	0	0	0	0	0	1	1	100%	1	0	0%	2	0	0%	5	0	0%	2	0	0%	0	0		0
1992	84	Rafael Bournigal	http://www.baseball-reference.com/players/b/bournra01.shtml	bournra01	26	22	LAD	22	41%	3	1	0	1	0	0	0	0.80	0	0	1	0	0	0	0	0	0	0		2	0	0%	2	0	0%	11	0	0%	0	0		0	0		0
1992	85	Ryan Bowen	http://www.baseball-reference.com/players/b/bowenry01.shtml	bowenry01	24	9	HOU	9	33%	1	0	0	0	0	0	0		0	0	0	0	0	0	0	0	0	0		0	0		0	0		3	0	0%	0	0		0	0		0
1992	86	Scott Bradley*	http://www.baseball-reference.com/players/b/bradlsc01.shtml	bradlsc01	32	8	TOT	8	100%	2	2	0	5	2	0	1	1.77	0	0	0	0	0	0	0	0	0	0		0	0		0	0		8	1	13%	0	0		0	0		0
1992	87	Scott Bradley*	http://www.baseball-reference.com/players/b/bradlsc01.shtml	bradlsc01	32	2	SEA	2	100%	0	0	0	1	0	0	0	1.90	0	0	0	0	0	0	0	0	0	0		0	0		0	0		2	0	0%	0	0		0	0		0
1992	88	Scott Bradley*	http://www.baseball-reference.com/players/b/bradlsc01.shtml	bradlsc01	32	6	CIN	6	100%	2	2	0	4	2	0	1	1.73	0	0	0	0	0	0	0	0	0	0		0	0		0	0		6	1	17%	0	0		0	0		0
1992	89	Glenn Braggs	http://www.baseball-reference.com/players/b/bragggl01.shtml	bragggl01	29	307	CIN	307	55%	63	13	0	18	4	1	4	1.92	8	1	12	3	5	4	4	0	2	1	50%	70	10	14%	30	11	37%	227	32	14%	27	11	41%	15	10	67%	0
1992	90	Jeff Branson*	http://www.baseball-reference.com/players/b/bransje01.shtml	bransje01	25	123	CIN	123	93%	34	7	1	34	13	0	9	1.51	0	0	3	0	0	0	0	0	2	2	100%	31	4	13%	16	7	44%	100	16	16%	12	7	58%	3	3	100%	0
1992	91	Cliff Brantley	http://www.baseball-reference.com/players/b/brantcl01.shtml	brantcl01	24	22	PHI	22	32%	3	0	0	0	0	0	0		0	0	0	0	0	0	0	0	8	7	88%	6	0	0%	11	5	45%	15	1	7%	1	0	0%	3	3	100%	0
1992	92	Jeff Brantley	http://www.baseball-reference.com/players/b/brantje01.shtml	brantje01	28	10	SFG	10	70%	1	1	0	0	0	0	0		0	0	0	0	0	0	0	0	0	0		0	0		2	0	0%	6	0	0%	0	0		0	0		0
1992	93	Sid Bream*	http://www.baseball-reference.com/players/b/breamsi01.shtml	breamsi01	31	427	ATL	427	92%	97	15	0	12	4	0	3	1.28	10	0	13	9	1	4	6	0	3	3	100%	76	3	4%	44	17	39%	293	52	18%	25	14	56%	23	10	43%	0
1992	94	George Brett*	http://www.baseball-reference.com/players/b/brettge01.shtml	brettge01	39	638	KCR	638	69%	169	37	0	3	0	0	0	2.12	7	0	6	7	0	1	6	1	0	0		111	15	14%	52	17	33%	366	57	16%	27	15	56%	28	16	57%	0
1992	95	Rod Brewer*	http://www.baseball-reference.com/players/b/brewero01.shtml	brewero01	26	113	STL	113	79%	31	6	0	1	0	0	0	0.86	0	0	2	0	0	0	0	0	0	0		26	1	4%	10	3	30%	82	10	12%	3	2	67%	5	4	80%	0
1992	96	Greg Briley*	http://www.baseball-reference.com/players/b/brilegr01.shtml	brilegr01	27	207	SEA	207	98%	55	13	1	29	8	2	2	1.78	5	0	4	5	0	1	4	0	0	0		30	4	13%	16	5	31%	105	9	9%	4	2	50%	8	3	38%	0
1992	97	Brad Brink	http://www.baseball-reference.com/players/b/brinkbr01.shtml	brinkbr01	27	14	PHI	14	100%	1	1	0	0	0	0	0		0	0	0	0	0	0	0	0	2	1	50%	2	0	0%	2	0	0%	6	0	0%	0	0		0	0		0
1992	98	Bernardo Brito	http://www.baseball-reference.com/players/b/britobe01.shtml	britobe01	28	15	MIN	15	53%	2	1	0	4	0	0	0	1.36	0	0	0	0	0	0	0	0	0	0		4	0	0%	2	1	50%	12	2	17%	1	1	100%	0	0		0
1992	99	Doug Brocail*	http://www.baseball-reference.com/players/b/brocado01.shtml	brocado01	25	5	SDP	5	80%	1	1	1	0	0	0	0		0	0	0	0	0	0	0	0	0	0		1	0	0%	1	0	0%	1	0	0%	0	0		0	0		0
1992	100	Rico Brogna*	http://www.baseball-reference.com/players/b/brognri01.shtml	brognri01	22	29	DET	29	93%	5	1	0	0	0	0	0		1	0	0	1	0	1	0	0	0	0		5	0	0%	3	0	0%	18	3	17%	2	0	0%	2	1	50%	0
1992	101	Hubie Brooks	http://www.baseball-reference.com/players/b/brookhu01.shtml	brookhu01	35	320	CAL	320	27%	66	16	0	8	2	0	1	1.34	8	0	3	7	1	2	6	0	0	0		58	10	17%	32	13	41%	183	30	16%	20	9	45%	11	7	64%	0
1992	102	Scott Brosius	http://www.baseball-reference.com/players/b/brosisc01.shtml	brosisc01	25	93	OAK	93	28%	19	1	0	2	0	0	0	0.32	4	0	5	1	3	1	3	0	1	0	0%	22	0	0%	9	1	11%	70	11	16%	10	4	40%	4	2	50%	0
1992	103	Jarvis Brown	http://www.baseball-reference.com/players/b/brownja03.shtml	brownja03	25	18	MIN	18	22%	1	0	0	0	0	0	0		0	0	0	0	0	0	0	0	0	0		2	0	0%	1	0	0%	10	0	0%	2	0	0%	0	0		0
1992	104	Keith Brown#	http://www.baseball-reference.com/players/b/brownke02.shtml	brownke02	28	3	CIN	3	100%	0	0	0	0	0	0	0		0	0	0	0	0	0	0	0	1	1	100%	1	0	0%	0	0		2	0	0%	0	0		1	1	100%	0
1992	105	Jerry Browne#	http://www.baseball-reference.com/players/b/brownje01.shtml	brownje01	26	390	OAK	390	100%	93	26	5	15	7	0	0	1.17	3	0	14	3	0	1	2	0	21	16	76%	80	7	9%	49	31	63%	259	38	15%	20	14	70%	25	17	68%	0
1992	106	Tom Browning*	http://www.baseball-reference.com/players/b/brownto05.shtml	brownto05	32	35	CIN	35	51%	7	2	0	0	0	0	0		0	0	1	0	0	0	0	0	2	2	100%	5	1	20%	7	2	29%	15	2	13%	2	1	50%	0	0		0
