1979,83,Bob Boone,/players/b/boonebo01.shtml,boonebo01,31,PHI,8,119,112,119,119,0,117,0,0,2,0,0,0,0,0,0,1,0
1979,84,Pedro Borbon,/players/b/borbope01.shtml,borbope01,32,2TM,11,60,0,60,60,60,0,0,0,0,0,0,0,0,0,0,0,0
1979,85,Glenn Borgmann,/players/b/borgmgl01.shtml,borgmgl01,29,MIN,8,31,23,31,31,0,31,0,0,0,0,0,0,0,0,0,0,0
1979,86,Rick Bosetti,/players/b/bosetri01.shtml,bosetri01,25,TOR,4,162,162,162,162,0,0,0,0,0,0,0,162,0,162,0,0,0
1979,87,Thad Bosley,/players/b/bosleth01.shtml,bosleth01,22,CHW,3,36,16,36,27,0,0,0,0,0,0,20,1,6,27,2,7,6
1979,88,Ralph Botting,/players/b/bottira01.shtml,bottira01,24,CAL,1st,12,1,0,12,12,0,0,0,0,0,0,0,0,0,0,0,0
1979,89,Larry Bowa,/players/b/bowala01.shtml,bowala01,33,PHI,10,147,147,147,146,0,0,0,0,0,146,0,0,0,0,0,0,0
1979,90,Doe Boyland,/players/b/boylado01.shtml,boylado01,24,PIT,2,4,0,4,0,0,0,0,0,0,0,0,0,0,0,0,3,1
1979,91,Larry Bradford,/players/b/bradfla01.shtml,bradfla01,29,ATL,2,21,0,21,21,21,0,0,0,0,0,0,0,0,0,0,0,0
1979,92,Roy Branch,/players/b/brancro01.shtml,brancro01,25,SEA,1st,2,2,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0
1979,93,Steve Braun,/players/b/braunst01.shtml,braunst01,31,KCR,9,58,25,58,20,0,0,0,0,2,0,18,0,0,18,11,33,0
1979,94,George Brett,/players/b/brettge01.shtml,brettge01,26,KCR,7,154,154,154,153,0,0,8,0,149,0,0,0,0,0,1,0,0
1979,95,Ken Brett,/players/b/brettke01.shtml,brettke01,30,2TM,12,39,0,30,39,39,0,0,0,0,0,0,0,0,0,0,0,0
1979,96,Dan Briggs,/players/b/briggda01.shtml,briggda01,26,SDP,5,104,55,104,83,0,0,51,0,0,0,24,16,3,43,0,24,7
1979,97,Tony Brizzolara,/players/b/brizzto01.shtml,brizzto01,22,ATL,1st,20,19,20,20,20,0,0,0,0,0,0,0,0,0,0,0,0
1979,98,Lou Brock,/players/b/brocklo01.shtml,brocklo01,40,STL,19,120,95,120,98,0,0,0,0,0,0,98,0,0,98,0,22,2
1979,99,Jack Brohamer,/players/b/brohaja01.shtml,brohaja01,29,BOS,8,64,46,64,56,0,0,0,35,23,0,0,0,0,0,0,10,0
1979,100,Tom Brookens,/players/b/brookto01.shtml,brookto01,25,DET,1st,60,56,60,60,0,0,0,19,42,0,0,0,0,0,1,0,1
1979,101,Bobby Brown,/players/b/brownbo04.shtml,brownbo04,25,2TM,1st,34,19,34,31,0,0,0,0,0,0,9,20,2,31,2,2,4
1979,102,Tom Bruno,/players/b/brunoto01.shtml,brunoto01,26,STL,4,27,1,27,27,27,0,0,0,0,0,0,0,0,0,0,0,0
1979,103,Warren Brusstar,/players/b/brusswa01.shtml,brusswa01,27,PHI,3,13,0,13,13,13,0,0,0,0,0,0,0,0,0,0,0,0
1979,104,Derek Bryant,/players/b/bryande01.shtml,bryande01,27,OAK,1st,39,29,39,33,0,0,0,0,0,0,25,0,10,35,2,2,4
1979,105,Bill Buckner,/players/b/bucknbi01.shtml,bucknbi01,29,CHC,11,149,140,149,140,0,0,140,0,0,0,0,0,0,0,0,9,0
1979,106,Al Bumbry,/players/b/bumbral01.shtml,bumbral01,32,BAL,8,148,127,148,146,0,0,0,0,0,0,5,146,0,151,0,9,4
1979,107,Tom Burgmeier,/players/b/burgmto01.shtml,burgmto01,35,BOS,12,44,0,1,44,44,0,0,0,0,0,0,0,0,0,0,0,0
1979,108,Glenn Burke,/players/b/burkegl01.shtml,burkegl01,26,OAK,4,23,23,23,23,0,0,0,0,0,0,21,1,2,24,0,0,0
1979,109,Rick Burleson,/players/b/burleri01.shtml,burleri01,28,BOS,6,153,151,153,153,0,0,0,0,0,153,0,0,0,0,0,1,0
1979,110,Britt Burns,/players/b/burnsbr01.shtml,burnsbr01,20,CHW,2,6,0,0,6,6,0,0,0,0,0,0,0,0,0,0,0,0
1979,111,Sheldon Burnside,/players/b/burnssh01.shtml,burnssh01,24,DET,2,10,0,0,10,10,0,0,0,0,0,0,0,0,0,0,0,0
1979,112,Ray Burris,/players/b/burrira01.shtml,burrira01,28,3TM,7,33,4,18,33,33,0,0,0,0,0,0,0,0,0,0,0,0
1979,113,Jeff Burroughs,/players/b/burroje01.shtml,burroje01,28,ATL,10,116,110,116,110,0,0,0,0,0,0,110,0,0,110,0,6,0
1979,114,Steve Busby,/players/b/busbyst01.shtml,busbyst01,29,KCR,7,22,12,0,22,22,0,0,0,0,0,0,0,0,0,0,0,0
1979,115,Tom Buskey,/players/b/busketo01.shtml,busketo01,32,TOR,7,44,0,0,44,44,0,0,0,0,0,0,0,0,0,0,0,0
1979,116,Enos Cabell,/players/c/cabelen01.shtml,cabelen01,29,HOU,8,155,154,155,155,0,0,49,0,132,0,0,0,0,0,0,0,0
1979,117,Wayne Cage,/players/c/cagewa01.shtml,cagewa01,27,CLE,2,29,12,29,7,0,0,7,0,0,0,0,0,0,0,9,13,1
1979,118,Mike Caldwell,/players/c/caldwmi01.shtml,caldwmi01,30,MIL,9,31,31,0,30,30,0,0,0,0,0,0,0,0,0,0,0,0
1979,119,Bert Campaneris,/players/c/campabe01.shtml,campabe01,37,2TM,16,93,74,93,90,0,0,0,0,0,90,0,0,0,0,3,0,6
1979,120,Bill Campbell,/players/c/campbbi02.shtml,campbbi02,30,BOS,7,41,0,0,41,41,0,0,0,0,0,0,0,0,0,0,0,0
1979,121,John Candelaria,/players/c/candejo01.shtml,candejo01,25,PIT,5,33,30,33,33,33,0,0,0,0,0,0,0,0,0,0,0,0
1979,122,Joe Cannon,/players/c/cannojo01.shtml,cannojo01,25,TOR,3,61,33,61,50,0,0,0,0,0,0,17,0,40,57,8,1,16
1979,123,Doug Capilla,/players/c/capildo01.shtml,capildo01,27,2TM,4,18,1,18,18,18,0,0,0,0,0,0,0,0,0,0,0,0
1979,124,Bernie Carbo,/players/c/carbobe01.shtml,carbobe01,31,STL,11,52,7,52,17,0,0,0,0,0,0,3,1,13,17,0,41,0
1979,125,Jose Cardenal,/players/c/cardejo02.shtml,cardejo02,35,2TM,17,40,20,40,23,0,0,3,0,0,0,9,0,15,24,0,20,0
1979,126,Rod Carew,/players/c/carewro01.shtml,carewro01,33,CAL,13,110,107,110,103,0,0,103,0,0,0,0,0,0,0,6,2,0
1979,127,Steve Carlton,/players/c/carltst01.shtml,carltst01,34,PHI,15,36,35,36,35,35,0,0,0,0,0,0,0,0,0,0,1,0
1979,128,Gary Carter,/players/c/cartega01.shtml,cartega01,25,MON,6,140,135,140,138,0,138,0,0,0,0,0,0,0,0,0,4,0
1979,129,Rico Carty,/players/c/cartyri01.shtml,cartyri01,39,TOR,15,132,122,132,0,0,0,0,0,0,0,0,0,0,0,130,10,0
1979,130,Dave Cash,/players/c/cashda01.shtml,cashda01,31,MON,11,76,35,76,47,0,0,0,47,0,0,0,0,0,0,0,34,0
1979,131,Bobby Castillo,/players/c/castibo01.shtml,castibo01,24,LAD,3,19,0,19,19,19,0,0,0,0,0,0,0,0,0,0,0,0
1979,132,John Castino,/players/c/castijo01.shtml,castijo01,24,MIN,1st,148,108,148,147,0,0,0,0,143,5,0,0,0,0,0,11,4
1979,133,Bill Castro,/players/c/castrbi01.shtml,castrbi01,27,MIL,6,39,0,0,39,39,0,0,0,0,0,0,0,0,0,0,0,0
1979,134,Bill Caudill,/players/c/caudibi01.shtml,caudibi01,22,CHC,1st,29,12,29,29,29,0,0,0,0,0,0,0,0,0,0,0,0
1979,135,Cesar Cedeno,/players/c/cedence01.shtml,cedence01,28,HOU,10,132,129,132,129,0,0,90,0,1,0,0,41,0,41,0,3,0
1979,136,Rick Cerone,/players/c/ceronri01.shtml,ceronri01,25,TOR,5,136,133,136,136,0,136,0,0,0,0,0,0,0,0,0,2,0
1979,137,Ron Cey,/players/c/ceyro01.shtml,ceyro01,31,LAD,9,150,148,150,150,0,0,0,0,150,0,0,0,0,0,0,1,0
1979,138,Dave Chalk,/players/c/chalkda01.shtml,chalkda01,28,2TM,7,75,62,75,68,0,0,0,38,16,19,0,0,0,0,2,8,1
1979,139,Craig Chamberlain,/players/c/chambcr01.shtml,chambcr01,22,KCR,1st,10,10,0,10,10,0,0,0,0,0,0,0,0,0,0,0,0
1979,140,Chris Chambliss,/players/c/chambch01.shtml,chambch01,30,NYY,9,149,146,149,134,0,0,134,0,0,0,0,0,0,0,16,2,0
1979,141,Darrel Chaney,/players/c/chaneda01.shtml,chaneda01,31,ATL,11,63,29,63,48,0,1,0,5,4,39,0,0,0,0,0,15,3
1979,142,Kelvin Chapman,/players/c/chapmke01.shtml,chapmke01,23,NYM,1st,35,15,35,23,0,0,0,22,1,0,0,0,0,0,0,12,3
1979,143,Harry Chappas,/players/c/chappha01.shtml,chappha01,21,CHW,2,26,16,26,23,0,0,0,0,0,23,0,0,0,0,0,2,4
1979,144,Tom Chism,/players/c/chismto01.shtml,chismto01,25,BAL,1st,6,2,6,4,0,0,4,0,0,0,0,0,0,0,0,0,1
1979,145,Mike Chris,/players/c/chrismi01.shtml,chrismi01,21,DET,1st,13,8,0,13,13,0,0,0,0,0,0,0,0,0,0,0,0
1979,146,Gary Christenson,/players/c/chrisga01.shtml,chrisga01,26,KCR,1st,6,0,0,6,6,0,0,0,0,0,0,0,0,0,0,0,0
1979,147,Larry Christenson,/players/c/chrisla01.shtml,chrisla01,25,PHI,7,19,17,19,19,19,0,0,0,0,0,0,0,0,0,0,0,0
1979,148,Jim Clancy,/players/c/clancji01.shtml,clancji01,23,TOR,3,12,11,0,12,12,0,0,0,0,0,0,0,0,0,0,0,0
1979,149,Bobby Clark,/players/c/clarkbo04.shtml,clarkbo04,24,CAL,1st,19,13,19,19,0,0,0,0,0,0,15,3,2,20,0,0,0
1979,150,Jack Clark,/players/c/clarkja01.shtml,clarkja01,23,SFG,5,143,134,143,139,0,0,0,0,2,0,2,0,138,140,0,2,3
1979,151,Ken Clay,/players/c/clayke01.shtml,clayke01,25,NYY,3,32,5,0,32,32,0,0,0,0,0,0,0,0,0,0,0,0
1979,152,Mark Clear,/players/c/clearma01.shtml,clearma01,23,CAL,1st,52,0,0,52,52,0,0,0,0,0,0,0,0,0,0,0,0
1979,153,Reggie Cleveland,/players/c/clevere01.shtml,clevere01,31,MIL,11,29,1,0,29,29,0,0,0,0,0,0,0,0,0,0,0,0
1979,154,Gene Clines,/players/c/clinege01.shtml,clinege01,32,CHC,10,10,0,10,0,0,0,0,0,0,0,0,0,0,0,0,10,0
1979,155,David Clyde,/players/c/clydeda01.shtml,clydeda01,24,CLE,5,9,8,0,9,9,0,0,0,0,0,0,0,0,0,0,0,0
1979,156,Mike Colbern,/players/c/colbemi01.shtml,colbemi01,24,CHW,2,32,26,32,32,0,32,0,0,0,0,0,0,0,0,0,2,0
1979,157,Joe Coleman,/players/c/colemjo05.shtml,colemjo05,32,2TM,15,15,0,15,15,15,0,0,0,0,0,0,0,0,0,0,0,0
1979,158,Dave Collins,/players/c/collida02.shtml,collida02,26,CIN,5,122,84,122,99,0,0,10,0,0,0,46,3,50,99,0,30,2
1979,159,Steve Comer,/players/c/comerst01.shtml,comerst01,25,TEX,2,36,36,0,36,36,0,0,0,0,0,0,0,0,0,0,0,0
1979,160,Dave Concepcion,/players/c/conceda01.shtml,conceda01,31,CIN,10,149,148,149,148,0,0,0,0,0,148,0,0,0,0,0,1,0
1979,161,Cecil Cooper,/players/c/coopece01.shtml,coopece01,29,MIL,9,150,148,150,135,0,0,135,0,0,0,0,0,0,0,15,2,0
1979,162,Tim Corcoran,/players/c/corcoti01.shtml,corcoti01,26,DET,3,18,5,18,14,0,0,5,0,0,0,3,0,6,9,2,4,3
1979,163,Mark Corey,/players/c/coreyma01.shtml,coreyma01,23,BAL,1st,13,0,13,11,0,0,0,0,0,0,0,0,11,11,1,3,3
1979,164,Vic Correll,/players/c/correvi01.shtml,correvi01,33,CIN,7,48,38,48,47,0,47,0,0,0,0,0,0,0,0,0,1,0
1979,165,Al Cowens,/players/c/cowenal01.shtml,cowenal01,27,KCR,6,136,133,136,134,0,0,0,0,0,0,0,1,134,135,1,3,0
1979,166,Larry Cox,/players/c/coxla01.shtml,coxla01,31,SEA,6,100,86,100,99,0,99,0,0,0,0,0,0,0,0,0,9,0
1979,167,Ted Cox,/players/c/coxte02.shtml,coxte02,24,CLE,3,78,48,78,72,0,0,0,4,52,0,16,0,0,16,1,10,0
1979,168,Rod Craig,/players/c/craigro02.shtml,craigro02,21,SEA,1st,16,13,16,15,0,0,0,0,0,0,0,1,15,16,0,1,0
1979,169,Warren Cromartie,/players/c/cromawa01.shtml,cromawa01,25,MON,5,158,158,158,158,0,0,0,0,0,0,158,0,0,158,0,0,0
1979,170,Terry Crowley,/players/c/crowlte01.shtml,crowlte01,32,BAL,11,61,7,61,2,0,0,2,0,0,0,0,0,0,0,14,52,0
1979,171,Hector Cruz,/players/c/cruzhe01.shtml,cruzhe01,26,2TM,6,90,53,90,76,0,0,0,0,2,0,17,23,51,91,0,18,3
1979,172,Jose Cruz,/players/c/cruzjo01.shtml,cruzjo01,31,HOU,10,157,156,157,156,0,0,0,0,0,0,156,0,0,156,0,1,0
1979,173,Julio Cruz,/players/c/cruzju01.shtml,cruzju01,24,SEA,3,107,107,107,107,0,0,0,107,0,0,0,0,0,0,0,0,0
1979,174,Todd Cruz,/players/c/cruzto02.shtml,cruzto02,23,KCR,2,55,35,55,54,0,0,0,0,9,48,0,0,0,0,0,0,4
1979,175,Victor Cruz,/players/c/cruzvi01.shtml,cruzvi01,21,CLE,2,61,0,0,61,61,0,0,0,0,0,0,0,0,0,0,0,0
1979,176,Mike Cubbage,/players/c/cubbami01.shtml,cubbami01,28,MIN,6,94,70,94,64,0,0,1,1,62,0,0,0,0,0,22,24,0
1979,177,John Curtis,/players/c/curtijo01.shtml,curtijo01,31,SFG,10,29,18,29,27,27,0,0,0,0,0,0,0,0,0,0,0,2
1979,178,John D'Acquisto,/players/d/d'acqjo01.shtml,d'acqjo01,27,SDP,7,51,11,51,51,51,0,0,0,0,0,0,0,0,0,0,1,0
1979,179,Paul Dade,/players/d/dadepa01.shtml,dadepa01,27,2TM,5,120,108,120,109,0,0,0,0,72,0,21,3,16,40,5,7,3
1979,180,Danny Darwin,/players/d/darwida01.shtml,darwida01,23,TEX,2,20,6,0,20,20,0,0,0,0,0,0,0,0,0,0,0,0
1979,181,Rich Dauer,/players/d/dauerri01.shtml,dauerri01,26,BAL,4,142,131,142,141,0,0,0,103,45,0,0,0,0,0,0,1,0
1979,182,Vic Davalillo,/players/d/davalvi01.shtml,davalvi01,42,LAD,15,29,0,29,3,0,0,0,0,0,0,3,0,0,3,0,26,1
1979,183,Bob Davis,/players/d/davisbo02.shtml,davisbo02,27,TOR,6,32,29,32,32,0,32,0,0,0,0,0,0,0,0,0,0,1
1979,184,Dick Davis,/players/d/davisdi02.shtml,davisdi02,25,MIL,3,91,80,91,35,0,0,0,0,0,0,32,0,3,35,53,7,2
1979,185,Ron Davis,/players/d/davisro02.shtml,davisro02,23,NYY,2,44,0,1,44,44,0,0,0,0,0,0,0,0,0,0,0,0
