1962	37	Jack Baldschun	http://www.baseball-reference.com/players/b/baldsja01.shtml	baldsja01	25	20	PHI	20	10%	1			0	0	0	0		0	0	0	0	0	0	0	0	2	2	100%	2	0	0%	2	1	50%	12	1	8%	0	0		2	1	50%	0
1962	38	Tony Balsamo	http://www.baseball-reference.com/players/b/balsato01.shtml	balsato01	24	5	CHC	5	20%	1			0	0	0	0		0	0	0	0	0	0	0	0	0	0		0	0		1	0	0%	3	0	0%	0	0		0	0		0
1962	39	Ernie Banks	http://www.baseball-reference.com/players/b/bankser01.shtml	bankser01	31	657	CHC	657	39%	164			4	2	1	1	2.83	37	0	10	21	16	19	18	0	0	0		124	19	15%	50	17	34%	411	71	17%	44	25	57%	21	11	52%	0
1962	40	George Banks	http://www.baseball-reference.com/players/b/banksge01.shtml	banksge01	23	130	MIN	130	18%	26			28	5	1	3	1.43	4	0	5	4	0	3	1	0	1	1	100%	33	6	18%	19	8	42%	103	12	12%	13	7	54%	6	3	50%	0
1962	41	Steve Barber*	http://www.baseball-reference.com/players/b/barbest01.shtml	barbest01	24	50	BAL	50	74%	3			0	0	0	0		0	0	2	0	0	0	0	0	5	5	100%	8	0	0%	11	2	18%	29	1	3%	3	0	0%	2	2	100%	0
1962	42	Cuno Barragan	http://www.baseball-reference.com/players/b/barracu01.shtml	barracu01	30	158	CHC	158	46%	27			7	0	0	0	1.35	0	0	6	0	0	0	0	0	1	1	100%	31	6	19%	14	5	36%	102	12	12%	8	4	50%	4	2	50%	0
1962	43	Norm Bass	http://www.baseball-reference.com/players/b/bassno01.shtml	bassno01	23	25	KCA	24	33%	1			0	0	0	0		0	0	0	0	0	0	0	0	1	1	100%	7	0	0%	9	1	11%	14	0	0%	3	0	0%	2	1	50%	1
1962	44	Earl Battey	http://www.baseball-reference.com/players/b/batteea01.shtml	batteea01	27	591	MIN	591	10%	146			1	0	0	0	3.58	11	0	19	10	1	6	5	0	11	8	73%	116	20	17%	52	20	38%	387	47	12%	28	10	36%	18	8	44%	0
1962	45	Frank Baumann*	http://www.baseball-reference.com/players/b/baumafr01.shtml	baumafr01	28	38	CHW	38	89%	8			0	0	0	0		0	0	1	0	0	0	0	0	1	1	100%	9	0	0%	9	3	33%	22	4	18%	2	2	100%	2	2	100%	0
1962	46	Ed Bauta	http://www.baseball-reference.com/players/b/bautaed01.shtml	bautaed01	27	4	STL	4	0%	1			0	0	0	0		0	0	0	0	0	0	0	0	0	0		0	0		1	0	0%	1	0	0%	0	0		0	0		0
1962	47	Howie Bedell*	http://www.baseball-reference.com/players/b/bedelho01.shtml	bedelho01	26	150	MLN	150	82%	27			11	1	0	0	1.16	0	0	1	0	0	0	0	0	1	1	100%	19	1	5%	6	3	50%	61	2	3%	1	0	0%	4	2	50%	0
1962	48	Bo Belinsky*	http://www.baseball-reference.com/players/b/belinbo01.shtml	belinbo01	25	69	LAA	65	72%	10			0	0	0	0	0.55	0	0	0	0	0	0	0	0	2	2	100%	10	0	0%	10	1	10%	41	2	5%	2	0	0%	2	0	0%	4
1962	49	Gary Bell	http://www.baseball-reference.com/players/b/bellga01.shtml	bellga01	25	27	CLE	27	37%	5			0	0	0	0		0	0	0	0	0	0	0	0	0	0		4	0	0%	5	0	0%	16	3	19%	0	0		2	0	0%	0
1962	50	Gus Bell*	http://www.baseball-reference.com/players/b/bellgu01.shtml	bellgu01	33	343	TOT	343	89%	76			26	4	0	2	2.38	6	0	5	5	1	4	2	0	5	3	60%	68	5	7%	27	11	41%	201	24	12%	19	9	47%	11	6	55%	0
1962	51	Gus Bell*	http://www.baseball-reference.com/players/b/bellgu01.shtml	bellgu01	33	115	NYM	115	85%	15			4	0	0	0	1.68	1	0	0	1	0	1	0	0	3	2	67%	29	2	7%	9	5	56%	68	5	7%	5	4	80%	4	3	75%	0
1962	52	Gus Bell*	http://www.baseball-reference.com/players/b/bellgu01.shtml	bellgu01	33	228	MLN	228	90%	61			22	4	0	2	2.51	5	0	5	4	1	3	2	0	2	1	50%	39	3	8%	18	6	33%	133	19	14%	14	5	36%	7	3	43%	0
1962	53	Dennis Bennett*	http://www.baseball-reference.com/players/b/bennede01.shtml	bennede01	22	69	PHI	69	64%	8			0	0	0	0		1	0	5	1	0	0	1	0	7	3	43%	16	1	6%	15	3	20%	49	7	14%	6	2	33%	5	3	60%	0
1962	54	Yogi Berra*	http://www.baseball-reference.com/players/b/berrayo01.shtml	berrayo01	37	263	NYY	263	87%	52			23	6	1	2	2.17	10	1	10	10	0	4	6	0	0	0		48	7	15%	27	12	44%	166	26	16%	21	14	67%	4	4	100%	0
1962	55	Ken Berry	http://www.baseball-reference.com/players/b/berryke01.shtml	berryke01	21	6	CHW	6	100%	2			1	1	0	0	0.68	0	0	0	0	0	0	0	0	0	0		1	0	0%	1	0	0%	2	0	0%	0	0		0	0		0
1962	56	Dick Bertell	http://www.baseball-reference.com/players/b/bertedi01.shtml	bertedi01	26	235	CHC	235	31%	65			6	2	1	1	0.41	2	0	6	0	2	2	0	0	5	5	100%	34	4	12%	18	8	44%	128	17	13%	9	5	56%	7	4	57%	0
1962	57	Steve Bilko	http://www.baseball-reference.com/players/b/bilkost01.shtml	bilkost01	33	199	LAA	199	58%	47			14	3	0	5	1.74	8	0	5	2	6	2	6	0	0	0		48	5	10%	22	9	41%	140	30	21%	18	12	67%	6	3	50%	0
1962	58	Ethan Blackaby*	http://www.baseball-reference.com/players/b/blacket01.shtml	blacket01	21	14	MLN	14	36%	2			3	1	0	0	0.96	0	0	0	0	0	0	0	0	0	0		3	0	0%	0	0		6	0	0%	1	0	0%	0	0		0
1962	59	Johnny Blanchard*	http://www.baseball-reference.com/players/b/blancjo01.shtml	blancjo01	29	278	NYY	278	86%	57			25	3	1	3	2.07	13	0	9	12	1	8	5	0	1	0	0%	56	3	5%	23	4	17%	198	27	14%	20	8	40%	9	4	44%	0
1962	60	Don Blasingame*	http://www.baseball-reference.com/players/b/blasido01.shtml	blasido01	30	570	CIN	570	80%	139			6	2	0	0	0.89	2	0	8	2	0	0	2	0	12	9	75%	113	4	4%	62	21	34%	298	37	12%	25	12	48%	20	8	40%	0
1962	61	Carl Boles	http://www.baseball-reference.com/players/b/bolesca01.shtml	bolesca01	27	25	SFG	25	68%	9			11	4	0	0	1.30	0	0	1	0	0	0	0	0	1	1	100%	9	2	22%	7	2	29%	21	1	5%	3	1	33%	4	1	25%	0
1962	62	Bobby Bolin	http://www.baseball-reference.com/players/b/bolinbo01.shtml	bolinbo01	23	24	SFG	24	25%	6			0	0	0	0		0	0	0	0	0	0	0	0	0	0		4	0	0%	5	2	40%	17	4	24%	1	1	100%	0	0		0
1962	63	Frank Bolling	http://www.baseball-reference.com/players/b/bollifr01.shtml	bollifr01	30	452	MLN	452	27%	110			5	1	0	1	2.93	9	0	14	7	2	4	5	0	4	4	100%	96	7	7%	48	12	25%	312	36	12%	26	9	35%	16	10	63%	0
1962	64	Walt Bond*	http://www.baseball-reference.com/players/b/bondwa01.shtml	bondwa01	24	54	CLE	54	87%	19			0	0	0	0		6	0	1	6	0	2	4	0	0	0		15	1	7%	3	0	0%	44	11	25%	4	3	75%	3	1	33%	0
1962	65	Joe Bonikowski	http://www.baseball-reference.com/players/b/bonikjo01.shtml	bonikjo01	21	30	MIN	30	7%	4			0	0	0	0		0	0	0	0	0	0	0	0	2	2	100%	7	0	0%	8	1	13%	26	0	0%	1	0	0%	0	0		0
1962	66	John Boozer	http://www.baseball-reference.com/players/b/boozejo01.shtml	boozejo01	23	1	PHI	1	0%	0			0	0	0	0		0	0	0	0	0	0	0	0	0	0		0	0		0	0		0	0		0	0		0	0		0
1962	67	Steve Boros	http://www.baseball-reference.com/players/b/borosst01.shtml	borosst01	25	416	DET	416	31%	81			8	0	0	0	2.09	16	1	14	8	8	6	10	0	4	3	75%	76	7	9%	30	7	23%	285	33	12%	24	7	29%	15	6	40%	0
1962	68	Bob Botz	http://www.baseball-reference.com/players/b/botzbo01.shtml	botzbo01	27	10	LAA	9	33%	0			0	0	0	0		0	0	0	0	0	0	0	0	1	1	100%	2	0	0%	1	0	0%	7	0	0%	0	0		0	0		1
1962	69	Ed Bouchee*	http://www.baseball-reference.com/players/b/bouched01.shtml	bouched01	29	106	NYM	106	96%	14			28	6	2	2	1.30	3	0	2	3	0	3	0	0	0	0		22	2	9%	13	4	31%	75	7	9%	11	4	36%	4	3	75%	0
1962	70	Carl Bouldin#	http://www.baseball-reference.com/players/b/bouldca01.shtml	bouldca01	22	7	WSA	7	100%	0			0	0	0	0		0	0	0	0	0	0	0	0	0	0		1	0	0%	1	0	0%	5	0	0%	0	0		0	0		0
1962	71	Jim Bouton	http://www.baseball-reference.com/players/b/boutoji01.shtml	boutoji01	23	40	NYY	40	20%	2			1	0	0	0	1.08	0	0	0	0	0	0	0	0	6	4	67%	9	0	0%	14	5	36%	28	1	4%	1	1	100%	4	2	50%	0
1962	72	Ernie Bowman	http://www.baseball-reference.com/players/b/bowmaer01.shtml	bowmaer01	26	46	SFG	46	43%	8			3	0	0	0	0.63	1	0	2	0	1	0	1	0	3	2	67%	11	1	9%	5	2	40%	30	3	10%	3	1	33%	0	0		0
1962	73	Ted Bowsfield	http://www.baseball-reference.com/players/b/bowsfte01.shtml	bowsfte01	27	47	LAA	44	45%	6			0	0	0	0		0	0	0	0	0	0	0	0	6	4	67%	8	0	0%	6	1	17%	18	1	6%	2	1	50%	0	0		3
1962	74	Clete Boyer	http://www.baseball-reference.com/players/b/boyercl02.shtml	boyercl02	25	633	NYY	633	29%	154			0	0	0	0		18	1	14	12	6	6	12	0	8	5	63%	127	17	13%	64	15	23%	381	52	14%	34	18	53%	21	11	52%	0
1962	75	Ken Boyer	http://www.baseball-reference.com/players/b/boyerke01.shtml	boyerke01	31	691	STL	691	34%	178			0	0	0	0		24	0	16	15	9	10	14	0	3	2	67%	140	15	11%	60	17	28%	481	80	17%	51	23	45%	26	18	69%	0
1962	76	Harvey Branch	http://www.baseball-reference.com/players/b/brancha01.shtml	brancha01	23	1	STL	1	0%	0			0	0	0	0		0	0	0	0	0	0	0	0	0	0		0	0		0	0		0	0		0	0		0	0		0
1962	77	Jackie Brandt	http://www.baseball-reference.com/players/b/brandja01.shtml	brandja01	28	570	BAL	570	31%	129			7	2	0	2	3.72	19	0	14	12	7	6	13	0	3	1	33%	131	11	8%	55	12	22%	372	59	16%	35	19	54%	16	7	44%	0
1962	78	Marv Breeding	http://www.baseball-reference.com/players/b/breedma01.shtml	breedma01	28	252	BAL	252	25%	59			10	1	0	0	1.00	2	0	5	1	1	1	1	0	7	3	43%	40	1	3%	23	6	26%	135	16	12%	10	3	30%	6	2	33%	0
1962	79	Eddie Bressoud	http://www.baseball-reference.com/players/b/bressed01.shtml	bressed01	30	657	BOS	657	25%	166			0	0	0	0		14	0	16	14	0	7	7	0	7	7	100%	140	14	10%	83	21	25%	425	55	13%	34	15	44%	25	9	36%	0
1962	80	Marshall Bridges#	http://www.baseball-reference.com/players/b/bridgma01.shtml	bridgma01	31	15	NYY	15	100%	0			0	0	0	0		0	0	1	0	0	0	0	0	3	1	33%	3	0	0%	3	1	33%	13	0	0%	0	0		0	0		0
1962	81	Harry Bright	http://www.baseball-reference.com/players/b/brighha01.shtml	brighha01	32	425	WSA	425	29%	107			15	4	1	3	1.77	17	0	5	13	4	8	9	0	2	2	100%	69	14	20%	43	14	33%	267	52	19%	31	15	48%	8	3	38%	0
1962	82	Ed Brinkman	http://www.baseball-reference.com/players/b/brinked01.shtml	brinked01	20	145	WSA	145	19%	22			0	0	0	0		0	0	3	0	0	0	0	0	0	0		26	6	23%	11	2	18%	79	5	6%	6	2	33%	2	1	50%	0
1962	83	Lou Brock*	http://www.baseball-reference.com/players/b/brocklo01.shtml	brocklo01	23	477	CHC	477	68%	114			15	2	0	1	1.95	9	1	7	8	1	5	4	1	2	0	0%	76	5	7%	25	8	32%	228	27	12%	18	9	50%	9	6	67%	0
1962	84	Ernie Broglio	http://www.baseball-reference.com/players/b/brogler01.shtml	brogler01	26	81	STL	81	40%	10			0	0	0	0		0	0	2	0	0	0	0	0	10	6	60%	14	1	7%	11	2	18%	50	5	10%	2	1	50%	1	0	0%	0
1962	85	Jim Brosnan	http://www.baseball-reference.com/players/b/brosnji01.shtml	brosnji01	32	8	CIN	8	13%	0			0	0	0	0		0	0	0	0	0	0	0	0	2	2	100%	3	0	0%	4	1	25%	4	0	0%	0	0		1	0	0%	0
1962	86	Dick Brown	http://www.baseball-reference.com/players/b/browndi01.shtml	browndi01	27	462	DET	462	24%	104			3	1	0	1	2.53	12	0	16	11	1	8	4	0	8	5	63%	76	11	14%	44	14	32%	287	33	12%	32	11	34%	17	11	65%	0
1962	87	Hal Brown	http://www.baseball-reference.com/players/b/brownha01.shtml	brownha01	37	31	TOT	31	26%	8			0	0	0	0		0	0	0	0	0	0	0	0	3	2	67%	4	1	25%	5	1	20%	16	2	13%	1	0	0%	2	2	100%	0
1962	88	Hal Brown	http://www.baseball-reference.com/players/b/brownha01.shtml	brownha01	37	30	BAL	30	27%	8			0	0	0	0		0	0	0	0	0	0	0	0	3	2	67%	4	1	25%	5	1	20%	16	2	13%	1	0	0%	2	2	100%	0
1962	89	Hal Brown	http://www.baseball-reference.com/players/b/brownha01.shtml	brownha01	37	1	NYY	1	0%	0			0	0	0	0		0	0	0	0	0	0	0	0	0	0		0	0		0	0		0	0		0	0		0	0		0
1962	90	Paul Brown	http://www.baseball-reference.com/players/b/brownpa01.shtml	brownpa01	21	15	PHI	15	40%	2			0	0	0	0		0	0	0	0	0	0	0	0	1	1	100%	3	0	0%	4	1	25%	7	0	0%	0	0		0	0		0
1962	91	Pidge Browne*	http://www.baseball-reference.com/players/b/brownpi01.shtml	brownpi01	33	114	HOU	114	88%	21			36	8	0	5	1.92	1	0	5	1	0	0	1	0	0	0		38	8	21%	10	5	50%	93	11	12%	7	2	29%	6	4	67%	0
1962	92	Bob Bruce	http://www.baseball-reference.com/players/b/brucebo01.shtml	brucebo01	29	68	HOU	68	28%	11			0	0	0	0		0	0	2	0	0	0	0	0	2	1	50%	16	2	13%	13	3	23%	49	8	16%	2	1	50%	2	0	0%	0
1962	93	George Brunet	http://www.baseball-reference.com/players/b/brunege01.shtml	brunege01	27	19	HOU	19	21%	1			0	0	0	0		0	0	0	0	0	0	0	0	2	1	50%	4	0	0%	4	1	25%	13	0	0%	0	0		1	0	0%	0
1962	94	Bill Bruton*	http://www.baseball-reference.com/players/b/brutobi01.shtml	brutobi01	36	634	DET	634	81%	156			5	1	0	1	1.27	16	1	10	15	1	7	9	0	10	9	90%	132	11	8%	75	28	37%	356	60	17%	23	13	57%	28	14	50%	0
1962	95	Billy Bryan*	http://www.baseball-reference.com/players/b/bryanbi01.shtml	bryanbi01	23	79	KCA	79	67%	11			3	0	0	0	1.15	2	0	2	2	0	1	1	0	1	0	0%	20	0	0%	12	3	25%	50	5	10%	7	4	57%	3	2	67%	0
1962	96	Don Buddin	http://www.baseball-reference.com/players/b/buddido01.shtml	buddido01	28	206	TOT	206	32%	32			12	3	0	1	1.13	2	1	8	2	0	1	1	0	4	4	100%	36	4	11%	15	5	33%	110	12	11%	7	2	29%	0	0		0
1962	97	Don Buddin	http://www.baseball-reference.com/players/b/buddido01.shtml	buddido01	28	100	HOU	100	22%	13			8	2	0	1	0.86	2	1	3	2	0	1	1	0	2	2	100%	19	4	21%	8	2	25%	56	8	14%	4	1	25%	0	0		0
1962	98	Don Buddin	http://www.baseball-reference.com/players/b/buddido01.shtml	buddido01	28	106	DET	106	42%	19			4	1	0	0	1.68	0	0	5	0	0	0	0	0	2	2	100%	17	0	0%	7	3	43%	54	4	7%	3	1	33%	0	0		0
1962	99	Bob Buhl	http://www.baseball-reference.com/players/b/buhlbo01.shtml	buhlbo01	33	85	TOT	85	39%	0			0	0	0	0		0	0	5	0	0	0	0	0	10	7	70%	24	0	0%	27	4	15%	62	1	2%	7	1	14%	8	3	38%	0
1962	100	Bob Buhl	http://www.baseball-reference.com/players/b/buhlbo01.shtml	buhlbo01	33	1	MLN	1	0%	0			0	0	0	0		0	0	0	0	0	0	0	0	0	0		0	0		0	0		0	0		0	0		0	0		0
1962	101	Bob Buhl	http://www.baseball-reference.com/players/b/buhlbo01.shtml	buhlbo01	33	84	CHC	84	39%	0			0	0	0	0		0	0	5	0	0	0	0	0	10	7	70%	24	0	0%	27	4	15%	62	1	2%	7	1	14%	8	3	38%	0
1962	102	Jim Bunning	http://www.baseball-reference.com/players/b/bunniji01.shtml	bunniji01	30	102	DET	102	24%	23			0	0	0	0		1	0	5	1	0	0	1	0	5	4	80%	15	1	7%	14	6	43%	60	4	7%	6	2	33%	4	3	75%	0
1962	103	Bob Burda*	http://www.baseball-reference.com/players/b/burdabo01.shtml	burdabo01	23	17	STL	17	88%	1			1	0	0	0	6.81	0	0	0	0	0	0	0	0	0	0		4	0	0%	2	1	50%	7	0	0%	0	0		0	0		0
1962	104	Freddie Burdette	http://www.baseball-reference.com/players/b/burdefr01.shtml	burdefr01	25	1	CHC	1	0%	0			0	0	0	0		0	0	0	0	0	0	0	0	0	0		0	0		0	0		0	0		0	0		0	0		0
1962	105	Lew Burdette	http://www.baseball-reference.com/players/b/burdele01.shtml	burdele01	35	55	MLN	55	25%	9			0	0	0	0		0	0	0	0	0	0	0	0	3	2	67%	11	1	9%	11	2	18%	30	1	3%	2	1	50%	2	1	50%	0
1962	106	Smoky Burgess*	http://www.baseball-reference.com/players/b/burgesm01.shtml	burgesm01	35	399	PIT	399	85%	118			5	1	0	0	2.75	13	0	7	10	3	4	9	0	3	2	67%	82	6	7%	36	16	44%	259	49	19%	25	16	64%	21	14	67%	0
1962	107	Tom Burgess*	http://www.baseball-reference.com/players/b/burgeto01.shtml	burgeto01	34	183	LAA	178	93%	28			42	7	1	4	1.62	2	0	6	2	0	1	1	0	3	2	67%	40	1	3%	13	6	46%	121	11	9%	10	5	50%	6	3	50%	5
1962	108	Leo Burke	http://www.baseball-reference.com/players/b/burkele02.shtml	burkele02	28	70	LAA	70	34%	17			2	0	0	0	1.84	4	0	2	2	2	1	3	0	0	0		10	1	10%	5	1	20%	46	11	24%	5	3	60%	3	3	100%	0
1962	109	Pete Burnside	http://www.baseball-reference.com/players/b/burnspe01.shtml	burnspe01	31	42	WSA	42	29%	2			0	0	0	0		0	0	0	0	0	0	0	0	6	5	83%	10	1	10%	12	2	17%	21	0	0%	1	0	0%	2	0	0%	0
