1994,1,Jim Abbott*,/players/a/abbotji01.shtml,abbotji01,26,NYY,160.1,24,24,9,8,7,4,2,13,11,.542,3,6,2,0,11,46%,48.1,77,16,10,2,0,7,5.1,3.9,6.7,105,0,8,11,3,135
1994,2,Wilson Alvarez*,/players/a/alvarwi01.shtml,alvarwi01,24,CHW,161.2,24,24,12,8,4,1,3,14,10,.583,1,1,2,1,17,71%,54.1,83,18,12,6,2,10,5.4,6.0,6.7,105,3,3,15,3,131
1994,3,Brian Anderson*,/players/a/anderbr02.shtml,anderbr02,22,CAL,101.2,18,18,7,5,6,2,0,9,9,.500,2,5,0,0,9,50%,45.2,70,11,15,5,0,6,6.2,6.2,5.6,92,4,6,3,3,136
1994,4,Kevin Appier,/players/a/appieke01.shtml,appieke01,26,KCR,155.0,23,23,7,6,10,1,2,13,10,.565,3,1,1,0,15,65%,55.6,81,8,6,1,0,10,5.0,4.8,6.7,114,2,1,10,9,137
1994,5,Luis Aquino,/players/a/aquinlu01.shtml,aquinlu01,30,FLA,50.2,29,1,0,0,1,0,0,1,0,1.000,0,1,0,0,0,0%,49.0,49,49,18,6,1,0,2.7,1.5,5.3,93,0,1,0,0,93
1994,6,Jack Armstrong,/players/a/armstja01.shtml,armstja01,29,TEX,10.0,2,2,0,1,1,0,0,1,1,.500,1,0,0,0,1,50%,52.5,59,46,0,0,0,2,6.0,3.0,5.0,78,1,1,0,0,86
1994,7,Rene Arocha,/players/a/arochre01.shtml,arochre01,28,STL,83.0,45,7,1,3,3,0,0,2,4,.333,0,2,1,1,2,29%,39.3,86,22,5,1,0,4,5.0,4.2,4.8,88,2,3,1,1,129
1994,8,Andy Ashby,/players/a/ashbyan01.shtml,ashbyan01,26,SDP,164.1,24,24,6,11,7,0,3,8,16,.333,2,0,4,0,15,63%,55.8,83,22,7,3,1,10,3.1,3.3,6.8,99,3,9,7,3,133
1994,9,Pedro Astacio,/players/a/astacpe01.shtml,astacpe01,25,LAD,149.0,23,23,6,8,9,0,2,10,13,.435,3,6,3,1,15,65%,52.1,83,17,13,5,0,10,4.6,3.6,6.5,98,5,2,13,3,132
1994,10,Steve Avery*,/players/a/averyst01.shtml,averyst01,24,ATL,151.2,24,24,8,3,13,0,0,15,9,.625,3,7,1,0,14,58%,54.2,84,21,16,8,1,8,5.7,4.7,6.3,96,4,9,8,1,120
1994,11,Willie Banks,/players/b/bankswi01.shtml,bankswi01,25,CHC,138.1,23,23,8,12,3,2,1,9,14,.391,2,3,1,1,8,35%,46.4,83,16,17,10,0,9,3.7,3.9,6.0,98,4,9,5,4,132
1994,12,Tim Belcher,/players/b/belchti01.shtml,belchti01,32,DET,162.0,25,25,7,15,3,3,2,9,16,.360,1,1,3,0,6,24%,40.6,80,4,21,9,2,6,5.6,5.7,6.5,110,3,4,8,10,143
1994,13,Andy Benes,/players/b/benesan01.shtml,benesan01,26,SDP,172.1,25,25,6,14,5,2,7,10,15,.400,2,0,2,2,14,56%,56.9,97,15,16,11,0,7,4.0,4.4,6.9,109,1,2,19,3,136
1994,14,Jason Bere,/players/b/bereja01.shtml,bereja01,23,CHW,141.2,24,24,12,2,10,5,1,17,7,.708,3,5,0,0,12,50%,53.1,86,26,22,5,3,9,6.3,5.6,5.9,104,2,6,11,5,127
1994,15,Sean Bergman,/players/b/bergmse01.shtml,bergmse01,24,DET,17.2,3,3,2,1,0,1,0,2,1,.667,0,0,0,0,1,33%,43.3,56,31,3,0,0,1,8.6,11.1,5.9,104,0,1,0,1,124
1994,16,Mike Bielecki,/players/b/bielemi01.shtml,bielemi01,34,ATL,27.0,19,1,0,0,1,0,0,1,0,1.000,0,0,0,0,0,0%,49.0,49,49,3,2,0,1,7.0,11.3,4.0,66,1,0,0,0,66
1994,17,Bud Black*,/players/b/blackbu02.shtml,blackbu02,37,SFG,54.1,10,10,4,2,4,1,0,6,4,.600,2,2,0,0,6,60%,49.3,65,25,8,5,0,3,5.4,5.7,5.4,85,3,5,2,0,107
1994,18,Willie Blair,/players/b/blairwi01.shtml,blairwi01,28,COL,77.2,47,1,0,1,0,0,0,0,1,.000,0,0,0,0,0,0%,37.0,37,37,14,7,1,0,2.0,0.0,5.0,,0,0,0,0,0
1994,19,Brian Bohanon*,/players/b/bohanbr01.shtml,bohanbr01,25,TEX,37.1,11,5,2,2,1,0,0,2,3,.400,1,0,0,0,3,60%,42.8,59,20,7,5,1,1,5.0,4.2,5.3,85,1,3,1,0,101
1994,20,Ricky Bones,/players/b/bonesri01.shtml,bonesri01,25,MIL,170.2,24,24,10,9,5,4,4,12,12,.500,3,1,4,1,13,54%,52.4,77,19,11,5,0,9,4.6,4.6,7.1,107,2,2,15,5,133
1994,21,Chris Bosio,/players/b/bosioch01.shtml,bosioch01,31,SEA,125.0,19,19,4,10,5,1,4,8,11,.421,1,0,4,0,11,58%,48.1,82,12,10,2,2,5,4.6,4.9,6.6,102,3,6,6,4,142
1994,22,Shawn Boskie,/players/b/boskish01.shtml,boskish01,27,TOT,90.2,22,15,4,7,4,0,2,6,9,.400,1,2,1,0,6,40%,,77,16,11,5,1,8,4.1,4.3,5.1,84,5,3,6,0,117
1994,23,Shawn Boskie,/players/b/boskish01.shtml,boskish01,27,TOT,88.0,20,14,4,6,4,0,2,6,8,.429,1,2,1,0,6,43%,,77,16,11,5,1,7,4.3,4.4,5.4,89,4,3,6,0,117
1994,24,Shawn Boskie,/players/b/boskish01.shtml,boskish01,27,PHI,84.1,18,14,4,6,4,0,2,6,8,.429,1,2,1,0,6,43%,46.1,77,16,11,5,1,7,4.3,4.4,5.4,89,4,3,6,0,117
1994,25,Shawn Boskie,/players/b/boskish01.shtml,boskish01,27,SEA,2.2,2,1,0,1,0,0,0,0,1,.000,0,0,0,0,0,0%,41.0,41,41,0,0,0,1,2.0,0.0,1.0,28,1,0,0,0,28
1994,26,Kent Bottenfield,/players/b/botteke01.shtml,botteke01,25,TOT,26.1,16,1,0,1,0,0,0,0,1,.000,0,0,0,0,0,0%,,28,28,3,1,0,0,3.0,0.0,3.0,64,1,0,0,0,64
1994,27,Kent Bottenfield,/players/b/botteke01.shtml,botteke01,25,COL,24.2,15,1,0,1,0,0,0,0,1,.000,0,0,0,0,0,0%,28.0,28,28,2,1,0,0,3.0,0.0,3.0,64,1,0,0,0,64
1994,28,Denis Boucher*,/players/b/bouchde01.shtml,bouchde01,26,MON,18.2,10,2,0,1,1,0,0,1,1,.500,0,0,0,0,0,0%,32.5,44,21,6,1,1,1,2.5,2.3,4.2,72,2,0,0,0,74
1994,29,Ryan Bowen,/players/b/bowenry01.shtml,bowenry01,26,FLA,47.1,8,8,1,5,2,0,2,3,5,.375,0,0,1,0,4,50%,46.9,76,26,7,3,0,5,3.8,3.1,5.9,97,1,3,4,0,112
1994,30,Kevin Brown,/players/b/brownke01.shtml,brownke01,29,TEX,170.0,26,25,7,8,10,0,1,11,14,.440,6,3,3,0,12,48%,45.8,74,-4,17,11,3,6,5.0,4.4,6.7,111,2,3,10,10,139
1994,31,Tom Browning*,/players/b/brownto05.shtml,brownto05,34,CIN,40.2,7,7,3,1,3,1,0,5,1,.833,1,1,2,1,2,29%,51.6,85,21,7,2,0,3,6.3,6.1,5.8,89,2,3,1,0,109
1994,32,Jim Bullinger,/players/b/bulliji01.shtml,bulliji01,28,CHC,100.0,33,10,4,2,4,0,1,5,5,.500,1,3,1,0,6,60%,55.2,74,28,13,5,6,1,4.3,4.3,6.3,97,2,2,5,0,112
1994,33,John Burkett,/players/b/burkejo03.shtml,burkejo03,29,SFG,159.1,25,25,6,8,11,0,3,11,14,.440,2,3,0,0,15,60%,50.6,73,17,15,9,1,7,3.8,3.6,6.4,95,2,13,8,0,116
1994,34,Mike Campbell,/players/c/campbmi01.shtml,campbmi01,30,SDP,8.1,3,2,0,1,1,0,0,0,2,.000,0,0,0,0,0,0%,30.5,34,27,1,0,0,2,5.0,10.1,4.0,84,1,1,0,0,98
1994,35,Tom Candiotti,/players/c/candito01.shtml,candito01,36,LAD,153.0,23,22,7,7,8,0,3,10,12,.455,3,3,5,0,13,59%,51.0,80,16,11,2,1,12,4.9,4.8,6.6,106,3,2,7,7,140
1994,36,Frank Castillo,/players/c/castifr01.shtml,castifr01,25,CHC,23.0,4,4,2,1,1,1,0,3,1,.750,0,0,1,0,1,25%,49.8,79,25,3,2,0,4,7.4,9.9,5.8,80,2,2,0,0,98
1994,37,Juan Castillo,/players/c/castiju02.shtml,castiju02,24,NYM,11.2,2,2,0,0,2,0,0,2,0,1.000,1,1,0,0,0,0%,33.5,35,32,1,0,0,1,7.2,6.0,5.8,87,0,2,0,0,90
1994,38,Mark Clark,/players/c/clarkma01.shtml,clarkma01,26,CLE,127.1,20,20,11,3,6,1,0,13,7,.650,3,2,4,1,11,55%,50.1,73,23,18,1,0,5,6.6,6.1,6.4,100,2,7,8,3,136
1994,39,Roger Clemens,/players/c/clemero02.shtml,clemero02,31,BOS,170.2,24,24,9,7,8,0,4,12,12,.500,2,5,3,1,19,79%,61.4,91,17,8,3,0,8,3.9,3.9,7.1,120,0,1,10,12,137
1994,40,David Cone,/players/c/coneda01.shtml,coneda01,31,KCR,171.2,23,23,16,5,2,3,1,17,6,.739,1,0,4,3,15,65%,61.1,87,40,15,8,0,8,5.1,5.6,7.5,113,0,5,7,9,138
1994,41,Jim Converse,/players/c/conveji01.shtml,conveji01,22,SEA,48.2,13,8,0,5,3,0,0,1,7,.125,0,1,0,0,1,13%,33.2,57,24,15,6,0,3,2.9,3.4,4.8,95,1,3,3,1,121
1994,42,Steve Cooke*,/players/c/cookest01.shtml,cookest01,24,PIT,134.1,25,23,3,11,9,2,5,7,16,.304,3,5,2,0,13,57%,45.6,70,8,14,9,1,9,4.0,3.3,5.7,90,4,9,7,2,129
1994,43,Rheal Cormier*,/players/c/cormirh01.shtml,cormirh01,27,STL,39.2,7,7,3,2,2,1,0,4,3,.571,0,2,0,0,2,29%,47.7,70,27,3,1,0,6,4.8,4.8,5.7,90,3,1,1,1,122
