1957	1	Hank Aaron	http://www.baseball-reference.com/players/a/aaronha01.shtml	aaronha01	23	MLN	151	675	54	2	-0	4	-4	55	5.5	25	80	8.0	.538	.535	7.8	-0.1	76	$22,500	Free Agency	*98
1957	2	Al Aber*	http://www.baseball-reference.com/players/a/aberal01.shtml	aberal01	29	2TM	31	10	-1	0	0	0	1	0	0.1	0	0	0.1	.502	.500	0.1	-0.0	0	$9,000	Traded	1
1957	3	Ted Abernathy	http://www.baseball-reference.com/players/a/abernte02.shtml	abernte02	24	WSH	26	28	-3	0	-0	0	3	-0	-0.0	0	-0	-0.0	.499	.500	-0.0	-0.0	-0		Amateur Free Agent	1
1957	4	Tom Acker	http://www.baseball-reference.com/players/a/ackerto01.shtml	ackerto01	27	CIN	49	25	-4	-0	0	0	3	-1	-0.1	0	-1	-0.1	.498	.499	-0.1	-0.0	-1		Traded	1
1957	5	Bobby Adams	http://www.baseball-reference.com/players/a/adamsbo03.shtml	adamsbo03	35	CHC	60	211	-3	-1	1	-3	1	-6	-0.7	8	2	0.1	.489	.496	0.4	-0.3	5		Free Agency	5/4
1957	6	Joe Adcock	http://www.baseball-reference.com/players/a/adcocjo01.shtml	adcocjo01	29	MLN	65	231	13	-0	-1	-1	-3	8	0.8	9	16	1.6	.513	.505	1.8	-0.5	18		Traded	3
1957	7	Hank Aguirre	http://www.baseball-reference.com/players/a/aguirha01.shtml	aguirha01	26	CLE	10	4	-1	0	0	0	0	-1	-0.1	0	-1	-0.1	.493	.500	-0.1	0.0	-1		Unknown	1
1957	8	Bob Alexander	http://www.baseball-reference.com/players/a/alexabo01.shtml	alexabo01	34	CLE	5	1	-0	0	0	0	0	-0	-0.0	0	-0	-0.0	.496	.500	-0.0	0.0	-0		Traded	/1
1957	9	Tom Alston*	http://www.baseball-reference.com/players/a/alstoto01.shtml	alstoto01	31	STL	9	18	-0	0	0	-1	-0	-2	-0.2	1	-1	-0.1	.482	.499	-0.0	-0.1	0		Traded	/3
1957	10	Joe Altobelli*	http://www.baseball-reference.com/players/a/altobjo01.shtml	altobjo01	25	CLE	83	97	-7	-1	0	2	-1	-6	-0.6	3	-3	-0.4	.492	.496	-0.6	0.1	-5		Amateur Free Agent	3/897
1957	11	Vicente Amor	http://www.baseball-reference.com/players/a/amorvi01.shtml	amorvi01	24	CIN	9	6	-0	-0	0	0	1	0	0.0	0	0	0.0	.505	.500	0.0	-0.0	0		Unknown	/1
1957	12	Sandy Amoros*	http://www.baseball-reference.com/players/a/amorosa01.shtml	amorosa01	27	BRO	106	293	6	-1	0	6	-3	8	0.8	11	19	1.9	.508	.505	1.3	0.3	13		Amateur Free Agent	7/98
1957	13	Bob Anderson	http://www.baseball-reference.com/players/a/anderbo01.shtml	anderbo01	21	CHC	8	4	-1	0	0	0	0	-1	-0.1	0	-1	-0.1	.491	.500	-0.1	-0.0	-1		Amateur Free Agent	/1
1957	14	Harry Anderson*	http://www.baseball-reference.com/players/a/anderha02.shtml	anderha02	25	PHI	118	452	5	-0	0	-0	-5	0	-0.1	17	17	1.6	.500	.500	1.8	-0.6	18		Amateur Free Agent	*7/9
1957	15	Johnny Antonelli*	http://www.baseball-reference.com/players/a/antonjo02.shtml	antonjo02	27	NYG	47	82	-6	0	-0	0	9	3	0.3	0	3	0.3	.506	.502	0.3	-0.0	3		Traded	1
1957	16	Luis Aparicio	http://www.baseball-reference.com/players/a/aparilu01.shtml	aparilu01	23	CHW	143	640	-14	6	2	11	8	12	1.2	19	31	3.1	.509	.508	2.0	2.0	20	$12,000	Amateur Free Agent	*6
1957	17	Luis Arroyo*	http://www.baseball-reference.com/players/a/arroylu01.shtml	arroylu01	30	PIT	56	34	-5	-0	-0	0	4	-2	-0.2	0	-2	-0.2	.497	.499	-0.2	-0.0	-2		Traded	1
1957	18	Richie Ashburn*	http://www.baseball-reference.com/players/a/ashburi01.shtml	ashburi01	30	PHI	156	729	11	-1	1	20	-1	30	3.0	25	55	5.5	.521	.520	3.6	2.0	35	$29,000	Amateur Free Agent	*8/9
1957	19	Ken Aspromonte	http://www.baseball-reference.com/players/a/asproke01.shtml	asproke01	25	BOS	24	96	-0	-1	-0	-5	1	-5	-0.6	3	-2	-0.3	.476	.496	0.2	-0.4	2		Amateur Free Agent	4
1957	20	Bobby Avila	http://www.baseball-reference.com/players/a/avilabo01.shtml	avilabo01	33	CLE	129	528	-2	-0	0	-5	4	-3	-0.4	16	13	1.2	.497	.498	1.8	-0.2	18	$21,000	Jumped Lgs	*45
1957	21	Ed Bailey*	http://www.baseball-reference.com/players/b/baileed01.shtml	baileed01	26	CIN	122	472	10	-3	1	5	6	18	1.8	18	36	3.6	.516	.512	3.2	1.0	31		Amateur Free Agent	*2
1957	22	Gene Baker	http://www.baseball-reference.com/players/b/bakerge02.shtml	bakerge02	32	2TM	123	458	-9	-2	0	-6	3	-13	-1.6	17	4	0.2	.488	.493	1.0	-0.4	10		Amateur Free Agent	5
1957	23	Ernie Banks	http://www.baseball-reference.com/players/b/bankser01.shtml	bankser01	26	CHC	156	673	37	1	1	-7	7	39	3.8	25	64	6.4	.526	.525	7.4	-0.2	72	$20,000	Free Agency	65
1957	24	Curt Barclay	http://www.baseball-reference.com/players/b/barclcu01.shtml	barclcu01	25	NYG	37	61	-6	-1	1	0	7	0	-0.0	0	0	-0.0	.500	.500	0.0	-0.0	0		Amateur Free Agent	1
1957	25	Frank Barnes	http://www.baseball-reference.com/players/b/barnefr02.shtml	barnefr02	30	STL	4	2	-1	0	0	0	0	-0	-0.0	0	-0	-0.0	.492	.500	-0.0	0.0	-0		Traded	/1
1957	26	Earl Battey	http://www.baseball-reference.com/players/b/batteea01.shtml	batteea01	22	CHW	48	129	-7	-1	-0	0	2	-6	-0.7	4	-2	-0.3	.485	.496	-0.3	0.2	-2		Amateur Free Agent	2
1957	27	Hank Bauer	http://www.baseball-reference.com/players/b/bauerha01.shtml	bauerha01	34	NYY	137	535	8	4	0	-3	-6	4	0.3	16	20	1.9	.503	.502	2.3	-1.0	23		Amateur Free Agent	*9/7
1957	28	Frank Baumann*	http://www.baseball-reference.com/players/b/baumafr01.shtml	baumafr01	23	BOS	4	3	0	0	0	0	0	1	0.1	0	1	0.1	.515	.500	0.1	0.0	1		Amateur Free Agent	/1
1957	29	Frank Baumholtz*	http://www.baseball-reference.com/players/b/baumhfr01.shtml	baumhfr01	38	PHI	2	2	-1	0	0	0	0	-0	-0.1	0	-0	-0.1	.471	.500	-0.1	0.0	-0		Purchased	
1957	30	Charlie Beamon	http://www.baseball-reference.com/players/b/beamoch01.shtml	beamoch01	22	BAL	4	2	-1	0	0	0	0	-0	-0.0	0	-0	-0.0	.491	.500	-0.0	0.0	-0		Minor Lg Working Ag	/1
1957	31	Ted Beard*	http://www.baseball-reference.com/players/b/beardte01.shtml	beardte01	36	CHW	38	97	-3	1	-0	1	-1	-3	-0.3	3	0	0.0	.493	.498	-0.1	0.0	-1		Minor Lg Working Ag	9/8
1957	32	Julio Becquer*	http://www.baseball-reference.com/players/b/becquju01.shtml	becquju01	25	WSH	105	199	-9	-1	-1	0	-2	-13	-1.5	6	-7	-0.9	.486	.491	-0.9	-0.2	-7		Amateur Free Agent	3
1957	33	Gus Bell*	http://www.baseball-reference.com/players/b/bellgu01.shtml	bellgu01	28	CIN	121	555	-4	-1	2	-7	-1	-11	-1.3	20	9	0.7	.491	.493	1.6	-0.9	16		Traded	*8
