1984,1,Don Aase,/players/a/aasedo01.shtml,aasedo01,29,CAL,39.0,10.9,1.1,164,1.5,6.3,-4.8,2.12,0.6,0.1,7.6,0.8,1.07,8.6,12,4,7
1984,2,Glenn Abbott,/players/a/abbotgl01.shtml,abbotgl01,33,DET,44.0,-13.0,-1.2,207,-1.3,3.5,-4.8,1.12,-1.2,-0.0,-16.4,-1.6,0.99,-16.1,2,1,2
1984,3,Jim Acker,/players/a/ackerji01.shtml,ackerji01,25,TOR,72.0,-1.8,-0.2,325,0.1,4.8,-4.8,.89,-0.3,0.4,-2.3,-0.2,1.01,-2.4,7,5,16
1984,4,Juan Agosto*,/players/a/agostju01.shtml,agostju01,26,CHW,55.1,7.0,0.7,248,0.5,5.1,-4.6,1.18,-0.1,0.6,-0.6,-0.1,1.11,0.4,17,11,16
1984,5,Doyle Alexander,/players/a/alexado01.shtml,alexado01,33,TOR,261.2,29.1,3.1,1078,3.0,20.0,-17.0,1.00,2.8,0.1,36.0,3.8,0.89,35.2,0,0,1
1984,6,Neil Allen,/players/a/allenne01.shtml,allenne01,26,STL,119.0,-1.1,-0.1,515,0.6,8.8,-8.3,1.02,0.9,-0.4,-3.6,-0.4,1.00,6.9,24,14,18
1984,7,Porfi Altamirano,/players/a/altampo01.shtml,altampo01,32,CHC,11.1,-0.5,-0.1,45,-0.4,0.3,-0.6,.38,-0.0,-0.9,-2.4,-0.2,0.93,-0.2,2,0,2
1984,8,Larry Andersen,/players/a/anderla02.shtml,anderla02,31,PHI,90.2,10.5,1.1,392,-0.2,7.5,-7.6,1.18,0.8,-0.9,4.8,0.5,1.00,7.2,26,11,26
1984,9,Joaquin Andujar,/players/a/andujjo01.shtml,andujjo01,31,STL,261.1,7.3,0.8,1109,2.0,17.6,-15.6,.91,2.2,0.0,14.0,1.5,0.90,23.1,0,0,0
1984,10,Luis Aponte,/players/a/apontlu01.shtml,apontlu01,31,CLE,50.1,0.5,0.0,225,0.2,1.3,-1.0,.31,0.5,0.3,2.9,0.3,0.95,1.6,3,4,16
1984,11,Mike Armstrong,/players/a/armstmi01.shtml,armstmi01,30,NYY,54.1,3.3,0.3,235,-0.4,2.6,-2.9,.76,0.2,-0.7,6.9,0.7,1.01,5.5,14,5,17
1984,12,Keith Atherton,/players/a/atherke01.shtml,atherke01,25,OAK,104.0,-5.1,-0.5,468,-0.7,6.8,-7.5,.90,-0.1,-0.7,2.6,0.3,1.01,-1.8,17,17,21
1984,13,Jerry Augustine*,/players/a/augusje01.shtml,augusje01,31,MIL,5.1,2.1,0.2,25,-0.1,0.2,-0.3,.72,0.0,-0.1,-0.0,-0.0,1.16,0.1,2,1,1
1984,14,Doug Bair,/players/b/bairdo01.shtml,bairdo01,34,DET,93.2,2.6,0.3,402,1.1,5.2,-4.2,.75,0.4,1.0,5.5,0.6,0.96,0.2,12,11,23
1984,15,Floyd Bannister*,/players/b/bannifl01.shtml,bannifl01,29,CHW,218.0,-14.1,-1.4,968,-1.0,15.4,-16.4,.93,-0.6,-0.5,-13.9,-1.3,0.92,-6.9,1,0,0
1984,16,Greg Bargar,/players/b/bargagr01.shtml,bargagr01,25,MON,8.0,-3.5,-0.3,39,-0.3,0.3,-0.5,.56,-0.2,-0.3,-3.4,-0.3,0.99,-1.7,0,0,2
1984,17,Len Barker,/players/b/barkele01.shtml,barkele01,28,ATL,126.1,1.1,0.1,562,0.4,9.9,-9.5,1.09,0.3,0.1,2.7,0.3,0.94,3.9,0,1,0
1984,18,Jeff Barkley,/players/b/barklje01.shtml,barklje01,24,CLE,4.0,-0.8,-0.1,19,-0.1,0.2,-0.3,.61,-0.1,-0.0,-3.1,-0.3,1.12,-1.5,1,1,1
1984,19,Salome Barojas,/players/b/barojsa01.shtml,barojsa01,27,TOT,134.2,-1.9,-0.2,597,-1.7,8.6,-10.2,.90,-0.6,-1.2,-13.4,-1.3,0.97,-7.8,12,4,13
1984,20,Salome Barojas,/players/b/barojsa01.shtml,barojsa01,27,CHW,39.1,-2.3,-0.2,182,-1.7,1.7,-3.4,.77,-0.6,-1.6,-14.8,-1.4,1.08,-8.4,9,3,12
1984,21,Salome Barojas,/players/b/barojsa01.shtml,barojsa01,27,SEA,95.1,0.4,0.0,415,0.1,6.9,-6.8,.96,0.0,0.1,1.4,0.1,0.92,0.6,3,1,1
1984,22,Dave Beard,/players/b/beardda01.shtml,beardda01,24,SEA,76.0,-16.2,-1.6,366,-0.2,5.9,-6.1,1.03,-1.3,1.1,-22.9,-2.2,1.07,-13.8,18,7,18
1984,23,Jim Beattie,/players/b/beattji01.shtml,beattji01,29,SEA,211.0,14.5,1.5,914,2.4,16.9,-14.6,1.04,2.0,0.3,19.4,2.0,0.94,20.5,0,0,0
