1995,1,Jim Abbott,/players/a/abbotji01.shtml,abbotji01,27,2TM,7,30,30,0,30,30,0,0,0,0,0,0,0,0,0,0,0,0
1995,2,Kurt Abbott,/players/a/abbotku01.shtml,abbotku01,26,FLA,3,120,109,120,115,0,0,0,0,0,115,0,0,0,0,0,5,0
1995,3,Kyle Abbott,/players/a/abbotky01.shtml,abbotky01,27,PHI,3,18,0,18,18,18,0,0,0,0,0,0,0,0,0,0,0,0
1995,4,Juan Acevedo,/players/a/aceveju01.shtml,aceveju01,25,COL,1st,17,11,17,17,17,0,0,0,0,0,0,0,0,0,0,0,0
1995,5,Mark Acre,/players/a/acrema01.shtml,acrema01,26,OAK,2,43,0,1,43,43,0,0,0,0,0,0,0,0,0,0,0,0
1995,6,Terry Adams,/players/a/adamste01.shtml,adamste01,22,CHC,1st,18,0,18,18,18,0,0,0,0,0,0,0,0,0,0,0,0
1995,7,Rick Aguilera,/players/a/aguilri01.shtml,aguilri01,33,2TM,11,52,0,1,52,52,0,0,0,0,0,0,0,0,0,0,0,0
1995,8,Pat Ahearne,/players/a/ahearpa01.shtml,ahearpa01,25,DET,1st,4,3,0,4,4,0,0,0,0,0,0,0,0,0,0,0,0
1995,9,Jose Alberro,/players/a/alberjo01.shtml,alberjo01,26,TEX,1st,12,0,1,12,12,0,0,0,0,0,0,0,0,0,0,0,0
1995,10,Mike Aldrete,/players/a/aldremi01.shtml,aldremi01,34,2TM,9,78,31,78,50,0,0,36,0,0,0,11,1,6,18,2,40,3
1995,11,Manny Alexander,/players/a/alexama02.shtml,alexama02,24,BAL,3,94,64,94,86,0,0,0,81,2,7,0,0,0,0,1,8,12
1995,12,Edgardo Alfonzo,/players/a/alfoned01.shtml,alfoned01,21,NYM,1st,101,79,101,90,0,0,0,29,58,6,0,0,0,0,0,11,0
1995,13,Luis Alicea,/players/a/alicelu01.shtml,alicelu01,29,BOS,6,132,130,132,132,0,0,0,132,0,0,0,0,0,0,0,0,1
1995,14,Andy Allanson,/players/a/allanan01.shtml,allanan01,33,CAL,8,35,25,35,35,0,35,0,0,0,0,0,0,0,0,0,1,0
1995,15,Roberto Alomar,/players/a/alomaro01.shtml,alomaro01,27,TOR,8,130,128,130,128,0,0,0,128,0,0,0,0,0,0,0,2,0
1995,16,Sandy Alomar,/players/a/alomasa02.shtml,alomasa02,29,CLE,8,66,54,66,61,0,61,0,0,0,0,0,0,0,0,0,10,0
1995,17,Moises Alou,/players/a/aloumo01.shtml,aloumo01,28,MON,5,93,92,93,92,0,0,0,0,0,0,61,4,30,95,0,1,0
1995,18,Tavo Alvarez,/players/a/alvarta01.shtml,alvarta01,23,MON,1st,8,8,8,8,8,0,0,0,0,0,0,0,0,0,0,0,0
1995,19,Wilson Alvarez,/players/a/alvarwi01.shtml,alvarwi01,25,CHW,6,29,29,0,29,29,0,0,0,0,0,0,0,0,0,0,0,0
1995,20,Rich Amaral,/players/a/amarari01.shtml,amarari01,33,SEA,5,90,55,90,73,0,0,0,0,0,0,53,29,8,90,1,12,15
1995,21,Ruben Amaro,/players/a/amaroru02.shtml,amaroru02,30,CLE,5,28,11,28,22,0,0,0,0,0,0,5,14,6,25,3,9,2
