1990,57,Dave Burba,/players/b/burbada01.shtml,burbada01,23,SEA,8.0,6,0,6,6.75,4.30,0.36,-0.33,106.6,3.85,-3,-0.3,.2,0.1,-0.1,-2,.456,.498,"$100,000",Amateur Draft
1990,58,Tim Burke,/players/b/burketi01.shtml,burketi01,31,MON,75.0,58,0,29,3.48,4.28,-0.13,-0.33,96.8,3.94,3,0.3,1.9,-0.0,0.9,10,.505,.502,"$1,600,000",Traded
1990,59,John Burkett,/players/b/burkejo03.shtml,burkejo03,25,SFG,204.0,33,32,92,4.06,4.19,-0.18,0.14,97.0,4.38,4,0.4,1.5,-0.1,2.1,24,.512,.503,"$100,000",Amateur Draft
1990,60,Todd Burns,/players/b/burnsto02.shtml,burnsto02,26,OAK,78.2,43,2,28,3.20,4.30,0.69,-0.25,96.1,3.23,1,0.1,1.2,-0.1,0.7,8,.501,.500,"$235,000",Amateur Draft
1990,61,Greg Cadaret*,/players/c/cadargr01.shtml,cadargr01,28,NYY,121.1,54,6,62,4.60,4.39,0.23,-0.22,102.4,4.04,-7,-0.7,1.4,-0.3,0.2,4,.486,.495,"$265,000",Traded
1990,62,Ernie Camacho,/players/c/camacer01.shtml,camacer01,35,2TM,15.2,14,0,10,5.74,4.13,-0.04,-0.31,95.0,3.66,-4,-0.4,.4,0.0,-0.2,-2,.471,.499,"$150,000",Free Agency
1990,63,Jim Campbell*,/players/c/campbji03.shtml,campbji03,24,KCR,9.2,2,2,9,8.38,3.92,-0.45,0.14,96.0,4.32,-4,-0.4,,-0.0,-0.3,-3,.311,.498,"$100,000",Amateur Draft
1990,64,John Candelaria*,/players/c/candejo01.shtml,candejo01,36,2TM,79.2,47,3,36,4.07,4.36,0.04,-0.25,107.2,4.36,3,0.3,1.6,-0.0,1.1,10,.507,.502,"$500,000",Free Agency
1990,65,Tom Candiotti,/players/c/candito01.shtml,candito01,32,CLE,202.0,31,29,92,4.10,4.37,0.10,0.14,100.4,4.43,8,0.9,1.0,-0.1,2.8,27,.529,.506,"$1,050,000",Free Agency
1990,66,Mike Capel,/players/c/capelmi01.shtml,capelmi01,28,MIL,0.1,2,0,6,162.00,8.37,-0.92,-0.65,98.0,8.48,-6,-0.5,1.2,-0.0,-0.5,-6,.266,.497,,Free Agency
1990,67,Don Carman*,/players/c/carmado01.shtml,carmado01,30,PHI,86.2,59,1,43,4.47,4.32,0.16,-0.31,100.9,3.89,-7,-0.8,1.3,-0.3,-0.2,2,.487,.495,"$500,000",Amateur Free Agent
1990,68,Cris Carpenter,/players/c/carpecr01.shtml,carpecr01,25,STL,8.0,4,0,4,4.50,4.49,0.19,-0.34,95.0,3.75,-1,-0.1,.9,-0.0,-0.0,-0,.478,.499,"$100,000",Amateur Draft
1990,69,Chuck Cary*,/players/c/carych01.shtml,carych01,30,NYY,156.2,28,27,77,4.42,4.38,0.22,0.15,102.5,4.43,1,0.1,.2,-0.1,1.5,15,.503,.500,"$200,000",Free Agency
1990,70,Larry Casian*,/players/c/casiala01.shtml,casiala01,24,MIN,22.1,5,3,9,3.63,4.30,-0.01,0.08,109.3,4.80,3,0.3,.7,-0.0,0.5,5,.567,.502,"$100,000",Amateur Draft
1990,71,Tony Castillo*,/players/c/castito02.shtml,castito02,27,ATL,76.2,52,3,41,4.81,4.30,-0.36,-0.24,104.3,4.61,-3,-0.3,1.2,-0.1,0.2,5,.494,.498,"$100,000",Traded
1990,72,John Cerutti*,/players/c/cerutjo01.shtml,cerutjo01,30,TOR,140.0,30,23,77,4.95,4.33,0.19,0.13,105.0,4.48,-7,-0.7,.7,-0.1,0.6,6,.477,.496,"$762,500",Amateur Draft
1990,73,Norm Charlton*,/players/c/charlno01.shtml,charlno01,27,CIN,154.1,56,16,53,3.09,4.22,-0.10,-0.00,104.1,4.49,21,2.4,1.4,0.0,3.8,37,.543,.515,"$175,000",Traded
1990,74,Scott Chiamparino,/players/c/chiamsc01.shtml,chiamsc01,23,TEX,37.2,6,6,14,3.35,4.35,0.15,0.16,104.0,4.53,5,0.6,,-0.0,0.9,9,.598,.504,,Traded
1990,75,Steve Chitren,/players/c/chitrst01.shtml,chitrst01,23,OAK,17.2,8,0,2,1.02,4.13,0.48,-0.32,96.7,3.22,4,0.5,.4,-0.2,0.5,6,.561,.503,,Amateur Draft
1990,76,Jim Clancy,/players/c/clancji01.shtml,clancji01,34,HOU,76.0,33,10,58,6.87,4.26,-0.27,-0.03,99.6,4.47,-22,-2.2,1.2,-0.1,-1.7,-14,.433,.486,"$1,150,000",Free Agency
1990,77,Bryan Clark*,/players/c/clarkbr01.shtml,clarkbr01,33,SEA,11.0,12,0,4,3.27,4.74,0.33,-0.36,102.5,4.15,1,0.1,1.3,-0.0,0.2,2,.510,.501,,Free Agency
1990,78,Terry Clark,/players/c/clarkte01.shtml,clarkte01,29,HOU,4.0,1,1,7,15.75,4.05,-0.37,0.15,112.0,5.12,-5,-0.3,,-0.0,-0.3,-4,.170,.498,,Free Agency
1990,79,Stan Clarke*,/players/c/clarkst02.shtml,clarkst02,29,STL,3.1,2,0,1,2.70,4.30,0.18,-0.33,100.0,3.79,0,0.0,.1,-0.0,0.1,1,.519,.500,,Free Agency
1990,80,Marty Clary,/players/c/claryma01.shtml,claryma01,28,ATL,101.2,33,14,72,6.37,4.22,-0.41,0.03,106.2,4.95,-18,-1.9,.8,-0.1,-1.0,-8,.444,.489,"$125,000",Amateur Draft
1990,81,Mark Clear,/players/c/clearma01.shtml,clearma01,34,CAL,7.2,4,0,7,8.22,4.44,-0.23,-0.34,95.9,4.16,-3,-0.3,.4,0.1,-0.2,-3,.415,.498,,Free Agency
1990,82,Roger Clemens,/players/c/clemero02.shtml,clemero02,27,BOS,228.1,31,31,59,2.33,4.44,-0.19,0.16,104.7,5.01,69,8.5,,-0.1,10.6,90,.773,.552,"$2,600,000",Amateur Draft
1990,83,Pat Clements*,/players/c/clemepa01.shtml,clemepa01,28,SDP,13.0,9,0,9,6.23,4.47,-0.34,-0.34,98.8,4.42,-3,-0.3,.8,0.0,-0.2,-2,.467,.498,"$245,000",Traded
1990,84,Chris Codiroli,/players/c/codirch01.shtml,codirch01,32,KCR,10.1,6,2,11,9.58,4.51,-0.33,-0.03,99.9,4.80,-5,-0.5,.4,0.0,-0.4,-5,.410,.497,,Free Agency
1990,85,Kevin Coffman,/players/c/coffmke01.shtml,coffmke01,25,CHC,18.1,8,2,24,11.78,4.42,-0.54,-0.11,106.8,5.19,-14,-1.3,.7,0.1,-1.0,-12,.340,.492,"$100,000",Traded
1990,86,Pat Combs*,/players/c/combspa01.shtml,combspa01,23,PHI,183.1,32,31,90,4.42,4.32,0.17,0.15,99.2,4.27,-6,-0.7,1.8,-0.1,0.8,12,.479,.496,"$112,000",Amateur Draft
1990,87,Keith Comstock*,/players/c/comstke01.shtml,comstke01,34,SEA,56.0,60,0,22,3.54,4.54,0.28,-0.35,101.1,3.96,3,0.3,1.9,0.0,0.9,8,.505,.502,"$114,000",Free Agency
1990,88,David Cone,/players/c/coneda01.shtml,coneda01,27,NYM,211.2,31,30,84,3.57,4.18,-0.20,0.15,99.3,4.50,18,2.1,.5,-0.1,3.8,39,.566,.513,"$1,300,000",Traded
1990,89,Dennis Cook*,/players/c/cookde01.shtml,cookde01,27,2TM,156.0,47,16,74,4.27,4.26,0.14,-0.03,99.4,4.06,-6,-0.6,1.4,-0.2,0.6,9,.487,.499,"$120,000",Traded
1990,90,Sherman Corbett*,/players/c/corbesh01.shtml,corbesh01,27,CAL,5.0,4,0,5,9.00,3.85,-0.35,-0.30,104.8,4.10,-3,-0.3,.1,0.1,-0.1,-2,.432,.498,"$100,000",Amateur Draft
1990,91,John Costello,/players/c/costejo01.shtml,costejo01,29,2TM,10.2,8,0,8,6.75,4.01,0.02,-0.31,98.9,3.64,-4,-0.4,.8,0.0,-0.3,-3,.450,.499,"$105,000",Traded
1990,92,Steve Crawford,/players/c/crawfst01.shtml,crawfst01,32,KCR,80.0,46,0,38,4.28,4.32,-0.34,-0.33,97.9,4.24,-0,-0.0,1.0,-0.2,0.6,7,.500,.500,"$375,000",Free Agency
1990,93,Tim Crews,/players/c/crewsti01.shtml,crewsti01,29,LAD,107.1,66,2,40,3.35,4.22,-0.12,-0.28,97.4,3.95,5,0.6,1.1,-0.2,1.4,16,.509,.504,"$215,000",Traded
1990,94,Chuck Crim,/players/c/crimch01.shtml,crimch01,28,MIL,85.2,67,0,39,4.10,4.36,-0.18,-0.33,100.6,4.23,2,0.2,1.5,-0.1,0.9,9,.502,.501,"$600,000",Amateur Draft
1990,95,Steve Cummings,/players/c/cummist01.shtml,cummist01,25,TOR,12.1,6,2,7,5.11,4.20,0.21,0.05,107.4,4.35,-1,-0.1,.3,-0.0,0.0,0,.482,.499,"$102,500",Amateur Draft
1990,96,Ron Darling,/players/d/darliro01.shtml,darliro01,29,NYM,126.0,33,18,73,5.21,4.09,-0.24,0.04,100.1,4.38,-14,-1.5,1.2,-0.1,-0.5,-1,.456,.491,"$1,566,667",Traded
1990,97,Danny Darwin,/players/d/darwida01.shtml,darwida01,34,HOU,162.2,48,17,42,2.32,4.24,-0.23,0.02,97.6,4.38,34,4.0,1.0,-0.1,5.3,51,.582,.524,"$1,200,000",Free Agency
1990,98,Doug Dascenzo*,/players/d/dascedo01.shtml,dascedo01,26,CHC,1.0,1,0,0,0.00,4.88,-0.41,-0.37,116.0,5.70,1,0.1,.0,-0.0,0.0,1,.570,.500,"$100,000",Amateur Draft
1990,99,John Davis,/players/d/davisjo04.shtml,davisjo04,27,SDP,9.1,6,0,7,6.75,4.07,-0.27,-0.31,104.8,4.22,-3,-0.3,.5,0.1,-0.2,-2,.451,.498,,Free Agency
1990,100,Mark Davis*,/players/d/davisma01.shtml,davisma01,29,KCR,68.2,53,3,43,5.64,4.45,-0.31,-0.25,98.8,4.46,-9,-0.9,1.3,-0.2,-0.4,-2,.483,.494,"$2,125,000",Free Agency
1990,101,Storm Davis,/players/d/davisst02.shtml,davisst02,28,KCR,112.0,21,20,66,5.30,4.18,-0.38,0.13,98.3,4.60,-8,-0.9,.3,-0.1,0.2,2,.459,.495,"$1,166,667",Free Agency
1990,102,Ken Dayley*,/players/d/dayleke01.shtml,dayleke01,31,STL,73.1,58,0,32,3.93,4.42,0.20,-0.34,99.6,3.87,-2,-0.2,1.5,-0.2,0.3,6,.497,.499,"$925,000",Free Agency
1990,103,Jose de Jesus,/players/d/dejesjo01.shtml,dejesjo01,25,PHI,130.0,22,22,63,4.36,4.30,0.15,0.16,100.0,4.31,-3,-0.3,,-0.1,0.7,10,.485,.498,,Traded
1990,104,Jose DeLeon,/players/d/deleojo01.shtml,deleojo01,29,STL,182.2,32,32,96,4.73,4.29,0.19,0.16,100.6,4.28,-12,-1.3,,-0.1,0.2,6,.459,.492,"$1,666,667",Traded
1990,105,Rich DeLucia,/players/d/delucri01.shtml,delucri01,25,SEA,36.0,5,5,9,2.25,4.37,0.32,0.16,100.8,4.24,8,1.0,,-0.0,1.3,11,.693,.506,,Amateur Draft
1990,106,Jim Deshaies*,/players/d/deshaji01.shtml,deshaji01,30,HOU,209.1,34,34,93,4.00,4.28,-0.24,0.15,99.4,4.64,11,1.3,,-0.1,3.0,32,.537,.508,"$1,050,000",Traded
1990,107,Mark Dewey,/players/d/deweyma01.shtml,deweyma01,25,SFG,22.2,14,0,7,2.78,4.41,-0.18,-0.34,95.7,4.07,3,0.3,.7,-0.1,0.4,5,.523,.502,"$100,000",Amateur Draft
1990,108,Rob Dibble,/players/d/dibblro01.shtml,dibblro01,26,CIN,98.0,68,0,22,2.02,4.18,-0.07,-0.32,105.0,4.13,21,2.4,1.8,0.7,4.0,31,.535,.515,"$200,000",Amateur Draft
1990,109,Lance Dickson*,/players/d/dicksla01.shtml,dicksla01,20,CHC,13.2,3,3,12,7.90,3.75,-0.54,0.14,116.0,5.14,-4,-0.4,,-0.0,-0.3,-3,.359,.497,"$100,000",Amateur Draft
1990,110,Frank DiPino*,/players/d/dipinfr01.shtml,dipinfr01,33,STL,81.0,62,0,45,5.00,4.45,0.22,-0.34,98.9,3.84,-12,-1.3,.9,-0.1,-0.6,-4,.479,.492,"$650,000",Free Agency
1990,111,John Dopson,/players/d/dopsojo01.shtml,dopsojo01,26,BOS,17.2,4,4,7,3.57,4.26,-0.21,0.15,105.0,4.86,3,0.3,,-0.0,0.5,4,.573,.502,"$265,000",Traded
1990,112,Richard Dotson,/players/d/dotsori01.shtml,dotsori01,31,KCR,28.2,8,7,29,9.10,4.48,-0.42,0.13,97.1,4.89,-13,-1.2,.0,0.0,-0.9,-11,.347,.492,"$550,000",Free Agency
1990,113,Kelly Downs,/players/d/downske01.shtml,downske01,29,SFG,63.0,13,9,26,3.71,4.09,-0.18,0.09,96.9,4.23,3,0.3,.2,-0.1,0.8,9,.521,.502,"$425,000",Traded
1990,114,Doug Drabek,/players/d/drabedo01.shtml,drabedo01,27,PIT,231.1,33,33,78,3.03,4.14,0.11,0.15,94.9,3.97,20,2.3,,-0.1,4.2,43,.569,.514,"$1,100,000",Traded
1990,115,Tim Drummond,/players/d/drummti01.shtml,drummti01,25,MIN,91.0,35,4,46,4.55,4.39,-0.01,-0.24,106.4,4.43,-1,-0.1,.5,-0.1,0.7,7,.497,.499,"$102,000",Traded
1990,116,Brian Dubois*,/players/d/duboibr01.shtml,duboibr01,25,DET,58.1,12,11,37,5.71,4.47,-0.06,0.14,100.0,4.67,-6,-0.7,.2,-0.0,-0.1,-1,.445,.496,"$110,500",Traded
1990,117,Mike Dunne,/players/d/dunnemi01.shtml,dunnemi01,27,SDP,28.2,10,6,21,6.59,4.16,-0.32,0.03,102.0,4.59,-7,-0.7,.5,0.0,-0.4,-4,.430,.496,"$222,500",Rule 5 Draft
1990,118,Gary Eave,/players/e/eavega01.shtml,eavega01,26,SEA,30.0,8,5,16,4.80,4.33,0.33,0.05,100.6,4.08,-2,-0.2,.7,-0.0,0.1,0,.470,.499,,Traded
1990,119,Dennis Eckersley,/players/e/eckerde01.shtml,eckerde01,35,OAK,73.1,63,0,9,1.10,4.32,0.52,-0.33,95.4,3.31,18,2.0,1.7,0.5,3.3,25,.532,.512,"$787,500",Traded
1990,120,Tom Edens,/players/e/edensto01.shtml,edensto01,29,MIL,89.0,35,6,52,5.26,4.29,-0.18,-0.17,100.0,4.30,-9,-1.0,1.2,-0.2,-0.3,-1,.473,.494,"$100,000",Free Agency
1990,121,Wayne Edwards*,/players/e/edwarwa01.shtml,edwarwa01,26,CHW,95.0,42,5,39,3.69,4.38,0.40,-0.19,100.0,3.79,1,0.2,1.4,-0.1,1.0,10,.504,.501,,Amateur Draft
1990,122,Mark Eichhorn,/players/e/eichhma01.shtml,eichhma01,29,CAL,84.2,60,0,36,3.83,4.35,-0.27,-0.33,98.3,4.22,4,0.4,1.5,-0.1,1.2,12,.507,.503,"$272,500",Free Agency
1990,123,Dave Eiland,/players/e/eilanda01.shtml,eilanda01,23,NYY,30.1,5,5,14,4.15,4.44,0.25,0.16,103.0,4.48,1,0.1,,-0.0,0.4,4,.526,.501,"$103,500",Amateur Draft
