1965	1	Hank Aaron	http://www.baseball-reference.com/players/a/aaronha01.shtml	aaronha01	31	MLN	150	639	43	4	-1	10	-7	49	5.4	24	73	7.8	.536	.534	6.8	0.3	64	$63,500	Free Agency	*9
1965	2	Tommie Aaron	http://www.baseball-reference.com/players/a/aaronto01.shtml	aaronto01	25	MLN	8	17	-2	-0	-0	1	-0	-1	-0.2	1	-1	-0.1	.481	.499	-0.2	0.1	-2		Amateur Free Agent	/3
1965	3	Ted Abernathy	http://www.baseball-reference.com/players/a/abernte02.shtml	abernte02	32	CHC	84	22	-3	0	0	0	3	0	0.0	0	0	0.0	.500	.500	0.0	0.0	0	$10,500	Purchased	1
1965	4	Jerry Adair	http://www.baseball-reference.com/players/a/adairje01.shtml	adairje01	28	BAL	157	625	-9	-1	-3	16	4	7	0.7	19	26	2.7	.505	.505	0.9	2.3	10		Amateur Free Agent	*4
1965	5	Joe Adcock	http://www.baseball-reference.com/players/a/adcocjo01.shtml	adcocjo01	37	CAL	122	386	4	-0	-1	-3	-5	-5	-0.6	12	7	0.6	.496	.497	1.0	-0.9	10		Traded	3
1965	6	Dave Adlesh	http://www.baseball-reference.com/players/a/adlesda01.shtml	adlesda01	21	HOU	15	37	-4	-0	-0	0	1	-3	-0.4	1	-2	-0.2	.475	.498	-0.2	0.1	-2		Amateur Free Agent	2
1965	7	Tommie Agee	http://www.baseball-reference.com/players/a/ageeto01.shtml	ageeto01	22	CHW	10	21	-2	-1	-0	2	-0	-2	-0.2	1	-1	-0.2	.479	.499	-0.3	0.1	-3	$5,500	Traded	/98
1965	8	Hank Aguirre	http://www.baseball-reference.com/players/a/aguirha01.shtml	aguirha01	34	DET	32	78	-13	0	0	0	9	-3	-0.4	0	-3	-0.4	.489	.498	-0.4	-0.0	-3	$20,000	Traded	1
1965	9	Jack Aker	http://www.baseball-reference.com/players/a/akerja01.shtml	akerja01	24	KCA	34	9	-2	0	0	0	1	-1	-0.1	0	-1	-0.1	.496	.499	-0.1	-0.0	-1		Amateur Free Agent	1
1965	10	Bernie Allen*	http://www.baseball-reference.com/players/a/allenbe01.shtml	allenbe01	26	MIN	19	46	-2	-0	0	-0	0	-2	-0.3	1	-1	-0.2	.485	.498	-0.1	-0.0	-1		Amateur Free Agent	4/5
1965	11	Dick Allen	http://www.baseball-reference.com/players/a/allendi01.shtml	allendi01	23	PHI	161	707	36	3	-0	-7	4	35	3.8	26	60	6.4	.524	.524	7.2	-0.4	68	$20,000	Amateur Free Agent	*5/6
1965	12	Gene Alley	http://www.baseball-reference.com/players/a/alleyge01.shtml	alleyge01	24	PIT	153	540	-13	3	1	22	8	21	2.3	20	41	4.4	.515	.515	1.9	3.5	18		Amateur Free Agent	*64/5
1965	13	Bob Allison	http://www.baseball-reference.com/players/a/allisbo01.shtml	allisbo01	30	MIN	135	519	13	3	1	12	-6	23	2.6	16	39	4.2	.520	.516	2.8	0.6	27	$38,250	Amateur Free Agent	*7/389
1965	14	Sandy Alomar#	http://www.baseball-reference.com/players/a/alomasa01.shtml	alomasa01	21	MLN	67	116	-5	1	-0	5	3	3	0.4	4	8	0.8	.506	.502	0.3	0.8	3		Amateur Free Agent	64
1965	15	Felipe Alou	http://www.baseball-reference.com/players/a/aloufe01.shtml	aloufe01	30	MLN	143	599	19	3	0	14	-8	28	3.2	23	51	5.5	.522	.520	4.0	0.6	38		Traded	378/956
1965	16	Jesus Alou	http://www.baseball-reference.com/players/a/alouje01.shtml	alouje01	23	SFG	143	567	2	1	-1	6	-6	2	0.1	21	23	2.3	.501	.501	1.6	-0.0	17		Amateur Free Agent	*9/7
1965	17	Matty Alou*	http://www.baseball-reference.com/players/a/alouma01.shtml	alouma01	26	SFG	117	351	-14	0	-1	-0	-5	-20	-2.3	13	-7	-1.0	.480	.486	-0.9	-0.6	-7		Amateur Free Agent	798/1
1965	18	George Altman*	http://www.baseball-reference.com/players/a/altmage01.shtml	altmage01	32	CHC	90	216	-5	0	1	-4	-2	-9	-1.0	8	-1	-0.2	.489	.494	0.2	-0.6	3		Traded	7/39
1965	19	Max Alvis	http://www.baseball-reference.com/players/a/alvisma01.shtml	alvisma01	27	CLE	159	670	-1	-3	1	-6	3	-6	-0.8	20	14	1.3	.496	.496	2.0	-0.3	20	$17,000	Amateur Free Agent	*5
1965	20	Brant Alyea	http://www.baseball-reference.com/players/a/alyeabr01.shtml	alyeabr01	24	WSA	8	14	1	-0	-0	-0	-0	0	0.1	0	1	0.1	.506	.500	0.1	-0.0	1		1st Yr Draft	/37
1965	21	Joey Amalfitano	http://www.baseball-reference.com/players/a/amalfjo01.shtml	amalfjo01	31	CHC	67	110	-1	-0	0	3	1	3	0.3	4	7	0.7	.505	.502	0.4	0.4	4		Purchased	4/67
1965	22	Ruben Amaro	http://www.baseball-reference.com/players/a/amaroru01.shtml	amaroru01	29	PHI	118	218	-7	-1	-0	-3	0	-11	-1.2	8	-3	-0.4	.490	.492	-0.1	-0.3	0	$20,000	Traded	36/4
1965	23	Luis Aparicio	http://www.baseball-reference.com/players/a/aparilu01.shtml	aparilu01	31	BAL	144	629	-9	5	0	15	9	19	2.1	19	38	4.0	.516	.514	2.4	2.6	23	$35,000	Traded	*6
1965	24	Don Arlich*	http://www.baseball-reference.com/players/a/arlicdo01.shtml	arlicdo01	22	HOU	1	2	-0	0	0	0	0	-0	-0.0	0	-0	-0.0	.471	.500	-0.0	0.0	-0		Amateur Free Agent	/1
1965	25	Gerry Arrigo*	http://www.baseball-reference.com/players/a/arrigge01.shtml	arrigge01	24	CIN	28	12	-0	-0	-0	0	1	1	0.1	0	1	0.1	.505	.501	0.1	0.0	1		Traded	1
1965	26	Bob Aspromonte	http://www.baseball-reference.com/players/a/asprobo01.shtml	asprobo01	27	HOU	152	628	-8	-2	-1	-6	3	-14	-1.7	24	9	0.8	.489	.490	1.5	-0.3	15		Expansion Draft	*5/36
1965	27	Dennis Aust	http://www.baseball-reference.com/players/a/austde01.shtml	austde01	24	STL	6	1	-0	0	0	0	0	-0	-0.0	0	-0	-0.0	.498	.500	-0.0	0.0	-0		Amateur Free Agent	/1
1965	28	Joe Azcue	http://www.baseball-reference.com/players/a/azcuejo01.shtml	azcuejo01	25	CLE	111	371	-16	-1	-2	2	5	-12	-1.5	11	-1	-0.3	.487	.491	-0.5	0.8	-3		Traded	2
1965	29	Bob Bailey	http://www.baseball-reference.com/players/b/bailebo01.shtml	bailebo01	22	PIT	159	702	2	-3	-2	-7	1	-8	-0.9	25	18	1.6	.495	.495	2.4	-0.6	24		Amateur Free Agent	*57
1965	30	Ed Bailey*	http://www.baseball-reference.com/players/b/baileed01.shtml	baileed01	34	2TM	90	224	-1	-2	-2	-3	3	-6	-0.7	8	3	0.2	.493	.498	0.6	-0.1	6	$33,000	Traded	2/3
1965	31	Jack Baldschun	http://www.baseball-reference.com/players/b/baldsja01.shtml	baldsja01	28	PHI	65	9	-2	0	0	0	1	-1	-0.1	0	-1	-0.1	.498	.499	-0.1	0.0	-1	$24,000	Rule 5 Draft	1
1965	32	Ernie Banks	http://www.baseball-reference.com/players/b/bankser01.shtml	bankser01	34	CHC	163	680	8	-2	-1	-2	-9	-6	-0.7	26	20	1.9	.496	.496	2.1	-1.3	21	$52,500	Free Agency	*3
1965	33	George Banks	http://www.baseball-reference.com/players/b/banksge01.shtml	banksge01	26	CLE	4	6	0	-0	0	0	0	-0	-0.0	0	-0	-0.0	.493	.500	-0.0	0.0	-0	$9,500	Traded	/5
1965	34	Steve Barber*	http://www.baseball-reference.com/players/b/barbest01.shtml	barbest01	27	BAL	37	76	-10	-0	0	0	9	-1	-0.2	0	-1	-0.2	.496	.499	-0.1	0.0	-1	$23,000	Amateur Free Agent	1
1965	35	Ray Barker*	http://www.baseball-reference.com/players/b/barkera01.shtml	barkera01	29	2TM	109	239	-0	1	-0	1	-3	-2	-0.2	7	6	0.5	.498	.500	0.5	-0.3	5	$7,500	Traded	/3
1965	36	Ed Barnowski	http://www.baseball-reference.com/players/b/barnoed01.shtml	barnoed01	21	BAL	4	0	0	0	0	0	0	0	0.0	0	0	0.0	.500	.500	0.0	0.0	0		Amateur Free Agent	/1
1965	37	Bob Barton	http://www.baseball-reference.com/players/b/bartobo01.shtml	bartobo01	23	SFG	4	7	1	-0	0	0	0	1	0.1	0	1	0.1	.526	.501	0.1	0.0	1		Amateur Free Agent	/2
1965	38	John Bateman	http://www.baseball-reference.com/players/b/batemjo01.shtml	batemjo01	24	HOU	45	157	-4	-1	-2	1	2	-3	-0.3	6	3	0.3	.493	.498	0.2	0.4	2		Amateur Free Agent	2
1965	39	Earl Battey	http://www.baseball-reference.com/players/b/batteea01.shtml	batteea01	30	MIN	131	457	8	-1	-1	4	6	16	1.8	14	30	3.2	.514	.511	2.8	1.1	26		Traded	*2
1965	40	Frank Baumann*	http://www.baseball-reference.com/players/b/baumafr01.shtml	baumafr01	31	CHC	4	0	0	0	0	0	0	0	0.0	0	0	0.0	.500	.500	0.0	0.0	0		Traded	/1
