1981,16,Jose Alvarez,/players/a/alvarjo01.shtml,alvarjo01,25,ATL,1st,1,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0
1981,17,Larry Andersen,/players/a/anderla02.shtml,anderla02,28,SEA,4,41,0,0,41,41,0,0,0,0,0,0,0,0,0,0,0,0
1981,18,Jim Anderson,/players/a/anderji01.shtml,anderji01,24,SEA,4,70,52,70,68,0,0,0,0,2,68,0,0,0,0,1,0,4
1981,19,Joaquin Andujar,/players/a/andujjo01.shtml,andujjo01,28,2TM,6,21,11,21,20,20,0,0,0,0,0,0,0,0,0,0,0,1
1981,20,Luis Aponte,/players/a/apontlu01.shtml,apontlu01,28,BOS,2,7,0,0,7,7,0,0,0,0,0,0,0,0,0,0,0,0
1981,21,Tony Armas,/players/a/armasto01.shtml,armasto01,27,OAK,6,109,109,109,109,0,0,0,0,0,0,0,2,108,110,0,0,0
1981,22,Mike Armstrong,/players/a/armstmi01.shtml,armstmi01,27,SDP,2,10,0,10,10,10,0,0,0,0,0,0,0,0,0,0,0,0
1981,23,Fernando Arroyo,/players/a/arroyfe01.shtml,arroyfe01,29,MIN,6,23,19,0,23,23,0,0,0,0,0,0,0,0,0,0,0,0
1981,24,Alan Ashby,/players/a/ashbyal01.shtml,ashbyal01,29,HOU,9,83,74,83,81,0,81,0,0,0,0,0,0,0,0,0,7,0
1981,25,Tucker Ashford,/players/a/ashfotu01.shtml,ashfotu01,26,NYY,5,3,0,3,2,0,0,0,2,0,0,0,0,0,0,0,0,1
1981,26,Brian Asselstine,/players/a/asselbr01.shtml,asselbr01,27,ATL,6,56,13,56,16,0,0,0,0,0,0,4,0,12,16,0,43,0
1981,27,Rick Auerbach,/players/a/auerbri01.shtml,auerbri01,31,SEA,11,38,29,38,38,0,0,0,0,0,38,0,0,0,0,0,0,1
1981,28,Jerry Augustine,/players/a/augusje01.shtml,augusje01,28,MIL,7,27,2,0,27,27,0,0,0,0,0,0,0,0,0,0,0,0
1981,29,Ramon Aviles,/players/a/avilera01.shtml,avilera01,29,PHI,4,38,1,38,32,0,0,0,20,13,5,0,0,0,0,0,6,3
1981,30,Benny Ayala,/players/a/ayalabe01.shtml,ayalabe01,30,BAL,6,44,24,44,4,0,0,0,0,0,0,4,0,0,4,27,20,0
1981,31,Bob Babcock,/players/b/babcobo01.shtml,babcobo01,31,TEX,3,16,0,0,16,16,0,0,0,0,0,0,0,0,0,0,0,0
1981,32,Shooty Babitt,/players/b/babitsh01.shtml,babitsh01,22,OAK,1st,54,44,54,52,0,0,0,52,0,0,0,0,0,0,0,2,3
1981,33,Wally Backman,/players/b/backmwa01.shtml,backmwa01,21,NYM,2,26,5,26,12,0,0,0,11,1,0,0,0,0,0,0,13,3
1981,34,Stan Bahnsen,/players/b/bahnsst01.shtml,bahnsst01,36,MON,15,25,3,25,25,25,0,0,0,0,0,0,0,0,0,0,0,0
1981,35,Howard Bailey,/players/b/baileho01.shtml,baileho01,23,DET,1st,9,5,0,9,9,0,0,0,0,0,0,0,0,0,0,0,0
1981,36,Bob Bailor,/players/b/bailobo01.shtml,bailobo01,29,NYM,7,51,16,51,47,0,0,0,13,1,22,11,0,3,14,0,4,10
1981,37,Harold Baines,/players/b/baineha01.shtml,baineha01,22,CHW,2,82,67,82,81,0,0,0,0,0,0,0,0,81,81,0,8,2
1981,38,Doug Bair,/players/b/bairdo01.shtml,bairdo01,31,2TM,6,35,0,35,35,35,0,0,0,0,0,0,0,0,0,0,0,0
1981,39,Chuck Baker,/players/b/bakerch02.shtml,bakerch02,28,MIN,3,40,17,40,35,0,0,0,3,1,31,0,0,0,0,1,5,5
1981,40,Dusty Baker,/players/b/bakerdu01.shtml,bakerdu01,32,LAD,14,103,101,103,101,0,0,0,0,0,0,101,0,0,101,0,2,0
1981,41,Steve Balboni,/players/b/balbost01.shtml,balbost01,24,NYY,1st,4,2,4,3,0,0,3,0,0,0,0,0,0,0,1,1,0
1981,42,Chris Bando,/players/b/bandoch01.shtml,bandoch01,25,CLE,1st,21,9,21,15,0,15,0,0,0,0,0,0,0,0,2,9,0
1981,43,Sal Bando,/players/b/bandosa01.shtml,bandosa01,37,MIL,16,32,16,32,24,0,0,9,0,15,0,0,0,0,0,2,11,1
1981,44,Alan Bannister,/players/b/bannial01.shtml,bannial01,29,CLE,8,68,52,68,66,0,0,2,30,0,1,18,6,18,42,0,13,1
1981,45,Floyd Bannister,/players/b/bannifl01.shtml,bannifl01,26,SEA,5,21,20,0,21,21,0,0,0,0,0,0,0,0,0,0,0,0
1981,46,Jesse Barfield,/players/b/barfije01.shtml,barfije01,21,TOR,1st,25,25,25,25,0,0,0,0,0,0,0,0,25,25,0,0,0
1981,47,Len Barker,/players/b/barkele01.shtml,barkele01,25,CLE,6,22,22,0,22,22,0,0,0,0,0,0,0,0,0,0,0,0
1981,48,Mike Barlow,/players/b/barlomi01.shtml,barlomi01,33,TOR,7,12,0,0,12,12,0,0,0,0,0,0,0,0,0,0,0,0
1981,49,German Barranca,/players/b/barrage01.shtml,barrage01,24,CIN,3,9,0,9,0,0,0,0,0,0,0,0,0,0,0,0,6,3
1981,50,Francisco Barrios,/players/b/barrifr01.shtml,barrifr01,28,CHW,7,8,7,0,8,8,0,0,0,0,0,0,0,0,0,0,0,0
1981,51,Randy Bass,/players/b/bassra01.shtml,bassra01,27,SDP,5,69,45,69,50,0,0,50,0,0,0,0,0,0,0,0,22,0
1981,52,Ross Baumgarten,/players/b/baumgro01.shtml,baumgro01,26,CHW,4,21,19,2,19,19,0,0,0,0,0,0,0,0,0,1,0,2
1981,53,Don Baylor,/players/b/baylodo01.shtml,baylodo01,32,CAL,12,103,102,103,5,0,0,4,0,0,0,1,0,0,1,97,1,0
1981,54,Charlie Beamon,/players/b/beamoch02.shtml,beamoch02,27,TOR,3,8,4,8,1,0,0,1,0,0,0,0,0,0,0,4,4,0
1981,55,Dave Beard,/players/b/beardda01.shtml,beardda01,21,OAK,2,8,0,0,8,8,0,0,0,0,0,0,0,0,0,0,0,0
1981,56,Jim Beattie,/players/b/beattji01.shtml,beattji01,26,SEA,4,13,9,0,13,13,0,0,0,0,0,0,0,0,0,0,0,0
1981,57,Steve Bedrosian,/players/b/bedrost01.shtml,bedrost01,23,ATL,1st,15,1,15,15,15,0,0,0,0,0,0,0,0,0,0,0,0
1981,58,Mark Belanger,/players/b/belanma01.shtml,belanma01,37,BAL,17,64,49,64,63,0,0,0,0,0,63,0,0,0,0,0,1,2
1981,59,Buddy Bell,/players/b/bellbu01.shtml,bellbu01,29,TEX,10,97,96,97,96,0,0,0,0,96,1,0,0,0,0,0,1,0
1981,60,George Bell,/players/b/bellge02.shtml,bellge02,21,TOR,1st,60,42,60,45,0,0,0,0,0,0,28,0,18,46,9,6,8
1981,61,Johnny Bench,/players/b/benchjo01.shtml,benchjo01,33,CIN,15,52,44,52,45,0,7,38,0,0,0,0,0,0,0,0,8,0
1981,62,Bruce Benedict,/players/b/benedbr01.shtml,benedbr01,25,ATL,4,90,86,90,90,0,90,0,0,0,0,0,0,0,0,0,0,0
1981,63,Juan Beniquez,/players/b/beniqju01.shtml,beniqju01,31,CAL,10,58,48,58,55,0,0,0,0,0,0,15,36,7,58,1,4,0
1981,64,Juan Berenguer,/players/b/berenju01.shtml,berenju01,26,2TM,4,20,14,0,20,20,0,0,0,0,0,0,0,0,0,0,0,0
1981,65,Bruce Berenyi,/players/b/berenbr01.shtml,berenbr01,26,CIN,2,21,20,21,21,21,0,0,0,0,0,0,0,0,0,0,0,0
1981,66,Dave Bergman,/players/b/bergmda01.shtml,bergmda01,28,2TM,6,69,34,69,48,0,0,34,0,0,0,15,0,0,15,0,26,0
1981,67,Dwight Bernard,/players/b/bernadw01.shtml,bernadw01,29,MIL,3,6,0,0,6,6,0,0,0,0,0,0,0,0,0,0,0,0
1981,68,Tony Bernazard,/players/b/bernato01.shtml,bernato01,24,CHW,3,106,104,106,104,0,0,0,104,0,1,0,0,0,0,0,2,0
1981,69,Dale Berra,/players/b/berrada01.shtml,berrada01,24,PIT,5,81,61,81,78,0,0,0,18,42,30,0,0,0,0,0,5,3
1981,70,Kurt Bevacqua,/players/b/bevacku01.shtml,bevacku01,34,PIT,11,29,1,29,6,0,0,0,4,2,0,0,0,0,0,0,25,0
1981,71,Jim Bibby,/players/b/bibbyji01.shtml,bibbyji01,36,PIT,10,14,14,14,14,14,0,0,0,0,0,0,0,0,0,0,0,0
1981,72,Larry Biittner,/players/b/biittla01.shtml,biittla01,35,CIN,12,42,7,42,11,0,0,8,0,0,0,0,0,3,3,0,34,0
1981,73,Doug Bird,/players/b/birddo01.shtml,birddo01,31,2TM,9,29,16,12,29,29,0,0,0,0,0,0,0,0,0,0,0,0
1981,74,Bud Black,/players/b/blackbu02.shtml,blackbu02,24,SEA,1st,2,0,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0
1981,75,Tim Blackwell,/players/b/blackti01.shtml,blackti01,28,CHC,8,58,47,58,56,0,56,0,0,0,0,0,0,0,0,0,2,0
1981,76,Vida Blue,/players/b/bluevi01.shtml,bluevi01,31,SFG,13,18,18,18,18,18,0,0,0,0,0,0,0,0,0,0,0,0
1981,77,Bert Blyleven,/players/b/blylebe01.shtml,blylebe01,30,CLE,12,20,20,0,20,20,0,0,0,0,0,0,0,0,0,0,0,0
1981,78,Bruce Bochte,/players/b/bochtbr01.shtml,bochtbr01,30,SEA,8,99,86,99,92,0,0,82,0,0,0,14,0,0,14,1,8,0
1981,79,Mike Boddicker,/players/b/boddimi01.shtml,boddimi01,23,BAL,2,2,0,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0
1981,80,Tommy Boggs,/players/b/boggsto01.shtml,boggsto01,25,ATL,6,25,24,25,25,25,0,0,0,0,0,0,0,0,0,0,1,0
1981,81,Dan Boitano,/players/b/boitada01.shtml,boitada01,28,NYM,4,16,0,16,15,16,0,0,0,0,0,0,0,0,0,0,0,0
1981,82,Mark Bomback,/players/b/bombama01.shtml,bombama01,28,TOR,3,20,11,0,20,20,0,0,0,0,0,0,0,0,0,0,0,0
1981,83,Bobby Bonds,/players/b/bondsbo01.shtml,bondsbo01,35,CHC,14,45,45,45,45,0,0,0,0,0,0,0,42,3,45,0,0,0
1981,84,Juan Bonilla,/players/b/bonilju01.shtml,bonilju01,25,SDP,1st,99,97,99,97,0,0,0,97,0,0,0,0,0,0,0,1,1
1981,85,Barry Bonnell,/players/b/bonneba01.shtml,bonneba01,27,TOR,5,66,61,66,66,0,0,0,0,0,0,9,18,42,69,0,2,0
1981,86,Bobby Bonner,/players/b/bonnebo01.shtml,bonnebo01,24,BAL,2,10,7,10,9,0,0,0,0,0,9,0,0,0,0,0,0,2
1981,87,Bob Boone,/players/b/boonebo01.shtml,boonebo01,33,PHI,10,76,64,76,75,0,75,0,0,0,0,0,0,0,0,0,4,0
1981,88,Danny Boone,/players/b/booneda02.shtml,booneda02,27,SDP,1st,37,0,37,37,37,0,0,0,0,0,0,0,0,0,0,0,0
1981,89,Rich Bordi,/players/b/bordiri01.shtml,bordiri01,22,OAK,2,2,0,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0
1981,90,Rick Bosetti,/players/b/bosetri01.shtml,bosetri01,27,2TM,6,34,15,34,24,0,0,0,0,0,0,5,17,3,25,3,3,9
1981,91,Thad Bosley,/players/b/bosleth01.shtml,bosleth01,24,MIL,5,42,24,42,36,0,0,0,0,0,0,8,8,20,36,2,4,2
1981,92,Larry Bowa,/players/b/bowala01.shtml,bowala01,35,PHI,12,103,100,103,102,0,0,0,0,0,102,0,0,0,0,0,1,0
1981,93,Doe Boyland,/players/b/boylado01.shtml,boylado01,26,PIT,3,11,0,11,0,0,0,0,0,0,0,0,0,0,0,0,9,2
1981,94,Larry Bradford,/players/b/bradfla01.shtml,bradfla01,31,ATL,4,25,0,25,25,25,0,0,0,0,0,0,0,0,0,0,0,0
1981,95,Mark Bradley,/players/b/bradlma01.shtml,bradlma01,24,LAD,1st,9,0,9,6,0,0,0,0,0,0,1,0,5,6,0,2,3
1981,96,Steve Braun,/players/b/braunst01.shtml,braunst01,33,STL,11,44,6,44,13,0,0,0,0,1,0,6,0,6,12,0,34,1
1981,97,Fred Breining,/players/b/breinfr01.shtml,breinfr01,25,SFG,2,45,1,45,45,45,0,0,0,0,0,0,0,0,0,0,0,0
1981,98,Bob Brenly,/players/b/brenlbo01.shtml,brenlbo01,27,SFG,1st,19,13,19,18,0,14,0,0,3,0,1,0,0,1,0,2,3
1981,99,Tom Brennan,/players/b/brennto01.shtml,brennto01,28,CLE,1st,7,6,0,7,7,0,0,0,0,0,0,0,0,0,0,0,0
1981,100,George Brett,/players/b/brettge01.shtml,brettge01,28,KCR,9,89,87,89,88,0,0,0,0,88,0,0,0,0,0,0,1,1
1981,101,Ken Brett,/players/b/brettke01.shtml,brettke01,32,KCR,14,22,0,0,22,22,0,0,0,0,0,0,0,0,0,0,0,0
1981,102,Dan Briggs,/players/b/briggda01.shtml,briggda01,28,MON,6,9,1,9,6,0,0,3,0,0,0,1,2,1,4,0,3,1
1981,103,Tom Brookens,/players/b/brookto01.shtml,brookto01,27,DET,3,71,70,71,71,0,0,0,0,71,0,0,0,0,0,0,1,0
1981,104,Hubie Brooks,/players/b/brookhu01.shtml,brookhu01,24,NYM,2,98,92,98,96,0,0,0,0,93,1,1,0,2,3,0,5,0
1981,105,Mark Brouhard,/players/b/brouhma01.shtml,brouhma01,25,MIL,2,60,52,60,50,0,0,0,0,0,0,8,0,44,52,7,4,1
1981,106,Bobby Brown,/players/b/brownbo04.shtml,brownbo04,27,NYY,3,31,15,31,29,0,0,0,0,0,0,6,11,14,31,2,1,4
1981,107,Darrell Brown,/players/b/brownda01.shtml,brownda01,25,DET,1st,16,0,16,6,0,0,0,0,0,0,1,2,3,6,4,2,11
1981,108,Scott Brown,/players/b/brownsc01.shtml,brownsc01,24,CIN,1st,10,0,10,10,10,0,0,0,0,0,0,0,0,0,0,0,0
1981,109,Glenn Brummer,/players/b/brummgl01.shtml,brummgl01,26,STL,1st,21,7,21,19,0,19,0,0,0,0,0,0,0,0,0,2,0
1981,110,Tom Brunansky,/players/b/brunato01.shtml,brunato01,20,CAL,1st,11,11,11,11,0,0,0,0,0,0,11,0,0,11,0,0,0
1981,111,Warren Brusstar,/players/b/brusswa01.shtml,brusswa01,29,PHI,5,14,0,14,14,14,0,0,0,0,0,0,0,0,0,0,0,0
1981,112,Bill Buckner,/players/b/bucknbi01.shtml,bucknbi01,31,CHC,13,106,105,106,105,0,0,105,0,0,0,0,0,0,0,0,1,0
1981,113,Mark Budaska,/players/b/budasma01.shtml,budasma01,28,OAK,2,9,8,9,0,0,0,0,0,0,0,0,0,0,0,9,0,1
1981,114,Bud Bulling,/players/b/bullibu01.shtml,bullibu01,28,SEA,2,62,50,62,62,0,62,0,0,0,0,0,0,0,0,0,6,0
1981,115,Al Bumbry,/players/b/bumbral01.shtml,bumbral01,34,BAL,10,101,97,101,100,0,0,0,0,0,0,3,100,0,103,0,2,0
1981,116,Tom Burgmeier,/players/b/burgmto01.shtml,burgmto01,37,BOS,14,32,0,0,32,32,0,0,0,0,0,0,0,0,0,0,0,0
1981,117,Rick Burleson,/players/b/burleri01.shtml,burleri01,30,CAL,8,109,108,109,109,0,0,0,0,0,109,0,0,0,0,0,0,0
1981,118,Britt Burns,/players/b/burnsbr01.shtml,burnsbr01,22,CHW,4,24,23,0,24,24,0,0,0,0,0,0,0,0,0,0,0,0
1981,119,Ray Burris,/players/b/burrira01.shtml,burrira01,30,MON,9,22,21,22,22,22,0,0,0,0,0,0,0,0,0,0,0,0
1981,120,Jeff Burroughs,/players/b/burroje01.shtml,burroje01,30,SEA,12,89,88,89,87,0,0,0,0,0,0,1,0,86,87,1,1,0
1981,121,John Butcher,/players/b/butchjo01.shtml,butchjo01,24,TEX,2,5,3,0,5,5,0,0,0,0,0,0,0,0,0,0,0,0
1981,122,Sal Butera,/players/b/butersa01.shtml,butersa01,28,MIN,2,62,52,62,60,0,59,1,0,0,0,0,0,0,0,1,2,0
1981,123,Brett Butler,/players/b/butlebr01.shtml,butlebr01,24,ATL,1st,40,33,40,37,0,0,0,0,0,0,26,11,5,42,0,2,2
1981,124,Marty Bystrom,/players/b/bystrma01.shtml,bystrma01,22,PHI,2,9,9,9,9,9,0,0,0,0,0,0,0,0,0,0,0,0
1981,125,Enos Cabell,/players/c/cabelen01.shtml,cabelen01,31,SFG,10,96,89,96,91,0,0,69,0,22,0,0,0,0,0,0,6,0
1981,126,Mike Caldwell,/players/c/caldwmi01.shtml,caldwmi01,32,MIL,11,24,23,0,24,24,0,0,0,0,0,0,0,0,0,0,0,0
1981,127,Ernie Camacho,/players/c/camacer01.shtml,camacer01,26,PIT,2,7,3,7,7,7,0,0,0,0,0,0,0,0,0,0,0,0
1981,128,Rick Camp,/players/c/campri01.shtml,campri01,28,ATL,5,48,0,48,48,48,0,0,0,0,0,0,0,0,0,0,0,0
1981,129,Bert Campaneris,/players/c/campabe01.shtml,campabe01,39,CAL,18,55,22,55,51,0,0,0,2,46,3,0,0,0,0,0,3,14
1981,130,Bill Campbell,/players/c/campbbi02.shtml,campbbi02,32,BOS,9,30,0,0,30,30,0,0,0,0,0,0,0,0,0,0,0,0
1981,131,John Candelaria,/players/c/candejo01.shtml,candejo01,27,PIT,7,6,6,6,6,6,0,0,0,0,0,0,0,0,0,0,0,0
1981,132,Doug Capilla,/players/c/capildo01.shtml,capildo01,29,CHC,6,42,0,42,42,42,0,0,0,0,0,0,0,0,0,0,0,0
1981,133,George Cappuzzello,/players/c/cappuge01.shtml,cappuge01,27,DET,1st,18,3,0,18,18,0,0,0,0,0,0,0,0,0,0,0,0
1981,134,Rod Carew,/players/c/carewro01.shtml,carewro01,35,CAL,15,93,91,93,90,0,0,90,0,0,0,0,0,0,0,2,2,0
1981,135,Steve Carlton,/players/c/carltst01.shtml,carltst01,36,PHI,17,24,24,24,24,24,0,0,0,0,0,0,0,0,0,0,0,0
1981,136,Gary Carter,/players/c/cartega01.shtml,cartega01,27,MON,8,100,100,100,100,0,100,1,0,0,0,0,0,0,0,0,0,0
1981,137,Bobby Castillo,/players/c/castibo01.shtml,castibo01,26,LAD,5,34,1,34,34,34,0,0,0,0,0,0,0,0,0,0,0,0
1981,138,Marty Castillo,/players/c/castima02.shtml,castima02,24,DET,1st,6,2,6,6,0,1,0,0,4,0,1,0,0,1,0,0,0
1981,139,John Castino,/players/c/castijo01.shtml,castijo01,26,MIN,3,101,100,101,101,0,0,0,4,98,0,0,0,0,0,0,1,0
1981,140,Bill Castro,/players/c/castrbi01.shtml,castrbi01,29,NYY,8,11,0,0,11,11,0,0,0,0,0,0,0,0,0,0,0,0
1981,141,Bill Caudill,/players/c/caudibi01.shtml,caudibi01,24,CHC,3,30,10,30,30,30,0,0,0,0,0,0,0,0,0,0,0,0
1981,142,Cesar Cedeno,/players/c/cedence01.shtml,cedence01,30,HOU,12,82,80,82,79,0,0,45,0,0,0,0,34,0,34,0,2,0
1981,143,Rick Cerone,/players/c/ceronri01.shtml,ceronri01,27,NYY,7,71,64,71,69,0,69,0,0,0,0,0,0,0,0,0,2,0
1981,144,Ron Cey,/players/c/ceyro01.shtml,ceyro01,33,LAD,11,85,84,85,84,0,0,0,0,84,0,0,0,0,0,0,1,0
1981,145,Dave Chalk,/players/c/chalkda01.shtml,chalkda01,30,KCR,9,27,13,27,25,0,0,0,10,14,1,0,0,0,0,0,5,4
1981,146,Chris Chambliss,/players/c/chambch01.shtml,chambch01,32,ATL,11,107,107,107,107,0,0,107,0,0,0,0,0,0,0,0,0,0
1981,147,Joe Charboneau,/players/c/charbjo01.shtml,charbjo01,26,CLE,2,48,36,48,27,0,0,0,0,0,0,23,0,6,29,14,12,0
1981,148,Larry Christenson,/players/c/chrisla01.shtml,chrisla01,27,PHI,9,20,15,20,20,20,0,0,0,0,0,0,0,0,0,0,0,0
1981,149,Jim Clancy,/players/c/clancji01.shtml,clancji01,25,TOR,5,22,22,0,22,22,0,0,0,0,0,0,0,0,0,0,0,0
1981,150,Bobby Clark,/players/c/clarkbo04.shtml,clarkbo04,26,CAL,3,34,23,34,34,0,0,0,0,0,0,27,8,1,36,0,3,1
1981,151,Bryan Clark,/players/c/clarkbr01.shtml,clarkbr01,24,SEA,1st,30,9,1,29,29,0,0,0,0,0,0,0,0,0,1,0,1
1981,152,Jack Clark,/players/c/clarkja01.shtml,clarkja01,25,SFG,7,99,97,99,98,0,0,0,0,0,0,0,0,98,98,0,2,0
1981,153,Ken Clay,/players/c/clayke01.shtml,clayke01,27,SEA,5,22,14,0,22,22,0,0,0,0,0,0,0,0,0,0,0,0
1981,154,Mark Clear,/players/c/clearma01.shtml,clearma01,25,BOS,3,34,0,0,34,34,0,0,0,0,0,0,0,0,0,0,0,0
1981,155,Reggie Cleveland,/players/c/clevere01.shtml,clevere01,33,MIL,13,35,0,0,35,35,0,0,0,0,0,0,0,0,0,0,0,0
1981,156,Dave Collins,/players/c/collida02.shtml,collida02,28,CIN,7,95,94,95,93,0,0,0,0,0,0,1,2,92,95,0,1,0
1981,157,Geoff Combe,/players/c/combege01.shtml,combege01,25,CIN,2,14,0,14,14,14,0,0,0,0,0,0,0,0,0,0,0,0
1981,158,Steve Comer,/players/c/comerst01.shtml,comerst01,27,TEX,4,36,1,0,36,36,0,0,0,0,0,0,0,0,0,0,0,0
1981,159,Dave Concepcion,/players/c/conceda01.shtml,conceda01,33,CIN,12,106,106,106,106,0,0,0,0,0,106,0,0,0,0,0,0,0
1981,160,Onix Concepcion,/players/c/conceon01.shtml,conceon01,23,KCR,2,2,0,2,1,0,0,0,0,0,1,0,0,0,0,0,0,1
1981,161,Cecil Cooper,/players/c/coopece01.shtml,coopece01,31,MIL,11,106,103,106,101,0,0,101,0,0,0,0,0,0,0,5,3,0
1981,162,Don Cooper,/players/c/coopedo01.shtml,coopedo01,25,MIN,1st,27,2,0,27,27,0,0,0,0,0,0,0,0,0,0,0,0
1981,163,Doug Corbett,/players/c/corbedo01.shtml,corbedo01,28,MIN,2,54,0,0,54,54,0,0,0,0,0,0,0,0,0,0,0,0
1981,164,Tim Corcoran,/players/c/corcoti01.shtml,corcoti01,28,MIN,5,22,13,22,16,0,0,16,0,0,0,0,0,0,0,3,5,0
1981,165,Mark Corey,/players/c/coreyma01.shtml,coreyma01,25,BAL,3,10,3,10,9,0,0,0,0,0,0,7,0,2,9,0,1,2
1981,166,Al Cowens,/players/c/cowenal01.shtml,cowenal01,29,DET,8,85,64,85,83,0,0,0,0,0,0,0,65,19,84,0,12,0
1981,167,Jeff Cox,/players/c/coxje01.shtml,coxje01,25,OAK,2,2,0,2,1,0,0,0,1,0,0,0,0,0,0,0,0,1
1981,168,Larry Cox,/players/c/coxla01.shtml,coxla01,33,TEX,8,5,5,5,5,0,5,0,0,0,0,0,0,0,0,0,0,0
1981,169,Ted Cox,/players/c/coxte02.shtml,coxte02,26,TOR,5,16,15,16,15,0,0,1,0,14,0,0,0,0,0,1,1,0
1981,170,Steve Crawford,/players/c/crawfst01.shtml,crawfst01,23,BOS,2,14,11,0,14,14,0,0,0,0,0,0,0,0,0,0,0,0
1981,171,Warren Cromartie,/players/c/cromawa01.shtml,cromawa01,27,MON,7,99,96,99,99,0,0,62,0,0,0,0,0,38,38,0,1,0
1981,172,Terry Crowley,/players/c/crowlte01.shtml,crowlte01,34,BAL,13,68,36,68,4,0,0,4,0,0,0,0,0,0,0,42,32,0
1981,173,Hector Cruz,/players/c/cruzhe01.shtml,cruzhe01,28,CHC,8,53,26,53,31,0,0,0,0,18,0,8,0,10,18,0,22,0
1981,174,Jose Cruz,/players/c/cruzjo01.shtml,cruzjo01,33,HOU,12,107,105,107,104,0,0,0,0,0,0,104,0,0,104,0,2,0
1981,175,Julio Cruz,/players/c/cruzju01.shtml,cruzju01,26,SEA,5,94,87,94,93,0,0,0,92,0,1,0,0,0,0,0,1,4
1981,176,Victor Cruz,/players/c/cruzvi01.shtml,cruzvi01,23,PIT,4,22,0,22,22,22,0,0,0,0,0,0,0,0,0,0,0,0
1981,177,Mike Cubbage,/players/c/cubbami01.shtml,cubbami01,30,NYM,8,67,11,67,12,0,0,0,0,12,0,0,0,0,0,0,55,0
1981,178,John Curtis,/players/c/curtijo01.shtml,curtijo01,33,SDP,12,28,8,28,28,28,0,0,0,0,0,0,0,0,0,0,0,0
1981,179,John D'Acquisto,/players/d/d'acqjo01.shtml,d'acqjo01,29,CAL,9,6,0,0,6,6,0,0,0,0,0,0,0,0,0,0,0,0
1981,180,Danny Darwin,/players/d/darwida01.shtml,darwida01,25,TEX,4,22,22,0,22,22,0,0,0,0,0,0,0,0,0,0,0,0
1981,181,Rich Dauer,/players/d/dauerri01.shtml,dauerri01,28,BAL,6,96,92,96,95,0,0,0,94,4,0,0,0,0,0,0,1,0
1981,182,Bob Davis,/players/d/davisbo02.shtml,davisbo02,29,CAL,8,1,1,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0
1981,183,Chili Davis,/players/d/davisch01.shtml,davisch01,21,SFG,1st,8,2,8,6,0,0,0,0,0,0,1,2,3,6,0,3,0
1981,184,Dick Davis,/players/d/davisdi02.shtml,davisdi02,27,PHI,5,45,19,45,32,0,0,0,0,0,0,1,0,31,32,0,20,0
1981,185,Jody Davis,/players/d/davisjo02.shtml,davisjo02,24,CHC,1st,56,53,56,56,0,56,0,0,0,0,0,0,0,0,0,0,0
