1970,1,Ted Abernathy,/players/a/abernte02.shtml,abernte02,37,3TM,83.0,58,0,31,3.36,4.38,-0.11,-0.18,102.2,4.41,10,1.0,2.01,0.4,2.2,17,.518,.502,"$36,000",Traded
1970,2,Ed Acosta,/players/a/acosted01.shtml,acosted01,26,PIT,2.2,3,0,4,13.50,4.50,0.29,-0.19,96.5,3.88,-3,-0.3,.13,0.1,-0.1,-3,.408,.498,,Unknown
1970,3,Hank Aguirre*,/players/a/aguirha01.shtml,aguirha01,39,CHC,14.0,17,0,10,6.43,4.76,-0.06,-0.20,115.3,5.33,-2,-0.2,2.01,-0.1,-0.2,-0,.489,.499,,Free Agency
1970,4,Jack Aker,/players/a/akerja01.shtml,akerja01,29,NYY,69.2,41,0,19,2.45,4.22,0.15,-0.17,96.3,3.75,11,1.2,2.20,0.6,2.4,16,.529,.507,"$20,000",Traded
1970,5,Lloyd Allen,/players/a/allenll01.shtml,allenll01,20,CAL,24.0,8,2,7,2.63,4.09,0.38,-0.07,96.4,3.50,3,0.3,.50,-0.1,0.4,4,.536,.502,,Amateur Draft
1970,6,Steve Arlin,/players/a/arlinst01.shtml,arlinst01,24,SDP,12.2,2,2,4,2.84,4.35,-0.18,0.07,105.7,4.86,3,0.3,,-0.0,0.4,4,.653,.502,,Expansion Draft
1970,7,Gerry Arrigo*,/players/a/arrigge01.shtml,arrigge01,29,CHW,13.1,5,3,20,13.50,4.33,-0.45,0.02,101.9,4.89,-13,-1.1,.26,0.1,-0.9,-12,.282,.493,"$23,000",Traded
1970,8,Rick Austin*,/players/a/austiri01.shtml,austiri01,23,CLE,67.2,31,8,36,4.79,4.24,0.05,-0.03,103.7,4.30,-3,-0.3,1.86,-0.1,0.2,2,.489,.498,,Amateur Draft
1970,9,Stan Bahnsen,/players/b/bahnsst01.shtml,bahnsst01,25,NYY,232.2,36,35,100,3.87,4.14,0.16,0.07,93.7,3.80,-0,-0.0,.44,-0.1,2.0,18,.500,.500,,Amateur Draft
1970,10,Jack Baldschun,/players/b/baldsja01.shtml,baldsja01,33,SDP,13.1,12,0,15,10.13,4.49,-0.20,-0.19,96.0,4.31,-9,-0.9,1.08,-0.1,-0.8,-7,.429,.495,,Free Agency
1970,11,Dave Baldwin,/players/b/baldwda01.shtml,baldwda01,32,MIL,35.1,28,0,11,2.80,4.28,-0.18,-0.17,101.6,4.36,6,0.7,1.03,-0.1,1.0,9,.525,.504,"$15,000",Traded
1970,12,Steve Barber*,/players/b/barbest01.shtml,barbest01,32,2TM,20.1,10,2,16,7.08,4.64,-0.08,-0.04,111.0,5.20,-5,-0.4,1.22,-0.1,-0.4,-2,.455,.499,,Free Agency
1970,13,Steve Barber,/players/b/barbest02.shtml,barbest02,22,MIN,27.1,18,0,14,4.61,4.03,0.35,-0.16,102.1,3.58,-3,-0.3,1.07,-0.1,-0.1,-1,.482,.498,,Amateur Free Agent
1970,14,Fred Beene,/players/b/beenefr01.shtml,beenefr01,27,BAL,6.0,4,0,5,7.50,4.13,0.41,-0.17,104.3,3.70,-2,-0.3,.69,0.0,-0.2,-2,.435,.498,"$12,000",Amateur Free Agent
