1999,1,Jim Abbott*,/players/a/abbotji01.shtml,abbotji01,31,MIL,82.0,-22.8,-2.0,423,-2.2,6.4,-8.7,.96,-1.8,-0.6,-26.0,-2.3,0.95,-20.2,0,1,4
1999,2,Paul Abbott,/players/a/abbotpa01.shtml,abbotpa01,31,SEA,72.2,13.3,1.3,303,1.3,5.8,-4.5,1.09,1.3,-0.1,11.1,1.0,0.93,17.3,6,4,6
1999,3,Juan Acevedo,/players/a/aceveju01.shtml,aceveju01,29,STL,102.1,-13.2,-1.2,477,-2.5,8.2,-10.6,1.07,-1.2,-1.1,-13.5,-1.3,0.94,-14.2,12,13,12
1999,4,Terry Adams,/players/a/adamste01.shtml,adamste01,26,CHC,65.0,3.0,0.3,290,0.3,6.9,-6.6,1.41,0.1,0.1,-1.9,-0.2,0.96,2.3,24,7,20
1999,5,Rick Aguilera,/players/a/aguilri01.shtml,aguilri01,37,TOT,67.2,12.7,1.2,276,0.8,8.1,-7.3,1.65,1.3,-0.8,11.6,1.1,0.90,16.7,29,9,18
1999,6,Rick Aguilera,/players/a/aguilri01.shtml,aguilri01,37,MIN,21.1,8.9,0.8,79,1.2,2.9,-1.6,1.76,0.9,-0.2,9.0,0.8,0.76,12.1,9,2,5
1999,7,Rick Aguilera,/players/a/aguilri01.shtml,aguilri01,37,CHC,46.1,3.7,0.4,197,-0.5,5.2,-5.7,1.60,0.3,-0.6,2.6,0.2,0.96,4.6,20,7,13
1999,8,Scott Aldred*,/players/a/aldresc01.shtml,aldresc01,31,TOT,56.2,3.0,0.3,268,-0.5,3.7,-4.2,.94,0.1,-0.7,-2.4,-0.2,1.07,1.7,19,14,30
1999,9,Scott Aldred*,/players/a/aldresc01.shtml,aldresc01,31,TBD,24.1,-0.4,-0.0,117,-0.7,1.3,-1.9,.76,-0.0,-0.8,-3.4,-0.3,1.05,-1.2,11,8,15
1999,10,Scott Aldred*,/players/a/aldresc01.shtml,aldresc01,31,PHI,32.1,3.4,0.3,151,0.2,2.5,-2.3,1.08,0.2,-0.0,0.9,0.1,1.08,2.9,8,6,15
1999,11,Antonio Alfonseca,/players/a/alfonan01.shtml,alfonan01,27,FLA,77.2,11.1,1.1,344,1.9,8.3,-6.4,1.35,0.6,0.7,14.7,1.5,0.95,7.2,29,11,30
1999,12,Armando Almanza*,/players/a/almanar01.shtml,almanar01,26,FLA,15.2,4.6,0.4,68,0.8,1.9,-1.0,1.43,0.2,0.4,7.2,0.7,1.07,3.3,6,2,6
1999,13,Carlos Almanzar,/players/a/almanca01.shtml,almanca01,25,SDP,37.1,-13.6,-1.3,179,-0.2,0.6,-0.8,.21,-1.0,-0.2,-10.6,-1.0,0.99,-4.7,0,2,25
1999,14,Hector Almonte,/players/a/almonhe01.shtml,almonhe01,23,FLA,15.0,0.7,0.1,70,-0.3,0.7,-0.9,.72,0.0,-0.4,0.2,0.0,0.98,0.5,2,3,10
1999,15,Juan Alvarez*,/players/a/alvarju01.shtml,alvarju01,25,ANA,3.0,0.8,0.1,15,0.1,0.5,-0.4,1.94,0.0,0.0,0.4,0.0,0.99,0.8,4,1,2
1999,16,Wilson Alvarez*,/players/a/alvarwi01.shtml,alvarwi01,29,TBD,160.0,7.9,0.7,716,1.0,13.5,-12.5,1.01,0.1,0.8,5.7,0.5,0.94,0.3,0,0,0
1999,17,Brian Anderson*,/players/a/anderbr02.shtml,anderbr02,27,ARI,130.0,1.6,0.2,560,0.1,8.6,-8.5,.85,1.2,-1.1,7.6,0.7,0.87,15.9,2,3,6
1999,18,Jimmy Anderson*,/players/a/anderji02.shtml,anderji02,23,PIT,29.1,1.8,0.2,133,0.4,2.1,-1.6,.92,0.3,0.2,2.6,0.2,1.02,2.6,0,5,3
1999,19,Matt Anderson,/players/a/anderma01.shtml,anderma01,22,DET,38.0,-3.6,-0.3,187,-1.4,1.5,-2.9,.61,-0.5,-1.8,-8.9,-0.8,1.03,-3.6,11,6,19
1999,20,Rick Ankiel*,/players/a/ankieri01.shtml,ankieri01,19,STL,33.0,5.5,0.5,140,0.8,3.2,-2.4,1.25,0.7,-0.1,7.7,0.8,0.94,8.3,2,2,0
1999,21,Kevin Appier,/players/a/appieke01.shtml,appieke01,31,TOT,209.0,-8.0,-0.7,964,-0.9,16.6,-17.5,1.01,-0.6,-0.3,-6.1,-0.6,0.93,-6.5,0,0,0
1999,22,Kevin Appier,/players/a/appieke01.shtml,appieke01,31,KCR,140.1,2.5,0.2,636,0.0,11.1,-11.1,1.01,-0.0,0.0,4.6,0.4,0.91,0.3,0,0,0
1999,23,Kevin Appier,/players/a/appieke01.shtml,appieke01,31,OAK,68.2,-10.4,-0.9,328,-0.9,5.5,-6.4,1.00,-0.5,-0.4,-10.8,-1.0,0.97,-6.8,0,0,0
1999,24,Tony Armas,/players/a/armasto02.shtml,armasto02,21,MON,6.0,0.8,0.1,30,-0.2,0.4,-0.6,.89,-0.1,-0.1,-0.9,-0.1,0.96,-1.3,0,0,0
1999,25,Jamie Arnold,/players/a/arnolja01.shtml,arnolja01,25,LAD,69.0,-11.5,-1.1,322,-1.7,3.7,-5.4,.74,-0.9,-1.4,-11.4,-1.1,1.05,-13.9,8,5,18
1999,26,Rolando Arrojo,/players/a/arrojro01.shtml,arrojro01,30,TBD,140.2,-1.9,-0.2,652,-0.2,11.7,-11.9,1.03,-0.5,0.4,-1.8,-0.2,0.95,-4.5,0,0,0
1999,27,Andy Ashby,/players/a/ashbyan01.shtml,ashbyan01,31,SDP,206.0,10.2,1.0,897,0.2,15.2,-15.0,.95,1.2,-1.0,11.6,1.2,0.89,15.2,0,0,0
1999,28,Paul Assenmacher*,/players/a/assenpa01.shtml,assenpa01,38,CLE,33.0,-11.1,-1.0,171,-1.9,1.3,-3.3,.70,-1.0,-1.8,-14.7,-1.3,0.98,-14.0,15,11,27
1999,29,Pedro Astacio,/players/a/astacpe01.shtml,astacpe01,30,COL,232.0,16.3,1.6,1053,0.4,19.3,-18.8,1.04,-0.3,0.8,0.8,0.1,0.91,-2.4,0,0,0
1999,30,Steve Avery*,/players/a/averyst01.shtml,averyst01,29,CIN,96.0,-5.9,-0.6,452,-0.1,7.6,-7.6,1.02,-0.3,0.2,-5.9,-0.5,0.95,-2.8,0,0,0
1999,31,Bobby Ayala,/players/a/ayalabo01.shtml,ayalabo01,29,TOT,82.0,5.6,0.5,385,-1.1,5.4,-6.6,.95,-0.1,-1.1,-8.6,-0.8,1.02,-0.2,24,11,28
1999,32,Bobby Ayala,/players/a/ayalabo01.shtml,ayalabo01,29,MON,66.0,3.1,0.3,318,-1.2,4.1,-5.3,.89,-0.3,-1.1,-10.3,-1.0,1.05,-1.7,19,8,23
1999,33,Bobby Ayala,/players/a/ayalabo01.shtml,ayalabo01,29,CHC,16.0,2.5,0.2,67,0.1,1.4,-1.3,1.20,0.2,-0.1,1.6,0.2,0.86,1.5,5,3,5
