1987	52	Don Baylor	http://www.baseball-reference.com/players/b/baylodo01.shtml	baylodo01	38	BOS	AL	108	409	339	64	81	8	0	16	57	5	2	40	47	.239	.355	.404	.759	100	137	10	24	0	6	3	D
1987	53	Don Baylor	http://www.baseball-reference.com/players/b/baylodo01.shtml	baylodo01	38	MIN	AL	20	58	49	3	14	1	0	0	6	0	1	5	12	.286	.397	.306	.703	89	15	3	4	0	0	0	D
1987	54	Bill Bean*	http://www.baseball-reference.com/players/b/beanbi01.shtml	beanbi01	23	DET	AL	26	71	66	6	17	2	0	0	4	1	1	5	11	.258	.310	.288	.598	63	19	1	0	0	0	0	8/79
1987	55	Billy Beane	http://www.baseball-reference.com/players/b/beanebi01.shtml	beanebi01	25	MIN	AL	12	15	15	1	4	2	0	0	1	0	0	0	6	.267	.267	.400	.667	72	6	0	0	0	0	0	/9
1987	56	Steve Bedrosian	http://www.baseball-reference.com/players/b/bedrost01.shtml	bedrost01	29	PHI	NL	65	4	4	0	0	0	0	0	0	0	0	0	3	.000	.000	.000	.000	-100	0	0	0	0	0	0	1
1987	57	Tim Belcher	http://www.baseball-reference.com/players/b/belchti01.shtml	belchti01	25	LAD	NL	6	10	10	0	2	0	0	0	1	0	0	0	4	.200	.200	.200	.400	8	2	0	0	0	0	0	/1
1987	58	Buddy Bell	http://www.baseball-reference.com/players/b/bellbu01.shtml	bellbu01	35	CIN	NL	143	597	522	74	148	19	2	17	70	4	1	71	39	.284	.369	.425	.794	107	222	14	1	1	2	3	*5
1987	59	Eric Bell*	http://www.baseball-reference.com/players/b/beller01.shtml	beller01	23	BAL	AL	33	0	0	0	0	0	0	0	0	0	0	0	0						0	0	0	0	0	0	1
1987	60	George Bell	http://www.baseball-reference.com/players/b/bellge02.shtml	bellge02	27	TOR	AL	156	667	610	111	188	32	4	47	134	5	1	39	75	.308	.352	.605	.957	146	369	17	7	0	9	9	*7/D45
1987	61	Jay Bell	http://www.baseball-reference.com/players/b/bellja01.shtml	bellja01	21	CLE	AL	38	137	125	14	27	9	1	2	13	2	0	8	31	.216	.269	.352	.621	63	44	0	1	3	0	0	6
1987	62	Terry Bell	http://www.baseball-reference.com/players/b/bellte01.shtml	bellte01	24	ATL	NL	1	1	1	0	0	0	0	0	0	0	0	0	1	.000	.000	.000	.000	-100	0	0	0	0	0	0	
1987	63	Rafael Belliard	http://www.baseball-reference.com/players/b/bellira01.shtml	bellira01	25	PIT	NL	81	229	203	26	42	4	3	1	15	5	1	20	25	.207	.286	.271	.557	49	55	4	3	2	1	6	6/4
1987	64	Bruce Benedict	http://www.baseball-reference.com/players/b/benedbr01.shtml	benedbr01	31	ATL	NL	37	114	95	4	14	1	0	1	5	0	1	17	15	.147	.277	.189	.466	25	18	2	0	2	0	0	2
1987	65	Juan Beniquez	http://www.baseball-reference.com/players/b/beniqju01.shtml	beniqju01	37	TOT	AL	96	278	255	20	64	12	1	8	47	0	0	16	39	.251	.297	.400	.697	82	102	12	2	2	3	1	D7/3958
1987	66	Juan Beniquez	http://www.baseball-reference.com/players/b/beniqju01.shtml	beniqju01	37	KCR	AL	57	190	174	14	41	7	0	3	26	0	0	11	26	.236	.282	.328	.610	60	57	9	1	2	2	1	7D/3598
1987	67	Juan Beniquez	http://www.baseball-reference.com/players/b/beniqju01.shtml	beniqju01	37	TOR	AL	39	88	81	6	23	5	1	5	21	0	0	5	13	.284	.330	.556	.885	127	45	3	1	0	1	0	D/973
1987	68	Todd Benzinger#	http://www.baseball-reference.com/players/b/benzito01.shtml	benzito01	24	BOS	AL	73	253	223	36	62	11	1	8	43	5	4	22	41	.278	.344	.444	.788	106	99	5	2	3	3	3	97/83
1987	69	Juan Berenguer	http://www.baseball-reference.com/players/b/berenju01.shtml	berenju01	32	MIN	AL	47	0	0	0	0	0	0	0	0	0	0	0	0						0	0	0	0	0	0	1
1987	70	Dave Bergman*	http://www.baseball-reference.com/players/b/bergmda01.shtml	bergmda01	34	DET	AL	91	207	172	25	47	7	3	6	22	0	1	30	23	.273	.379	.453	.832	124	78	1	1	1	3	4	3/D97
1987	71	Tony Bernazard#	http://www.baseball-reference.com/players/b/bernato01.shtml	bernato01	30	TOT	AL	140	573	507	73	127	26	2	14	49	11	8	55	79	.250	.323	.393	.716	92	199	10	1	7	3	2	*4/D
1987	72	Tony Bernazard#	http://www.baseball-reference.com/players/b/bernato01.shtml	bernato01	30	CLE	AL	79	324	293	39	70	12	1	11	30	7	4	25	49	.239	.300	.399	.699	84	117	4	1	4	1	2	4
1987	73	Tony Bernazard#	http://www.baseball-reference.com/players/b/bernato01.shtml	bernato01	30	OAK	AL	61	249	214	34	57	14	1	3	19	4	4	30	30	.266	.354	.383	.737	102	82	6	0	3	2	0	4/D
1987	74	Dale Berra	http://www.baseball-reference.com/players/b/berrada01.shtml	berrada01	30	HOU	NL	19	54	45	3	8	3	0	0	2	0	0	8	12	.178	.296	.244	.541	48	11	0	0	0	1	3	6/4
1987	75	Damon Berryhill#	http://www.baseball-reference.com/players/b/berryda01.shtml	berryda01	23	CHC	NL	12	31	28	2	5	1	0	0	1	0	1	3	5	.179	.258	.214	.472	26	6	1	0	0	0	0	2
1987	76	Buddy Biancalana#	http://www.baseball-reference.com/players/b/biancbu01.shtml	biancbu01	27	TOT	MLB	55	74	71	5	11	1	0	1	7	0	0	2	22	.155	.178	.211	.389	3	15	1	0	1	0	0	64/D
1987	77	Buddy Biancalana#	http://www.baseball-reference.com/players/b/biancbu01.shtml	biancbu01	27	KCR	AL	37	49	47	4	10	1	0	1	7	0	0	1	10	.213	.229	.298	.527	38	14	1	0	1	0	0	64/D
1987	78	Buddy Biancalana#	http://www.baseball-reference.com/players/b/biancbu01.shtml	biancbu01	27	HOU	NL	18	25	24	1	1	0	0	0	0	0	0	1	12	.042	.080	.042	.122	-66	1	0	0	0	0	0	6/4
1987	79	Mike Bielecki	http://www.baseball-reference.com/players/b/bielemi01.shtml	bielemi01	27	PIT	NL	8	18	16	0	1	0	0	0	0	0	0	0	8	.063	.063	.063	.125	-67	1	0	0	2	0	0	/1
1987	80	Mike Birkbeck	http://www.baseball-reference.com/players/b/birkbmi01.shtml	birkbmi01	26	MIL	AL	10	0	0	0	0	0	0	0	0	0	0	0	0						0	0	0	0	0	0	1
1987	81	Jeff Bittiger	http://www.baseball-reference.com/players/b/bittije01.shtml	bittije01	25	MIN	AL	3	0	0	0	0	0	0	0	0	0	0	0	0						0	0	0	0	0	0	/1
1987	82	Bud Black*	http://www.baseball-reference.com/players/b/blackbu02.shtml	blackbu02	30	KCR	AL	29	0	0	0	0	0	0	0	0	0	0	0	0						0	0	0	0	0	0	1
1987	83	Jeff Blauser	http://www.baseball-reference.com/players/b/blausje01.shtml	blausje01	21	ATL	NL	51	187	165	11	40	6	3	2	15	7	3	18	34	.242	.328	.352	.679	78	58	4	3	1	0	1	6
1987	84	Bert Blyleven	http://www.baseball-reference.com/players/b/blylebe01.shtml	blylebe01	36	MIN	AL	37	0	0	0	0	0	0	0	0	0	0	0	0						0	0	0	0	0	0	1
1987	85	Bruce Bochy	http://www.baseball-reference.com/players/b/bochybr01.shtml	bochybr01	32	SDP	NL	38	87	75	8	12	3	0	2	11	0	1	11	21	.160	.264	.280	.544	47	21	3	0	0	1	1	2
1987	86	Randy Bockus*	http://www.baseball-reference.com/players/b/bockura01.shtml	bockura01	26	SFG	NL	12	1	1	0	0	0	0	0	0	0	0	0	1	.000	.000	.000	.000	-100	0	0	0	0	0	0	1
1987	87	Mike Boddicker	http://www.baseball-reference.com/players/b/boddimi01.shtml	boddimi01	29	BAL	AL	34	0	0	0	0	0	0	0	0	0	0	0	0						0	0	0	0	0	0	1
1987	88	Joe Boever	http://www.baseball-reference.com/players/b/boevejo01.shtml	boevejo01	26	ATL	NL	14	0	0	0	0	0	0	0	0	0	0	0	0						0	0	0	0	0	0	1
1987	89	Wade Boggs*	http://www.baseball-reference.com/players/b/boggswa01.shtml	boggswa01	29	BOS	AL	147	667	551	108	200	40	6	24	89	1	3	105	48	.363	.461	.588	1.049	174	324	13	2	1	8	19	*5/3D
1987	90	Tom Bolton*	http://www.baseball-reference.com/players/b/boltoto01.shtml	boltoto01	25	BOS	AL	29	0	0	0	0	0	0	0	0	0	0	0	0						0	0	0	0	0	0	1
1987	91	Barry Bonds*	http://www.baseball-reference.com/players/b/bondsba01.shtml	bondsba01	22	PIT	NL	150	611	551	99	144	34	9	25	59	32	10	54	88	.261	.329	.492	.821	114	271	4	3	0	3	3	*78/9
1987	92	Bobby Bonilla#	http://www.baseball-reference.com/players/b/bonilbo01.shtml	bonilbo01	24	PIT	NL	141	515	466	58	140	33	3	15	77	3	5	39	64	.300	.351	.481	.832	118	224	8	2	0	8	4	597/3
1987	93	Juan Bonilla	http://www.baseball-reference.com/players/b/bonilju01.shtml	bonilju01	31	NYY	AL	23	63	55	6	14	3	0	1	3	0	0	5	6	.255	.317	.364	.680	81	20	2	0	3	0	0	4/5
1987	94	Greg Booker	http://www.baseball-reference.com/players/b/bookegr01.shtml	bookegr01	27	SDP	NL	44	6	6	0	0	0	0	0	0	0	0	0	2	.000	.000	.000	.000	-100	0	0	0	0	0	0	1
1987	95	Rod Booker*	http://www.baseball-reference.com/players/b/bookero01.shtml	bookero01	28	STL	NL	44	56	47	9	13	1	1	0	8	2	0	7	7	.277	.370	.340	.711	89	16	0	0	2	0	1	4/56
1987	96	Bob Boone	http://www.baseball-reference.com/players/b/boonebo01.shtml	boonebo01	39	CAL	AL	128	442	389	42	94	18	0	3	33	0	2	35	36	.242	.304	.311	.615	66	121	10	1	14	3	0	*2/D
1987	97	Rich Bordi	http://www.baseball-reference.com/players/b/bordiri01.shtml	bordiri01	28	NYY	AL	16	0	0	0	0	0	0	0	0	0	0	0	0						0	0	0	0	0	0	1
1987	98	Chris Bosio	http://www.baseball-reference.com/players/b/bosioch01.shtml	bosioch01	24	MIL	AL	46	0	0	0	0	0	0	0	0	0	0	0	0						0	0	0	0	0	0	1
1987	99	Thad Bosley*	http://www.baseball-reference.com/players/b/bosleth01.shtml	bosleth01	30	KCR	AL	80	152	140	13	39	6	1	1	16	0	0	9	26	.279	.318	.357	.675	78	50	2	0	1	2	2	9D7/8
1987	100	Daryl Boston*	http://www.baseball-reference.com/players/b/bostoda01.shtml	bostoda01	24	CHW	AL	103	369	337	51	87	21	2	10	29	12	6	25	68	.258	.307	.421	.728	89	142	5	0	4	3	2	78/D
1987	101	Oil Can Boyd	http://www.baseball-reference.com/players/b/boydoi01.shtml	boydoi01	27	BOS	AL	7	0	0	0	0	0	0	0	0	0	0	0	0						0	0	0	0	0	0	/1
1987	102	Phil Bradley	http://www.baseball-reference.com/players/b/bradlph01.shtml	bradlph01	28	SEA	AL	158	702	603	101	179	38	10	14	67	40	10	84	119	.297	.387	.463	.850	120	279	18	8	1	5	2	*7
1987	103	Scott Bradley*	http://www.baseball-reference.com/players/b/bradlsc01.shtml	bradlsc01	27	SEA	AL	102	366	342	34	95	15	1	5	43	0	1	15	18	.278	.310	.371	.682	77	127	13	3	2	4	1	2/5D9
1987	104	Glenn Braggs	http://www.baseball-reference.com/players/b/bragggl01.shtml	bragggl01	24	MIL	AL	132	565	505	67	136	28	7	13	77	12	5	47	96	.269	.332	.430	.762	98	217	20	4	2	7	7	*9/D
1987	105	Mickey Brantley	http://www.baseball-reference.com/players/b/brantmi01.shtml	brantmi01	26	SEA	AL	92	378	351	52	106	23	2	14	54	13	4	24	44	.302	.344	.499	.842	116	175	2	0	0	3	0	89/D7
1987	106	Sid Bream*	http://www.baseball-reference.com/players/b/breamsi01.shtml	breamsi01	26	PIT	NL	149	572	516	64	142	25	3	13	65	9	8	49	69	.275	.336	.411	.747	97	212	19	0	3	4	11	*3
1987	107	Bob Brenly	http://www.baseball-reference.com/players/b/brenlbo01.shtml	brenlbo01	33	SFG	NL	123	436	375	55	100	19	1	18	51	10	7	47	85	.267	.348	.467	.815	118	175	5	3	3	6	3	2/35
1987	108	George Brett*	http://www.baseball-reference.com/players/b/brettge01.shtml	brettge01	34	KCR	AL	115	508	427	71	124	18	2	22	78	6	3	72	47	.290	.388	.496	.884	131	212	10	1	0	8	14	3D5
1987	109	Greg Brock*	http://www.baseball-reference.com/players/b/brockgr01.shtml	brockgr01	30	MIL	AL	141	602	532	81	159	29	3	13	85	5	4	57	63	.299	.371	.438	.809	112	233	9	6	4	3	4	*3
1987	110	Tom Brookens	http://www.baseball-reference.com/players/b/brookto01.shtml	brookto01	33	DET	AL	143	490	444	59	107	15	3	13	59	7	4	33	63	.241	.295	.376	.671	80	167	8	2	9	2	3	*564
1987	111	Hubie Brooks	http://www.baseball-reference.com/players/b/brookhu01.shtml	brookhu01	30	MON	NL	112	459	430	57	113	22	3	14	72	4	3	24	72	.263	.301	.426	.726	88	183	7	1	0	4	2	*6
1987	112	Bob Brower	http://www.baseball-reference.com/players/b/browebo01.shtml	browebo01	27	TEX	AL	127	349	303	63	79	10	3	14	46	15	9	36	66	.261	.338	.452	.790	108	137	2	0	9	1	0	87/D9
1987	113	Chris Brown	http://www.baseball-reference.com/players/b/brownch02.shtml	brownch02	25	TOT	NL	82	317	287	34	68	9	0	12	40	4	4	20	46	.237	.299	.394	.693	85	113	14	6	3	1	1	5/6
1987	114	Chris Brown	http://www.baseball-reference.com/players/b/brownch02.shtml	brownch02	25	SFG	NL	38	144	132	17	32	6	0	6	17	1	3	9	16	.242	.306	.424	.730	95	56	7	3	0	0	1	5/6
1987	115	Chris Brown	http://www.baseball-reference.com/players/b/brownch02.shtml	brownch02	25	SDP	NL	44	173	155	17	36	3	0	6	23	3	1	11	30	.232	.294	.368	.662	78	57	7	3	3	1	0	5
1987	116	Curt Brown	http://www.baseball-reference.com/players/b/browncu03.shtml	browncu03	27	MON	NL	5	0	0	0	0	0	0	0	0	0	0	0	0						0	0	0	0	0	0	/1
1987	117	Mike Brown	http://www.baseball-reference.com/players/b/brownmi01.shtml	brownmi01	28	SEA	AL	1	0	0	0	0	0	0	0	0	0	0	0	0						0	0	0	0	0	0	/1
1987	118	Jerry Browne#	http://www.baseball-reference.com/players/b/brownje01.shtml	brownje01	21	TEX	AL	132	526	454	63	123	16	6	1	38	27	17	61	50	.271	.358	.339	.698	87	154	6	2	7	2	0	*4/D
1987	119	Tom Browning*	http://www.baseball-reference.com/players/b/brownto05.shtml	brownto05	27	CIN	NL	34	61	52	2	8	2	0	0	6	1	0	3	21	.154	.200	.192	.392	3	10	1	0	6	0	0	1
1987	120	Mike Brumley#	http://www.baseball-reference.com/players/b/brumlmi02.shtml	brumlmi02	24	CHC	NL	39	117	104	8	21	2	2	1	9	7	1	10	30	.202	.276	.288	.564	48	30	2	1	1	1	1	6/4
1987	121	Tom Brunansky	http://www.baseball-reference.com/players/b/brunato01.shtml	brunato01	26	MIN	AL	155	614	532	83	138	22	2	32	85	11	11	74	104	.259	.352	.489	.841	118	260	12	4	0	4	5	*97D
1987	122	Ralph Bryant*	http://www.baseball-reference.com/players/b/bryanra01.shtml	bryanra01	26	LAD	NL	46	81	69	7	17	2	1	2	10	2	1	10	24	.246	.346	.391	.737	97	27	0	1	0	1	2	9/7
1987	123	Bill Buckner*	http://www.baseball-reference.com/players/b/bucknbi01.shtml	bucknbi01	37	TOT	AL	132	498	469	39	134	18	2	5	74	2	3	22	26	.286	.314	.365	.678	80	171	13	0	1	6	2	3D
1987	124	Bill Buckner*	http://www.baseball-reference.com/players/b/bucknbi01.shtml	bucknbi01	37	BOS	AL	75	304	286	23	78	6	1	2	42	1	3	13	19	.273	.299	.322	.621	64	92	10	0	0	5	1	3
1987	125	Bill Buckner*	http://www.baseball-reference.com/players/b/bucknbi01.shtml	bucknbi01	37	CAL	AL	57	194	183	16	56	12	1	3	32	1	0	9	7	.306	.337	.432	.768	105	79	3	0	1	1	1	D/3
1987	126	Steve Buechele	http://www.baseball-reference.com/players/b/buechst01.shtml	buechst01	25	TEX	AL	136	400	363	45	86	20	0	13	50	2	2	28	66	.237	.290	.399	.690	81	145	7	1	4	4	3	*54/7
1987	127	Jay Buhner	http://www.baseball-reference.com/players/b/buhneja01.shtml	buhneja01	22	NYY	AL	7	23	22	0	5	2	0	0	1	0	0	1	6	.227	.261	.318	.579	54	7	1	0	0	0	0	/879
1987	128	DeWayne Buice	http://www.baseball-reference.com/players/b/buicede01.shtml	buicede01	29	CAL	AL	57	0	0	0	0	0	0	0	0	0	0	0	0						0	0	0	0	0	0	1
1987	129	Tim Burke	http://www.baseball-reference.com/players/b/burketi01.shtml	burketi01	28	MON	NL	55	12	10	0	0	0	0	0	0	0	0	0	6	.000	.000	.000	.000	-100	0	0	0	2	0	0	1
1987	130	John Burkett	http://www.baseball-reference.com/players/b/burkejo03.shtml	burkejo03	22	SFG	NL	3	1	1	0	0	0	0	0	0	0	0	0	1	.000	.000	.000	.000	-100	0	0	0	0	0	0	/1
1987	131	Ellis Burks	http://www.baseball-reference.com/players/b/burksel01.shtml	burksel01	22	BOS	AL	133	606	558	94	152	30	2	20	59	27	6	41	98	.272	.324	.441	.765	99	246	1	2	4	1	0	*8/D
