1995	1	Jim Abbott*	http://www.baseball-reference.com/players/a/abbotji01.shtml	abbotji01	27	2TM	30	0	0	0	0	0	0	0	0.0	0	0	0.0	.500	.500	0.0	0.0	0	$2,775,000	Traded	1
1995	2	Kurt Abbott	http://www.baseball-reference.com/players/a/abbotku01.shtml	abbotku01	26	FLA	120	468	1	0	0	-2	7	6	0.6	14	21	2.0	.506	.504	2.2	0.5	23	$119,000	Traded	*6
1995	3	Kyle Abbott*	http://www.baseball-reference.com/players/a/abbotky01.shtml	abbotky01	27	PHI	18	2	0	0	0	0	0	1	0.1	0	1	0.1	.504	.500	0.1	0.0	1	$150,000	Free Agency	1
1995	4	Juan Acevedo	http://www.baseball-reference.com/players/a/aceveju01.shtml	aceveju01	25	COL	17	19	-5	-0	-0	0	3	-2	-0.2	0	-2	-0.2	.485	.498	-0.2	0.0	-2	$109,000	Amateur Draft	1
1995	5	Mark Acre	http://www.baseball-reference.com/players/a/acrema01.shtml	acrema01	26	OAK	43	0	0	0	0	0	0	0	0.0	0	0	0.0	.501	.500	0.0	0.0	0	$120,000	Amateur Free Agent	1
1995	6	Terry Adams	http://www.baseball-reference.com/players/a/adamste01.shtml	adamste01	22	CHC	18	0	0	0	0	0	0	0	0.0	0	0	0.0	.501	.500	0.0	0.0	0	$109,000	Amateur Draft	1
1995	7	Rick Aguilera	http://www.baseball-reference.com/players/a/aguilri01.shtml	aguilri01	33	2TM	52	0	0	0	0	0	0	0	0.0	0	0	0.0	.501	.500	0.0	0.0	0	$4,350,000	Traded	1
1995	8	Pat Ahearne	http://www.baseball-reference.com/players/a/ahearpa01.shtml	ahearpa01	25	DET	4	0	0	0	0	0	0	0	0.0	0	0	0.0	.501	.500	0.0	0.0	0		Amateur Draft	/1
1995	9	Jose Alberro	http://www.baseball-reference.com/players/a/alberjo01.shtml	alberjo01	26	TEX	12	0	0	0	0	0	0	0	0.0	0	0	0.0	.501	.500	0.0	0.0	0	$109,000	Amateur Free Agent	1
1995	10	Mike Aldrete*	http://www.baseball-reference.com/players/a/aldremi01.shtml	aldremi01	34	2TM	78	172	2	0	1	-2	-2	-1	-0.1	6	5	0.5	.499	.500	0.7	-0.4	7	$430,000	Traded	/D73
1995	11	Manny Alexander	http://www.baseball-reference.com/players/a/alexama02.shtml	alexama02	24	BAL	94	268	-14	1	1	-1	2	-10	-0.9	10	0	0.0	.490	.494	0.1	0.1	1	$130,000	Amateur Free Agent	4/65D
