1970	19	Matty Alou*	http://www.baseball-reference.com/players/a/alouma01.shtml	alouma01	31	11	1196	4355	4066	570	1258	161	41	18	274	119	63	206	266	.309	.346	.382	.728	105	1555	56	27	40	16	30
1970	20	Luis Alvarado	http://www.baseball-reference.com/players/a/alvarlu01.shtml	alvarlu01	21	3	76	250	234	22	47	13	0	1	11	1	3	10	43	.201	.235	.269	.504	37	63	6	1	3	2	2
1970	21	Max Alvis	http://www.baseball-reference.com/players/a/alvisma01.shtml	alvisma01	32	9	1013	3984	3629	421	895	142	22	111	373	43	46	262	662	.247	.302	.390	.692	97	1414	70	35	36	22	25
1970	22	Brant Alyea	http://www.baseball-reference.com/players/a/alyeabr01.shtml	alyeabr01	29	4	259	741	658	84	177	27	2	35	130	4	6	73	161	.269	.344	.476	.820	133	313	28	5	0	5	4
1970	23	Mike Andrews	http://www.baseball-reference.com/players/a/andremi01.shtml	andremi01	26	5	566	2466	2101	327	563	96	4	47	209	13	17	295	247	.268	.360	.385	.744	108	808	32	13	45	12	5
1970	24	Luis Aparicio	http://www.baseball-reference.com/players/a/aparilu01.shtml	aparilu01	36	15	2232	9654	8804	1176	2316	328	88	76	658	484	128	632	638	.263	.312	.346	.658	83	3048	157	23	135	60	21
1970	25	Jose Arcia	http://www.baseball-reference.com/players/a/arciajo01.shtml	arciajo01	26	3	293	662	615	78	132	24	6	1	35	17	13	29	107	.215	.260	.278	.538	52	171	10	9	9	0	1
1970	26	Steve Arlin	http://www.baseball-reference.com/players/a/arlinst01.shtml	arlinst01	24	2	6	7	7	0	0	0	0	0	0	0	0	0	2	.000	.000	.000	.000	-100	0	0	0	0	0	0
1970	27	Gerry Arrigo*	http://www.baseball-reference.com/players/a/arrigge01.shtml	arrigge01	29	10	195	196	179	10	27	6	1	1	11	0	0	9	59	.151	.191	.212	.404	14	38	7	0	8	0	0
1970	28	Bob Aspromonte	http://www.baseball-reference.com/players/a/asprobo01.shtml	asprobo01	32	12	1220	4422	4027	365	1026	126	25	55	424	19	22	304	434	.255	.309	.339	.649	87	1367	116	29	31	31	48
1970	29	Rick Austin	http://www.baseball-reference.com/players/a/austiri01.shtml	austiri01	23	1	31	21	18	0	2	1	0	0	0	0	0	3	10	.111	.238	.167	.405	12	3	0	0	0	0	0
1970	30	Joe Azcue	http://www.baseball-reference.com/players/a/azcuejo01.shtml	azcuejo01	30	10	895	3078	2812	201	710	94	9	50	304	5	12	206	338	.252	.304	.346	.650	85	972	87	17	11	32	44
1970	31	Stan Bahnsen	http://www.baseball-reference.com/players/b/bahnsst01.shtml	bahnsst01	25	4	117	261	222	8	21	1	1	0	5	0	0	10	121	.095	.133	.108	.241	-28	24	1	0	27	1	0
1970	32	Bob Bailey	http://www.baseball-reference.com/players/b/bailebo01.shtml	bailebo01	27	9	1059	3978	3502	445	894	142	27	96	401	50	48	415	609	.255	.334	.393	.728	107	1378	99	12	25	24	27
1970	33	Dusty Baker	http://www.baseball-reference.com/players/b/bakerdu01.shtml	bakerdu01	21	3	22	39	36	3	9	0	0	0	4	0	0	2	8	.250	.282	.250	.532	45	9	1	0	0	1	0
1970	34	Frank Baker*	http://www.baseball-reference.com/players/b/bakerfr03.shtml	bakerfr03	23	1	35	133	117	6	27	4	1	0	11	1	2	14	26	.231	.323	.282	.605	73	33	1	2	0	0	0
1970	35	Frank Baker*	http://www.baseball-reference.com/players/b/bakerfr02.shtml	bakerfr02	26	1	52	189	172	21	44	5	3	3	15	2	1	14	34	.256	.312	.372	.684	89	64	4	1	0	2	0
1970	36	Jack Baldschun	http://www.baseball-reference.com/players/b/baldsja01.shtml	baldsja01	33	9	457	91	78	5	7	1	0	0	3	1	0	5	41	.090	.145	.103	.247	-29	8	1	0	8	0	0
1970	37	Dave Baldwin	http://www.baseball-reference.com/players/b/baldwda01.shtml	baldwda01	32	5	173	16	15	1	1	0	0	0	0	0	0	1	10	.067	.125	.067	.192	-42	1	0	0	0	0	0
1970	38	Sal Bando	http://www.baseball-reference.com/players/b/bandosa01.shtml	bandosa01	26	5	537	2222	1870	278	487	74	13	60	262	21	18	297	275	.260	.368	.410	.778	128	767	36	27	19	9	16
1970	39	Dick Baney	http://www.baseball-reference.com/players/b/baneydi01.shtml	baneydi01	23	1	9	3	2	0	0	0	0	0	0	0	0	0	1	.000	.000	.000	.000	-100	0	0	0	1	0	0
1970	40	Ernie Banks	http://www.baseball-reference.com/players/b/bankser01.shtml	bankser01	39	18	2489	10302	9338	1301	2567	405	90	509	1630	50	53	757	1222	.275	.331	.501	.832	123	4679	228	70	42	96	197
1970	41	Steve Barber*	http://www.baseball-reference.com/players/b/barbest01.shtml	barbest01	32	11	325	618	538	24	61	5	2	5	27	0	1	34	305	.113	.169	.158	.327	-7	85	2	2	43	1	0
1970	42	Steve Barber	http://www.baseball-reference.com/players/b/barbest02.shtml	barbest02	22	1	19	3	2	0	0	0	0	0	0	0	0	0	0	.000	.000	.000	.000	-100	0	0	0	1	0	0
1970	43	Bob Barton	http://www.baseball-reference.com/players/b/bartobo01.shtml	bartobo01	28	6	210	550	503	26	107	12	1	4	27	1	1	36	81	.213	.268	.264	.532	50	133	12	3	5	3	6
1970	44	John Bateman	http://www.baseball-reference.com/players/b/batemjo01.shtml	batemjo01	29	8	778	2762	2557	206	583	96	15	68	299	9	9	142	480	.228	.272	.357	.629	79	913	91	22	18	23	60
1970	45	Del Bates*	http://www.baseball-reference.com/players/b/batesde01.shtml	batesde01	30	1	22	70	60	1	8	2	0	0	1	0	1	6	15	.133	.257	.167	.424	18	10	2	4	0	0	1
1970	46	Don Baylor	http://www.baseball-reference.com/players/b/baylodo01.shtml	baylodo01	21	1	8	20	17	4	4	0	0	0	4	1	1	2	3	.235	.300	.235	.535	49	4	0	0	0	1	0
1970	47	Larry Bearnarth	http://www.baseball-reference.com/players/b/bearnla01.shtml	bearnla01	28	4	171	64	62	4	10	3	1	0	3	0	0	1	25	.161	.188	.242	.429	22	15	1	1	0	0	0
1970	48	Jim Beauchamp	http://www.baseball-reference.com/players/b/beaucji01.shtml	beaucji01	30	7	208	354	318	40	69	8	0	7	41	2	4	31	80	.217	.285	.308	.593	67	98	4	1	0	4	3
1970	49	Glenn Beckert	http://www.baseball-reference.com/players/b/beckegl01.shtml	beckegl01	29	6	882	3881	3644	503	1019	141	24	17	239	44	20	171	179	.280	.313	.345	.659	82	1259	66	15	34	17	1
1970	50	Fred Beene#	http://www.baseball-reference.com/players/b/beenefr01.shtml	beenefr01	27	3	7	0	0	0	0	0	0	0	0	0	0	0	0						0	0	0	0	0	0
1970	51	Mel Behney*	http://www.baseball-reference.com/players/b/behneme01.shtml	behneme01	22	1	5	1	1	0	0	0	0	0	0	0	0	0	1	.000	.000	.000	.000	-100	0	0	0	0	0	0
1970	52	Mark Belanger	http://www.baseball-reference.com/players/b/belanma01.shtml	belanma01	26	6	528	1879	1667	191	386	42	9	6	117	43	11	157	282	.232	.300	.278	.578	67	464	29	11	32	13	11
1970	53	Bo Belinsky*	http://www.baseball-reference.com/players/b/belinbo01.shtml	belinbo01	33	8	148	229	206	8	27	1	0	0	6	0	1	14	70	.131	.186	.136	.322	-7	28	3	0	9	0	0
1970	54	Johnny Bench	http://www.baseball-reference.com/players/b/benchjo01.shtml	benchjo01	22	4	486	1963	1787	254	502	101	8	87	326	12	14	139	303	.281	.330	.492	.823	125	880	37	6	4	27	24
1970	55	Ken Berry	http://www.baseball-reference.com/players/b/berryke01.shtml	berryke01	29	9	894	2976	2707	277	679	97	16	46	221	33	33	200	406	.251	.306	.349	.656	90	946	67	20	39	10	29
1970	56	Frank Bertaina*	http://www.baseball-reference.com/players/b/bertafr01.shtml	bertafr01	26	7	100	138	126	7	16	1	0	1	11	0	0	6	34	.127	.167	.159	.325	-3	20	7	0	6	0	0
1970	57	Larry Biittner*	http://www.baseball-reference.com/players/b/biittla01.shtml	biittla01	24	1	2	2	2	0	0	0	0	0	0	0	0	0	0	.000	.000	.000	.000	-100	0	0	0	0	0	0
1970	58	Jack Billingham	http://www.baseball-reference.com/players/b/billija01.shtml	billija01	27	3	148	93	75	4	7	0	0	0	1	0	0	8	33	.093	.181	.093	.274	-22	7	2	0	10	0	0
1970	59	Dick Billings	http://www.baseball-reference.com/players/b/billidi01.shtml	billidi01	27	3	50	109	94	9	17	3	0	2	4	0	1	13	24	.181	.278	.277	.554	63	26	5	0	1	1	0
1970	60	Rick Bladt	http://www.baseball-reference.com/players/b/bladtri01.shtml	bladtri01	23	1	10	13	13	1	2	0	0	0	1	0	0	0	5	.154	.154	.154	.308	-18	2	0	0	0	0	0
1970	61	Paul Blair	http://www.baseball-reference.com/players/b/blairpa01.shtml	blairpa01	26	7	835	3054	2746	385	726	144	24	73	301	69	37	230	382	.264	.323	.414	.737	110	1137	45	16	41	21	11
1970	62	Ossie Blanco	http://www.baseball-reference.com/players/b/blancos01.shtml	blancos01	24	1	34	71	66	4	13	0	0	0	8	0	1	3	14	.197	.225	.197	.422	17	13	1	0	0	2	0
1970	63	Wade Blasingame*	http://www.baseball-reference.com/players/b/blasiwa01.shtml	blasiwa01	26	8	175	242	214	13	34	9	0	2	11	0	0	22	74	.159	.241	.229	.469	33	49	3	1	5	0	0
1970	64	Steve Blass	http://www.baseball-reference.com/players/b/blassst01.shtml	blassst01	28	6	201	381	355	27	59	3	2	1	31	0	0	8	101	.166	.183	.194	.377	8	69	5	0	15	3	0
1970	65	Curt Blefary*	http://www.baseball-reference.com/players/b/blefacu01.shtml	blefacu01	26	6	821	3199	2697	364	645	96	20	103	358	24	23	419	405	.239	.345	.404	.749	116	1090	39	28	32	23	42
1970	66	Ron Blomberg*	http://www.baseball-reference.com/players/b/blombro01.shtml	blombro01	21	1	4	7	6	0	3	0	0	0	0	0	0	1	0	.500	.571	.500	1.071	208	3	0	0	0	0	0
1970	67	Vida Blue#	http://www.baseball-reference.com/players/b/bluevi01.shtml	bluevi01	20	2	18	29	25	2	3	1	0	1	3	0	0	3	11	.120	.214	.280	.494	39	7	1	0	1	0	0
1970	68	Bert Blyleven	http://www.baseball-reference.com/players/b/blylebe01.shtml	blylebe01	19	1	27	58	50	2	7	0	0	0	1	0	0	1	25	.140	.157	.140	.297	-18	7	0	0	7	0	0
1970	69	John Boccabella	http://www.baseball-reference.com/players/b/boccajo01.shtml	boccajo01	29	8	247	654	595	57	129	21	4	15	72	1	3	43	128	.217	.269	.341	.610	68	203	16	2	6	7	5
1970	70	Len Boehmer	http://www.baseball-reference.com/players/b/boehmle01.shtml	boehmle01	29	2	47	119	111	5	19	4	0	0	7	0	1	8	10	.171	.227	.207	.434	25	23	3	0	0	0	2
1970	71	Bobby Bolin	http://www.baseball-reference.com/players/b/bolinbo01.shtml	bolinbo01	31	10	384	469	409	39	66	9	1	6	35	1	0	35	163	.161	.233	.232	.465	31	95	6	3	21	0	0
1970	72	Bobby Bonds	http://www.baseball-reference.com/players/b/bondsbo01.shtml	bondsbo01	24	3	396	1814	1592	309	439	71	21	67	203	109	21	196	460	.276	.358	.473	.831	131	753	15	13	5	8	10
1970	73	Pedro Borbon	http://www.baseball-reference.com/players/b/borbope01.shtml	borbope01	23	2	34	6	6	0	0	0	0	0	0	0	0	0	3	.000	.000	.000	.000	-100	0	0	0	0	0	0
1970	74	Dick Bosman	http://www.baseball-reference.com/players/b/bosmadi01.shtml	bosmadi01	26	5	135	227	201	8	29	3	0	0	8	0	0	10	74	.144	.185	.159	.344	1	32	1	0	16	0	0
1970	75	Dave Boswell	http://www.baseball-reference.com/players/b/bosweda01.shtml	bosweda01	25	7	213	390	362	40	73	9	4	4	21	0	0	6	116	.202	.223	.282	.504	41	102	9	4	17	1	0
1970	76	Ken Boswell*	http://www.baseball-reference.com/players/b/bosweke01.shtml	bosweke01	24	4	293	1156	1037	119	273	37	11	13	91	19	9	94	111	.263	.325	.358	.682	92	371	35	5	10	10	11
1970	77	Jim Bouton	http://www.baseball-reference.com/players/b/boutoji01.shtml	boutoji01	31	9	302	386	340	8	35	3	0	0	21	0	0	13	159	.103	.143	.112	.255	-27	38	2	3	29	1	0
1970	78	Larry Bowa#	http://www.baseball-reference.com/players/b/bowala01.shtml	bowala01	24	1	145	577	547	50	137	17	6	0	34	24	13	21	48	.250	.277	.303	.580	58	166	8	0	6	3	1
1970	79	Clete Boyer	http://www.baseball-reference.com/players/b/boyercl02.shtml	boyercl02	33	15	1695	6260	5682	635	1372	199	33	156	635	41	28	462	920	.241	.299	.370	.669	86	2105	135	25	36	52	72
1970	80	Gene Brabender	http://www.baseball-reference.com/players/b/brabege01.shtml	brabege01	28	5	152	203	187	11	19	3	0	2	7	0	1	5	108	.102	.129	.150	.279	-20	28	3	1	9	1	0
1970	81	Buddy Bradford	http://www.baseball-reference.com/players/b/bradfbu01.shtml	bradfbu01	25	5	341	968	856	110	186	29	3	25	83	15	9	91	228	.217	.296	.346	.642	81	296	25	7	6	6	8
1970	82	Tom Bradley	http://www.baseball-reference.com/players/b/bradlto01.shtml	bradlto01	23	2	20	22	18	0	3	1	0	0	1	0	0	1	9	.167	.211	.222	.433	22	4	0	0	3	0	0
1970	83	Ron Brand	http://www.baseball-reference.com/players/b/brandro01.shtml	brandro01	30	7	521	1439	1289	105	310	34	7	3	105	19	12	109	121	.240	.305	.285	.590	71	367	42	14	20	7	16
1970	84	Bucky Brandon	http://www.baseball-reference.com/players/b/brandbu01.shtml	brandbu01	29	4	99	107	89	8	16	5	1	0	3	0	0	4	37	.180	.229	.258	.488	37	23	1	2	11	1	0
1970	85	Angel Bravo*	http://www.baseball-reference.com/players/b/bravoan01.shtml	bravoan01	27	2	92	173	155	20	44	5	3	1	6	2	1	12	18	.284	.339	.374	.713	92	58	1	1	5	0	0
1970	86	Jim Breazeale*	http://www.baseball-reference.com/players/b/breazji01.shtml	breazji01	20	1	2	3	1	1	0	0	0	0	0	0	0	2	0	.000	.667	.000	.667	101	0	0	0	0	0	0
1970	87	Danny Breeden	http://www.baseball-reference.com/players/b/breedda01.shtml	breedda01	28	1	3	11	8	0	1	0	0	0	1	0	0	0	3	.125	.125	.125	.250	-31	1	0	0	3	0	0
1970	88	Ken Brett*	http://www.baseball-reference.com/players/b/brettke01.shtml	brettke01	21	3	50	58	51	9	16	4	0	3	6	0	0	3	8	.314	.364	.569	.932	147	29	3	1	3	0	0
1970	89	Jim Brewer*	http://www.baseball-reference.com/players/b/breweji01.shtml	breweji01	32	11	345	135	120	1	16	2	0	0	8	1	0	9	47	.133	.200	.150	.350	2	18	1	1	5	0	0
1970	90	John Briggs*	http://www.baseball-reference.com/players/b/briggjo02.shtml	briggjo02	26	7	685	2246	1922	283	484	84	24	52	206	32	25	294	398	.252	.349	.402	.751	113	772	26	1	15	13	17
1970	91	Nelson Briles	http://www.baseball-reference.com/players/b/brilene01.shtml	brilene01	26	6	234	328	288	17	37	3	2	1	15	0	0	15	105	.128	.174	.163	.337	-4	47	5	1	23	1	0
1970	92	Chuck Brinkman	http://www.baseball-reference.com/players/b/brinkch01.shtml	brinkch01	25	2	23	41	35	6	6	1	0	0	0	0	0	4	8	.171	.256	.200	.456	27	7	0	0	2	0	0
1970	93	Ed Brinkman	http://www.baseball-reference.com/players/b/brinked01.shtml	brinked01	28	10	1142	4215	3845	350	868	125	27	31	273	27	30	289	573	.226	.283	.296	.579	66	1140	94	24	34	21	25
1970	94	Jim Britton	http://www.baseball-reference.com/players/b/brittji02.shtml	brittji02	26	3	60	52	46	1	7	1	0	0	0	0	0	0	15	.152	.152	.174	.326	-6	8	2	0	6	0	0
1970	95	Lou Brock*	http://www.baseball-reference.com/players/b/brocklo01.shtml	brocklo01	31	10	1371	6022	5568	881	1608	272	90	115	476	438	141	363	1045	.289	.335	.432	.767	112	2405	43	36	32	23	58
1970	96	Bobby Brooks	http://www.baseball-reference.com/players/b/brookbo01.shtml	brookbo01	24	2	36	120	97	15	25	6	0	5	15	0	3	21	31	.258	.392	.474	.866	146	46	0	1	0	1	1
1970	97	Frank Brosseau	http://www.baseball-reference.com/players/b/brossfr01.shtml	brossfr01	25	1	2	0	0	0	0	0	0	0	0	0	0	0	0						0	0	0	0	0	0
1970	98	Gates Brown*	http://www.baseball-reference.com/players/b/brownga01.shtml	brownga01	31	8	621	1457	1304	204	339	56	15	46	192	22	5	124	168	.260	.325	.432	.757	111	563	25	9	5	15	4
1970	99	Ike Brown	http://www.baseball-reference.com/players/b/brownik01.shtml	brownik01	28	2	126	318	264	41	66	9	3	9	27	2	3	39	69	.250	.352	.409	.761	109	108	9	3	11	1	4
1970	100	Jackie Brown	http://www.baseball-reference.com/players/b/brownja01.shtml	brownja01	27	1	24	13	13	1	2	0	0	0	0	0	0	0	5	.154	.154	.154	.308	-13	2	0	0	0	0	0
1970	101	Larry Brown	http://www.baseball-reference.com/players/b/brownla01.shtml	brownla01	30	8	928	3339	2964	288	707	101	12	45	226	21	21	280	367	.239	.307	.326	.633	82	967	71	20	54	20	25
1970	102	Ollie Brown	http://www.baseball-reference.com/players/b/brownol02.shtml	brownol02	26	6	571	2140	1967	238	521	76	6	63	247	18	16	139	331	.265	.315	.406	.721	101	798	56	11	11	12	25
1970	103	Oscar Brown	http://www.baseball-reference.com/players/b/brownos01.shtml	brownos01	24	2	35	61	51	8	19	2	1	1	7	0	2	7	8	.373	.450	.510	.960	153	26	1	1	1	1	0
1970	104	Randy Brown*	http://www.baseball-reference.com/players/b/brownra02.shtml	brownra02	26	2	18	35	29	3	4	1	0	0	0	0	0	6	1	.138	.286	.172	.458	34	5	0	0	0	0	0
1970	105	Byron Browne	http://www.baseball-reference.com/players/b/brownby01.shtml	brownby01	27	6	270	884	780	87	187	34	10	27	97	5	6	92	242	.240	.322	.413	.735	102	322	22	5	3	4	8
1970	106	Bruce Brubaker	http://www.baseball-reference.com/players/b/brubabr01.shtml	brubabr01	28	2	2	0	0	0	0	0	0	0	0	0	0	0	0						0	0	0	0	0	0
1970	107	George Brunet	http://www.baseball-reference.com/players/b/brunege01.shtml	brunege01	35	14	317	456	415	22	36	5	0	3	12	0	2	15	219	.087	.125	.120	.245	-28	50	9	3	23	0	0
1970	108	Don Bryant	http://www.baseball-reference.com/players/b/bryando01.shtml	bryando01	28	3	59	119	109	6	24	3	0	1	13	1	0	6	25	.220	.271	.275	.546	53	30	2	2	1	1	1
1970	109	Ron Bryant#	http://www.baseball-reference.com/players/b/bryanro01.shtml	bryanro01	22	3	51	52	44	3	6	0	0	0	2	0	0	3	14	.136	.191	.136	.328	-8	6	0	0	5	0	0
1970	110	Steve Brye	http://www.baseball-reference.com/players/b/bryest01.shtml	bryest01	21	1	9	13	11	1	2	1	0	0	2	0	0	2	4	.182	.308	.273	.580	60	3	0	0	0	0	0
1970	111	Bill Buckner*	http://www.baseball-reference.com/players/b/bucknbi01.shtml	bucknbi01	20	2	29	72	69	6	13	3	1	0	4	0	1	3	7	.188	.222	.261	.483	32	18	0	0	0	0	1
1970	112	Don Buford#	http://www.baseball-reference.com/players/b/bufordo01.shtml	bufordo01	33	8	1039	4313	3696	573	989	132	38	69	342	177	95	514	430	.268	.359	.380	.739	115	1404	27	30	42	31	32
1970	113	Wally Bunker	http://www.baseball-reference.com/players/b/bunkewa01.shtml	bunkewa01	25	8	200	376	322	20	31	8	0	0	17	1	0	35	140	.096	.185	.121	.306	-11	39	4	0	19	0	0
1970	114	Jim Bunning	http://www.baseball-reference.com/players/b/bunniji01.shtml	bunniji01	38	16	570	1371	1250	81	210	21	4	6	73	0	2	33	353	.168	.189	.206	.395	9	257	36	1	82	5	0
1970	115	Bill Burbach	http://www.baseball-reference.com/players/b/burbabi01.shtml	burbabi01	22	2	35	53	45	4	4	1	0	0	0	0	0	3	26	.089	.146	.111	.257	-26	5	0	0	6	0	0
1970	116	Bob Burda*	http://www.baseball-reference.com/players/b/burdabo01.shtml	burdabo01	31	5	278	555	490	43	109	20	0	10	57	2	1	52	43	.222	.298	.324	.623	73	159	10	4	3	7	6
1970	117	Tom Burgmeier*	http://www.baseball-reference.com/players/b/burgmto01.shtml	burgmto01	26	3	160	37	34	15	5	0	0	0	0	1	0	2	9	.147	.194	.147	.342	-3	5	0	0	1	0	0
1970	118	Jeff Burroughs	http://www.baseball-reference.com/players/b/burroje01.shtml	burroje01	19	1	6	14	12	1	2	0	0	0	1	0	0	2	5	.167	.286	.167	.452	31	2	0	0	0	0	0
1970	119	Bill Butler*	http://www.baseball-reference.com/players/b/butlebi02.shtml	butlebi02	23	2	59	119	104	1	5	0	0	0	5	0	0	9	69	.048	.124	.048	.172	-50	5	2	0	6	0	0
1970	120	Les Cain*	http://www.baseball-reference.com/players/c/cainle01.shtml	cainle01	22	2	37	79	75	2	12	2	0	1	9	0	0	1	20	.160	.171	.227	.398	9	17	1	0	3	0	0
1970	121	Johnny Callison*	http://www.baseball-reference.com/players/c/callijo01.shtml	callijo01	31	13	1646	6662	5951	861	1601	295	88	208	758	68	49	592	951	.269	.337	.453	.790	119	2696	80	39	48	32	64
1970	122	Fred Cambria	http://www.baseball-reference.com/players/c/cambrfr01.shtml	cambrfr01	22	1	6	14	10	1	2	0	0	0	1	0	0	2	1	.200	.333	.200	.533	49	2	1	0	2	0	0
1970	123	Lou Camilli#	http://www.baseball-reference.com/players/c/camillo01.shtml	camillo01	23	2	29	32	29	0	0	0	0	0	0	0	0	2	5	.000	.065	.000	.065	-81	0	2	0	1	0	0
1970	124	Bert Campaneris	http://www.baseball-reference.com/players/c/campabe01.shtml	campabe01	28	7	941	4128	3813	516	1014	163	46	46	265	334	87	233	470	.266	.313	.369	.682	98	1407	32	37	30	15	8
1970	125	Jim Campanis	http://www.baseball-reference.com/players/c/campaji01.shtml	campaji01	26	5	107	232	211	13	31	6	0	4	9	0	0	19	49	.147	.220	.232	.452	30	49	11	1	0	1	3
1970	126	Dave Campbell	http://www.baseball-reference.com/players/c/campbda01.shtml	campbda01	28	4	197	690	630	76	132	29	2	13	44	18	7	45	134	.210	.263	.324	.587	60	204	7	2	9	4	2
1970	127	Jim Campbell*	http://www.baseball-reference.com/players/c/campbji02.shtml	campbji02	27	1	13	13	13	0	3	0	0	0	1	0	0	0	3	.231	.231	.231	.462	23	3	0	0	0	0	0
1970	128	Sal Campisi	http://www.baseball-reference.com/players/c/campisa01.shtml	campisa01	27	2	44	1	1	0	0	0	0	0	0	0	0	0	1	.000	.000	.000	.000	-100	0	0	0	0	0	0
1970	129	Chris Cannizzaro	http://www.baseball-reference.com/players/c/cannich01.shtml	cannich01	32	9	532	1606	1409	96	341	50	11	10	113	3	16	162	268	.242	.320	.314	.635	80	443	40	5	20	10	27
1970	130	Bernie Carbo*	http://www.baseball-reference.com/players/c/carbobe01.shtml	carbobe01	22	2	129	470	368	54	113	19	3	21	63	10	4	94	79	.307	.451	.546	.997	162	201	6	4	2	2	9
1970	131	Jose Cardenal	http://www.baseball-reference.com/players/c/cardejo02.shtml	cardejo02	26	8	876	3429	3166	395	829	130	26	61	297	175	65	212	410	.262	.309	.377	.686	96	1194	50	11	19	20	12
1970	132	Leo Cardenas	http://www.baseball-reference.com/players/c/cardele01.shtml	cardele01	31	11	1477	5750	5213	549	1365	240	43	93	548	33	39	407	925	.262	.316	.378	.694	90	1970	136	25	69	36	112
1970	133	Don Cardwell	http://www.baseball-reference.com/players/c/cardwdo01.shtml	cardwdo01	34	14	416	767	698	44	94	10	1	15	53	2	1	25	340	.135	.171	.216	.387	6	151	10	6	34	3	0
1970	134	Rod Carew*	http://www.baseball-reference.com/players/c/carewro01.shtml	carewro01	24	4	438	1761	1624	218	498	91	16	21	177	40	27	111	262	.307	.353	.421	.775	119	684	31	8	15	3	5
1970	135	Cisco Carlos	http://www.baseball-reference.com/players/c/carloci01.shtml	carloci01	29	4	73	73	62	1	4	1	0	0	0	0	0	3	28	.065	.121	.081	.202	-40	5	0	1	6	0	0
1970	136	Steve Carlton*	http://www.baseball-reference.com/players/c/carltst01.shtml	carltst01	25	6	155	350	322	20	60	8	2	3	17	1	1	7	112	.186	.216	.252	.467	32	81	5	5	16	0	0
