1970	1	Hank Aaron	http://www.baseball-reference.com/players/a/aaronha01.shtml	aaronha01	36	150	583	506	93	144	24	1	36	106	8	0	69	63	.285	.369	.549	.918	103	150	150
1970	2	Tommie Aaron	http://www.baseball-reference.com/players/a/aaronto01.shtml	aaronto01	30	44	66	63	3	13	2	0	2	7	0	0	3	10	.206	.242	.333	.576	5	44	44
1970	3	Ted Abernathy	http://www.baseball-reference.com/players/a/abernte02.shtml	abernte02	37	58	21	18	2	4	0	0	0	3	0	0	0	7	.222	.222	.222	.444	1	58	58
1970	4	Jerry Adair	http://www.baseball-reference.com/players/a/adairje01.shtml	adairje01	33	7	33	27	0	4	0	0	0	1	0	1	5	3	.148	.281	.148	.429	1	7	7
1970	5	Tommie Agee	http://www.baseball-reference.com/players/a/ageeto01.shtml	ageeto01	27	153	687	629	101	175	29	7	23	70	30	14	53	156	.278	.335	.456	.792	96	153	153
1970	6	Hank Aguirre	http://www.baseball-reference.com/players/a/aguirha01.shtml	aguirha01	39	17	2	2	0	0	0	0	0	0	0		0	2	.000	.000	.000	.000	0	17	17
1970	7	Jack Aker	http://www.baseball-reference.com/players/a/akerja01.shtml	akerja01	29	41	17	16	0	0	0	0	0	0	0		0	6	.000	.000	.000	.000	0	41	41
1970	8	Luis Alcaraz	http://www.baseball-reference.com/players/a/alcarlu01.shtml	alcarlu01	29	35	126	120	10	20	5	1	1	14	0	0	4	13	.167	.192	.250	.442	6	35	35
1970	9	Bernie Allen*	http://www.baseball-reference.com/players/a/allenbe01.shtml	allenbe01	31	104	310	264	34	64	7	1	8	32	0	2	45	21	.242	.353	.367	.720	35	104	104
1970	10	Dick Allen	http://www.baseball-reference.com/players/a/allendi01.shtml	allendi01	28	122	524	453	81	122	16	5	32	93	5	4	68	118	.269	.366	.539	.905	89	122	122
1970	11	Hank Allen	http://www.baseball-reference.com/players/a/allenha02.shtml	allenha02	29	50	114	100	7	23	6	0	0	8	0	1	13	14	.230	.316	.290	.606	9	50	50
1970	12	Lloyd Allen	http://www.baseball-reference.com/players/a/allenll01.shtml	allenll01	20	8	4	4	0	0	0	0	0	0	0		0	1	.000	.000	.000	.000	0	8	8
1970	13	Gene Alley	http://www.baseball-reference.com/players/a/alleyge01.shtml	alleyge01	29	121	463	424	44	102	16	5	8	40	7	3	30	70	.241	.293	.358	.651	44	121	121
1970	14	Bob Allison	http://www.baseball-reference.com/players/a/allisbo01.shtml	allisbo01	35	47	87	72	15	15	5	0	1	7	1	0	14	20	.208	.345	.319	.664	8	47	47
1970	15	Sandy Alomar#	http://www.baseball-reference.com/players/a/alomasa01.shtml	alomasa01	26	162	743	678	87	175	19	2	2	38	36	12	51	65	.258	.310	.301	.611	63	162	162
1970	16	Felipe Alou	http://www.baseball-reference.com/players/a/aloufe01.shtml	aloufe01	35	154	624	580	74	161	26	3	8	58	10	5	33	31	.278	.315	.374	.689	69	154	154
1970	17	Jesus Alou	http://www.baseball-reference.com/players/a/alouje01.shtml	alouje01	28	117	485	456	58	138	27	3	1	43	3	2	21	15	.303	.332	.382	.714	58	117	117
1970	18	Matty Alou*	http://www.baseball-reference.com/players/a/alouma01.shtml	alouma01	31	155	713	673	94	197	21	8	1	45	19	11	29	18	.293	.324	.352	.677	76	155	155
1970	19	Luis Alvarado	http://www.baseball-reference.com/players/a/alvarlu01.shtml	alvarlu01	21	59	195	182	19	40	11	0	1	10	1	2	9	30	.220	.254	.297	.551	14	59	59
1970	20	Max Alvis	http://www.baseball-reference.com/players/a/alvisma01.shtml	alvisma01	32	62	120	115	16	21	2	0	3	12	1	2	5	20	.183	.217	.278	.495	7	62	62
1970	21	Brant Alyea	http://www.baseball-reference.com/players/a/alyeabr01.shtml	alyeabr01	29	94	290	258	34	75	12	1	16	61	3	3	28	51	.291	.366	.531	.897	49	94	94
1970	22	Mike Andrews	http://www.baseball-reference.com/players/a/andremi01.shtml	andremi01	26	151	673	584	86	144	27	1	16	62	2	1	78	63	.247	.336	.378	.715	75	151	151
1970	23	Luis Aparicio	http://www.baseball-reference.com/players/a/aparilu01.shtml	aparilu01	36	146	617	553	87	174	29	3	5	43	8	3	53	34	.315	.373	.405	.778	84	146	146
1970	24	Jose Arcia	http://www.baseball-reference.com/players/a/arciajo01.shtml	arciajo01	26	114	252	229	28	51	9	3	0	17	3	6	12	36	.223	.282	.288	.570	17	114	114
1970	25	Steve Arlin	http://www.baseball-reference.com/players/a/arlinst01.shtml	arlinst01	24	2	5	5	0	0	0	0	0	0	0		0	1	.000	.000	.000	.000	0	2	2
1970	26	Gerry Arrigo*	http://www.baseball-reference.com/players/a/arrigge01.shtml	arrigge01	29	5	5	4	0	0	0	0	0	0	0		0	2	.000	.000	.000	.000	0	5	5
1970	27	Bob Aspromonte	http://www.baseball-reference.com/players/a/asprobo01.shtml	asprobo01	32	62	141	126	5	26	3	0	0	7	0	0	13	13	.206	.277	.230	.507	8	62	62
1970	28	Rick Austin	http://www.baseball-reference.com/players/a/austiri01.shtml	austiri01	23	31	21	18	0	2	1	0	0	0	0	0	3	10	.111	.238	.167	.405	1	31	31
1970	29	Joe Azcue	http://www.baseball-reference.com/players/a/azcuejo01.shtml	azcuejo01	30	114	385	354	20	88	13	1	2	27	0	0	25	40	.249	.299	.308	.607	33	114	114
