2004,1,Paul Abbott,/players/a/abbotpa01.shtml,abbotpa01,36,TOT,96.0,20,19,3,11,5,1,3,6,13,.316,1,3,0,0,5,26%,39.5,72,8,23,10,1,9,3.0,2.9,4.9,85,7,10,2,0,112
2004,2,Paul Abbott,/players/a/abbotpa01.shtml,abbotpa01,36,TBD,47.0,10,9,2,5,2,0,2,3,6,.333,0,2,0,0,4,44%,39.6,72,8,12,8,1,5,3.4,3.4,5.0,90,3,4,2,0,112
2004,3,Paul Abbott,/players/a/abbotpa01.shtml,abbotpa01,36,PHI,49.0,10,10,1,6,3,1,1,3,7,.300,1,1,0,0,1,10%,39.5,61,10,11,2,0,4,2.7,2.5,4.9,81,4,6,0,0,99
2004,4,Jose Acevedo,/players/a/acevejo01.shtml,acevejo01,26,CIN,157.2,39,27,5,12,10,2,1,11,16,.407,4,5,0,0,9,33%,41.8,78,7,7,3,4,10,4.9,3.6,5.2,86,8,13,6,0,108
2004,5,Jeremy Affeldt*,/players/a/affelje01.shtml,affelje01,25,KCR,76.1,38,8,0,3,5,0,1,2,6,.250,2,3,0,0,2,25%,41.4,71,25,8,0,0,4,4.4,3.2,5.8,98,0,5,2,1,122
2004,6,Kurt Ainsworth,/players/a/ainswku01.shtml,ainswku01,25,BAL,30.2,7,7,0,1,6,0,0,4,3,.571,0,3,0,0,2,29%,34.9,64,5,3,1,0,4,6.0,3.9,4.4,79,3,3,1,0,109
2004,7,Abe Alvarez*,/players/a/alvarab01.shtml,alvarab01,21,BOS,5.0,1,1,0,1,0,0,0,0,1,.000,0,0,0,0,0,0%,28.0,28,28,0,0,0,1,3.0,1.8,5.0,95,0,1,0,0,95
2004,8,Wilson Alvarez*,/players/a/alvarwi01.shtml,alvarwi01,34,LAD,120.2,40,15,6,5,4,1,0,8,7,.533,3,2,0,0,6,40%,49.3,80,10,15,7,2,1,4.6,5.1,5.1,79,5,7,3,0,102
2004,9,Brian Anderson*,/players/a/anderbr02.shtml,anderbr02,32,KCR,166.0,35,26,6,12,8,0,0,10,16,.385,2,4,2,1,8,31%,40.1,89,11,22,6,0,12,5.6,5.2,5.7,93,8,8,8,2,123
2004,10,Kevin Appier,/players/a/appieke01.shtml,appieke01,36,KCR,4.0,2,2,0,1,1,0,0,0,2,.000,0,0,0,0,0,0%,34.5,47,22,1,1,0,2,4.5,9.6,2.0,43,2,0,0,0,71
