1983	32	Jerry Augustine*	http://www.baseball-reference.com/players/a/augusje01.shtml	augusje01	30	MIL	AL	34	0	0	0	0	0	0	0	0	0	0	0	0						0	0	0	0	0	0	1
1983	33	Benny Ayala	http://www.baseball-reference.com/players/a/ayalabe01.shtml	ayalabe01	32	BAL	AL	47	115	104	12	23	7	0	4	13	0	0	9	18	.221	.278	.404	.682	87	42	2	0	0	2	0	7D/9
1983	34	Wally Backman#	http://www.baseball-reference.com/players/b/backmwa01.shtml	backmwa01	23	NYM	NL	26	45	42	6	7	0	1	0	3	0	0	2	8	.167	.205	.214	.419	17	9	2	0	1	0	0	4/5
1983	35	Howard Bailey	http://www.baseball-reference.com/players/b/baileho01.shtml	baileho01	25	DET	AL	33	0	0	0	0	0	0	0	0	0	0	0	0						0	0	0	0	0	0	1
1983	36	Bob Bailor	http://www.baseball-reference.com/players/b/bailobo01.shtml	bailobo01	31	NYM	NL	118	368	340	33	85	8	0	1	30	18	3	20	23	.250	.290	.282	.573	61	96	11	1	3	4	2	645/79
1983	37	Harold Baines*	http://www.baseball-reference.com/players/b/baineha01.shtml	baineha01	24	CHW	AL	156	655	596	76	167	33	2	20	99	7	5	49	85	.280	.333	.443	.776	109	264	15	1	3	6	13	*98
1983	38	Doug Bair	http://www.baseball-reference.com/players/b/bairdo01.shtml	bairdo01	33	TOT	MLB	53	2	2	0	0	0	0	0	0	0	0	0	2	.000	.000	.000	.000	-100	0	0	0	0	0	0	1
1983	39	Doug Bair	http://www.baseball-reference.com/players/b/bairdo01.shtml	bairdo01	33	STL	NL	26	2	2	0	0	0	0	0	0	0	0	0	2	.000	.000	.000	.000	-100	0	0	0	0	0	0	1
1983	40	Doug Bair	http://www.baseball-reference.com/players/b/bairdo01.shtml	bairdo01	33	DET	AL	27	0	0	0	0	0	0	0	0	0	0	0	0						0	0	0	0	0	0	1
1983	41	Dusty Baker	http://www.baseball-reference.com/players/b/bakerdu01.shtml	bakerdu01	34	LAD	NL	149	616	531	71	138	25	1	15	73	7	1	72	59	.260	.346	.395	.742	107	210	9	2	4	7	2	*7
1983	42	Steve Baker	http://www.baseball-reference.com/players/b/bakerst01.shtml	bakerst01	26	TOT	MLB	43	0	0	0	0	0	0	0	0	0	0	0	0						0	0	0	0	0	0	1
1983	43	Steve Baker	http://www.baseball-reference.com/players/b/bakerst01.shtml	bakerst01	26	OAK	AL	35	0	0	0	0	0	0	0	0	0	0	0	0						0	0	0	0	0	0	1
1983	44	Steve Baker	http://www.baseball-reference.com/players/b/bakerst01.shtml	bakerst01	26	STL	NL	8	0	0	0	0	0	0	0	0	0	0	0	0						0	0	0	0	0	0	/1
1983	45	Steve Balboni	http://www.baseball-reference.com/players/b/balbost01.shtml	balbost01	26	NYY	AL	32	95	86	8	20	2	0	5	17	0	0	8	23	.233	.295	.430	.725	101	37	2	0	0	1	0	3/D
1983	46	Chris Bando#	http://www.baseball-reference.com/players/b/bandoch01.shtml	bandoch01	27	CLE	AL	48	138	121	15	31	3	0	4	15	0	1	15	19	.256	.336	.380	.716	94	46	5	0	1	1	0	2
1983	47	Alan Bannister	http://www.baseball-reference.com/players/b/bannial01.shtml	bannial01	31	CLE	AL	117	422	377	51	100	25	4	5	45	6	6	31	43	.265	.323	.393	.715	93	148	7	3	7	4	0	794/83D
1983	48	Floyd Bannister*	http://www.baseball-reference.com/players/b/bannifl01.shtml	bannifl01	28	CHW	AL	34	0	0	0	0	0	0	0	0	0	0	0	0						0	0	0	0	0	0	1
1983	49	Jesse Barfield	http://www.baseball-reference.com/players/b/barfije01.shtml	barfije01	23	TOR	AL	128	420	388	58	98	13	3	27	68	2	5	22	110	.253	.296	.510	.806	112	198	8	4	1	5	0	*9/D87
1983	50	Greg Bargar	http://www.baseball-reference.com/players/b/bargagr01.shtml	bargagr01	24	MON	NL	8	6	6	0	1	0	0	0	1	0	0	0	4	.167	.167	.167	.333	-7	1	0	0	0	0	0	/1
1983	51	Len Barker	http://www.baseball-reference.com/players/b/barkele01.shtml	barkele01	27	TOT	MLB	30	10	8	1	1	0	0	0	0	0	0	0	5	.125	.125	.125	.250	-32	1	0	0	2	0	0	1
1983	52	Len Barker	http://www.baseball-reference.com/players/b/barkele01.shtml	barkele01	27	CLE	AL	24	0	0	0	0	0	0	0	0	0	0	0	0						0	0	0	0	0	0	1
1983	53	Len Barker	http://www.baseball-reference.com/players/b/barkele01.shtml	barkele01	27	ATL	NL	6	10	8	1	1	0	0	0	0	0	0	0	5	.125	.125	.125	.250	-32	1	0	0	2	0	0	/1
1983	54	Rich Barnes	http://www.baseball-reference.com/players/b/barneri01.shtml	barneri01	23	CLE	AL	4	0	0	0	0	0	0	0	0	0	0	0	0						0	0	0	0	0	0	/1
1983	55	Skeeter Barnes	http://www.baseball-reference.com/players/b/barnesk01.shtml	barnesk01	26	CIN	NL	15	43	34	5	7	0	0	1	4	2	2	7	3	.206	.372	.294	.666	85	10	0	2	0	0	0	/35
1983	56	Salome Barojas	http://www.baseball-reference.com/players/b/barojsa01.shtml	barojsa01	26	CHW	AL	52	0	0	0	0	0	0	0	0	0	0	0	0						0	0	0	0	0	0	1
1983	57	Jim Barr	http://www.baseball-reference.com/players/b/barrji01.shtml	barrji01	35	SFG	NL	53	16	15	0	2	1	0	0	0	0	0	0	4	.133	.133	.200	.333	-7	3	1	0	1	0	0	1
1983	58	Marty Barrett	http://www.baseball-reference.com/players/b/barrema02.shtml	barrema02	25	BOS	AL	33	48	44	7	10	1	1	0	2	0	0	3	1	.227	.271	.295	.566	52	13	1	0	0	1	0	4/D
1983	59	Kevin Bass#	http://www.baseball-reference.com/players/b/basske01.shtml	basske01	24	HOU	NL	88	206	195	25	46	7	3	2	18	2	2	6	27	.236	.257	.333	.591	68	65	2	0	4	1	1	9/8
1983	60	Don Baylor	http://www.baseball-reference.com/players/b/baylodo01.shtml	baylodo01	34	NYY	AL	144	597	534	82	162	33	3	21	85	17	7	40	53	.303	.361	.494	.856	138	264	10	13	2	8	11	*D/973
1983	61	Dave Beard*	http://www.baseball-reference.com/players/b/beardda01.shtml	beardda01	23	OAK	AL	43	0	0	0	0	0	0	0	0	0	0	0	0						0	0	0	0	0	0	1
1983	62	Jim Beattie	http://www.baseball-reference.com/players/b/beattji01.shtml	beattji01	28	SEA	AL	30	0	0	0	0	0	0	0	0	0	0	0	0						0	0	0	0	0	0	1
1983	63	Joe Beckwith*	http://www.baseball-reference.com/players/b/beckwjo01.shtml	beckwjo01	28	LAD	NL	42	5	5	1	1	0	0	0	0	0	0	0	3	.200	.200	.200	.400	12	1	0	0	0	0	0	1
1983	64	Steve Bedrosian	http://www.baseball-reference.com/players/b/bedrost01.shtml	bedrost01	25	ATL	NL	70	20	19	0	2	0	0	0	0	0	0	0	7	.105	.105	.105	.211	-43	2	0	0	1	0	0	1
1983	65	Andy Beene	http://www.baseball-reference.com/players/b/beenean01.shtml	beenean01	26	MIL	AL	1	0	0	0	0	0	0	0	0	0	0	0	0						0	0	0	0	0	0	/1
1983	66	Rick Behenna	http://www.baseball-reference.com/players/b/behenri01.shtml	behenri01	23	TOT	MLB	19	12	12	1	4	0	0	1	2	0	0	0	5	.333	.333	.583	.917	142	7	0	0	0	0	0	1
1983	67	Rick Behenna	http://www.baseball-reference.com/players/b/behenri01.shtml	behenri01	23	ATL	NL	14	12	12	1	4	0	0	1	2	0	0	0	5	.333	.333	.583	.917	142	7	0	0	0	0	0	1
1983	68	Rick Behenna	http://www.baseball-reference.com/players/b/behenri01.shtml	behenri01	23	CLE	AL	5	0	0	0	0	0	0	0	0	0	0	0	0						0	0	0	0	0	0	/1
1983	69	Buddy Bell	http://www.baseball-reference.com/players/b/bellbu01.shtml	bellbu01	31	TEX	AL	156	678	618	75	171	35	3	14	66	3	5	50	48	.277	.332	.411	.743	107	254	24	4	0	6	5	*5
1983	70	George Bell	http://www.baseball-reference.com/players/b/bellge02.shtml	bellge02	23	TOR	AL	39	118	112	5	30	5	4	2	17	1	1	4	17	.268	.305	.438	.743	97	49	4	2	0	0	1	7/9D
1983	71	Rafael Belliard	http://www.baseball-reference.com/players/b/bellira01.shtml	bellira01	21	PIT	NL	4	1	1	1	0	0	0	0	0	0	0	0	1	.000	.000	.000	.000	-100	0	0	0	0	0	0	/6
1983	72	Johnny Bench	http://www.baseball-reference.com/players/b/benchjo01.shtml	benchjo01	35	CIN	NL	110	334	310	32	79	15	2	12	54	0	1	24	38	.255	.308	.432	.741	101	134	13	0	0	0	1	53/27
1983	73	Bruce Benedict	http://www.baseball-reference.com/players/b/benedbr01.shtml	benedbr01	27	ATL	NL	134	494	423	43	126	13	1	2	43	1	3	61	24	.298	.385	.348	.733	99	147	12	1	4	3	16	*2
1983	74	Juan Beniquez	http://www.baseball-reference.com/players/b/beniqju01.shtml	beniqju01	33	CAL	AL	92	341	315	44	96	15	0	3	34	4	2	15	29	.305	.343	.381	.724	101	120	10	4	6	1	0	798/D
1983	75	Juan Berenguer	http://www.baseball-reference.com/players/b/berenju01.shtml	berenju01	28	DET	AL	37	0	0	0	0	0	0	0	0	0	0	0	0						0	0	0	0	0	0	1
1983	76	Bruce Berenyi	http://www.baseball-reference.com/players/b/berenbr01.shtml	berenbr01	28	CIN	NL	32	65	55	5	12	3	0	0	5	0	0	0	19	.218	.218	.273	.491	34	15	1	0	10	0	0	1
1983	77	Dave Bergman*	http://www.baseball-reference.com/players/b/bergmda01.shtml	bergmda01	30	SFG	NL	90	167	140	16	40	4	1	6	24	2	1	24	21	.286	.394	.457	.851	139	64	5	1	2	0	2	3/7
1983	78	Tony Bernazard#	http://www.baseball-reference.com/players/b/bernato01.shtml	bernato01	26	TOT	AL	139	606	533	65	141	34	3	8	56	23	9	55	97	.265	.332	.385	.716	94	205	9	2	9	7	3	*4
1983	79	Tony Bernazard#	http://www.baseball-reference.com/players/b/bernato01.shtml	bernato01	26	CHW	AL	59	259	233	30	61	16	2	2	26	2	1	17	45	.262	.306	.373	.679	84	87	5	0	4	5	0	4
1983	80	Tony Bernazard#	http://www.baseball-reference.com/players/b/bernato01.shtml	bernato01	26	SEA	AL	80	347	300	35	80	18	1	6	30	21	8	38	52	.267	.351	.393	.744	102	118	4	2	5	2	3	4
1983	81	Dale Berra	http://www.baseball-reference.com/players/b/berrada01.shtml	berrada01	26	PIT	NL	161	614	537	51	135	25	1	10	52	8	5	61	84	.251	.327	.358	.684	88	192	10	0	7	2	19	*6
1983	82	Karl Best	http://www.baseball-reference.com/players/b/bestka01.shtml	bestka01	24	SEA	AL	4	0	0	0	0	0	0	0	0	0	0	0	0						0	0	0	0	0	0	/1
1983	83	Kurt Bevacqua	http://www.baseball-reference.com/players/b/bevacku01.shtml	bevacku01	36	SDP	NL	74	177	156	17	38	7	0	2	24	0	3	18	33	.244	.320	.327	.647	83	51	3	0	2	1	1	35/79
1983	84	Buddy Biancalana#	http://www.baseball-reference.com/players/b/biancbu01.shtml	biancbu01	23	KCR	AL	6	15	15	2	3	0	0	0	0	1	0	0	7	.200	.200	.200	.400	11	3	0	0	0	0	0	/6
1983	85	Jim Bibby	http://www.baseball-reference.com/players/b/bibbyji01.shtml	bibbyji01	38	PIT	NL	29	20	18	0	2	0	0	0	0	0	0	0	6	.111	.111	.111	.222	-39	2	0	0	2	0	0	1
1983	86	Larry Biittner*	http://www.baseball-reference.com/players/b/biittla01.shtml	biittla01	37	TEX	AL	66	127	116	5	32	5	1	0	18	0	0	9	16	.276	.323	.336	.659	85	39	0	0	0	2	5	3/D9
1983	87	Dann Bilardello	http://www.baseball-reference.com/players/b/bilarda01.shtml	bilarda01	24	CIN	NL	109	320	298	27	71	18	0	9	38	2	1	15	49	.238	.274	.389	.663	80	116	9	1	2	4	3	2
1983	88	Doug Bird	http://www.baseball-reference.com/players/b/birddo01.shtml	birddo01	33	BOS	AL	22	0	0	0	0	0	0	0	0	0	0	0	0						0	0	0	0	0	0	1
1983	89	Mike Bishop	http://www.baseball-reference.com/players/b/bishomi01.shtml	bishomi01	24	NYM	NL	3	11	8	2	1	1	0	0	0	0	0	3	4	.125	.364	.250	.614	74	2	0	0	0	0	0	/2
1983	90	George Bjorkman	http://www.baseball-reference.com/players/b/bjorkge01.shtml	bjorkge01	26	HOU	NL	29	93	75	8	17	4	0	2	14	0	0	16	29	.227	.370	.360	.730	110	27	1	1	1	0	4	2
1983	91	Bud Black*	http://www.baseball-reference.com/players/b/blackbu02.shtml	blackbu02	26	KCR	AL	24	0	0	0	0	0	0	0	0	0	0	0	0						0	0	0	0	0	0	1
1983	92	Tim Blackwell#	http://www.baseball-reference.com/players/b/blackti01.shtml	blackti01	30	MON	NL	6	16	15	0	3	1	0	0	2	0	0	1	3	.200	.250	.267	.517	44	4	1	0	0	0	0	/2
1983	93	Vida Blue#	http://www.baseball-reference.com/players/b/bluevi01.shtml	bluevi01	33	KCR	AL	19	0	0	0	0	0	0	0	0	0	0	0	0						0	0	0	0	0	0	1
1983	94	Bert Blyleven	http://www.baseball-reference.com/players/b/blylebe01.shtml	blylebe01	32	CLE	AL	24	0	0	0	0	0	0	0	0	0	0	0	0						0	0	0	0	0	0	1
1983	95	Bruce Bochy	http://www.baseball-reference.com/players/b/bochybr01.shtml	bochybr01	28	SDP	NL	23	44	42	2	9	1	1	0	3	0	0	0	9	.214	.205	.286	.490	37	12	2	0	0	2	0	2
1983	96	Mike Boddicker	http://www.baseball-reference.com/players/b/boddimi01.shtml	boddimi01	25	BAL	AL	27	0	0	0	0	0	0	0	0	0	0	0	0						0	0	0	0	0	0	1/D
1983	97	Tommy Boggs	http://www.baseball-reference.com/players/b/boggsto01.shtml	boggsto01	27	ATL	NL	5	1	0	0	0	0	0	0	0	0	0	1	0		1.000				0	0	0	0	0	0	/1
1983	98	Wade Boggs*	http://www.baseball-reference.com/players/b/boggswa01.shtml	boggswa01	25	BOS	AL	153	685	582	100	210	44	7	5	74	3	3	92	36	.361	.444	.486	.931	150	283	15	1	3	7	2	*5
1983	99	Juan Bonilla	http://www.baseball-reference.com/players/b/bonilju01.shtml	bonilju01	27	SDP	NL	152	617	556	55	132	17	4	4	45	3	0	50	40	.237	.301	.304	.605	71	169	19	3	3	5	11	*4
1983	100	Barry Bonnell	http://www.baseball-reference.com/players/b/bonneba01.shtml	bonneba01	29	TOR	AL	121	417	377	49	120	21	3	10	54	10	7	33	52	.318	.369	.469	.838	124	177	8	0	2	5	5	*798/5D
1983	101	Bobby Bonner	http://www.baseball-reference.com/players/b/bonnebo01.shtml	bonnebo01	26	BAL	AL	6	0	0	0	0	0	0	0	0	0	0	0	0						0	0	0	0	0	0	/4D
1983	102	Greg Booker	http://www.baseball-reference.com/players/b/bookegr01.shtml	bookegr01	23	SDP	NL	6	1	1	0	0	0	0	0	0	0	0	0	0	.000	.000	.000	.000	-100	0	0	0	0	0	0	/1
1983	103	Bob Boone	http://www.baseball-reference.com/players/b/boonebo01.shtml	boonebo01	35	CAL	AL	142	509	468	46	120	18	0	9	52	4	3	24	42	.256	.289	.353	.641	77	165	19	0	10	7	1	*2
1983	104	Rich Bordi	http://www.baseball-reference.com/players/b/bordiri01.shtml	bordiri01	24	CHC	NL	11	4	4	0	0	0	0	0	0	0	0	0	3	.000	.000	.000	.000	-100	0	0	0	0	0	0	1
1983	105	Thad Bosley*	http://www.baseball-reference.com/players/b/bosleth01.shtml	bosleth01	26	CHC	NL	43	83	72	12	21	4	1	2	12	1	1	10	12	.292	.373	.458	.832	126	33	0	0	0	1	1	7/98
1983	106	Larry Bowa#	http://www.baseball-reference.com/players/b/bowala01.shtml	bowala01	37	CHC	NL	147	545	499	73	133	20	5	2	43	7	3	35	30	.267	.312	.339	.651	78	169	3	0	6	4	1	*6
1983	107	Oil Can Boyd	http://www.baseball-reference.com/players/b/boydoi01.shtml	boydoi01	23	BOS	AL	15	0	0	0	0	0	0	0	0	0	0	0	0						0	0	0	0	0	0	1
1983	108	Bert Bradley#	http://www.baseball-reference.com/players/b/bradlbe01.shtml	bradlbe01	26	OAK	AL	6	0	0	0	0	0	0	0	0	0	0	0	0						0	0	0	0	0	0	/1
1983	109	Mark Bradley	http://www.baseball-reference.com/players/b/bradlma01.shtml	bradlma01	26	NYM	NL	73	115	104	10	21	4	0	3	5	4	2	11	35	.202	.278	.327	.605	68	34	2	0	0	0	1	97/8
1983	110	Phil Bradley	http://www.baseball-reference.com/players/b/bradlph01.shtml	bradlph01	24	SEA	AL	23	77	67	8	18	2	0	0	5	3	1	8	5	.269	.342	.299	.641	76	20	0	0	1	1	0	8/D
1983	111	Marshall Brant	http://www.baseball-reference.com/players/b/brantma01.shtml	brantma01	27	OAK	AL	5	14	14	2	2	0	0	0	2	0	0	0	3	.143	.143	.143	.286	-18	2	0	0	0	0	0	/3D
1983	112	Steve Braun*	http://www.baseball-reference.com/players/b/braunst01.shtml	braunst01	35	STL	NL	78	114	92	8	25	2	1	3	7	0	1	21	7	.272	.404	.413	.817	127	38	1	0	0	1	0	7/95
1983	113	Sid Bream*	http://www.baseball-reference.com/players/b/breamsi01.shtml	breamsi01	22	LAD	NL	15	13	11	0	2	0	0	0	2	0	0	2	2	.182	.308	.182	.490	40	2	1	0	0	0	0	/3
1983	114	Fred Breining	http://www.baseball-reference.com/players/b/breinfr01.shtml	breinfr01	27	SFG	NL	32	78	67	1	10	1	0	0	4	0	0	6	31	.149	.219	.164	.383	10	11	4	0	5	0	0	1
1983	115	Bob Brenly	http://www.baseball-reference.com/players/b/brenlbo01.shtml	brenlbo01	29	SFG	NL	104	323	281	36	63	12	2	7	34	10	7	37	48	.224	.317	.356	.673	89	100	12	2	1	2	6	23/79
1983	116	Tom Brennan	http://www.baseball-reference.com/players/b/brennto01.shtml	brennto01	30	CLE	AL	11	0	0	0	0	0	0	0	0	0	0	0	0						0	0	0	0	0	0	1
1983	117	George Brett*	http://www.baseball-reference.com/players/b/brettge01.shtml	brettge01	30	KCR	AL	123	525	464	90	144	38	2	25	93	0	1	57	39	.310	.385	.563	.947	158	261	9	1	0	3	13	53/97D
1983	118	Tony Brizzolara	http://www.baseball-reference.com/players/b/brizzto01.shtml	brizzto01	26	ATL	NL	14	0	0	0	0	0	0	0	0	0	0	0	0						0	0	0	0	0	0	1
1983	119	Greg Brock*	http://www.baseball-reference.com/players/b/brockgr01.shtml	brockgr01	26	LAD	NL	146	543	455	64	102	14	2	20	66	5	1	83	81	.224	.343	.396	.738	106	180	13	1	0	4	12	*3
1983	120	Tom Brookens	http://www.baseball-reference.com/players/b/brookto01.shtml	brookto01	29	DET	AL	138	374	332	50	71	13	3	6	32	10	4	29	46	.214	.276	.325	.602	68	108	3	2	5	6	2	564/D
1983	121	Hubie Brooks	http://www.baseball-reference.com/players/b/brookhu01.shtml	brookhu01	26	NYM	NL	150	624	586	53	147	18	4	5	58	6	4	24	96	.251	.284	.321	.604	68	188	14	4	7	3	2	*5/4
1983	122	Mark Brouhard	http://www.baseball-reference.com/players/b/brouhma01.shtml	brouhma01	27	MIL	AL	56	198	185	25	51	10	1	7	23	0	4	9	39	.276	.315	.454	.769	116	84	7	2	1	1	0	7D/9
1983	123	Bobby Brown#	http://www.baseball-reference.com/players/b/brownbo04.shtml	brownbo04	29	SDP	NL	57	250	225	40	60	5	3	5	22	27	9	23	38	.267	.333	.382	.716	101	86	1	0	1	1	0	7/8
1983	124	Curt Brown	http://www.baseball-reference.com/players/b/browncu03.shtml	browncu03	23	CAL	AL	10	0	0	0	0	0	0	0	0	0	0	0	0						0	0	0	0	0	0	1
1983	125	Darrell Brown#	http://www.baseball-reference.com/players/b/brownda01.shtml	brownda01	27	MIN	AL	91	323	309	40	84	6	2	0	22	3	3	10	28	.272	.297	.304	.601	65	94	9	1	3	0	0	8/7D
1983	126	Mike Brown	http://www.baseball-reference.com/players/b/brownmi01.shtml	brownmi01	24	BOS	AL	19	0	0	0	0	0	0	0	0	0	0	0	0						0	0	0	0	0	0	1
1983	127	Mike Brown	http://www.baseball-reference.com/players/b/brownmi02.shtml	brownmi02	23	CAL	AL	31	111	104	12	24	5	1	3	9	1	0	7	20	.231	.279	.385	.664	82	40	3	0	0	0	0	79/8
1983	128	Steve Brown	http://www.baseball-reference.com/players/b/brownst02.shtml	brownst02	26	CAL	AL	12	0	0	0	0	0	0	0	0	0	0	0	0						0	0	0	0	0	0	1
1983	129	Glenn Brummer	http://www.baseball-reference.com/players/b/brummgl01.shtml	brummgl01	28	STL	NL	45	99	87	7	24	7	0	0	9	1	3	10	11	.276	.351	.356	.707	96	31	4	0	2	0	1	2
1983	130	Tom Brunansky	http://www.baseball-reference.com/players/b/brunato01.shtml	brunato01	22	MIN	AL	151	611	542	70	123	24	5	28	82	2	5	61	95	.227	.308	.445	.753	103	241	13	4	1	3	4	*98/D
1983	131	Warren Brusstar	http://www.baseball-reference.com/players/b/brusswa01.shtml	brusswa01	31	CHC	NL	59	5	4	0	0	0	0	0	0	0	0	0	3	.000	.000	.000	.000	-100	0	0	0	1	0	0	1
1983	132	Bill Buckner*	http://www.baseball-reference.com/players/b/bucknbi01.shtml	bucknbi01	33	CHC	NL	153	665	626	79	175	38	6	16	66	12	4	25	30	.280	.310	.436	.746	102	273	10	5	4	5	5	*37
