1977	1	Don Aase	http://www.baseball-reference.com/players/a/aasedo01.shtml	aasedo01	22	BOS	0	0														.000	0.0	0.0					1
1977	2	Glenn Abbott	http://www.baseball-reference.com/players/a/abbotgl01.shtml	abbotgl01	26	SEA	0	0														.000	0.0	0.0					1
1977	3	Bob Adams	http://www.baseball-reference.com/players/a/adamsbo04.shtml	adamsbo04	25	DET	24	18	3	4.5	104	.235	.250	.272	.250	.337	.542	.414	.792	.751	105	.483	-0.1	-0.0	.722	.292	.292	.0	/32
1977	4	Glenn Adams*	http://www.baseball-reference.com/players/a/adamsgl01.shtml	adamsgl01	29	MIN	290	188	46	6.6	99	.360	.338	.265	.376	.329	.468	.403	.844	.732	130	.653	11.7	1.1	.768	.190	.130	.0	D97
1977	5	Mike Adams	http://www.baseball-reference.com/players/a/adamsmi02.shtml	adamsmi02	28	CHC	2	2	0	0.0	112	.000	.000	.282	.000	.351	.000	.430	.000	.780	-100	.000	-0.6	-0.1	.000	.000	.000		/87
1977	6	Willie Aikens*	http://www.baseball-reference.com/players/a/aikenwi01.shtml	aikenwi01	22	CAL	101	76	6	2.1	96	.265	.198	.261	.277	.325	.242	.398	.519	.723	46	.193	-6.5	-0.6	.408	.143	.044	.0	3D
1977	7	Santo Alcala	http://www.baseball-reference.com/players/a/alcalsa01.shtml	alcalsa01	24	TOT	30	28	0	0.0	100	.083	.071	.265	.071	.332	.179	.404	.250	.737	-34	.000	-5.4	-0.5	.192	.107	.107	.0	1
1977	8	Santo Alcala	http://www.baseball-reference.com/players/a/alcalsa01.shtml	alcalsa01	24	CIN	3	3	0	0.0	105	.000	.000	.272	.000	.340	.000	.414	.000	.754	-100	.000	-0.9	-0.1	.000	.000	.000		/1
1977	9	Santo Alcala	http://www.baseball-reference.com/players/a/alcalsa01.shtml	alcalsa01	24	MON	27	25	0	0.0	100	.091	.080	.265	.080	.332	.200	.403	.280	.735	-26	.000	-4.5	-0.4	.217	.120	.120	.0	1
1977	10	Doyle Alexander	http://www.baseball-reference.com/players/a/alexado01.shtml	alexado01	26	TEX	0	0														.000	0.0	0.0					1
1977	11	Gary Alexander	http://www.baseball-reference.com/players/a/alexaga01.shtml	alexaga01	24	SFG	143	91	24	7.1	102	.373	.303	.268	.406	.336	.496	.409	.901	.744	142	.688	8.0	0.8	.933	.378	.193	3.8	2/9
1977	12	Matt Alexander#	http://www.baseball-reference.com/players/a/alexama01.shtml	alexama01	30	OAK	47	47	0	0.0	97	.278	.238	.263	.304	.326	.262	.400	.566	.726	59	.000	-2.3	-0.2	.587	.405	.024	.0	8D69/745
1977	13	Dick Allen	http://www.baseball-reference.com/players/a/allendi01.shtml	allendi01	35	OAK	200	141	20	3.8	97	.269	.240	.263	.330	.326	.351	.400	.681	.726	89	.410	-1.6	-0.2	.606	.240	.111	1.7	3/D
1977	14	Bill Almon	http://www.baseball-reference.com/players/a/almonbi01.shtml	almonbi01	24	SDP	670	496	61	3.3	93	.318	.261	.256	.303	.322	.336	.390	.639	.711	80	.352	-16.8	-1.7	.534	.153	.075	3.6	*6
1977	15	Sandy Alomar#	http://www.baseball-reference.com/players/a/alomasa01.shtml	alomasa01	33	TEX	97	69	10	3.9	101	.300	.265	.267	.333	.332	.337	.407	.671	.738	83	.420	-1.7	-0.2	.594	.181	.072	1.6	D4/63759
1977	16	Dell Alston*	http://www.baseball-reference.com/players/a/alstode01.shtml	alstode01	24	NYY	45	34	6	4.7	99	.333	.325	.265	.364	.329	.500	.403	.864	.732	135	.509	2.1	0.2	.719	.250	.175	1.5	D/9
1977	17	Luis Alvarado	http://www.baseball-reference.com/players/a/alvarlu01.shtml	alvarlu01	28	TOT	3	3	0	0.0	100	.000	.000	.265	.000	.332	.000	.404	.000	.736	-100	.000	-0.8	-0.1	.000	.000	.000		/54
1977	18	Luis Alvarado	http://www.baseball-reference.com/players/a/alvarlu01.shtml	alvarlu01	28	NYM	2	2	0	0.0	98	.000	.000	.262	.000	.329	.000	.400	.000	.728	-100	.000	-0.6	-0.1	.000	.000	.000		/4
1977	19	Luis Alvarado	http://www.baseball-reference.com/players/a/alvarlu01.shtml	alvarlu01	28	DET	1	1	0	0.0	104	.000	.000	.272	.000	.337	.000	.414	.000	.751	-100	.000	-0.3	-0.0	.000	.000	.000		/5
1977	20	Larry Andersen	http://www.baseball-reference.com/players/a/anderla02.shtml	anderla02	24	CLE	0	0														.000	0.0	0.0					1
1977	21	Larry Anderson	http://www.baseball-reference.com/players/a/anderla01.shtml	anderla01	24	CHW	0	0														.000	0.0	0.0					/1
1977	22	Mike Anderson	http://www.baseball-reference.com/players/a/andermi01.shtml	andermi01	26	STL	169	127	14	3.0	102	.252	.221	.268	.286	.336	.338	.409	.623	.744	68	.309	-7.6	-0.8	.516	.201	.117	2.7	9/87
1977	23	Fred Andrews	http://www.baseball-reference.com/players/a/andrefr01.shtml	andrefr01	25	PHI	25	21	1	1.3	107	.211	.174	.275	.200	.344	.261	.419	.461	.763	20	.088	-2.8	-0.3	.400	.174	.087	.0	/4
1977	24	Rob Andrews	http://www.baseball-reference.com/players/a/andrero01.shtml	andrero01	24	SFG	501	341	49	3.9	102	.283	.264	.268	.345	.336	.303	.409	.648	.744	77	.420	-12.4	-1.2	.562	.165	.039	.0	*4
