2008,1,David Aardsma,/players/a/aardsda01.shtml,aardsda01,26,BOS,48.2,228,49,9,2,4,0,13,4,0,3,1,17,5,4,29%,1,3,0,90,2,0,100%,2,0,0,0,0,0,0,0,8,0
2008,2,Jeremy Accardo,/players/a/accarje01.shtml,accarje01,26,TOR,12.1,56,15,3,0,1,0,2,0,1,1,0,7,4,2,57%,1,1,0,27,1,0,100%,0,0,1,0,0,0,0,0,3,0
2008,3,Alfredo Aceves,/players/a/aceveal01.shtml,aceveal01,25,NYY,30.0,120,25,3,0,4,0,2,1,3,1,3,3,1,1,33%,0,1,0,44,2,2,50%,2,1,0,1,0,0,0,0,1,0
2008,4,Manny Acosta,/players/a/acostma01.shtml,acostma01,27,ATL,53.0,226,48,2,0,7,0,8,3,4,4,3,14,6,1,43%,3,5,1,84,7,0,100%,6,0,1,0,0,0,0,0,6,0
2008,5,Mike Adams,/players/a/adamsmi03.shtml,adamsmi03,29,SDP,65.1,259,49,4,0,7,0,3,6,1,2,5,10,6,2,60%,1,0,1,92,5,1,83%,4,1,1,0,0,0,0,0,4,0
2008,6,Nick Adenhart,/players/a/adenhni01.shtml,adenhni01,21,LAA,12.0,63,18,2,0,0,0,4,0,0,0,0,5,5,0,100%,0,2,1,23,0,0,,0,0,0,0,0,0,0,0,6,0
2008,7,Jon Adkins,/players/a/adkinjo01.shtml,adkinjo01,30,CIN,3.2,15,4,1,0,1,0,1,1,0,0,1,0,0,0,,0,0,0,6,1,1,50%,1,1,0,0,0,0,0,0,0,0
2008,8,Jeremy Affeldt*,/players/a/affelje01.shtml,affelje01,29,CIN,78.1,335,78,10,0,9,0,7,6,3,7,2,19,10,4,53%,2,6,2,126,7,1,88%,5,0,2,0,0,1,0,0,11,0
2008,9,Jonathan Albaladejo,/players/a/albaljo01.shtml,albaljo01,25,NYY,13.2,58,15,0,0,1,0,1,1,0,1,0,6,1,1,17%,1,0,0,22,2,2,50%,2,2,0,0,0,0,0,0,0,0
2008,10,Matt Albers,/players/a/alberma01.shtml,alberma01,25,BAL,49.0,208,43,8,2,4,0,3,3,1,3,1,9,5,0,56%,2,1,0,92,3,1,75%,3,0,0,0,0,1,0,0,4,0
2008,11,Greg Aquino,/players/a/aquingr01.shtml,aquingr01,30,BAL,9.1,54,17,5,2,1,0,5,1,0,1,0,7,4,1,57%,0,0,0,23,1,0,100%,0,0,1,0,0,0,0,0,1,0
2008,12,Alberto Arias,/players/a/ariasal02.shtml,ariasal02,24,TOT,21.2,95,23,2,0,1,0,6,0,1,1,0,4,2,0,50%,0,1,0,33,1,0,100%,1,0,0,0,0,0,0,0,2,0
2008,13,Alberto Arias,/players/a/ariasal02.shtml,ariasal02,24,COL,13.2,56,12,1,0,1,0,4,0,1,1,0,2,0,0,0%,0,1,0,17,1,0,100%,1,0,0,0,0,0,0,0,2,0
2008,14,Alberto Arias,/players/a/ariasal02.shtml,ariasal02,24,HOU,8.0,39,11,1,0,0,0,2,0,0,0,0,2,2,0,100%,0,0,0,16,0,0,,0,0,0,0,0,0,0,0,0,0
2008,15,Tony Armas,/players/a/armasto02.shtml,armasto02,30,NYM,8.1,37,11,0,0,2,0,0,0,2,0,2,1,1,0,100%,0,1,0,16,1,0,100%,1,0,0,0,0,0,0,0,2,0
2008,16,Jose Arredondo,/players/a/arredjo01.shtml,arredjo01,24,LAA,61.0,244,42,7,0,3,0,9,2,1,1,2,18,10,3,56%,4,1,2,97,3,2,60%,2,1,1,1,0,0,0,0,2,0
2008,17,Bronson Arroyo,/players/a/arroybr01.shtml,arroybr01,31,CIN,200.0,871,219,23,0,29,1,16,13,16,14,15,57,26,12,46%,6,6,1,315,5,2,71%,4,1,1,0,0,1,1,0,16,0
2008,18,Jose Ascanio,/players/a/ascanjo01.shtml,ascanjo01,23,CHC,5.2,30,8,1,1,1,0,0,0,1,0,1,1,1,0,100%,0,0,1,12,0,0,,0,0,0,0,0,0,0,0,2,0
2008,19,Luis Ayala,/players/a/ayalalu01.shtml,ayalalu01,30,TOT,75.2,335,86,12,2,9,1,4,5,4,6,3,15,10,1,67%,5,1,1,131,2,1,67%,2,1,0,0,0,0,0,0,7,0
2008,20,Luis Ayala,/players/a/ayalalu01.shtml,ayalalu01,30,WSN,57.2,257,63,8,2,6,1,4,3,3,3,3,13,9,1,69%,5,1,0,103,1,1,50%,1,1,0,0,0,0,0,0,5,0
2008,21,Luis Ayala,/players/a/ayalalu01.shtml,ayalalu01,30,NYM,18.0,78,23,4,0,3,0,0,2,1,3,0,2,1,0,50%,0,0,1,28,1,0,100%,1,0,0,0,0,0,0,0,2,0
2008,22,Brandon Backe,/players/b/backebr01.shtml,backebr01,30,HOU,166.2,756,202,12,1,36,3,14,20,16,15,21,28,12,5,43%,4,2,1,275,4,6,40%,3,5,1,1,0,0,0,0,5,0
2008,23,Burke Badenhop,/players/b/badenbu01.shtml,badenbu01,25,FLA,47.1,218,55,5,0,7,0,7,2,5,2,5,10,6,2,60%,3,2,0,88,4,3,57%,4,3,0,0,0,0,0,0,5,0
