1995,12,Scott Anderson,/players/a/andersc01.shtml,andersc01,32,KCR,25.1,6,4,15,5.33,4.94,0.36,0.08,102.1,4.75,-2,-0.1,.5,-0.0,0.1,1,.476,.499,,Free Agency
1995,13,Luis Andujar,/players/a/andujlu01.shtml,andujlu01,22,CHW,30.1,5,5,12,3.56,5.42,-0.14,0.21,94.1,5.43,6,0.7,,-0.0,0.9,10,.631,.504,,Amateur Free Agent
1995,14,Kevin Appier,/players/a/appieke01.shtml,appieke01,27,KCR,201.1,31,31,90,4.02,5.18,0.27,0.20,101.9,5.20,27,2.7,,-0.1,4.6,50,.587,.517,"$4,387,500",Amateur Draft
1995,15,Luis Aquino,/players/a/aquinlu01.shtml,aquinlu01,31,2TM,42.1,34,0,34,7.23,4.83,-0.00,-0.36,104.4,4.67,-13,-1.2,1.0,-0.0,-0.8,-8,.466,.497,"$420,000",Free Agency
1995,16,Rene Arocha,/players/a/arochre01.shtml,arochre01,29,STL,49.2,41,0,24,4.35,4.67,0.30,-0.35,100.4,4.03,-2,-0.2,1.4,-0.2,0.0,3,.494,.498,"$195,000",Amateur Free Agent
1995,17,Andy Ashby,/players/a/ashbyan01.shtml,ashbyan01,27,SDP,192.2,31,31,79,3.69,4.54,-0.58,0.17,99.3,5.26,31,3.4,,-0.1,4.9,50,.609,.521,"$755,000",Traded
1995,18,Paul Assenmacher*,/players/a/assenpa01.shtml,assenpa01,34,CLE,38.1,47,0,13,3.05,5.14,-0.04,-0.38,99.4,4.76,7,0.7,1.4,0.1,1.2,12,.515,.504,"$1,287,000",Free Agency
1995,19,Pedro Astacio,/players/a/astacpe01.shtml,astacpe01,26,LAD,104.0,48,11,53,4.59,4.50,-0.17,-0.04,92.5,4.29,-5,-0.5,1.2,-0.1,0.3,6,.490,.497,"$425,000",Amateur Free Agent
1995,20,Joe Ausanio,/players/a/ausanjo01.shtml,ausanjo01,29,NYY,37.2,28,0,24,5.73,5.25,0.06,-0.39,98.3,4.71,-4,-0.4,.5,0.0,0.0,0,.486,.498,"$110,000",MinorLg Draft
1995,21,Steve Avery*,/players/a/averyst01.shtml,averyst01,25,ATL,173.1,29,29,92,4.78,4.64,0.13,0.17,102.9,4.82,-1,-0.2,,-0.1,1.2,16,.495,.499,"$4,000,000",Amateur Draft
1995,22,Bobby Ayala,/players/a/ayalabo01.shtml,ayalabo01,25,SEA,71.0,63,0,42,5.32,5.09,0.07,-0.38,100.6,4.67,-5,-0.5,1.6,-0.3,0.0,3,.493,.497,"$250,000",Traded
1995,23,Cory Bailey,/players/b/baileco01.shtml,baileco01,24,STL,3.2,3,0,3,7.36,4.46,0.20,-0.33,102.0,4.01,-1,-0.1,.3,0.0,-0.1,-1,.454,.499,,Traded
1995,24,Roger Bailey,/players/b/bailero01.shtml,bailero01,24,COL,81.1,39,6,49,5.42,4.59,-0.25,-0.11,133.3,6.31,7,0.7,.9,-0.1,1.3,15,.518,.504,"$109,000",Amateur Draft
1995,25,Scott Baker*,/players/b/bakersc01.shtml,bakersc01,25,OAK,3.2,1,0,4,9.82,4.91,-0.28,-0.37,110.0,5.31,-2,-0.2,.2,0.1,-0.1,-1,.349,.499,,Traded
1995,26,James Baldwin,/players/b/baldwja01.shtml,baldwja01,23,CHW,14.2,6,4,22,13.50,5.26,-0.17,0.04,96.3,5.27,-13,-1.1,.1,0.1,-0.8,-12,.322,.493,"$109,000",Amateur Draft
1995,27,Scott Bankhead,/players/b/bankhsc01.shtml,bankhsc01,31,NYY,39.0,20,1,26,6.00,5.13,0.07,-0.33,98.1,4.64,-6,-0.5,.7,0.0,-0.1,-1,.473,.497,"$500,000",Purchased
1995,28,Willie Banks,/players/b/bankswi01.shtml,bankswi01,26,3TM,90.2,25,15,71,7.05,4.70,-0.02,0.11,99.9,4.80,-24,-2.1,.9,0.0,-1.3,-15,.415,.495,"$240,000",Traded
1995,29,Brian Barber,/players/b/barbebr02.shtml,barbebr02,22,STL,29.1,9,4,17,5.22,4.64,0.26,-0.03,110.3,4.80,-2,-0.2,.2,-0.0,0.1,1,.481,.499,,Amateur Draft
1995,30,Brian Bark*,/players/b/barkbr01.shtml,barkbr01,26,BOS,2.1,3,0,0,0.00,5.00,0.51,-0.37,102.0,4.20,1,0.1,.2,-0.0,0.1,1,.535,.501,,Free Agency
1995,31,Shawn Barton*,/players/b/bartosh01.shtml,bartosh01,32,SFG,44.1,52,0,22,4.47,4.66,0.51,-0.35,97.3,3.71,-4,-0.4,1.4,-0.2,-0.2,0,.492,.497,"$109,000",Free Agency
1995,32,Jose Bautista,/players/b/bautijo01.shtml,bautijo01,30,SFG,100.2,52,6,77,6.88,4.54,0.61,-0.16,96.9,3.66,-37,-3.6,1.0,-0.1,-2.8,-27,.431,.478,"$760,000",Free Agency
1995,33,Rod Beck,/players/b/beckro01.shtml,beckro01,26,SFG,58.2,60,0,31,4.76,4.57,0.53,-0.34,96.4,3.57,-9,-0.9,2.0,-0.5,-0.9,-3,.486,.495,"$2,242,500",Traded
1995,34,Steve Bedrosian,/players/b/bedrost01.shtml,bedrost01,37,ATL,28.0,29,0,21,6.75,4.77,0.15,-0.36,99.2,4.23,-8,-0.8,1.5,-0.3,-0.8,-5,.472,.495,"$750,000",Free Agency
1995,35,Tim Belcher,/players/b/belchti01.shtml,belchti01,33,SEA,179.1,28,28,101,5.07,5.21,0.08,0.20,100.0,5.33,6,0.5,,-0.1,2.2,26,.519,.503,"$580,000",Traded
1995,36,Stan Belinda,/players/b/belinst01.shtml,belinst01,28,BOS,69.2,63,0,25,3.23,5.13,0.47,-0.38,103.5,4.42,9,0.9,2.0,0.3,1.9,17,.514,.506,"$575,000",Free Agency
1995,37,Alan Benes,/players/b/benesal01.shtml,benesal01,23,STL,16.0,3,3,15,8.44,4.43,0.28,0.17,100.8,4.35,-7,-0.6,,-0.0,-0.5,-6,.295,.496,"$109,000",Amateur Draft
1995,38,Andy Benes,/players/b/benesan01.shtml,benesan01,27,2TM,181.2,31,31,107,5.30,4.89,-0.34,0.18,98.5,5.33,-1,-0.0,,-0.1,1.5,18,.499,.500,"$3,400,000",Amateur Draft
1995,39,Armando Benitez,/players/b/benitar01.shtml,benitar01,22,BAL,47.2,44,0,33,6.23,5.39,0.26,-0.40,99.2,4.69,-8,-0.8,1.2,-0.2,-0.4,-3,.483,.495,"$125,000",Amateur Free Agent
1995,40,Erik Bennett,/players/b/benneer01.shtml,benneer01,26,CAL,0.1,1,0,0,0.00,4.86,0.08,-0.35,104.0,4.62,0,0.0,.2,-0.0,0.0,0,.516,.500,,Amateur Draft
1995,41,Jason Bere,/players/b/bereja01.shtml,bereja01,24,CHW,137.2,27,27,120,7.85,5.15,-0.13,0.20,95.3,5.22,-40,-3.4,,-0.1,-2.0,-24,.375,.479,"$205,000",Amateur Draft
1995,42,Sean Bergman,/players/b/bergmse01.shtml,bergmse01,25,DET,135.1,28,28,95,6.32,5.05,-0.35,0.19,101.7,5.69,-9,-0.8,,-0.1,0.5,6,.470,.495,"$137,500",Amateur Draft
1995,43,Mike Bertotti*,/players/b/bertomi01.shtml,bertomi01,25,CHW,14.1,4,4,20,12.56,5.00,-0.15,0.19,96.6,5.15,-12,-0.9,,-0.0,-0.7,-10,.279,.495,"$109,000",Amateur Draft
1995,44,Andres Berumen,/players/b/beruman01.shtml,beruman01,24,SDP,44.1,37,0,29,5.89,4.76,-0.55,-0.36,100.6,4.98,-5,-0.5,.9,-0.1,-0.2,-1,.486,.497,"$109,000",Traded
1995,45,Mike Bielecki,/players/b/bielemi01.shtml,bielemi01,35,CAL,75.1,22,11,56,6.69,5.12,0.13,0.08,98.4,5.00,-14,-1.3,.9,-0.1,-0.5,-5,.442,.492,"$160,000",Free Agency
1995,46,Mike Birkbeck,/players/b/birkbmi01.shtml,birkbmi01,34,NYM,27.2,4,4,5,1.63,4.79,-0.15,0.18,94.0,4.82,9,1.1,,-0.0,1.3,12,.775,.507,,Free Agency
1995,47,Bud Black*,/players/b/blackbu02.shtml,blackbu02,38,CLE,47.1,11,10,42,7.99,4.98,-0.05,0.17,100.1,5.21,-14,-1.2,.5,-0.0,-0.8,-9,.387,.492,"$350,000",Free Agency
1995,48,Willie Blair,/players/b/blairwi01.shtml,blairwi01,29,SDP,114.0,40,12,60,4.74,4.65,-0.61,-0.03,96.3,5.04,2,0.2,.9,-0.1,1.1,14,.506,.501,"$400,000",Free Agency
1995,49,Ben Blomdahl,/players/b/blomdbe01.shtml,blomdbe01,24,DET,24.1,14,0,21,7.77,5.31,-0.36,-0.40,102.8,5.42,-6,-0.6,.7,0.0,-0.3,-3,.459,.496,,Amateur Draft
1995,50,Doug Bochtler,/players/b/bochtdo01.shtml,bochtdo01,24,SDP,45.1,34,0,18,3.57,4.63,-0.50,-0.35,98.1,4.70,5,0.5,1.6,0.1,1.0,10,.515,.503,"$109,000",Traded
1995,51,Brian Boehringer,/players/b/boehrbr01.shtml,boehrbr01,26,NYY,17.2,7,3,27,13.75,5.11,0.07,-0.02,96.7,4.84,-17,-1.4,.9,0.0,-1.2,-15,.306,.492,"$109,000",Traded
1995,52,Joe Boever,/players/b/boevejo01.shtml,boevejo01,34,DET,98.2,60,0,74,6.75,5.23,-0.35,-0.39,101.5,5.27,-16,-1.5,1.2,-0.3,-0.8,-5,.475,.491,"$600,000",Free Agency
1995,53,Brian Bohanon*,/players/b/bohanbr01.shtml,bohanbr01,26,DET,105.2,52,10,68,5.79,5.17,-0.35,-0.16,100.3,5.38,-5,-0.4,1.3,-0.2,0.5,8,.492,.497,"$185,000",Free Agency
1995,54,Rod Bolton,/players/b/boltoro01.shtml,boltoro01,26,CHW,22.0,8,3,23,9.41,5.48,-0.16,-0.05,93.7,5.23,-10,-0.9,.1,0.1,-0.5,-8,.391,.495,,Amateur Draft
1995,55,Ricky Bones,/players/b/bonesri01.shtml,bonesri01,26,MIL,200.1,32,31,108,4.85,5.08,0.02,0.19,104.9,5.51,15,1.5,.0,-0.1,3.4,38,.546,.509,"$581,945",Traded
1995,56,Pedro Borbon*,/players/b/borbope02.shtml,borbope02,27,ATL,32.0,41,0,12,3.38,4.75,0.12,-0.36,101.6,4.34,3,0.3,1.2,-0.0,0.6,6,.507,.502,"$111,500",Free Agency
1995,57,Toby Borland,/players/b/borlato02.shtml,borlato02,26,PHI,74.0,50,0,37,4.50,4.66,0.04,-0.35,101.9,4.36,-2,-0.2,1.1,-0.2,0.3,5,.496,.499,"$109,000",Amateur Draft
1995,58,Joe Borowski,/players/b/borowjo01.shtml,borowjo01,24,BAL,7.1,6,0,1,1.23,5.62,0.32,-0.42,102.1,4.99,3,0.3,.8,-0.0,0.3,4,.551,.502,"$109,000",Traded
1995,59,Chris Bosio,/players/b/bosioch01.shtml,bosioch01,32,SEA,170.0,31,31,98,5.19,5.14,0.08,0.20,100.8,5.30,3,0.2,,-0.1,1.9,22,.508,.501,"$4,250,000",Free Agency
1995,60,Shawn Boskie,/players/b/boskish01.shtml,boskish01,28,CAL,111.2,20,20,73,5.88,5.09,0.14,0.19,98.2,5.05,-10,-0.9,,-0.1,0.2,3,.454,.494,"$350,000",Free Agency
1995,61,Ricky Bottalico,/players/b/bottari01.shtml,bottari01,25,PHI,87.2,62,0,25,2.57,4.67,0.03,-0.35,103.2,4.43,17,1.8,1.7,0.5,3.0,26,.529,.511,"$109,000",Amateur Free Agent
1995,62,Ryan Bowen,/players/b/bowenry01.shtml,bowenry01,27,FLA,16.2,4,3,11,5.94,4.48,0.05,0.14,101.7,4.65,-3,-0.3,.2,-0.0,-0.1,-1,.437,.498,"$185,000",Expansion Draft
1995,63,Mark Brandenburg,/players/b/brandma01.shtml,brandma01,24,TEX,27.1,11,0,18,5.93,5.27,0.18,-0.39,102.7,4.83,-3,-0.3,.5,0.0,0.0,-0,.472,.498,"$109,000",Amateur Draft
1995,64,Jeff Brantley,/players/b/brantje01.shtml,brantje01,31,CIN,70.1,56,0,22,2.82,4.60,0.17,-0.34,97.7,3.99,8,0.9,1.7,0.2,1.6,15,.515,.505,"$1,750,000",Free Agency
1995,65,Billy Brewer*,/players/b/brewebi01.shtml,brewebi01,27,KCR,45.1,48,0,28,5.56,5.33,0.34,-0.40,101.3,4.66,-4,-0.4,1.4,-0.2,-0.1,1,.491,.497,"$220,000",Rule 5 Draft
1995,66,Jamie Brewington,/players/b/brewija01.shtml,brewija01,23,SFG,75.1,13,13,38,4.54,4.38,0.52,0.17,102.2,4.11,-5,-0.5,,-0.1,0.1,3,.465,.497,"$109,000",Amateur Draft
1995,67,John Briscoe,/players/b/briscjo01.shtml,briscjo01,27,OAK,18.1,16,0,17,8.35,5.15,-0.25,-0.38,94.5,4.74,-7,-0.7,.8,0.0,-0.4,-5,.458,.496,"$150,000",Amateur Draft
1995,68,Doug Brocail,/players/b/brocado01.shtml,brocado01,28,HOU,77.1,36,7,40,4.66,4.45,-0.36,-0.08,95.8,4.53,-2,-0.2,1.1,-0.1,0.3,6,.494,.499,"$155,000",Traded
1995,69,Jeff Bronkey,/players/b/bronkje01.shtml,bronkje01,29,MIL,12.1,8,0,6,4.38,5.10,0.02,-0.38,105.4,4.95,1,0.1,.6,-0.0,0.2,2,.510,.500,"$116,000",Traded
1995,70,Kevin Brown,/players/b/brownke01.shtml,brownke01,30,BAL,172.1,26,26,73,3.81,5.23,0.31,0.20,101.3,5.18,27,2.7,,-0.1,4.3,46,.604,.517,"$4,225,000",Free Agency
1995,71,Tom Browning*,/players/b/brownto05.shtml,brownto05,35,KCR,10.0,2,2,9,8.10,5.67,0.40,0.22,102.0,5.60,-3,-0.2,,-0.0,-0.1,-2,.382,.499,"$300,000",Free Agency
1995,72,Jim Bruske,/players/b/bruskji01.shtml,bruskji01,30,LAD,10.0,9,0,7,6.30,4.47,-0.19,-0.33,97.6,4.23,-2,-0.2,.6,0.0,-0.1,-1,.473,.498,,Free Agency
1995,73,Jim Bullinger,/players/b/bulliji01.shtml,bulliji01,29,CHC,150.0,24,24,80,4.80,4.68,0.11,0.18,95.3,4.52,-7,-0.7,,-0.1,0.5,8,.472,.496,"$187,500",Amateur Draft
1995,74,Melvin Bunch,/players/b/bunchme01.shtml,bunchme01,23,KCR,40.0,13,5,25,5.63,5.27,0.35,-0.06,99.1,4.82,-3,-0.3,.3,-0.0,0.1,1,.475,.498,,Amateur Draft
1995,75,Dave Burba,/players/b/burbada01.shtml,burbada01,28,2TM,106.2,52,9,50,4.22,4.63,0.28,-0.10,101.2,4.30,-0,-0.0,1.1,-0.2,0.7,10,.500,.498,"$600,000",Traded
1995,76,Enrique Burgos*,/players/b/burgoen01.shtml,burgoen01,29,SFG,8.1,5,0,8,8.64,4.62,0.49,-0.35,92.4,3.50,-5,-0.5,.5,0.1,-0.3,-4,.408,.497,"$110,000",Traded
1995,77,John Burkett,/players/b/burkejo03.shtml,burkejo03,30,FLA,188.1,30,30,95,4.54,4.63,0.04,0.17,102.1,4.86,4,0.4,,-0.1,1.9,23,.514,.503,"$3,350,000",Free Agency
1995,78,Terry Burrows*,/players/b/burrote01.shtml,burrote01,26,TEX,44.2,28,3,37,7.46,5.24,0.19,-0.28,102.6,4.90,-13,-1.2,1.3,-0.2,-0.9,-7,.459,.493,"$109,000",Amateur Draft
1995,79,Mike Butcher,/players/b/butchmi01.shtml,butchmi01,30,CAL,51.1,40,0,28,4.91,5.11,0.12,-0.38,98.8,4.55,-2,-0.2,.9,-0.1,0.3,4,.496,.499,"$175,000",Free Agency
1995,80,Paul Byrd,/players/b/byrdpa01.shtml,byrdpa01,24,NYM,22.0,17,0,6,2.45,4.81,-0.12,-0.36,95.6,4.37,4,0.5,1.1,-0.0,0.6,7,.527,.503,"$109,000",Traded
1995,81,Kevin Campbell,/players/c/campbke01.shtml,campbke01,30,MIN,9.2,6,0,5,4.66,5.25,0.03,-0.39,98.9,4.78,0,0.0,.4,-0.0,0.1,1,.502,.500,,Free Agency
1995,82,Tom Candiotti,/players/c/candito01.shtml,candito01,37,LAD,190.1,30,30,93,4.40,4.58,-0.18,0.17,90.7,4.47,-1,-0.1,,-0.1,1.4,18,.496,.499,"$4,450,000",Free Agency
1995,83,John Cangelosi*,/players/c/cangejo01.shtml,cangejo01,32,HOU,1.0,1,0,0,0.00,4.91,-0.30,-0.37,86.0,4.16,0,0.0,.0,-0.0,0.0,1,.547,.500,"$182,500",Free Agency
1995,84,Rafael Carmona,/players/c/carmora01.shtml,carmora01,22,SEA,47.2,15,3,31,5.85,4.94,0.08,-0.23,102.3,4.73,-6,-0.5,.9,-0.1,-0.1,-0,.464,.497,"$109,000",Amateur Draft
1995,85,Giovanni Carrara,/players/c/carragi01.shtml,carragi01,27,TOR,48.2,12,7,46,8.51,5.08,-0.45,0.07,101.3,5.67,-15,-1.3,.3,0.1,-0.8,-10,.391,.492,"$109,000",Amateur Free Agent
1995,86,Hector Carrasco,/players/c/carrahe01.shtml,carrahe01,25,CIN,87.1,64,0,45,4.64,4.65,0.19,-0.35,103.0,4.24,-5,-0.5,1.0,-0.2,0.1,4,.492,.497,"$150,000",Traded
1995,87,Andy Carter*,/players/c/cartean01.shtml,cartean01,26,PHI,7.1,4,0,5,6.14,4.52,0.03,-0.34,101.6,4.22,-2,-0.2,.4,0.0,-0.1,-1,.459,.499,,Amateur Draft
1995,88,Larry Casian*,/players/c/casiala01.shtml,casiala01,29,CHC,23.1,42,0,6,2.31,5.19,0.12,-0.39,102.0,4.78,6,0.6,1.4,0.1,0.9,8,.515,.504,"$160,000",Free Agency
1995,89,Frank Castillo,/players/c/castifr01.shtml,castifr01,26,CHC,188.0,29,29,75,3.59,4.58,0.11,0.17,100.7,4.67,20,2.1,,-0.1,3.6,39,.574,.513,"$250,000",Amateur Draft
1995,90,Tony Castillo*,/players/c/castito02.shtml,castito02,32,TOR,72.2,55,0,27,3.34,5.24,-0.41,-0.39,100.5,5.28,16,1.5,1.7,0.4,2.7,24,.528,.509,"$610,500",Free Agency
1995,91,Norm Charlton*,/players/c/charlno01.shtml,charlno01,32,2TM,69.2,55,0,31,4.00,5.07,0.05,-0.38,99.9,4.64,5,0.5,1.7,0.2,1.3,12,.508,.502,"$634,000",Free Agency
1995,92,Jason Christiansen*,/players/c/chrisja01.shtml,chrisja01,25,PIT,56.1,63,0,28,4.47,4.71,-0.25,-0.35,103.2,4.75,1,0.1,1.3,-0.1,0.5,7,.502,.501,"$109,000",Amateur Free Agent
1995,93,Mike Christopher,/players/c/chrismi02.shtml,chrismi02,31,DET,61.1,36,0,28,4.11,5.18,-0.35,-0.39,101.2,5.20,8,0.7,1.3,-0.0,1.4,15,.520,.505,"$156,000",Free Agency
1995,94,Mark Clark,/players/c/clarkma01.shtml,clarkma01,27,CLE,124.2,22,21,77,5.56,4.89,-0.05,0.16,99.2,5.06,-6,-0.6,1.8,-0.1,0.6,8,.473,.496,"$750,000",Traded
1995,95,Terry Clark,/players/c/clarkte01.shtml,clarkte01,34,2TM,42.2,41,0,17,3.59,5.06,0.33,-0.38,100.8,4.39,4,0.4,1.3,0.0,0.8,9,.509,.502,"$135,000",Free Agency
1995,96,Roger Clemens,/players/c/clemero02.shtml,clemero02,32,BOS,140.0,23,23,70,4.50,5.04,0.50,0.19,102.8,4.87,6,0.6,,-0.1,1.9,22,.526,.504,"$5,655,250",Amateur Draft
1995,97,Brad Clontz,/players/c/clontbr01.shtml,clontbr01,24,ATL,69.0,59,0,29,3.78,4.64,0.13,-0.35,104.7,4.35,3,0.3,1.1,-0.1,0.8,10,.506,.502,"$109,000",Amateur Draft
1995,98,David Cone,/players/c/coneda01.shtml,coneda01,32,2TM,229.1,30,30,95,3.73,5.17,-0.19,0.20,99.4,5.53,46,4.8,,-0.2,7.0,73,.662,.516,"$8,000,000",Traded
1995,99,Jim Converse,/players/c/conveji01.shtml,conveji01,23,2TM,23.1,15,1,17,6.56,5.21,0.21,-0.29,100.6,4.74,-5,-0.4,1.2,-0.1,-0.3,-2,.471,.499,"$115,000",Traded
1995,100,Dennis Cook*,/players/c/cookde01.shtml,cookde01,32,2TM,57.2,46,1,32,4.99,5.25,0.11,-0.37,103.3,4.93,-0,-0.0,1.1,-0.1,0.5,6,.500,.501,"$440,000",Waivers
1995,101,Rheal Cormier*,/players/c/cormirh01.shtml,cormirh01,28,BOS,115.0,48,12,60,4.70,5.14,0.56,-0.07,101.7,4.59,-1,-0.1,1.5,-0.2,1.0,12,.498,.499,"$550,000",Traded
1995,102,Reid Cornelius,/players/c/cornere01.shtml,cornere01,25,2TM,66.2,18,10,44,5.94,4.89,-0.15,0.11,95.7,4.93,-8,-0.8,.6,0.0,-0.2,-2,.454,.497,"$109,000",Amateur Draft
1995,103,Brad Cornett,/players/c/cornebr01.shtml,cornebr01,26,TOR,5.0,5,0,6,10.80,5.32,-0.43,-0.40,103.8,5.56,-3,-0.3,1.0,-0.0,-0.2,-2,.447,.498,,Amateur Free Agent
1995,104,Jim Corsi,/players/c/corsiji01.shtml,corsiji01,33,OAK,45.0,38,0,14,2.80,5.19,-0.23,-0.39,92.4,4.66,9,0.9,1.4,0.1,1.5,15,.524,.506,"$238,889",Free Agency
1995,105,John Courtright*,/players/c/courtjo01.shtml,courtjo01,25,CIN,1.0,1,0,1,9.00,4.76,0.29,-0.36,98.0,4.03,-1,-0.1,.0,0.0,-0.0,-0,.445,.500,,Amateur Draft
1995,106,Danny Cox,/players/c/coxda01.shtml,coxda01,35,TOR,45.0,24,0,40,8.00,5.06,-0.41,-0.38,99.9,5.08,-14,-1.3,.8,0.0,-0.8,-9,.445,.492,"$700,000",Free Agency
1995,107,Tim Crabtree,/players/c/crabtti01.shtml,crabtti01,25,TOR,32.0,31,0,16,4.50,5.44,-0.42,-0.41,99.1,5.40,3,0.3,.4,-0.2,0.5,7,.510,.502,"$109,000",Amateur Draft
1995,108,Doug Creek*,/players/c/creekdo01.shtml,creekdo01,26,STL,6.2,6,0,0,0.00,4.81,0.15,-0.36,97.2,4.18,3,0.3,.1,-0.2,0.2,4,.553,.502,,Amateur Draft
1995,109,John Cummings*,/players/c/cummijo01.shtml,cummijo01,26,2TM,44.1,39,0,24,4.87,4.77,-0.16,-0.36,94.3,4.31,-3,-0.3,1.2,-0.0,0.1,1,.494,.501,"$155,000",Waivers
1995,110,Omar Daal*,/players/d/daalom01.shtml,daalom01,23,LAD,20.0,28,0,16,7.20,4.76,-0.20,-0.36,92.2,4.25,-7,-0.7,1.5,-0.2,-0.7,-5,.476,.496,"$156,000",Amateur Free Agent
1995,111,Ron Darling,/players/d/darliro01.shtml,darliro01,34,OAK,104.0,21,21,79,6.84,4.93,-0.28,0.19,92.4,4.99,-21,-1.9,,-0.1,-0.9,-9,.412,.489,"$3,000,000",Free Agency
1995,112,Danny Darwin,/players/d/darwida01.shtml,darwida01,39,2TM,99.0,20,15,87,7.91,5.10,-0.25,0.10,102.4,5.57,-25,-2.2,.5,-0.0,-1.2,-14,.390,.492,"$409,000",Free Agency
1995,113,Tim Davis*,/players/d/davisti01.shtml,davisti01,24,SEA,24.0,5,5,21,7.88,5.16,0.08,0.20,102.5,5.41,-6,-0.6,,-0.0,-0.3,-4,.388,.497,"$120,000",Amateur Draft
1995,114,Scott Davison,/players/d/davissc01.shtml,davissc01,24,SEA,4.1,3,0,3,6.23,5.09,0.09,-0.38,99.2,4.58,-1,-0.1,.0,0.0,0.0,-0,.476,.500,,Free Agency
1995,115,Jim Dedrick,/players/d/dedriji01.shtml,dedriji01,27,BAL,7.2,6,0,2,2.35,5.52,0.33,-0.41,99.6,4.76,2,0.2,.9,-0.0,0.3,3,.534,.501,"$109,000",Amateur Draft
1995,116,Jose DeLeon,/players/d/deleojo01.shtml,deleojo01,34,2TM,76.0,45,0,48,5.68,5.04,-0.12,-0.38,96.3,4.60,-9,-0.9,1.4,-0.3,-0.3,-0,.481,.497,"$705,000",Free Agency
1995,117,Rich DeLucia,/players/d/delucri01.shtml,delucri01,30,STL,82.1,56,1,38,4.15,4.82,0.25,-0.34,99.6,4.22,-1,-0.1,1.1,-0.2,0.5,8,.499,.500,"$300,000",Rule 5 Draft
1995,118,Jim Deshaies*,/players/d/deshaji01.shtml,deshaji01,35,PHI,5.1,2,2,12,20.25,4.43,0.05,0.17,100.1,4.55,-9,-0.6,,-0.0,-0.6,-9,.185,.496,,Free Agency
1995,119,John DeSilva,/players/d/desiljo01.shtml,desiljo01,27,BAL,8.2,2,2,7,7.27,4.73,0.38,0.18,105.9,4.80,-2,-0.2,,-0.0,-0.1,-1,.398,.499,"$109,000",Traded
1995,120,John Dettmer,/players/d/dettmjo01.shtml,dettmjo01,25,TEX,0.1,1,0,1,27.00,5.35,0.59,-0.40,96.0,4.19,-1,-0.1,.4,0.0,-0.1,-1,.425,.500,,Amateur Draft
1995,121,Mark Dewey,/players/d/deweyma01.shtml,deweyma01,30,SFG,31.2,27,0,12,3.41,4.48,0.45,-0.33,106.1,3.92,1,0.1,1.2,-0.1,0.4,5,.505,.501,"$170,000",Free Agency
1995,122,Rob Dibble,/players/d/dibblro01.shtml,dibblro01,31,2TM,26.1,31,0,21,7.18,5.01,-0.04,-0.37,100.6,4.69,-7,-0.7,1.5,-0.2,-0.6,-4,.478,.498,"$509,000",Free Agency
