1975,1,Glenn Abbott,/players/a/abbotgl01.shtml,abbotgl01,24,OAK,114.1,30,15,3,5,7,0,0,10,5,.667,1,3,3,1,4,27%,45.5,87,14,24,9,4,6,5.3,4.7,5.0,,,,,,
1975,2,Vic Albury*,/players/a/alburvi01.shtml,alburvi01,28,MIN,135.0,32,15,3,7,5,0,1,6,9,.400,1,2,2,0,5,33%,42.1,69,19,22,7,9,6,4.3,4.2,5.0,,,,,,
1975,3,Doyle Alexander,/players/a/alexado01.shtml,alexado01,24,BAL,133.1,32,11,5,4,2,0,2,6,5,.545,0,1,3,1,8,73%,54.9,80,30,23,8,4,6,4.4,4.1,7.3,,,,,,
1975,4,Lloyd Allen,/players/a/allenll01.shtml,allenll01,25,CHW,5.1,3,2,0,2,0,0,0,0,2,.000,0,0,0,0,0,0%,37.0,42,32,4,0,0,2,0.5,0.0,2.2,,,,,,
1975,5,Larry Anderson,/players/a/anderla01.shtml,anderla01,22,MIL,30.1,8,1,1,0,0,0,0,1,0,1.000,0,0,1,1,1,100%,78.0,78,78,6,4,0,1,7.9,7.0,9.0,,,,,,
1975,6,Fernando Arroyo,/players/a/arroyfe01.shtml,arroyfe01,23,DET,53.1,14,2,1,1,0,0,0,1,1,.500,0,0,1,0,1,50%,45.5,56,35,7,3,0,2,3.5,3.1,7.0,,,,,,
1975,7,Jerry Augustine*,/players/a/augusje01.shtml,augusje01,22,MIL,26.2,5,3,2,0,1,0,0,2,1,.667,0,1,1,0,2,67%,53.3,68,36,3,0,0,2,5.8,4.7,7.8,,,,,,
1975,8,Mike Bacsik,/players/b/bacsimi01.shtml,bacsimi01,23,TEX,26.2,7,3,1,2,0,1,0,1,2,.333,0,0,0,0,0,0%,38.0,43,29,8,4,2,0,3.8,5.4,4.7,,,,,,
1975,9,Stan Bahnsen,/players/b/bahnsst01.shtml,bahnsst01,30,TOT,167.1,33,28,10,13,5,4,4,14,14,.500,0,1,4,0,11,39%,46.2,71,21,35,15,12,8,4.4,5.4,5.6,,,,,,
1975,10,Stan Bahnsen,/players/b/bahnsst01.shtml,bahnsst01,30,CHW,67.1,12,12,4,6,2,1,1,5,7,.417,0,1,2,0,5,42%,40.8,63,21,13,6,6,3,4.5,5.8,5.6,,,,,,
1975,11,Stan Bahnsen,/players/b/bahnsst01.shtml,bahnsst01,30,OAK,100.0,21,16,6,7,3,3,3,9,7,.563,0,0,2,0,6,38%,50.3,71,34,22,9,6,5,4.3,5.0,5.5,,,,,,
1975,12,Eddie Bane*,/players/b/baneed01.shtml,baneed01,23,MIN,28.1,4,4,3,1,0,1,1,3,1,.750,1,0,0,0,3,75%,52.5,64,42,10,5,2,2,3.7,4.4,7.1,,,,,,
1975,13,Ray Bare,/players/b/barera01.shtml,barera01,26,DET,150.2,29,21,7,12,2,1,6,7,14,.333,0,1,6,1,13,62%,48.0,86,18,20,6,1,7,3.6,3.8,6.3,,,,,,
1975,14,Jim Barr,/players/b/barrji01.shtml,barrji01,27,SFG,244.0,35,33,11,14,8,0,6,14,19,.424,1,5,12,2,21,64%,53.7,86,20,10,6,19,9,4.0,3.5,7.3,,,,,,
1975,15,Steve Barr*,/players/b/barrst01.shtml,barrst01,23,BOS,7.0,3,2,0,1,1,0,0,1,1,.500,0,0,0,0,0,0%,37.0,41,33,2,0,1,0,5.1,10.5,3.0,,,,,,
1975,16,Mike Beard*,/players/b/beardmi01.shtml,beardmi01,25,ATL,70.1,34,2,0,0,2,0,0,0,2,.000,1,2,0,0,0,0%,40.0,46,34,9,1,0,1,4.5,4.0,4.5,,,,,,
1975,17,Fred Beene,/players/b/beenefr01.shtml,beenefr01,32,CLE,46.2,19,1,0,0,1,0,0,1,0,1.000,0,0,0,0,0,0%,47.0,47,47,13,7,0,1,11.0,9.0,2.0,,,,,,
1975,18,Jim Bibby,/players/b/bibbyji01.shtml,bibbyji01,30,TOT,181.0,36,24,6,12,6,1,4,11,13,.458,2,3,6,1,12,50%,49.5,76,28,35,13,5,9,4.4,3.9,6.3,,,,,,
1975,19,Jim Bibby,/players/b/bibbyji01.shtml,bibbyji01,30,TEX,68.1,12,12,2,6,4,1,2,5,7,.417,1,3,4,1,4,33%,46.3,66,28,13,4,2,6,5.0,4.5,5.7,,,,,,
1975,20,Jim Bibby,/players/b/bibbyji01.shtml,bibbyji01,30,CLE,112.2,24,12,4,6,2,0,2,6,6,.500,1,0,2,0,8,67%,52.8,76,31,22,9,3,3,3.7,3.3,6.9,,,,,,
1975,21,Jack Billingham,/players/b/billija01.shtml,billija01,32,CIN,208.0,33,32,15,10,7,2,5,21,11,.656,1,6,5,0,20,63%,48.0,75,22,32,8,2,12,5.7,5.1,6.4,,,,,,
1975,22,Doug Bird,/players/b/birddo01.shtml,birddo01,25,KCR,105.1,51,4,0,1,3,0,0,3,1,.750,1,1,0,0,1,25%,53.0,70,43,18,6,0,1,3.6,3.6,5.3,,,,,,
1975,23,Dennis Blair,/players/b/blairde01.shtml,blairde01,21,MON,163.1,30,27,8,15,4,0,4,9,18,.333,3,1,1,0,15,56%,49.7,66,18,23,8,7,13,2.8,2.5,5.9,,,,,,
1975,24,Vida Blue*,/players/b/bluevi01.shtml,bluevi01,25,OAK,278.0,39,38,22,11,5,3,5,27,11,.711,2,2,13,2,26,68%,57.7,81,22,24,7,20,5,5.7,5.1,7.3,,,,,,
1975,25,Bert Blyleven,/players/b/blylebe01.shtml,blylebe01,24,MIN,275.2,35,35,15,10,10,6,6,19,16,.543,4,3,20,3,19,54%,61.8,97,26,14,5,24,5,4.7,4.5,7.9,,,,,,
1975,26,Bill Bonham,/players/b/bonhabi01.shtml,bonhabi01,26,CHC,229.1,38,36,13,14,9,2,3,17,19,.472,3,5,7,2,18,50%,47.5,86,8,41,14,22,6,5.0,4.4,6.3,,,,,,
1975,27,Dick Bosman,/players/b/bosmadi01.shtml,bosmadi01,31,TOT,151.1,28,24,11,6,7,5,2,14,10,.583,4,2,2,0,10,42%,51.4,77,20,19,5,3,12,4.6,4.5,5.8,,,,,,
1975,28,Dick Bosman,/players/b/bosmadi01.shtml,bosmadi01,31,CLE,28.2,6,3,0,2,1,0,1,1,2,.333,1,0,0,0,2,67%,47.3,61,33,4,3,1,2,2.4,2.0,5.7,,,,,,
1975,29,Dick Bosman,/players/b/bosmadi01.shtml,bosmadi01,31,OAK,122.2,22,21,11,4,6,5,1,13,8,.619,3,2,2,0,8,38%,52.0,77,20,15,2,2,10,4.9,4.9,5.8,,,,,,
1975,30,Tom Bradley,/players/b/bradlto01.shtml,bradlto01,28,SFG,42.0,13,6,2,3,1,1,0,2,4,.333,0,0,0,0,1,17%,41.2,59,27,8,3,0,5,4.8,5.3,5.0,,,,,,
1975,31,Ken Brett*,/players/b/brettke01.shtml,brettke01,26,PIT,118.0,23,16,8,4,4,0,1,11,5,.688,0,3,4,1,10,63%,53.5,72,31,15,5,2,8,4.3,3.4,6.3,,,,,,
1975,32,Nelson Briles,/players/b/brilene01.shtml,brilene01,31,KCR,112.0,24,16,5,6,5,2,1,10,6,.625,1,1,3,0,5,31%,49.1,81,23,15,6,5,6,4.2,4.2,5.6,,,,,,
1975,33,Pete Broberg,/players/b/brobepe01.shtml,brobepe01,25,MIL,220.1,38,32,12,16,4,5,6,14,18,.438,0,2,7,2,14,44%,47.4,79,16,35,10,16,5,4.7,4.5,6.0,,,,,,
