2011	1	Fernando Abad*	http://www.baseball-reference.com/players/a/abadfe01.shtml	abadfe01	25	HOU	0	0														.000	0.0	0.0					1
2011	2	Bobby Abreu*	http://www.baseball-reference.com/players/a/abreubo01.shtml	abreubo01	37	LAA	585	392	71	4.9	92	.310	.253	.249	.353	.312	.365	.394	.717	.706	105	.523	8.0	0.8	.716	.299	.112	11.6	D79
2011	3	Juan Abreu	http://www.baseball-reference.com/players/a/abreuju01.shtml	abreuju01	26	HOU	0	0														.000	0.0	0.0					/1
2011	4	Jeremy Accardo	http://www.baseball-reference.com/players/a/accarje01.shtml	accarje01	29	BAL	0	0														.000	0.0	0.0					1
2011	5	Alfredo Aceves	http://www.baseball-reference.com/players/a/aceveal01.shtml	aceveal01	28	BOS	0	0														.000	0.0	0.0					1
2011	6	Dustin Ackley*	http://www.baseball-reference.com/players/a/ackledu01.shtml	ackledu01	23	SEA	376	248	52	5.6	90	.339	.273	.246	.348	.310	.417	.390	.766	.700	120	.590	9.8	1.0	.755	.282	.144	6.0	4/D3
2011	7	Manny Acosta	http://www.baseball-reference.com/players/a/acostma01.shtml	acostma01	30	NYM	0	0														.000	0.0	0.0					1
2011	8	Mike Adams	http://www.baseball-reference.com/players/a/adamsmi03.shtml	adamsmi03	32	TOT	0	0														.000	0.0	0.0					1
2011	9	Mike Adams	http://www.baseball-reference.com/players/a/adamsmi03.shtml	adamsmi03	32	SDP	0	0														.000	0.0	0.0					1
2011	10	Mike Adams	http://www.baseball-reference.com/players/a/adamsmi03.shtml	adamsmi03	32	TEX	0	0														.000	0.0	0.0					1
2011	11	Ryan Adams	http://www.baseball-reference.com/players/a/adamsry01.shtml	adamsry01	24	BAL	96	71	8	3.0	100	.391	.281	.261	.333	.326	.326	.412	.659	.738	81	.315	-2.3	-0.2	.507	.112	.045		4
2011	12	Nathan Adcock	http://www.baseball-reference.com/players/a/adcocna01.shtml	adcocna01	23	KCR	0	0														.000	0.0	0.0					1
2011	13	Jeremy Affeldt*	http://www.baseball-reference.com/players/a/affelje01.shtml	affelje01	32	SFG	2	1	0	0.0	91		.000	.250	.500	.316	.000	.389	.500	.704	58	.000	0.1	0.0	1.000	1.000	.000		1
2011	14	Matt Albers*	http://www.baseball-reference.com/players/a/alberma01.shtml	alberma01	28	BOS	0	0														.000	0.0	0.0					1
2011	15	Al Alburquerque	http://www.baseball-reference.com/players/a/albural01.shtml	albural01	25	DET	0	0														.000	0.0	0.0					1
2011	16	Eliezer Alfonzo	http://www.baseball-reference.com/players/a/alfonel01.shtml	alfonel01	32	COL	79	56	7	3.4	113	.311	.267	.280	.304	.350	.320	.435	.624	.785	60	.376	-4.6	-0.5	.500	.093	.053	.0	2
2011	17	Brandon Allen*	http://www.baseball-reference.com/players/a/allenbr01.shtml	allenbr01	25	TOT	195	141	21	4.0	98	.284	.200	.257	.277	.322	.377	.406	.654	.728	79	.438	-5.5	-0.6	.629	.297	.177	4.0	3
2011	18	Brandon Allen*	http://www.baseball-reference.com/players/a/allenbr01.shtml	allenbr01	25	ARI	37	24	6	6.7	101	.154	.172	.263	.351	.330	.483	.409	.834	.739	124	.682	1.0	0.1	.958	.586	.310	1.5	3
2011	19	Brandon Allen*	http://www.baseball-reference.com/players/a/allenbr01.shtml	allenbr01	25	OAK	158	117	15	3.4	97	.303	.205	.256	.259	.321	.356	.405	.616	.726	69	.368	-6.5	-0.6	.560	.240	.151	2.4	3
2011	20	Erick Almonte	http://www.baseball-reference.com/players/a/almoner01.shtml	almoner01	33	MIL	29	28	0	0.0	101	.083	.103	.263	.103	.330	.207	.409	.310	.739	-18	.000	-4.9	-0.5	.214	.103	.103	.0	/93
2011	21	Yonder Alonso*	http://www.baseball-reference.com/players/a/alonsyo01.shtml	alonsyo01	24	CIN	98	61	19	8.4	102	.387	.330	.264	.398	.332	.545	.410	.943	.742	153	.762	6.4	0.6	.951	.330	.216	.0	7/35
2011	22	Jose Altuve	http://www.baseball-reference.com/players/a/altuvjo01.shtml	altuvjo01	21	HOU	234	174	22	3.4	97	.309	.276	.257	.297	.324	.357	.400	.654	.724	81	.380	-6.3	-0.6	.536	.122	.081	3.1	4
2011	23	Henderson Alvarez	http://www.baseball-reference.com/players/a/alvarhe01.shtml	alvarhe01	21	TOR	0	0														.000	0.0	0.0					1
2011	24	Pedro Alvarez*	http://www.baseball-reference.com/players/a/alvarpe01.shtml	alvarpe01	24	PIT	262	202	17	2.3	94	.272	.191	.253	.272	.320	.289	.394	.561	.714	58	.227	-13.2	-1.3	.473	.204	.098	1.6	5
2011	25	Alexi Amarista*	http://www.baseball-reference.com/players/a/amarial01.shtml	amarial01	22	LAA	56	47	2	1.1	92	.178	.154	.249	.182	.313	.250	.394	.432	.706	22	.072	-5.4	-0.5	.333	.135	.096		4/76
2011	26	Alfredo Amezaga#	http://www.baseball-reference.com/players/a/amezaal01.shtml	amezaal01	33	TOT	87	67	4	1.6	105	.219	.182	.269	.247	.337	.195	.418	.442	.755	20	.135	-8.9	-0.9	.344	.104	.013		4/7596
2011	27	Alfredo Amezaga#	http://www.baseball-reference.com/players/a/amezaal01.shtml	amezaal01	33	COL	38	27	3	3.0	113	.296	.242	.280	.297	.350	.273	.435	.570	.785	48	.327	-2.5	-0.2	.480	.121	.030		/4596
2011	28	Alfredo Amezaga#	http://www.baseball-reference.com/players/a/amezaal01.shtml	amezaal01	33	FLA	49	40	1	0.7	99	.162	.136	.260	.208	.328	.136	.405	.345	.733	-3	.030	-6.4	-0.6	.256	.091	.000		4/7
2011	29	Brett Anderson*	http://www.baseball-reference.com/players/a/anderbr04.shtml	anderbr04	23	OAK	1	1	0	0.0	97	.000	.000	.256	.000	.321	.000	.405	.000	.726	-100	.000	-0.3	-0.0	.000	.000	.000		1
2011	30	Lars Anderson*	http://www.baseball-reference.com/players/a/anderla03.shtml	anderla03	23	BOS	5	5	0	0.0	103	.000	.000	.264	.000	.330	.000	.418	.000	.747	-100	.000	-1.4	-0.1	.000	.000	.000		/3
2011	31	Robert Andino	http://www.baseball-reference.com/players/a/andinro01.shtml	andinro01	27	BAL	511	364	52	3.8	100	.311	.263	.261	.327	.326	.344	.412	.670	.738	84	.415	-10.1	-1.0	.596	.193	.081	7.2	465/7
2011	32	Elvis Andrus	http://www.baseball-reference.com/players/a/andruel01.shtml	andruel01	22	TEX	665	469	75	4.3	106	.312	.279	.268	.347	.335	.361	.425	.708	.759	89	.466	-9.3	-0.9	.659	.220	.082	8.8	*6/D
2011	33	Matt Angle*	http://www.baseball-reference.com/players/a/anglema01.shtml	anglema01	25	BAL	95	69	9	3.5	100	.200	.177	.261	.293	.326	.266	.412	.559	.738	55	.376	-4.8	-0.5	.667	.367	.089	1.8	87/9D
2011	34	Rick Ankiel*	http://www.baseball-reference.com/players/a/ankieri01.shtml	ankieri01	31	WSN	415	303	41	3.6	98	.297	.239	.259	.296	.326	.363	.403	.659	.730	81	.410	-10.6	-1.1	.589	.218	.124	9.5	*8/9
2011	35	J.P. Arencibia	http://www.baseball-reference.com/players/a/arencjp01.shtml	arencjp01	25	TOR	486	356	55	4.2	102	.255	.219	.263	.282	.328	.438	.416	.720	.744	91	.451	-7.6	-0.8	.663	.300	.219	1.9	*2/D
2011	36	Jose Arredondo	http://www.baseball-reference.com/players/a/arredjo01.shtml	arredjo01	27	CIN	2	1	1	26.9	102	1.000	.500	.264	.500	.332	.500	.410	1.000	.742	173	.964	0.2	0.0	1.000	.000	.000		1
2011	37	Jake Arrieta	http://www.baseball-reference.com/players/a/arrieja01.shtml	arrieja01	25	BAL	5	4	0	0.0	100	.333	.250	.260	.250	.326	.250	.412	.500	.738	37	.000	-0.4	-0.0	.333	.000	.000		1
