1978	1	Don Aase	http://www.baseball-reference.com/players/a/aasedo01.shtml	aasedo01	23	CAL	29	0	0	0	0	0	0	0	0.0	0	0	0.0	.501	.500	0.0	0.0	0	$45,000	Traded	1
1978	2	Glenn Abbott	http://www.baseball-reference.com/players/a/abbotgl01.shtml	abbotgl01	27	SEA	29	0	0	0	0	0	0	0	0.0	0	0	0.0	.501	.500	0.0	0.0	0		Expansion Draft	1
1978	3	Glenn Adams*	http://www.baseball-reference.com/players/a/adamsgl01.shtml	adamsgl01	30	MIN	116	332	-3	-1	-0	0	-10	-13	-1.4	12	-2	-0.3	.487	.491	-0.3	-1.0	-2		Purchased	D/97
1978	4	Mike Adams	http://www.baseball-reference.com/players/a/adamsmi02.shtml	adamsmi02	29	OAK	15	22	1	1	0	-1	0	1	0.1	1	2	0.2	.509	.501	0.3	-0.1	3		Purchased	/45D
1978	5	Butch Alberts	http://www.baseball-reference.com/players/a/alberbu01.shtml	alberbu01	28	TOR	6	18	-1	0	0	0	-0	-1	-0.1	1	-1	-0.1	.478	.499	-0.1	-0.0	-1		Traded	/D
1978	6	Doyle Alexander	http://www.baseball-reference.com/players/a/alexado01.shtml	alexado01	27	TEX	31	0	0	0	0	0	0	0	0.0	0	0	0.0	.501	.500	0.0	0.0	0	$150,000	Free Agency	1
1978	7	Gary Alexander	http://www.baseball-reference.com/players/a/alexaga01.shtml	alexaga01	25	2TM	148	564	3	-3	-1	-2	-2	-6	-0.5	20	15	1.4	.496	.499	1.7	-0.5	17		Traded	2D
1978	8	Matt Alexander#	http://www.baseball-reference.com/players/a/alexama01.shtml	alexama01	31	PIT	7	0	0	0	0	0	0	0	0.0	0	0	0.0	.502	.500	0.0	0.0	0		Free Agency	
1978	9	Bill Almon	http://www.baseball-reference.com/players/a/almonbi01.shtml	almonbi01	25	SDP	138	442	-11	2	2	-8	4	-12	-1.4	14	2	0.1	.490	.492	0.9	-0.5	11		Amateur Draft	*56/4
1978	10	Sandy Alomar#	http://www.baseball-reference.com/players/a/alomasa01.shtml	alomasa01	34	TEX	24	31	-3	-0	0	-0	-0	-4	-0.4	1	-2	-0.3	.484	.498	-0.2	-0.1	-2		Traded	/345D6
1978	11	Jesus Alou	http://www.baseball-reference.com/players/a/alouje01.shtml	alouje01	36	HOU	77	152	3	-0	-0	-4	-1	-2	-0.2	5	3	0.2	.497	.499	0.6	-0.5	7		Free Agency	7/9
1978	12	Dell Alston*	http://www.baseball-reference.com/players/a/alstode01.shtml	alstode01	25	2TM	61	191	-14	-3	0	-4	-3	-24	-2.6	7	-17	-1.9	.457	.485	-1.5	-0.8	-13		Amateur Free Agent	
1978	13	Jim Anderson	http://www.baseball-reference.com/players/a/anderji01.shtml	anderji01	21	CAL	48	127	-5	0	-0	1	3	-2	-0.2	5	3	0.3	.496	.499	0.2	0.4	2	$21,000	Amateur Draft	6/4
1978	14	Mike Anderson	http://www.baseball-reference.com/players/a/andermi01.shtml	andermi01	27	BAL	53	36	-5	0	0	0	-1	-4	-0.5	1	-3	-0.3	.491	.497	-0.4	0.0	-3		Free Agency	7/98
1978	15	Rob Andrews	http://www.baseball-reference.com/players/a/andrero01.shtml	andrero01	25	SFG	79	202	-5	1	0	-5	2	-7	-0.8	6	-1	-0.2	.489	.495	0.3	-0.3	4		Traded	4/6
1978	16	Joaquin Andujar#	http://www.baseball-reference.com/players/a/andujjo01.shtml	andujjo01	25	HOU	36	28	-3	-0	0	0	3	0	0.0	0	0	0.0	.500	.500	-0.0	0.0	0		Traded	1
1978	17	Tony Armas	http://www.baseball-reference.com/players/a/armasto01.shtml	armasto01	24	OAK	91	258	-15	-1	-0	13	-2	-6	-0.6	9	3	0.2	.493	.496	-1.2	1.2	-10		Traded	98/D7
1978	18	Fernando Arroyo	http://www.baseball-reference.com/players/a/arroyfe01.shtml	arroyfe01	26	DET	2	0	0	0	0	0	0	0	0.0	0	0	0.0	.501	.500	0.0	0.0	0		Amateur Draft	/1
1978	19	Alan Ashby#	http://www.baseball-reference.com/players/a/ashbyal01.shtml	ashbyal01	26	TOR	81	298	0	1	-1	-1	5	5	0.6	11	16	1.6	.506	.503	1.7	0.5	16		Traded	2
1978	20	Tucker Ashford	http://www.baseball-reference.com/players/a/ashfotu01.shtml	ashfotu01	23	SDP	75	174	-2	-1	1	-11	1	-12	-1.3	6	-6	-0.8	.482	.492	0.4	-1.1	4		Amateur Draft	543
1978	21	Brian Asselstine*	http://www.baseball-reference.com/players/a/asselbr01.shtml	asselbr01	24	ATL	39	122	0	0	0	-1	-1	-2	-0.2	4	2	0.2	.495	.499	0.3	-0.2	3		Amateur Draft	98
1978	22	Bill Atkinson*	http://www.baseball-reference.com/players/a/atkinbi01.shtml	atkinbi01	23	MON	29	4	0	-0	0	0	1	1	0.1	0	1	0.1	.504	.501	0.1	0.0	1		Amateur Free Agent	1
1978	23	Rick Auerbach	http://www.baseball-reference.com/players/a/auerbri01.shtml	auerbri01	28	CIN	63	65	6	0	-0	1	2	9	1.0	2	11	1.2	.516	.506	1.1	0.3	10		Purchased	64/5
1978	24	Jerry Augustine*	http://www.baseball-reference.com/players/a/augusje01.shtml	augusje01	25	MIL	35	0	0	0	0	0	0	0	0.0	0	0	0.0	.501	.500	0.0	0.0	0		Amateur Draft	1
1978	25	Doug Ault	http://www.baseball-reference.com/players/a/aultdo01.shtml	aultdo01	28	TOR	54	124	2	0	-1	-1	-2	-3	-0.3	4	2	0.2	.495	.498	0.3	-0.4	3		Expansion Draft	3/7D9
1978	26	Jose Baez	http://www.baseball-reference.com/players/b/baezjo01.shtml	baezjo01	24	SEA	23	58	-4	1	0	1	0	-2	-0.2	2	0	0.0	.491	.499	-0.1	0.1	-1		Purchased	4/5D
1978	27	Stan Bahnsen	http://www.baseball-reference.com/players/b/bahnsst01.shtml	bahnsst01	33	MON	44	12	-1	-0	0	0	2	0	0.0	0	0	0.0	.500	.500	0.0	0.0	0		Traded	1
1978	28	Bob Bailey	http://www.baseball-reference.com/players/b/bailebo01.shtml	bailebo01	35	BOS	43	116	-2	-0	-0	-1	-3	-6	-0.7	4	-2	-0.3	.484	.496	-0.2	-0.4	-2		Traded	D/57
1978	29	Bob Bailor	http://www.baseball-reference.com/players/b/bailobo01.shtml	bailobo01	26	TOR	154	676	-13	2	4	6	-3	-5	-0.4	23	18	1.8	.497	.497	1.1	0.4	12	$85,000	Expansion Draft	*958/67
1978	30	Doug Bair	http://www.baseball-reference.com/players/b/bairdo01.shtml	bairdo01	28	CIN	70	15	-2	0	0	0	2	0	0.0	0	0	0.0	.500	.500	0.0	0.1	0		Traded	1
1978	31	Chuck Baker	http://www.baseball-reference.com/players/b/bakerch02.shtml	bakerch02	25	SDP	44	66	-3	-0	0	2	1	0	0.0	2	2	0.2	.501	.500	0.1	0.3	1		Amateur Draft	46
1978	32	Dusty Baker	http://www.baseball-reference.com/players/b/bakerdu01.shtml	bakerdu01	29	LAD	149	579	0	2	0	8	-6	4	0.5	19	23	2.4	.503	.503	1.4	0.2	15	$200,000	Traded	*7
1978	33	Steve Baker	http://www.baseball-reference.com/players/b/bakerst01.shtml	bakerst01	21	DET	15	0	0	0	0	0	0	0	0.0	0	0	0.0	.501	.500	0.0	0.0	0		Amateur Free Agent	1
1978	34	Reggie Baldwin	http://www.baseball-reference.com/players/b/baldwre01.shtml	baldwre01	23	HOU	38	70	-1	-0	-0	-3	1	-4	-0.4	2	-1	-0.2	.490	.498	0.1	-0.2	2		Amateur Draft	2
1978	35	Sal Bando	http://www.baseball-reference.com/players/b/bandosa01.shtml	bandosa01	34	MIL	152	629	18	0	2	9	2	31	3.4	23	54	5.6	.522	.521	4.7	1.2	45	$281,200	Free Agency	*5D/3
1978	36	Alan Bannister	http://www.baseball-reference.com/players/b/bannial01.shtml	bannial01	26	CHW	49	119	-3	-0	0	1	-2	-4	-0.4	4	0	-0.0	.491	.497	-0.1	-0.1	-0		Traded	D/7684
1978	37	Floyd Bannister*	http://www.baseball-reference.com/players/b/bannifl01.shtml	bannifl01	23	HOU	28	37	-4	-0	0	0	4	0	0.0	0	0	0.0	.500	.500	0.0	0.0	0	$26,000	Amateur Draft	1
1978	38	Len Barker	http://www.baseball-reference.com/players/b/barkele01.shtml	barkele01	22	TEX	29	0	0	0	0	0	0	0	0.0	0	0	0.0	.501	.500	0.0	0.0	0		Amateur Draft	1
1978	39	Mike Barlow*	http://www.baseball-reference.com/players/b/barlomi01.shtml	barlomi01	30	CAL	1	0	0	0	0	0	0	0	0.0	0	0	0.0	.501	.500	0.0	0.0	0		Traded	/1
1978	40	Jim Barr	http://www.baseball-reference.com/players/b/barrji01.shtml	barrji01	30	SFG	34	55	-10	-0	0	0	7	-3	-0.4	0	-3	-0.4	.489	.498	-0.4	0.0	-3		Amateur Draft	1
1978	41	Francisco Barrios	http://www.baseball-reference.com/players/b/barrifr01.shtml	barrifr01	25	CHW	33	0	0	0	0	0	0	0	0.0	0	0	0.0	.501	.500	0.0	0.0	0		Traded	1
1978	42	Randy Bass*	http://www.baseball-reference.com/players/b/bassra01.shtml	bassra01	24	KCR	2	2	-1	0	0	0	0	-0	-0.1	0	-0	-0.1	.472	.500	-0.1	0.0	-0		Purchased	
1978	43	Ross Baumgarten*	http://www.baseball-reference.com/players/b/baumgro01.shtml	baumgro01	23	CHW	7	0	0	0	0	0	0	0	0.0	0	0	0.0	.501	.500	0.0	0.0	0		Amateur Draft	/1
1978	44	Don Baylor	http://www.baseball-reference.com/players/b/baylodo01.shtml	baylodo01	29	CAL	158	677	19	-3	-2	-9	-12	-8	-0.7	24	16	1.6	.495	.495	2.6	-2.3	25	$256,667	Free Agency	D73
1978	45	Bob Beall#	http://www.baseball-reference.com/players/b/beallbo01.shtml	beallbo01	30	ATL	108	225	-1	-2	1	-4	-2	-7	-0.8	7	-0	-0.1	.492	.495	0.3	-0.7	4		Traded	3/78
1978	46	Charlie Beamon*	http://www.baseball-reference.com/players/b/beamoch02.shtml	beamoch02	24	SEA	10	12	-1	-0	0	1	-1	-0	-0.1	0	-0	-0.0	.494	.500	-0.2	0.1	-1		Rule 5 Draft	/D3
1978	47	Jim Beattie	http://www.baseball-reference.com/players/b/beattji01.shtml	beattji01	23	NYY	25	0	0	0	0	0	0	0	0.0	0	0	0.0	.501	.500	0.0	0.0	0		Amateur Draft	1
1978	48	Mark Belanger	http://www.baseball-reference.com/players/b/belanma01.shtml	belanma01	34	BAL	135	408	-16	-0	1	26	7	18	2.1	15	33	3.5	.515	.513	0.6	3.7	7		Amateur Free Agent	*6
1978	49	Buddy Bell	http://www.baseball-reference.com/players/b/bellbu01.shtml	bellbu01	26	CLE	142	606	5	2	-2	12	3	20	2.3	21	42	4.4	.516	.514	3.1	1.8	30		Amateur Draft	*5/D
1978	50	Kevin Bell	http://www.baseball-reference.com/players/b/bellke01.shtml	bellke01	22	CHW	54	76	-5	0	-1	2	1	-3	-0.3	3	-0	-0.0	.494	.498	-0.2	0.2	-2		Amateur Draft	5/D
1978	51	Rob Belloir	http://www.baseball-reference.com/players/b/belloro01.shtml	belloro01	29	ATL	2	1	1	-0	0	-0	0	0	0.0	0	0	0.0	.513	.500	0.1	-0.1	1		Traded	/56
1978	52	Johnny Bench	http://www.baseball-reference.com/players/b/benchjo01.shtml	benchjo01	30	CIN	120	451	19	-2	-1	5	6	27	3.0	15	41	4.4	.525	.519	3.8	1.2	37	$400,000	Amateur Draft	23/79
1978	53	Bruce Benedict	http://www.baseball-reference.com/players/b/benedbr01.shtml	benedbr01	22	ATL	22	58	-3	-1	0	2	1	-1	-0.1	2	1	0.1	.496	.500	-0.1	0.3	-1		Amateur Draft	2
1978	54	Juan Beniquez	http://www.baseball-reference.com/players/b/beniqju01.shtml	beniqju01	28	TEX	127	510	-8	-0	0	-10	-0	-18	-1.9	18	0	-0.1	.484	.488	1.0	-1.1	10		Traded	*8
1978	55	Butch Benton	http://www.baseball-reference.com/players/b/bentobu01.shtml	bentobu01	20	NYM	4	5	1	-0	0	0	0	1	0.1	0	1	0.1	.521	.501	0.1	0.0	1		Amateur Draft	/2
1978	56	Juan Berenguer	http://www.baseball-reference.com/players/b/berenju01.shtml	berenju01	23	NYM	5	3	-1	0	0	0	0	-0	-0.0	0	-0	-0.0	.492	.500	-0.0	0.0	-0		Amateur Free Agent	/1
1978	57	Dave Bergman*	http://www.baseball-reference.com/players/b/bergmda01.shtml	bergmda01	25	HOU	104	228	-6	0	0	1	-4	-8	-0.9	7	-1	-0.2	.491	.494	-0.4	-0.3	-2		Traded	37
1978	58	Dwight Bernard	http://www.baseball-reference.com/players/b/bernadw01.shtml	bernadw01	26	NYM	30	6	-0	0	0	0	1	1	0.1	0	1	0.1	.502	.500	0.1	0.0	1		Amateur Draft	1
1978	59	Juan Bernhardt	http://www.baseball-reference.com/players/b/bernhju01.shtml	bernhju01	24	SEA	54	182	-8	0	0	-1	-1	-9	-0.9	7	-2	-0.3	.482	.494	-0.2	-0.2	-2		Expansion Draft	35/D
