1979,1,Don Aase,/players/a/aasedo01.shtml,aasedo01,24,CAL,185.1,37,28,104,5.05,4.64,-0.33,0.09,97.0,4.91,-3,-0.3,1.99,-0.1,1.4,16,.492,.498,,Traded
1979,2,Glenn Abbott,/players/a/abbotgl01.shtml,abbotgl01,28,SEA,116.2,23,19,78,6.02,4.71,-0.05,0.10,103.9,5.05,-13,-1.2,.17,-0.0,-0.1,-0,.447,.493,,Expansion Draft
1979,3,Doyle Alexander,/players/a/alexado01.shtml,alexado01,28,TEX,113.1,23,18,65,5.16,4.53,0.38,0.08,98.4,4.17,-13,-1.2,.78,-0.1,-0.1,-1,.447,.493,"$150,000",Free Agency
1979,4,Brian Allard,/players/a/allarbr01.shtml,allarbr01,21,TEX,33.1,7,4,17,4.59,5.02,0.37,0.03,97.5,4.56,-0,-0.0,.13,-0.0,0.3,3,.498,.500,,Amateur Draft
1979,5,Neil Allen,/players/a/allenne01.shtml,allenne01,21,NYM,99.0,50,5,46,4.18,4.27,-0.20,-0.24,97.3,4.11,-2,-0.2,1.61,-0.2,0.5,7,.496,.499,,Amateur Draft
1979,6,Larry Andersen,/players/a/anderla02.shtml,anderla02,26,CLE,16.2,8,0,14,7.56,4.69,-0.27,-0.38,102.5,4.70,-5,-0.5,.12,0.2,-0.1,-4,.437,.497,,Amateur Draft
1979,7,Mike Anderson,/players/a/andermi01.shtml,andermi01,28,PHI,1.0,1,0,0,0.00,4.00,0.29,-0.32,122.0,4.14,0,0.1,.00,-0.0,0.0,1,.551,.500,,Free Agency
1979,8,Rick Anderson,/players/a/anderri01.shtml,anderri01,25,NYY,2.1,1,0,1,3.86,4.73,0.12,-0.38,102.0,4.32,0,0.0,.45,-0.0,0.0,0,.512,.500,,Amateur Draft
1979,9,Joaquin Andujar,/players/a/andujjo01.shtml,andujjo01,26,HOU,194.0,46,23,86,3.99,4.29,0.23,0.05,92.7,3.82,-6,-0.6,1.65,-0.1,1.0,12,.486,.496,,Traded
1979,10,Fernando Arroyo,/players/a/arroyfe01.shtml,arroyfe01,27,DET,12.0,6,0,11,8.25,5.37,-0.04,-0.43,103.2,5.14,-4,-0.4,2.20,-0.3,-0.5,-3,.434,.498,,Amateur Draft
1979,11,Bill Atkinson,/players/a/atkinbi01.shtml,atkinbi01,24,MON,13.2,10,0,4,2.63,4.18,0.19,-0.33,99.1,3.62,1,0.1,.81,-0.0,0.2,3,.515,.501,,Amateur Free Agent
1979,12,Jerry Augustine*,/players/a/augusje01.shtml,augusje01,26,MIL,85.2,43,2,38,3.99,4.79,0.04,-0.34,99.6,4.40,4,0.4,2.20,0.1,1.3,13,.509,.502,,Amateur Draft
1979,13,Bob Babcock,/players/b/babcobo01.shtml,babcobo01,29,TEX,5.1,4,0,7,11.81,4.85,0.36,-0.39,101.9,4.18,-5,-0.4,1.24,-0.1,-0.4,-4,.396,.497,,Traded
1979,14,Mike Bacsik,/players/b/bacsimi01.shtml,bacsimi01,27,MIN,65.2,31,0,39,5.35,4.67,-0.02,-0.38,103.8,4.48,-6,-0.6,.85,-0.1,-0.0,0,.480,.496,,Traded
1979,15,Stan Bahnsen,/players/b/bahnsst01.shtml,bahnsst01,34,MON,94.1,55,0,34,3.24,4.22,0.16,-0.33,99.4,3.70,4,0.4,1.23,-0.1,1.2,13,.507,.503,,Traded
1979,16,Doug Bair,/players/b/bairdo01.shtml,bairdo01,29,CIN,94.1,65,0,47,4.48,4.29,0.03,-0.34,103.3,4.04,-6,-0.6,1.46,-0.3,-0.0,3,.491,.496,,Traded
1979,17,Steve Baker,/players/b/bakerst01.shtml,bakerst01,22,DET,84.0,21,12,63,6.75,4.66,-0.04,-0.01,102.9,4.83,-18,-1.7,1.11,-0.1,-0.9,-9,.420,.490,,Amateur Free Agent
1979,18,Sal Bando,/players/b/bandosa01.shtml,bandosa01,35,MIL,3.0,1,0,2,6.00,5.20,0.05,-0.42,102.0,4.83,-0,-0.0,.02,0.0,0.0,-0,.462,.500,"$281,200",Free Agency
1979,19,Floyd Bannister*,/players/b/bannifl01.shtml,bannifl01,24,SEA,182.1,30,30,92,4.54,4.72,-0.04,0.15,105.3,5.17,13,1.3,,-0.1,3.0,32,.544,.508,"$50,000",Traded
1979,20,Len Barker,/players/b/barkele01.shtml,barkele01,23,CLE,137.1,29,19,79,5.18,4.75,-0.23,0.05,100.8,5.06,-2,-0.2,.69,-0.1,1.1,12,.494,.499,,Traded
1979,21,Mike Barlow,/players/b/barlomi01.shtml,barlomi01,31,CAL,86.0,35,0,54,5.65,4.63,-0.35,-0.37,96.1,4.43,-12,-1.1,.81,-0.1,-0.3,-3,.467,.493,,Traded
1979,22,Jim Barr,/players/b/barrji01.shtml,barrji01,31,CAL,197.0,36,25,100,4.57,4.71,-0.34,0.07,95.5,4.89,7,0.7,.69,-0.1,2.5,27,.520,.504,,Free Agency
1979,23,Francisco Barrios,/players/b/barrifr01.shtml,barrifr01,26,CHW,94.2,15,15,49,4.66,4.73,0.08,0.15,101.3,4.86,2,0.2,,-0.0,1.1,12,.514,.501,,Traded
1979,24,Ross Baumgarten*,/players/b/baumgro01.shtml,baumgro01,24,CHW,190.2,28,28,82,3.87,4.70,0.08,0.15,101.1,4.83,20,2.2,,-0.1,4.0,40,.577,.513,,Amateur Draft
1979,25,Jim Beattie,/players/b/beattji01.shtml,beattji01,24,NYY,76.0,15,13,45,5.33,4.83,0.15,0.12,99.6,4.78,-5,-0.5,1.64,-0.1,0.2,3,.469,.497,,Amateur Draft
1979,26,Joe Beckwith,/players/b/beckwjo01.shtml,beckwjo01,24,LAD,37.1,17,0,18,4.34,4.30,-0.22,-0.34,94.3,3.94,-2,-0.2,1.15,-0.1,0.0,1,.487,.499,,Amateur Draft
1979,27,Juan Berenguer,/players/b/berenju01.shtml,berenju01,24,NYM,30.2,5,5,13,3.82,4.26,-0.17,0.14,96.7,4.43,2,0.2,,-0.0,0.5,5,.540,.501,,Amateur Free Agent
1979,28,Dwight Bernard,/players/b/bernadw01.shtml,bernadw01,27,NYM,44.0,32,1,26,5.32,4.43,-0.22,-0.31,98.4,4.28,-6,-0.6,.85,-0.0,-0.2,-1,.481,.496,,Amateur Draft
1979,29,Jim Bibby,/players/b/bibbyji01.shtml,bibbyji01,34,PIT,137.2,34,17,51,3.33,4.14,0.03,0.04,106.1,4.40,15,1.7,1.42,-0.0,2.9,28,.549,.510,,Free Agency
1979,30,Jack Billingham,/players/b/billija01.shtml,billija01,36,DET,158.0,35,19,74,4.22,4.78,-0.04,0.01,103.1,4.98,13,1.4,1.50,-0.0,2.9,30,.539,.509,,Traded
1979,31,Doug Bird,/players/b/birddo01.shtml,birddo01,29,PHI,61.0,32,1,35,5.16,4.29,0.35,-0.30,106.0,3.86,-9,-1.0,.37,0.2,-0.3,-4,.468,.494,,Traded
1979,32,Vida Blue*,/players/b/bluevi01.shtml,bluevi01,29,SFG,237.0,34,34,143,5.43,4.18,-0.44,0.14,92.9,4.42,-29,-2.9,,-0.1,-0.9,-7,.414,.482,,Traded
1979,33,Bert Blyleven,/players/b/blylebe01.shtml,blylebe01,28,PIT,237.1,37,37,102,3.87,4.17,0.03,0.14,104.0,4.44,13,1.4,,-0.1,3.4,35,.539,.509,"$500,000",Traded
1979,34,Tommy Boggs,/players/b/boggsto01.shtml,boggsto01,23,ATL,12.2,3,3,11,7.82,3.91,-0.76,0.13,98.3,4.72,-4,-0.4,,-0.0,-0.3,-3,.358,.497,,Traded
1979,35,Dan Boitano,/players/b/boitada01.shtml,boitada01,26,MIL,6.0,5,0,1,1.50,5.04,0.03,-0.41,97.8,4.50,2,0.2,1.31,0.0,0.3,3,.541,.501,,Traded
1979,36,Bill Bonham,/players/b/bonhabi01.shtml,bonhabi01,30,CIN,175.2,29,29,80,4.10,4.15,0.04,0.14,101.3,4.30,2,0.2,,-0.1,1.7,18,.508,.501,,Traded
