1989,14,Doyle Alexander,/players/a/alexado01.shtml,alexado01,38,DET,223.0,981,3529,3.60,2118,60.1%,23.2%,10.1%,28.7%,37.8%,76.6%,0.4%,46.0%,86.6%,52.1%,5.3%,52,34,13.1%,129,66,10,11,84,11.6%,11,15,0,0,4
1989,15,Neil Allen,/players/a/allenne01.shtml,allenne01,31,CLE,3.0,17,68,4.00,42,61.8%,21.4%,9.5%,28.6%,40.5%,78.6%,0.0%,48.5%,87.9%,35.3%,0.0%,0,0,23.5%,4,2,0,0,0,,0,0,0,0,0
1989,16,Jose Alvarez,/players/a/alvarjo01.shtml,alvarjo01,33,ATL,50.1,217,829,3.82,475,57.8%,28.6%,13.7%,26.7%,30.9%,71.4%,2.0%,41.2%,80.8%,57.6%,6.5%,14,7,17.5%,38,16,0,16,29,35.6%,9,5,0,0,0
1989,17,Wilson Alvarez*,/players/a/alvarwi01.shtml,alvarwi01,19,TEX,0.0,5,26,5.20,14,53.8%,14.3%,21.4%,42.9%,21.4%,85.7%,0.0%,46.2%,75.0%,40.0%,20.0%,1,0,60.0%,3,1,0,0,0,,0,1,0,0,0
1989,18,Larry Andersen,/players/a/anderla02.shtml,anderla02,36,HOU,87.2,329,1305,3.97,851,65.8%,25.5%,22.3%,25.3%,26.7%,74.3%,2.6%,48.9%,69.7%,62.0%,4.6%,15,5,29.5%,97,42,2,22,58,27.5%,15,7,22,0,2
1989,19,Allan Anderson*,/players/a/anderal02.shtml,anderal02,25,MIN,196.2,848,2938,3.46,1857,63.4%,24.3%,11.9%,24.8%,38.6%,75.3%,0.4%,47.7%,83.8%,61.0%,3.8%,32,18,16.5%,140,54,3,20,49,29.0%,8,13,0,3,7
1989,20,Kevin Appier,/players/a/appieke01.shtml,appieke01,21,KCR,21.2,106,378,3.57,238,63.6%,19.7%,11.3%,33.6%,35.3%,80.3%,2.9%,51.1%,85.9%,61.3%,4.7%,5,1,16.0%,17,8,0,2,8,20.0%,3,3,0,0,0
1989,21,Luis Aquino,/players/a/aquinlu01.shtml,aquinlu01,25,KCR,141.1,593,1945,3.28,1210,62.7%,21.7%,10.0%,27.9%,40.0%,77.9%,2.2%,48.9%,86.8%,59.9%,4.9%,29,13,15.0%,89,34,2,20,48,29.4%,7,12,0,0,4
1989,22,Jack Armstrong,/players/a/armstja01.shtml,armstja01,24,CIN,42.2,183,657,3.59,392,61.0%,25.3%,13.5%,25.0%,35.7%,74.2%,5.3%,45.3%,81.2%,51.4%,9.3%,17,8,19.1%,35,18,2,3,19,13.6%,5,5,4,0,2
1989,23,Brad Arnsberg,/players/a/arnsbbr01.shtml,arnsbbr01,25,TEX,48.0,181,698,3.86,412,59.0%,23.8%,17.2%,24.8%,33.3%,75.2%,0.0%,44.4%,76.1%,50.3%,5.5%,10,8,16.6%,30,19,4,4,17,19.0%,4,2,28,0,4
1989,24,Paul Assenmacher*,/players/a/assenpa01.shtml,assenpa01,28,TOT,76.2,301,1131,3.76,705,63.9%,22.3%,20.9%,28.9%,27.9%,77.7%,6.6%,49.7%,73.2%,52.2%,6.6%,20,8,18.3%,55,29,0,11,64,14.7%,17,4,30,0,0
1989,25,Paul Assenmacher*,/players/a/assenpa01.shtml,assenpa01,28,ATL,57.2,217,805,3.71,516,66.2%,21.3%,22.1%,29.5%,27.1%,78.7%,8.7%,52.1%,71.9%,52.5%,6.0%,13,3,18.0%,39,20,0,10,50,16.7%,13,3,30,0,0
1989,26,Paul Assenmacher*,/players/a/assenpa01.shtml,assenpa01,28,CHC,19.0,84,326,3.88,189,58.5%,24.9%,17.5%,27.5%,30.2%,75.1%,2.2%,44.0%,76.8%,51.2%,8.3%,7,5,19.0%,16,9,0,1,14,6.7%,4,1,0,0,0
1989,27,Keith Atherton,/players/a/atherke01.shtml,atherke01,30,CLE,39.0,175,599,3.42,366,63.0%,20.5%,9.8%,29.0%,40.7%,79.5%,6.9%,49.9%,87.6%,58.5%,5.7%,10,3,14.9%,26,11,4,0,13,0.0%,3,3,3,2,0
1989,28,Don August,/players/a/augusdo01.shtml,augusdo01,25,MIL,142.1,643,2226,3.46,1322,59.5%,29.1%,7.6%,22.5%,40.2%,70.3%,0.7%,41.8%,88.5%,54.1%,5.9%,38,26,13.8%,89,34,6,15,35,30.0%,2,10,5,0,8
1989,29,Scott Bailes*,/players/b/bailesc01.shtml,bailesc01,27,CLE,113.2,427,1428,3.34,893,62.9%,22.5%,11.1%,26.9%,39.5%,77.5%,1.7%,48.8%,85.7%,61.4%,4.4%,19,9,15.0%,64,32,5,11,33,25.0%,11,7,46,0,0
1989,30,Doug Bair,/players/b/bairdo01.shtml,bairdo01,39,PIT,67.1,265,920,3.47,564,63.7%,23.9%,20.9%,22.0%,32.6%,75.5%,9.6%,48.1%,71.8%,55.8%,8.7%,23,10,18.5%,49,31,1,9,45,16.4%,15,4,11,0,3
1989,31,Jeff Ballard*,/players/b/ballaje01.shtml,ballaje01,25,BAL,215.1,919,3012,3.28,1874,62.6%,25.5%,8.3%,24.0%,42.1%,74.4%,1.6%,46.6%,88.6%,58.6%,4.0%,37,21,13.6%,125,57,7,17,45,27.4%,11,11,0,1,3
1989,32,Scott Bankhead,/players/b/bankhsc01.shtml,bankhsc01,25,SEA,210.1,835,3164,3.79,1987,62.8%,26.6%,12.4%,28.9%,32.1%,73.4%,0.0%,46.1%,83.1%,60.8%,3.7%,31,22,17.8%,149,46,7,56,79,41.5%,13,9,27,0,1
1989,33,Floyd Bannister*,/players/b/bannifl01.shtml,bannifl01,34,KCR,75.1,325,1107,3.41,703,63.7%,22.5%,10.5%,28.4%,38.3%,77.2%,1.0%,49.2%,86.1%,56.0%,4.6%,15,8,14.8%,48,30,3,11,24,31.4%,9,6,0,0,2
1989,34,John Barfield*,/players/b/barfijo01.shtml,barfijo01,24,TEX,11.2,18,59,3.28,46,78.0%,21.7%,15.2%,32.6%,30.4%,78.3%,0.0%,61.0%,80.6%,77.8%,0.0%,0,0,38.9%,7,7,0,0,4,0.0%,0,0,34,0,0
1989,35,Jose Bautista,/players/b/bautijo01.shtml,bautijo01,24,BAL,78.0,306,1037,3.39,653,63.0%,22.5%,10.6%,26.8%,40.0%,77.3%,0.0%,48.7%,86.2%,55.6%,3.6%,11,9,16.3%,50,29,3,11,18,37.9%,5,2,19,0,1
1989,36,Dave Beard,/players/b/beardda01.shtml,beardda01,29,DET,5.1,27,102,3.78,54,52.9%,38.9%,5.6%,13.0%,42.6%,61.1%,0.0%,32.4%,90.9%,33.3%,11.1%,3,3,3.7%,1,1,0,1,0,100.0%,0,0,0,0,0
1989,37,Blaine Beatty*,/players/b/beattbl01.shtml,beattbl01,25,NYM,6.0,25,82,3.28,50,61.0%,14.0%,10.0%,36.0%,40.0%,86.0%,0.0%,52.4%,88.4%,60.0%,8.0%,2,2,4.0%,1,1,0,2,1,66.7%,1,0,0,0,0
1989,38,Steve Bedrosian,/players/b/bedrost01.shtml,bedrost01,31,TOT,84.2,309,1170,3.79,730,63.5%,20.8%,17.3%,31.5%,29.7%,78.5%,4.5%,49.8%,77.3%,56.6%,7.4%,23,10,22.3%,69,46,2,11,40,21.6%,10,8,33,0,5
1989,39,Steve Bedrosian,/players/b/bedrost01.shtml,bedrost01,31,PHI,33.2,127,486,3.83,300,62.2%,20.7%,14.0%,35.3%,29.3%,78.7%,2.2%,49.0%,81.5%,54.3%,7.1%,9,5,24.4%,31,20,0,6,14,30.0%,1,3,8,0,2
1989,40,Steve Bedrosian,/players/b/bedrost01.shtml,bedrost01,31,SFG,51.0,182,684,3.76,430,64.4%,20.9%,19.5%,28.8%,30.0%,78.4%,6.3%,50.4%,74.4%,58.2%,7.7%,14,5,20.9%,38,26,2,5,26,16.1%,9,5,25,0,3
1989,41,Tim Belcher,/players/b/belchti01.shtml,belchti01,27,LAD,230.0,888,3395,3.82,2170,64.1%,26.3%,17.0%,28.4%,28.2%,73.5%,1.0%,47.1%,76.7%,60.7%,5.1%,45,22,26.5%,235,126,10,47,139,25.0%,36,20,49,0,5
1989,42,Stan Belinda,/players/b/belinst01.shtml,belinst01,22,PIT,10.1,46,185,4.02,122,65.9%,18.9%,18.0%,35.2%,27.9%,81.1%,0.0%,53.5%,77.8%,54.3%,2.2%,1,1,21.7%,10,4,2,2,8,20.0%,0,0,0,0,0
1989,43,Andy Benes,/players/b/benesan01.shtml,benesan01,21,SDP,66.2,280,1101,3.93,672,61.1%,31.0%,12.8%,27.2%,27.1%,67.1%,0.0%,41.0%,78.7%,49.3%,5.7%,16,9,19.6%,55,28,2,34,32,51.5%,7,7,0,2,13
1989,44,Juan Berenguer,/players/b/berenju01.shtml,berenju01,34,MIN,106.0,454,1775,3.91,1070,60.3%,23.5%,17.2%,29.6%,29.0%,75.8%,0.0%,45.7%,76.6%,55.5%,6.2%,28,13,20.3%,92,46,6,23,70,24.7%,15,15,0,0,8
1989,45,Mike Bielecki,/players/b/bielemi01.shtml,bielemi01,29,CHC,212.1,853,3261,3.82,1979,61.2%,25.8%,13.9%,28.3%,31.7%,74.0%,2.0%,45.3%,80.9%,53.6%,6.9%,59,38,18.4%,157,61,5,43,98,30.5%,21,14,29,0,5
1989,46,Mike Birkbeck,/players/b/birkbmi01.shtml,birkbmi01,28,MIL,44.2,214,796,3.72,456,57.4%,26.5%,12.5%,25.7%,34.6%,72.8%,0.6%,41.8%,82.1%,51.4%,6.1%,13,6,13.1%,28,7,2,11,20,35.5%,1,5,0,0,3
1989,47,Tim Birtsas*,/players/b/birtsti01.shtml,birtsti01,28,CIN,69.2,300,1222,4.07,736,61.9%,26.8%,13.0%,30.6%,28.9%,72.6%,6.6%,44.9%,81.3%,59.1%,5.0%,15,5,23.3%,70,31,7,19,37,33.3%,6,3,0,1,5
1989,48,Jeff Bittiger,/players/b/bittije01.shtml,bittije01,27,CHW,9.2,41,184,4.49,92,50.0%,30.4%,12.0%,27.2%,30.4%,69.6%,0.0%,34.8%,82.8%,36.6%,12.2%,5,2,14.6%,6,4,1,2,5,28.6%,1,3,0,0,0
1989,49,Bud Black*,/players/b/blackbu02.shtml,blackbu02,32,CLE,222.1,824,2898,3.52,1813,62.6%,22.0%,11.5%,27.9%,38.3%,77.7%,0.0%,48.6%,84.9%,56.2%,3.6%,30,21,16.6%,137,51,3,17,61,21.8%,6,9,88,0,5
1989,50,Kevin Blankenship,/players/b/blankke01.shtml,blankke01,26,CHC,5.1,22,75,3.41,45,60.0%,31.1%,6.7%,22.2%,40.0%,68.9%,0.0%,41.3%,90.3%,54.5%,13.6%,3,2,18.2%,4,4,0,0,2,0.0%,1,1,0,0,0
1989,51,Terry Blocker*,/players/b/blockte01.shtml,blockte01,29,ATL,1.0,4,14,3.50,4,28.6%,50.0%,0.0%,0.0%,50.0%,50.0%,0.0%,14.3%,100.0%,25.0%,25.0%,1,1,0.0%,0,0,0,0,0,,0,0,0,0,0
1989,52,Bert Blyleven,/players/b/blylebe01.shtml,blylebe01,38,CAL,241.0,977,3285,3.36,2161,65.9%,27.9%,9.8%,25.4%,36.6%,71.7%,0.4%,47.3%,85.8%,63.3%,2.8%,27,15,18.7%,183,100,10,37,94,28.2%,19,10,0,0,9
1989,53,Randy Bockus,/players/b/bockura01.shtml,bockura01,28,DET,5.1,23,88,3.83,48,57.1%,27.1%,4.2%,29.2%,39.6%,72.9%,10.0%,41.7%,94.3%,43.5%,13.0%,3,2,13.0%,3,1,0,1,1,50.0%,0,0,0,0,0
1989,54,Mike Boddicker,/players/b/boddimi01.shtml,boddimi01,31,BOS,211.2,887,3316,3.74,1994,60.5%,28.5%,13.4%,24.4%,33.4%,71.2%,1.2%,43.0%,80.9%,56.0%,4.8%,43,29,17.4%,154,76,7,41,101,28.9%,20,10,25,2,5
1989,55,Joe Boever,/players/b/boevejo01.shtml,boevejo01,28,ATL,82.1,336,1305,3.88,812,63.2%,25.4%,16.3%,28.7%,28.8%,73.8%,4.1%,46.6%,77.1%,54.5%,6.8%,23,11,23.8%,80,46,4,22,43,33.8%,9,7,13,0,7
1989,56,Tom Bolton*,/players/b/boltoto01.shtml,boltoto01,27,BOS,17.1,83,309,3.72,177,58.0%,27.7%,7.3%,28.8%,36.2%,72.3%,3.0%,42.0%,89.8%,49.4%,6.0%,5,3,9.6%,8,3,0,4,5,44.4%,0,1,0,0,0
1989,57,Greg Booker,/players/b/bookegr01.shtml,bookegr01,29,TOT,27.2,117,375,3.21,219,59.0%,24.7%,12.8%,19.6%,42.9%,75.3%,2.6%,44.5%,83.0%,54.7%,8.5%,10,6,11.1%,13,4,1,2,9,18.2%,2,3,0,0,0
1989,58,Greg Booker,/players/b/bookegr01.shtml,bookegr01,29,SDP,19.0,79,256,3.24,148,58.7%,22.3%,15.5%,20.9%,41.2%,77.7%,3.7%,45.6%,80.0%,51.9%,10.1%,8,4,11.4%,9,3,0,1,7,12.5%,2,3,0,0,0
1989,59,Greg Booker,/players/b/bookegr01.shtml,bookegr01,29,MIN,8.2,38,119,3.13,71,59.7%,29.6%,7.0%,16.9%,46.5%,70.4%,0.0%,42.0%,90.0%,60.5%,5.3%,2,2,10.5%,4,1,1,1,2,33.3%,0,0,0,0,0
1989,60,Chris Bosio,/players/b/bosioch01.shtml,bosioch01,26,MIL,234.2,831,2773,3.34,1823,65.8%,23.2%,19.0%,22.7%,34.9%,76.6%,0.1%,50.4%,75.1%,61.7%,3.4%,28,16,19.9%,165,100,13,31,117,20.9%,31,10,138,1,3
1989,61,Oil Can Boyd,/players/b/boydoi01.shtml,boydoi01,29,BOS,59.0,248,834,3.36,523,62.7%,24.9%,14.1%,22.4%,38.4%,75.0%,0.0%,47.0%,80.9%,59.7%,3.6%,9,5,12.5%,31,18,1,5,21,19.2%,2,4,0,0,1
1989,62,Jeff Brantley,/players/b/brantje01.shtml,brantje01,25,SFG,97.1,396,1423,3.59,912,65.4%,25.0%,13.8%,28.3%,31.9%,74.0%,5.5%,48.4%,80.3%,59.6%,5.8%,23,13,22.7%,90,48,5,27,34,42.9%,12,3,26,0,9
1989,63,Kevin Brown,/players/b/brownke01.shtml,brownke01,24,TEX,191.0,799,2922,3.66,1753,60.2%,24.4%,13.1%,26.7%,35.4%,75.2%,0.7%,45.2%,82.1%,53.8%,5.9%,47,27,14.8%,118,62,11,27,76,26.2%,15,18,0,1,8
1989,64,Tom Browning*,/players/b/brownto05.shtml,brownto05,29,CIN,249.2,1031,3344,3.24,2187,66.3%,21.4%,12.6%,26.5%,38.7%,77.8%,3.2%,51.5%,83.0%,62.3%,4.0%,41,15,18.2%,188,95,13,40,78,33.9%,29,16,0,6,17
1989,65,Bob Buchanan*,/players/b/buchabo01.shtml,buchabo01,28,KCR,3.1,18,68,3.78,39,65.0%,25.6%,12.8%,30.8%,30.8%,74.4%,27.6%,48.3%,82.8%,50.0%,16.7%,3,1,22.2%,4,3,1,1,2,33.3%,2,0,0,0,0
1989,66,DeWayne Buice,/players/b/buicede01.shtml,buicede01,31,TOR,17.0,74,260,3.51,159,62.1%,23.9%,19.5%,23.9%,32.1%,75.5%,4.0%,46.9%,73.6%,54.1%,9.5%,7,4,32.4%,24,20,3,0,10,0.0%,5,2,0,0,1
1989,67,Tim Burke,/players/b/burketi01.shtml,burketi01,30,MON,84.2,334,1132,3.39,744,67.3%,22.7%,18.3%,23.9%,34.5%,76.7%,6.0%,51.5%,75.7%,64.5%,5.4%,18,10,20.1%,67,28,5,15,38,27.8%,10,2,0,4,4
1989,68,Todd Burns,/players/b/burnsto02.shtml,burnsto02,25,OAK,96.1,376,1353,3.60,825,61.7%,27.3%,13.8%,22.9%,35.9%,72.6%,3.0%,44.8%,80.8%,52.9%,4.5%,17,8,16.2%,61,36,3,17,32,34.7%,12,4,0,0,1
1989,69,Greg Cadaret*,/players/c/cadargr01.shtml,cadargr01,27,TOT,120.0,518,1962,3.79,1163,59.8%,23.2%,13.3%,30.4%,32.8%,76.5%,2.0%,45.7%,82.3%,54.6%,6.6%,34,19,12.2%,63,28,2,28,51,35.4%,10,11,13,0,3
1989,70,Greg Cadaret*,/players/c/cadargr01.shtml,cadargr01,27,OAK,27.2,119,444,3.73,258,59.9%,23.6%,13.6%,29.5%,33.3%,76.4%,7.0%,45.7%,82.2%,53.8%,8.4%,10,3,11.8%,14,8,1,5,9,35.7%,2,4,0,0,0
1989,71,Greg Cadaret*,/players/c/cadargr01.shtml,cadargr01,27,NYY,92.1,399,1518,3.80,905,59.7%,23.1%,13.3%,30.6%,32.7%,76.6%,0.5%,45.7%,82.3%,54.9%,6.0%,24,16,12.3%,49,20,1,23,42,35.4%,8,7,13,0,3
1989,72,Ernie Camacho,/players/c/camacer01.shtml,camacer01,34,SFG,16.1,63,248,3.94,129,53.1%,21.7%,17.8%,28.7%,31.8%,78.3%,4.2%,41.6%,77.2%,57.1%,7.9%,5,1,14.3%,9,2,0,3,8,27.3%,0,3,7,0,0
1989,73,Mike Campbell,/players/c/campbmi01.shtml,campbmi01,25,SEA,21.0,103,371,3.60,219,59.0%,22.8%,12.3%,25.1%,39.7%,77.2%,0.0%,45.6%,84.0%,50.5%,5.8%,6,4,8.7%,9,2,1,0,6,0.0%,1,2,0,0,0
1989,74,John Candelaria*,/players/c/candejo01.shtml,candejo01,35,TOT,65.1,274,981,3.58,635,65.5%,28.3%,14.6%,24.3%,32.6%,71.5%,3.5%,46.9%,79.3%,59.9%,5.5%,15,10,28.5%,78,38,4,16,35,31.4%,10,2,0,0,1
1989,75,John Candelaria*,/players/c/candejo01.shtml,candejo01,35,NYY,49.0,206,742,3.60,480,65.0%,28.3%,14.4%,24.6%,32.7%,71.7%,1.5%,46.6%,79.9%,59.2%,5.3%,11,8,30.1%,62,32,3,11,26,29.7%,7,2,0,0,0
1989,76,John Candelaria*,/players/c/candejo01.shtml,candejo01,35,MON,16.1,68,239,3.51,155,67.1%,28.4%,15.5%,23.2%,32.3%,71.0%,9.5%,47.6%,77.5%,61.8%,5.9%,4,2,23.5%,16,6,1,5,9,35.7%,3,0,0,0,1
1989,77,Tom Candiotti,/players/c/candito01.shtml,candito01,31,CLE,206.0,820,2938,3.58,1804,61.7%,28.9%,14.0%,21.1%,35.6%,70.8%,1.1%,43.6%,79.9%,55.2%,4.0%,33,17,12.4%,102,33,4,23,95,19.5%,3,13,27,0,5
1989,78,Jose Cano,/players/c/canojo01.shtml,canojo01,27,HOU,23.0,98,340,3.47,204,61.4%,22.1%,11.3%,24.0%,40.7%,76.0%,5.9%,46.7%,83.0%,56.1%,5.1%,5,2,14.3%,14,4,1,3,5,37.5%,1,1,1,0,4
1989,79,Don Carman*,/players/c/carmado01.shtml,carmado01,29,PHI,149.1,668,2559,3.83,1448,57.1%,24.5%,13.3%,27.2%,34.6%,75.1%,2.0%,42.9%,81.9%,51.2%,7.5%,50,24,15.4%,103,35,1,22,59,27.2%,8,20,15,1,5
1989,80,Cris Carpenter,/players/c/carpecr01.shtml,carpecr01,24,STL,68.0,301,1048,3.48,660,64.8%,23.9%,12.3%,27.3%,35.9%,75.5%,7.7%,48.9%,83.1%,56.5%,7.0%,21,7,16.3%,49,33,4,13,21,38.2%,8,6,2,0,4
1989,81,Chuck Cary*,/players/c/carych01.shtml,carych01,29,NYY,99.1,405,1541,3.80,962,63.3%,20.3%,18.4%,30.4%,30.8%,79.5%,3.6%,50.3%,76.7%,58.8%,5.7%,23,14,17.0%,69,31,3,17,62,21.5%,11,3,0,0,2
1989,82,Tony Castillo*,/players/c/castito02.shtml,castito02,26,TOT,27.0,125,476,3.81,289,63.5%,26.0%,11.4%,28.7%,33.2%,73.4%,11.2%,46.6%,83.6%,57.6%,11.2%,14,7,19.2%,24,11,0,4,10,28.6%,2,1,2,0,2
1989,83,Tony Castillo*,/players/c/castito02.shtml,castito02,26,TOR,17.2,86,323,3.76,193,63.1%,24.9%,13.5%,27.5%,33.7%,74.6%,13.1%,47.1%,81.4%,58.1%,11.6%,10,4,16.3%,14,5,0,2,8,20.0%,2,1,0,0,1
1989,84,Tony Castillo*,/players/c/castito02.shtml,castito02,26,ATL,9.1,39,153,3.92,96,64.4%,28.1%,7.3%,31.3%,32.3%,70.8%,7.0%,45.6%,88.4%,56.4%,10.3%,4,3,25.6%,10,6,0,2,2,50.0%,0,0,2,0,1
1989,85,John Cerutti*,/players/c/cerutjo01.shtml,cerutjo01,29,TOR,205.1,861,2926,3.40,1788,61.3%,29.0%,8.6%,21.4%,40.7%,70.7%,0.7%,43.4%,87.5%,58.8%,5.5%,47,31,12.8%,110,48,10,23,46,33.3%,7,14,0,1,4
1989,86,Norm Charlton*,/players/c/charlno01.shtml,charlno01,26,CIN,95.1,391,1399,3.58,865,63.2%,23.7%,21.0%,24.5%,29.0%,74.6%,5.1%,47.0%,70.2%,57.4%,6.6%,26,10,23.5%,92,53,4,18,78,18.8%,21,10,2,4,15
1989,87,Jim Clancy,/players/c/clancji01.shtml,clancji01,33,HOU,147.0,656,2411,3.68,1466,62.3%,22.7%,14.4%,28.2%,34.0%,76.6%,6.0%,47.7%,80.5%,54.6%,6.7%,44,18,16.6%,109,56,5,25,63,27.8%,15,12,0,0,10
1989,88,Terry Clark,/players/c/clarkte01.shtml,clarkte01,28,CAL,11.0,48,171,3.56,103,60.2%,21.4%,12.6%,29.1%,36.9%,78.6%,0.0%,47.4%,84.0%,58.3%,4.2%,2,1,16.7%,8,3,1,0,7,0.0%,0,1,0,0,0
1989,89,Stan Clarke*,/players/c/clarkst02.shtml,clarkst02,28,KCR,7.0,36,115,3.19,71,61.7%,26.8%,7.0%,23.9%,42.3%,73.2%,0.0%,45.2%,90.4%,38.9%,5.6%,2,1,0.0%,0,0,0,1,1,50.0%,0,1,0,0,0
1989,90,Marty Clary,/players/c/claryma01.shtml,claryma01,27,ATL,108.2,434,1473,3.39,870,59.3%,20.8%,10.2%,26.1%,42.8%,79.1%,0.8%,46.9%,86.9%,54.6%,5.5%,24,12,8.8%,38,16,0,7,21,23.3%,3,10,18,0,1
1989,91,Roger Clemens,/players/c/clemero02.shtml,clemero02,26,BOS,253.1,1049,4226,4.03,2609,62.0%,27.3%,16.3%,29.0%,27.3%,72.6%,1.1%,45.0%,77.5%,55.6%,4.7%,49,30,20.5%,215,86,12,75,153,32.8%,29,14,0,3,3
1989,92,Pat Clements*,/players/c/clemepa01.shtml,clemepa01,27,SDP,39.0,150,528,3.52,328,64.3%,20.4%,14.9%,27.1%,36.6%,78.7%,9.0%,50.6%,80.1%,58.7%,6.7%,10,2,15.3%,23,9,2,2,13,13.3%,4,3,17,0,3
1989,93,Bryan Clutterbuck,/players/c/cluttbr01.shtml,cluttbr01,29,MIL,67.1,292,1013,3.47,648,64.2%,26.2%,7.6%,28.2%,38.0%,73.8%,1.1%,47.4%,89.7%,61.0%,4.5%,13,8,18.5%,54,24,2,12,17,41.4%,4,4,0,0,0
1989,94,Pat Combs*,/players/c/combspa01.shtml,combspa01,22,PHI,38.2,152,563,3.70,373,66.8%,24.1%,15.5%,28.4%,31.4%,75.3%,2.1%,50.3%,78.8%,56.9%,1.3%,2,1,17.1%,26,11,2,8,21,27.6%,1,0,1,1,2
1989,95,Keith Comstock*,/players/c/comstke01.shtml,comstke01,33,SEA,25.2,105,407,3.88,264,66.2%,23.9%,21.2%,25.8%,28.4%,75.4%,5.6%,49.9%,71.1%,57.1%,5.7%,6,4,23.8%,25,16,2,4,17,19.0%,1,0,6,0,2
1989,96,David Cone,/players/c/coneda01.shtml,coneda01,26,NYM,219.2,914,3532,3.86,2211,63.0%,21.0%,19.4%,30.5%,29.0%,78.9%,1.3%,49.6%,75.3%,59.0%,4.8%,44,25,21.2%,194,90,6,44,144,23.2%,36,13,0,3,2
1989,97,Dennis Cook*,/players/c/cookde01.shtml,cookde01,26,TOT,121.0,478,1762,3.69,1110,63.7%,21.0%,13.2%,31.6%,33.7%,78.5%,2.9%,50.0%,82.7%,56.5%,6.1%,29,12,18.8%,90,53,2,16,49,24.6%,17,11,21,0,6
