1955,1,Hank Aaron,/players/a/aaronha01.shtml,aaronha01,21,MLN,2,153,151,153,151,0,0,0,27,0,0,30,0,104,126,2,0
1955,2,Al Aber,/players/a/aberal01.shtml,aberal01,27,DET,4,39,1,39,39,39,0,0,0,0,0,0,0,0,0,0,0
1955,3,Ted Abernathy,/players/a/abernte02.shtml,abernte02,22,WSH,1st,40,14,40,40,40,0,0,0,0,0,0,0,0,0,0,0
1955,4,Cal Abrams,/players/a/abramca01.shtml,abramca01,31,BAL,7,118,87,118,98,0,0,4,0,0,0,13,58,46,96,20,4
1955,5,Bobby Adams,/players/a/adamsbo03.shtml,adamsbo03,33,2TM,10,92,45,92,56,0,0,0,6,51,0,0,0,0,0,25,17
1955,6,Joe Adcock,/players/a/adcocjo01.shtml,adcocjo01,27,MLN,6,84,77,84,78,0,0,78,0,0,0,0,0,0,0,6,0
1955,7,Harry Agganis,/players/a/agganha01.shtml,agganha01,26,BOS,2,25,20,25,20,0,0,20,0,0,0,0,0,0,0,5,0
1955,8,Hank Aguirre,/players/a/aguirha01.shtml,aguirha01,24,CLE,1st,4,1,4,4,4,0,0,0,0,0,0,0,0,0,0,0
1955,9,Bob Alexander,/players/a/alexabo01.shtml,alexabo01,32,BAL,1st,4,0,4,4,4,0,0,0,0,0,0,0,0,0,0,0
1955,10,Tom Alston,/players/a/alstoto01.shtml,alstoto01,29,STL,2,13,0,13,7,0,0,7,0,0,0,0,0,0,0,6,1
1955,11,Joe Altobelli,/players/a/altobjo01.shtml,altobjo01,23,CLE,1st,42,20,42,40,0,0,40,0,0,0,0,0,0,0,1,5
1955,12,Joey Amalfitano,/players/a/amalfjo01.shtml,amalfjo01,21,NYG,2,36,2,36,7,0,0,0,0,2,5,0,0,0,0,4,25
1955,13,Vicente Amor,/players/a/amorvi01.shtml,amorvi01,22,CHC,1st,4,0,4,4,4,0,0,0,0,0,0,0,0,0,0,0
1955,14,Sandy Amoros,/players/a/amorosa01.shtml,amorosa01,25,BRO,3,119,100,119,109,0,0,0,0,0,0,102,10,5,109,10,3
1955,15,John Andre,/players/a/andrejo01.shtml,andrejo01,32,CHC,1st,22,3,22,22,22,0,0,0,0,0,0,0,0,0,0,0
1955,16,Johnny Antonelli,/players/a/antonjo02.shtml,antonjo02,25,NYG,6,38,34,38,38,38,0,0,0,0,0,0,0,0,0,0,0
1955,17,Luis Arroyo,/players/a/arroylu01.shtml,arroylu01,28,STL,1st,35,24,35,35,35,0,0,0,0,0,0,0,0,0,0,0
1955,18,Richie Ashburn,/players/a/ashburi01.shtml,ashburi01,28,PHI,8,140,139,140,140,0,0,0,0,0,0,0,140,0,140,1,0
1955,19,Joe Astroth,/players/a/astrojo01.shtml,astrojo01,32,KCA,9,101,92,101,100,0,100,0,0,0,0,0,0,0,0,2,0
1955,20,Toby Atwell,/players/a/atwelto01.shtml,atwelto01,31,PIT,4,71,58,71,67,0,67,0,0,0,0,0,0,0,0,8,0
1955,21,Bobby Avila,/players/a/avilabo01.shtml,avilabo01,31,CLE,7,141,139,141,141,0,0,0,141,0,0,0,0,0,0,1,0
1955,22,Fred Baczewski,/players/b/baczefr01.shtml,baczefr01,29,CIN,3,1,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0
1955,23,Ed Bailey,/players/b/baileed01.shtml,baileed01,24,CIN,3,21,9,21,11,0,11,0,0,0,0,0,0,0,0,11,0
1955,24,Floyd Baker,/players/b/bakerfl01.shtml,bakerfl01,38,PHI,13,5,1,5,1,0,0,0,0,1,0,0,0,0,0,4,0
1955,25,Gene Baker,/players/b/bakerge02.shtml,bakerge02,30,CHC,3,154,154,154,154,0,0,0,154,0,0,0,0,0,0,0,0
1955,26,Ernie Banks,/players/b/bankser01.shtml,bankser01,24,CHC,3,154,154,154,154,0,0,0,0,0,154,0,0,0,0,0,0
1955,27,Earl Battey,/players/b/batteea01.shtml,batteea01,20,CHW,1st,5,2,5,5,0,5,0,0,0,0,0,0,0,0,1,0
1955,28,Matt Batts,/players/b/battsma01.shtml,battsma01,33,CIN,9,26,18,26,21,0,21,0,0,0,0,0,0,0,0,5,0
1955,29,Hank Bauer,/players/b/bauerha01.shtml,bauerha01,32,NYY,8,139,122,139,134,0,1,0,0,0,0,7,0,130,134,6,2
1955,30,Frank Baumann,/players/b/baumafr01.shtml,baumafr01,21,BOS,1st,7,5,7,7,7,0,0,0,0,0,0,0,0,0,0,0
1955,31,Frank Baumholtz,/players/b/baumhfr01.shtml,baumhfr01,36,CHC,8,105,63,105,63,0,0,0,0,0,0,39,0,24,63,42,0
1955,32,Julio Becquer,/players/b/becquju01.shtml,becquju01,23,WSH,1st,10,1,10,2,0,0,2,0,0,0,0,0,0,0,8,0
