1993	16	Marcos Armas	http://www.baseball-reference.com/players/a/armasma01.shtml	armasma01	23	33	OAK	3.0%	36.4%	3.0%	9.1%	50%	12.00	2.6	31.0	31.0	0.50	0.86	55%	26%	8.3%	0%
1993	17	Jack Armstrong	http://www.baseball-reference.com/players/a/armstja01.shtml	armstja01	28	70	FLA	0.0%	41.4%	0.0%	1.4%	10%		2.3		22.0	1.00	1.83	53%	20%	0.0%	18%
1993	18	Rene Arocha	http://www.baseball-reference.com/players/a/arochre01.shtml	arochre01	27	67	STL	0.0%	35.8%	3.0%	1.5%	17%	12.00	2.4		19.3	4.80	7.25	51%	2%	0.0%	20%
1993	19	Andy Ashby	http://www.baseball-reference.com/players/a/ashbyan01.shtml	ashbyan01	25	40	TOT	0.0%	22.5%	5.0%	2.5%	20%	4.50	4.0		36.0	1.45	1.88	68%	17%	0.0%	36%
1993	20	Andy Ashby	http://www.baseball-reference.com/players/a/ashbyan01.shtml	ashbyan01	25	15	COL	0.0%	20.0%	0.0%	0.0%	0%		5.0		15.0	1.40	1.67	80%	17%	0.0%	60%
1993	21	Andy Ashby	http://www.baseball-reference.com/players/a/ashbyan01.shtml	ashbyan01	25	25	SDP	0.0%	24.0%	8.0%	4.0%	100%	3.00	3.5			1.50	2.00	60%	18%	0.0%	17%
1993	22	Billy Ashley	http://www.baseball-reference.com/players/a/ashlebi01.shtml	ashlebi01	22	39	LAD	0.0%	28.2%	5.1%	0.0%	0%	5.50	3.4			1.00	1.13	67%	19%	0.0%	0%
1993	23	Paul Assenmacher*	http://www.baseball-reference.com/players/a/assenpa01.shtml	assenpa01	32	2	TOT	0.0%	0.0%	0.0%	0.0%	0%					1.00		100%	50%	0.0%	0%
1993	24	Paul Assenmacher*	http://www.baseball-reference.com/players/a/assenpa01.shtml	assenpa01	32	2	CHC	0.0%	0.0%	0.0%	0.0%	0%					1.00		100%	50%	0.0%	0%
1993	25	Pedro Astacio	http://www.baseball-reference.com/players/a/astacpe01.shtml	astacpe01	24	69	LAD	0.0%	37.7%	0.0%	0.0%	0%		2.4		31.0	2.44	5.60	52%	5%	0.0%	44%
1993	26	Rich Aude	http://www.baseball-reference.com/players/a/auderi01.shtml	auderi01	21	27	PIT	0.0%	25.9%	3.7%	3.7%	33%	7.00	3.7		6.5	1.38	1.50	70%	16%	0.0%	38%
1993	27	Brad Ausmus	http://www.baseball-reference.com/players/a/ausmubr01.shtml	ausmubr01	24	167	SDP	3.0%	16.8%	3.6%	8.4%	34%	4.67	5.7	32.0	13.3	0.91	1.21	76%	19%	9.1%	18%
1993	28	Steve Avery*	http://www.baseball-reference.com/players/a/averyst01.shtml	averyst01	23	85	ATL	0.0%	22.4%	2.4%	4.7%	33%	9.50	3.9		15.0	0.88	1.89	66%	14%	0.0%	12%
1993	29	Bobby Ayala	http://www.baseball-reference.com/players/a/ayalabo01.shtml	ayalabo01	23	23	CIN	0.0%	30.4%	0.0%	4.4%	50%		3.0		21.0	0.27	0.56	61%	19%	0.0%	55%
1993	30	Bob Ayrault	http://www.baseball-reference.com/players/a/ayraubo01.shtml	ayraubo01	27	2	TOT	0.0%	100.0%	0.0%	0.0%			1.0					0%			
1993	31	Bob Ayrault	http://www.baseball-reference.com/players/a/ayraubo01.shtml	ayraubo01	27	2	PHI	0.0%	100.0%	0.0%	0.0%			1.0					0%			
1993	32	Wally Backman#	http://www.baseball-reference.com/players/b/backmwa01.shtml	backmwa01	33	31	SEA	0.0%	25.8%	3.2%	0.0%	0%	8.00	3.6			1.63	2.00	68%	14%	0.0%	0%
1993	33	Carlos Baerga#	http://www.baseball-reference.com/players/b/baergca01.shtml	baergca01	24	680	CLE	3.1%	10.0%	5.0%	8.1%	28%	2.00	9.2	29.7	5.5	1.02	1.39	81%	19%	9.1%	17%
1993	34	Kevin Baez	http://www.baseball-reference.com/players/b/baezke01.shtml	baezke01	26	143	NYM	0.0%	11.9%	9.1%	6.3%	39%	1.31	7.4		18.0	0.62	0.80	76%	22%	0.0%	18%
1993	35	Jeff Bagwell	http://www.baseball-reference.com/players/b/bagweje01.shtml	bagweje01	25	609	HOU	3.3%	12.0%	10.2%	10.0%	36%	1.18	7.3	26.8	6.1	0.77	1.18	74%	24%	8.2%	8%
1993	36	Harold Baines*	http://www.baseball-reference.com/players/b/baineha01.shtml	baineha01	34	480	BAL	4.2%	10.8%	11.9%	8.8%	32%	0.91	8.0	20.8	5.3	0.91	1.30	73%	21%	11.7%	11%
1993	37	Steve Balboni	http://www.baseball-reference.com/players/b/balbost01.shtml	balbost01	36	5	TEX	0.0%	40.0%	0.0%	0.0%	0%		2.5			0.00		60%	33%	0.0%	0%
1993	38	Jeff Ballard*	http://www.baseball-reference.com/players/b/ballaje01.shtml	ballaje01	29	12	PIT	0.0%	33.3%	0.0%	8.3%	25%		2.8			0.75	1.00	58%	13%	0.0%	50%
1993	39	Bret Barberie#	http://www.baseball-reference.com/players/b/barbebr01.shtml	barbebr01	25	424	FLA	1.2%	13.7%	7.8%	5.4%	22%	1.76	6.5	75.0	11.4	0.88	1.06	74%	19%	3.5%	16%
1993	40	Brian Barnes*	http://www.baseball-reference.com/players/b/barnebr01.shtml	barnebr01	26	23	MON	0.0%	43.5%	4.4%	0.0%	0%	10.00	2.0		10.0	1.00		43%	17%	0.0%	0%
1993	41	Skeeter Barnes	http://www.baseball-reference.com/players/b/barnesk01.shtml	barnesk01	36	180	DET	1.1%	10.6%	6.1%	6.1%	24%	1.73	8.4	80.0	5.9	0.67	0.81	80%	25%	2.8%	16%
1993	42	Kevin Bass#	http://www.baseball-reference.com/players/b/basske01.shtml	basske01	34	258	HOU	1.2%	12.0%	10.1%	8.1%	32%	1.19	7.4	76.3	6.2	1.00	1.39	76%	23%	3.6%	15%
1993	43	Rich Batchelor	http://www.baseball-reference.com/players/b/batchri01.shtml	batchri01	26	1	STL	0.0%	0.0%	0.0%	0.0%						0.00	0.00	100%	0%	0.0%	0%
1993	44	Kim Batiste	http://www.baseball-reference.com/players/b/batiski01.shtml	batiski01	25	161	PHI	3.1%	18.0%	1.9%	8.1%	30%	9.67	5.4	31.2	5.4	0.69	0.87	76%	20%	8.2%	19%
1993	45	Danny Bautista	http://www.baseball-reference.com/players/b/bautida01.shtml	bautida01	21	63	DET	1.6%	15.9%	1.6%	6.4%	21%	10.00	6.1	61.0	6.8	0.79	0.80	81%	31%	4.8%	25%
1993	46	Jose Bautista	http://www.baseball-reference.com/players/b/bautijo01.shtml	bautijo01	28	23	CHC	0.0%	17.4%	0.0%	0.0%	0%		5.3		21.0	1.80	4.00	74%	5%	0.0%	60%
1993	47	Bill Bean*	http://www.baseball-reference.com/players/b/beanbi01.shtml	beanbi01	29	192	SDP	2.6%	15.1%	3.1%	7.3%	30%	4.83	6.1	35.4	5.5	0.55	0.64	77%	17%	5.8%	13%
1993	48	Rod Beck	http://www.baseball-reference.com/players/b/beckro01.shtml	beckro01	24	5	SFG	0.0%	60.0%	0.0%	0.0%			1.3					20%	0%		
1993	49	Rich Becker*	http://www.baseball-reference.com/players/b/beckeri01.shtml	beckeri01	21	12	MIN	0.0%	33.3%	41.7%	16.7%	100%	0.80	1.8			0.50		25%	67%	0.0%	0%
1993	50	Steve Bedrosian	http://www.baseball-reference.com/players/b/bedrost01.shtml	bedrost01	35	2	ATL	0.0%	100.0%	0.0%	0.0%			1.0					0%			
1993	51	Tim Belcher	http://www.baseball-reference.com/players/b/belchti01.shtml	belchti01	31	54	TOT	0.0%	27.8%	0.0%	1.9%	10%		3.3		7.1	0.94	1.17	65%	18%	0.0%	24%
1993	52	Tim Belcher	http://www.baseball-reference.com/players/b/belchti01.shtml	belchti01	31	54	CIN	0.0%	27.8%	0.0%	1.9%	10%		3.3		7.1	0.94	1.17	65%	18%	0.0%	24%
1993	53	Stan Belinda	http://www.baseball-reference.com/players/b/belinst01.shtml	belinst01	26	1	TOT	0.0%	100.0%	0.0%	0.0%			1.0					0%			
1993	54	Stan Belinda	http://www.baseball-reference.com/players/b/belinst01.shtml	belinst01	26	1	PIT	0.0%	100.0%	0.0%	0.0%			1.0					0%			
1993	55	Derek Bell	http://www.baseball-reference.com/players/b/bellde01.shtml	bellde01	24	585	SDP	3.6%	20.9%	3.9%	7.0%	29%	5.30	4.4	25.8	7.5	1.16	1.25	70%	14%	13.1%	19%
1993	56	George Bell	http://www.baseball-reference.com/players/b/bellge02.shtml	bellge02	33	436	CHW	3.0%	11.2%	3.0%	7.3%	36%	3.77	8.4	31.5	6.4	0.59	0.76	82%	18%	7.6%	27%
1993	57	Jay Bell	http://www.baseball-reference.com/players/b/bellja01.shtml	bellja01	27	701	PIT	1.3%	17.4%	11.0%	7.1%	27%	1.58	5.0	67.1	11.8	0.95	1.35	68%	21%	4.1%	10%
1993	58	Juan Bell	http://www.baseball-reference.com/players/b/bellju01.shtml	bellju01	25	400	TOT	1.3%	19.0%	10.3%	5.0%	25%	1.85	4.6	70.2	9.8	0.72	0.98	68%	25%	3.9%	19%
1993	59	Juan Bell	http://www.baseball-reference.com/players/b/bellju01.shtml	bellju01	25	73	PHI	0.0%	16.4%	6.9%	9.6%	54%	2.40	5.4		9.3	0.93	1.73	73%	18%	0.0%	15%
1993	60	Juan Bell	http://www.baseball-reference.com/players/b/bellju01.shtml	bellju01	25	327	MIL	1.5%	19.6%	11.0%	4.0%	19%	1.78	4.5	57.2	9.9	0.67	0.85	67%	27%	4.8%	20%
1993	61	Albert Belle	http://www.baseball-reference.com/players/b/belleal01.shtml	belleal01	26	693	CLE	5.5%	13.9%	11.0%	11.1%	45%	1.26	6.2	15.6	4.6	0.67	0.94	68%	19%	14.4%	13%
1993	62	Rafael Belliard	http://www.baseball-reference.com/players/b/bellira01.shtml	bellira01	31	89	ATL	0.0%	14.6%	4.5%	5.6%	28%	3.25	6.1		13.2	2.05	2.33	74%	10%	0.0%	29%
1993	63	Freddie Benavides	http://www.baseball-reference.com/players/b/benavfr01.shtml	benavfr01	27	223	COL	1.4%	12.1%	2.7%	7.2%	26%	4.50	7.9	71.0	8.2	1.13	1.55	83%	25%	3.9%	11%
1993	64	Andy Benes	http://www.baseball-reference.com/players/b/benesan01.shtml	benesan01	25	88	SDP	1.1%	37.5%	1.1%	4.6%	44%	33.00	2.2	72.0	18.0	0.56	1.32	43%	15%	5.0%	20%
1993	65	Mike Benjamin	http://www.baseball-reference.com/players/b/benjami01.shtml	benjami01	27	165	SFG	2.4%	13.9%	5.5%	6.7%	38%	2.56	6.3	36.5	9.1	0.62	0.79	72%	16%	7.4%	26%
1993	66	Todd Benzinger#	http://www.baseball-reference.com/players/b/benzito01.shtml	benzito01	30	194	SFG	3.1%	18.0%	6.7%	7.7%	29%	2.69	5.1	29.5	6.8	0.67	0.79	72%	22%	7.6%	9%
1993	67	Geronimo Berroa	http://www.baseball-reference.com/players/b/berroge01.shtml	berroge01	28	36	FLA	0.0%	19.4%	5.6%	2.8%	25%	3.50	4.9			0.80	0.92	75%	11%	0.0%	20%
1993	68	Sean Berry	http://www.baseball-reference.com/players/b/berryse01.shtml	berryse01	27	351	MON	4.0%	19.9%	11.7%	8.8%	40%	1.71	4.3	21.4	6.1	0.66	0.70	63%	19%	11.7%	14%
1993	69	Damon Berryhill#	http://www.baseball-reference.com/players/b/berryda01.shtml	berryda01	29	363	ATL	2.2%	17.6%	5.8%	7.7%	34%	3.05	5.2	41.9	7.8	0.67	0.89	73%	21%	5.8%	15%
1993	70	Dante Bichette	http://www.baseball-reference.com/players/b/bicheda01.shtml	bicheda01	29	581	COL	3.6%	17.0%	4.8%	11.9%	41%	3.54	5.4	25.6	6.0	0.70	0.88	73%	24%	9.7%	17%
1993	71	Craig Biggio	http://www.baseball-reference.com/players/b/biggicr01.shtml	biggicr01	27	707	HOU	3.0%	13.2%	10.9%	9.5%	38%	1.21	6.6	29.0	9.5	0.72	0.79	71%	22%	8.6%	18%
1993	72	Bud Black*	http://www.baseball-reference.com/players/b/blackbu02.shtml	blackbu02	36	42	SFG	0.0%	19.1%	4.8%	0.0%	0%	4.00	4.6		12.3	1.33	1.88	69%	16%	0.0%	8%
1993	73	Willie Blair	http://www.baseball-reference.com/players/b/blairwi01.shtml	blairwi01	27	40	COL	0.0%	47.5%	2.5%	2.5%	25%	19.00	1.9		9.0	1.13	2.00	43%	5%	0.0%	38%
1993	74	Lance Blankenship	http://www.baseball-reference.com/players/b/blankla02.shtml	blankla02	29	328	OAK	0.6%	19.5%	20.4%	3.4%	23%	0.96	3.9	126.0	11.0	0.73	0.95	57%	21%	2.4%	21%
1993	75	Jeff Blauser	http://www.baseball-reference.com/players/b/blausje01.shtml	blausje01	27	710	ATL	2.1%	15.4%	12.0%	6.5%	25%	1.28	5.5	39.8	8.2	0.79	0.95	68%	23%	6.1%	11%
1993	76	Greg Blosser*	http://www.baseball-reference.com/players/b/blossgr01.shtml	blossgr01	22	30	BOS	0.0%	23.3%	6.7%	3.3%	50%	3.50	4.0		28.0	0.50	0.58	70%	29%	0.0%	7%
1993	77	Mike Blowers	http://www.baseball-reference.com/players/b/blowemi01.shtml	blowemi01	28	429	SEA	3.5%	22.8%	10.3%	9.6%	39%	2.23	3.9	25.3	6.6	0.96	1.58	62%	19%	12.1%	12%
1993	78	Tim Bogar	http://www.baseball-reference.com/players/b/bogarti01.shtml	bogarti01	26	224	NYM	1.3%	13.0%	6.3%	7.1%	32%	2.07	7.1	68.3	8.2	0.80	0.94	78%	17%	4.2%	27%
1993	79	Wade Boggs*	http://www.baseball-reference.com/players/b/boggswa01.shtml	boggswa01	35	644	NYY	0.3%	7.6%	11.5%	4.5%	17%	0.66	11.4	280.0	9.5	0.84	1.08	80%	26%	0.7%	4%
1993	80	Frank Bolick#	http://www.baseball-reference.com/players/b/bolicfr01.shtml	bolicfr01	27	242	MON	1.7%	15.3%	9.5%	7.0%	38%	1.61	5.8	53.3	8.9	0.59	0.70	72%	19%	4.8%	25%
1993	81	Barry Bonds*	http://www.baseball-reference.com/players/b/bondsba01.shtml	bondsba01	28	674	SFG	6.8%	11.7%	18.7%	13.1%	49%	0.63	6.8	11.7	4.4	0.53	0.72	62%	24%	17.8%	15%
1993	82	Bobby Bonilla#	http://www.baseball-reference.com/players/b/bonilbo01.shtml	bonilbo01	30	582	NYM	5.8%	16.5%	12.4%	10.0%	44%	1.33	5.2	14.8	5.8	0.49	0.68	65%	23%	14.2%	13%
1993	83	Bret Boone	http://www.baseball-reference.com/players/b/boonebr01.shtml	boonebr01	24	302	SEA	4.0%	17.2%	5.6%	8.6%	38%	3.06	5.2	22.6	7.1	0.93	1.27	70%	14%	12.8%	18%
1993	84	Pat Borders	http://www.baseball-reference.com/players/b/bordepa01.shtml	bordepa01	30	520	TOR	1.7%	12.7%	3.9%	7.5%	32%	3.30	7.4	54.2	8.9	1.02	1.55	80%	19%	5.3%	17%
1993	85	Mike Bordick	http://www.baseball-reference.com/players/b/bordimi01.shtml	bordimi01	27	633	OAK	0.5%	9.2%	9.5%	4.1%	19%	0.97	9.4	182.0	11.4	0.94	1.10	78%	19%	1.4%	15%
1993	86	Shawn Boskie	http://www.baseball-reference.com/players/b/boskish01.shtml	boskish01	26	11	CHC	0.0%	27.3%	0.0%	0.0%	0%		3.7			1.67	0.67	73%	13%	0.0%	0%
1993	87	Daryl Boston*	http://www.baseball-reference.com/players/b/bostoda01.shtml	bostoda01	30	320	COL	4.4%	17.8%	8.1%	9.4%	40%	2.19	5.1	20.8	7.3	0.57	0.90	69%	22%	10.9%	14%
1993	88	Kent Bottenfield	http://www.baseball-reference.com/players/b/botteke01.shtml	botteke01	24	55	TOT	0.0%	27.3%	1.8%	0.0%	0%	15.00	3.3		16.7	1.33	1.45	64%	16%	0.0%	40%
1993	89	Kent Bottenfield	http://www.baseball-reference.com/players/b/botteke01.shtml	botteke01	24	26	MON	0.0%	19.2%	0.0%	0.0%	0%		4.8			1.71	1.67	73%	5%	0.0%	71%
1993	90	Kent Bottenfield	http://www.baseball-reference.com/players/b/botteke01.shtml	botteke01	24	29	COL	0.0%	34.5%	3.5%	0.0%	0%	10.00	2.6		8.7	1.00	1.20	55%	28%	0.0%	13%
1993	91	Denis Boucher	http://www.baseball-reference.com/players/b/bouchde01.shtml	bouchde01	25	8	MON	0.0%	37.5%	0.0%	12.5%	100%		2.0			2.00		38%	20%	0.0%	0%
1993	92	Rafael Bournigal	http://www.baseball-reference.com/players/b/bournra01.shtml	bournra01	27	18	LAD	0.0%	11.1%	0.0%	5.6%	11%		9.0		6.0	1.29	6.00	89%	38%	0.0%	0%
1993	93	Ryan Bowen	http://www.baseball-reference.com/players/b/bowenry01.shtml	bowenry01	25	55	FLA	0.0%	27.3%	1.8%	3.6%	33%	15.00	3.4		17.0	1.13	1.75	65%	13%	0.0%	40%
1993	94	Jeff Branson*	http://www.baseball-reference.com/players/b/bransje01.shtml	bransje01	26	412	CIN	0.7%	17.7%	4.6%	4.6%	21%	3.84	5.2	127.0	17.3	1.10	1.54	75%	21%	2.5%	19%
1993	95	Jeff Brantley	http://www.baseball-reference.com/players/b/brantje01.shtml	brantje01	29	29	SFG	0.0%	31.0%	0.0%	0.0%	0%		3.1		9.3	4.00	5.00	66%	5%	0.0%	33%
1993	96	Sid Bream*	http://www.baseball-reference.com/players/b/breamsi01.shtml	breamsi01	32	311	ATL	2.9%	13.8%	10.0%	7.7%	33%	1.39	6.4	30.8	7.9	0.71	0.81	73%	25%	7.4%	10%
1993	97	William Brennan	http://www.baseball-reference.com/players/b/brennwi01.shtml	brennwi01	30	3	CHC	0.0%	33.3%	33.3%	0.0%		1.00	1.0					0%	0%		
1993	98	George Brett*	http://www.baseball-reference.com/players/b/brettge01.shtml	brettge01	40	612	KCR	3.1%	11.0%	6.4%	8.7%	36%	1.72	8.4	29.5	7.5	0.92	1.40	79%	24%	7.9%	8%
1993	99	Rod Brewer*	http://www.baseball-reference.com/players/b/brewero01.shtml	brewero01	27	169	STL	1.2%	15.4%	10.1%	5.9%	24%	1.53	5.7	73.5	7.4	0.89	1.28	72%	17%	3.8%	17%
1993	100	Greg Briley*	http://www.baseball-reference.com/players/b/brilegr01.shtml	brilegr01	28	185	FLA	1.6%	22.7%	6.5%	4.9%	27%	3.50	4.0	56.7	14.2	1.26	1.94	68%	19%	6.1%	14%
1993	101	Brad Brink	http://www.baseball-reference.com/players/b/brinkbr01.shtml	brinkbr01	28	1	PHI	0.0%	0.0%	0.0%	0.0%								100%	0%		
1993	102	Bernardo Brito	http://www.baseball-reference.com/players/b/britobe01.shtml	britobe01	29	55	MIN	7.3%	36.4%	1.8%	10.9%	46%	20.00	2.7	13.5	6.0	0.62	1.00	55%	21%	20.0%	5%
1993	103	Doug Brocail*	http://www.baseball-reference.com/players/b/brocado01.shtml	brocado01	26	44	SDP	0.0%	18.2%	0.0%	0.0%	0%		4.1			1.71	2.50	57%	6%	0.0%	0%
1993	104	Jeff Bronkey	http://www.baseball-reference.com/players/b/bronkje01.shtml	bronkje01	27	1	TEX	0.0%	0.0%	0.0%	0.0%								100%	0%		
1993	105	Hubie Brooks	http://www.baseball-reference.com/players/b/brookhu01.shtml	brookhu01	36	181	KCR	0.6%	14.9%	6.1%	7.2%	27%	2.45	6.2	168.0	7.0	0.80	1.04	78%	18%	1.5%	16%
1993	106	Jerry Brooks	http://www.baseball-reference.com/players/b/brookje01.shtml	brookje01	26	9	LAD	11.1%	22.2%	0.0%	22.2%	100%		4.5	9.0	9.0	0.40	0.67	67%	57%	25.0%	20%
1993	107	Scott Brosius	http://www.baseball-reference.com/players/b/brosisc01.shtml	brosisc01	26	233	OAK	2.6%	15.9%	6.0%	7.3%	32%	2.64	5.8	35.5	8.5	0.60	0.75	74%	20%	7.0%	22%
1993	108	Jarvis Brown	http://www.baseball-reference.com/players/b/brownja03.shtml	brownja03	26	157	SDP	0.0%	16.6%	9.6%	7.0%	36%	1.73	5.1		16.6	0.73	1.05	69%	24%	0.0%	17%
1993	109	Jerry Browne#	http://www.baseball-reference.com/players/b/brownje01.shtml	brownje01	27	286	OAK	0.7%	5.9%	7.7%	5.2%	23%	0.77	15.3	130.0	13.7	0.95	1.22	85%	20%	1.9%	14%
1993	110	Tom Browning*	http://www.baseball-reference.com/players/b/brownto05.shtml	brownto05	33	44	CIN	2.3%	13.6%	4.6%	4.6%	25%	3.00	6.2	37.0	9.3	0.78	1.55	70%	19%	6.7%	17%
1993	111	J.T. Bruett*	http://www.baseball-reference.com/players/b/bruetj.01.shtml	bruetj.01	25	22	MIN	0.0%	18.2%	4.6%	9.1%	40%	4.00	5.0		20.0	1.29	2.00	73%	19%	0.0%	14%
1993	112	Jacob Brumfield	http://www.baseball-reference.com/players/b/brumfja01.shtml	brumfja01	28	299	CIN	2.0%	15.7%	7.0%	8.7%	36%	2.24	5.8	45.3	11.8	0.61	0.75	74%	23%	5.6%	21%
1993	113	Mike Brumley#	http://www.baseball-reference.com/players/b/brumlmi02.shtml	brumlmi02	30	11	HOU	0.0%	27.3%	9.1%	0.0%	0%	3.00	3.3		5.0	0.40	1.00	64%	57%	0.0%	0%
1993	114	Greg Brummett	http://www.baseball-reference.com/players/b/brummgr01.shtml	brummgr01	26	18	TOT	0.0%	27.8%	5.6%	0.0%		5.00	3.0			2.33	3.00	56%	0%	0.0%	33%
1993	115	Greg Brummett	http://www.baseball-reference.com/players/b/brummgr01.shtml	brummgr01	26	18	SFG	0.0%	27.8%	5.6%	0.0%		5.00	3.0			2.33	3.00	56%	0%	0.0%	33%
1993	116	Tom Brunansky	http://www.baseball-reference.com/players/b/brunato01.shtml	brunato01	32	251	MIL	2.4%	23.5%	10.0%	6.4%	39%	2.36	3.8	37.3	7.7	0.50	0.69	63%	22%	7.3%	25%
1993	117	Steve Buechele	http://www.baseball-reference.com/players/b/buechst01.shtml	buechst01	31	520	CHC	2.9%	16.7%	9.2%	8.5%	35%	1.81	5.3	30.7	7.1	0.78	1.08	69%	23%	8.0%	11%
1993	118	Damon Buford	http://www.baseball-reference.com/players/b/buforda01.shtml	buforda01	23	90	BAL	2.2%	21.1%	10.0%	7.8%	39%	2.11	4.2	39.5	8.8	0.68	0.70	64%	25%	8.0%	26%
1993	119	Jay Buhner	http://www.baseball-reference.com/players/b/buhneja01.shtml	buhneja01	28	675	SEA	4.0%	21.3%	14.8%	8.6%	38%	1.44	3.9	20.9	5.7	0.78	0.93	59%	16%	13.2%	14%
1993	120	Scott Bullett*	http://www.baseball-reference.com/players/b/bullesc01.shtml	bullesc01	24	59	PIT	0.0%	25.4%	5.1%	3.4%	18%	5.00	3.7		13.8	1.00	1.21	69%	10%	0.0%	28%
1993	121	Jim Bullinger	http://www.baseball-reference.com/players/b/bulliji01.shtml	bulliji01	27	1	CHC	0.0%	0.0%	0.0%	0.0%								100%	0%		
1993	122	Dave Burba	http://www.baseball-reference.com/players/b/burbada01.shtml	burbada01	26	21	SFG	0.0%	33.3%	4.8%	4.8%	20%	7.00	2.4		8.5	4.00	6.00	48%	15%	0.0%	0%
1993	123	John Burkett	http://www.baseball-reference.com/players/b/burkejo03.shtml	burkejo03	28	93	SFG	0.0%	33.3%	5.4%	0.0%	0%	6.20	2.5		19.0	2.82	7.17	48%	12%	0.0%	27%
1993	124	Ellis Burks	http://www.baseball-reference.com/players/b/burksel01.shtml	burksel01	28	574	CHW	3.0%	16.9%	10.5%	7.8%	33%	1.62	5.1	29.4	6.7	0.72	0.91	68%	19%	9.1%	21%
1993	125	Jeromy Burnitz*	http://www.baseball-reference.com/players/b/burnije01.shtml	burnije01	24	306	NYM	4.3%	21.6%	12.4%	9.5%	45%	1.74	4.0	20.2	6.9	0.58	0.57	61%	18%	13.8%	24%
1993	126	Todd Burns	http://www.baseball-reference.com/players/b/burnsto02.shtml	burnsto02	29	4	TOT	0.0%	25.0%	0.0%	0.0%			3.0			1.00	2.00	50%	0%	0.0%	0%
1993	127	Todd Burns	http://www.baseball-reference.com/players/b/burnsto02.shtml	burnsto02	29	4	STL	0.0%	25.0%	0.0%	0.0%			3.0			1.00	2.00	50%	0%	0.0%	0%
1993	128	Randy Bush*	http://www.baseball-reference.com/players/b/bushra01.shtml	bushra01	34	52	MIN	0.0%	25.0%	13.5%	3.9%	29%	1.86	3.5		15.0	1.29	2.50	62%	6%	0.0%	14%
1993	129	Brett Butler*	http://www.baseball-reference.com/players/b/butlebr01.shtml	butlebr01	36	716	LAD	0.1%	9.6%	12.0%	4.5%	18%	0.80	8.8	607.0	14.5	1.23	1.61	76%	20%	0.5%	10%
