1971,1,Ted Abernathy,/players/a/abernte02.shtml,abernte02,38,KCR,81.0,,63,348,286,28,60,7,0,3,6,5,50,55,.210,.336,.266,.602,.247,76,7,6,3,3,4,4
1971,2,Ed Acosta,/players/a/acosted01.shtml,acosted01,27,SDP,46.0,,8,184,175,18,43,6,0,4,2,0,7,16,.246,.272,.349,.620,.248,61,4,0,0,2,1,2
1971,3,Jack Aker,/players/a/akerja01.shtml,akerja01,30,NYY,55.2,,41,237,202,20,48,9,0,3,4,3,26,24,.238,.320,.327,.647,.253,66,4,0,6,3,9,8
1971,4,Doyle Alexander,/players/a/alexado01.shtml,alexado01,20,LAD,92.1,,17,395,372,45,105,14,1,6,2,2,18,30,.282,.316,.374,.689,.293,139,7,1,2,2,0,5
1971,5,Lloyd Allen,/players/a/allenll01.shtml,allenll01,21,CAL,94.0,,54,387,339,29,75,11,0,4,5,2,40,72,.221,.302,.289,.591,.268,98,9,0,6,2,8,6
1971,6,Steve Arlin,/players/a/arlinst01.shtml,arlinst01,25,SDP,227.2,23,36,988,865,114,211,25,8,8,22,8,103,156,.244,.327,.319,.646,.288,276,18,6,9,5,10,17
1971,7,Rudy Arroyo*,/players/a/arroyru01.shtml,arroyru01,21,STL,11.2,,9,55,48,8,18,2,1,2,0,0,5,5,.375,.426,.583,1.009,.381,28,2,0,1,1,1,0
1971,8,Rick Austin*,/players/a/austiri01.shtml,austiri01,24,CLE,23.0,,23,115,86,15,25,4,0,3,3,2,20,20,.291,.429,.442,.870,.333,38,1,3,3,3,4,2
1971,9,Stan Bahnsen,/players/b/bahnsst01.shtml,bahnsst01,26,NYY,242.0,,36,993,892,99,221,37,6,20,3,13,72,110,.248,.304,.370,.674,.260,330,22,5,14,10,8,9
1971,10,Mark Ballinger,/players/b/ballima01.shtml,ballima01,22,CLE,34.2,,18,149,129,21,30,2,0,3,3,0,13,25,.233,.303,.318,.621,.262,41,1,1,4,2,1,4
1971,11,Steve Barber*,/players/b/barbest01.shtml,barbest01,33,ATL,75.0,7,39,337,306,42,92,9,2,6,6,0,25,40,.301,.356,.402,.758,.330,123,10,2,3,1,2,6
1971,12,Steve Barber,/players/b/barbest02.shtml,barbest02,23,MIN,11.2,,4,56,42,9,8,0,0,2,2,0,13,4,.190,.382,.333,.715,.167,14,0,0,1,0,1,0
1971,13,Jim Barr,/players/b/barrji01.shtml,barrji01,23,SFG,35.1,,17,142,130,15,33,5,1,3,2,2,5,16,.254,.281,.377,.657,.263,49,1,1,3,3,1,0
1971,14,Larry Bearnarth,/players/b/bearnla01.shtml,bearnla01,29,MIL,3.0,,2,20,18,6,10,2,0,1,0,0,2,2,.556,.600,.833,1.433,.600,15,0,0,0,0,0,0
1971,15,Jerry Bell,/players/b/bellje01.shtml,bellje01,23,MIL,14.2,,8,58,50,5,10,1,2,0,1,0,6,8,.200,.281,.300,.581,.233,15,1,0,1,1,1,0
1971,16,Jack Billingham,/players/b/billija01.shtml,billija01,28,HOU,228.1,54,33,943,844,98,205,22,6,9,9,7,68,139,.243,.310,.315,.625,.280,266,21,16,11,4,8,11
