1996,1,Jim Abbott*,/players/a/abbotji01.shtml,abbotji01,28,CAL,142.0,654,171,15,1,23,2,23,11,12,14,9,50,32,7,64%,10,13,1,243,16,8,67%,13,5,3,3,0,0,3,3,28,0
1996,2,Kyle Abbott*,/players/a/abbotky01.shtml,abbotky01,28,CAL,4.0,26,10,0,0,1,0,3,1,0,0,1,5,3,1,60%,0,1,0,12,0,0,,0,0,0,0,0,0,0,0,1,0
1996,3,Mark Acre,/players/a/acrema01.shtml,acrema01,27,OAK,25.0,124,38,4,0,4,0,5,3,1,1,3,4,2,1,50%,2,0,0,55,3,0,100%,3,0,0,0,0,0,0,0,0,0
1996,4,Terry Adams,/players/a/adamste01.shtml,adamste01,23,CHC,101.0,423,84,19,2,6,0,16,2,4,6,0,22,12,3,55%,4,5,4,155,6,2,75%,6,2,0,0,0,0,0,0,15,0
1996,5,Willie Adams,/players/a/adamswi02.shtml,adamswi02,23,OAK,76.1,329,76,8,0,11,1,3,4,7,6,5,13,5,1,38%,4,2,0,120,8,0,100%,7,0,1,0,0,0,0,0,5,0
1996,6,Joel Adamson*,/players/a/adamsjo02.shtml,adamsjo02,24,FLA,11.0,56,18,1,0,1,0,2,1,0,0,1,3,1,0,33%,0,0,0,31,0,1,0%,0,1,0,0,0,0,0,0,1,0
1996,7,Rick Aguilera,/players/a/aguilri01.shtml,aguilri01,34,MIN,111.1,484,124,8,3,20,0,8,10,10,11,9,33,16,4,48%,3,6,0,160,11,0,100%,9,0,2,0,0,0,0,0,8,0
1996,8,Jose Alberro,/players/a/alberjo01.shtml,alberjo01,27,TEX,9.1,46,14,0,0,1,0,4,0,1,0,1,4,2,0,50%,0,0,1,22,0,0,,0,0,0,0,0,0,0,0,3,0
1996,9,Scott Aldred*,/players/a/aldresc01.shtml,aldresc01,28,TOT,165.1,748,194,14,4,29,1,20,22,7,17,12,52,32,7,62%,8,10,1,289,14,7,67%,8,3,6,2,0,2,1,1,21,0
1996,10,Scott Aldred*,/players/a/aldresc01.shtml,aldresc01,28,DET,43.1,217,60,6,1,9,1,15,8,1,3,6,24,14,2,58%,4,6,0,77,3,3,50%,2,1,1,1,0,1,0,0,11,0
1996,11,Scott Aldred*,/players/a/aldresc01.shtml,aldresc01,28,MIN,122.0,531,134,8,3,20,0,5,14,6,14,6,28,18,5,64%,4,4,1,212,11,4,73%,6,2,5,1,0,1,1,1,10,0
1996,12,Mike Aldrete*,/players/a/aldremi01.shtml,aldremi01,35,NYY,1.0,4,1,0,0,0,0,0,0,0,0,0,1,1,0,100%,0,0,0,4,0,0,,0,0,0,0,0,0,0,0,1,0
1996,13,Manny Alexander,/players/a/alexama02.shtml,alexama02,25,BAL,0.2,7,1,0,0,1,1,5,1,0,0,1,4,4,0,100%,0,0,0,1,0,0,,0,0,0,0,0,0,0,0,2,0
1996,14,Garvin Alston,/players/a/alstoga01.shtml,alstoga01,24,COL,6.0,30,9,0,0,1,0,0,1,0,1,0,4,3,0,75%,0,1,1,16,0,0,,0,0,0,0,0,0,0,0,6,0
