1974	12	Felipe Alou	http://www.baseball-reference.com/players/a/aloufe01.shtml	aloufe01	39	3	MIL	0.0%	66.7%	0.0%	0.0%			1.5				0.00	33%			
1974	13	Jesus Alou	http://www.baseball-reference.com/players/a/alouje01.shtml	alouje01	32	232	OAK	0.9%	3.9%	2.2%	4.3%	17%	1.80	24.4	110.0	14.7		1.47	91%			
1974	14	Matty Alou*	http://www.baseball-reference.com/players/a/alouma01.shtml	alouma01	35	88	SDP	0.0%	6.8%	5.7%	3.4%	19%	1.20	13.5		27.0		1.10	86%			
1974	15	Luis Alvarado	http://www.baseball-reference.com/players/a/alvarlu01.shtml	alvarlu01	25	175	TOT	0.0%	12.0%	4.6%	2.3%	13%	2.63	7.6		12.3		1.00	81%			
1974	16	Luis Alvarado	http://www.baseball-reference.com/players/a/alvarlu01.shtml	alvarlu01	25	135	TOT	0.0%	11.1%	4.4%	1.5%	8%	2.50	8.3		10.3		1.07	81%			
1974	17	Luis Alvarado	http://www.baseball-reference.com/players/a/alvarlu01.shtml	alvarlu01	25	10	CHW	0.0%	10.0%	0.0%	0.0%	0%		10.0				0.33	90%			
1974	18	Luis Alvarado	http://www.baseball-reference.com/players/a/alvarlu01.shtml	alvarlu01	25	40	STL	0.0%	15.0%	5.0%	5.0%	40%	3.00	6.0		36.0		0.80	78%			
1974	19	Luis Alvarado	http://www.baseball-reference.com/players/a/alvarlu01.shtml	alvarlu01	25	125	CLE	0.0%	11.2%	4.8%	1.6%	8%	2.33	8.1		9.5		1.19	81%			
1974	20	Orlando Alvarez	http://www.baseball-reference.com/players/a/alvaror01.shtml	alvaror01	22	1	LAD	0.0%	0.0%	0.0%	0.0%								100%			
1974	21	Dwain Anderson	http://www.baseball-reference.com/players/a/anderdw01.shtml	anderdw01	26	3	CLE	0.0%	33.3%	0.0%	0.0%	0%		3.0					67%			
1974	22	Mike Anderson	http://www.baseball-reference.com/players/a/andermi01.shtml	andermi01	23	435	PHI	1.2%	17.2%	8.5%	6.7%	29%	2.03	5.3	79.0	11.6		1.23	73%			
1974	23	Bob Apodaca	http://www.baseball-reference.com/players/a/apodabo01.shtml	apodabo01	24	30	NYM	0.0%	20.0%	10.0%	6.7%	67%	2.00	4.2		12.5		1.13	67%			
1974	24	Steve Arlin	http://www.baseball-reference.com/players/a/arlinst01.shtml	arlinst01	28	19	TOT	0.0%	36.8%	0.0%	5.3%	50%		2.6				1.75	58%			
1974	25	Steve Arlin	http://www.baseball-reference.com/players/a/arlinst01.shtml	arlinst01	28	19	SDP	0.0%	36.8%	0.0%	5.3%	50%		2.6				1.75	58%			
1974	26	Ed Armbrister	http://www.baseball-reference.com/players/a/armbred01.shtml	armbred01	25	8	CIN	0.0%	12.5%	12.5%	0.0%	0%	1.00	7.0				3.00	75%			
1974	27	Chris Arnold	http://www.baseball-reference.com/players/a/arnolch01.shtml	arnolch01	26	192	SFG	0.5%	14.1%	7.8%	5.7%	26%	1.80	6.4	174.0	6.7		0.95	77%			
1974	28	Alan Ashby#	http://www.baseball-reference.com/players/a/ashbyal01.shtml	ashbyal01	22	8	CLE	0.0%	25.0%	12.5%	0.0%	0%	2.00	3.5				2.00	63%			
1974	29	Rick Auerbach	http://www.baseball-reference.com/players/a/auerbri01.shtml	auerbri01	24	82	LAD	1.2%	11.0%	9.8%	1.2%	4%	1.13	8.1	73.0	18.3		2.58	77%			
1974	30	Dave Augustine	http://www.baseball-reference.com/players/a/augusda01.shtml	augusda01	24	22	PIT	0.0%	22.7%	0.0%	0.0%	0%		4.4				1.00	77%			
1974	31	Benny Ayala	http://www.baseball-reference.com/players/a/ayalabe01.shtml	ayalabe01	23	78	NYM	2.6%	21.8%	9.0%	3.9%	19%	2.43	4.0	34.0	8.5		1.21	65%			
1974	32	Bob Bailey	http://www.baseball-reference.com/players/b/bailebo01.shtml	bailebo01	31	614	MON	3.3%	17.4%	16.3%	6.8%	30%	1.07	4.7	25.4	6.9		1.42	63%			
1974	33	Dusty Baker	http://www.baseball-reference.com/players/b/bakerdu01.shtml	bakerdu01	25	656	ATL	3.1%	13.3%	10.8%	8.4%	37%	1.23	6.6	28.7	8.3		0.82	72%			
1974	34	Frank Baker*	http://www.baseball-reference.com/players/b/bakerfr03.shtml	bakerfr03	27	32	BAL	0.0%	15.6%	9.4%	3.1%	20%	1.67	5.8				0.82	75%			
1974	35	John Balaz	http://www.baseball-reference.com/players/b/balazjo01.shtml	balazjo01	23	46	CAL	2.2%	21.7%	4.4%	2.2%	10%	5.00	4.2	42.0	8.4		0.44	67%			
1974	36	Sal Bando	http://www.baseball-reference.com/players/b/bandosa01.shtml	bandosa01	30	603	OAK	3.7%	13.1%	14.3%	7.5%	37%	0.92	6.3	22.6	4.8		0.72	68%			
1974	37	Dick Baney	http://www.baseball-reference.com/players/b/baneydi01.shtml	baneydi01	27	6	CIN	0.0%	16.7%	0.0%	0.0%			5.0					67%			
1974	38	Alan Bannister	http://www.baseball-reference.com/players/b/bannial01.shtml	bannial01	22	29	PHI	0.0%	24.1%	10.3%	0.0%	0%	2.33	3.6		25.0		0.33	62%			
1974	39	Ray Bare	http://www.baseball-reference.com/players/b/barera01.shtml	barera01	25	5	STL	0.0%	80.0%	0.0%	0.0%	0%		1.3		5.0			20%			
1974	40	Jim Barr	http://www.baseball-reference.com/players/b/barrji01.shtml	barrji01	26	82	SFG	1.2%	20.7%	6.1%	4.9%	22%	3.40	4.2	71.0	23.7		1.63	65%			
1974	41	Bob Barton	http://www.baseball-reference.com/players/b/bartobo01.shtml	bartobo01	32	96	SDP	0.0%	19.8%	13.5%	1.0%	5%	1.46	4.3		11.6		0.67	67%			
1974	42	Don Baylor	http://www.baseball-reference.com/players/b/baylodo01.shtml	baylodo01	25	549	BAL	1.8%	10.2%	7.8%	6.0%	25%	1.30	8.7	48.9	8.3		0.75	78%			
1974	43	Glenn Beckert	http://www.baseball-reference.com/players/b/beckegl01.shtml	beckegl01	33	184	SDP	0.0%	4.4%	6.0%	0.5%	2%	0.73	21.5		24.6		1.48	89%			
1974	44	Mark Belanger	http://www.baseball-reference.com/players/b/belanma01.shtml	belanma01	30	570	BAL	0.9%	12.1%	9.0%	4.0%	21%	1.35	7.1	98.6	13.7		0.76	74%			
1974	45	Buddy Bell	http://www.baseball-reference.com/players/b/bellbu01.shtml	bellbu01	22	471	CLE	1.5%	6.2%	7.4%	4.9%	21%	0.83	14.6	60.4	9.2		1.10	83%			
1974	46	Johnny Bench	http://www.baseball-reference.com/players/b/benchjo01.shtml	benchjo01	26	708	CIN	4.7%	12.7%	11.3%	10.3%	42%	1.13	6.9	18.8	4.8		0.93	71%			
1974	47	Juan Beniquez	http://www.baseball-reference.com/players/b/beniqju01.shtml	beniqju01	24	423	BOS	1.2%	14.4%	5.9%	5.2%	21%	2.44	6.4	77.8	11.8		1.21	77%			
1974	48	Ken Berry	http://www.baseball-reference.com/players/b/berryke01.shtml	berryke01	33	290	MIL	0.3%	9.0%	6.2%	4.1%	19%	1.44	10.3	267.0	11.1		1.10	83%			
1974	49	Kurt Bevacqua	http://www.baseball-reference.com/players/b/bevacku01.shtml	bevacku01	27	137	TOT	0.0%	21.9%	8.0%	0.7%	4%	2.73	4.2		41.7		2.00	69%			
1974	50	Kurt Bevacqua	http://www.baseball-reference.com/players/b/bevacku01.shtml	bevacku01	27	37	PIT	0.0%	27.0%	5.4%	2.7%	25%	5.00	3.5				3.00	68%			
1974	51	Kurt Bevacqua	http://www.baseball-reference.com/players/b/bevacku01.shtml	bevacku01	27	100	KCR	0.0%	20.0%	9.0%	0.0%	0%	2.22	4.5		30.0		1.70	70%			
1974	52	Larry Biittner*	http://www.baseball-reference.com/players/b/biittla01.shtml	biittla01	28	27	MON	0.0%	7.4%	0.0%	3.7%	14%		13.0		8.7		1.57	89%			
1974	53	Jack Billingham	http://www.baseball-reference.com/players/b/billija01.shtml	billija01	31	79	CIN	0.0%	39.2%	1.3%	0.0%	0%	31.00	2.2		67.0		5.00	46%			
1974	54	Dick Billings	http://www.baseball-reference.com/players/b/billidi01.shtml	billidi01	31	40	TOT	0.0%	17.5%	10.0%	2.5%	13%	1.75	5.1				1.20	73%			
1974	55	Dick Billings	http://www.baseball-reference.com/players/b/billidi01.shtml	billidi01	31	35	TEX	0.0%	17.1%	11.4%	2.9%	14%	1.50	5.2				1.11	71%			
1974	56	Dick Billings	http://www.baseball-reference.com/players/b/billidi01.shtml	billidi01	31	5	STL	0.0%	20.0%	0.0%	0.0%	0%		5.0				2.00	80%			
1974	57	Tim Blackwell#	http://www.baseball-reference.com/players/b/blackti01.shtml	blackti01	21	135	BOS	0.0%	15.6%	7.4%	1.5%	7%	2.10	5.8		15.3		1.41	75%			
1974	58	Dennis Blair	http://www.baseball-reference.com/players/b/blairde01.shtml	blairde01	20	61	MON	0.0%	41.0%	4.9%	1.6%	17%	8.33	2.0		25.5		2.38	44%			
1974	59	Paul Blair	http://www.baseball-reference.com/players/b/blairpa01.shtml	blairpa01	30	615	BAL	2.8%	9.6%	7.0%	7.8%	33%	1.37	9.4	32.5	8.9		0.81	79%			
1974	60	Damaso Blanco	http://www.baseball-reference.com/players/b/blancda01.shtml	blancda01	32	1	SFG	0.0%	100.0%	0.0%	0.0%			1.0					0%			
1974	61	Ossie Blanco	http://www.baseball-reference.com/players/b/blancos01.shtml	blancos01	28	43	CLE	0.0%	9.3%	16.3%	0.0%	0%	0.57	9.0		18.0		0.63	74%			
1974	62	Larvell Blanks	http://www.baseball-reference.com/players/b/blankla01.shtml	blankla01	24	8	ATL	0.0%	0.0%	0.0%	0.0%	0%				8.0		0.20	100%			
1974	63	Steve Blass	http://www.baseball-reference.com/players/b/blassst01.shtml	blassst01	32	2	PIT	0.0%	0.0%	0.0%	0.0%							0.00	100%			
1974	64	Ron Blomberg*	http://www.baseball-reference.com/players/b/blombro01.shtml	blombro01	25	301	NYY	3.3%	11.0%	9.6%	7.6%	28%	1.14	8.0	26.4	5.5		0.82	75%			
1974	65	John Boccabella	http://www.baseball-reference.com/players/b/boccajo01.shtml	boccajo01	33	85	SFG	0.0%	7.1%	4.7%	3.5%	27%	1.50	13.3		16.0		0.75	88%			
1974	66	Bruce Bochte*	http://www.baseball-reference.com/players/b/bochtbr01.shtml	bochtbr01	23	221	CAL	2.3%	10.4%	8.1%	4.5%	19%	1.28	8.5	39.2	7.5		1.43	77%			
1974	67	Bruce Boisclair*	http://www.baseball-reference.com/players/b/boiscbr01.shtml	boiscbr01	21	13	NYM	0.0%	30.8%	7.7%	7.7%	33%	4.00	3.0		12.0		2.00	62%			
1974	68	Bobby Bonds	http://www.baseball-reference.com/players/b/bondsbo01.shtml	bondsbo01	28	670	SFG	3.1%	20.0%	14.2%	7.6%	35%	1.41	4.2	27.0	8.0		0.72	62%			
1974	69	Bill Bonham	http://www.baseball-reference.com/players/b/bonhabi01.shtml	bonhabi01	25	91	CHC	0.0%	27.5%	2.2%	2.2%	17%	12.50	3.4		21.0		2.19	65%			
1974	70	Bob Boone	http://www.baseball-reference.com/players/b/boonebo01.shtml	boonebo01	26	541	PHI	0.6%	5.4%	6.5%	5.6%	25%	0.83	16.8	162.7	9.4		0.94	85%			
1974	71	Pedro Borbon	http://www.baseball-reference.com/players/b/borbope01.shtml	borbope01	27	27	CIN	0.0%	25.9%	0.0%	0.0%	0%		3.7		13.0		3.33	70%			
1974	72	Glenn Borgmann	http://www.baseball-reference.com/players/b/borgmgl01.shtml	borgmgl01	24	396	MIN	0.8%	11.1%	9.9%	3.0%	14%	1.13	7.8	115.0	7.7		0.83	77%			
1974	73	Ken Boswell*	http://www.baseball-reference.com/players/b/bosweke01.shtml	bosweke01	28	244	NYM	0.8%	7.8%	7.4%	3.7%	19%	1.06	11.7	111.0	14.8		1.30	83%			
1974	74	Pat Bourque*	http://www.baseball-reference.com/players/b/bourqpa01.shtml	bourqpa01	27	184	TOT	1.1%	16.9%	12.0%	4.4%	22%	1.41	5.2	80.0	6.7		0.83	70%			
1974	75	Pat Bourque*	http://www.baseball-reference.com/players/b/bourqpa01.shtml	bourqpa01	27	113	OAK	0.9%	17.7%	13.3%	4.4%	23%	1.33	4.8	96.0	6.0		0.75	68%			
1974	76	Pat Bourque*	http://www.baseball-reference.com/players/b/bourqpa01.shtml	bourqpa01	27	71	MIN	1.4%	15.5%	9.9%	4.2%	21%	1.57	5.8	64.0	8.0		0.95	73%			
1974	77	Larry Bowa#	http://www.baseball-reference.com/players/b/bowala01.shtml	bowala01	28	720	PHI	0.1%	7.2%	3.2%	4.2%	16%	2.26	12.9	669.0	18.6		1.04	86%			
1974	78	Buddy Bradford	http://www.baseball-reference.com/players/b/bradfbu01.shtml	bradfbu01	29	112	CHW	4.5%	9.8%	11.6%	6.3%	22%	0.85	8.7	19.2	9.6		0.57	72%			
1974	79	Tom Bradley	http://www.baseball-reference.com/players/b/bradlto01.shtml	bradlto01	27	49	SFG	0.0%	38.8%	6.1%	2.0%	33%	6.33	2.1				2.00	43%			
1974	80	Steve Braun*	http://www.baseball-reference.com/players/b/braunst01.shtml	braunst01	26	516	MIN	1.6%	9.9%	10.9%	4.1%	17%	0.91	8.9	56.6	11.3		0.84	77%			
1974	81	Hal Breeden	http://www.baseball-reference.com/players/b/breedha01.shtml	breedha01	30	215	MON	0.9%	16.3%	11.2%	7.0%	32%	1.46	5.4	95.0	9.5		0.92	72%			
1974	82	George Brett*	http://www.baseball-reference.com/players/b/brettge01.shtml	brettge01	21	486	KCR	0.4%	7.8%	4.3%	5.8%	22%	1.81	12.0	228.5	9.7		1.37	86%			
1974	83	Ken Brett*	http://www.baseball-reference.com/players/b/brettke01.shtml	brettke01	25	95	PIT	2.1%	21.1%	4.2%	7.4%	26%	5.00	4.4	43.5	5.8		1.50	69%			
1974	84	Jim Brewer*	http://www.baseball-reference.com/players/b/breweji01.shtml	breweji01	36	2	LAD	0.0%	50.0%	0.0%	0.0%			2.0				0.00	50%			
1974	85	John Briggs*	http://www.baseball-reference.com/players/b/briggjo02.shtml	briggjo02	30	628	MIL	2.7%	16.2%	11.3%	8.8%	39%	1.44	5.4	32.6	7.6		0.66	70%			
1974	86	Chuck Brinkman	http://www.baseball-reference.com/players/b/brinkch01.shtml	brinkch01	29	23	TOT	0.0%	13.0%	4.4%	0.0%	0%	3.00	7.0		21.0		2.40	83%			
1974	87	Chuck Brinkman	http://www.baseball-reference.com/players/b/brinkch01.shtml	brinkch01	29	15	CHW	0.0%	20.0%	6.7%	0.0%	0%	3.00	4.7				4.00	73%			
1974	88	Chuck Brinkman	http://www.baseball-reference.com/players/b/brinkch01.shtml	brinkch01	29	8	PIT	0.0%	0.0%	0.0%	0.0%	0%				7.0		1.33	100%			
1974	89	Ed Brinkman	http://www.baseball-reference.com/players/b/brinked01.shtml	brinked01	32	546	DET	2.6%	13.0%	5.3%	5.9%	29%	2.45	7.1	35.9	9.3		0.94	77%			
1974	90	Lou Brock*	http://www.baseball-reference.com/players/b/brocklo01.shtml	brocklo01	35	702	STL	0.4%	12.5%	8.7%	5.0%	18%	1.44	7.2	211.7	13.2		1.69	78%			
1974	91	Jack Brohamer*	http://www.baseball-reference.com/players/b/brohaja01.shtml	brohaja01	24	350	CLE	0.6%	6.3%	7.4%	4.0%	17%	0.85	14.3	157.5	10.5		0.70	84%			
1974	92	Gates Brown*	http://www.baseball-reference.com/players/b/brownga01.shtml	brownga01	35	108	DET	3.7%	13.9%	9.3%	5.6%	25%	1.50	6.6	24.8	5.8		0.91	74%			
1974	93	Ike Brown	http://www.baseball-reference.com/players/b/brownik01.shtml	brownik01	32	2	DET	0.0%	0.0%	0.0%	0.0%							0.00	100%			
1974	94	Larry Brown	http://www.baseball-reference.com/players/b/brownla01.shtml	brownla01	34	87	TEX	0.0%	14.9%	10.3%	2.3%	13%	1.44	5.8		15.2		1.33	74%			
1974	95	Ollie Brown	http://www.baseball-reference.com/players/b/brownol02.shtml	brownol02	30	178	TOT	3.9%	19.7%	5.6%	8.4%	39%	3.50	4.8	24.0	8.8		1.13	71%			
1974	96	Ollie Brown	http://www.baseball-reference.com/players/b/brownol02.shtml	brownol02	30	73	HOU	4.1%	20.6%	5.5%	5.5%	27%	3.75	4.6	23.0	11.5		1.05	70%			
1974	97	Ollie Brown	http://www.baseball-reference.com/players/b/brownol02.shtml	brownol02	30	105	PHI	3.8%	19.1%	5.7%	10.5%	46%	3.33	5.0	24.8	7.6		1.19	71%			
1974	98	Ron Bryant#	http://www.baseball-reference.com/players/b/bryanro01.shtml	bryanro01	26	36	SFG	0.0%	22.2%	2.8%	0.0%	0%	8.00	3.9		15.5		1.75	64%			
1974	99	Steve Brye	http://www.baseball-reference.com/players/b/bryest01.shtml	bryest01	25	521	MIN	0.4%	11.3%	4.2%	6.7%	25%	2.68	8.3	244.0	11.9		0.90	83%			
1974	100	Bill Buckner*	http://www.baseball-reference.com/players/b/bucknbi01.shtml	bucknbi01	24	620	LAD	1.1%	3.9%	4.8%	6.5%	22%	0.80	24.2	82.9	10.0		0.99	89%			
1974	101	Al Bumbry*	http://www.baseball-reference.com/players/b/bumbral01.shtml	bumbral01	27	298	BAL	0.3%	15.4%	7.1%	4.7%	22%	2.19	5.9	270.0	14.2		1.33	76%			
1974	102	Rick Burleson	http://www.baseball-reference.com/players/b/burleri01.shtml	burleri01	23	415	BOS	1.0%	8.2%	5.1%	6.3%	24%	1.62	11.3	96.0	8.7		1.06	85%			
1974	103	Ray Burris	http://www.baseball-reference.com/players/b/burrira01.shtml	burrira01	23	16	CHC	0.0%	25.0%	12.5%	0.0%	0%	2.00	3.3				1.25	56%			
1974	104	Jeff Burroughs	http://www.baseball-reference.com/players/b/burroje01.shtml	burroje01	23	662	TEX	3.8%	15.7%	13.8%	9.1%	36%	1.14	5.3	22.2	4.7		1.05	66%			
1974	105	Ray Busse	http://www.baseball-reference.com/players/b/bussera01.shtml	bussera01	25	37	HOU	0.0%	32.4%	8.1%	2.7%	14%	4.00	2.8				1.29	59%			
1974	106	Enos Cabell	http://www.baseball-reference.com/players/c/cabelen01.shtml	cabelen01	24	183	BAL	1.6%	10.9%	3.8%	4.9%	21%	2.86	8.7	58.0	10.2		1.32	83%			
1974	107	Mike Caldwell	http://www.baseball-reference.com/players/c/caldwmi01.shtml	caldwmi01	25	72	SFG	0.0%	20.8%	2.8%	0.0%	0%	7.50	4.2		31.5		3.60	67%			
1974	108	Bert Campaneris	http://www.baseball-reference.com/players/c/campabe01.shtml	campabe01	32	587	OAK	0.3%	13.8%	8.0%	4.8%	18%	1.72	6.5	263.5	12.9		1.16	76%			
1974	109	Dave Campbell	http://www.baseball-reference.com/players/c/campbda01.shtml	campbda01	32	25	HOU	0.0%	32.0%	4.0%	4.0%	50%	8.00	2.9		11.5		0.75	60%			
1974	110	Chris Cannizzaro	http://www.baseball-reference.com/players/c/cannich01.shtml	cannich01	36	67	SDP	0.0%	16.4%	9.0%	1.5%	9%	1.83	5.5		15.0		1.29	73%			
1974	111	Buzz Capra	http://www.baseball-reference.com/players/c/caprabu01.shtml	caprabu01	26	82	ATL	0.0%	28.1%	9.8%	0.0%	0%	2.88	2.9		67.0		5.67	54%			
1974	112	Bernie Carbo*	http://www.baseball-reference.com/players/c/carbobe01.shtml	carbobe01	26	402	BOS	3.0%	22.4%	14.4%	8.0%	38%	1.55	3.8	28.2	5.5		1.58	59%			
1974	113	Jose Cardenal	http://www.baseball-reference.com/players/c/cardejo02.shtml	cardejo02	30	604	CHC	2.2%	11.1%	9.3%	8.4%	32%	1.20	8.1	41.7	7.5		1.16	77%			
1974	114	Leo Cardenas	http://www.baseball-reference.com/players/c/cardele01.shtml	cardele01	35	95	TEX	0.0%	14.7%	2.1%	3.2%	12%	7.00	6.6		13.1		1.12	82%			
1974	115	Rod Carew*	http://www.baseball-reference.com/players/c/carewro01.shtml	carewro01	28	690	MIN	0.4%	7.1%	10.7%	5.5%	17%	0.66	12.2	199.7	10.9		2.10	80%			
1974	116	Steve Carlton*	http://www.baseball-reference.com/players/c/carltst01.shtml	carltst01	29	112	PHI	0.0%	14.3%	0.0%	2.7%	12%		6.4		11.3		1.85	79%			
1974	117	Don Carrithers	http://www.baseball-reference.com/players/c/carrido01.shtml	carrido01	24	15	MON	0.0%	20.0%	0.0%	0.0%	0%		4.7		7.0		0.75	73%			
1974	118	Clay Carroll	http://www.baseball-reference.com/players/c/carrocl02.shtml	carrocl02	33	18	CIN	0.0%	44.4%	0.0%	0.0%	0%		2.3		18.0		2.50	56%			
1974	119	Tom Carroll*	http://www.baseball-reference.com/players/c/carroto02.shtml	carroto02	21	29	CIN	0.0%	48.3%	3.5%	0.0%	0%	14.00	1.9				4.00	41%			
1974	120	Gary Carter	http://www.baseball-reference.com/players/c/cartega01.shtml	cartega01	20	29	MON	3.5%	6.9%	3.5%	6.9%	18%	2.00	13.5	27.0	4.5		0.75	86%			
1974	121	Rico Carty	http://www.baseball-reference.com/players/c/cartyri01.shtml	cartyri01	34	96	CLE	1.0%	9.4%	5.2%	6.3%	18%	1.80	10.1	91.0	5.7		1.94	84%			
1974	122	Paul Casanova	http://www.baseball-reference.com/players/c/casanpa01.shtml	casanpa01	32	113	ATL	0.0%	15.0%	4.4%	0.0%	0%	3.40	6.1		13.0		0.74	80%			
1974	123	Dave Cash	http://www.baseball-reference.com/players/c/cashda01.shtml	cashda01	26	745	PHI	0.3%	4.4%	6.2%	5.2%	19%	0.72	20.8	343.5	11.8		1.05	88%			
1974	124	Norm Cash*	http://www.baseball-reference.com/players/c/cashno01.shtml	cashno01	39	172	DET	4.1%	17.4%	11.1%	7.0%	35%	1.58	5.0	21.3	12.4		0.74	65%			
1974	125	Ron Cash	http://www.baseball-reference.com/players/c/cashro01.shtml	cashro01	24	63	DET	0.0%	17.5%	0.0%	3.2%	14%		5.6		12.4		2.80	83%			
1974	126	Danny Cater	http://www.baseball-reference.com/players/c/caterda01.shtml	caterda01	34	140	BOS	3.6%	9.3%	7.1%	7.1%	32%	1.30	9.7	25.2	6.3		1.02	78%			
1974	127	Cesar Cedeno	http://www.baseball-reference.com/players/c/cedence01.shtml	cedence01	23	688	HOU	3.8%	15.0%	9.3%	8.7%	37%	1.61	5.9	23.5	6.0		0.83	71%			
1974	128	Orlando Cepeda	http://www.baseball-reference.com/players/c/cepedor01.shtml	cepedor01	36	117	KCR	0.9%	13.7%	7.7%	5.1%	26%	1.78	6.7	107.0	5.9		0.80	77%			
1974	129	Ron Cey	http://www.baseball-reference.com/players/c/ceyro01.shtml	ceyro01	26	673	LAD	2.7%	10.1%	11.3%	5.9%	27%	0.89	8.5	32.1	5.9		0.81	74%			
1974	130	Dave Chalk	http://www.baseball-reference.com/players/c/chalkda01.shtml	chalkda01	23	515	CAL	1.0%	11.1%	5.8%	3.3%	15%	1.90	8.2	93.0	15.0		1.07	79%			
1974	131	Chris Chambliss*	http://www.baseball-reference.com/players/c/chambch01.shtml	chambch01	25	499	TOT	1.2%	9.6%	5.6%	5.8%	24%	1.71	9.7	77.8	9.3		1.14	83%			
1974	132	Chris Chambliss*	http://www.baseball-reference.com/players/c/chambch01.shtml	chambch01	25	72	CLE	0.0%	6.9%	6.9%	5.6%	18%	1.00	13.4		9.6		0.71	86%			
1974	133	Chris Chambliss*	http://www.baseball-reference.com/players/c/chambch01.shtml	chambch01	25	427	NYY	1.4%	10.1%	5.4%	5.9%	26%	1.87	9.3	66.7	9.3		1.23	83%			
1974	134	Darrel Chaney#	http://www.baseball-reference.com/players/c/chaneda01.shtml	chaneda01	26	164	CIN	1.2%	20.1%	15.9%	5.5%	33%	1.27	4.1	67.5	8.4		0.84	62%			
1974	135	Larry Christenson	http://www.baseball-reference.com/players/c/chrisla01.shtml	chrisla01	20	5	PHI	0.0%	80.0%	0.0%	0.0%			1.0					0%			
1974	136	Horace Clarke#	http://www.baseball-reference.com/players/c/clarkho01.shtml	clarkho01	34	152	TOT	0.0%	7.2%	7.9%	1.3%	7%	0.92	12.5		27.4		1.34	83%			
1974	137	Horace Clarke#	http://www.baseball-reference.com/players/c/clarkho01.shtml	clarkho01	34	53	NYY	0.0%	9.4%	7.6%	1.9%	9%	1.25	9.4		47.0		1.58	79%			
1974	138	Horace Clarke#	http://www.baseball-reference.com/players/c/clarkho01.shtml	clarkho01	34	99	SDP	0.0%	6.1%	8.1%	1.0%	6%	0.75	15.0		22.5		1.24	85%			
1974	139	Gene Clines	http://www.baseball-reference.com/players/c/clinege01.shtml	clinege01	27	317	PIT	0.0%	12.6%	9.5%	1.9%	10%	1.33	6.9		19.7		1.74	75%			
1974	140	Rich Coggins*	http://www.baseball-reference.com/players/c/coggiri01.shtml	coggiri01	23	455	BAL	0.9%	6.8%	6.4%	4.4%	20%	1.07	13.3	102.8	12.8		0.97	83%			
1974	141	Nate Colbert	http://www.baseball-reference.com/players/c/colbena01.shtml	colbena01	28	437	SDP	3.2%	24.7%	14.2%	6.9%	40%	1.74	3.4	26.3	6.8		0.90	57%			
1974	142	Bob Coluccio	http://www.baseball-reference.com/players/c/colucbo01.shtml	colucbo01	22	450	MIL	1.3%	13.6%	9.6%	5.1%	26%	1.42	6.5	65.7	12.7		1.11	73%			
1974	143	Dave Concepcion	http://www.baseball-reference.com/players/c/conceda01.shtml	conceda01	26	653	CIN	2.1%	12.1%	6.7%	6.1%	24%	1.80	7.5	42.4	7.2		1.03	77%			
1974	144	Cecil Cooper*	http://www.baseball-reference.com/players/c/coopece01.shtml	coopece01	24	454	BOS	1.8%	16.3%	7.1%	7.3%	29%	2.31	5.6	51.8	9.6		0.96	74%			
1974	145	Mike Corkins	http://www.baseball-reference.com/players/c/corkimi01.shtml	corkimi01	28	12	SDP	0.0%	33.3%	25.0%	0.0%		1.33	2.0				3.00	33%			
