1949,1,Dewey Adkins,/players/a/adkinde01.shtml,adkinde01,31,CHC,82.1,-15.0,-1.4,316,-0.7,2.5,-3.3,.57,-1.3,-0.0,-17.5,-1.7,1.02,-17.0,3,2,17
1949,2,Ed Albrecht,/players/a/albreed01.shtml,albreed01,20,SLB,5.0,-0.1,-0.0,,,,,,,,,,,,,,
1949,3,Johnny Antonelli*,/players/a/antonjo02.shtml,antonjo02,19,BSN,96.0,0.1,0.0,384,-0.2,5.6,-5.8,.88,-1.1,0.8,-4.2,-0.4,1.01,-9.4,2,1,7
1949,4,Jack Banta,/players/b/bantaja01.shtml,bantaja01,24,BRO,152.1,13.4,1.3,659,0.2,12.9,-12.6,1.17,1.0,-0.8,10.9,1.1,0.99,13.2,16,7,13
1949,5,Rex Barney,/players/b/barnere02.shtml,barnere02,24,BRO,140.2,-3.0,-0.3,611,0.3,12.7,-12.4,1.18,0.1,0.2,3.6,0.4,0.95,2.9,10,2,5
1949,6,Red Barrett,/players/b/barrere01.shtml,barrere01,34,BSN,44.1,-9.8,-1.0,193,-1.1,0.9,-1.9,.40,-1.0,-1.6,-13.3,-1.3,1.01,-8.8,3,1,15
1949,7,Gene Bearden*,/players/b/beardge01.shtml,beardge01,28,CLE,127.0,-14.3,-1.4,613,-1.6,12.5,-14.1,1.28,-1.2,-0.0,-12.1,-1.2,1.03,-14.2,2,5,6
1949,8,Johnny Beazley,/players/b/beazljo01.shtml,beazljo01,31,BSN,2.0,1.1,0.1,6,0.0,0.0,0.0,.03,0.2,0.0,1.0,0.1,0.62,1.6,0,0,1
1949,9,Hank Behrman,/players/b/behrmha01.shtml,behrmha01,28,NYG,71.1,-8.0,-0.8,308,-1.1,4.7,-5.7,.93,-0.7,-0.5,-14.2,-1.4,1.02,-6.9,8,4,21
1949,10,Al Benton,/players/b/bentoal01.shtml,bentoal01,38,CLE,135.2,31.3,3.2,551,4.6,13.7,-9.2,1.28,2.9,0.7,38.1,4.0,0.98,33.4,14,8,7
1949,11,Vern Bickford,/players/b/bickfve01.shtml,bickfve01,28,BSN,230.2,-12.9,-1.3,944,-2.0,17.4,-19.4,1.10,-2.0,0.1,-16.7,-1.7,0.96,-20.7,1,0,0
1949,12,Charlie Bicknell,/players/b/bicknch01.shtml,bicknch01,20,PHI,28.1,-10.4,-1.0,123,-0.1,0.1,-0.2,.08,-0.5,-0.9,-7.0,-0.7,0.96,-7.2,0,1,8
1949,13,Jim Bilbrey,/players/b/bilbrji01.shtml,bilbrji01,25,SLB,1.0,-1.1,-0.1,7,-0.0,0.0,-0.0,.03,-0.1,-0.0,-1.5,-0.1,1.37,-1.1,0,0,1
1949,14,Ewell Blackwell,/players/b/blackew01.shtml,blackew01,26,CIN,76.2,2.0,0.2,347,-0.7,6.0,-6.7,1.05,-0.3,-0.4,-4.2,-0.4,1.02,-3.3,13,5,8
1949,15,Tiny Bonham,/players/b/bonhati01.shtml,bonhati01,35,PIT,89.0,1.7,0.2,268,0.5,4.3,-3.8,.85,0.6,0.0,4.2,0.4,0.87,5.2,0,0,3
