1951	1	Cal Abrams*	http://www.baseball-reference.com/players/a/abramca01.shtml	abramca01	27	186	BRO	6.4	0.6	192	0.0	3.4	-3.3	1.11	0.5	-0.4	7.2	0.7	1.01	7.4	1.72	22
1951	2	Bobby Adams	http://www.baseball-reference.com/players/a/adamsbo03.shtml	adamsbo03	29	450	CIN	-7.8	-0.8	471	0.2	8.2	-8.0	1.05	-0.7	1.0	-3.7	-0.4	0.91	-7.6	1.34	30
1951	3	Joe Adcock	http://www.baseball-reference.com/players/a/adcocjo01.shtml	adcocjo01	23	422	CIN	-14.4	-1.4	428	-1.8	8.2	-10.0	1.16	-1.5	-0.1	-21.9	-2.2	0.98	-18.8	2.12	5
1951	4	Bob Addis*	http://www.baseball-reference.com/players/a/addisbo01.shtml	addisbo01	25	211	BSN	-6.6	-0.7	216	-2.2	2.9	-5.2	1.18	-0.6	-1.3	-3.2	-0.3	0.99	-4.1	2.14	37
1951	5	Luis Aloma	http://www.baseball-reference.com/players/a/alomalu01.shtml	alomalu01	28	22	CHW	0.4	0.0	22	-0.0	0.2	-0.3	.79	-0.0	-0.0	0.3	0.0	0.89	0.7		0
1951	6	Hank Arft*	http://www.baseball-reference.com/players/a/arftha01.shtml	arftha01	29	390	SLB	-2.6	-0.3	283	0.3	4.6	-4.4	.96	0.5	-0.2	6.8	0.7	0.92	6.6	1.29	11
1951	7	Richie Ashburn*	http://www.baseball-reference.com/players/a/ashburi01.shtml	ashburi01	24	712	PHI	21.2	2.1	699	2.1	13.0	-10.9	1.06	1.5	0.5	30.8	3.1	0.94	20.4		0
1951	8	Joe Astroth	http://www.baseball-reference.com/players/a/astrojo01.shtml	astrojo01	28	204	PHA	-6.0	-0.6	180	-0.5	2.1	-2.6	.79	-0.6	-0.1	-0.1	-0.0	0.89	-4.4	0.85	6
1951	9	Bobby Avila	http://www.baseball-reference.com/players/a/avilabo01.shtml	avilabo01	27	615	CLE	13.8	1.4	649	2.1	12.3	-10.2	1.02	0.3	1.8	6.5	0.7	0.95	8.1	1.12	4
1951	10	Floyd Baker*	http://www.baseball-reference.com/players/b/bakerfl01.shtml	bakerfl01	34	158	CHW	0.1	0.0	142	-1.3	2.0	-3.3	1.19	-0.3	-0.8	-6.0	-0.6	0.98	-2.1	1.54	34
1951	11	Dan Bankhead	http://www.baseball-reference.com/players/b/bankhda01.shtml	bankhda01	31	2	BRO	-0.6	-0.1	2	-0.0	0.0	-0.0	.82	-0.1	0.0	-0.4	-0.0	0.75	-0.5		0
1951	12	Monty Basgall	http://www.baseball-reference.com/players/b/basgamo01.shtml	basgamo01	29	169	PIT	-12.4	-1.2	148	-1.3	1.4	-2.7	.88	-1.2	-0.4	-12.8	-1.3	0.91	-11.8		0
