1957,1,Al Aber*,/players/a/aberal01.shtml,aberal01,29,TOT,40.0,31,31,13,3,3,3,1,2,33%,5,2,42,13,31%,,1.105,13,7,11,6,8,17,21,10,17,10,20,5,3.9,
1957,2,Al Aber*,/players/a/aberal01.shtml,aberal01,29,DET,37.0,28,28,13,3,3,3,1,2,33%,5,2,37,9,24%,7,1.154,13,5,10,6,8,14,18,10,16,8,19,5,4.0,
1957,3,Al Aber*,/players/a/aberal01.shtml,aberal01,29,KCA,3.0,3,3,0,0,0,0,0,0,,0,0,5,4,80%,2,.620,0,2,1,0,0,3,3,0,1,2,1,0,3.0,
1957,4,Ted Abernathy,/players/a/abernte02.shtml,abernte02,24,WSH,85.0,26,10,4,1,0,1,0,1,0%,1,0,2,2,100%,7,.954,2,0,6,1,1,8,1,9,3,2,4,1,3.5,
1957,5,Tom Acker,/players/a/ackerto01.shtml,ackerto01,27,CIN,108.2,49,43,17,7,4,8,4,4,50%,10,1,43,15,35%,8,1.147,19,5,18,14,9,20,24,19,26,9,28,9,5.3,
1957,6,Hank Aguirre*,/players/a/aguirha01.shtml,aguirha01,26,CLE,20.1,10,9,4,0,1,2,0,2,0%,2,0,9,7,78%,5,.855,1,2,6,2,0,7,5,4,4,3,4,1,4.4,
1957,7,Bob Alexander,/players/a/alexabo01.shtml,alexabo01,34,CLE,7.0,5,5,3,0,1,1,0,1,0%,2,0,3,3,100%,6,.606,1,1,3,2,0,3,1,4,2,1,2,2,4.2,
1957,8,Vicente Amor,/players/a/amorvi01.shtml,amorvi01,24,CIN,27.1,9,5,2,0,1,0,0,0,,0,0,2,1,50%,8,.976,0,2,3,0,0,5,1,4,5,0,5,0,6.0,
1957,9,Bob Anderson,/players/a/anderbo01.shtml,anderbo01,21,CHC,16.1,8,8,2,0,1,0,0,0,,0,0,10,5,50%,3,.649,2,2,4,0,2,6,5,3,6,1,6,3,6.1,
1957,10,Johnny Antonelli*,/players/a/antonjo02.shtml,antonjo02,27,NYG,212.1,40,10,6,3,1,1,0,1,0%,1,0,5,3,60%,9,1.171,5,1,4,1,3,6,3,7,4,3,5,2,5.0,
1957,11,Luis Arroyo*,/players/a/arroylu01.shtml,arroylu01,30,PIT,130.2,54,44,15,3,5,2,1,1,50%,7,5,40,10,25%,8,1.025,11,11,17,7,4,29,21,19,25,14,25,17,5.3,
1957,12,Curt Barclay,/players/b/barclcu01.shtml,barclcu01,25,NYG,183.0,37,9,2,2,0,2,1,1,50%,2,0,9,3,33%,3,.986,4,2,3,2,1,6,5,4,8,0,8,3,10.3,
1957,13,Frank Barnes,/players/b/barnefr02.shtml,barnefr02,30,STL,10.0,3,2,0,0,0,0,0,0,,0,0,1,0,0%,1,.725,0,0,2,0,0,2,1,1,1,0,1,0,10.5,
1957,14,Frank Baumann*,/players/b/baumafr01.shtml,baumafr01,23,BOS,12.0,4,3,1,0,0,0,0,0,,1,0,2,0,0%,5,.881,1,0,2,1,0,2,1,2,2,1,2,0,5.0,
1957,15,Charlie Beamon,/players/b/beamoch01.shtml,beamoch01,22,BAL,8.2,4,3,1,0,0,0,0,0,,1,1,2,1,50%,4,.884,0,2,1,1,0,2,1,2,2,0,2,1,4.7,
