2007,1,David Aardsma,/players/a/aardsda01.shtml,aardsda01,25,CHW,32.1,151,39,6,0,4,0,12,4,0,1,3,18,5,6,28%,0,2,0,52,0,0,,0,0,0,0,0,0,0,0,3,0
2007,2,Winston Abreu,/players/a/abreuwi01.shtml,abreuwi01,30,WSN,30.1,133,37,3,0,7,0,8,6,1,4,3,12,8,1,67%,2,2,0,59,4,0,100%,4,0,0,0,0,0,0,0,4,0
2007,3,Jeremy Accardo,/players/a/accarje01.shtml,accarje01,25,TOR,67.1,275,51,4,0,4,0,8,4,0,1,3,14,6,3,43%,2,0,0,104,10,1,91%,9,1,1,0,0,0,0,0,3,0
2007,4,Manny Acosta,/players/a/acostma01.shtml,acostma01,26,ATL,23.2,93,13,1,0,2,0,6,0,2,1,1,8,3,3,38%,1,1,0,32,4,0,100%,4,0,0,0,0,0,1,0,1,0
2007,5,Jon Adkins,/players/a/adkinjo01.shtml,adkinjo01,29,NYM,1.0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,,0,0,,,,,,,,,,,0
2007,6,Jeremy Affeldt*,/players/a/affelje01.shtml,affelje01,28,COL,59.0,253,47,2,0,3,0,11,2,1,1,2,23,15,1,65%,4,6,0,108,7,1,88%,4,1,3,0,0,0,0,0,16,0
2007,7,Jonathan Albaladejo,/players/a/albaljo01.shtml,albaljo01,24,WSN,14.1,51,7,1,0,1,0,2,0,1,0,1,6,4,1,67%,1,0,0,18,1,0,100%,1,0,0,0,0,0,0,0,1,0
2007,8,Matt Albers,/players/a/alberma01.shtml,alberma01,24,HOU,110.2,508,127,17,1,18,0,12,9,9,6,12,45,21,7,47%,6,7,0,200,11,3,79%,9,3,2,0,0,0,0,0,18,0
2007,9,Antonio Alfonseca,/players/a/alfonan01.shtml,alfonan01,35,PHI,49.2,236,65,6,0,3,0,12,2,1,0,3,21,6,5,29%,0,1,1,97,7,0,100%,4,0,3,0,0,0,0,0,4,0
2007,10,Greg Aquino,/players/a/aquingr01.shtml,aquingr01,29,MIL,14.0,59,13,0,0,2,1,5,1,1,1,1,2,1,1,50%,0,2,1,16,0,0,,0,0,0,0,0,0,0,0,5,0
2007,11,Alberto Arias,/players/a/ariasal02.shtml,ariasal02,23,COL,7.1,32,8,1,0,1,0,3,0,1,0,1,4,4,0,100%,0,0,1,12,0,0,,0,0,0,0,0,0,0,0,1,0
2007,12,Tony Armas,/players/a/armasto02.shtml,armasto02,29,PIT,97.0,442,111,9,1,18,1,19,7,11,6,12,33,18,5,55%,2,2,1,157,11,2,85%,10,2,1,0,0,0,0,0,13,0
2007,13,Bronson Arroyo,/players/a/arroybr01.shtml,arroybr01,30,CIN,210.2,921,232,17,5,28,0,12,14,14,14,14,45,22,7,49%,6,4,2,351,3,6,33%,2,5,1,1,0,0,2,0,18,0
2007,14,Jose Ascanio,/players/a/ascanjo01.shtml,ascanjo01,22,ATL,16.0,74,17,0,0,3,0,3,2,1,2,1,2,1,1,50%,3,0,0,26,0,0,,0,0,0,0,0,0,0,0,0,0
2007,15,Scott Atchison,/players/a/atchisc01.shtml,atchisc01,31,SFG,30.2,131,32,6,1,5,0,5,3,2,2,3,8,5,0,63%,0,2,0,53,4,0,100%,4,0,0,0,0,0,0,0,8,0
2007,16,Luis Ayala,/players/a/ayalalu01.shtml,ayalalu01,29,WSN,42.1,181,43,3,0,5,0,5,5,0,0,5,14,11,1,79%,2,1,0,72,1,1,50%,1,1,0,0,0,0,0,0,7,0
2007,17,Brandon Backe,/players/b/backebr01.shtml,backebr01,29,HOU,28.2,123,27,4,1,4,0,1,4,0,3,1,4,4,0,100%,0,0,0,48,0,1,0%,0,1,0,0,0,0,0,0,1,0
2007,18,Mike Bacsik*,/players/b/bacsimi02.shtml,bacsimi02,29,WSN,118.0,520,141,17,5,26,0,6,20,6,8,18,21,12,1,57%,8,4,0,185,2,2,50%,1,2,1,0,0,0,0,0,9,0
2007,19,Cha-Seung Baek,/players/b/baekch01.shtml,baekch01,27,SEA,73.1,321,87,11,2,6,0,6,3,3,1,5,18,11,1,61%,2,1,0,121,1,2,33%,1,2,0,0,0,0,0,0,1,0
2007,20,Danys Baez,/players/b/baezda01.shtml,baezda01,29,BAL,50.1,233,50,3,0,8,0,13,5,3,5,3,19,10,1,53%,1,0,2,90,6,0,100%,4,0,2,0,0,0,0,0,5,0
2007,21,Homer Bailey,/players/b/baileho02.shtml,baileho02,21,CIN,45.1,205,43,1,0,3,0,2,2,1,2,1,15,9,3,60%,3,1,1,79,9,0,100%,6,0,2,0,1,0,1,0,9,0
2007,22,Scott Baker,/players/b/bakersc02.shtml,bakersc02,25,MIN,143.2,606,162,9,0,15,2,8,8,7,6,9,34,19,6,56%,5,0,0,216,11,4,73%,10,3,1,1,0,0,0,0,2,0
2007,23,John Bale*,/players/b/balejo01.shtml,balejo01,33,KCR,40.0,179,45,7,1,1,0,4,0,1,0,1,8,6,2,75%,0,2,0,82,0,0,,0,0,0,0,0,0,0,0,7,0
2007,24,Grant Balfour,/players/b/balfogr01.shtml,balfogr01,29,TOT,24.2,121,30,3,0,2,0,5,2,0,2,0,9,9,0,100%,0,0,1,49,3,1,75%,3,1,0,0,0,0,2,1,5,0
2007,25,Grant Balfour,/players/b/balfogr01.shtml,balfogr01,29,MIL,2.2,18,4,0,0,1,0,1,1,0,1,0,1,1,0,100%,0,0,0,8,2,0,100%,2,0,0,0,0,0,0,0,0,0
2007,26,Grant Balfour,/players/b/balfogr01.shtml,balfogr01,29,TBD,22.0,103,26,3,0,1,0,4,1,0,1,0,8,8,0,100%,0,0,1,41,1,1,50%,1,1,0,0,0,0,2,1,5,0
2007,27,Josh Banks,/players/b/banksjo01.shtml,banksjo01,24,TOR,7.1,35,11,2,0,1,0,1,1,0,0,1,1,1,0,100%,0,0,0,12,0,0,,0,0,0,0,0,0,0,0,2,0
2007,28,Brian Bannister,/players/b/bannibr01.shtml,bannibr01,26,KCR,165.0,683,156,15,1,15,1,8,8,7,8,7,26,13,2,50%,6,4,0,235,7,5,58%,7,5,0,0,0,0,2,0,9,0
2007,29,Daniel Barone,/players/b/baronda01.shtml,baronda01,24,FLA,41.0,183,50,6,1,11,1,5,9,2,3,8,13,7,2,54%,1,1,0,66,1,1,50%,1,1,0,0,0,0,1,1,5,0
2007,30,Kevin Barry,/players/b/barryke01.shtml,barryke01,28,ATL,2.0,14,6,1,0,0,0,0,0,0,0,0,2,1,1,50%,0,1,0,11,0,0,,0,0,0,0,0,0,0,0,2,0
2007,31,Miguel Batista,/players/b/batismi01.shtml,batismi01,36,SEA,193.0,860,209,24,0,18,1,23,9,9,9,9,62,32,9,52%,9,15,2,318,14,9,61%,14,8,0,1,0,0,0,0,25,0
2007,32,Denny Bautista,/players/b/bautide01.shtml,bautide01,24,COL,8.2,48,18,3,1,0,0,6,0,0,0,0,8,5,1,63%,0,0,0,24,1,0,100%,1,0,0,0,0,0,0,0,0,0
