1992	1	Kyle Abbott*	http://www.baseball-reference.com/players/a/abbotky01.shtml	abbotky01	24	36	PHI	0.0%	50.0%	2.8%	2.8%	50%	18.00	1.6		14.5	10.00		31%	6%	0.0%	0%
1992	2	Shawn Abner	http://www.baseball-reference.com/players/a/abnersh01.shtml	abnersh01	26	228	CHW	0.4%	15.4%	5.3%	5.3%	21%	2.92	5.9	208.0	13.0	0.54	0.70	77%	26%	1.0%	14%
1992	3	Troy Afenir	http://www.baseball-reference.com/players/a/afenitr01.shtml	afenitr01	28	40	CIN	0.0%	30.0%	12.5%	7.5%	50%	2.40	2.8		8.5	1.00	1.14	55%	13%	0.0%	9%
1992	4	Juan Agosto*	http://www.baseball-reference.com/players/a/agostju01.shtml	agostju01	34	4	TOT	0.0%	50.0%	0.0%	0.0%			2.0					50%	0%		
1992	5	Juan Agosto*	http://www.baseball-reference.com/players/a/agostju01.shtml	agostju01	34	4	STL	0.0%	50.0%	0.0%	0.0%			2.0					50%	0%		
1992	6	Manny Alexander	http://www.baseball-reference.com/players/a/alexama02.shtml	alexama02	21	5	BAL	0.0%	60.0%	0.0%	0.0%	0%		1.7					40%	0%		
1992	7	Luis Alicea#	http://www.baseball-reference.com/players/a/alicelu01.shtml	alicelu01	26	302	STL	0.7%	13.3%	8.9%	7.3%	34%	1.48	6.6	132.5	8.3	0.73	0.84	75%	18%	1.8%	14%
1992	8	Andy Allanson	http://www.baseball-reference.com/players/a/allanan01.shtml	allanan01	30	28	MIL	0.0%	7.1%	3.6%	3.6%	13%	2.00	12.5			0.67	2.00	82%	20%	0.0%	17%
1992	9	Roberto Alomar#	http://www.baseball-reference.com/players/a/alomaro01.shtml	alomaro01	24	671	TOR	1.2%	7.8%	13.0%	6.4%	24%	0.60	11.0	71.4	7.5	0.96	1.14	76%	21%	3.5%	13%
1992	10	Sandy Alomar	http://www.baseball-reference.com/players/a/alomasa02.shtml	alomasa02	26	320	CLE	0.6%	10.0%	4.1%	5.6%	24%	2.46	9.3	149.5	11.5	0.69	0.80	83%	23%	1.5%	16%
1992	11	Moises Alou	http://www.baseball-reference.com/players/a/aloumo01.shtml	aloumo01	25	377	MON	2.4%	12.2%	6.6%	10.3%	41%	1.84	7.4	37.9	6.1	0.57	0.68	77%	23%	5.4%	13%
1992	12	Rich Amaral	http://www.baseball-reference.com/players/a/amarari01.shtml	amarari01	30	109	SEA	0.9%	14.7%	4.6%	3.7%	17%	3.20	6.3	100.0	14.3	0.82	1.03	76%	17%	2.7%	18%
1992	13	Ruben Amaro#	http://www.baseball-reference.com/players/a/amaroru02.shtml	amaroru02	27	427	PHI	1.6%	12.7%	8.7%	6.6%	34%	1.46	6.9	53.4	11.0	0.78	1.11	74%	22%	4.8%	19%
1992	14	Larry Andersen	http://www.baseball-reference.com/players/a/anderla02.shtml	anderla02	39	2	SDP	0.0%	50.0%	50.0%	0.0%		1.00	1.0					0%			
1992	15	Brady Anderson*	http://www.baseball-reference.com/players/a/anderbr01.shtml	anderbr01	28	749	BAL	2.8%	13.1%	13.1%	7.9%	35%	1.00	6.4	29.7	7.8	0.68	0.86	68%	22%	7.9%	15%
1992	16	Dave Anderson	http://www.baseball-reference.com/players/a/anderda02.shtml	anderda02	31	91	LAD	3.3%	12.1%	4.4%	7.7%	29%	2.75	7.6	28.0	10.5	0.74	1.25	79%	30%	7.9%	12%
