1981	1	Glenn Adams*	http://www.baseball-reference.com/players/a/adamsgl01.shtml	adamsgl01	33	243	MIN	-12.5	-1.3	248	-2.0	3.4	-5.4	1.09	-1.3	-0.5	-14.9	-1.5	0.98	-15.8	1.80	13
1981	2	Luis Aguayo	http://www.baseball-reference.com/players/a/aguaylu01.shtml	aguaylu01	22	94	PHI	-4.4	-0.5	99	-0.4	1.3	-1.7	.97	-0.1	-0.3	-2.9	-0.3	1.01	-2.5	0.60	3
1981	3	Willie Aikens*	http://www.baseball-reference.com/players/a/aikenwi01.shtml	aikenwi01	26	419	KCR	22.0	2.3	420	-0.1	7.9	-8.0	1.08	2.1	-2.3	5.8	0.6	0.97	21.0	1.62	2
1981	4	Danny Ainge	http://www.baseball-reference.com/players/a/aingeda01.shtml	aingeda01	22	275	TOR	-20.3	-2.2	291	-1.9	3.3	-5.2	.96	-2.1	0.1	-20.0	-2.1	0.94	-22.3		0
1981	5	Doyle Alexander	http://www.baseball-reference.com/players/a/alexado01.shtml	alexado01	30	58	SFG	-4.6	-0.5	60	-0.4	0.5	-0.9	.77	-0.5	-0.0	-4.8	-0.5	0.96	-5.0		0
1981	6	Gary Alexander	http://www.baseball-reference.com/players/a/alexaga01.shtml	alexaga01	28	51	PIT	-1.3	-0.1	54	0.2	1.1	-0.9	1.05	0.0	0.2	2.7	0.3	0.93	1.0	1.92	5
1981	7	Matt Alexander#	http://www.baseball-reference.com/players/a/alexama01.shtml	alexama01	34	11	PIT	-0.0	0.0	16	-0.1	0.1	-0.2	.91	0.0	-0.1	0.9	0.1	0.92	0.2	0.36	4
1981	8	Kim Allen	http://www.baseball-reference.com/players/a/allenki01.shtml	allenki01	28	3	SEA	-0.8	-0.1	6	-0.0	0.0	-0.0	.34	-0.1	-0.0	-0.8	-0.1	0.96	-0.9	0.02	2
1981	9	Neil Allen	http://www.baseball-reference.com/players/a/allenne01.shtml	allenne01	23	7	NYM	-0.0	0.0	7	-0.0	0.0	-0.0	.26	-0.0	-0.1	-0.9	-0.1	0.82	-0.7		0
1981	10	Gary Allenson	http://www.baseball-reference.com/players/a/allenga01.shtml	allenga01	26	164	BOS	1.3	0.1	166	0.4	3.2	-2.8	.96	0.3	0.1	4.6	0.5	0.95	2.5		0
1981	11	Bill Almon	http://www.baseball-reference.com/players/a/almonbi01.shtml	almonbi01	28	377	CHW	4.0	0.4	406	-1.5	5.5	-7.0	.97	0.4	-1.9	10.8	1.1	0.94	5.7		0
1981	12	Jim Anderson	http://www.baseball-reference.com/players/a/anderji01.shtml	anderji01	24	181	SEA	-8.0	-0.8	190	-0.2	2.9	-3.1	.95	-0.5	0.3	-4.2	-0.4	0.98	-5.0		0
1981	13	Joaquin Andujar#	http://www.baseball-reference.com/players/a/andujjo01.shtml	andujjo01	28	26	TOT	-5.8	-0.6	26	-0.5	0.0	-0.5	.80	-0.6	-0.0	-5.9	-0.6	0.97	-5.6	0.25	1
1981	14	Joaquin Andujar#	http://www.baseball-reference.com/players/a/andujjo01.shtml	andujjo01	28	6	HOU	-0.7	-0.1	6	-0.1	0.0	-0.1	.80	-0.1	-0.0	-1.1	-0.1	1.00	-0.8		0
1981	15	Joaquin Andujar#	http://www.baseball-reference.com/players/a/andujjo01.shtml	andujjo01	28	20	STL	-5.1	-0.6	20	-0.4	0.0	-0.4	.80	-0.5	0.0	-4.8	-0.5	0.96	-4.8	0.25	1
1981	16	Tony Armas	http://www.baseball-reference.com/players/a/armasto01.shtml	armasto01	27	462	OAK	11.7	1.2	468	2.8	11.1	-8.3	1.04	0.9	1.8	18.0	1.9	0.97	12.2		0
1981	17	Alan Ashby#	http://www.baseball-reference.com/players/a/ashbyal01.shtml	ashbyal01	29	296	HOU	5.2	0.6	303	-0.9	4.5	-5.4	1.06	-0.2	-0.7	1.1	0.1	1.00	-1.0	3.35	4
1981	18	Brian Asselstine*	http://www.baseball-reference.com/players/a/asselbr01.shtml	asselbr01	27	91	ATL	-1.4	-0.2	92	0.1	1.9	-1.8	1.03	-0.1	0.2	-2.1	-0.2	0.93	-1.5	1.32	36
1981	19	Rick Auerbach	http://www.baseball-reference.com/players/a/auerbri01.shtml	auerbri01	31	96	SEA	-8.9	-0.9	98	-0.9	0.6	-1.5	.83	-1.0	-0.2	-10.0	-1.0	0.94	-10.7		0
1981	20	Ramon Aviles	http://www.baseball-reference.com/players/a/avilera01.shtml	avilera01	29	34	PHI	-1.8	-0.2	34	-0.3	0.1	-0.4	.75	-0.2	-0.3	-1.9	-0.2	1.03	-2.1	0.76	4
1981	21	Benny Ayala	http://www.baseball-reference.com/players/a/ayalabe01.shtml	ayalabe01	30	100	BAL	2.8	0.3	101	0.1	1.8	-1.7	1.09	0.2	-0.1	1.7	0.2	0.99	2.6	2.17	16
1981	22	Shooty Babitt	http://www.baseball-reference.com/players/b/babitsh01.shtml	babitsh01	22	171	OAK	-3.6	-0.4	182	-0.3	2.4	-2.7	.95	-0.5	0.3	-2.5	-0.3	0.94	-3.8	0.09	2
1981	23	Wally Backman#	http://www.baseball-reference.com/players/b/backmwa01.shtml	backmwa01	21	42	NYM	0.0	0.0	44	-0.1	0.5	-0.6	.95	0.2	-0.3	0.6	0.1	0.92	1.7	0.57	12
1981	24	Stan Bahnsen	http://www.baseball-reference.com/players/b/bahnsst01.shtml	bahnsst01	36	9	MON	-1.6	-0.2	9	-0.2	0.0	-0.2	.80	-0.2	-0.0	-2.1	-0.2	0.98	-1.7		0
1981	25	Bob Bailor	http://www.baseball-reference.com/players/b/bailobo01.shtml	bailobo01	29	95	NYM	0.4	0.0	98	-0.2	1.7	-1.9	1.12	0.0	-0.2	-1.2	-0.1	0.97	-0.3	1.72	3
1981	26	Harold Baines*	http://www.baseball-reference.com/players/b/baineha01.shtml	baineha01	22	296	CHW	9.0	0.9	312	0.3	5.6	-5.3	.97	0.8	-0.5	8.9	0.9	0.99	8.2	0.83	6
1981	27	Doug Bair	http://www.baseball-reference.com/players/b/bairdo01.shtml	bairdo01	31	6	TOT	0.1	0.0	6	0.0	0.1	-0.0	.26	-0.0	0.1	1.1	0.1	1.25	0.4		0
1981	28	Doug Bair	http://www.baseball-reference.com/players/b/bairdo01.shtml	bairdo01	31	3	CIN	0.9	0.1	3	0.0	0.1	-0.0	.33	0.1	0.1	2.3	0.2	0.94	1.2		0
1981	29	Doug Bair	http://www.baseball-reference.com/players/b/bairdo01.shtml	bairdo01	31	3	STL	-0.8	-0.1	3	-0.0	0.0	-0.0	.20	-0.1	-0.0	-1.3	-0.1	1.56	-0.8		0
1981	30	Chuck Baker	http://www.baseball-reference.com/players/b/bakerch02.shtml	bakerch02	28	70	MIN	-6.7	-0.7	71	-0.7	0.7	-1.5	.98	-0.6	-0.1	-4.0	-0.4	1.01	-6.0	2.11	5
1981	31	Dusty Baker	http://www.baseball-reference.com/players/b/bakerdu01.shtml	bakerdu01	32	438	LAD	16.2	1.7	462	1.7	8.5	-6.8	.99	1.7	-0.0	16.5	1.7	0.91	16.8	2.92	1
1981	32	Steve Balboni	http://www.baseball-reference.com/players/b/balbost01.shtml	balbost01	24	8	NYY	0.9	0.1	8	0.3	0.5	-0.2	1.76	0.1	0.0	1.5	0.2	1.20	1.1		1
1981	33	Chris Bando#	http://www.baseball-reference.com/players/b/bandoch01.shtml	bandoch01	25	51	CLE	-3.0	-0.3	53	-0.5	0.7	-1.2	1.18	-0.1	-0.2	-2.2	-0.2	1.14	-2.0	1.34	9
1981	34	Sal Bando	http://www.baseball-reference.com/players/b/bandosa01.shtml	bandosa01	37	73	MIL	-1.5	-0.2	75	-0.2	0.9	-1.1	.93	-0.1	-0.1	0.2	0.0	0.91	-1.7	1.68	8
1981	35	Alan Bannister	http://www.baseball-reference.com/players/b/bannial01.shtml	bannial01	29	250	CLE	-4.2	-0.4	270	0.0	4.3	-4.3	1.02	-0.5	0.5	-3.9	-0.4	0.96	-6.0	1.74	11
1981	36	Jesse Barfield	http://www.baseball-reference.com/players/b/barfije01.shtml	barfije01	21	100	TOR	-3.3	-0.4	108	-0.0	1.8	-1.9	.99	-0.2	0.2	-1.9	-0.2	0.92	-3.0		0
1981	37	German Barranca*	http://www.baseball-reference.com/players/b/barrage01.shtml	barrage01	24	6	CIN	-0.1	-0.0	6	-0.1	0.0	-0.1	.54	-0.0	-0.1	-0.8	-0.1	1.15	-0.7	0.54	6
1981	38	Randy Bass*	http://www.baseball-reference.com/players/b/bassra01.shtml	bassra01	27	201	SDP	-5.2	-0.5	202	-0.5	3.8	-4.3	1.18	-0.4	0.0	-2.5	-0.3	0.96	-5.0	1.94	19
1981	39	Don Baylor	http://www.baseball-reference.com/players/b/baylodo01.shtml	baylodo01	32	432	CAL	8.2	0.8	442	0.5	8.2	-7.8	1.06	0.6	-0.2	8.9	0.9	1.00	9.1	2.94	1
1981	40	Charlie Beamon*	http://www.baseball-reference.com/players/b/beamoch02.shtml	beamoch02	27	17	TOR	-0.8	-0.1	17	-0.3	0.1	-0.4	1.05	-0.1	-0.2	-1.7	-0.2	0.83	-1.2	1.52	3
1981	41	Steve Bedrosian	http://www.baseball-reference.com/players/b/bedrost01.shtml	bedrost01	23	2	ATL	-0.5	-0.1	2	-0.0	0.0	-0.0	.55	-0.0	-0.0	-0.4	-0.0	0.86	-0.5		0
1981	42	Mark Belanger	http://www.baseball-reference.com/players/b/belanma01.shtml	belanma01	37	158	BAL	-11.3	-1.2	163	-0.3	2.1	-2.4	.87	-0.9	0.6	-10.7	-1.1	0.98	-10.8	0.43	1
1981	43	Buddy Bell	http://www.baseball-reference.com/players/b/bellbu01.shtml	bellbu01	29	415	TEX	18.0	1.9	424	1.8	8.1	-6.3	1.04	1.0	0.7	23.6	2.5	1.00	16.6	2.42	1
1981	44	George Bell	http://www.baseball-reference.com/players/b/bellge02.shtml	bellge02	21	168	TOR	-7.8	-0.8	175	-1.0	2.2	-3.2	.93	-0.4	-0.6	-8.1	-0.8	0.86	-4.9	1.80	5
1981	45	Johnny Bench	http://www.baseball-reference.com/players/b/benchjo01.shtml	benchjo01	33	196	CIN	9.0	0.9	200	1.8	5.1	-3.4	1.13	1.1	0.5	5.3	0.5	1.01	10.1	1.48	8
1981	46	Bruce Benedict	http://www.baseball-reference.com/players/b/benedbr01.shtml	benedbr01	25	339	ATL	-0.1	-0.0	342	0.1	6.4	-6.3	1.10	0.2	-0.1	-0.8	-0.1	0.98	1.4		0
1981	47	Juan Beniquez	http://www.baseball-reference.com/players/b/beniqju01.shtml	beniqju01	31	187	CAL	-10.8	-1.1	195	-1.1	2.2	-3.2	.90	-1.0	-0.1	-11.1	-1.2	0.93	-10.4	2.00	2
1981	48	Bruce Berenyi	http://www.baseball-reference.com/players/b/berenbr01.shtml	berenbr01	26	48	CIN	-3.5	-0.4	48	-0.3	0.5	-0.7	.86	-0.3	-0.0	-2.2	-0.2	0.94	-3.1		0
1981	49	Dave Bergman*	http://www.baseball-reference.com/players/b/bergmda01.shtml	bergmda01	28	173	TOT	1.8	0.2	178	-0.8	3.1	-3.8	1.18	-0.1	-0.5	-2.2	-0.2	1.01	-0.9	1.97	23
1981	50	Dave Bergman*	http://www.baseball-reference.com/players/b/bergmda01.shtml	bergmda01	28	6	HOU	0.1	0.0	6	-0.0	0.1	-0.1	.83	-0.0	-0.0	0.2	0.0	0.73	0.0	0.99	5
1981	51	Dave Bergman*	http://www.baseball-reference.com/players/b/bergmda01.shtml	bergmda01	28	167	SFG	1.7	0.2	172	-0.7	3.0	-3.7	1.20	-0.1	-0.5	-2.3	-0.2	1.02	-0.9	2.24	18
1981	52	Tony Bernazard#	http://www.baseball-reference.com/players/b/bernato01.shtml	bernato01	24	450	CHW	11.3	1.2	468	0.7	7.7	-7.0	.97	0.5	0.2	3.9	0.4	0.96	3.2	0.75	2
1981	53	Dale Berra	http://www.baseball-reference.com/players/b/berrada01.shtml	berrada01	24	257	PIT	-8.2	-0.9	271	-1.2	4.0	-5.2	1.13	-0.4	-0.7	3.9	0.4	1.01	-1.4	1.46	3
1981	54	Kurt Bevacqua	http://www.baseball-reference.com/players/b/bevacku01.shtml	bevacku01	34	34	PIT	0.5	0.0	34	-0.1	0.6	-0.7	1.39	-0.1	-0.0	0.3	0.0	0.95	0.4	1.50	19
1981	55	Jim Bibby	http://www.baseball-reference.com/players/b/bibbyji01.shtml	bibbyji01	36	34	PIT	-2.2	-0.2	34	-0.1	0.4	-0.5	.84	-0.2	0.1	-2.5	-0.3	0.95	-2.4		0
1981	56	Larry Biittner*	http://www.baseball-reference.com/players/b/biittla01.shtml	biittla01	35	66	CIN	-3.9	-0.4	66	-0.5	1.0	-1.5	1.29	-0.4	0.0	-4.4	-0.5	1.04	-4.4	1.80	29
1981	57	Doug Bird	http://www.baseball-reference.com/players/b/birddo01.shtml	birddo01	31	23	TOT	-3.6	-0.4	23	-0.3	0.1	-0.4	.80	-0.3	-0.0	-3.4	-0.4	0.88	-3.5		0
1981	58	Doug Bird	http://www.baseball-reference.com/players/b/birddo01.shtml	birddo01	31	23	CHC	-3.6	-0.4	23	-0.3	0.1	-0.4	.80	-0.3	-0.0	-3.4	-0.4	0.88	-3.5		0
1981	59	Tim Blackwell#	http://www.baseball-reference.com/players/b/blackti01.shtml	blackti01	28	182	CHC	-1.9	-0.2	187	-1.0	2.4	-3.4	1.06	-0.5	-0.5	-3.2	-0.3	0.98	-4.0	5.01	2
1981	60	Vida Blue#	http://www.baseball-reference.com/players/b/bluevi01.shtml	bluevi01	31	43	SFG	-2.2	-0.2	43	-0.5	0.5	-1.0	1.26	-0.3	-0.1	-4.6	-0.5	1.03	-3.5		0
1981	61	Bruce Bochte*	http://www.baseball-reference.com/players/b/bochtbr01.shtml	bochtbr01	30	385	SEA	3.2	0.3	391	0.1	6.4	-6.3	.91	0.5	-0.4	1.3	0.1	0.89	4.1	1.38	8
1981	62	Tommy Boggs	http://www.baseball-reference.com/players/b/boggsto01.shtml	boggsto01	25	47	ATL	-6.8	-0.7	47	-0.8	0.3	-1.1	1.00	-0.7	-0.1	-6.0	-0.6	0.90	-7.2	3.18	1
1981	63	Bobby Bonds	http://www.baseball-reference.com/players/b/bondsbo01.shtml	bondsbo01	35	190	CHC	-0.8	-0.1	203	-0.4	3.8	-4.2	1.16	0.1	-0.5	-0.2	-0.0	0.97	0.6		0
1981	64	Juan Bonilla	http://www.baseball-reference.com/players/b/bonilju01.shtml	bonilju01	25	407	SDP	-0.2	-0.0	426	-1.1	6.6	-7.7	1.10	-0.2	-0.8	-1.9	-0.2	0.95	-0.7	0.67	0
1981	65	Barry Bonnell	http://www.baseball-reference.com/players/b/bonneba01.shtml	bonneba01	27	243	TOR	-10.7	-1.1	253	-1.7	4.2	-5.8	1.15	-1.2	-0.2	-11.1	-1.1	0.96	-14.0	0.83	2
1981	66	Bobby Bonner	http://www.baseball-reference.com/players/b/bonnebo01.shtml	bonnebo01	24	29	BAL	-0.1	-0.0	30	0.0	0.3	-0.3	.66	0.0	-0.0	-1.8	-0.2	1.03	-0.2		0
1981	67	Bob Boone	http://www.baseball-reference.com/players/b/boonebo01.shtml	boonebo01	33	253	PHI	-12.4	-1.3	260	-1.2	3.4	-4.7	1.00	-1.2	-0.1	-12.1	-1.2	0.99	-8.8	0.36	4
1981	68	Danny Boone*	http://www.baseball-reference.com/players/b/booneda02.shtml	booneda02	27	5	SDP	0.4	0.0	5	0.0	0.0	-0.0	.50	0.0	0.0	0.0	0.0	0.69	0.1		0
1981	69	Rick Bosetti	http://www.baseball-reference.com/players/b/bosetri01.shtml	bosetri01	27	72	TOT	-5.3	-0.6	77	-0.7	0.8	-1.5	1.06	-0.3	-0.3	-5.5	-0.6	0.98	-4.3	1.03	3
1981	70	Rick Bosetti	http://www.baseball-reference.com/players/b/bosetri01.shtml	bosetri01	27	50	TOR	-3.0	-0.3	55	-0.6	0.6	-1.2	1.14	-0.2	-0.4	-4.9	-0.5	1.03	-3.2	0.46	2
