1983,56,George Bell,/players/b/bellge02.shtml,bellge02,23,TOR,AL,34,32,14,245.0,65,61,1,3,0,.954,2,8,2.28,1.82,OF
1983,57,Rafael Belliard,/players/b/bellira01.shtml,bellira01,21,PIT,NL,3,1,0,5.0,4,1,3,0,1,1.000,1,144,7.20,1.33,SS
1983,58,Johnny Bench,/players/b/benchjo01.shtml,benchjo01,35,CIN,NL,80,73,44,594.0,376,292,74,10,26,.973,-0,-0,5.55,4.58,3B-1B-C-OF
1983,59,Bruce Benedict,/players/b/benedbr01.shtml,benedbr01,27,ATL,NL,134,128,111,1106.2,836,738,91,7,12,.992,4,4,6.74,6.19,C
1983,60,Juan Beniquez,/players/b/beniqju01.shtml,beniqju01,33,CAL,AL,84,68,48,645.1,188,174,8,6,1,.968,-0,-0,2.54,2.17,OF
1983,61,Juan Berenguer,/players/b/berenju01.shtml,berenju01,28,DET,AL,37,19,2,157.2,24,10,11,3,1,.875,,,1.20,0.57,P
1983,62,Bruce Berenyi,/players/b/berenbr01.shtml,berenbr01,28,CIN,NL,32,31,4,186.1,48,5,41,2,2,.958,,,2.22,1.44,P
1983,63,Dave Bergman,/players/b/bergmda01.shtml,bergmda01,30,SFG,NL,56,27,20,280.1,328,299,27,2,20,.994,0,1,10.47,5.82,1B-OF
1983,64,Tony Bernazard,/players/b/bernato01.shtml,bernato01,26,TOT,AL,138,137,131,1193.1,703,262,422,19,89,.973,0,1,5.16,4.96,2B
1983,65,Dale Berra,/players/b/berrada01.shtml,berrada01,26,PIT,NL,161,160,152,1433.1,821,286,505,30,103,.963,1,1,4.97,4.91,SS
1983,66,Karl Best,/players/b/bestka01.shtml,bestka01,24,SEA,AL,4,0,0,5.1,0,0,0,0,0,,,,0.00,0.00,P
1983,67,Kurt Bevacqua,/players/b/bevacku01.shtml,bevacku01,36,SDP,NL,51,27,18,312.1,237,207,28,2,16,.992,3,10,6.77,4.61,1B-OF-3B
1983,68,Buddy Biancalana,/players/b/biancbu01.shtml,biancbu01,23,KCR,AL,6,5,3,43.0,35,11,21,3,3,.914,-0,-14,6.70,5.33,SS
1983,69,Jim Bibby,/players/b/bibbyji01.shtml,bibbyji01,38,PIT,NL,29,12,0,78.0,14,4,10,0,1,1.000,,,1.62,0.48,P
1983,70,Larry Biittner,/players/b/biittla01.shtml,biittla01,37,TEX,AL,24,16,11,153.0,157,140,15,2,13,.987,1,5,9.12,6.46,1B-OF
1983,71,Dann Bilardello,/players/b/bilarda01.shtml,bilarda01,24,CIN,NL,105,90,66,787.1,571,494,72,5,4,.991,8,12,6.47,5.39,C
1983,72,Doug Bird,/players/b/birddo01.shtml,birddo01,33,BOS,AL,22,6,0,67.2,14,7,7,0,1,1.000,,,1.86,0.64,P
1983,73,Mike Bishop,/players/b/bishomi01.shtml,bishomi01,24,NYM,NL,3,3,3,25.0,18,16,1,1,0,.944,-1,-48,6.12,5.67,C
1983,74,George Bjorkman,/players/b/bjorkge01.shtml,bjorkge01,26,HOU,NL,29,25,21,225.1,153,136,16,1,0,.993,-3,-16,6.07,5.24,C
1983,75,Bud Black,/players/b/blackbu02.shtml,blackbu02,26,KCR,AL,24,24,3,161.1,40,7,32,1,5,.975,,,2.18,1.63,P
1983,76,Tim Blackwell,/players/b/blackti01.shtml,blackti01,30,MON,NL,5,4,2,38.0,31,28,1,2,0,.935,-4,-126,6.87,5.80,C
1983,77,Vida Blue,/players/b/bluevi01.shtml,bluevi01,33,KCR,AL,19,14,1,85.1,13,3,10,0,1,1.000,,,1.37,0.68,P
1983,78,Bert Blyleven,/players/b/blylebe01.shtml,blylebe01,32,CLE,AL,24,24,5,156.1,34,7,26,1,3,.971,,,1.90,1.38,P
1983,79,Bruce Bochy,/players/b/bochybr01.shtml,bochybr01,28,SDP,NL,11,8,6,75.0,56,51,5,0,0,1.000,2,32,6.72,5.09,C
1983,80,Mike Boddicker,/players/b/boddimi01.shtml,boddimi01,25,BAL,AL,27,26,10,179.0,59,24,32,3,4,.949,,,2.82,2.07,P
1983,81,Tommy Boggs,/players/b/boggsto01.shtml,boggsto01,27,ATL,NL,5,0,0,6.1,0,0,0,0,0,,,,0.00,0.00,P
1983,82,Wade Boggs,/players/b/boggswa01.shtml,boggswa01,25,BOS,AL,153,153,150,1354.0,513,118,368,27,40,.947,7,6,3.23,3.18,3B
1983,83,Juan Bonilla,/players/b/bonilju01.shtml,bonilju01,27,SDP,NL,149,147,138,1305.0,760,335,414,11,95,.986,3,3,5.17,5.03,2B
1983,84,Barry Bonnell,/players/b/bonneba01.shtml,bonneba01,29,TOR,AL,121,96,67,887.1,229,213,13,3,1,.987,3,4,2.29,1.87,OF-3B
1983,85,Bobby Bonner,/players/b/bonnebo01.shtml,bonnebo01,26,BAL,AL,5,0,0,5.0,1,1,0,0,0,1.000,-0,-24,1.80,0.20,2B
1983,86,Greg Booker,/players/b/bookegr01.shtml,bookegr01,23,SDP,NL,6,1,0,11.2,3,0,3,0,0,1.000,,,2.31,0.50,P
1983,87,Bob Boone,/players/b/boonebo01.shtml,boonebo01,35,CAL,AL,142,134,124,1212.0,703,606,83,14,12,.980,8,8,5.12,4.85,C
1983,88,Rich Bordi,/players/b/bordiri01.shtml,bordiri01,24,CHC,NL,11,1,0,25.1,8,3,3,2,1,.750,,,2.13,0.55,P
1983,89,Thad Bosley,/players/b/bosleth01.shtml,bosleth01,26,CHC,NL,20,12,5,115.0,28,27,1,0,1,1.000,-1,-14,2.19,1.40,OF
1983,90,Larry Bowa,/players/b/bowala01.shtml,bowala01,37,CHC,NL,145,141,122,1193.1,705,230,464,11,102,.984,6,6,5.23,4.79,SS
1983,91,Oil Can Boyd,/players/b/boydoi01.shtml,boydoi01,23,BOS,AL,15,13,5,98.2,16,5,10,1,1,.938,,,1.37,1.00,P
1983,92,Bert Bradley,/players/b/bradlbe01.shtml,bradlbe01,26,OAK,AL,6,0,0,8.1,3,0,3,0,2,1.000,,,3.24,0.50,P
1983,93,Mark Bradley,/players/b/bradlma01.shtml,bradlma01,26,NYM,NL,35,18,14,186.0,43,41,2,0,1,1.000,3,17,2.08,1.23,OF
1983,94,Phil Bradley,/players/b/bradlph01.shtml,bradlph01,24,SEA,AL,21,18,16,157.2,38,36,1,1,0,.974,-1,-8,2.11,1.76,OF
1983,95,Marshall Brant,/players/b/brantma01.shtml,brantma01,27,OAK,AL,3,3,1,23.0,21,19,0,2,4,.905,-1,-73,7.43,6.33,1B
1983,96,Steve Braun,/players/b/braunst01.shtml,braunst01,35,STL,NL,26,13,7,122.2,30,26,4,0,1,1.000,-2,-21,2.20,1.15,OF-3B
1983,97,Sid Bream,/players/b/breamsi01.shtml,breamsi01,22,LAD,NL,4,0,0,10.0,8,8,0,0,1,1.000,-0,-12,7.20,2.00,1B
1983,98,Fred Breining,/players/b/breinfr01.shtml,breinfr01,27,SFG,NL,32,32,6,202.2,47,21,24,2,0,.957,,,2.00,1.41,P
1983,99,Bob Brenly,/players/b/brenlbo01.shtml,brenlbo01,29,SFG,NL,102,78,69,713.0,547,465,73,9,15,.984,3,5,6.79,5.27,C-1B-OF
1983,100,Tom Brennan,/players/b/brennto01.shtml,brennto01,30,CLE,AL,11,5,1,39.2,9,4,4,1,0,.889,,,1.82,0.73,P
1983,101,George Brett,/players/b/brettge01.shtml,brettge01,30,KCR,AL,129,121,91,1023.2,427,210,192,25,34,.941,-12,-14,3.53,3.12,3B-OF-1B
1983,102,Tony Brizzolara,/players/b/brizzto01.shtml,brizzto01,26,ATL,NL,14,0,0,20.1,2,2,0,0,0,1.000,,,0.89,0.14,P
1983,103,Greg Brock,/players/b/brockgr01.shtml,brockgr01,26,LAD,NL,140,129,120,1164.0,1280,1162,106,12,94,.991,1,1,9.80,9.06,1B
1983,104,Tom Brookens,/players/b/brookto01.shtml,brookto01,29,DET,AL,143,97,76,929.2,373,97,254,22,34,.941,12,16,3.40,2.45,3B-SS-2B
1983,105,Hubie Brooks,/players/b/brookhu01.shtml,brookhu01,26,NYM,NL,152,143,130,1275.1,440,116,303,21,28,.952,8,8,2.96,2.76,3B-2B
1983,106,Mark Brouhard,/players/b/brouhma01.shtml,brouhma01,27,MIL,AL,42,40,32,352.2,114,112,1,1,0,.991,0,1,2.88,2.69,OF
1983,107,Bobby Brown,/players/b/brownbo04.shtml,brownbo04,29,SDP,NL,54,54,38,470.1,108,103,1,4,0,.963,-1,-2,1.99,1.93,OF
1983,108,Curt Brown,/players/b/browncu03.shtml,browncu03,23,CAL,AL,10,0,0,16.0,2,1,1,0,0,1.000,,,1.12,0.20,P
1983,109,Darrell Brown,/players/b/brownda01.shtml,brownda01,27,MIN,AL,81,68,61,623.1,191,188,2,1,0,.995,-3,-6,2.74,2.35,OF
1983,110,Mike Brown,/players/b/brownmi01.shtml,brownmi01,24,BOS,AL,19,18,3,104.0,24,11,11,2,0,.917,,,1.90,1.16,P
1983,111,Mike Brown,/players/b/brownmi02.shtml,brownmi02,23,CAL,AL,31,27,23,255.1,59,52,4,3,1,.949,-2,-8,1.97,1.81,OF
1983,112,Steve Brown,/players/b/brownst02.shtml,brownst02,26,CAL,AL,12,4,2,46.0,9,4,5,0,1,1.000,,,1.76,0.75,P
1983,113,Glenn Brummer,/players/b/brummgl01.shtml,brummgl01,28,STL,NL,41,25,14,240.2,136,122,11,3,2,.978,-2,-10,4.97,3.24,C
1983,114,Tom Brunansky,/players/b/brunato01.shtml,brunato01,22,MIN,AL,146,145,133,1289.1,397,375,16,6,8,.985,13,12,2.73,2.68,OF
1983,115,Warren Brusstar,/players/b/brusswa01.shtml,brusswa01,31,CHC,NL,59,0,0,80.1,19,7,12,0,1,1.000,,,2.13,0.32,P
1983,116,Bill Buckner,/players/b/bucknbi01.shtml,bucknbi01,33,CHC,NL,159,149,134,1305.0,1565,1391,161,13,132,.992,3,2,10.70,9.76,1B-OF
1983,117,Bud Bulling,/players/b/bullibu01.shtml,bullibu01,30,SEA,AL,5,2,1,21.0,17,17,0,0,0,1.000,-1,-57,7.29,3.40,C
1983,118,Al Bumbry,/players/b/bumbral01.shtml,bumbral01,36,BAL,AL,104,95,44,752.0,241,235,3,3,1,.988,-6,-9,2.85,2.29,OF
1983,119,Tom Burgmeier,/players/b/burgmto01.shtml,burgmto01,39,OAK,AL,49,0,0,96.0,33,7,23,3,2,.909,,,2.81,0.61,P
1983,120,Rick Burleson,/players/b/burleri01.shtml,burleri01,32,CAL,AL,31,29,27,263.2,161,54,102,5,16,.969,-6,-29,5.32,5.03,SS
1983,121,Britt Burns,/players/b/burnsbr01.shtml,burnsbr01,24,CHW,AL,29,26,8,173.2,17,1,15,1,1,.941,,,0.83,0.55,P
1983,122,Ray Burris,/players/b/burrira01.shtml,burrira01,32,MON,NL,40,17,2,154.0,35,12,23,0,1,1.000,,,2.05,0.88,P
1983,123,Randy Bush,/players/b/bushra01.shtml,bushra01,24,MIN,AL,3,3,2,24.0,24,21,3,0,1,1.000,-0,-10,9.00,8.00,1B
1983,124,John Butcher,/players/b/butchjo01.shtml,butchjo01,26,TEX,AL,38,6,1,123.0,28,11,17,0,0,1.000,,,2.05,0.74,P
1983,125,Sal Butera,/players/b/butersa01.shtml,butersa01,30,DET,AL,4,1,0,14.0,14,12,1,1,0,.929,-1,-86,8.36,3.25,C
1983,126,Brett Butler,/players/b/butlebr01.shtml,butlebr01,26,ATL,NL,143,130,115,1166.0,301,284,13,4,4,.987,12,12,2.29,2.08,OF
1983,127,Marty Bystrom,/players/b/bystrma01.shtml,bystrma01,24,PHI,NL,24,23,1,119.1,21,10,10,1,0,.952,,,1.51,0.83,P
1983,128,Enos Cabell,/players/c/cabelen01.shtml,cabelen01,33,DET,AL,111,83,69,773.1,912,830,79,3,76,.997,15,24,10.58,8.19,1B-3B-SS
1983,129,Mike Caldwell,/players/c/caldwmi01.shtml,caldwmi01,34,MIL,AL,32,32,10,228.1,44,4,38,2,4,.955,,,1.66,1.31,P
1983,130,Ben Callahan,/players/c/callabe01.shtml,callabe01,26,OAK,AL,4,2,0,9.1,3,0,3,0,0,1.000,,,2.89,0.75,P
1983,131,Mark Calvert,/players/c/calvema01.shtml,calvema01,26,SFG,NL,18,4,0,37.1,12,5,7,0,0,1.000,,,2.89,0.67,P
1983,132,Ernie Camacho,/players/c/camacer01.shtml,camacer01,28,CLE,AL,4,0,0,5.1,0,0,0,0,0,,,,0.00,0.00,P
1983,133,Rick Camp,/players/c/campri01.shtml,campri01,30,ATL,NL,40,16,1,140.0,42,14,23,5,1,.881,,,2.38,0.93,P
1983,134,Bert Campaneris,/players/c/campabe01.shtml,campabe01,41,NYY,AL,56,34,27,328.0,155,52,96,7,19,.955,-3,-12,4.06,2.64,2B-3B
1983,135,Bill Campbell,/players/c/campbbi02.shtml,campbbi02,34,CHC,NL,82,0,0,122.1,41,15,24,2,0,.951,,,2.87,0.48,P
1983,136,John Candelaria,/players/c/candejo01.shtml,candejo01,29,PIT,NL,33,32,2,197.2,25,5,20,0,1,1.000,,,1.14,0.76,P
1983,137,Tom Candiotti,/players/c/candito01.shtml,candito01,25,MIL,AL,10,8,2,55.2,9,4,5,0,1,1.000,,,1.46,0.90,P
1983,138,Nick Capra,/players/c/caprani01.shtml,caprani01,25,TEX,AL,4,0,0,4.0,0,0,0,0,0,,-0,-120,0.00,0.00,OF
1983,139,Rod Carew,/players/c/carewro01.shtml,carewro01,37,CAL,AL,91,88,76,776.1,939,891,42,6,94,.994,-6,-9,10.82,10.25,1B-2B
1983,140,Steve Carlton,/players/c/carltst01.shtml,carltst01,38,PHI,NL,37,37,8,283.2,45,4,37,4,0,.911,,,1.30,1.11,P
1983,141,Don Carman,/players/c/carmado01.shtml,carmado01,23,PHI,NL,1,0,0,1.0,1,1,0,0,0,1.000,,,9.00,1.00,P
1983,142,Gary Carter,/players/c/cartega01.shtml,cartega01,29,MON,NL,145,142,136,1269.1,968,855,108,5,15,.995,27,25,6.83,6.64,C-1B
1983,143,Joe Carter,/players/c/cartejo01.shtml,cartejo01,23,CHC,NL,16,13,9,108.0,26,26,0,0,0,1.000,-1,-12,2.17,1.63,OF
1983,144,Bobby Castillo,/players/c/castibo01.shtml,castibo01,28,MIN,AL,27,25,3,158.1,36,13,22,1,1,.972,,,1.99,1.30,P
1983,145,Carmelo Castillo,/players/c/castica01.shtml,castica01,25,CLE,AL,19,10,8,101.0,28,23,3,2,1,.929,-1,-15,2.32,1.37,OF
1983,146,Manny Castillo,/players/c/castima01.shtml,castima01,26,SEA,AL,72,46,41,439.2,202,78,118,6,17,.970,2,7,4.01,2.72,3B-1B-2B-P
1983,147,Marty Castillo,/players/c/castima02.shtml,castima02,26,DET,AL,68,35,24,369.0,143,73,69,1,6,.993,-0,-1,3.46,2.09,3B-C
1983,148,John Castino,/players/c/castijo01.shtml,castijo01,28,MIN,AL,140,139,137,1233.1,754,316,430,8,95,.989,8,7,5.44,5.33,2B-3B
1983,149,Bill Castro,/players/c/castrbi01.shtml,castrbi01,31,KCR,AL,18,0,0,40.2,15,5,7,3,0,.800,,,2.66,0.67,P
1983,150,Keefe Cato,/players/c/catoke01.shtml,catoke01,25,CIN,NL,4,0,0,3.2,0,0,0,0,0,,,,0.00,0.00,P
1983,151,Bill Caudill,/players/c/caudibi01.shtml,caudibi01,26,SEA,AL,63,0,0,72.2,9,2,5,2,0,.778,,,0.87,0.11,P
1983,152,Cesar Cedeno,/players/c/cedence01.shtml,cedence01,32,CIN,NL,90,85,69,740.1,269,258,10,1,8,.996,4,6,3.26,2.98,OF-1B
1983,153,Rick Cerone,/players/c/ceronri01.shtml,ceronri01,29,NYY,AL,79,72,61,627.0,434,412,18,4,2,.991,-4,-8,6.17,5.44,C-3B
1983,154,Ron Cey,/players/c/ceyro01.shtml,ceyro01,35,CHC,NL,157,157,138,1341.2,377,90,270,17,12,.955,-15,-13,2.41,2.29,3B
1983,155,Al Chambers,/players/c/chambal01.shtml,chambal01,22,SEA,AL,3,3,2,24.0,3,3,0,0,0,1.000,-1,-30,1.12,1.00,OF
1983,156,Chris Chambliss,/players/c/chambch01.shtml,chambch01,34,ATL,NL,126,122,108,1050.1,1186,1092,89,5,117,.996,-9,-10,10.12,9.37,1B
1983,157,Floyd Chiffer,/players/c/chifffl01.shtml,chifffl01,27,SDP,NL,15,0,0,22.2,7,3,4,0,0,1.000,,,2.78,0.47,P
1983,158,Mike Chris,/players/c/chrismi01.shtml,chrismi01,25,SFG,NL,7,0,0,13.1,2,0,1,1,0,.500,,,0.68,0.14,P
1983,159,Larry Christenson,/players/c/chrisla01.shtml,chrisla01,29,PHI,NL,9,9,0,48.1,14,4,9,1,0,.929,,,2.42,1.44,P
1983,160,Steve Christmas,/players/c/chrisst01.shtml,chrisst01,25,CIN,NL,7,4,3,36.0,31,28,3,0,0,1.000,1,33,7.75,4.43,C
1983,161,Darryl Cias,/players/c/ciasda01.shtml,ciasda01,26,OAK,AL,19,4,2,64.0,30,27,2,1,1,.967,-1,-19,4.08,1.53,C
1983,162,Ralph Citarella,/players/c/citarra01.shtml,citarra01,25,STL,NL,6,0,0,11.0,2,1,1,0,0,1.000,,,1.64,0.33,P
1983,163,Jim Clancy,/players/c/clancji01.shtml,clancji01,27,TOR,AL,34,34,11,223.0,41,23,17,1,1,.976,,,1.61,1.18,P
1983,164,Bobby Clark,/players/c/clarkbo04.shtml,clarkbo04,28,CAL,AL,73,51,43,498.2,122,122,0,0,0,1.000,2,5,2.20,1.67,OF-3B
1983,165,Bryan Clark,/players/c/clarkbr01.shtml,clarkbr01,26,SEA,AL,41,17,2,162.1,49,8,38,3,4,.939,,,2.55,1.12,P
1983,166,Jack Clark,/players/c/clarkja01.shtml,clarkja01,27,SFG,NL,135,134,124,1178.1,291,262,20,9,5,.969,3,3,2.15,2.09,OF-1B
1983,167,Stan Clarke,/players/c/clarkst02.shtml,clarkst02,22,TOR,AL,10,0,0,11.0,2,0,2,0,0,1.000,,,1.64,0.20,P
1983,168,Mark Clear,/players/c/clearma01.shtml,clearma01,27,BOS,AL,48,0,0,96.0,14,8,5,1,0,.929,,,1.22,0.27,P
1983,169,Jaime Cocanower,/players/c/cocanja01.shtml,cocanja01,26,MIL,AL,5,3,1,30.0,11,4,6,1,0,.909,,,3.00,2.00,P
1983,170,Chris Codiroli,/players/c/codirch01.shtml,codirch01,25,OAK,AL,37,31,7,205.2,39,14,21,4,1,.897,,,1.53,0.95,P
1983,171,Darnell Coles,/players/c/colesda01.shtml,colesda01,21,SEA,AL,26,26,26,223.2,68,17,47,4,8,.941,-1,-5,2.58,2.46,3B
1983,172,Dave Collins,/players/c/collida02.shtml,collida02,30,TOR,AL,117,95,73,857.2,282,270,9,3,3,.989,11,15,2.93,2.38,OF-1B
1983,173,Steve Comer,/players/c/comerst01.shtml,comerst01,29,PHI,NL,3,1,0,8.2,2,2,0,0,0,1.000,,,2.08,0.67,P
