1960	1	Hank Aaron	http://www.baseball-reference.com/players/a/aaronha01.shtml	aaronha01	26	664	MLN	43.4	4.3	696	4.1	15.0	-10.8	1.03	4.7	-0.7	56.4	5.8	1.01	59.2		0
1960	2	Ted Abernathy	http://www.baseball-reference.com/players/a/abernte02.shtml	abernte02	27	1	WSH	0.5	0.0	1	0.0	0.0	0.0	.75	0.0	-0.0	0.4	0.0	0.86	0.4		0
1960	3	Jerry Adair	http://www.baseball-reference.com/players/a/adairje01.shtml	adairje01	23	5	BAL	0.3	0.0	5	-0.0	0.0	-0.0	.17	-0.1	-0.1	-0.0	-0.0	0.89	0.0		0
1960	4	Joe Adcock	http://www.baseball-reference.com/players/a/adcocjo01.shtml	adcocjo01	32	570	MLN	26.9	2.7	580	2.0	11.3	-9.3	.95	2.9	-0.8	33.7	3.5	0.96	30.0	1.48	2
1960	5	Hank Aguirre	http://www.baseball-reference.com/players/a/aguirha01.shtml	aguirha01	29	30	DET	-7.3	-0.7	30	-0.7	0.0	-0.7	.95	-0.7	-0.0	-8.5	-0.8	1.08	-7.6		0
1960	6	Bob Allison	http://www.baseball-reference.com/players/a/allisbo01.shtml	allisbo01	25	605	WSH	10.1	1.0	632	1.7	12.7	-11.0	1.09	1.6	-0.0	18.2	1.8	0.93	21.5	0.30	4
1960	7	Felipe Alou	http://www.baseball-reference.com/players/a/aloufe01.shtml	aloufe01	25	347	SFG	-1.4	-0.2	363	0.0	6.2	-6.1	.99	0.7	-0.6	2.5	0.3	1.00	4.8	0.96	9
1960	8	Matty Alou*	http://www.baseball-reference.com/players/a/alouma01.shtml	alouma01	21	3	SFG	-0.1	-0.0	3	0.1	0.2	-0.1	2.62	-0.0	0.0	0.4	0.0	1.28	0.0	2.62	3
1960	9	George Altman*	http://www.baseball-reference.com/players/a/altmage01.shtml	altmage01	27	373	CHC	6.3	0.6	385	0.2	7.3	-7.2	1.08	0.6	-0.5	11.0	1.1	0.95	6.4	1.76	20
1960	10	Rogelio Alvarez	http://www.baseball-reference.com/players/a/alvarro01.shtml	alvarro01	22	9	CIN	-1.8	-0.2	9	-0.3	0.0	-0.3	1.44	-0.2	-0.0	-1.9	-0.2	0.95	-1.8	3.42	1
1960	11	Joey Amalfitano	http://www.baseball-reference.com/players/a/amalfjo01.shtml	amalfjo01	26	361	SFG	-2.2	-0.2	374	-0.1	5.3	-5.5	.90	-0.5	0.3	-3.8	-0.4	0.92	-1.8	1.57	11
1960	12	Ruben Amaro	http://www.baseball-reference.com/players/a/amaroru01.shtml	amaroru01	24	292	PHI	-15.5	-1.6	295	-1.8	3.5	-5.2	1.00	-1.7	-0.1	-13.9	-1.4	0.90	-16.9		0
1960	13	Sandy Amoros*	http://www.baseball-reference.com/players/a/amorosa01.shtml	amorosa01	30	98	TOT	-8.3	-0.8	98	-1.0	1.5	-2.5	1.52	-0.6	-0.1	-3.7	-0.4	0.99	-4.4	1.77	48
1960	14	Sandy Amoros*	http://www.baseball-reference.com/players/a/amorosa01.shtml	amorosa01	30	17	LAD	-1.5	-0.2	17	-0.1	0.1	-0.2	1.01	-0.2	0.1	-1.8	-0.2	0.90	-2.2	1.38	4
1960	15	Sandy Amoros*	http://www.baseball-reference.com/players/a/amorosa01.shtml	amorosa01	30	81	DET	-6.8	-0.7	81	-0.9	1.4	-2.2	1.63	-0.3	-0.2	-1.9	-0.2	1.01	-2.2	1.80	44
1960	16	Bob Anderson	http://www.baseball-reference.com/players/a/anderbo01.shtml	anderbo01	24	82	CHC	-8.8	-0.9	83	-1.2	0.5	-1.6	1.00	-0.9	-0.2	-10.0	-1.0	0.97	-9.8		0
1960	17	Harry Anderson*	http://www.baseball-reference.com/players/a/anderha02.shtml	anderha02	28	184	TOT	-3.5	-0.4	185	0.5	3.6	-3.2	1.11	0.5	-0.1	2.9	0.3	0.95	3.6	1.24	29
1960	18	Harry Anderson*	http://www.baseball-reference.com/players/a/anderha02.shtml	anderha02	28	105	PHI	1.0	0.1	105	0.4	2.4	-2.0	1.20	0.8	-0.5	3.6	0.4	0.96	7.4	1.76	8
1960	19	Harry Anderson*	http://www.baseball-reference.com/players/a/anderha02.shtml	anderha02	28	79	CIN	-4.5	-0.5	80	0.1	1.2	-1.1	.98	-0.3	0.4	-0.8	-0.1	0.93	-3.8	1.04	21
1960	20	Johnny Antonelli*	http://www.baseball-reference.com/players/a/antonjo02.shtml	antonjo02	30	36	SFG	-1.9	-0.2	37	-0.3	0.5	-0.8	1.14	-0.1	-0.1	-1.4	-0.1	0.89	-1.7	1.42	3
1960	21	Luis Aparicio	http://www.baseball-reference.com/players/a/aparilu01.shtml	aparilu01	26	670	CHW	-16.5	-1.7	739	0.1	11.8	-11.7	1.03	-0.7	0.8	3.2	0.3	0.99	-6.7		0
1960	22	Luis Arroyo*	http://www.baseball-reference.com/players/a/arroylu01.shtml	arroylu01	33	6	NYY	-1.0	-0.1	6	-0.1	0.0	-0.1	1.05	-0.1	-0.0	-1.0	-0.1	1.20	-0.7		0
