1968	43	Gary Bell	http://www.baseball-reference.com/players/b/bellga01.shtml	bellga01	31	35	67	60	6	14	3	0	0	7	0	0	0	16	.233	.226	.283	.509	4	35	35
1968	44	Johnny Bench	http://www.baseball-reference.com/players/b/benchjo01.shtml	benchjo01	20	153	621	575	78	169	44	2	16	95	1	5	34	95	.294	.331	.461	.792	88	154	154
1968	45	Dennis Bennett*	http://www.baseball-reference.com/players/b/bennede01.shtml	bennede01	28	16	15	13	0	0	0	0	0	0	0		0	9	.000	.000	.000	.000	0	16	16
1968	46	Ken Berry	http://www.baseball-reference.com/players/b/berryke01.shtml	berryke01	27	153	557	517	58	140	23	2	8	38	7	7	28	64	.271	.308	.369	.678	59	153	153
1968	47	Frank Bertaina*	http://www.baseball-reference.com/players/b/bertafr01.shtml	bertafr01	24	27	41	38	2	5	0	0	0	5	0	0	2	10	.132	.175	.132	.307	1	27	27
1968	48	Jack Billingham	http://www.baseball-reference.com/players/b/billija01.shtml	billija01	25	50	6	3	0	0	0	0	0	0	0		1	1	.000	.250	.000	.250	0	50	50
1968	49	Dick Billings	http://www.baseball-reference.com/players/b/billidi01.shtml	billidi01	25	12	42	34	4	7	1	0	1	4	0	0	6	13	.206	.317	.324	.641	4	12	12
1968	50	Paul Blair	http://www.baseball-reference.com/players/b/blairpa01.shtml	blairpa01	24	141	484	433	60	101	25	1	8	47	5	2	42	60	.233	.303	.351	.654	46	141	141
1968	51	Wade Blasingame*	http://www.baseball-reference.com/players/b/blasiwa01.shtml	blasiwa01	24	22	8	5	0	0	0	0	0	0	0		3	2	.000	.375	.000	.375	0	22	22
1968	52	Steve Blass	http://www.baseball-reference.com/players/b/blassst01.shtml	blassst01	26	35	88	80	7	11	1	0	0	8	0	0	2	30	.138	.155	.150	.305	2	35	35
1968	53	Curt Blefary*	http://www.baseball-reference.com/players/b/blefacu01.shtml	blefacu01	24	137	557	463	62	102	9	1	17	48	7	3	74	66	.220	.329	.354	.683	54	137	137
1968	54	Randy Bobb	http://www.baseball-reference.com/players/b/bobbra01.shtml	bobbra01	20	7	9	8	0	0	0	0	0	0	0		1	2	.000	.111	.000	.111	0	7	7
1968	55	John Boccabella	http://www.baseball-reference.com/players/b/boccajo01.shtml	boccajo01	27	7	17	14	0	0	0	0	0	0	0		2	2	.000	.118	.000	.118	0	7	7
1968	56	Warren Bogle*	http://www.baseball-reference.com/players/b/boglewa01.shtml	boglewa01	21	16	5	5	0	0	0	0	0	0	0		0	4	.000	.000	.000	.000	0	16	16
1968	57	Bobby Bolin	http://www.baseball-reference.com/players/b/bolinbo01.shtml	bolinbo01	29	34	61	55	4	5	1	0	0	1	0	0	5	26	.091	.167	.109	.276	1	34	34
1968	58	Bobby Bonds	http://www.baseball-reference.com/players/b/bondsbo01.shtml	bondsbo01	22	81	363	316	68	88	11	6	10	43	18	8	43	83	.278	.365	.446	.811	52	81	81
1968	59	Buddy Booker*	http://www.baseball-reference.com/players/b/bookebu01.shtml	bookebu01	26	5	6	5	0	0	0	0	0	0	0		1	2	.000	.167	.000	.167	0	5	5
1968	60	John Boozer	http://www.baseball-reference.com/players/b/boozejo01.shtml	boozejo01	29	38	11	9	0	0	0	0	0	0	0		0	4	.000	.000	.000	.000	0	38	38
1968	61	Don Bosch#	http://www.baseball-reference.com/players/b/boschdo01.shtml	boschdo01	25	50	124	112	16	21	1	0	3	8	0	2	10	33	.188	.252	.277	.529	8	50	50
1968	62	Dick Bosman	http://www.baseball-reference.com/players/b/bosmadi01.shtml	bosmadi01	24	46	32	30	0	6	2	0	0	1	0	0	1	14	.200	.226	.267	.492	2	46	46
1968	63	Dave Boswell	http://www.baseball-reference.com/players/b/bosweda01.shtml	bosweda01	23	37	70	62	11	16	3	1	1	5	0	0	2	24	.258	.277	.387	.664	7	37	37
1968	64	Ken Boswell*	http://www.baseball-reference.com/players/b/bosweke01.shtml	bosweke01	22	75	316	292	45	83	8	2	4	14	8	2	18	27	.284	.326	.366	.692	36	75	75
1968	65	Jim Bouton	http://www.baseball-reference.com/players/b/boutoji01.shtml	boutoji01	29	12	8	7	0	0	0	0	0	0	0		1	4	.000	.125	.000	.125	0	12	12
1968	66	Sam Bowens	http://www.baseball-reference.com/players/b/bowensa01.shtml	bowensa01	30	57	133	119	18	26	5	0	5	9	0	0	13	39	.218	.295	.387	.682	13	57	57
1968	67	Clete Boyer	http://www.baseball-reference.com/players/b/boyercl02.shtml	boyercl02	31	71	299	279	23	69	8	2	4	21	2	0	18	32	.247	.298	.333	.631	28	71	71
1968	68	Ken Boyer	http://www.baseball-reference.com/players/b/boyerke01.shtml	boyerke01	37	92	284	257	27	76	8	2	7	55	2	2	21	40	.296	.345	.424	.769	39	93	93
1968	69	Gene Brabender	http://www.baseball-reference.com/players/b/brabege01.shtml	brabege01	26	37	40	35	3	3	1	0	1	5	0	0	1	23	.086	.108	.200	.308	1	37	37
1968	70	Buddy Bradford	http://www.baseball-reference.com/players/b/bradfbu01.shtml	bradfbu01	23	103	323	288	39	68	12	0	6	29	9	4	26	67	.236	.300	.340	.640	29	103	103
1968	71	Ron Brand	http://www.baseball-reference.com/players/b/brandro01.shtml	brandro01	28	43	97	83	9	15	2	0	0	5	1	1	10	11	.181	.284	.205	.489	5	43	43
1968	72	Bucky Brandon	http://www.baseball-reference.com/players/b/brandbu01.shtml	brandbu01	27	8	1	1	0	0	0	0	0	0	0		0	0	.000	.000	.000	.000	0	8	8
1968	73	Jim Brewer*	http://www.baseball-reference.com/players/b/breweji01.shtml	breweji01	30	54	11	10	0	3	0	0	0	4	0	0	0	1	.300	.300	.300	.600	1	54	54
1968	74	John Briggs*	http://www.baseball-reference.com/players/b/briggjo02.shtml	briggjo02	24	109	417	348	44	98	15	1	8	38	9	6	66	72	.282	.397	.399	.796	55	110	110
1968	75	Nelson Briles	http://www.baseball-reference.com/players/b/brilene01.shtml	brilene01	24	33	98	82	6	13	2	0	0	6	0	0	5	21	.159	.213	.183	.396	3	33	33
1968	76	Ed Brinkman	http://www.baseball-reference.com/players/b/brinked01.shtml	brinked01	26	77	224	199	15	42	4	0	0	8	0	0	22	31	.211	.290	.231	.521	13	77	77
1968	77	Jim Britton	http://www.baseball-reference.com/players/b/brittji02.shtml	brittji02	24	34	25	23	2	5	0	0	0	0	0	0	0	6	.217	.217	.217	.435	1	34	34
1968	78	Lou Brock*	http://www.baseball-reference.com/players/b/brocklo01.shtml	brocklo01	29	158	741	683	115	210	52	16	7	64	71	14	52	123	.307	.358	.461	.819	112	159	159
1968	79	Gates Brown*	http://www.baseball-reference.com/players/b/brownga01.shtml	brownga01	29	67	111	97	18	39	8	2	7	18	0	0	14	4	.402	.477	.742	1.220	34	67	67
1968	80	Larry Brown	http://www.baseball-reference.com/players/b/brownla01.shtml	brownla01	28	154	577	512	54	133	21	3	7	44	1	1	49	46	.260	.329	.354	.683	59	154	154
1968	81	Ollie Brown	http://www.baseball-reference.com/players/b/brownol02.shtml	brownol02	24	40	102	97	8	24	4	0	0	13	1	0	3	23	.247	.284	.289	.573	8	40	40
1968	82	Byron Browne	http://www.baseball-reference.com/players/b/brownby01.shtml	brownby01	25	10	19	14	0	4	0	0	0	2	0	0	5	6	.286	.474	.286	.759	2	10	10
1968	83	George Brunet	http://www.baseball-reference.com/players/b/brunege01.shtml	brunege01	33	39	84	76	5	8	0	0	0	3	0	1	3	38	.105	.150	.105	.255	1	39	39
1968	84	Billy Bryan*	http://www.baseball-reference.com/players/b/bryanbi01.shtml	bryanbi01	29	40	130	112	9	26	4	0	4	10	0	1	17	27	.232	.338	.375	.713	13	40	40
1968	85	Jerry Buchek	http://www.baseball-reference.com/players/b/bucheje01.shtml	bucheje01	26	73	212	196	10	40	5	0	1	14	1	1	11	53	.204	.257	.245	.502	12	73	73
1968	86	Don Buford#	http://www.baseball-reference.com/players/b/bufordo01.shtml	bufordo01	31	130	522	444	81	138	15	5	17	57	31	14	66	46	.311	.401	.482	.883	85	130	130
1968	87	Wally Bunker	http://www.baseball-reference.com/players/b/bunkewa01.shtml	bunkewa01	23	18	22	18	0	0	0	0	0	0	0		2	10	.000	.100	.000	.100	0	18	18
1968	88	Jim Bunning	http://www.baseball-reference.com/players/b/bunniji01.shtml	bunniji01	36	27	55	53	0	7	1	0	0	5	0	0	0	17	.132	.132	.151	.283	1	27	27
1968	89	Tom Burgmeier*	http://www.baseball-reference.com/players/b/burgmto01.shtml	burgmto01	24	71	3	2	7	0	0	0	0	0	1		1	0	.000	.333	.000	.333	0	71	71
1968	90	John Buzhardt	http://www.baseball-reference.com/players/b/buzhajo01.shtml	buzhajo01	31	39	19	17	0	5	0	0	0	2	0	0	1	6	.294	.333	.294	.627	2	39	39
1968	91	Les Cain*	http://www.baseball-reference.com/players/c/cainle01.shtml	cainle01	20	8	7	7	0	0	0	0	0	0	0		0	2	.000	.000	.000	.000	0	8	8
1968	92	Johnny Callison*	http://www.baseball-reference.com/players/c/callijo01.shtml	callijo01	29	120	465	409	57	110	20	5	16	50	5	3	48	70	.269	.348	.460	.808	65	121	121
1968	93	Bert Campaneris	http://www.baseball-reference.com/players/c/campabe01.shtml	campabe01	26	159	750	675	115	210	30	11	5	50	74	26	59	69	.311	.369	.410	.780	101	159	159
1968	94	Jim Campanis	http://www.baseball-reference.com/players/c/campaji01.shtml	campaji01	24	4	12	11	0	0	0	0	0	0	0		1	2	.000	.083	.000	.083	0	4	4
1968	95	Dave Campbell	http://www.baseball-reference.com/players/c/campbda01.shtml	campbda01	26	9	9	8	1	1	0	0	1	2	0	0	1	3	.125	.222	.500	.722	1	9	9
1968	96	Chris Cannizzaro	http://www.baseball-reference.com/players/c/cannich01.shtml	cannich01	30	25	73	60	6	16	2	2	1	9	0	0	10	13	.267	.371	.417	.788	10	25	25
1968	97	Jose Cardenal	http://www.baseball-reference.com/players/c/cardejo02.shtml	cardejo02	24	157	657	605	98	172	24	8	8	56	46	21	45	74	.284	.334	.390	.724	79	157	157
1968	98	Leo Cardenas	http://www.baseball-reference.com/players/c/cardele01.shtml	cardele01	29	136	510	460	52	116	14	2	8	48	2	1	39	82	.252	.312	.343	.655	49	137	137
1968	99	Don Cardwell	http://www.baseball-reference.com/players/c/cardwdo01.shtml	cardwdo01	32	30	64	61	0	0	0	0	0	0	0		0	34	.000	.000	.000	.000	0	30	30
1968	100	Rod Carew*	http://www.baseball-reference.com/players/c/carewro01.shtml	carewro01	22	127	508	474	54	139	30	2	1	50	13	4	29	71	.293	.334	.371	.705	59	127	127
1968	101	Cisco Carlos	http://www.baseball-reference.com/players/c/carloci01.shtml	carloci01	27	29	37	31	0	0	0	0	0	0	0		1	15	.000	.061	.000	.061	0	29	29
1968	102	Steve Carlton*	http://www.baseball-reference.com/players/c/carltst01.shtml	carltst01	23	35	80	74	7	13	0	1	2	4	0	0	0	25	.176	.176	.284	.459	4	35	35
1968	103	Clay Carroll	http://www.baseball-reference.com/players/c/carrocl02.shtml	carrocl02	27	68	32	30	2	7	0	0	0	2	0	0	1	6	.233	.258	.233	.491	2	68	68
1968	104	Paul Casanova	http://www.baseball-reference.com/players/c/casanpa01.shtml	casanpa01	26	96	345	331	24	72	7	0	5	32	0	1	8	52	.218	.233	.284	.517	22	96	96
1968	105	Norm Cash*	http://www.baseball-reference.com/players/c/cashno01.shtml	cashno01	33	127	476	424	60	121	17	1	28	76	1	1	44	70	.285	.354	.528	.883	79	127	127
1968	106	Danny Cater	http://www.baseball-reference.com/players/c/caterda01.shtml	caterda01	28	147	583	531	70	173	33	4	7	82	9	8	41	43	.326	.374	.443	.816	88	147	147
1968	107	Wayne Causey*	http://www.baseball-reference.com/players/c/causewa01.shtml	causewa01	31	79	173	151	12	25	2	1	1	13	0	0	16	12	.166	.246	.212	.458	8	79	79
1968	108	Orlando Cepeda	http://www.baseball-reference.com/players/c/cepedor01.shtml	cepedor01	30	156	680	617	88	169	29	2	18	91	9	7	49	95	.274	.335	.415	.750	84	157	157
1968	109	Dean Chance	http://www.baseball-reference.com/players/c/chancde01.shtml	chancde01	27	43	106	93	0	0	0	0	0	0	0		3	63	.000	.041	.000	.041	0	43	43
1968	110	Ed Charles	http://www.baseball-reference.com/players/c/charled01.shtml	charled01	35	116	424	380	51	115	12	1	17	65	6	5	32	57	.303	.356	.474	.830	65	117	117
1968	111	Bob Christian	http://www.baseball-reference.com/players/c/chrisbo01.shtml	chrisbo01	22	3	3	3	0	1	1	0	0	0	0	0	0	0	.333	.333	.667	1.000	1	3	3
1968	112	Rickey Clark	http://www.baseball-reference.com/players/c/clarkri01.shtml	clarkri01	22	21	31	28	0	0	0	0	0	0	0		0	14	.000	.000	.000	.000	0	21	21
1968	113	Ron Clark	http://www.baseball-reference.com/players/c/clarkro02.shtml	clarkro02	25	104	257	232	17	47	6	1	1	16	3	2	18	44	.203	.266	.250	.516	15	104	104
1968	114	Horace Clarke#	http://www.baseball-reference.com/players/c/clarkho01.shtml	clarkho01	28	148	634	602	68	156	7	1	2	34	23	8	27	46	.259	.290	.284	.574	50	148	148
1968	115	Doug Clemens*	http://www.baseball-reference.com/players/c/clemedo01.shtml	clemedo01	29	29	68	59	8	14	1	1	2	10	0	0	8	13	.237	.324	.390	.713	8	29	29
1968	116	Roberto Clemente	http://www.baseball-reference.com/players/c/clemero01.shtml	clemero01	33	131	585	522	93	168	21	14	21	72	2	3	59	77	.322	.390	.536	.926	108	132	132
1968	117	Donn Clendenon	http://www.baseball-reference.com/players/c/clenddo01.shtml	clenddo01	32	157	671	603	79	172	23	7	19	109	11	3	54	162	.285	.341	.441	.782	91	158	158
1968	118	Ty Cline*	http://www.baseball-reference.com/players/c/clinety01.shtml	clinety01	29	115	318	298	46	73	7	3	1	35	0	2	12	26	.245	.276	.299	.574	25	116	116
1968	119	Tony Cloninger	http://www.baseball-reference.com/players/c/clonito01.shtml	clonito01	27	29	43	39	7	8	2	0	2	9	0	0	1	7	.205	.225	.410	.635	4	29	29
1968	120	Frank Coggins#	http://www.baseball-reference.com/players/c/coggifr01.shtml	coggifr01	24	62	189	176	20	35	7	1	0	9	1	1	10	33	.199	.241	.250	.491	11	62	62
1968	121	Rocky Colavito	http://www.baseball-reference.com/players/c/colavro01.shtml	colavro01	34	79	249	212	28	52	6	2	10	32	0	1	35	35	.245	.353	.434	.787	32	79	79
1968	122	Nate Colbert	http://www.baseball-reference.com/players/c/colbena01.shtml	colbena01	22	20	57	54	7	9	1	0	0	5	1	1	1	23	.167	.179	.185	.364	2	20	20
1968	123	Joe Coleman	http://www.baseball-reference.com/players/c/colemjo05.shtml	colemjo05	21	34	79	71	2	10	2	0	0	4	0	0	2	22	.141	.164	.169	.333	2	34	34
1968	124	Kevin Collins*	http://www.baseball-reference.com/players/c/collike01.shtml	collike01	21	58	172	157	15	35	6	2	1	17	0	1	8	37	.223	.257	.306	.563	13	58	58
1968	125	Wayne Comer	http://www.baseball-reference.com/players/c/comerwa01.shtml	comerwa01	24	48	51	48	9	6	0	1	1	3	0	0	2	7	.125	.160	.229	.389	2	48	48
1968	126	Bill Connors	http://www.baseball-reference.com/players/c/connobi01.shtml	connobi01	26	9	3	1	0	1	0	0	0	0	0	0	1	0	1.000	1.000	1.000	2.000	1	9	9
1968	127	Danny Coombs	http://www.baseball-reference.com/players/c/coombda01.shtml	coombda01	26	40	11	11	1	5	0	0	0	2	0	0	0	5	.455	.455	.455	.909	2	40	40
1968	128	Pat Corrales	http://www.baseball-reference.com/players/c/corrapa01.shtml	corrapa01	27	20	67	58	4	17	5	0	0	7	0	0	7	16	.293	.379	.379	.758	8	20	20
1968	129	Chuck Cottier	http://www.baseball-reference.com/players/c/cottich01.shtml	cottich01	32	33	70	68	2	14	4	1	0	1	0	0	2	15	.206	.229	.294	.523	5	33	33
1968	130	Bobby Cox	http://www.baseball-reference.com/players/c/coxbo01.shtml	coxbo01	27	135	515	454	43	117	18	1	8	53	4	2	48	85	.258	.334	.355	.689	53	135	135
1968	131	Willie Crawford*	http://www.baseball-reference.com/players/c/crawfwi01.shtml	crawfwi01	21	61	209	182	34	52	14	1	5	19	1	4	24	64	.286	.375	.456	.831	31	61	61
1968	132	Mike Cuellar*	http://www.baseball-reference.com/players/c/cuellmi01.shtml	cuellmi01	31	28	63	59	4	13	1	0	1	4	0	0	0	25	.220	.233	.288	.521	4	28	28
1968	133	Tim Cullen	http://www.baseball-reference.com/players/c/culleti01.shtml	culleti01	26	119	314	278	30	71	13	2	3	36	0	0	25	35	.255	.322	.349	.671	31	119	119
1968	134	Ray Culp	http://www.baseball-reference.com/players/c/culpra01.shtml	culpra01	26	35	84	72	6	10	1	0	0	4	0	0	4	38	.139	.195	.153	.348	2	35	35
1968	135	George Culver	http://www.baseball-reference.com/players/c/culvege01.shtml	culvege01	24	49	83	68	3	10	1	0	0	3	0	0	4	24	.147	.194	.162	.356	2	49	49
1968	136	Bruce Dal Canton	http://www.baseball-reference.com/players/d/dalcabr01.shtml	dalcabr01	27	7	4	3	0	0	0	0	0	0	0		0	1	.000	.000	.000	.000	0	7	7
1968	137	Clay Dalrymple*	http://www.baseball-reference.com/players/d/dalrycl01.shtml	dalrycl01	31	84	278	247	24	57	10	1	3	32	1	2	25	57	.231	.300	.316	.615	24	85	85
1968	138	Vic Davalillo*	http://www.baseball-reference.com/players/d/davalvi01.shtml	davalvi01	31	144	572	543	63	168	20	8	4	40	29	19	21	53	.309	.335	.398	.732	72	144	144
1968	139	Jim Davenport	http://www.baseball-reference.com/players/d/davenji01.shtml	davenji01	34	112	316	278	33	68	1	1	1	21	0	3	29	32	.245	.316	.266	.582	24	113	113
1968	140	Ted Davidson	http://www.baseball-reference.com/players/d/davidte01.shtml	davidte01	28	27	3	2	1	0	0	0	0	0	0		1	2	.000	.333	.000	.333	0	27	27
1968	141	Ron Davis	http://www.baseball-reference.com/players/d/davisro01.shtml	davisro01	26	84	333	303	41	68	16	3	1	21	1	5	20	65	.224	.281	.307	.588	26	85	85
1968	142	Tommy Davis	http://www.baseball-reference.com/players/d/davisto02.shtml	davisto02	29	132	498	470	36	136	6	3	9	60	4	2	18	48	.289	.312	.372	.684	55	132	132
1968	143	Willie Davis*	http://www.baseball-reference.com/players/d/daviswi02.shtml	daviswi02	28	159	719	670	116	191	28	12	8	42	43	12	37	87	.285	.322	.399	.720	86	160	160
1968	144	Larry Dierker	http://www.baseball-reference.com/players/d/dierkla01.shtml	dierkla01	21	33	87	75	4	7	1	0	0	5	0	0	3	35	.093	.128	.107	.235	1	33	33
1968	145	Dick Dietz	http://www.baseball-reference.com/players/d/dietzdi01.shtml	dietzdi01	26	97	351	310	26	92	16	2	7	46	1	1	38	68	.297	.374	.429	.803	50	98	98
1968	146	Chuck Dobson	http://www.baseball-reference.com/players/d/dobsoch01.shtml	dobsoch01	24	35	84	78	6	18	4	0	0	4	0	1	0	14	.231	.231	.282	.513	5	35	35
1968	147	Pat Dobson	http://www.baseball-reference.com/players/d/dobsopa01.shtml	dobsopa01	26	47	33	29	2	5	0	0	0	1	0	0	2	7	.172	.226	.172	.398	1	47	47
1968	148	John Donaldson*	http://www.baseball-reference.com/players/d/donaljo01.shtml	donaljo01	25	127	441	377	49	94	11	2	2	36	6	6	53	44	.249	.342	.305	.647	40	127	127
1968	149	Al Downing	http://www.baseball-reference.com/players/d/downial01.shtml	downial01	27	15	19	18	1	4	0	0	0	1	0	0	1	10	.222	.263	.222	.485	1	15	15
1968	150	Moe Drabowsky	http://www.baseball-reference.com/players/d/drabomo01.shtml	drabomo01	32	45	8	8	2	3	0	0	0	0	0	0	0	2	.375	.375	.375	.750	1	45	45
1968	151	Don Drysdale	http://www.baseball-reference.com/players/d/drysddo01.shtml	drysddo01	31	31	87	82	6	17	1	0	0	4	0	0	0	29	.207	.217	.220	.436	4	31	31
1968	152	Tom Dukes	http://www.baseball-reference.com/players/d/dukesto01.shtml	dukesto01	25	43	5	4	0	0	0	0	0	0	0		1	3	.000	.200	.000	.200	0	43	43
1968	153	Dave Duncan	http://www.baseball-reference.com/players/d/duncada01.shtml	duncada01	22	82	288	254	20	55	5	0	8	37	1	2	29	68	.217	.297	.331	.628	25	82	82
