1950	43	Marv Blaylock*	http://www.baseball-reference.com/players/b/blaylma01.shtml	blaylma01	20	NYG	NL	1	1	1	0	0	0	0	0	0	0		0	0	.000	.000	.000	.000	-100	0	0	0	0			
1950	44	Jimmy Bloodworth	http://www.baseball-reference.com/players/b/bloodji01.shtml	bloodji01	32	TOT	NL	58	120	110	7	25	3	0	0	14	0		8	12	.227	.280	.255	.534	43	28	2	0	2			4/35
1950	45	Jimmy Bloodworth	http://www.baseball-reference.com/players/b/bloodji01.shtml	bloodji01	32	CIN	NL	4	16	14	1	3	1	0	0	1	0		2	0	.214	.313	.286	.598	59	4	0	0	0			/4
1950	46	Jimmy Bloodworth	http://www.baseball-reference.com/players/b/bloodji01.shtml	bloodji01	32	PHI	NL	54	104	96	6	22	2	0	0	13	0		6	12	.229	.275	.250	.525	40	24	2	0	2			4/35
1950	47	Jim Bolger	http://www.baseball-reference.com/players/b/bolgeji01.shtml	bolgeji01	18	CIN	NL	2	1	1	0	0	0	0	0	0	0		0	0	.000	.000	.000	.000	-100	0	0	0	0			/7O
1950	48	Don Bollweg*	http://www.baseball-reference.com/players/b/bollwdo01.shtml	bollwdo01	29	STL	NL	4	12	11	1	2	0	0	0	1	0		1	1	.182	.250	.182	.432	14	2	1	0	0			/3
1950	49	Ray Boone	http://www.baseball-reference.com/players/b/boonera01.shtml	boonera01	26	CLE	AL	109	425	365	53	110	14	6	7	58	4	3	56	27	.301	.397	.430	.827	115	157	10	2	2			6
1950	50	Bob Borkowski	http://www.baseball-reference.com/players/b/borkobo01.shtml	borkobo01	24	CHC	NL	85	275	256	27	70	7	4	4	29	1		16	30	.273	.319	.379	.698	83	97	9	1	2			O89/73
1950	51	Hank Borowy	http://www.baseball-reference.com/players/b/borowha01.shtml	borowha01	34	TOT	MLB	27	18	13	2	2	0	0	0	1	0	0	0	2	.154	.154	.154	.308	-21	2	1	0	5			1
1950	52	Hank Borowy	http://www.baseball-reference.com/players/b/borowha01.shtml	borowha01	34	TOT	NL	14	9	6	1	1	0	0	0	0	0		0	1	.167	.167	.167	.333	-13	1	0	0	3			1
1950	53	Hank Borowy	http://www.baseball-reference.com/players/b/borowha01.shtml	borowha01	34	PHI	NL	3	1	0	0	0	0	0	0	0	0		0	0						0	0	0	1			/1
1950	54	Hank Borowy	http://www.baseball-reference.com/players/b/borowha01.shtml	borowha01	34	PIT	NL	11	8	6	1	1	0	0	0	0	0		0	1	.167	.167	.167	.333	-13	1	0	0	2			1
1950	55	Hank Borowy	http://www.baseball-reference.com/players/b/borowha01.shtml	borowha01	34	DET	AL	13	9	7	1	1	0	0	0	1	0	0	0	1	.143	.143	.143	.286	-28	1	1	0	2			1
1950	56	Lou Boudreau	http://www.baseball-reference.com/players/b/boudrlo01.shtml	boudrlo01	32	CLE	AL	81	295	260	23	70	13	2	1	29	1	2	31	5	.269	.349	.346	.695	82	90	9	1	3			6/345
1950	57	Cloyd Boyer	http://www.baseball-reference.com/players/b/boyercl01.shtml	boyercl01	22	STL	NL	36	38	33	3	6	2	0	0	1	0		2	8	.182	.229	.242	.471	22	8	2	0	3			1
1950	58	Ralph Branca	http://www.baseball-reference.com/players/b/brancra01.shtml	brancra01	24	BRO	NL	43	45	34	3	4	0	0	2	7	0		4	10	.118	.211	.294	.505	29	10	1	0	7			1
1950	59	Al Brazle*	http://www.baseball-reference.com/players/b/brazlal01.shtml	brazlal01	36	STL	NL	47	61	61	6	13	0	0	0	5	0		0	8	.213	.213	.213	.426	11	13	2	0	0			1
1950	60	Harry Brecheen*	http://www.baseball-reference.com/players/b/brechha01.shtml	brechha01	35	STL	NL	27	63	58	8	14	0	1	1	2	0		5	6	.241	.302	.328	.629	63	19	2	0	0			1
1950	61	Lou Brissie*	http://www.baseball-reference.com/players/b/brisslo01.shtml	brisslo01	26	PHA	AL	46	90	87	5	15	1	0	0	7	0	0	3	4	.172	.200	.184	.384	-0	16	3	0	1			1
1950	62	Jack Brittin	http://www.baseball-reference.com/players/b/brittja01.shtml	brittja01	26	PHI	NL	3	0	0	0	0	0	0	0	0	0		0	0						0	0	0	0			/1
1950	63	Bobby Brown*	http://www.baseball-reference.com/players/b/brownbo03.shtml	brownbo03	25	NYY	AL	95	320	277	33	74	4	2	4	37	3	1	39	18	.267	.360	.339	.699	82	94	12	1	3			5
1950	64	Tommy Brown	http://www.baseball-reference.com/players/b/brownto02.shtml	brownto02	22	BRO	NL	48	98	86	15	25	2	1	8	20	0		11	9	.291	.378	.616	.994	153	53	4	1	0			7O
1950	65	Jack Bruner*	http://www.baseball-reference.com/players/b/bruneja01.shtml	bruneja01	25	TOT	AL	22	12	10	0	0	0	0	0	0	0	0	2	5	.000	.167	.000	.167	-55	0	0	0	0			1
1950	66	Jack Bruner*	http://www.baseball-reference.com/players/b/bruneja01.shtml	bruneja01	25	CHW	AL	9	0	0	0	0	0	0	0	0	0	0	0	0						0	0	0	0			/1
1950	67	Jack Bruner*	http://www.baseball-reference.com/players/b/bruneja01.shtml	bruneja01	25	SLB	AL	13	12	10	0	0	0	0	0	0	0	0	2	5	.000	.167	.000	.167	-55	0	0	0	0			1
1950	68	Johnny Bucha	http://www.baseball-reference.com/players/b/buchajo01.shtml	buchajo01	25	STL	NL	22	40	36	1	5	1	0	0	1	0		4	7	.139	.225	.167	.392	3	6	2	0	0			2
1950	69	Lew Burdette	http://www.baseball-reference.com/players/b/burdele01.shtml	burdele01	23	NYY	AL	2	0	0	0	0	0	0	0	0	0	0	0	0						0	0	0	0			/1
1950	70	Paul Burris	http://www.baseball-reference.com/players/b/burripa01.shtml	burripa01	26	BSN	NL	10	25	23	1	4	1	0	0	3	0		1	2	.174	.208	.217	.426	15	5	2	0	1			/2
1950	71	Moe Burtschy	http://www.baseball-reference.com/players/b/burtsmo01.shtml	burtsmo01	28	PHA	AL	9	7	5	2	0	0	0	0	0	0	0	2	1	.000	.286	.000	.286	-21	0	1	0	0			/1
1950	72	Jim Busby	http://www.baseball-reference.com/players/b/busbyji01.shtml	busbyji01	23	CHW	AL	18	50	48	5	10	0	0	0	4	0	2	1	5	.208	.224	.208	.433	13	10	1	0	1			8O/9
1950	73	Bud Byerly	http://www.baseball-reference.com/players/b/byerlbu01.shtml	byerlbu01	29	CIN	NL	4	3	3	0	0	0	0	0	0	0		0	1	.000	.000	.000	.000	-100	0	0	0	0			/1
1950	74	Harry Byrd	http://www.baseball-reference.com/players/b/byrdha01.shtml	byrdha01	25	PHA	AL	6	2	2	0	0	0	0	0	0	0	0	0	1	.000	.000	.000	.000	-100	0	0	0	0			/1
1950	75	Tommy Byrne*	http://www.baseball-reference.com/players/b/byrneto01.shtml	byrneto01	30	NYY	AL	34	87	81	14	22	3	1	2	16	1	0	4	15	.272	.322	.407	.729	88	33	0	2	0			1
1950	76	Putsy Caballero	http://www.baseball-reference.com/players/c/cabalpu01.shtml	cabalpu01	22	PHI	NL	46	26	24	12	4	0	0	0	0	1		2	2	.167	.231	.167	.397	7	4	0	0	0			/456
1950	77	Bob Cain*	http://www.baseball-reference.com/players/c/cainbo01.shtml	cainbo01	25	CHW	AL	35	67	61	7	12	2	0	0	2	0	0	3	15	.197	.234	.230	.464	21	14	0	0	3			1
1950	78	Sam Calderone	http://www.baseball-reference.com/players/c/caldesa01.shtml	caldesa01	24	NYG	NL	34	70	67	9	20	1	0	1	12	0		2	5	.299	.319	.358	.677	77	24	2	0	1			2
1950	79	Paul Calvert	http://www.baseball-reference.com/players/c/calvepa01.shtml	calvepa01	32	DET	AL	32	9	7	2	0	0	0	0	1	0	0	1	0	.000	.222	.000	.222	-40	0	1	1	0			1
1950	80	Roy Campanella	http://www.baseball-reference.com/players/c/camparo01.shtml	camparo01	28	BRO	NL	126	494	437	70	123	19	3	31	89	1		55	51	.281	.364	.551	.916	134	241	17	2	0			*2
1950	81	Paul Campbell*	http://www.baseball-reference.com/players/c/campbpa01.shtml	campbpa01	32	DET	AL	3	1	1	1	0	0	0	0	0	0	0	0	0	.000	.000	.000	.000	-100	0	1	0	0			
1950	82	Milo Candini	http://www.baseball-reference.com/players/c/candimi01.shtml	candimi01	32	PHI	NL	18	6	6	1	1	0	0	0	0	0		0	1	.167	.167	.167	.333	-11	1	0	0	0			1
