1971,1,Ted Abernathy,/players/a/abernte02.shtml,abernte02,38,KCR,81.0,63,0,28,3.11,3.98,0.01,-0.17,99.1,3.77,6,0.7,1.73,0.1,1.6,12,.511,.504,"$38,000",Traded
1971,2,Ed Acosta,/players/a/acosted01.shtml,acosted01,27,SDP,46.0,8,6,18,3.52,3.76,-0.28,0.05,97.6,3.99,2,0.2,2.91,-0.0,0.6,6,.528,.501,,Traded
1971,3,Jack Aker,/players/a/akerja01.shtml,akerja01,30,NYY,56.0,41,0,20,3.21,4.06,-0.00,-0.17,95.8,3.72,3,0.4,1.57,-0.0,0.9,8,.509,.502,,Traded
1971,4,Doyle Alexander,/players/a/alexado01.shtml,alexado01,20,LAD,92.1,17,12,45,4.39,3.66,-0.00,0.03,91.8,3.39,-11,-1.2,.55,-0.0,-0.4,-3,.429,.493,,Amateur Draft
1971,5,Lloyd Allen,/players/a/allenll01.shtml,allenll01,21,CAL,94.0,54,1,29,2.78,4.07,0.11,-0.17,93.5,3.55,8,0.9,1.85,0.2,2.1,16,.517,.506,,Amateur Draft
1971,6,Steve Arlin,/players/a/arlinst01.shtml,arlinst01,25,SDP,227.2,36,34,114,4.51,4.00,-0.26,0.06,94.7,4.09,-13,-1.4,.28,-0.1,0.6,8,.460,.491,,Expansion Draft
1971,7,Rudy Arroyo*,/players/a/arroyru01.shtml,arroyru01,21,STL,11.2,9,0,8,6.17,4.37,-0.44,-0.19,104.0,4.80,-2,-0.2,1.58,-0.1,-0.2,-1,.476,.499,,Amateur Draft
1971,8,Rick Austin*,/players/a/austiri01.shtml,austiri01,24,CLE,23.0,23,0,15,5.87,4.18,-0.08,-0.18,108.1,4.41,-4,-0.4,1.16,-0.1,-0.3,-2,.481,.497,,Amateur Draft
1971,9,Stan Bahnsen,/players/b/bahnsst01.shtml,bahnsst01,26,NYY,242.0,36,34,99,3.68,3.74,-0.00,0.06,94.7,3.60,-2,-0.3,.51,-0.1,1.9,17,.493,.498,"$33,000",Amateur Draft
1971,10,Mark Ballinger,/players/b/ballima01.shtml,ballima01,22,CLE,34.2,18,0,21,5.45,3.91,-0.08,-0.17,109.3,4.17,-5,-0.6,.52,0.1,-0.2,-2,.469,.497,,Amateur Draft
1971,11,Steve Barber*,/players/b/barbest01.shtml,barbest01,33,ATL,75.0,39,3,42,5.04,4.03,-0.36,-0.13,108.6,4.63,-4,-0.5,.75,-0.1,0.2,3,.488,.497,,Free Agency
1971,12,Steve Barber,/players/b/barbest02.shtml,barbest02,23,MIN,11.2,4,2,9,6.94,3.95,-0.21,-0.04,102.6,4.23,-4,-0.4,1.60,-0.1,-0.3,-3,.406,.498,,Amateur Free Agent
1971,13,Jim Barr,/players/b/barrji01.shtml,barrji01,23,SFG,35.1,17,0,15,3.82,4.02,-0.01,-0.17,103.1,3.97,0,0.0,.75,-0.1,0.3,3,.502,.500,,Amateur Draft
1971,14,Larry Bearnarth,/players/b/bearnla01.shtml,bearnla01,29,MIL,3.0,2,0,6,18.00,4.45,0.40,-0.19,113.6,4.39,-5,-0.4,.39,0.1,-0.3,-4,.291,.497,,Purchased
1971,15,Jerry Bell,/players/b/bellje01.shtml,bellje01,23,MIL,14.2,8,0,5,3.07,3.91,0.24,-0.17,97.9,3.42,1,0.1,1.17,-0.0,0.2,2,.508,.500,,Amateur Draft
1971,16,Jack Billingham,/players/b/billija01.shtml,billija01,28,HOU,228.1,33,33,98,3.86,4.01,-0.02,0.06,95.5,3.91,-1,-0.1,,-0.1,1.8,20,.496,.499,,Traded
1971,17,Wade Blasingame*,/players/b/blasiwa01.shtml,blasiwa01,27,HOU,158.1,30,28,90,5.12,3.90,-0.02,0.06,98.0,3.90,-23,-2.5,2.10,-0.1,-1.1,-9,.418,.485,,Traded
1971,18,Steve Blass,/players/b/blassst01.shtml,blassst01,29,PIT,240.0,33,33,81,3.04,3.75,0.09,0.06,101.3,3.76,17,2.0,,-0.1,4.1,39,.562,.513,,Amateur Free Agent
1971,19,Steve Blateric,/players/b/blatest01.shtml,blatest01,27,CIN,2.2,2,0,4,13.50,3.84,0.32,-0.17,91.4,3.07,-3,-0.3,.36,0.1,-0.2,-3,.346,.498,,Free Agency
1971,20,Vida Blue*,/players/b/bluevi01.shtml,bluevi01,21,OAK,312.0,39,39,73,2.11,3.82,0.24,0.06,97.1,3.53,49,6.3,,-0.1,9.0,75,.661,.539,"$14,750",Amateur Draft
1971,21,Bert Blyleven,/players/b/blylebe01.shtml,blylebe01,20,MIN,278.1,38,38,95,3.07,3.80,-0.19,0.06,101.5,4.11,32,4.0,,-0.1,6.4,55,.605,.525,,Amateur Draft
1971,22,Bobby Bolin,/players/b/bolinbo01.shtml,bolinbo01,32,BOS,69.2,52,0,34,4.39,4.02,0.10,-0.17,108.4,4.06,-3,-0.3,2.00,-0.3,0.1,3,.494,.498,"$34,000",Traded
1971,23,Bill Bonham,/players/b/bonhabi01.shtml,bonhabi01,22,CHC,60.0,33,2,38,5.70,4.02,-0.25,-0.14,112.5,4.65,-8,-0.9,.59,0.0,-0.2,-2,.474,.495,,Amateur Free Agent
1971,24,Pedro Borbon,/players/b/borbope01.shtml,borbope01,24,CIN,4.1,3,0,3,6.23,3.90,0.25,-0.17,92.9,3.24,-1,-0.2,.28,0.1,-0.1,-1,.445,.499,,Traded
1971,25,Dick Bosman,/players/b/bosmadi01.shtml,bosmadi01,27,WSA,236.2,35,35,110,4.18,3.88,-0.18,0.06,96.7,3.98,-5,-0.6,,-0.1,1.5,14,.482,.496,"$30,000",MinorLg Draft
1971,26,Dave Boswell,/players/b/bosweda01.shtml,bosweda01,26,2TM,29.0,18,1,19,5.90,3.88,0.33,-0.12,98.6,3.39,-8,-0.9,.43,0.2,-0.5,-6,.450,.496,,Free Agency
1971,27,Tom Bradley,/players/b/bradlto01.shtml,bradlto01,24,CHW,285.2,45,39,111,3.50,3.87,-0.30,0.05,104.9,4.42,29,3.6,1.52,-0.1,6.2,52,.579,.522,"$14,000",Traded
1971,28,Bucky Brandon,/players/b/brandbu01.shtml,brandbu01,30,PHI,83.0,52,0,42,4.55,4.10,0.05,-0.18,102.8,3.99,-6,-0.7,1.20,-0.2,-0.1,2,.487,.496,,Traded
1971,29,Ken Brett*,/players/b/brettke01.shtml,brettke01,22,BOS,59.0,29,2,38,5.80,3.78,0.09,-0.14,108.1,3.84,-13,-1.4,.77,0.0,-0.8,-8,.451,.491,,Amateur Draft
1971,30,Jim Brewer*,/players/b/breweji01.shtml,breweji01,33,LAD,81.1,55,0,17,1.88,3.90,-0.00,-0.17,94.6,3.53,14,1.7,1.94,0.6,3.0,22,.530,.510,,Traded
1971,31,Nelson Briles,/players/b/brilene01.shtml,brilene01,27,PIT,136.0,37,14,51,3.38,3.94,0.09,-0.02,101.1,3.87,6,0.7,.98,-0.1,1.8,18,.519,.504,,Traded
1971,32,Jim Britton,/players/b/brittji02.shtml,brittji02,27,MON,45.2,16,6,33,6.50,3.76,0.03,-0.04,101.5,3.75,-14,-1.5,.27,0.2,-0.9,-10,.405,.491,,Traded
1971,33,Pete Broberg,/players/b/brobepe01.shtml,brobepe01,21,WSA,124.2,18,18,57,4.11,3.83,-0.16,0.06,96.2,3.90,-3,-0.3,,-0.1,0.8,7,.481,.498,,Amateur Draft
1971,34,Frank Brosseau,/players/b/brossfr01.shtml,brossfr01,26,PIT,2.0,1,0,0,0.00,4.39,0.07,-0.19,108.0,4.47,1,0.1,1.26,0.0,0.2,1,.621,.501,,Amateur Draft--no sign
1971,35,Jackie Brown,/players/b/brownja01.shtml,brownja01,28,WSA,47.0,14,9,34,6.51,3.83,-0.19,0.02,100.5,4.06,-13,-1.4,.29,0.1,-0.9,-9,.403,.492,,Free Agency
1971,36,George Brunet*,/players/b/brunege01.shtml,brunege01,36,STL,9.1,7,0,6,5.79,3.57,-0.41,-0.15,106.4,4.07,-2,-0.2,2.11,-0.1,-0.3,-1,.470,.499,,Traded
1971,37,Ron Bryant*,/players/b/bryanro01.shtml,bryanro01,23,SFG,140.0,27,22,69,4.44,3.89,-0.01,0.04,100.7,3.97,-9,-1.0,.91,-0.1,0.2,4,.464,.494,,Amateur Draft
1971,38,Wally Bunker,/players/b/bunkewa01.shtml,bunkewa01,26,KCR,32.1,7,6,19,5.29,3.88,0.01,0.05,99.2,3.90,-5,-0.5,-.01,-0.0,-0.2,-2,.423,.497,,Expansion Draft
1971,39,Jim Bunning,/players/b/bunniji01.shtml,bunniji01,39,PHI,110.0,29,16,72,5.89,3.82,0.05,0.00,102.0,3.85,-26,-2.8,1.40,-0.2,-2.0,-16,.405,.483,,Free Agency
1971,40,Bill Burbach,/players/b/burbabi01.shtml,burbabi01,23,NYY,3.1,2,0,6,16.20,4.59,0.00,-0.20,92.1,4.04,-5,-0.4,1.29,-0.1,-0.4,-4,.292,.497,"$13,000",Amateur Draft
1971,41,Tom Burgmeier*,/players/b/burgmto01.shtml,burgmto01,27,KCR,88.1,67,0,23,2.34,3.93,0.01,-0.17,99.9,3.75,14,1.6,1.68,0.4,2.9,21,.524,.510,,Expansion Draft
1971,42,Bill Butler*,/players/b/butlebi02.shtml,butlebi02,24,KCR,44.1,14,6,19,3.86,3.85,0.01,-0.02,100.0,3.82,-0,-0.0,1.13,-0.0,0.4,3,.498,.500,,Expansion Draft
1971,43,Les Cain*,/players/c/cainle01.shtml,cainle01,23,DET,144.2,26,26,77,4.79,3.79,-0.04,0.06,106.1,4.12,-11,-1.2,,-0.1,0.1,1,.454,.493,,Amateur Draft
1971,44,Mike Caldwell*,/players/c/caldwmi01.shtml,caldwmi01,22,SDP,6.2,6,0,0,0.00,3.83,-0.22,-0.17,102.0,3.96,3,0.3,.67,-0.1,0.3,3,.557,.502,,Amateur Draft
1971,45,Sal Campisi,/players/c/campisa01.shtml,campisa01,28,MIN,4.1,6,0,2,4.15,4.45,-0.21,-0.19,98.9,4.42,0,0.0,1.14,-0.0,0.1,0,.502,.500,"$14,000",Traded
1971,46,Buzz Capra,/players/c/caprabu01.shtml,caprabu01,23,NYM,5.1,3,0,6,10.13,3.58,0.02,-0.16,99.8,3.40,-4,-0.4,.83,0.0,-0.3,-4,.364,.497,,Amateur Draft
1971,47,Steve Carlton*,/players/c/carltst01.shtml,carltst01,26,STL,273.1,37,36,120,3.95,3.86,-0.38,0.06,105.1,4.52,15,1.7,1.68,-0.1,4.1,40,.547,.511,"$40,000",Amateur Free Agent
1971,48,Don Carrithers,/players/c/carrido01.shtml,carrido01,21,SFG,80.1,22,12,48,5.38,3.78,-0.01,-0.01,100.5,3.80,-15,-1.6,.62,0.0,-0.8,-8,.427,.490,,Amateur Draft
1971,49,Clay Carroll,/players/c/carrocl02.shtml,carrocl02,30,CIN,93.2,61,0,26,2.50,3.89,0.32,-0.17,94.1,3.21,6,0.7,2.01,0.2,1.8,15,.512,.505,,Traded
1971,50,Bill Champion,/players/c/champbi01.shtml,champbi01,23,PHI,108.2,37,9,61,5.05,3.95,0.05,-0.07,104.2,3.99,-14,-1.5,.48,0.1,-0.4,-4,.458,.490,,Amateur Draft
1971,51,Dean Chance,/players/c/chancde01.shtml,chancde01,30,DET,89.2,31,14,43,4.32,4.05,-0.05,-0.01,103.5,4.22,-1,-0.1,.95,-0.1,0.7,6,.496,.499,"$55,000",Traded
1971,52,Bob Chlupsa,/players/c/chlupbo01.shtml,chlupbo01,25,STL,2.0,1,0,2,9.00,3.84,-0.49,-0.17,88.0,3.66,-1,-0.1,.00,0.1,-0.1,-1,.376,.499,,Amateur Draft
1971,53,Rickey Clark,/players/c/clarkri01.shtml,clarkri01,25,CAL,44.0,11,7,15,3.07,3.97,0.11,0.04,95.1,3.71,3,0.4,.85,-0.0,0.8,7,.533,.502,,Rule 5 Draft
1971,54,Lance Clemons*,/players/c/clemola01.shtml,clemola01,23,KCR,24.0,10,3,16,6.00,3.95,0.01,-0.05,96.9,3.76,-6,-0.7,1.47,-0.1,-0.5,-4,.435,.496,"$12,750",Amateur Draft
