1985	68	Mike Bielecki	http://www.baseball-reference.com/players/b/bielemi01.shtml	bielemi01	25	2	17	12	10	1	0	0	0	0	0	0	0	1	5	.000	.091	.000	.091	-72	0	0	0	1	0	0
1985	69	Dann Bilardello	http://www.baseball-reference.com/players/b/bilarda01.shtml	bilarda01	26	3	219	634	582	49	126	25	0	12	57	2	2	38	98	.216	.266	.321	.588	61	187	20	3	7	4	7
1985	70	Tim Birtsas*	http://www.baseball-reference.com/players/b/birtsti01.shtml	birtsti01	24	1	29	0	0	0	0	0	0	0	0	0	0	0	0						0	0	0	0	0	0
1985	71	Bud Black*	http://www.baseball-reference.com/players/b/blackbu02.shtml	blackbu02	28	5	117	0	0	0	0	0	0	0	0	0	0	0	0						0	0	0	0	0	0
1985	72	Terry Blocker*	http://www.baseball-reference.com/players/b/blockte01.shtml	blockte01	25	1	18	16	15	1	1	0	0	0	0	0	0	1	2	.067	.125	.067	.192	-44	1	0	0	0	0	0
1985	73	Vida Blue#	http://www.baseball-reference.com/players/b/bluevi01.shtml	bluevi01	35	16	480	565	469	34	49	8	0	3	12	0	2	43	251	.104	.184	.141	.325	-6	66	2	3	49	1	0
1985	74	Bert Blyleven	http://www.baseball-reference.com/players/b/blylebe01.shtml	blylebe01	34	16	512	514	451	19	59	7	0	0	25	0	0	5	193	.131	.144	.146	.290	-19	66	4	2	56	0	0
1985	75	Bruce Bochte*	http://www.baseball-reference.com/players/b/bochtbr01.shtml	bochtbr01	34	11	1413	5521	4826	586	1374	237	20	94	615	40	39	588	594	.285	.361	.401	.761	115	1933	147	13	44	50	62
1985	76	Bruce Bochy	http://www.baseball-reference.com/players/b/bochybr01.shtml	bochybr01	30	7	257	652	600	51	148	25	2	16	60	0	1	42	133	.247	.296	.375	.671	89	225	19	2	3	5	10
1985	77	Mike Boddicker	http://www.baseball-reference.com/players/b/boddimi01.shtml	boddimi01	27	6	106	0	0	2	0	0	0	0	0	0	0	0	0						0	0	0	0	0	0
1985	78	Joe Boever	http://www.baseball-reference.com/players/b/boevejo01.shtml	boevejo01	24	1	13	0	0	0	0	0	0	0	0	0	0	0	0						0	0	0	0	0	0
1985	79	Tommy Boggs	http://www.baseball-reference.com/players/b/boggsto01.shtml	boggsto01	29	9	114	159	148	7	25	1	0	1	8	0	0	1	37	.169	.173	.196	.369	2	29	4	0	9	1	0
1985	80	Wade Boggs*	http://www.baseball-reference.com/players/b/boggswa01.shtml	boggswa01	27	4	576	2550	2198	367	771	131	15	24	251	9	6	312	162	.351	.430	.457	.886	140	1004	57	5	18	17	17
1985	81	Juan Bonilla	http://www.baseball-reference.com/players/b/bonilju01.shtml	bonilju01	29	4	304	1237	1123	106	292	37	8	5	80	7	10	86	81	.260	.314	.321	.635	82	360	28	6	15	7	16
1985	82	Barry Bonnell	http://www.baseball-reference.com/players/b/bonneba01.shtml	bonneba01	31	9	959	3301	3017	359	823	141	24	56	351	64	38	228	374	.273	.325	.391	.716	92	1180	81	13	27	15	26
1985	83	Greg Booker	http://www.baseball-reference.com/players/b/bookegr01.shtml	bookegr01	25	3	55	9	9	1	2	1	0	0	0	0	0	0	2	.222	.222	.333	.556	55	3	0	0	0	0	0
1985	84	Bob Boone	http://www.baseball-reference.com/players/b/boonebo01.shtml	boonebo01	37	14	1699	6206	5540	507	1403	240	22	89	653	31	43	490	467	.253	.312	.353	.665	83	1954	139	15	97	64	83
1985	85	Danny Boone*	http://www.baseball-reference.com/players/b/booneda02.shtml	booneda02	31	2	57	11	10	0	3	1	0	0	0	0	0	0	0	.300	.300	.400	.700	101	4	0	0	1	0	0
1985	86	Rich Bordi	http://www.baseball-reference.com/players/b/bordiri01.shtml	bordiri01	26	6	103	24	23	0	1	0	0	0	0	0	0	1	10	.043	.083	.043	.127	-64	1	1	0	0	0	0
1985	87	Thad Bosley*	http://www.baseball-reference.com/players/b/bosleth01.shtml	bosleth01	28	9	500	1278	1156	137	320	33	10	16	112	40	23	101	189	.277	.333	.364	.697	93	421	23	1	11	9	8
1985	88	Daryl Boston*	http://www.baseball-reference.com/players/b/bostoda01.shtml	bostoda01	22	2	130	335	315	28	67	16	2	3	18	14	6	18	64	.213	.254	.305	.559	51	96	3	0	1	1	1
1985	89	Derek Botelho	http://www.baseball-reference.com/players/b/botelde01.shtml	botelde01	28	2	19	15	14	2	2	0	0	0	0	0	0	1	5	.143	.200	.143	.343	-6	2	0	0	0	0	0
1985	90	Larry Bowa#	http://www.baseball-reference.com/players/b/bowala01.shtml	bowala01	39	16	2247	9109	8418	987	2191	262	99	15	525	318	105	474	569	.260	.300	.320	.620	71	2696	121	17	151	43	45
1985	91	Oil Can Boyd	http://www.baseball-reference.com/players/b/boydoi01.shtml	boydoi01	25	4	82	0	0	0	0	0	0	0	0	0	0	0	0						0	0	0	0	0	0
1985	92	Phil Bradley	http://www.baseball-reference.com/players/b/bradlph01.shtml	bradlph01	26	3	306	1164	1030	157	307	47	12	26	117	46	18	97	195	.298	.366	.443	.809	122	456	20	15	16	3	6
1985	93	Scott Bradley*	http://www.baseball-reference.com/players/b/bradlsc01.shtml	bradlsc01	25	2	28	73	70	7	14	3	1	0	3	0	0	2	6	.200	.233	.271	.504	40	19	2	1	0	0	0
1985	94	Steve Braun*	http://www.baseball-reference.com/players/b/braunst01.shtml	braunst01	37	15	1425	4295	3650	466	989	155	19	52	388	45	27	579	433	.271	.371	.367	.738	109	1338	77	17	24	25	32
1985	95	Sid Bream*	http://www.baseball-reference.com/players/b/breamsi01.shtml	breamsi01	24	3	92	242	208	20	45	10	0	6	29	1	2	26	35	.216	.298	.351	.649	83	73	6	0	4	4	7
1985	96	Bob Brenly	http://www.baseball-reference.com/players/b/brenlbo01.shtml	brenlbo01	31	5	466	1649	1452	182	373	62	5	51	189	23	23	166	192	.257	.334	.412	.746	111	598	35	9	10	12	18
1985	97	Tom Brennan	http://www.baseball-reference.com/players/b/brennto01.shtml	brennto01	32	5	64	9	8	0	1	0	0	0	0	0	0	0	1	.125	.125	.125	.250	-28	1	0	0	1	0	0
1985	98	George Brett*	http://www.baseball-reference.com/players/b/brettge01.shtml	brettge01	32	13	1617	6950	6234	1002	1967	400	108	193	978	140	72	615	444	.316	.375	.507	.882	143	3162	113	13	25	63	129
1985	99	Greg Brock*	http://www.baseball-reference.com/players/b/brockgr01.shtml	brockgr01	28	4	381	1370	1181	162	275	40	2	55	167	17	3	177	195	.233	.331	.410	.741	108	484	28	1	2	9	20
1985	100	Tom Brookens	http://www.baseball-reference.com/players/b/brookto01.shtml	brookto01	31	7	829	2605	2377	282	581	113	28	45	275	63	41	159	374	.244	.291	.372	.663	82	885	40	8	34	27	5
1985	101	Hubie Brooks	http://www.baseball-reference.com/players/b/brookhu01.shtml	brookhu01	28	6	707	2865	2648	263	718	119	18	41	319	34	27	162	404	.271	.315	.376	.691	95	996	72	19	12	24	30
1985	102	Mark Brouhard	http://www.baseball-reference.com/players/b/brouhma01.shtml	brouhma01	29	6	304	985	909	108	235	40	7	25	104	2	11	53	183	.259	.305	.400	.705	99	364	25	10	7	6	5
1985	103	Bobby Brown#	http://www.baseball-reference.com/players/b/brownbo04.shtml	brownbo04	31	7	502	1393	1277	183	313	38	12	26	130	110	34	94	238	.245	.295	.355	.649	80	453	21	0	11	11	6
1985	104	Chris Brown	http://www.baseball-reference.com/players/b/brownch02.shtml	brownch02	23	2	154	577	516	56	141	27	3	17	72	4	4	47	97	.273	.347	.436	.783	123	225	23	12	1	1	4
1985	105	Curt Brown	http://www.baseball-reference.com/players/b/browncu03.shtml	browncu03	25	2	23	0	0	0	0	0	0	0	0	0	0	0	0						0	0	0	0	0	0
1985	106	Mark Brown#	http://www.baseball-reference.com/players/b/brownma02.shtml	brownma02	25	2	15	0	0	0	0	0	0	0	0	0	0	0	0						0	0	0	0	0	0
1985	107	Mike Brown	http://www.baseball-reference.com/players/b/brownmi02.shtml	brownmi02	25	3	210	671	610	83	175	40	7	19	84	3	5	49	91	.287	.339	.469	.808	123	286	27	1	8	3	5
1985	108	Mike Brown	http://www.baseball-reference.com/players/b/brownmi01.shtml	brownmi01	26	4	39	0	0	0	0	0	0	0	0	0	0	0	0						0	0	0	0	0	0
1985	109	Tom Browning*	http://www.baseball-reference.com/players/b/brownto05.shtml	brownto05	25	2	42	108	95	4	18	2	1	0	2	0	0	4	32	.189	.222	.232	.454	25	22	2	0	9	0	0
1985	110	Glenn Brummer	http://www.baseball-reference.com/players/b/brummgl01.shtml	brummgl01	30	5	178	378	347	23	87	16	0	1	27	4	8	25	54	.251	.304	.305	.609	70	106	12	2	3	1	2
1985	111	Tom Brunansky	http://www.baseball-reference.com/players/b/brunato01.shtml	brunato01	24	5	601	2476	2172	300	535	103	10	110	309	13	15	268	386	.246	.329	.455	.784	111	988	52	12	2	22	13
1985	112	Warren Brusstar	http://www.baseball-reference.com/players/b/brusswa01.shtml	brusswa01	33	9	340	38	32	1	3	1	0	0	1	0	0	3	18	.094	.171	.125	.296	-18	4	0	0	3	0	0
1985	113	Ralph Bryant*	http://www.baseball-reference.com/players/b/bryanra01.shtml	bryanra01	24	1	6	6	6	0	2	0	0	0	1	0	0	0	2	.333	.333	.333	.667	91	2	0	0	0	0	0
1985	114	Bob Buchanan*	http://www.baseball-reference.com/players/b/buchabo01.shtml	buchabo01	24	1	14	1	1	0	0	0	0	0	0	0	0	0	0	.000	.000	.000	.000	-100	0	0	0	0	0	0
1985	115	Bill Buckner*	http://www.baseball-reference.com/players/b/bucknbi01.shtml	bucknbi01	35	17	2023	8315	7795	935	2296	423	44	146	970	169	65	362	370	.295	.326	.416	.742	104	3245	196	38	41	76	91
1985	116	Steve Buechele	http://www.baseball-reference.com/players/b/buechst01.shtml	buechst01	23	1	69	236	219	22	48	6	3	6	21	3	2	14	38	.219	.271	.356	.627	70	78	11	2	0	1	2
1985	117	Eric Bullock*	http://www.baseball-reference.com/players/b/bulloer01.shtml	bulloer01	25	1	18	26	25	3	7	2	0	0	2	0	1	1	3	.280	.308	.360	.668	89	9	0	0	0	0	0
1985	118	Al Bumbry*	http://www.baseball-reference.com/players/b/bumbral01.shtml	bumbral01	38	14	1496	5619	5053	778	1422	220	52	54	402	254	92	471	709	.281	.343	.378	.721	104	1908	74	21	44	30	30
1985	119	Tim Burke	http://www.baseball-reference.com/players/b/burketi01.shtml	burketi01	26	1	78	11	10	0	1	0	0	0	0	0	0	1	5	.100	.182	.100	.282	-17	1	0	0	0	0	0
1985	120	Rick Burleson	http://www.baseball-reference.com/players/b/burleri01.shtml	burleri01	34	11	1191	5173	4662	595	1281	228	22	43	406	71	63	370	415	.275	.328	.361	.689	87	1682	129	24	72	45	10
1985	121	Britt Burns*	http://www.baseball-reference.com/players/b/burnsbr01.shtml	burnsbr01	26	8	193	0	0	0	0	0	0	0	0	0	0	0	0						0	0	0	0	0	0
1985	122	Ray Burris	http://www.baseball-reference.com/players/b/burrira01.shtml	burrira01	34	13	457	559	475	30	72	8	3	1	20	0	3	31	151	.152	.204	.187	.392	8	89	3	1	50	2	0
1985	123	Jeff Burroughs	http://www.baseball-reference.com/players/b/burroje01.shtml	burroje01	34	16	1689	6449	5536	720	1443	230	20	240	882	16	22	831	1135	.261	.355	.439	.795	121	2433	148	15	4	63	65
1985	124	Dennis Burtt	http://www.baseball-reference.com/players/b/burttde01.shtml	burttde01	27	1	5	0	0	0	0	0	0	0	0	0	0	0	0						0	0	0	0	0	0
1985	125	Randy Bush*	http://www.baseball-reference.com/players/b/bushra01.shtml	bushra01	26	4	389	1167	1037	128	247	60	8	36	147	4	3	97	169	.238	.311	.416	.727	96	431	12	19	0	14	15
1985	126	John Butcher	http://www.baseball-reference.com/players/b/butchjo01.shtml	butchjo01	28	6	135	0	0	0	0	0	0	0	0	0	0	0	0						0	0	0	0	0	0
1985	127	Sal Butera	http://www.baseball-reference.com/players/b/butersa01.shtml	butersa01	32	6	224	578	506	38	120	11	1	3	40	0	0	56	44	.237	.315	.281	.595	67	142	19	3	9	4	1
1985	128	Brett Butler*	http://www.baseball-reference.com/players/b/butlebr01.shtml	butlebr01	28	5	591	2401	2108	350	584	78	39	13	147	168	74	247	212	.277	.353	.370	.722	98	779	20	7	25	14	6
1985	129	Marty Bystrom	http://www.baseball-reference.com/players/b/bystrma01.shtml	bystrma01	26	6	84	125	112	6	18	3	0	0	5	0	1	4	52	.161	.188	.188	.376	5	21	1	0	8	1	0
1985	130	Enos Cabell	http://www.baseball-reference.com/players/c/cabelen01.shtml	cabelen01	35	14	1581	6006	5675	726	1576	252	56	58	567	228	120	245	665	.278	.308	.373	.681	94	2114	129	21	30	35	29
1985	131	Ivan Calderon	http://www.baseball-reference.com/players/c/caldeiv01.shtml	caldeiv01	23	2	78	259	234	39	65	17	4	9	29	5	2	21	50	.278	.341	.500	.841	128	117	13	2	1	1	1
1985	132	Jeff Calhoun*	http://www.baseball-reference.com/players/c/calhoje01.shtml	calhoje01	27	2	53	7	5	0	0	0	0	0	1	0	0	1	2	.000	.143	.000	.143	-56	0	0	0	0	1	0
1985	133	Ernie Camacho	http://www.baseball-reference.com/players/c/camacer01.shtml	camacer01	30	5	87	5	4	0	0	0	0	0	0	0	0	0	1	.000	.000	.000	.000	-100	0	0	0	1	0	0
1985	134	Rick Camp	http://www.baseball-reference.com/players/c/campri01.shtml	campri01	32	9	414	197	175	6	13	4	0	1	7	0	0	4	85	.074	.109	.114	.224	-39	20	1	3	14	1	0
1985	135	Bill Campbell	http://www.baseball-reference.com/players/c/campbbi02.shtml	campbbi02	36	13	659	28	25	2	4	0	0	0	2	0	1	3	9	.160	.250	.160	.410	16	4	1	0	0	0	0
1985	136	John Candelaria*	http://www.baseball-reference.com/players/c/candejo01.shtml	candejo01	31	11	337	682	591	39	103	20	3	1	48	0	2	43	162	.174	.232	.223	.455	26	132	19	2	43	3	0
1985	137	Tom Candiotti	http://www.baseball-reference.com/players/c/candito01.shtml	candito01	27	2	18	0	0	0	0	0	0	0	0	0	0	0	0						0	0	0	0	0	0
1985	138	John Cangelosi#	http://www.baseball-reference.com/players/c/cangejo01.shtml	cangejo01	22	1	5	4	2	2	0	0	0	0	0	0	0	0	1	.000	.333	.000	.333	0	0	0	1	1	0	0
1985	139	Jose Canseco	http://www.baseball-reference.com/players/c/cansejo01.shtml	cansejo01	20	1	29	100	96	16	29	3	0	5	13	1	1	4	31	.302	.330	.490	.820	130	47	1	0	0	0	0
