1963	16	Jesus Alou	http://www.baseball-reference.com/players/a/alouje01.shtml	alouje01	21	25	SFG	0	0	33%	8	0	1	0%	0	1	0	0	0	0	0	0	0	0	0	0	0	1	67%	2	1	1	0	0	0	1	0	1
1963	17	Matty Alou*	http://www.baseball-reference.com/players/a/alouma01.shtml	alouma01	24	80	SFG	0	0	27%	23	0	1	0%	0	1	0	0	0	0	1	0	0	0	0	0	0	0	44%	4	3	1	1	1	0	4	1	3
1963	18	George Altman*	http://www.baseball-reference.com/players/a/altmage01.shtml	altmage01	30	521	STL	12	0	31%	223	13	4	76%	13	3	0	1	0	0	0	0	8	0	2	3	3	18	49%	38	26	11	6	2	4	19	2	16
1963	19	George Alusik	http://www.baseball-reference.com/players/a/alusige01.shtml	alusige01	28	252	KCA	3	0	24%	102	0	1	0%	0	1	0	0	0	0	0	0	3	0	1	0	2	3	38%	12	9	3	3	2	1	9	1	5
1963	20	Max Alvis	http://www.baseball-reference.com/players/a/alvisma01.shtml	alvisma01	25	660	CLE	10	0	31%	228	9	7	56%	8	6	1	1	0	0	2	0	3	0	2	0	1	10	61%	31	14	15	7	4	3	19	2	17
1963	21	Joey Amalfitano	http://www.baseball-reference.com/players/a/amalfjo01.shtml	amalfjo01	29	153	SFG	4	0	28%	42	2	6	25%	2	5	0	0	0	1	0	0	1	0	0	1	0	5	50%	4	2	2	1	1	0	1	0	1
1963	22	Ruben Amaro	http://www.baseball-reference.com/players/a/amaroru01.shtml	amaroru01	27	245	PHI	3	0	30%	94	0	1	0%	0	1	0	0	0	0	0	0	2	0	0	1	1	7	70%	7	5	2	2	1	1	11	0	11
1963	23	Bob Anderson	http://www.baseball-reference.com/players/a/anderbo01.shtml	anderbo01	27	9	DET	0	0	25%	8	0	0		0	0	0	0	0	0	0	0	0	0	0	0	0	0	0%	1	1	0	0	0	0	0	0	0
1963	24	Craig Anderson	http://www.baseball-reference.com/players/a/andercr01.shtml	andercr01	24	3	NYM	0	0	0%	1	0	0		0	0	0	0	0	0	0	0	0	0	0	0	0	0	0%	1	1	0	0	0	0	0	0	0
1963	25	Luis Aparicio	http://www.baseball-reference.com/players/a/aparilu01.shtml	aparilu01	29	652	BAL	12	0	37%	225	40	6	87%	33	5	7	1	0	0	4	0	5	1	1	2	1	14	50%	26	14	12	5	5	0	23	4	15
1963	26	Gerry Arrigo*	http://www.baseball-reference.com/players/a/arrigge01.shtml	arrigge01	22	4	MIN	0	0		0	0	0		0	0	0	0	0	0	0	0	0	0	0	0	0	0		0	0	0	0	0	0	0	0	0
1963	27	Luis Arroyo*	http://www.baseball-reference.com/players/a/arroylu01.shtml	arroylu01	36	1	NYY	0	0		0	0	0		0	0	0	0	0	0	0	0	0	0	0	0	0	0		0	0	0	0	0	0	0	0	0
1963	28	Bob Aspromonte	http://www.baseball-reference.com/players/a/asprobo01.shtml	asprobo01	25	514	HOU	11	0	25%	161	3	1	75%	2	0	1	1	0	0	1	0	3	0	0	1	2	5	49%	22	15	7	5	3	2	12	2	10
1963	29	Ken Aspromonte	http://www.baseball-reference.com/players/a/asproke01.shtml	asproke01	31	38	CHC	3	0	22%	13	0	0		0	0	0	0	0	0	0	0	0	0	0	0	0	2	25%	2	2	0	0	0	0	2	1	1
1963	30	Earl Averill	http://www.baseball-reference.com/players/a/averiea02.shtml	averiea02	31	83	PHI	2	0	20%	29	0	0		0	0	0	0	0	0	0	0	0	0	0	0	0	0	33%	5	4	1	0	0	0	1	0	1
1963	31	Joe Azcue	http://www.baseball-reference.com/players/a/azcuejo01.shtml	azcuejo01	23	343	TOT	8	0	13%	122	1	1	50%	0	1	0	0	1	0	1	0	5	0	3	0	2	8	31%	9	8	1	1	1	0	6	2	4
1963	32	Joe Azcue	http://www.baseball-reference.com/players/a/azcuejo01.shtml	azcuejo01	23	4	KCA	0	0		0	0	0		0	0	0	0	0	0	0	0	0	0	0	0	0	0		0	0	0	0	0	0	0	0	0
1963	33	Joe Azcue	http://www.baseball-reference.com/players/a/azcuejo01.shtml	azcuejo01	23	339	CLE	8	0	13%	122	1	1	50%	0	1	0	0	1	0	1	0	5	0	3	0	2	8	31%	9	8	1	1	1	0	6	2	4
1963	34	Bob Bailey	http://www.baseball-reference.com/players/b/bailebo01.shtml	bailebo01	20	640	PIT	14	0	27%	225	10	9	53%	9	8	1	1	0	0	3	1	8	0	6	0	2	13	45%	39	26	12	5	3	2	21	6	15
1963	35	Ed Bailey*	http://www.baseball-reference.com/players/b/baileed01.shtml	baileed01	32	361	SFG	5	0	18%	130	0	6	0%	0	3	0	1	0	2	0	0	4	0	1	1	2	6	25%	25	20	5	3	2	0	8	3	4
1963	36	Bob Baird*	http://www.baseball-reference.com/players/b/bairdbo01.shtml	bairdbo01	23	3	WSA	0	0	0%	1	0	0		0	0	0	0	0	0	0	0	0	0	0	0	0	0		0	0	0	0	0	0	0	0	0
1963	37	Tom Baker*	http://www.baseball-reference.com/players/b/bakerto02.shtml	bakerto02	29	3	CHC	0	0		0	0	0		0	0	0	0	0	0	0	0	0	0	0	0	0	0		0	0	0	0	0	0	0	0	0
1963	38	Jack Baldschun	http://www.baseball-reference.com/players/b/baldsja01.shtml	baldsja01	26	21	PHI	1	0		0	0	0		0	0	0	0	0	0	0	0	0	0	0	0	0	0		0	0	0	0	0	0	0	0	0
1963	39	Ernie Banks	http://www.baseball-reference.com/players/b/bankser01.shtml	bankser01	32	484	CHC	6	0	19%	129	0	3	0%	0	3	0	0	0	0	0	0	2	0	0	2	0	14	48%	18	12	6	0	0	0	7	1	6
1963	40	George Banks	http://www.baseball-reference.com/players/b/banksge01.shtml	banksge01	24	81	MIN	1	0	11%	20	0	0		0	0	0	0	0	0	0	0	0	0	0	0	0	0	33%	2	2	0	0	0	0	1	0	1
1963	41	Steve Barber*	http://www.baseball-reference.com/players/b/barbest01.shtml	barbest01	25	96	BAL	1	0	13%	21	0	0		0	0	0	0	0	0	1	0	1	0	1	0	0	0	67%	1	1	0	1	0	1	1	0	1
1963	42	Cuno Barragan	http://www.baseball-reference.com/players/b/barracu01.shtml	barracu01	31	1	CHC	0	0		0	0	0		0	0	0	0	0	0	0	0	0	0	0	0	0	0		0	0	0	0	0	0	0	0	0
1963	43	Norm Bass	http://www.baseball-reference.com/players/b/bassno01.shtml	bassno01	24	1	KCA	0	0		0	0	0		0	0	0	0	0	0	0	0	0	0	0	0	0	0		0	0	0	0	0	0	0	0	0
1963	44	John Bateman	http://www.baseball-reference.com/players/b/batemjo01.shtml	batemjo01	22	434	HOU	8	0	13%	131	0	0		0	0	0	0	0	0	0	0	3	0	0	2	1	4	41%	14	9	5	2	2	0	6	1	4
1963	45	Earl Battey	http://www.baseball-reference.com/players/b/batteea01.shtml	batteea01	28	585	MIN	8	0	20%	218	0	0		0	0	0	0	0	0	1	0	2	0	0	1	1	5	29%	34	28	6	4	4	0	18	6	10
1963	46	Frank Baumann*	http://www.baseball-reference.com/players/b/baumafr01.shtml	baumafr01	29	12	CHW	0	0	50%	2	0	0		0	0	0	0	0	0	0	0	0	0	0	0	0	0	100%	1	0	1	0	0	0	0	0	0
1963	47	Ed Bauta	http://www.baseball-reference.com/players/b/bautaed01.shtml	bautaed01	28	9	TOT	1	0		0	0	0		0	0	0	0	0	0	0	0	0	0	0	0	0	0		0	0	0	0	0	0	0	0	0
1963	48	Ed Bauta	http://www.baseball-reference.com/players/b/bautaed01.shtml	bautaed01	28	6	STL	1	0		0	0	0		0	0	0	0	0	0	0	0	0	0	0	0	0	0		0	0	0	0	0	0	0	0	0
1963	49	Ed Bauta	http://www.baseball-reference.com/players/b/bautaed01.shtml	bautaed01	28	3	NYM	0	0		0	0	0		0	0	0	0	0	0	0	0	0	0	0	0	0	0		0	0	0	0	0	0	0	0	0
1963	50	Larry Bearnarth	http://www.baseball-reference.com/players/b/bearnla01.shtml	bearnla01	21	31	NYM	0	0	29%	9	0	0		0	0	0	0	0	0	0	0	0	0	0	0	0	1	0%	1	1	0	0	0	0	0	0	0
1963	51	Jim Beauchamp	http://www.baseball-reference.com/players/b/beaucji01.shtml	beaucji01	23	3	STL	0	0	0%	2	0	0		0	0	0	0	0	0	0	0	0	0	0	0	0	0		0	0	0	0	0	0	0	0	0
1963	52	Julio Becquer*	http://www.baseball-reference.com/players/b/becquju01.shtml	becquju01	31	0	MIN	0	0	100%	1	0	0		0	0	0	0	0	0	0	0	0	0	0	0	0	0	100%	0	0	0	1	0	1	0	0	0
1963	53	Bo Belinsky*	http://www.baseball-reference.com/players/b/belinbo01.shtml	belinbo01	26	28	LAA	0	0	0%	2	0	0		0	0	0	0	0	0	0	0	1	0	0	0	1	0	100%	1	0	1	0	0	0	0	0	0
1963	54	Gary Bell	http://www.baseball-reference.com/players/b/bellga01.shtml	bellga01	26	29	CLE	1	0	0%	5	0	0		0	0	0	0	0	0	0	0	0	0	0	0	0	0	0%	1	1	0	0	0	0	0	0	0
1963	55	Gus Bell*	http://www.baseball-reference.com/players/b/bellgu01.shtml	bellgu01	34	3	MLN	0	0	0%	0	0	0		0	0	0	0	0	0	0	0	0	0	0	0	0	0		0	0	0	0	0	0	0	0	0
1963	56	Dennis Bennett*	http://www.baseball-reference.com/players/b/bennede01.shtml	bennede01	23	44	PHI	0	0	18%	21	0	1	0%	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0%	2	2	0	0	0	0	0	0	0
1963	57	Yogi Berra*	http://www.baseball-reference.com/players/b/berrayo01.shtml	berrayo01	38	164	NYY	0	0	24%	62	1	0	100%	1	0	0	0	0	0	0	0	0	0	0	0	0	2	80%	5	1	4	1	1	0	4	0	4
1963	58	Ken Berry	http://www.baseball-reference.com/players/b/berryke01.shtml	berryke01	22	6	CHW	0	0	67%	3	0	0		0	0	0	0	0	0	0	0	0	0	0	0	0	0		0	0	0	0	0	0	0	0	0
1963	59	Dick Bertell	http://www.baseball-reference.com/players/b/bertedi01.shtml	bertedi01	27	350	CHC	8	0	13%	113	0	2	0%	0	2	0	0	0	0	2	0	4	0	1	2	1	4	25%	10	10	0	1	1	0	9	3	5
1963	60	Johnny Blanchard*	http://www.baseball-reference.com/players/b/blancjo01.shtml	blancjo01	30	247	NYY	1	0	10%	48	0	0		0	0	0	0	0	0	0	0	0	0	0	0	0	2	27%	9	7	2	1	1	0	1	0	1
1963	61	Don Blasingame*	http://www.baseball-reference.com/players/b/blasido01.shtml	blasido01	31	316	TOT	4	0	31%	177	3	3	50%	3	3	0	0	0	0	1	0	0	0	0	0	0	7	64%	16	7	9	1	1	0	11	2	9
1963	62	Don Blasingame*	http://www.baseball-reference.com/players/b/blasido01.shtml	blasido01	31	38	CIN	1	0	29%	28	0	1	0%	0	1	0	0	0	0	0	0	0	0	0	0	0	3	33%	2	2	0	0	0	0	1	0	1
1963	63	Don Blasingame*	http://www.baseball-reference.com/players/b/blasido01.shtml	blasido01	31	278	WSA	3	0	31%	149	3	2	60%	3	2	0	0	0	0	1	0	0	0	0	0	0	4	68%	14	5	9	1	1	0	10	2	8
1963	64	John Boccabella	http://www.baseball-reference.com/players/b/boccajo01.shtml	boccajo01	22	81	CHC	2	0	32%	27	0	1	0%	0	1	0	0	0	0	0	0	0	0	0	0	0	4	20%	2	2	0	1	1	0	2	1	1
1963	65	Bobby Bolin	http://www.baseball-reference.com/players/b/bolinbo01.shtml	bolinbo01	24	45	SFG	0	0	44%	13	0	0		0	0	0	0	0	0	0	0	0	0	0	0	0	1	100%	2	0	2	0	0	0	1	0	1
1963	66	Frank Bolling	http://www.baseball-reference.com/players/b/bollifr01.shtml	bollifr01	31	606	MLN	13	0	39%	263	2	1	67%	2	1	0	0	0	0	1	0	2	0	0	1	1	15	49%	31	20	10	6	2	4	16	3	12
1963	67	John Boozer	http://www.baseball-reference.com/players/b/boozejo01.shtml	boozejo01	24	21	PHI	0	0	0%	4	0	0		0	0	0	0	0	0	0	0	0	0	0	0	0	0		0	0	0	0	0	0	0	0	0
1963	68	Steve Boros	http://www.baseball-reference.com/players/b/borosst01.shtml	borosst01	26	104	CHC	0	0	21%	39	0	2	0%	0	2	0	0	0	0	0	0	0	0	0	0	0	2	43%	3	1	2	2	2	0	2	1	1
1963	69	Carl Bouldin#	http://www.baseball-reference.com/players/b/bouldca01.shtml	bouldca01	23	8	WSA	0	0	0%	1	0	0		0	0	0	0	0	0	0	0	0	0	0	0	0	0	100%	1	0	1	0	0	0	0	0	0
1963	70	Jim Bouton	http://www.baseball-reference.com/players/b/boutoji01.shtml	boutoji01	24	95	NYY	1	0	0%	12	0	0		0	0	0	0	0	0	0	0	0	0	0	0	0	0	0%	1	1	0	0	0	0	0	0	0
1963	71	Sam Bowens	http://www.baseball-reference.com/players/b/bowensa01.shtml	bowensa01	25	52	BAL	2	0	37%	21	1	1	50%	1	1	0	0	0	0	0	0	0	0	0	0	0	1	75%	1	0	1	1	1	0	2	0	2
1963	72	Ernie Bowman	http://www.baseball-reference.com/players/b/bowmaer01.shtml	bowmaer01	27	131	SFG	4	0	26%	61	1	2	33%	0	2	1	0	0	0	1	0	2	0	0	1	1	2	63%	4	2	2	1	0	0	3	0	3
1963	73	Ted Bowsfield	http://www.baseball-reference.com/players/b/bowsfte01.shtml	bowsfte01	28	28	KCA	0	0	33%	8	0	0		0	0	0	0	0	0	0	0	0	0	0	0	0	0	100%	1	0	1	0	0	0	0	0	0
1963	74	Clete Boyer	http://www.baseball-reference.com/players/b/boyercl02.shtml	boyercl02	26	596	NYY	7	0	29%	225	4	2	67%	3	2	1	0	0	0	0	0	2	0	1	0	1	15	47%	15	12	3	2	1	1	19	4	13
1963	75	Ken Boyer	http://www.baseball-reference.com/players/b/boyerke01.shtml	boyerke01	32	691	STL	8	0	28%	268	1	0	100%	0	0	0	0	1	0	1	0	4	0	3	0	1	24	46%	41	25	16	10	4	5	21	9	12
1963	76	Ron Brand	http://www.baseball-reference.com/players/b/brandro01.shtml	brandro01	23	77	PIT	1	0	16%	69	0	0		0	0	0	0	0	0	0	0	1	0	0	1	0	3	25%	6	6	0	1	1	0	5	2	3
1963	77	Jackie Brandt	http://www.baseball-reference.com/players/b/brandja01.shtml	brandja01	29	493	BAL	4	0	25%	168	4	5	44%	4	5	0	0	0	0	0	0	4	0	1	0	3	7	59%	26	12	14	6	2	4	14	3	9
1963	78	Marv Breeding	http://www.baseball-reference.com/players/b/breedma01.shtml	breedma01	29	245	TOT	4	0	34%	111	2	1	67%	2	1	0	0	0	0	0	0	2	0	0	0	2	7	50%	12	6	5	4	3	1	12	4	8
1963	79	Marv Breeding	http://www.baseball-reference.com/players/b/breedma01.shtml	breedma01	29	205	WSA	4	0	31%	85	1	1	50%	1	1	0	0	0	0	0	0	1	0	0	0	1	7	47%	9	4	4	3	3	0	7	2	5
1963	80	Marv Breeding	http://www.baseball-reference.com/players/b/breedma01.shtml	breedma01	29	40	LAD	0	0	55%	26	1	0	100%	1	0	0	0	0	0	0	0	1	0	0	0	1	0	56%	3	2	1	1	0	1	5	2	3
1963	81	Eddie Bressoud	http://www.baseball-reference.com/players/b/bressed01.shtml	bressed01	31	559	BOS	5	0	25%	212	1	1	50%	1	0	0	0	0	1	0	0	5	0	1	1	3	4	49%	31	21	10	6	3	3	18	4	14
1963	82	Jim Brewer*	http://www.baseball-reference.com/players/b/breweji01.shtml	breweji01	25	10	CHC	0	0	0%	4	0	0		0	0	0	0	0	0	0	0	0	0	0	0	0	0	0%	0	0	0	0	0	0	1	1	0
1963	83	Harry Bright	http://www.baseball-reference.com/players/b/brighha01.shtml	brighha01	33	174	TOT	2	0	18%	49	0	0		0	0	0	0	0	0	0	0	0	0	0	0	0	1	20%	4	4	0	2	2	0	4	2	2
1963	84	Harry Bright	http://www.baseball-reference.com/players/b/brighha01.shtml	brighha01	33	1	CIN	0	0		0	0	0		0	0	0	0	0	0	0	0	0	0	0	0	0	0		0	0	0	0	0	0	0	0	0
1963	85	Harry Bright	http://www.baseball-reference.com/players/b/brighha01.shtml	brighha01	33	173	NYY	2	0	18%	49	0	0		0	0	0	0	0	0	0	0	0	0	0	0	0	1	20%	4	4	0	2	2	0	4	2	2
1963	86	Ed Brinkman	http://www.baseball-reference.com/players/b/brinked01.shtml	brinked01	21	555	WSA	16	0	26%	204	5	3	63%	5	3	0	0	0	0	2	0	5	0	1	1	3	13	50%	25	15	10	6	2	4	11	2	7
1963	87	Lou Brock*	http://www.baseball-reference.com/players/b/brocklo01.shtml	brocklo01	24	588	CHC	13	0	42%	213	24	12	67%	23	12	1	0	0	0	3	1	11	0	4	1	6	17	60%	27	12	15	4	1	2	21	5	14
1963	88	Ernie Broglio	http://www.baseball-reference.com/players/b/brogler01.shtml	brogler01	27	102	STL	2	0	50%	21	0	0		0	0	0	0	0	0	0	0	1	0	0	0	1	1	25%	5	5	0	4	4	0	3	0	3
1963	89	Jim Bronstad	http://www.baseball-reference.com/players/b/bronsji01.shtml	bronsji01	27	12	WSA	0	0	0%	0	0	0		0	0	0	0	0	0	0	0	0	0	0	0	0	0		0	0	0	0	0	0	0	0	0
1963	90	Jim Brosnan	http://www.baseball-reference.com/players/b/brosnji01.shtml	brosnji01	33	13	TOT	0	0	0%	4	0	0		0	0	0	0	0	0	0	0	0	0	0	0	0	0	0%	1	1	0	0	0	0	0	0	0
1963	91	Jim Brosnan	http://www.baseball-reference.com/players/b/brosnji01.shtml	brosnji01	33	13	CHW	0	0	0%	4	0	0		0	0	0	0	0	0	0	0	0	0	0	0	0	0	0%	1	1	0	0	0	0	0	0	0
1963	92	Dick Brown	http://www.baseball-reference.com/players/b/browndi01.shtml	browndi01	28	190	BAL	4	0	20%	79	1	0	100%	1	0	0	0	0	0	0	0	3	0	1	1	1	3	12%	10	8	1	1	1	0	6	4	1
1963	93	Gates Brown*	http://www.baseball-reference.com/players/b/brownga01.shtml	brownga01	24	93	DET	1	0	42%	34	2	1	67%	2	1	0	0	0	0	0	0	3	0	1	1	1	3	67%	4	1	3	2	1	1	3	1	2
1963	94	Hal Brown	http://www.baseball-reference.com/players/b/brownha01.shtml	brownha01	38	47	HOU	0	0	40%	9	0	0		0	0	0	0	0	0	0	0	0	0	0	0	0	0	0%	1	1	0	3	3	0	0	0	0
1963	95	Larry Brown	http://www.baseball-reference.com/players/b/brownla01.shtml	brownla01	23	281	CLE	6	0	27%	116	4	3	57%	3	2	0	0	1	0	1	0	4	1	1	1	1	9	57%	12	7	5	3	1	2	8	0	6
1963	96	Paul Brown	http://www.baseball-reference.com/players/b/brownpa01.shtml	brownpa01	22	2	PHI	0	0	0%	2	0	0		0	0	0	0	0	0	0	0	0	0	0	0	0	0		0	0	0	0	0	0	0	0	0
1963	97	Tom Brown#	http://www.baseball-reference.com/players/b/brownto03.shtml	brownto03	22	128	WSA	1	0	18%	44	2	1	67%	2	1	0	0	0	0	0	0	2	0	0	1	1	3	73%	9	1	7	1	0	1	1	1	0
1963	98	Bob Bruce	http://www.baseball-reference.com/players/b/brucebo01.shtml	brucebo01	30	64	HOU	3	0	33%	20	0	0		0	0	0	0	0	0	0	0	0	0	0	0	0	2	29%	4	4	0	2	1	1	1	0	1
1963	99	George Brunet	http://www.baseball-reference.com/players/b/brunege01.shtml	brunege01	28	4	TOT	0	0		0	0	0		0	0	0	0	0	0	0	0	0	0	0	0	0	0		0	0	0	0	0	0	0	0	0
1963	100	George Brunet	http://www.baseball-reference.com/players/b/brunege01.shtml	brunege01	28	3	HOU	0	0		0	0	0		0	0	0	0	0	0	0	0	0	0	0	0	0	0		0	0	0	0	0	0	0	0	0
1963	101	George Brunet	http://www.baseball-reference.com/players/b/brunege01.shtml	brunege01	28	1	BAL	0	0		0	0	0		0	0	0	0	0	0	0	0	0	0	0	0	0	0		0	0	0	0	0	0	0	0	0
1963	102	Bill Bruton*	http://www.baseball-reference.com/players/b/brutobi01.shtml	brutobi01	37	595	DET	3	1	41%	233	14	7	67%	14	6	0	1	0	0	0	0	4	0	2	0	2	19	59%	37	20	17	4	0	3	32	8	23
1963	103	Billy Bryan*	http://www.baseball-reference.com/players/b/bryanbi01.shtml	bryanbi01	24	74	KCA	0	0	47%	13	0	0		0	0	0	0	0	0	0	0	0	0	0	0	0	1	57%	3	2	1	2	1	1	2	0	2
1963	104	Jerry Buchek	http://www.baseball-reference.com/players/b/bucheje01.shtml	bucheje01	21	4	STL	0	0	0%	1	0	0		0	0	0	0	0	0	0	0	0	0	0	0	0	0		0	0	0	0	0	0	0	0	0
1963	105	Don Buford#	http://www.baseball-reference.com/players/b/bufordo01.shtml	bufordo01	26	48	CHW	2	0	53%	24	1	0	100%	1	0	0	0	0	0	1	0	0	0	0	0	0	3	40%	1	1	0	1	0	1	3	2	1
1963	106	Bob Buhl	http://www.baseball-reference.com/players/b/buhlbo01.shtml	buhlbo01	34	81	CHC	1	0	25%	13	1	0	100%	1	0	0	0	0	0	0	0	1	0	0	0	1	1	40%	1	1	0	1	1	0	3	0	2
1963	107	Wally Bunker	http://www.baseball-reference.com/players/b/bunkewa01.shtml	bunkewa01	18	2	BAL	0	0	0%	0	0	0		0	0	0	0	0	0	0	0	0	0	0	0	0	0		0	0	0	0	0	0	0	0	0
1963	108	Jim Bunning	http://www.baseball-reference.com/players/b/bunniji01.shtml	bunniji01	31	94	DET	0	0	21%	33	0	0		0	0	0	0	0	0	0	0	1	0	1	0	0	1	43%	4	3	1	0	0	0	3	1	2
1963	109	Lew Burdette	http://www.baseball-reference.com/players/b/burdele01.shtml	burdele01	36	67	TOT	3	0	22%	22	1	0	100%	1	0	0	0	0	0	0	0	0	0	0	0	0	1	33%	1	1	0	0	0	0	2	1	1
1963	110	Lew Burdette	http://www.baseball-reference.com/players/b/burdele01.shtml	burdele01	36	33	MLN	3	0	33%	16	0	0		0	0	0	0	0	0	0	0	0	0	0	0	0	0	33%	1	1	0	0	0	0	2	1	1
1963	111	Lew Burdette	http://www.baseball-reference.com/players/b/burdele01.shtml	burdele01	36	34	STL	0	0	0%	6	1	0	100%	1	0	0	0	0	0	0	0	0	0	0	0	0	1		0	0	0	0	0	0	0	0	0
1963	112	Smoky Burgess*	http://www.baseball-reference.com/players/b/burgesm01.shtml	burgesm01	36	293	PIT	9	0	15%	106	0	1	0%	0	1	0	0	0	0	0	0	2	0	0	0	2	6	28%	13	12	1	4	2	1	8	2	5
1963	113	Leo Burke	http://www.baseball-reference.com/players/b/burkele02.shtml	burkele02	29	108	TOT	4	1	27%	34	0	1	0%	0	1	0	0	0	0	0	0	1	0	0	0	1	3	20%	4	4	0	0	0	0	1	0	1
1963	114	Leo Burke	http://www.baseball-reference.com/players/b/burkele02.shtml	burkele02	29	53	STL	3	0	33%	21	0	0		0	0	0	0	0	0	0	0	1	0	0	0	1	2	0%	2	2	0	0	0	0	0	0	0
1963	115	Leo Burke	http://www.baseball-reference.com/players/b/burkele02.shtml	burkele02	29	55	CHC	1	1	18%	13	0	1	0%	0	1	0	0	0	0	0	0	0	0	0	0	0	1	33%	2	2	0	0	0	0	1	0	1
1963	116	Pete Burnside	http://www.baseball-reference.com/players/b/burnspe01.shtml	burnspe01	32	13	TOT	0	0	0%	1	0	0		0	0	0	0	0	0	0	0	0	0	0	0	0	0		0	0	0	0	0	0	0	0	0
1963	117	Pete Burnside	http://www.baseball-reference.com/players/b/burnspe01.shtml	burnspe01	32	1	BAL	0	0		0	0	0		0	0	0	0	0	0	0	0	0	0	0	0	0	0		0	0	0	0	0	0	0	0	0
1963	118	Pete Burnside	http://www.baseball-reference.com/players/b/burnspe01.shtml	burnspe01	32	12	WSA	0	0	0%	1	0	0		0	0	0	0	0	0	0	0	0	0	0	0	0	0		0	0	0	0	0	0	0	0	0
1963	119	Larry Burright	http://www.baseball-reference.com/players/b/burrila01.shtml	burrila01	25	110	NYM	0	0	24%	59	1	0	100%	1	0	0	0	0	0	0	0	2	0	0	2	0	5	46%	9	3	4	1	1	0	1	0	1
1963	120	Ellis Burton#	http://www.baseball-reference.com/players/b/burtoel01.shtml	burtoel01	26	409	TOT	3	1	34%	146	6	3	67%	5	1	1	1	0	1	0	0	0	0	0	0	0	11	69%	21	6	15	5	1	4	6	3	3
1963	121	Ellis Burton#	http://www.baseball-reference.com/players/b/burtoel01.shtml	burtoel01	26	35	CLE	1	0	46%	19	0	0		0	0	0	0	0	0	0	0	0	0	0	0	0	1	75%	1	1	0	1	0	1	2	0	2
