1990,28,Scott Bankhead,/players/b/bankhsc01.shtml,bankhsc01,26,SEA,13.0,63,251,3.98,145,57.8%,29.0%,11.7%,27.6%,31.7%,71.0%,0.0%,41.0%,83.5%,49.2%,7.9%,5,3,11.1%,7,3,0,5,5,50.0%,2,2,0,0,0
1990,29,John Barfield*,/players/b/barfijo01.shtml,barfijo01,25,TEX,44.1,157,498,3.17,315,64.7%,21.6%,9.5%,27.3%,41.6%,78.4%,6.0%,50.7%,87.9%,51.6%,6.4%,10,4,13.4%,21,14,0,2,12,14.3%,2,3,21,0,0
1990,30,Brian Barnes*,/players/b/barnebr01.shtml,barnebr01,23,MON,28.0,115,432,3.76,257,59.8%,25.3%,19.1%,21.4%,33.1%,73.5%,0.0%,43.8%,72.9%,51.3%,4.3%,5,4,18.3%,21,9,0,8,14,36.4%,3,1,0,2,3
1990,31,Jose Bautista,/players/b/bautijo01.shtml,bautijo01,25,BAL,26.2,100,318,3.18,203,66.6%,21.7%,14.3%,23.6%,39.4%,77.3%,10.5%,51.3%,80.5%,54.5%,6.0%,6,2,16.0%,16,9,1,1,12,7.7%,3,1,12,1,2
1990,32,Kevin Bearse*,/players/b/bearske01.shtml,bearske01,24,CLE,7.2,46,153,3.33,92,60.5%,19.6%,8.7%,32.6%,39.1%,80.4%,0.0%,48.4%,89.2%,47.8%,13.0%,6,4,13.0%,6,3,2,2,0,100.0%,0,2,0,1,0
1990,33,Steve Bedrosian,/players/b/bedrost01.shtml,bedrost01,32,SFG,79.1,283,1011,3.57,631,63.9%,20.3%,15.5%,31.4%,32.8%,79.7%,6.3%,51.0%,80.5%,56.9%,4.9%,14,2,21.6%,61,40,5,7,32,17.9%,6,6,66,0,0
1990,34,Tim Belcher,/players/b/belchti01.shtml,belchti01,28,LAD,153.0,520,1920,3.69,1198,62.4%,25.4%,14.9%,26.1%,33.1%,74.1%,0.0%,46.3%,79.3%,58.3%,4.0%,21,12,22.9%,119,59,6,28,56,33.3%,20,9,107,0,6
1990,35,Stan Belinda,/players/b/belinst01.shtml,belinst01,23,PIT,58.1,193,780,4.04,501,64.6%,25.1%,18.8%,31.5%,24.4%,74.7%,1.4%,48.2%,74.7%,57.7%,5.7%,11,6,31.1%,60,41,5,13,35,27.1%,7,4,52,1,1
1990,36,Andy Benes,/players/b/benesan01.shtml,benesan01,22,SDP,192.1,811,3055,3.77,1906,62.8%,26.2%,14.2%,27.1%,31.5%,72.9%,1.7%,45.8%,79.5%,54.8%,5.9%,48,29,21.0%,170,82,11,48,87,35.3%,23,14,0,1,17
1990,37,Juan Berenguer,/players/b/berenju01.shtml,berenju01,35,MIN,100.1,436,1659,3.81,1012,61.5%,25.5%,15.5%,29.2%,29.3%,74.0%,2.0%,45.5%,78.5%,57.6%,5.5%,24,8,24.1%,105,53,7,18,59,23.4%,10,13,0,0,5
1990,38,Mike Bielecki,/players/b/bielemi01.shtml,bielemi01,30,CHC,168.0,710,2698,3.80,1601,60.3%,23.2%,12.9%,29.8%,34.0%,76.6%,4.0%,46.2%,83.1%,51.3%,7.2%,51,24,11.7%,83,21,2,29,65,30.5%,9,16,39,0,2
1990,39,Tim Birtsas*,/players/b/birtsti01.shtml,birtsti01,29,CIN,51.1,229,886,3.87,536,61.7%,29.1%,12.7%,26.7%,31.0%,70.3%,4.9%,43.4%,81.3%,59.8%,6.6%,15,9,22.7%,52,21,5,17,21,44.7%,8,1,10,0,3
1990,40,Joe Bitker,/players/b/bitkejo01.shtml,bitkejo01,26,TOT,12.0,48,183,3.81,117,63.9%,24.8%,17.9%,27.4%,29.9%,75.2%,0.0%,48.1%,76.1%,58.3%,6.3%,3,2,16.7%,8,2,0,3,5,37.5%,1,1,0,0,0
1990,41,Joe Bitker,/players/b/bitkejo01.shtml,bitkejo01,26,OAK,3.0,10,39,3.90,25,64.1%,32.0%,8.0%,32.0%,28.0%,68.0%,0.0%,43.6%,88.2%,60.0%,0.0%,0,0,10.0%,1,0,0,1,1,50.0%,0,0,0,0,0
1990,42,Joe Bitker,/players/b/bitkejo01.shtml,bitkejo01,26,TEX,9.0,38,144,3.79,92,63.9%,22.8%,20.7%,26.1%,30.4%,77.2%,0.0%,49.3%,73.2%,57.9%,7.9%,3,2,18.4%,7,2,0,2,4,33.3%,1,1,0,0,0
1990,43,Bud Black*,/players/b/blackbu02.shtml,blackbu02,33,TOT,206.2,798,2918,3.66,1824,62.7%,24.0%,11.3%,29.9%,34.8%,76.0%,0.4%,47.6%,85.1%,60.4%,4.0%,32,19,17.3%,138,46,3,30,72,29.4%,19,12,59,3,1
1990,44,Bud Black*,/players/b/blackbu02.shtml,blackbu02,33,CLE,191.0,737,2706,3.67,1697,62.9%,23.8%,11.5%,30.4%,34.2%,76.1%,0.4%,47.8%,84.8%,60.5%,3.9%,29,17,17.6%,130,44,3,29,70,29.3%,19,11,59,3,1
1990,45,Bud Black*,/players/b/blackbu02.shtml,blackbu02,33,TOR,15.2,61,212,3.48,127,59.9%,26.0%,8.7%,22.8%,42.5%,74.0%,0.0%,44.3%,88.3%,59.0%,4.9%,3,2,13.1%,8,2,0,1,2,33.3%,0,1,0,0,0
1990,46,Willie Blair,/players/b/blairwi01.shtml,blairwi01,24,TOR,68.2,298,1054,3.54,650,62.4%,23.7%,13.4%,27.8%,34.6%,75.8%,3.0%,47.3%,81.9%,55.0%,6.4%,19,8,20.5%,61,33,4,10,33,23.3%,4,7,0,0,3
1990,47,Kevin Blankenship,/players/b/blankke01.shtml,blankke01,27,CHC,12.1,57,198,3.47,117,59.1%,19.7%,11.1%,29.9%,39.3%,80.3%,0.0%,47.5%,86.2%,50.9%,3.5%,2,2,10.5%,6,1,0,3,2,60.0%,1,0,0,0,0
1990,48,Bert Blyleven,/players/b/blylebe01.shtml,blylebe01,39,CAL,134.0,529,1709,3.23,1096,64.1%,28.6%,11.0%,20.6%,39.5%,71.2%,0.0%,45.6%,84.3%,62.0%,3.4%,18,13,16.1%,85,46,6,20,44,31.3%,12,5,49,0,2
1990,49,Mike Boddicker,/players/b/boddimi01.shtml,boddimi01,32,BOS,228.0,918,3389,3.69,2022,60.0%,32.9%,12.3%,19.3%,35.0%,66.6%,1.5%,40.0%,81.0%,56.1%,4.2%,39,24,14.4%,132,47,7,49,85,36.6%,14,9,38,0,9
1990,50,Joe Boever,/players/b/boevejo01.shtml,boevejo01,29,TOT,88.1,321,1275,3.97,773,62.5%,27.0%,15.5%,29.0%,28.1%,72.6%,7.6%,45.4%,78.2%,53.3%,8.4%,27,13,21.2%,68,37,6,18,42,30.0%,13,4,67,0,3
1990,51,Joe Boever,/players/b/boevejo01.shtml,boevejo01,29,ATL,42.1,159,605,3.81,351,61.0%,32.2%,12.8%,25.6%,28.5%,67.0%,11.8%,40.9%,79.8%,55.3%,12.6%,20,9,23.9%,38,20,3,13,16,44.8%,7,3,39,0,3
1990,52,Joe Boever,/players/b/boevejo01.shtml,boevejo01,29,PHI,46.0,162,670,4.14,422,63.7%,22.7%,17.8%,31.8%,27.7%,77.3%,3.2%,49.2%,77.0%,51.2%,4.3%,7,4,18.5%,30,17,3,5,26,16.1%,6,1,28,0,0
1990,53,Brian Bohanon*,/players/b/bohanbr01.shtml,bohanbr01,21,TEX,34.0,158,535,3.39,305,57.0%,23.3%,11.1%,24.9%,40.3%,76.4%,0.0%,43.6%,85.0%,58.9%,8.2%,13,8,12.0%,19,7,2,3,12,20.0%,1,5,0,0,1
1990,54,Tom Bolton*,/players/b/boltoto01.shtml,boltoto01,28,BOS,119.2,503,1825,3.63,1124,62.0%,30.2%,11.0%,24.0%,34.3%,69.4%,1.7%,43.0%,83.6%,55.5%,7.6%,38,25,17.1%,86,44,5,29,36,44.6%,11,10,0,0,5
1990,55,Greg Booker,/players/b/bookegr01.shtml,bookegr01,30,SFG,2.0,1,4,4.00,2,50.0%,50.0%,0.0%,0.0%,50.0%,50.0%,0.0%,25.0%,100.0%,0.0%,0.0%,0,0,0.0%,0,0,0,0,0,,0,0,12,0,0
1990,56,Danny Boone*,/players/b/booneda02.shtml,booneda02,36,BAL,9.2,43,160,3.72,94,58.8%,25.5%,9.6%,25.5%,39.4%,74.5%,0.0%,43.8%,87.1%,46.5%,7.0%,3,0,18.6%,8,5,2,1,1,50.0%,0,3,0,0,0
1990,57,Chris Bosio,/players/b/bosioch01.shtml,bosioch01,27,MIL,132.2,559,1923,3.44,1237,64.4%,24.1%,15.8%,24.2%,35.6%,75.5%,0.3%,48.6%,78.7%,60.3%,2.3%,13,8,19.0%,106,66,7,24,51,31.6%,17,5,0,0,5
1990,58,Shawn Boskie,/players/b/boskish01.shtml,boskish01,23,CHC,97.2,417,1522,3.65,933,61.8%,19.1%,15.0%,29.5%,35.8%,80.3%,2.0%,49.6%,80.7%,54.4%,3.6%,15,6,16.3%,68,36,3,6,43,12.2%,12,6,0,0,6
1990,59,Oil Can Boyd,/players/b/boydoi01.shtml,boydoi01,30,MON,190.2,681,2259,3.32,1469,66.0%,24.4%,14.8%,24.0%,36.4%,75.2%,3.9%,49.6%,79.7%,60.4%,5.1%,35,17,22.8%,155,94,11,30,64,31.9%,29,9,93,1,7
1990,60,Jeff Brantley,/players/b/brantje01.shtml,brantje01,26,SFG,86.2,284,1117,3.93,709,63.9%,26.8%,13.5%,29.6%,29.5%,72.6%,1.5%,46.4%,80.7%,51.6%,5.3%,15,7,23.2%,66,39,6,16,32,33.3%,7,5,77,1,4
1990,61,Keith Brown,/players/b/brownke02.shtml,brownke02,26,CIN,11.1,32,120,3.75,81,67.5%,30.9%,12.3%,25.9%,30.9%,69.1%,0.0%,46.7%,82.1%,65.6%,6.3%,2,2,25.0%,8,6,1,2,4,33.3%,1,0,14,0,0
1990,62,Kevin Brown*,/players/b/brownke03.shtml,brownke03,24,TOT,23.0,96,356,3.71,206,58.4%,28.6%,14.1%,20.9%,36.4%,71.4%,1.3%,41.5%,80.3%,44.8%,7.3%,7,3,18.8%,18,9,2,5,7,41.7%,1,3,0,1,0
1990,63,Kevin Brown,/players/b/brownke01.shtml,brownke01,25,TEX,180.0,694,2366,3.41,1439,61.2%,23.8%,11.2%,25.9%,38.9%,76.0%,1.3%,46.4%,85.0%,54.7%,6.2%,43,22,15.4%,107,47,3,17,57,23.0%,17,18,63,4,3
1990,64,Kevin Brown*,/players/b/brownke03.shtml,brownke03,24,NYM,2.0,9,34,3.78,21,61.8%,33.3%,0.0%,28.6%,38.1%,66.7%,0.0%,41.2%,100.0%,33.3%,0.0%,0,0,22.2%,2,2,0,0,0,,0,0,0,0,0
1990,65,Kevin Brown*,/players/b/brownke03.shtml,brownke03,24,MIL,21.0,87,322,3.70,185,58.0%,28.1%,15.7%,20.0%,36.2%,71.9%,1.5%,41.6%,78.2%,46.0%,8.0%,7,3,18.4%,16,7,2,5,7,41.7%,1,3,0,1,0
1990,66,Tom Browning*,/players/b/brownto05.shtml,brownto05,30,CIN,227.2,934,2990,3.20,1989,67.6%,21.8%,10.3%,27.7%,39.3%,77.2%,4.6%,52.2%,85.7%,62.8%,4.3%,40,21,19.0%,177,99,8,27,68,28.1%,24,7,23,0,19
1990,67,Dave Burba,/players/b/burbada01.shtml,burbada01,23,SEA,8.0,35,126,3.60,82,65.1%,13.4%,15.9%,36.6%,34.1%,86.6%,0.0%,56.3%,81.7%,80.0%,2.9%,1,0,25.7%,9,2,0,0,4,0.0%,0,1,0,0,0
1990,68,Tim Burke,/players/b/burketi01.shtml,burketi01,31,MON,75.0,262,935,3.57,591,64.7%,21.7%,15.1%,27.6%,35.5%,78.2%,5.8%,50.5%,80.6%,58.3%,5.7%,15,8,16.0%,42,18,2,12,21,36.4%,4,2,54,2,1
1990,69,John Burkett,/players/b/burkejo03.shtml,burkejo03,25,SFG,204.0,610,2249,3.69,1365,61.2%,25.5%,12.4%,26.5%,34.9%,73.8%,2.3%,45.2%,82.5%,56.9%,4.6%,28,19,15.9%,97,26,3,27,60,31.0%,5,4,247,0,9
1990,70,Todd Burns,/players/b/burnsto02.shtml,burnsto02,26,OAK,78.2,325,1164,3.58,702,61.4%,25.8%,13.2%,24.8%,36.2%,74.2%,2.0%,45.1%,82.1%,54.0%,5.5%,18,8,16.0%,52,33,2,10,29,25.0%,12,6,12,12,0
1990,71,Greg Cadaret*,/players/c/cadargr01.shtml,cadargr01,28,NYY,121.1,523,2114,4.04,1207,57.6%,23.7%,14.6%,30.5%,31.2%,76.3%,2.0%,43.9%,80.9%,47.6%,8.6%,45,29,15.7%,82,35,5,24,54,30.8%,12,11,2,0,0
1990,72,Ernie Camacho,/players/c/camacer01.shtml,camacer01,35,TOT,15.2,65,246,3.78,143,59.1%,25.2%,13.3%,30.1%,30.8%,74.1%,3.9%,43.8%,81.3%,55.4%,10.8%,7,3,18.5%,12,6,0,5,7,41.7%,2,3,7,0,1
1990,73,Ernie Camacho,/players/c/camacer01.shtml,camacer01,35,SFG,10.0,35,138,3.94,85,61.6%,24.7%,14.1%,29.4%,31.8%,75.3%,0.0%,46.4%,81.3%,51.4%,8.6%,3,3,25.7%,9,5,0,2,4,33.3%,1,0,7,0,0
1990,74,Ernie Camacho,/players/c/camacer01.shtml,camacer01,35,STL,5.2,30,108,3.60,58,55.8%,25.9%,12.1%,31.0%,29.3%,72.4%,8.0%,40.4%,81.4%,60.0%,13.3%,4,0,10.0%,3,1,0,3,3,50.0%,1,3,0,0,1
1990,75,Jim Campbell*,/players/c/campbji03.shtml,campbji03,24,KCR,9.2,44,141,3.20,90,63.8%,23.3%,8.9%,22.2%,45.6%,76.7%,0.0%,48.9%,88.4%,59.1%,4.5%,2,2,15.9%,7,1,0,2,0,100.0%,0,0,0,0,0
1990,76,John Candelaria*,/players/c/candejo01.shtml,candejo01,36,TOT,79.2,331,1136,3.43,747,66.4%,26.2%,13.1%,27.0%,33.5%,73.6%,2.8%,48.9%,82.0%,58.3%,4.2%,14,8,18.4%,61,32,2,19,41,31.7%,12,3,14,0,1
1990,77,John Candelaria*,/players/c/candejo01.shtml,candejo01,36,MIN,58.1,239,814,3.41,546,67.3%,26.9%,11.4%,27.5%,34.1%,72.9%,1.1%,49.1%,84.2%,59.0%,2.5%,6,5,17.2%,41,19,1,15,29,34.1%,8,0,0,0,1
1990,78,John Candelaria*,/players/c/candejo01.shtml,candejo01,36,TOR,21.1,92,322,3.50,201,64.0%,24.4%,17.9%,25.9%,31.8%,75.6%,6.6%,48.4%,76.3%,56.5%,8.7%,8,3,21.7%,20,13,1,4,12,25.0%,4,3,14,0,0
1990,79,Tom Candiotti,/players/c/candito01.shtml,candito01,32,CLE,202.0,765,2917,3.81,1760,60.4%,27.7%,14.9%,23.5%,33.6%,72.0%,0.1%,43.4%,79.0%,51.0%,4.6%,35,27,13.3%,102,35,6,24,94,20.3%,5,7,91,4,5
1990,80,Mike Capel,/players/c/capelmi01.shtml,capelmi01,28,MIL,0.1,9,35,3.89,17,48.6%,23.5%,17.6%,23.5%,35.3%,76.5%,0.0%,37.1%,76.9%,44.4%,0.0%,0,0,0.0%,0,0,0,0,1,0.0%,0,0,0,0,0
1990,81,Don Carman*,/players/c/carmado01.shtml,carmado01,30,PHI,86.2,332,1300,3.92,758,59.3%,24.0%,14.2%,29.7%,31.9%,75.9%,4.1%,45.0%,81.1%,55.1%,8.1%,27,16,17.5%,58,30,1,19,33,36.5%,8,4,36,0,1
1990,82,Cris Carpenter,/players/c/carpecr01.shtml,carpecr01,25,STL,8.0,32,104,3.25,74,74.0%,29.7%,14.9%,23.0%,32.4%,70.3%,13.3%,52.0%,78.8%,62.5%,6.3%,2,0,37.5%,12,9,1,3,3,50.0%,1,1,0,0,0
1990,83,Chuck Cary*,/players/c/carych01.shtml,carych01,30,NYY,156.2,669,2512,3.75,1519,60.6%,20.5%,17.4%,30.9%,31.0%,79.4%,0.4%,48.1%,78.0%,51.3%,4.6%,31,20,16.3%,109,50,5,34,100,25.4%,15,10,0,0,1
1990,84,Larry Casian*,/players/c/casiala01.shtml,casiala01,24,MIN,22.1,90,300,3.33,199,66.3%,19.1%,16.6%,23.1%,37.7%,77.4%,0.0%,51.3%,75.2%,61.1%,3.3%,3,2,24.4%,22,13,0,1,9,10.0%,2,1,0,0,7
1990,85,Tony Castillo*,/players/c/castito02.shtml,castito02,27,ATL,76.2,232,832,3.59,544,66.3%,21.1%,14.5%,31.8%,32.0%,78.3%,3.8%,51.9%,80.9%,61.6%,3.0%,7,2,24.6%,57,35,4,8,38,17.4%,5,2,105,0,3
1990,86,John Cerutti*,/players/c/cerutjo01.shtml,cerutjo01,30,TOR,140.0,585,2114,3.61,1274,60.6%,24.1%,9.3%,28.2%,38.0%,75.5%,1.4%,45.8%,87.2%,57.8%,5.5%,32,17,11.3%,66,32,7,9,38,18.8%,5,12,24,1,5
1990,87,Norm Charlton*,/players/c/charlno01.shtml,charlno01,27,CIN,154.1,651,2196,3.37,1362,62.4%,23.1%,17.9%,25.1%,33.6%,76.7%,1.7%,47.8%,76.4%,57.6%,6.9%,45,22,17.8%,116,68,6,27,90,23.1%,34,19,0,0,3
1990,88,Scott Chiamparino,/players/c/chiamsc01.shtml,chiamsc01,23,TEX,37.2,160,553,3.46,331,59.9%,22.7%,11.8%,26.6%,38.4%,76.7%,0.0%,45.9%,84.0%,53.8%,3.8%,6,3,10.6%,17,9,0,6,13,31.6%,4,3,0,0,2
1990,89,Steve Chitren,/players/c/chitrst01.shtml,chitrst01,23,OAK,17.2,64,267,4.17,166,62.2%,31.9%,16.3%,24.7%,24.7%,65.7%,0.0%,40.8%,72.6%,67.2%,4.7%,3,2,23.4%,15,9,0,6,13,31.6%,2,1,0,0,4
1990,90,Jim Clancy,/players/c/clancji01.shtml,clancji01,34,HOU,76.0,283,1027,3.63,631,63.0%,21.9%,13.2%,29.8%,34.7%,77.7%,6.6%,49.0%,82.6%,54.4%,7.4%,21,7,17.0%,48,28,2,11,23,32.4%,7,7,69,0,3
1990,91,Bryan Clark*,/players/c/clarkbr01.shtml,clarkbr01,33,SEA,11.0,48,177,3.69,88,49.7%,27.3%,14.8%,15.9%,39.8%,70.5%,0.0%,35.0%,76.6%,52.1%,12.5%,6,3,6.3%,3,1,0,0,3,0.0%,0,3,0,0,2
1990,92,Stan Clarke*,/players/c/clarkst02.shtml,clarkst02,29,STL,3.1,12,41,3.42,26,63.4%,26.9%,7.7%,26.9%,34.6%,69.2%,0.0%,43.9%,84.2%,41.7%,0.0%,0,0,16.7%,2,1,0,2,1,66.7%,1,0,0,0,1
1990,93,Marty Clary,/players/c/claryma01.shtml,claryma01,28,ATL,101.2,393,1404,3.57,817,58.7%,26.3%,12.0%,22.6%,38.9%,73.6%,2.0%,43.2%,83.6%,56.2%,6.6%,26,19,14.0%,55,28,6,16,22,41.0%,8,5,73,0,1
1990,94,Mark Clear,/players/c/clearma01.shtml,clearma01,34,CAL,7.2,38,165,4.34,90,54.5%,34.4%,13.3%,28.9%,23.3%,65.6%,0.0%,35.8%,79.7%,47.4%,5.3%,2,2,10.5%,4,1,0,2,4,33.3%,0,0,0,0,0
1990,95,Roger Clemens,/players/c/clemero02.shtml,clemero02,27,BOS,228.1,902,3411,3.78,2186,64.4%,24.2%,17.9%,28.6%,29.0%,75.5%,1.0%,48.5%,76.0%,59.9%,3.8%,34,22,20.1%,181,79,6,59,145,28.9%,29,9,18,2,7
1990,96,Pat Clements*,/players/c/clemepa01.shtml,clemepa01,28,SDP,13.0,56,191,3.41,117,62.6%,23.1%,11.1%,26.5%,37.6%,75.2%,5.4%,47.1%,83.3%,67.9%,10.7%,6,4,8.9%,5,1,0,4,1,80.0%,0,1,7,0,2
1990,97,Chris Codiroli,/players/c/codirch01.shtml,codirch01,32,KCR,10.1,61,245,4.02,122,50.6%,32.8%,14.8%,26.2%,26.2%,67.2%,3.3%,34.0%,78.0%,37.7%,9.8%,6,3,16.4%,10,4,0,0,8,0.0%,1,2,0,0,0
