1964	28	Bob Bailey	http://www.baseball-reference.com/players/b/bailebo01.shtml	bailebo01	21	143	590	536	78	155	27	3	11	55	10	8	46	78	.289	.345	.412	.758	77	143	143
1964	29	Ed Bailey*	http://www.baseball-reference.com/players/b/baileed01.shtml	baileed01	33	95	312	273	31	73	10	1	5	35	2	0	35	39	.267	.349	.366	.716	35	95	95
1964	30	Jack Baldschun	http://www.baseball-reference.com/players/b/baldsja01.shtml	baldsja01	27	71	20	17	4	5	1	0	0	3	1	0	1	8	.294	.333	.353	.686	2	71	71
1964	31	Ernie Banks	http://www.baseball-reference.com/players/b/bankser01.shtml	bankser01	33	157	639	593	68	158	29	6	23	97	1	2	36	84	.266	.309	.452	.761	83	157	157
1964	32	George Banks	http://www.baseball-reference.com/players/b/banksge01.shtml	banksge01	25	10	24	18	6	5	1	0	2	3	0	0	6	7	.278	.458	.667	1.125	6	10	10
1964	33	Steve Barber*	http://www.baseball-reference.com/players/b/barbest01.shtml	barbest01	26	36	52	47	2	7	0	0	1	4	0	1	4	24	.149	.216	.213	.428	2	36	36
1964	34	John Bateman	http://www.baseball-reference.com/players/b/batemjo01.shtml	batemjo01	23	74	245	224	20	45	9	0	5	21	0	1	18	48	.201	.261	.308	.569	18	74	74
1964	35	Earl Battey	http://www.baseball-reference.com/players/b/batteea01.shtml	batteea01	29	130	470	404	34	111	17	1	12	53	1	1	51	49	.275	.351	.411	.762	60	131	131
1964	36	Frank Baumann*	http://www.baseball-reference.com/players/b/baumafr01.shtml	baumafr01	30	22	5	4	0	0	0	0	0	0	0		0	4	.000	.000	.000	.000	0	22	22
1964	37	Larry Bearnarth	http://www.baseball-reference.com/players/b/bearnla01.shtml	bearnla01	22	44	14	14	0	0	0	0	0	0	0		0	6	.000	.000	.000	.000	0	44	44
1964	38	Jim Beauchamp	http://www.baseball-reference.com/players/b/beaucji01.shtml	beaucji01	24	23	61	55	6	9	2	0	2	4	0	0	5	16	.164	.246	.309	.555	4	23	23
1964	39	Bo Belinsky*	http://www.baseball-reference.com/players/b/belinbo01.shtml	belinbo01	27	23	50	43	3	5	1	0	0	1	0	0	2	11	.116	.156	.140	.295	1	23	23
1964	40	Gary Bell	http://www.baseball-reference.com/players/b/bellga01.shtml	bellga01	27	56	21	17	2	7	0	0	0	6	0	0	1	5	.412	.444	.412	.856	3	56	56
1964	41	Gus Bell*	http://www.baseball-reference.com/players/b/bellgu01.shtml	bellgu01	35	3	3	3	0	0	0	0	0	0	0		0	1	.000	.000	.000	.000	0	3	3
1964	42	Dennis Bennett*	http://www.baseball-reference.com/players/b/bennede01.shtml	bennede01	24	41	74	67	4	14	1	0	0	2	0	0	4	26	.209	.264	.224	.488	4	41	41
1964	43	Ken Berry	http://www.baseball-reference.com/players/b/berryke01.shtml	berryke01	23	12	40	33	4	13	1	0	1	4	0	1	5	3	.394	.474	.515	.989	8	12	12
1964	44	Frank Bertaina*	http://www.baseball-reference.com/players/b/bertafr01.shtml	bertafr01	20	6	7	5	0	0	0	0	0	0	0		0	1	.000	.000	.000	.000	0	6	6
1964	45	Dick Bertell	http://www.baseball-reference.com/players/b/bertedi01.shtml	bertedi01	28	112	396	354	30	85	11	3	4	36	2	1	33	67	.240	.307	.322	.629	35	112	112
1964	46	Bill Bethea	http://www.baseball-reference.com/players/b/bethebi01.shtml	bethebi01	22	10	37	31	5	6	1	0	0	3	0	0	5	4	.194	.306	.226	.531	2	10	10
1964	47	Ethan Blackaby*	http://www.baseball-reference.com/players/b/blacket01.shtml	blacket01	23	9	13	12	0	0	0	0	0	0	0		1	2	.000	.077	.000	.077	0	9	9
1964	48	Paul Blair	http://www.baseball-reference.com/players/b/blairpa01.shtml	blairpa01	20	8	1	1	0	0	0	0	0	0	0		0	1	.000	.000	.000	.000	0	8	8
1964	49	Johnny Blanchard*	http://www.baseball-reference.com/players/b/blancjo01.shtml	blancjo01	31	77	188	160	18	41	8	0	7	28	1	0	24	24	.256	.346	.438	.783	25	77	77
1964	50	Don Blasingame*	http://www.baseball-reference.com/players/b/blasido01.shtml	blasido01	32	142	557	506	58	137	17	2	1	35	8	5	41	44	.271	.325	.318	.643	53	143	143
1964	51	Wade Blasingame*	http://www.baseball-reference.com/players/b/blasiwa01.shtml	blasiwa01	20	29	48	41	6	8	2	0	1	4	0	0	7	13	.195	.313	.317	.630	4	29	29
1964	52	Steve Blass	http://www.baseball-reference.com/players/b/blassst01.shtml	blassst01	22	24	34	30	0	0	0	0	0	0	0		2	13	.000	.063	.000	.063	0	24	24
1964	53	Bud Bloomfield	http://www.baseball-reference.com/players/b/bloombu01.shtml	bloombu01	28	7	7	7	0	0	0	0	0	0	0		0	0	.000	.000	.000	.000	0	7	7
1964	54	John Boccabella	http://www.baseball-reference.com/players/b/boccajo01.shtml	boccajo01	23	9	23	23	4	9	2	1	0	6	0	0	0	3	.391	.391	.565	.957	5	9	9
1964	55	Bobby Bolin	http://www.baseball-reference.com/players/b/bolinbo01.shtml	bolinbo01	25	39	61	50	2	5	1	0	0	3	0	0	6	21	.100	.211	.120	.331	1	39	39
1964	56	Frank Bolling	http://www.baseball-reference.com/players/b/bollifr01.shtml	bollifr01	32	120	390	354	37	72	11	1	5	36	0	1	22	44	.203	.251	.282	.534	25	120	120
1964	57	Walt Bond*	http://www.baseball-reference.com/players/b/bondwa01.shtml	bondwa01	26	148	611	553	71	148	17	8	21	96	2	2	41	90	.268	.326	.441	.767	78	148	148
1964	58	John Boozer	http://www.baseball-reference.com/players/b/boozejo01.shtml	boozejo01	25	23	13	13	0	0	0	0	0	0	0		0	5	.000	.000	.000	.000	0	23	23
1964	59	Frank Bork	http://www.baseball-reference.com/players/b/borkfr01.shtml	borkfr01	23	33	7	5	0	0	0	0	0	0	0		1	4	.000	.167	.000	.167	0	33	33
1964	60	Steve Boros	http://www.baseball-reference.com/players/b/borosst01.shtml	borosst01	27	117	426	372	32	97	12	3	2	32	4	1	48	43	.261	.347	.325	.672	42	117	117
1964	61	Dave Boswell	http://www.baseball-reference.com/players/b/bosweda01.shtml	bosweda01	19	4	10	9	0	0	0	0	0	0	0		0	2	.000	.000	.000	.000	0	4	4
1964	62	Carl Bouldin#	http://www.baseball-reference.com/players/b/bouldca01.shtml	bouldca01	24	10	7	6	0	0	0	0	0	0	0		1	5	.000	.143	.000	.143	0	10	10
1964	63	Jim Bouton	http://www.baseball-reference.com/players/b/boutoji01.shtml	boutoji01	25	38	107	99	3	13	2	0	0	7	0	0	1	44	.131	.140	.152	.292	2	38	38
1964	64	Sam Bowens	http://www.baseball-reference.com/players/b/bowensa01.shtml	bowensa01	26	138	555	502	60	135	26	2	22	74	4	3	43	98	.269	.329	.460	.789	76	139	139
1964	65	Ted Bowsfield	http://www.baseball-reference.com/players/b/bowsfte01.shtml	bowsfte01	29	52	25	21	0	0	0	0	0	0	0		2	9	.000	.087	.000	.087	0	52	52
1964	66	Clete Boyer	http://www.baseball-reference.com/players/b/boyercl02.shtml	boyercl02	27	146	553	509	44	112	10	5	8	53	6	1	36	92	.220	.271	.306	.577	43	147	147
1964	67	Ken Boyer	http://www.baseball-reference.com/players/b/boyerke01.shtml	boyerke01	33	162	700	625	97	182	30	10	24	116	3	5	69	85	.291	.361	.486	.848	109	162	162
1964	68	Jackie Brandt	http://www.baseball-reference.com/players/b/brandja01.shtml	brandja01	30	136	579	523	68	129	25	1	13	49	1	4	46	103	.247	.310	.373	.682	61	137	137
1964	69	Eddie Bressoud	http://www.baseball-reference.com/players/b/bressed01.shtml	bressed01	32	157	641	563	85	165	41	3	15	55	1	1	72	98	.293	.372	.456	.829	95	158	158
1964	70	Jim Brewer*	http://www.baseball-reference.com/players/b/breweji01.shtml	breweji01	26	34	23	22	0	6	0	0	0	3	0	0	1	10	.273	.304	.273	.577	2	34	34
1964	71	Marshall Bridges#	http://www.baseball-reference.com/players/b/bridgma01.shtml	bridgma01	33	17	4	3	0	0	0	0	0	0	0		1	1	.000	.250	.000	.250	0	17	17
1964	72	John Briggs*	http://www.baseball-reference.com/players/b/briggjo02.shtml	briggjo02	20	61	76	66	17	17	2	0	1	6	1	1	9	12	.258	.347	.333	.680	8	61	61
1964	73	Harry Bright	http://www.baseball-reference.com/players/b/brighha01.shtml	brighha01	34	4	6	5	0	0	0	0	0	0	0		1	1	.000	.167	.000	.167	0	4	4
1964	74	Ed Brinkman	http://www.baseball-reference.com/players/b/brinked01.shtml	brinked01	22	131	483	447	56	102	20	3	8	36	2	2	27	98	.228	.277	.340	.617	42	132	132
1964	75	Lou Brock*	http://www.baseball-reference.com/players/b/brocklo01.shtml	brocklo01	25	155	697	636	110	202	30	11	14	57	43	18	40	127	.318	.360	.465	.825	106	155	155
1964	76	Ernie Broglio	http://www.baseball-reference.com/players/b/brogler01.shtml	brogler01	28	29	64	57	3	13	2	0	0	3	0	0	3	15	.228	.267	.263	.530	4	29	29
1964	77	Dick Brown	http://www.baseball-reference.com/players/b/browndi01.shtml	browndi01	29	87	245	230	25	60	6	0	8	33	2	0	12	45	.261	.298	.391	.689	27	88	88
1964	78	Gates Brown*	http://www.baseball-reference.com/players/b/brownga01.shtml	brownga01	25	122	464	425	66	117	22	6	15	55	11	4	31	53	.275	.329	.461	.790	64	123	123
1964	79	Hal Brown	http://www.baseball-reference.com/players/b/brownha01.shtml	brownha01	39	27	43	40	3	6	0	0	0	0	0	0	1	9	.150	.171	.150	.321	1	27	27
1964	80	Larry Brown	http://www.baseball-reference.com/players/b/brownla01.shtml	brownla01	24	114	366	334	34	78	12	1	12	41	1	2	24	55	.234	.287	.383	.670	37	115	115
1964	81	Bob Bruce	http://www.baseball-reference.com/players/b/brucebo01.shtml	brucebo01	31	37	72	63	1	12	1	0	0	1	0	0	2	14	.190	.239	.206	.445	3	37	37
1964	82	Mike Brumley*	http://www.baseball-reference.com/players/b/brumlmi01.shtml	brumlmi01	25	135	473	426	37	106	19	2	2	36	1	1	41	54	.249	.315	.317	.632	43	136	136
1964	83	George Brunet	http://www.baseball-reference.com/players/b/brunege01.shtml	brunege01	29	10	13	11	0	0	0	0	0	0	0		0	5	.000	.083	.000	.083	0	10	10
1964	84	Bill Bruton*	http://www.baseball-reference.com/players/b/brutobi01.shtml	brutobi01	38	105	331	296	43	83	11	5	5	34	14	5	32	54	.280	.350	.402	.752	42	106	106
1964	85	Billy Bryan*	http://www.baseball-reference.com/players/b/bryanbi01.shtml	bryanbi01	25	92	239	219	19	53	9	2	13	36	0	0	16	69	.242	.291	.479	.771	31	93	93
1964	86	Jerry Buchek	http://www.baseball-reference.com/players/b/bucheje01.shtml	bucheje01	22	35	33	30	8	6	0	2	0	1	0	0	3	11	.200	.273	.333	.606	3	35	35
1964	87	Don Buford#	http://www.baseball-reference.com/players/b/bufordo01.shtml	bufordo01	27	134	508	444	66	120	14	6	4	32	12	7	48	62	.270	.346	.356	.702	55	135	135
1964	88	Bob Buhl	http://www.baseball-reference.com/players/b/buhlbo01.shtml	buhlbo01	35	36	83	72	3	6	0	0	0	1	0	0	5	31	.083	.141	.083	.224	1	36	36
1964	89	Wally Bunker	http://www.baseball-reference.com/players/b/bunkewa01.shtml	bunkewa01	19	29	81	71	5	4	2	0	0	2	0	0	8	32	.056	.152	.085	.236	1	29	29
1964	90	Jim Bunning	http://www.baseball-reference.com/players/b/bunniji01.shtml	bunniji01	32	41	110	100	5	13	2	0	0	9	0	0	0	29	.130	.129	.150	.279	2	41	41
1964	91	Freddie Burdette	http://www.baseball-reference.com/players/b/burdefr01.shtml	burdefr01	27	18	1	1	0	1	0	0	0	0	0	0	0	0	1.000	1.000	1.000	2.000	1	18	18
1964	92	Lew Burdette	http://www.baseball-reference.com/players/b/burdele01.shtml	burdele01	37	36	52	45	6	13	0	1	2	4	0	0	3	12	.289	.347	.467	.814	7	36	36
1964	93	Smoky Burgess*	http://www.baseball-reference.com/players/b/burgesm01.shtml	burgesm01	37	75	197	178	11	45	3	1	3	19	2	1	16	14	.253	.318	.331	.649	19	75	75
1964	94	Leo Burke	http://www.baseball-reference.com/players/b/burkele02.shtml	burkele02	30	59	111	103	11	27	3	1	1	14	0	0	7	31	.262	.315	.340	.655	11	59	59
1964	95	Larry Burright	http://www.baseball-reference.com/players/b/burrila01.shtml	burrila01	26	3	7	7	0	0	0	0	0	0	0		0	0	.000	.000	.000	.000	0	3	3
1964	96	Ellis Burton#	http://www.baseball-reference.com/players/b/burtoel01.shtml	burtoel01	27	42	125	105	12	20	3	2	2	7	4	0	17	22	.190	.303	.314	.618	10	42	42
1964	97	Tom Butters	http://www.baseball-reference.com/players/b/butteto01.shtml	butteto01	26	28	13	11	0	0	0	0	0	0	0		0	4	.000	.000	.000	.000	0	28	28
1964	98	John Buzhardt	http://www.baseball-reference.com/players/b/buzhajo01.shtml	buzhajo01	27	31	62	55	4	12	1	1	0	7	0	0	2	22	.218	.241	.273	.514	4	31	31
1964	99	Johnny Callison*	http://www.baseball-reference.com/players/c/callijo01.shtml	callijo01	25	162	713	661	108	186	31	10	32	111	6	3	37	95	.281	.324	.504	.828	107	162	162
1964	100	Doug Camilli	http://www.baseball-reference.com/players/c/camildo02.shtml	camildo02	27	50	138	126	1	25	3	0	0	12	0	0	9	19	.198	.248	.222	.470	7	50	50
1964	101	Bert Campaneris	http://www.baseball-reference.com/players/c/campabe01.shtml	campabe01	22	67	289	268	27	69	14	3	4	22	10	2	15	41	.257	.307	.377	.683	30	67	67
1964	102	Ron Campbell	http://www.baseball-reference.com/players/c/campbro01.shtml	campbro01	24	26	95	92	7	25	6	1	1	10	0	1	1	21	.272	.277	.391	.668	10	26	26
1964	103	Chris Cannizzaro	http://www.baseball-reference.com/players/c/cannich01.shtml	cannich01	26	60	187	168	12	55	11	0	0	11	0	5	15	28	.327	.384	.393	.777	25	60	60
1964	104	Jose Cardenal	http://www.baseball-reference.com/players/c/cardejo02.shtml	cardejo02	20	20	17	15	3	0	0	0	0	0	2		2	3	.000	.118	.000	.118	0	20	20
1964	105	Leo Cardenas	http://www.baseball-reference.com/players/c/cardele01.shtml	cardele01	25	163	656	600	63	153	33	2	9	71	4	4	42	110	.255	.303	.362	.665	66	163	163
1964	106	Don Cardwell	http://www.baseball-reference.com/players/c/cardwdo01.shtml	cardwdo01	28	4	7	7	0	0	0	0	0	0	0		0	4	.000	.000	.000	.000	0	4	4
1964	107	Cam Carreon	http://www.baseball-reference.com/players/c/carreca01.shtml	carreca01	26	37	105	96	13	27	5	0	0	4	0	0	7	13	.281	.337	.333	.670	11	37	37
1964	108	Clay Carroll	http://www.baseball-reference.com/players/c/carrocl02.shtml	carrocl02	23	11	2	2	0	0	0	0	0	0	0		0	0	.000	.000	.000	.000	0	11	11
1964	109	Rico Carty	http://www.baseball-reference.com/players/c/cartyri01.shtml	cartyri01	24	133	510	459	75	154	29	4	23	92	1	2	44	78	.336	.394	.566	.961	102	133	133
1964	110	Norm Cash*	http://www.baseball-reference.com/players/c/cashno01.shtml	cashno01	29	143	559	478	64	124	15	5	23	84	2	1	71	66	.259	.354	.456	.810	78	144	144
1964	111	Danny Cater	http://www.baseball-reference.com/players/c/caterda01.shtml	caterda01	24	60	162	154	14	47	9	1	1	14	1	0	7	15	.305	.333	.396	.729	21	60	60
1964	112	Wayne Causey*	http://www.baseball-reference.com/players/c/causewa01.shtml	causewa01	27	156	700	600	82	169	31	4	8	49	0	1	87	65	.282	.377	.387	.763	86	157	157
1964	113	Orlando Cepeda	http://www.baseball-reference.com/players/c/cepedor01.shtml	cepedor01	26	142	592	533	78	165	28	2	32	101	9	4	44	83	.310	.367	.550	.916	106	142	142
1964	114	Bob Chance*	http://www.baseball-reference.com/players/c/chancbo01.shtml	chancbo01	23	119	440	390	47	111	16	1	14	78	3	3	41	100	.285	.352	.438	.791	61	120	120
1964	115	Dean Chance	http://www.baseball-reference.com/players/c/chancde01.shtml	chancde01	23	46	100	89	4	8	0	0	0	0	0	0	3	53	.090	.120	.090	.209	1	46	46
1964	116	Ed Charles	http://www.baseball-reference.com/players/c/charled01.shtml	charled01	31	149	631	554	69	134	25	2	16	63	12	7	64	91	.242	.323	.381	.704	68	150	150
1964	117	Pete Charton*	http://www.baseball-reference.com/players/c/chartpe01.shtml	chartpe01	21	25	11	10	0	0	0	0	0	0	0		1	2	.000	.091	.000	.091	0	25	25
1964	118	Tom Cheney	http://www.baseball-reference.com/players/c/cheneto01.shtml	cheneto01	29	15	17	13	1	4	0	0	0	3	0	0	0	5	.308	.308	.308	.615	1	15	15
1964	119	Joe Christopher	http://www.baseball-reference.com/players/c/chrisjo01.shtml	chrisjo01	28	154	617	553	86	173	28	8	17	84	6	5	51	92	.313	.373	.485	.858	100	154	154
1964	120	Gino Cimoli	http://www.baseball-reference.com/players/c/cimolgi01.shtml	cimolgi01	34	42	71	68	8	9	3	2	0	4	0	0	2	14	.132	.155	.235	.390	3	42	42
1964	121	Galen Cisco	http://www.baseball-reference.com/players/c/ciscoga01.shtml	ciscoga01	28	36	63	53	2	5	1	0	0	3	0	0	3	19	.094	.158	.113	.271	1	36	36
1964	122	Doug Clemens*	http://www.baseball-reference.com/players/c/clemedo01.shtml	clemedo01	25	87	249	218	31	55	14	5	3	21	0	0	24	38	.252	.331	.404	.734	29	87	87
1964	123	Roberto Clemente	http://www.baseball-reference.com/players/c/clemero01.shtml	clemero01	29	155	694	631	101	220	42	7	13	93	5	2	53	87	.349	.398	.499	.897	125	155	155
1964	124	Donn Clendenon	http://www.baseball-reference.com/players/c/clenddo01.shtml	clenddo01	28	133	498	462	57	134	24	8	12	68	12	8	27	96	.290	.329	.455	.784	70	133	133
1964	125	Ty Cline*	http://www.baseball-reference.com/players/c/clinety01.shtml	clinety01	25	101	133	117	23	36	4	2	1	14	0	1	8	22	.308	.364	.402	.766	17	101	101
1964	126	Lou Clinton	http://www.baseball-reference.com/players/c/clintlo01.shtml	clintlo01	26	127	480	430	50	113	23	3	13	49	4	0	42	73	.263	.328	.421	.749	60	128	128
1964	127	Tony Cloninger	http://www.baseball-reference.com/players/c/clonito01.shtml	clonito01	23	38	98	87	9	21	0	0	0	7	0	0	0	20	.241	.241	.241	.483	5	38	38
1964	128	Jimmie Coker	http://www.baseball-reference.com/players/c/cokerji01.shtml	cokerji01	28	11	35	32	3	10	2	0	1	4	0	0	3	5	.313	.371	.469	.840	6	11	11
1964	129	Rocky Colavito	http://www.baseball-reference.com/players/c/colavro01.shtml	colavro01	30	159	678	585	89	161	31	2	34	102	3	1	83	56	.275	.368	.509	.877	108	160	160
1964	130	Gordy Coleman*	http://www.baseball-reference.com/players/c/colemgo01.shtml	colemgo01	29	89	215	199	19	49	6	2	5	28	2	0	13	30	.246	.294	.372	.666	22	89	89
1964	131	Tony Conigliaro	http://www.baseball-reference.com/players/c/conigto01.shtml	conigto01	19	110	441	401	68	116	21	2	24	52	2	4	35	78	.289	.354	.531	.885	74	111	111
1964	132	Ed Connolly*	http://www.baseball-reference.com/players/c/connoed02.shtml	connoed02	24	27	21	18	2	3	1	0	0	2	0	0	1	8	.167	.211	.222	.433	1	27	27
1964	133	Danny Coombs	http://www.baseball-reference.com/players/c/coombda01.shtml	coombda01	22	7	4	4	0	0	0	0	0	0	0		0	2	.000	.000	.000	.000	0	7	7
1964	134	Pat Corrales	http://www.baseball-reference.com/players/c/corrapa01.shtml	corrapa01	23	2	2	1	1	0	0	0	0	0	0		1	0	.000	.500	.000	.500	0	2	2
1964	135	Chuck Cottier	http://www.baseball-reference.com/players/c/cottich01.shtml	cottich01	28	73	161	137	17	24	6	2	3	11	2	0	20	33	.175	.278	.314	.592	12	73	73
1964	136	Wes Covington*	http://www.baseball-reference.com/players/c/covinwe01.shtml	covinwe01	32	129	389	343	39	99	19	0	14	62	0	0	40	50	.289	.365	.466	.832	57	129	129
1964	137	Billy Cowan	http://www.baseball-reference.com/players/c/cowanbi01.shtml	cowanbi01	25	139	521	498	53	121	16	4	19	51	12	3	18	128	.243	.270	.406	.675	55	139	139
1964	138	Roger Craig	http://www.baseball-reference.com/players/c/craigro01.shtml	craigro01	34	39	54	48	4	10	1	0	0	3	0	0	5	24	.208	.283	.229	.512	3	39	39
1964	139	Del Crandall	http://www.baseball-reference.com/players/c/crandde01.shtml	crandde01	34	69	222	197	13	47	8	1	3	12	0	3	23	21	.239	.318	.335	.653	21	69	69
1964	140	Willie Crawford*	http://www.baseball-reference.com/players/c/crawfwi01.shtml	crawfwi01	17	10	17	16	3	5	1	0	0	0	1	1	1	7	.313	.353	.375	.728	2	10	10
1964	141	Mike Cuellar*	http://www.baseball-reference.com/players/c/cuellmi01.shtml	cuellmi01	27	32	18	18	0	0	0	0	0	0	0		0	8	.000	.000	.000	.000	0	32	32
1964	142	Ray Culp	http://www.baseball-reference.com/players/c/culpra01.shtml	culpra01	22	30	47	45	1	6	0	0	0	3	0	0	2	24	.133	.170	.133	.304	1	30	30
1964	143	Joe Cunningham*	http://www.baseball-reference.com/players/c/cunnijo01.shtml	cunnijo01	32	88	279	234	29	55	11	0	0	18	0	2	38	28	.235	.354	.282	.636	23	89	89
1964	144	Bud Daley*	http://www.baseball-reference.com/players/d/daleybu01.shtml	daleybu01	31	13	12	9	0	3	0	0	0	2	0	0	0	2	.333	.455	.333	.788	1	13	13
1964	145	Clay Dalrymple*	http://www.baseball-reference.com/players/d/dalrycl01.shtml	dalrycl01	27	127	443	385	38	94	17	3	6	49	0	1	40	40	.244	.309	.351	.660	43	127	127
1964	146	Bennie Daniels*	http://www.baseball-reference.com/players/d/daniebe02.shtml	daniebe02	32	33	55	47	5	6	0	0	1	5	0	0	4	16	.128	.196	.191	.388	2	33	33
1964	147	Vic Davalillo*	http://www.baseball-reference.com/players/d/davalvi01.shtml	davalvi01	27	149	623	577	66	159	26	2	6	53	21	11	35	77	.276	.315	.359	.674	66	150	150
1964	148	Jim Davenport	http://www.baseball-reference.com/players/d/davenji01.shtml	davenji01	30	116	345	299	25	72	10	6	2	27	2	0	30	46	.241	.305	.334	.640	31	116	116
1964	149	Brock Davis*	http://www.baseball-reference.com/players/d/davisbr02.shtml	davisbr02	20	1	4	3	0	0	0	0	0	0	0		1	1	.000	.250	.000	.250	0	1	1
1964	150	Tommy Davis	http://www.baseball-reference.com/players/d/davisto02.shtml	davisto02	25	152	646	605	80	176	22	5	15	98	12	9	31	68	.291	.327	.418	.745	83	152	152
1964	151	Willie Davis*	http://www.baseball-reference.com/players/d/daviswi02.shtml	daviswi02	24	157	669	628	104	195	25	8	13	88	46	14	24	59	.311	.334	.438	.772	92	157	157
1964	152	Mike de la Hoz	http://www.baseball-reference.com/players/d/dela_mi01.shtml	dela_mi01	25	78	207	190	26	56	7	1	4	13	1	1	14	22	.295	.350	.405	.755	27	78	78
1964	153	Charlie Dees*	http://www.baseball-reference.com/players/d/deesch01.shtml	deesch01	29	26	28	26	0	0	0	0	0	0	1		1	4	.000	.071	.000	.071	0	26	26
