1978	1	Glenn Adams*	http://www.baseball-reference.com/players/a/adamsgl01.shtml	adamsgl01	30	116	333	313	29	83	19	1	7	37	0	1	18	32	.265	.305	.399	.704	38	116	116
1978	2	Mike Adams	http://www.baseball-reference.com/players/a/adamsmi02.shtml	adamsmi02	29	15	22	15	5	3	1	0	0	1	0	0	7	2	.200	.455	.267	.721	2	15	15
1978	3	Butch Alberts	http://www.baseball-reference.com/players/a/alberbu01.shtml	alberbu01	28	6	19	19	1	6	1	0	0	0	0	0	0	2	.316	.316	.368	.684	2	6	6
1978	4	Gary Alexander	http://www.baseball-reference.com/players/a/alexaga01.shtml	alexaga01	25	148	574	505	63	119	21	4	29	94	0	5	61	166	.236	.318	.465	.783	75	148	148
1978	5	Bill Almon	http://www.baseball-reference.com/players/a/almonbi01.shtml	almonbi01	25	138	455	415	46	112	21	2	0	25	19	5	36	74	.270	.327	.330	.658	45	138	138
1978	6	Sandy Alomar#	http://www.baseball-reference.com/players/a/alomasa01.shtml	alomasa01	34	24	32	30	4	7	1	0	0	1	0	0	1	7	.233	.258	.267	.525	2	24	24
1978	7	Jesus Alou	http://www.baseball-reference.com/players/a/alouje01.shtml	alouje01	36	77	158	144	8	50	6	1	2	22	0	0	7	5	.347	.370	.444	.815	24	77	77
1978	8	Dell Alston*	http://www.baseball-reference.com/players/a/alstode01.shtml	alstode01	25	61	196	180	20	40	2	0	1	12	12	11	11	23	.222	.266	.250	.516	12	61	61
1978	9	Jim Anderson	http://www.baseball-reference.com/players/a/anderji01.shtml	anderji01	21	48	129	109	6	22	7	0	0	7	0	0	12	16	.202	.279	.266	.545	8	48	48
1978	10	Mike Anderson	http://www.baseball-reference.com/players/a/andermi01.shtml	andermi01	27	53	36	32	2	3	0	1	0	4	0	0	3	10	.094	.171	.156	.328	1	53	53
1978	11	Rob Andrews	http://www.baseball-reference.com/players/a/andrero01.shtml	andrero01	25	79	207	180	23	42	3	3	1	12	5	1	22	18	.233	.317	.300	.617	17	79	79
1978	12	Joaquin Andujar#	http://www.baseball-reference.com/players/a/andujjo01.shtml	andujjo01	25	36	29	24	0	4	1	0	0	4	0	0	1	11	.167	.200	.208	.408	1	36	36
1978	13	Tony Armas	http://www.baseball-reference.com/players/a/armasto01.shtml	armasto01	24	91	263	243	19	55	6	1	2	15	1	2	11	62	.226	.265	.284	.549	18	91	91
1978	14	Alan Ashby#	http://www.baseball-reference.com/players/a/ashbyal01.shtml	ashbyal01	26	81	301	266	29	71	15	0	9	31	1	1	29	32	.267	.340	.425	.765	39	81	81
1978	15	Tucker Ashford	http://www.baseball-reference.com/players/a/ashfotu01.shtml	ashfotu01	23	75	179	159	13	42	12	0	3	31	1	0	15	31	.264	.320	.396	.716	21	75	75
1978	16	Brian Asselstine*	http://www.baseball-reference.com/players/a/asselbr01.shtml	asselbr01	24	39	121	102	10	27	3	3	2	12	2	1	11	16	.265	.333	.412	.745	14	39	39
1978	17	Bill Atkinson*	http://www.baseball-reference.com/players/a/atkinbi01.shtml	atkinbi01	23	29	4	4	0	2	0	0	0	1	0	0	0	0	.500	.500	.500	1.000	1	29	29
1978	18	Rick Auerbach	http://www.baseball-reference.com/players/a/auerbri01.shtml	auerbri01	28	63	66	56	18	19	6	0	2	5	1	0	7	12	.339	.422	.554	.975	13	63	63
1978	19	Doug Ault	http://www.baseball-reference.com/players/a/aultdo01.shtml	aultdo01	28	54	126	105	11	26	1	1	3	8	0	0	18	14	.248	.363	.362	.725	14	54	54
1978	20	Jose Baez	http://www.baseball-reference.com/players/b/baezjo01.shtml	baezjo01	24	23	60	51	10	9	0	1	0	2	1	0	7	7	.176	.276	.216	.492	3	23	23
1978	21	Stan Bahnsen	http://www.baseball-reference.com/players/b/bahnsst01.shtml	bahnsst01	33	44	12	11	0	0	0	0	0	0	0		0	3	.000	.000	.000	.000	0	44	44
1978	22	Bob Bailey	http://www.baseball-reference.com/players/b/bailebo01.shtml	bailebo01	35	43	114	93	11	17	3	0	4	8	2	1	18	19	.183	.316	.344	.660	10	43	43
1978	23	Bob Bailor	http://www.baseball-reference.com/players/b/bailobo01.shtml	bailobo01	26	154	685	628	79	171	30	7	1	56	5	6	40	21	.272	.320	.347	.667	69	154	154
1978	24	Doug Bair	http://www.baseball-reference.com/players/b/bairdo01.shtml	bairdo01	28	70	15	14	0	0	0	0	0	0	0		0	4	.000	.000	.000	.000	0	70	70
1978	25	Chuck Baker	http://www.baseball-reference.com/players/b/bakerch02.shtml	bakerch02	25	44	68	60	11	14	1	0	0	4	0	0	2	15	.233	.258	.250	.508	4	44	44
1978	26	Dusty Baker	http://www.baseball-reference.com/players/b/bakerdu01.shtml	bakerdu01	29	149	587	528	67	143	25	1	11	71	13	3	49	66	.271	.334	.384	.719	68	149	149
1978	27	Reggie Baldwin	http://www.baseball-reference.com/players/b/baldwre01.shtml	baldwre01	23	38	71	68	6	18	5	0	1	12	0	0	3	3	.265	.296	.382	.678	8	38	38
1978	28	Sal Bando	http://www.baseball-reference.com/players/b/bandosa01.shtml	bandosa01	34	152	639	547	91	161	21	6	18	84	3	2	75	52	.294	.381	.453	.834	94	152	152
1978	29	Alan Bannister	http://www.baseball-reference.com/players/b/bannial01.shtml	bannial01	26	49	120	108	17	25	3	2	0	9	3	3	11	12	.231	.308	.296	.605	10	49	49
1978	30	Floyd Bannister*	http://www.baseball-reference.com/players/b/bannifl01.shtml	bannifl01	23	28	37	31	2	5	1	0	0	0	0	0	1	12	.161	.188	.194	.381	1	28	28
1978	31	Jim Barr	http://www.baseball-reference.com/players/b/barrji01.shtml	barrji01	30	34	57	52	2	7	0	0	0	4	0	0	0	8	.135	.135	.135	.269	1	34	34
1978	32	Randy Bass*	http://www.baseball-reference.com/players/b/bassra01.shtml	bassra01	24	2	2	2	0	0	0	0	0	0	0		0	0	.000	.000	.000	.000	0	2	2
1978	33	Don Baylor	http://www.baseball-reference.com/players/b/baylodo01.shtml	baylodo01	29	158	693	602	115	162	28	0	36	111	24	10	60	71	.269	.348	.495	.843	100	158	158
1978	34	Bob Beall#	http://www.baseball-reference.com/players/b/beallbo01.shtml	beallbo01	30	108	223	184	28	44	8	0	1	16	4	5	35	27	.239	.362	.299	.661	20	108	108
1978	35	Charlie Beamon*	http://www.baseball-reference.com/players/b/beamoch02.shtml	beamoch02	24	10	14	12	4	3	0	0	0	0	0	0	2	1	.250	.357	.250	.607	1	10	10
1978	36	Mark Belanger	http://www.baseball-reference.com/players/b/belanma01.shtml	belanma01	34	135	417	354	44	80	14	0	0	18	6	6	43	55	.226	.315	.266	.580	29	135	135
1978	37	Buddy Bell	http://www.baseball-reference.com/players/b/bellbu01.shtml	bellbu01	26	142	616	564	77	165	28	8	6	67	1	3	41	43	.293	.339	.402	.742	78	142	142
1978	38	Kevin Bell	http://www.baseball-reference.com/players/b/bellke01.shtml	bellke01	22	54	76	68	10	13	0	0	2	5	1	0	5	19	.191	.257	.279	.536	5	54	54
1978	39	Rob Belloir	http://www.baseball-reference.com/players/b/belloro01.shtml	belloro01	29	2	1	1	0	1	1	0	0	0	0	0	0	0	1.000	1.000	2.000	3.000	2	2	2
1978	40	Johnny Bench	http://www.baseball-reference.com/players/b/benchjo01.shtml	benchjo01	30	120	457	397	55	106	18	1	24	77	4	2	52	83	.267	.349	.499	.847	69	120	120
1978	41	Bruce Benedict	http://www.baseball-reference.com/players/b/benedbr01.shtml	benedbr01	22	22	58	52	3	13	2	0	0	1	0	0	6	6	.250	.328	.288	.616	5	22	22
1978	42	Juan Beniquez	http://www.baseball-reference.com/players/b/beniqju01.shtml	beniqju01	28	127	517	479	66	129	18	3	12	54	10	13	21	59	.269	.302	.395	.696	56	127	127
1978	43	Butch Benton	http://www.baseball-reference.com/players/b/bentobu01.shtml	bentobu01	20	4	5	4	1	2	0	0	0	2	0	0	0	0	.500	.600	.500	1.100	1	4	4
1978	44	Juan Berenguer	http://www.baseball-reference.com/players/b/berenju01.shtml	berenju01	23	5	3	3	0	0	0	0	0	0	0		0	2	.000	.000	.000	.000	0	5	5
1978	45	Dave Bergman*	http://www.baseball-reference.com/players/b/bergmda01.shtml	bergmda01	25	104	236	190	17	47	5	1	0	14	2	0	43	32	.247	.383	.284	.667	21	104	104
1978	46	Dwight Bernard	http://www.baseball-reference.com/players/b/bernadw01.shtml	bernadw01	26	30	6	5	0	0	0	0	0	0	0		1	2	.000	.167	.000	.167	0	30	30
1978	47	Juan Bernhardt	http://www.baseball-reference.com/players/b/bernhju01.shtml	bernhju01	24	54	186	168	15	41	10	0	2	13	1	1	10	10	.244	.286	.339	.625	16	54	54
1978	48	Dale Berra	http://www.baseball-reference.com/players/b/berrada01.shtml	berrada01	21	56	152	136	17	29	2	0	6	15	3	1	13	20	.213	.289	.360	.650	14	56	56
1978	49	Jim Beswick#	http://www.baseball-reference.com/players/b/beswiji01.shtml	beswiji01	20	17	21	20	0	0	0	0	0	0	0		1	7	.000	.048	.000	.048	0	17	17
1978	50	Kurt Bevacqua	http://www.baseball-reference.com/players/b/bevacku01.shtml	bevacku01	31	90	274	250	23	57	12	0	6	32	1	2	19	31	.228	.279	.348	.627	25	90	90
1978	51	Jim Bibby	http://www.baseball-reference.com/players/b/bibbyji01.shtml	bibbyji01	33	34	32	30	1	3	0	0	1	1	0	0	2	9	.100	.156	.200	.356	1	34	34
1978	52	Larry Biittner*	http://www.baseball-reference.com/players/b/biittla01.shtml	biittla01	32	120	371	341	31	86	15	1	4	48	0	1	22	37	.252	.295	.337	.632	34	120	120
1978	53	Tim Blackwell#	http://www.baseball-reference.com/players/b/blackti01.shtml	blackti01	25	49	130	102	8	22	3	0	0	7	0	0	22	17	.216	.357	.245	.602	9	49	49
1978	54	Paul Blair	http://www.baseball-reference.com/players/b/blairpa01.shtml	blairpa01	34	75	137	126	10	23	5	0	2	14	1	1	9	17	.183	.237	.270	.507	8	75	75
1978	55	Larvell Blanks	http://www.baseball-reference.com/players/b/blankla01.shtml	blankla01	28	70	216	196	21	52	11	0	2	22	0	0	11	16	.265	.299	.352	.651	21	70	70
1978	56	Ron Blomberg*	http://www.baseball-reference.com/players/b/blombro01.shtml	blombro01	29	61	170	157	17	37	7	0	5	23	0	0	11	17	.236	.284	.376	.660	17	61	61
1978	57	Vida Blue#	http://www.baseball-reference.com/players/b/bluevi01.shtml	bluevi01	28	35	105	80	10	7	1	0	1	3	0	0	19	51	.088	.270	.138	.408	3	35	35
1978	58	Bert Blyleven	http://www.baseball-reference.com/players/b/blylebe01.shtml	blylebe01	27	37	94	86	4	12	2	0	0	12	0	0	1	35	.140	.149	.163	.312	2	37	37
1978	59	Bruce Bochte*	http://www.baseball-reference.com/players/b/bochtbr01.shtml	bochtbr01	27	140	570	493	63	135	26	3	12	56	3	4	63	47	.274	.353	.412	.765	72	140	140
1978	60	Bruce Bochy	http://www.baseball-reference.com/players/b/bochybr01.shtml	bochybr01	23	54	172	158	9	45	9	0	3	17	0	0	12	35	.285	.331	.399	.730	21	54	54
1978	61	Tommy Boggs	http://www.baseball-reference.com/players/b/boggsto01.shtml	boggsto01	22	16	19	18	1	3	0	0	1	1	0	0	0	4	.167	.167	.333	.500	1	16	16
1978	62	Bruce Boisclair*	http://www.baseball-reference.com/players/b/boiscbr01.shtml	boiscbr01	25	107	248	217	27	51	7	1	4	17	3	3	24	43	.235	.305	.332	.637	23	107	107
1978	63	Bobby Bonds	http://www.baseball-reference.com/players/b/bondsbo01.shtml	bondsbo01	32	156	668	572	100	158	20	4	32	97	45	23	83	120	.276	.365	.493	.858	104	156	156
1978	64	Bill Bonham	http://www.baseball-reference.com/players/b/bonhabi01.shtml	bonhabi01	29	23	56	43	2	8	3	0	0	5	0	0	4	9	.186	.271	.256	.527	3	23	23
1978	65	Barry Bonnell	http://www.baseball-reference.com/players/b/bonneba01.shtml	bonneba01	24	117	322	301	34	70	11	3	1	15	12	6	19	30	.233	.278	.299	.577	25	117	117
1978	66	Bob Boone	http://www.baseball-reference.com/players/b/boonebo01.shtml	boonebo01	30	132	502	440	51	128	19	4	12	66	2	5	48	37	.291	.356	.434	.790	69	132	132
1978	67	Pedro Borbon	http://www.baseball-reference.com/players/b/borbope01.shtml	borbope01	31	62	12	11	0	0	0	0	0	0	0		0	2	.000	.000	.000	.000	0	62	62
1978	68	Glenn Borgmann	http://www.baseball-reference.com/players/b/borgmgl01.shtml	borgmgl01	28	49	149	124	18	27	4	1	3	16	0	0	19	17	.218	.315	.339	.654	14	49	49
1978	69	Rick Bosetti	http://www.baseball-reference.com/players/b/bosetri01.shtml	bosetri01	24	136	614	573	65	152	26	5	5	45	6	10	31	65	.265	.305	.354	.660	62	136	136
1978	70	Thad Bosley*	http://www.baseball-reference.com/players/b/bosleth01.shtml	bosleth01	21	66	240	222	27	62	5	1	2	14	13	12	14	32	.279	.319	.338	.657	24	66	66
1978	71	Lyman Bostock*	http://www.baseball-reference.com/players/b/bostoly01.shtml	bostoly01	27	147	653	580	83	180	26	4	5	79	16	13	63	36	.310	.378	.395	.772	87	147	147
1978	72	Jim Bouton	http://www.baseball-reference.com/players/b/boutoji01.shtml	boutoji01	39	5	8	7	0	0	0	0	0	0	0		1	1	.000	.125	.000	.125	0	5	5
