1988,1,Don Aase,/players/a/aasedo01.shtml,aasedo01,33,BAL,46.2,35,35,16,0,0,1,0,1,0%,4,2,22,12,55%,8,.634,8,3,21,5,3,27,11,24,17,5,17,2,4.0,24
1988,2,Jim Acker,/players/a/ackerji01.shtml,ackerji01,29,ATL,42.0,21,20,7,0,3,0,0,0,,0,0,7,3,43%,6,.803,3,3,13,0,4,16,3,17,13,2,13,2,5.6,28
1988,3,Juan Agosto*,/players/a/agostju01.shtml,agostju01,30,HOU,91.2,75,75,33,10,2,10,4,6,40%,21,10,39,14,36%,8,1.190,31,12,31,25,15,35,25,50,29,19,35,27,3.7,16
1988,4,Rick Aguilera,/players/a/aguilri01.shtml,aguilri01,26,NYM,24.2,11,8,2,0,2,0,0,0,,1,1,2,0,0%,7,.999,2,1,5,4,1,3,1,7,6,1,6,0,4.8,24
1988,5,Gibson Alba*,/players/a/albagi01.shtml,albagi01,28,STL,3.1,3,3,1,0,0,0,0,0,,0,0,5,3,60%,8,.259,0,1,1,0,0,3,2,1,1,1,1,0,3.3,17
1988,6,Neil Allen,/players/a/allenne01.shtml,allenne01,30,NYY,117.1,41,39,10,5,1,3,0,3,0%,9,5,50,23,46%,5,.771,7,18,12,13,2,24,31,8,30,5,32,5,8.2,42
1988,7,Jose Alvarez,/players/a/alvarjo01.shtml,alvarjo01,32,ATL,102.1,60,60,23,5,6,4,3,1,75%,9,4,40,7,18%,7,.948,23,7,29,9,15,36,22,38,36,11,37,20,5.1,28
1988,8,Larry Andersen,/players/a/anderla02.shtml,anderla02,35,HOU,82.2,53,53,25,2,4,9,5,4,56%,16,7,30,14,47%,7,1.324,24,7,21,21,8,24,20,33,28,10,32,10,4.7,25
1988,9,Rick Anderson,/players/a/anderri02.shtml,anderri02,31,KCR,34.0,7,4,0,2,0,0,0,0,,0,0,2,2,100%,2,.854,0,1,3,0,0,4,1,3,4,0,4,0,12.8,71
1988,10,Joaquin Andujar,/players/a/andujjo01.shtml,andujjo01,35,HOU,78.2,23,13,4,0,2,1,0,1,0%,2,1,3,0,0%,7,1.021,6,0,6,2,4,7,2,11,8,1,8,1,4.8,27
