2003	25	Alfredo Amezaga#	http://www.baseball-reference.com/players/a/amezaal01.shtml	amezaal01	25	ANA	37	120	-7	0	0	-1	1	-6	-0.5	4	-1	-0.1	.485	.497	-0.0	0.1	-0		Amateur Draft	65/D
2003	26	Brian Anderson*	http://www.baseball-reference.com/players/a/anderbr02.shtml	anderbr02	31	2TM	34	2	0	0	0	0	0	0	0.1	0	0	0.1	.501	.500	0.1	0.0	0	$1,500,000	Traded	/1
2003	27	Garret Anderson*	http://www.baseball-reference.com/players/a/anderga01.shtml	anderga01	31	ANA	159	673	23	-1	0	0	-7	15	1.6	25	40	4.0	.509	.509	3.9	-0.7	40	$5,350,000	Amateur Draft	*7D
2003	28	Jason Anderson*	http://www.baseball-reference.com/players/a/anderja01.shtml	anderja01	24	2TM	28	0	0	0	0	0	0	0	0.0	0	0	0.0	.501	.500	0.0	0.0	0	$300,000	Traded	/1
2003	29	Jimmy Anderson*	http://www.baseball-reference.com/players/a/anderji02.shtml	anderji02	27	CIN	8	13	-1	-0	0	0	2	0	0.1	0	0	0.1	.506	.500	0.1	0.0	0	$600,000	Free Agency	/1
2003	30	Marlon Anderson*	http://www.baseball-reference.com/players/a/anderma02.shtml	anderma02	29	TBD	145	535	-10	5	2	4	3	4	0.5	20	24	2.4	.503	.502	2.0	0.7	20	$600,000	Free Agency	*4/D7
2003	31	Matt Anderson	http://www.baseball-reference.com/players/a/anderma01.shtml	anderma01	26	DET	23	0	0	0	0	0	0	0	0.0	0	0	0.0	.501	.500	0.0	0.0	0	$3,200,000	Amateur Draft	1
2003	32	Kevin Appier	http://www.baseball-reference.com/players/a/appieke01.shtml	appieke01	35	2TM	23	5	-1	0	0	0	1	-1	-0.1	0	-1	-0.1	.497	.500	-0.1	0.0	-1	$11,500,000	Traded	1
2003	33	Tony Armas	http://www.baseball-reference.com/players/a/armasto02.shtml	armasto02	25	MON	5	10	-1	-0	0	0	1	0	0.0	0	0	0.0	.500	.500	0.0	0.0	0	$2,100,000	Traded	/1
2003	34	Bronson Arroyo	http://www.baseball-reference.com/players/a/arroybr01.shtml	arroybr01	26	BOS	6	0	0	0	0	0	0	0	0.0	0	0	0.0	.501	.500	0.0	0.0	0		Waivers	/1
2003	35	Miguel Asencio	http://www.baseball-reference.com/players/a/asencmi01.shtml	asencmi01	22	KCR	8	0	0	0	0	0	0	0	0.0	0	0	0.0	.501	.500	0.0	0.0	0	$314,000	Rule 5 Draft	/1
2003	36	Andy Ashby	http://www.baseball-reference.com/players/a/ashbyan01.shtml	ashbyan01	35	LAD	21	17	-5	0	0	0	2	-2	-0.2	0	-2	-0.2	.490	.499	-0.2	0.0	-2	$8,500,000	Free Agency	1
2003	37	Pedro Astacio	http://www.baseball-reference.com/players/a/astacpe01.shtml	astacpe01	34	NYM	7	14	-3	0	0	0	2	-1	-0.1	0	-1	-0.1	.490	.500	-0.1	0.0	-1	$7,000,000	Free Agency	/1
2003	38	Garrett Atkins	http://www.baseball-reference.com/players/a/atkinga01.shtml	atkinga01	23	COL	25	73	-11	-0	-0	-2	0	-13	-1.3	2	-10	-1.1	.447	.492	-0.9	-0.2	-8		Amateur Draft	5
2003	39	Rich Aurilia	http://www.baseball-reference.com/players/a/aurilri01.shtml	aurilri01	31	SFG	129	545	-6	0	-3	-5	6	-8	-0.9	17	9	0.7	.494	.495	1.2	0.1	14	$6,250,000	Traded	*6/D
2003	40	Brad Ausmus	http://www.baseball-reference.com/players/a/ausmubr01.shtml	ausmubr01	34	HOU	143	509	-28	-1	2	9	8	-10	-1.1	16	6	0.4	.493	.494	-0.5	1.7	-3	$5,500,000	Free Agency	*2
2003	41	Jeff Austin	http://www.baseball-reference.com/players/a/austije01.shtml	austije01	26	CIN	7	10	-2	0	0	0	1	-0	-0.1	0	-0	-0.1	.493	.500	-0.1	0.0	-0		Traded	/1
2003	42	Steve Avery*	http://www.baseball-reference.com/players/a/averyst01.shtml	averyst01	33	DET	19	1	0	0	0	0	0	1	0.1	0	1	0.1	.504	.500	0.1	0.0	1		Free Agency	1
2003	43	Luis Ayala	http://www.baseball-reference.com/players/a/ayalalu01.shtml	ayalalu01	25	MON	65	1	-0	0	0	0	0	0	0.0	0	0	0.0	.500	.500	0.0	0.0	0	$300,000	Purchased	1
2003	44	Manny Aybar	http://www.baseball-reference.com/players/a/aybarma01.shtml	aybarma01	31	SFG	3	0	0	0	0	0	0	0	0.0	0	0	0.0	.500	.500	0.0	0.0	0		Free Agency	/1
2003	45	Brandon Backe	http://www.baseball-reference.com/players/b/backebr01.shtml	backebr01	25	TBD	29	0	0	-0	0	0	0	0	0.0	0	0	0.0	.500	.500	0.0	0.0	0		Amateur Draft	1
2003	46	Mike Bacsik*	http://www.baseball-reference.com/players/b/bacsimi02.shtml	bacsimi02	25	NYM	5	3	-1	0	0	0	0	-0	-0.0	0	-0	-0.0	.491	.500	-0.0	0.0	-0	$302,500	Traded	/1
2003	47	Carlos Baerga#	http://www.baseball-reference.com/players/b/baergca01.shtml	baergca01	34	ARI	105	231	4	-0	1	-1	-1	3	0.2	7	10	0.9	.503	.502	1.0	-0.2	11	$500,000	Free Agency	34/D5
2003	48	Danys Baez	http://www.baseball-reference.com/players/b/baezda01.shtml	baezda01	25	CLE	73	1	-0	0	0	0	0	0	0.0	0	0	0.0	.501	.500	0.0	0.1	0	$5,125,000	Amateur Free Agent	1
2003	49	Jeff Bagwell	http://www.baseball-reference.com/players/b/bagweje01.shtml	bagweje01	35	HOU	160	702	28	1	-3	4	-9	21	2.0	21	42	4.1	.513	.513	3.7	-0.6	38	$13,000,000	Traded	*3
2003	50	Paul Bako*	http://www.baseball-reference.com/players/b/bakopa01.shtml	bakopa01	31	CHC	70	213	-7	-0	0	3	4	-1	-0.1	7	6	0.6	.499	.500	0.2	0.7	3	$750,000	Traded	2
2003	51	Rocco Baldelli	http://www.baseball-reference.com/players/b/baldero01.shtml	baldero01	21	TBD	156	684	-2	0	1	2	3	4	0.5	25	30	2.9	.503	.503	2.7	0.6	28	$300,000	Amateur Draft	*8/D
2003	52	James Baldwin	http://www.baseball-reference.com/players/b/baldwja01.shtml	baldwja01	31	MIN	10	0	0	0	0	0	0	0	0.0	0	0	0.0	.501	.500	0.0	0.0	0		Free Agency	1
2003	53	John Bale*	http://www.baseball-reference.com/players/b/balejo01.shtml	balejo01	29	CIN	10	17	-3	-0	0	0	2	-1	-0.1	0	-1	-0.1	.490	.499	-0.1	0.0	-1		Free Agency	1
2003	54	Grant Balfour	http://www.baseball-reference.com/players/b/balfogr01.shtml	balfogr01	25	MIN	17	0	0	0	0	0	0	0	0.0	0	0	0.0	.501	.500	0.0	0.0	0		Amateur Free Agent	1
2003	55	Brian Banks#	http://www.baseball-reference.com/players/b/banksbr01.shtml	banksbr01	32	FLA	92	180	-2	-0	-0	-3	-2	-8	-0.8	6	-2	-0.2	.492	.495	0.0	-0.6	1	$300,000	Free Agency	739/D
2003	56	Rod Barajas	http://www.baseball-reference.com/players/b/barajro01.shtml	barajro01	27	ARI	80	239	-19	-1	-1	3	4	-14	-1.5	7	-6	-0.8	.482	.491	-1.1	0.7	-9	$300,000	Amateur Free Agent	2
2003	57	Josh Bard#	http://www.baseball-reference.com/players/b/bardjo01.shtml	bardjo01	25	CLE	91	330	-11	-1	-1	2	5	-6	-0.6	12	6	0.6	.493	.496	0.4	0.7	4	$302,100	Traded	2/D
2003	58	Clint Barmes	http://www.baseball-reference.com/players/b/barmecl01.shtml	barmecl01	24	COL	12	28	-1	0	0	-3	0	-3	-0.3	1	-2	-0.2	.474	.498	0.1	-0.3	1		Amateur Draft	6
2003	59	Larry Barnes*	http://www.baseball-reference.com/players/b/barnela01.shtml	barnela01	28	LAD	30	39	-2	-0	0	-1	-0	-4	-0.4	1	-3	-0.3	.486	.497	-0.2	-0.2	-2		Free Agency	/37D
2003	60	Michael Barrett	http://www.baseball-reference.com/players/b/barremi01.shtml	barremi01	26	MON	70	252	-12	0	1	0	4	-8	-0.8	8	0	-0.1	.489	.495	-0.1	0.4	0	$2,600,000	Amateur Draft	2
2003	61	Miguel Batista	http://www.baseball-reference.com/players/b/batismi01.shtml	batismi01	32	ARI	36	62	-14	-0	-0	0	9	-6	-0.6	0	-6	-0.6	.483	.496	-0.6	0.0	-6	$3,375,000	Free Agency	1
2003	62	Tony Batista	http://www.baseball-reference.com/players/b/batisto01.shtml	batisto01	29	BAL	161	670	-25	-2	-3	-2	2	-30	-2.8	25	-5	-0.5	.482	.482	-0.3	0.1	-3	$6,400,000	Waivers	*5/D
2003	63	Rick Bauer	http://www.baseball-reference.com/players/b/bauerri01.shtml	bauerri01	26	BAL	35	0	0	0	0	0	0	0	0.0	0	0	0.0	.501	.500	0.0	0.0	0	$325,000	Amateur Draft	1
2003	64	Danny Bautista	http://www.baseball-reference.com/players/b/bautida01.shtml	bautida01	31	ARI	88	314	-5	-2	0	-10	-2	-19	-2.0	10	-10	-1.1	.477	.488	-0.1	-1.3	0	$3,000,000	Free Agency	98/7
2003	65	Jason Bay	http://www.baseball-reference.com/players/b/bayja01.shtml	bayja01	24	2TM	30	107	7	0	0	0	-1	6	0.6	3	10	0.9	.521	.502	0.9	-0.1	10		Traded	7/89
2003	66	Rod Beck	http://www.baseball-reference.com/players/b/beckro01.shtml	beckro01	34	SDP	36	0	0	0	0	0	0	0	0.0	0	0	0.0	.501	.500	0.0	0.0	0		Free Agency	1
2003	67	Josh Beckett	http://www.baseball-reference.com/players/b/beckejo02.shtml	beckejo02	23	FLA	24	52	-7	0	-0	0	7	0	0.0	0	0	0.0	.502	.500	0.0	0.0	0	$1,725,000	Amateur Draft	1
2003	68	Joe Beimel*	http://www.baseball-reference.com/players/b/beimejo01.shtml	beimejo01	26	PIT	70	5	-1	0	0	0	1	-0	-0.0	0	-0	-0.0	.500	.500	-0.0	0.0	-0	$322,000	Amateur Draft	1
2003	69	Matt Belisle	http://www.baseball-reference.com/players/b/belisma01.shtml	belisma01	23	CIN	6	1	-0	0	0	0	0	-0	-0.0	0	-0	-0.0	.498	.500	-0.0	0.0	-0		Traded	/1
2003	70	David Bell	http://www.baseball-reference.com/players/b/bellda01.shtml	bellda01	30	PHI	85	348	-15	0	-0	6	2	-8	-0.9	11	3	0.2	.490	.495	-0.5	0.7	-3	$3,200,000	Free Agency	5/4
2003	71	Jay Bell	http://www.baseball-reference.com/players/b/bellja01.shtml	bellja01	37	NYM	72	142	-9	0	-1	-6	0	-15	-1.5	4	-10	-1.1	.479	.491	-0.5	-0.6	-4	$550,000	Free Agency	4536/D
2003	72	Rob Bell	http://www.baseball-reference.com/players/b/bellro01.shtml	bellro01	26	TBD	19	2	-1	0	0	0	0	-0	-0.0	0	-0	-0.0	.499	.500	-0.0	0.0	-0		Free Agency	1
2003	73	Mark Bellhorn#	http://www.baseball-reference.com/players/b/bellhma01.shtml	bellhma01	28	2TM	99	307	-8	-4	1	1	2	-9	-1.0	10	1	-0.0	.491	.497	-0.2	0.2	-0	$465,000	Traded	5
2003	74	Ronnie Belliard	http://www.baseball-reference.com/players/b/belliro01.shtml	belliro01	28	COL	116	505	-5	2	0	-2	3	-2	-0.3	15	13	1.2	.498	.498	1.4	0.0	15	$475,000	Free Agency	*4
2003	75	Carlos Beltran#	http://www.baseball-reference.com/players/b/beltrca01.shtml	beltrca01	26	KCR	141	602	24	9	2	0	2	38	3.7	23	60	5.8	.526	.522	5.8	0.2	60	$6,000,000	Amateur Draft	*8/D
2003	76	Adrian Beltre	http://www.baseball-reference.com/players/b/beltrad01.shtml	beltrad01	24	LAD	158	608	-8	-2	1	25	3	18	1.7	19	37	3.6	.512	.511	1.0	2.8	12	$3,700,000	Amateur Free Agent	*5/6
2003	77	Marvin Benard*	http://www.baseball-reference.com/players/b/benarma01.shtml	benarma01	32	SFG	46	77	-7	1	-0	1	-1	-6	-0.7	2	-4	-0.4	.486	.496	-0.5	0.0	-5	$4,200,000	Amateur Draft	7/9
2003	78	Alan Benes	http://www.baseball-reference.com/players/b/benesal01.shtml	benesal01	31	2TM	7	1	-0	0	0	0	0	-0	-0.0	0	-0	-0.0	.498	.500	-0.0	0.0	-0		Free Agency	/1
2003	79	Armando Benitez	http://www.baseball-reference.com/players/b/benitar01.shtml	benitar01	30	3TM	69	1	-0	0	0	0	0	0	0.0	0	0	0.0	.500	.500	0.0	0.0	0	$6,937,500	Traded	1
2003	80	Gary Bennett	http://www.baseball-reference.com/players/b/bennega01.shtml	bennega01	31	SDP	96	338	-14	1	1	3	5	-4	-0.4	11	7	0.6	.496	.498	0.3	0.8	4	$700,000	Free Agency	2
2003	81	Joaquin Benoit	http://www.baseball-reference.com/players/b/benoijo01.shtml	benoijo01	25	TEX	25	2	-1	0	0	0	0	-0	-0.0	0	-0	-0.0	.499	.500	-0.0	0.0	-0		Amateur Free Agent	1
2003	82	Kris Benson	http://www.baseball-reference.com/players/b/bensokr01.shtml	bensokr01	28	PIT	18	37	-9	0	-0	0	5	-4	-0.4	0	-4	-0.4	.478	.498	-0.4	0.0	-4	$4,300,000	Amateur Draft	1
2003	83	Jason Bere	http://www.baseball-reference.com/players/b/bereja01.shtml	bereja01	32	CLE	2	0	0	0	0	0	0	0	0.0	0	0	0.0	.501	.500	0.0	0.0	0	$1,000,000	Free Agency	/1
2003	84	Dave Berg	http://www.baseball-reference.com/players/b/bergda01.shtml	bergda01	32	TOR	61	174	-6	-0	-1	-11	-0	-18	-1.7	7	-11	-1.1	.472	.489	-0.1	-1.0	-0	$700,000	Free Agency	45/D9376
2003	85	Brandon Berger	http://www.baseball-reference.com/players/b/bergebr01.shtml	bergebr01	28	KCR	13	38	-3	-0	0	-2	-0	-5	-0.5	1	-4	-0.4	.460	.497	-0.2	-0.2	-2	$304,000	Free Agency	9/D
2003	86	Lance Berkman#	http://www.baseball-reference.com/players/b/berkmla01.shtml	berkmla01	27	HOU	153	658	34	-0	1	6	-6	34	3.3	20	54	5.3	.522	.521	4.6	-0.1	48	$3,500,000	Amateur Draft	*7/8
2003	87	Adam Bernero	http://www.baseball-reference.com/players/b/bernead01.shtml	bernead01	26	2TM	50	6	-1	0	0	0	1	0	0.0	0	0	0.0	.500	.500	0.0	0.0	0	$314,000	Traded	1
2003	88	Angel Berroa	http://www.baseball-reference.com/players/b/berroan01.shtml	berroan01	25	KCR	158	635	1	2	-1	-9	8	2	0.2	24	25	2.5	.501	.501	3.3	-0.1	34	$302,000	Traded	*6
2003	89	Rafael Betancourt	http://www.baseball-reference.com/players/b/betanra01.shtml	betanra01	28	CLE	33	0	0	0	0	0	0	0	0.0	0	0	0.0	.501	.500	0.0	0.0	0		Free Agency	1
2003	90	Rocky Biddle	http://www.baseball-reference.com/players/b/biddlro01.shtml	biddlro01	27	MON	73	1	-0	0	0	0	0	0	0.0	0	0	0.0	.500	.500	0.0	0.0	0	$320,000	Traded	1
2003	91	Nick Bierbrodt*	http://www.baseball-reference.com/players/b/bierbni01.shtml	bierbni01	25	2TM	18	0	0	0	0	0	0	0	0.0	0	0	0.0	.500	.500	0.0	0.0	0	$300,000	Waivers	/1
2003	92	Larry Bigbie*	http://www.baseball-reference.com/players/b/bigbila01.shtml	bigbila01	25	BAL	83	319	9	2	2	-10	-3	-0	0.0	12	12	1.2	.500	.500	2.1	-1.3	22		Amateur Draft	7/98
2003	93	Craig Biggio	http://www.baseball-reference.com/players/b/biggicr01.shtml	biggicr01	37	HOU	153	717	5	3	1	-5	3	7	0.6	20	27	2.5	.505	.504	3.0	-0.2	32	$9,750,000	Amateur Draft	*8
2003	94	Casey Blake	http://www.baseball-reference.com/players/b/blakeca01.shtml	blakeca01	29	CLE	152	621	-2	0	-0	14	1	12	1.3	23	35	3.5	.508	.507	2.1	1.5	21	$330,000	Free Agency	*53
2003	95	Hank Blalock*	http://www.baseball-reference.com/players/b/blaloha01.shtml	blaloha01	22	TEX	143	615	16	-3	-1	27	3	42	4.2	23	65	6.4	.529	.525	3.7	3.0	38	$302,500	Amateur Draft	*5/4
2003	96	Henry Blanco	http://www.baseball-reference.com/players/b/blanche01.shtml	blanche01	31	ATL	55	166	-15	-1	-0	-2	3	-16	-1.6	5	-10	-1.1	.470	.490	-0.9	0.1	-9	$1,300,000	Traded	2
2003	97	Nate Bland*	http://www.baseball-reference.com/players/b/blandna01.shtml	blandna01	28	HOU	22	0	0	0	0	0	0	0	0.0	0	0	0.0	.501	.500	0.0	0.0	0		Rule 5 Draft	1
2003	98	Willie Bloomquist	http://www.baseball-reference.com/players/b/bloomwi01.shtml	bloomwi01	25	SEA	89	220	-7	-0	0	4	0	-2	-0.2	8	6	0.6	.498	.499	0.2	0.4	2	$300,000	Amateur Draft	56D7/439
2003	99	Geoff Blum#	http://www.baseball-reference.com/players/b/blumge01.shtml	blumge01	30	HOU	123	449	-18	0	-1	10	2	-6	-0.7	14	8	0.6	.495	.496	-0.4	1.2	-3	$1,500,000	Traded	546/379
2003	100	Hiram Bocachica	http://www.baseball-reference.com/players/b/bocachi01.shtml	bocachi01	27	DET	6	22	-5	0	0	0	0	-5	-0.5	1	-4	-0.4	.412	.497	-0.4	0.0	-4	$325,000	Traded	/87
2003	101	Brian Boehringer#	http://www.baseball-reference.com/players/b/boehrbr01.shtml	boehrbr01	34	PIT	62	0	0	0	0	0	0	0	0.0	0	0	0.0	.501	.500	0.0	0.0	0	$1,500,000	Free Agency	1
2003	102	Jeremy Bonderman	http://www.baseball-reference.com/players/b/bondeje01.shtml	bondeje01	20	DET	33	2	-1	0	0	0	0	-0	-0.0	0	-0	-0.0	.500	.500	-0.0	0.0	-0	$300,000	Traded	1
2003	103	Barry Bonds*	http://www.baseball-reference.com/players/b/bondsba01.shtml	bondsba01	38	SFG	130	550	77	1	0	5	-6	78	7.5	17	95	9.2	.558	.547	8.6	-0.1	90	$15,500,000	Amateur Draft--no sign	*7/D
2003	104	Jung Bong*	http://www.baseball-reference.com/players/b/bongju01.shtml	bongju01	22	ATL	44	7	-1	0	0	0	1	-0	-0.0	0	-0	-0.0	.500	.500	-0.0	0.0	-0	$300,000	Amateur Free Agent	1
2003	105	Aaron Boone	http://www.baseball-reference.com/players/b/booneaa01.shtml	booneaa01	30	2TM	160	656	10	4	0	3	3	21	2.0	22	42	4.1	.513	.507	3.8	0.6	39	$3,700,000	Amateur Draft	54/6
2003	106	Bret Boone	http://www.baseball-reference.com/players/b/boonebr01.shtml	boonebr01	34	SEA	159	705	35	2	-1	-4	4	35	3.5	26	61	5.9	.521	.521	6.3	0.0	65	$8,000,000	Free Agency	*4
2003	107	Chris Bootcheck	http://www.baseball-reference.com/players/b/bootcch01.shtml	bootcch01	24	ANA	4	0	0	0	0	0	0	0	0.0	0	0	0.0	.501	.500	0.0	0.0	0		Amateur Draft	/1
2003	108	Pedro Borbon	http://www.baseball-reference.com/players/b/borbope02.shtml	borbope02	35	STL	7	0	0	0	0	0	0	0	0.0	0	0	0.0	.500	.500	0.0	0.0	0		Free Agency	/1
2003	109	Joe Borchard#	http://www.baseball-reference.com/players/b/borchjo01.shtml	borchjo01	24	CHW	16	57	-5	0	0	0	0	-4	-0.4	2	-2	-0.2	.476	.498	-0.2	0.0	-2		Amateur Draft	8
2003	110	Pat Borders	http://www.baseball-reference.com/players/b/bordepa01.shtml	bordepa01	40	SEA	12	15	-2	0	0	-1	0	-2	-0.2	1	-2	-0.2	.480	.499	-0.1	-0.1	-1	$500,000	Free Agency	/25D
2003	111	Mike Bordick	http://www.baseball-reference.com/players/b/bordimi01.shtml	bordimi01	37	TOR	102	379	-6	0	-1	5	4	3	0.3	14	17	1.7	.503	.502	1.2	0.9	12	$1,000,000	Free Agency	654/D
2003	112	Toby Borland	http://www.baseball-reference.com/players/b/borlato02.shtml	borlato02	34	FLA	7	0	0	0	0	0	0	0	0.0	0	0	0.0	.500	.500	0.0	0.0	0		Free Agency	/1
2003	113	Joe Borowski	http://www.baseball-reference.com/players/b/borowjo01.shtml	borowjo01	32	CHC	68	0	0	0	0	0	0	0	0.0	0	0	0.0	.501	.500	0.0	0.0	0	$410,000	Free Agency	1
2003	114	Ricky Bottalico*	http://www.baseball-reference.com/players/b/bottari01.shtml	bottari01	33	ARI	2	0	0	0	0	0	0	0	0.0	0	0	0.0	.501	.500	0.0	0.0	0		Free Agency	/1
2003	115	Rob Bowen#	http://www.baseball-reference.com/players/b/bowenro01.shtml	bowenro01	22	MIN	7	11	-2	0	-0	-1	0	-3	-0.3	0	-3	-0.3	.455	.498	-0.2	-0.1	-2		Amateur Draft	/2
2003	116	Micah Bowie*	http://www.baseball-reference.com/players/b/bowiemi01.shtml	bowiemi01	28	OAK	6	0	0	0	0	0	0	0	0.0	0	0	0.0	.501	.500	0.0	0.0	0	$304,000	Free Agency	/1
2003	117	Brian Bowles	http://www.baseball-reference.com/players/b/bowlebr01.shtml	bowlebr01	26	TOR	5	0	0	0	0	0	0	0	0.0	0	0	0.0	.500	.500	0.0	0.0	0		Amateur Draft	/1
2003	118	Jason Boyd	http://www.baseball-reference.com/players/b/boydja02.shtml	boydja02	30	CLE	44	0	0	0	0	0	0	0	0.0	0	0	0.0	.501	.500	0.0	0.0	0		Free Agency	1
2003	119	Chad Bradford	http://www.baseball-reference.com/players/b/bradfch01.shtml	bradfch01	28	OAK	72	0	0	0	0	0	0	0	0.0	0	0	0.0	.501	.500	0.0	0.1	0	$331,000	Traded	1
2003	120	Milton Bradley#	http://www.baseball-reference.com/players/b/bradlmi01.shtml	bradlmi01	25	CLE	101	451	26	-4	0	1	1	25	2.5	16	42	4.1	.524	.515	3.9	0.3	41	$314,300	Traded	8/D
2003	121	Darren Bragg*	http://www.baseball-reference.com/players/b/braggda01.shtml	braggda01	33	ATL	104	181	-11	-1	1	-6	-2	-19	-2.0	6	-14	-1.5	.481	.488	-0.8	-0.9	-8	$450,000	Free Agency	978
2003	122	Russell Branyan*	http://www.baseball-reference.com/players/b/branyru01.shtml	branyru01	27	CIN	74	205	-1	-1	0	6	-1	4	0.3	6	10	1.0	.505	.502	0.3	0.5	4	$395,000	Traded	573/D
2003	123	Dewon Brazelton	http://www.baseball-reference.com/players/b/brazede01.shtml	brazede01	23	TBD	10	1	-0	0	0	0	0	-0	-0.0	0	-0	-0.0	.499	.500	-0.0	0.0	-0		Amateur Draft	1
