1995,20,Rich Amaral,/players/a/amarari01.shtml,amarari01,33,SEA,AL,73,55,26,491.0,128,121,6,1,0,.992,-1,-2,2.33,1.74,OF
1995,21,Ruben Amaro,/players/a/amaroru02.shtml,amaroru02,30,CLE,AL,22,10,7,122.0,35,35,0,0,0,1.000,-1,-12,2.58,1.59,OF
1995,22,Brady Anderson,/players/a/anderbr01.shtml,anderbr01,31,BAL,AL,142,140,118,1227.0,272,268,1,3,0,.989,-2,-2,1.97,1.89,OF
1995,23,Brian Anderson,/players/a/anderbr02.shtml,anderbr02,23,CAL,AL,18,17,1,99.2,22,4,16,2,0,.909,,,1.81,1.11,P
1995,24,Garret Anderson,/players/a/anderga01.shtml,anderga01,23,CAL,AL,100,93,85,825.2,225,213,7,5,0,.978,9,13,2.40,2.20,OF
1995,25,Scott Anderson,/players/a/andersc01.shtml,andersc01,32,KCR,AL,6,4,0,25.1,5,2,3,0,0,1.000,,,1.78,0.83,P
1995,26,Shane Andrews,/players/a/andresh01.shtml,andresh01,23,MON,NL,80,57,41,509.2,286,182,97,7,13,.976,-0,-1,4.93,3.49,3B-1B
1995,27,Luis Andujar,/players/a/andujlu01.shtml,andujlu01,22,CHW,AL,5,5,0,30.1,2,1,1,0,0,1.000,,,0.59,0.40,P
1995,28,Eric Anthony,/players/a/anthoer01.shtml,anthoer01,27,CIN,NL,41,34,17,278.0,157,141,12,4,11,.975,2,7,4.95,3.73,OF-1B
1995,29,Kevin Appier,/players/a/appieke01.shtml,appieke01,27,KCR,AL,31,31,4,201.1,36,16,20,0,3,1.000,,,1.61,1.16,P
1995,30,Luis Aquino,/players/a/aquinlu01.shtml,aquinlu01,31,TOT,NL,34,0,0,42.1,7,3,4,0,2,1.000,,,1.49,0.21,P
1995,31,Alex Arias,/players/a/ariasal01.shtml,ariasal01,27,FLA,NL,63,44,34,411.1,193,57,127,9,21,.953,2,6,4.03,2.92,SS-3B-2B
1995,32,Rene Arocha,/players/a/arochre01.shtml,arochre01,31,STL,NL,41,0,0,49.2,11,2,9,0,0,1.000,,,1.99,0.27,P
1995,33,Andy Ashby,/players/a/ashbyan01.shtml,ashbyan01,27,SDP,NL,31,31,2,192.2,28,6,21,1,0,.964,,,1.26,0.87,P
1995,34,Billy Ashley,/players/a/ashlebi01.shtml,ashlebi01,24,LAD,NL,69,64,23,490.2,107,102,2,3,0,.972,-6,-14,1.91,1.51,OF
1995,35,Paul Assenmacher,/players/a/assenpa01.shtml,assenpa01,34,CLE,AL,47,0,0,38.1,5,0,5,0,1,1.000,,,1.17,0.11,P
1995,36,Pedro Astacio,/players/a/astacpe01.shtml,astacpe01,26,LAD,NL,48,11,1,104.0,24,12,12,0,0,1.000,,,2.08,0.50,P
1995,37,Rich Aude,/players/a/auderi01.shtml,auderi01,23,PIT,NL,32,26,18,223.2,235,223,11,1,28,.996,-4,-19,9.42,7.31,1B
1995,38,Rich Aurilia,/players/a/aurilri01.shtml,aurilri01,23,SFG,NL,6,4,3,35.1,24,8,16,0,4,1.000,2,61,6.11,4.00,SS
1995,39,Joe Ausanio,/players/a/ausanjo01.shtml,ausanjo01,29,NYY,AL,28,0,0,37.2,6,4,2,0,0,1.000,,,1.43,0.21,P
1995,40,Brad Ausmus,/players/a/ausmubr01.shtml,ausmubr01,26,SDP,NL,101,92,89,823.0,725,656,63,6,14,.992,9,13,7.86,7.12,C-1B
1995,41,Steve Avery,/players/a/averyst01.shtml,averyst01,25,ATL,NL,29,29,3,173.1,42,3,37,2,1,.952,,,2.08,1.38,P
1995,42,Bobby Ayala,/players/a/ayalabo01.shtml,ayalabo01,25,SEA,AL,63,0,0,71.0,13,6,6,1,0,.923,,,1.52,0.19,P
1995,43,Carlos Baerga,/players/b/baergca01.shtml,baergca01,26,CLE,AL,134,133,117,1165.0,694,231,444,19,99,.973,-8,-9,5.21,5.04,2B
1995,44,Jeff Bagwell,/players/b/bagweje01.shtml,bagweje01,27,HOU,NL,114,114,111,1048.1,1140,1004,129,7,81,.994,8,9,9.73,9.94,1B
1995,45,Cory Bailey,/players/b/baileco01.shtml,baileco01,24,STL,NL,3,0,0,3.2,1,0,1,0,0,1.000,,,2.45,0.33,P
1995,46,Roger Bailey,/players/b/bailero01.shtml,bailero01,24,COL,NL,39,6,0,81.1,19,3,14,2,2,.895,,,1.88,0.44,P
1995,47,Scott Baker,/players/b/bakersc01.shtml,bakersc01,25,OAK,AL,1,0,0,3.2,0,0,0,0,0,,,,0.00,0.00,P
1995,48,James Baldwin,/players/b/baldwja01.shtml,baldwja01,23,CHW,AL,6,4,0,14.2,4,0,3,1,0,.750,,,1.84,0.50,P
1995,49,Scott Bankhead,/players/b/bankhsc01.shtml,bankhsc01,31,NYY,AL,20,1,0,39.0,4,2,2,0,0,1.000,,,0.92,0.20,P
1995,50,Willie Banks,/players/b/bankswi01.shtml,bankswi01,26,TOT,NL,25,15,0,90.2,24,13,10,1,0,.958,,,2.28,0.92,P
1995,51,Brian Barber,/players/b/barbebr02.shtml,barbebr02,22,STL,NL,9,4,0,29.1,2,1,1,0,0,1.000,,,0.61,0.22,P
1995,52,Bret Barberie,/players/b/barbebr01.shtml,barbebr01,27,BAL,AL,77,63,44,546.0,308,114,187,7,45,.977,8,17,4.96,3.91,2B-3B
1995,53,Brian Bark,/players/b/barkbr01.shtml,barkbr01,26,BOS,AL,3,0,0,2.1,0,0,0,0,0,,,,0.00,0.00,P
1995,54,Jeff Barry,/players/b/barryje01.shtml,barryje01,25,NYM,NL,2,0,0,7.0,2,2,0,0,0,1.000,0,17,2.57,1.00,OF
1995,55,Shawn Barton,/players/b/bartosh01.shtml,bartosh01,32,SFG,NL,52,0,0,44.1,12,4,8,0,2,1.000,,,2.44,0.23,P
1995,56,Kevin Bass,/players/b/basske01.shtml,basske01,36,BAL,AL,77,61,43,554.2,128,123,3,2,1,.984,-6,-12,2.04,1.64,OF
1995,57,Jason Bates,/players/b/batesja01.shtml,batesja01,24,COL,NL,117,77,66,765.1,430,170,255,5,56,.988,-6,-9,5.00,3.63,2B-SS-3B
1995,58,Allen Battle,/players/b/battlal01.shtml,battlal01,26,STL,NL,32,24,18,224.1,62,61,0,1,0,.984,3,18,2.45,1.91,OF
1995,59,Howard Battle,/players/b/battlho01.shtml,battlho01,23,TOR,AL,6,4,3,39.0,7,1,6,0,0,1.000,1,22,1.62,1.17,3B
1995,60,Danny Bautista,/players/b/bautida01.shtml,bautida01,23,DET,AL,86,76,61,670.0,169,164,3,2,0,.988,10,18,2.24,1.94,OF
1995,61,Jose Bautista,/players/b/bautijo01.shtml,bautijo01,30,SFG,NL,52,6,0,100.2,17,5,11,1,0,.941,,,1.43,0.31,P
1995,62,Bill Bean,/players/b/beanbi01.shtml,beanbi01,31,SDP,NL,4,1,0,21.1,4,3,0,1,0,.750,-1,-68,1.27,0.75,OF
1995,63,Rod Beck,/players/b/beckro01.shtml,beckro01,26,SFG,NL,60,0,0,58.2,13,6,7,0,0,1.000,,,1.99,0.22,P
1995,64,Rich Becker,/players/b/beckeri01.shtml,beckeri01,23,MIN,AL,105,101,96,892.0,291,275,12,4,5,.986,-0,-0,2.90,2.73,OF
1995,65,Steve Bedrosian,/players/b/bedrost01.shtml,bedrost01,37,ATL,NL,29,0,0,28.0,4,0,3,1,0,.750,,,0.96,0.10,P
1995,66,Tim Belcher,/players/b/belchti01.shtml,belchti01,33,SEA,AL,28,28,1,179.1,39,22,16,1,5,.974,,,1.91,1.36,P
1995,67,Stan Belinda,/players/b/belinst01.shtml,belinst01,28,BOS,AL,63,0,0,69.2,8,3,5,0,0,1.000,,,1.03,0.13,P
1995,68,David Bell,/players/b/bellda01.shtml,bellda01,22,TOT,MLB,42,38,33,338.2,194,77,110,7,27,.964,-0,-1,4.97,4.45,2B-3B
1995,69,Derek Bell,/players/b/bellde01.shtml,bellde01,26,HOU,NL,110,110,99,985.2,219,201,10,8,2,.963,-13,-16,1.93,1.92,OF
1995,70,Jay Bell,/players/b/bellja01.shtml,bellja01,29,PIT,NL,139,133,127,1174.2,635,206,415,14,89,.978,-11,-11,4.76,4.47,SS-3B
1995,71,Juan Bell,/players/b/bellju01.shtml,bellju01,27,BOS,AL,12,8,7,75.0,42,15,24,3,5,.929,-0,-3,4.68,3.25,SS-2B-3B
1995,72,Albert Belle,/players/b/belleal01.shtml,belleal01,28,CLE,AL,142,142,133,1265.0,317,304,7,6,1,.981,-1,-1,2.21,2.19,OF
1995,73,Rafael Belliard,/players/b/bellira01.shtml,bellira01,33,ATL,NL,72,54,40,506.1,256,74,181,1,22,.996,8,20,4.53,3.54,SS-2B
1995,74,Esteban Beltre,/players/b/beltres01.shtml,beltres01,27,TEX,AL,52,25,20,263.0,139,53,81,5,19,.964,-2,-10,4.59,2.58,SS-2B-3B
1995,75,Marvin Benard,/players/b/benarma01.shtml,benarma01,24,SFG,NL,7,6,5,53.2,19,19,0,0,0,1.000,-0,-11,3.19,2.71,OF
1995,76,Alan Benes,/players/b/benesal01.shtml,benesal01,23,STL,NL,3,3,0,16.0,1,1,0,0,0,1.000,,,0.56,0.33,P
1995,77,Andy Benes,/players/b/benesan01.shtml,benesan01,27,TOT,ZZ,31,31,1,181.2,24,9,14,1,1,.958,,,1.14,0.74,P
1995,78,Armando Benitez,/players/b/benitar01.shtml,benitar01,22,BAL,AL,44,0,0,47.2,2,1,0,1,1,.500,,,0.19,0.02,P
1995,79,Yamil Benitez,/players/b/benitya01.shtml,benitya01,22,MON,NL,14,7,6,78.2,20,18,1,1,0,.950,-1,-18,2.17,1.36,OF
1995,80,Mike Benjamin,/players/b/benjami01.shtml,benjami01,29,SFG,NL,67,41,31,421.1,176,51,121,4,9,.977,7,21,3.67,2.57,3B-SS-2B
1995,81,Erik Bennett,/players/b/benneer01.shtml,benneer01,26,CAL,AL,1,0,0,0.1,0,0,0,0,0,,,,0.00,0.00,P
1995,82,Todd Benzinger,/players/b/benzito01.shtml,benzito01,32,SFG,NL,5,1,1,16.0,15,15,0,0,3,1.000,0,30,8.44,3.00,1B
1995,83,Jason Bere,/players/b/bereja01.shtml,bereja01,24,CHW,AL,27,27,1,137.2,29,10,19,0,1,1.000,,,1.90,1.07,P
1995,84,Sean Bergman,/players/b/bergmse01.shtml,bergmse01,25,DET,AL,28,28,1,135.1,27,9,15,3,0,.889,,,1.60,0.86,P
1995,85,Geronimo Berroa,/players/b/berroge01.shtml,berroge01,30,OAK,AL,71,64,47,557.0,138,129,5,4,2,.971,-7,-15,2.17,1.89,OF
1995,86,Sean Berry,/players/b/berryse01.shtml,berryse01,29,MON,NL,86,81,64,698.2,254,76,166,12,19,.953,-0,-1,3.12,2.81,3B-1B
1995,87,Damon Berryhill,/players/b/berryda01.shtml,berryda01,31,CIN,NL,30,21,18,210.1,167,153,12,2,1,.988,-1,-6,7.06,5.50,C-1B
1995,88,Mike Bertotti,/players/b/bertomi01.shtml,bertomi01,25,CHW,AL,4,4,0,14.1,0,0,0,0,0,,,,0.00,0.00,P
1995,89,Andres Berumen,/players/b/beruman01.shtml,beruman01,24,SDP,NL,37,0,0,44.1,6,4,1,1,0,.833,,,1.02,0.14,P
1995,90,Dante Bichette,/players/b/bicheda01.shtml,bicheda01,31,COL,NL,136,134,111,1195.1,220,208,9,3,0,.986,-18,-18,1.63,1.60,OF
1995,91,Mike Bielecki,/players/b/bielemi01.shtml,bielemi01,35,CAL,AL,22,11,0,75.1,16,6,8,2,0,.875,,,1.67,0.64,P
1995,92,Craig Biggio,/players/b/biggicr01.shtml,biggicr01,29,HOU,NL,141,140,133,1271.1,728,299,419,10,78,.986,-2,-2,5.08,5.09,2B
1995,93,Mike Birkbeck,/players/b/birkbmi01.shtml,birkbmi01,34,NYM,NL,4,4,0,27.2,5,0,5,0,0,1.000,,,1.63,1.25,P
1995,94,Bud Black,/players/b/blackbu02.shtml,blackbu02,38,CLE,AL,11,10,0,47.1,8,0,8,0,0,1.000,,,1.52,0.73,P
1995,95,Willie Blair,/players/b/blairwi01.shtml,blairwi01,29,SDP,NL,40,12,0,114.0,21,6,13,2,1,.905,,,1.50,0.48,P
1995,96,Jeff Blauser,/players/b/blausje01.shtml,blausje01,29,ATL,NL,115,114,104,997.0,503,151,337,15,62,.970,2,3,4.41,4.24,SS
1995,97,Ben Blomdahl,/players/b/blomdbe01.shtml,blomdbe01,24,DET,AL,14,0,0,24.1,7,1,6,0,0,1.000,,,2.59,0.50,P
1995,98,Mike Blowers,/players/b/blowemi01.shtml,blowemi01,30,SEA,AL,138,118,106,1068.1,305,116,173,16,16,.948,-3,-4,2.43,2.09,3B-1B-OF
1995,99,Doug Bochtler,/players/b/bochtdo01.shtml,bochtdo01,24,SDP,NL,34,0,0,45.1,8,1,7,0,1,1.000,,,1.59,0.24,P
1995,100,Brian Boehringer,/players/b/boehrbr01.shtml,boehrbr01,26,NYY,AL,7,3,0,17.2,1,1,0,0,0,1.000,,,0.51,0.14,P
1995,101,Joe Boever,/players/b/boevejo01.shtml,boevejo01,34,DET,AL,60,0,0,98.2,15,4,10,1,0,.933,,,1.28,0.23,P
1995,102,Tim Bogar,/players/b/bogarti01.shtml,bogarti01,28,NYM,NL,70,30,21,339.2,188,82,100,6,21,.968,0,1,4.82,2.60,SS-3B-1B-2B-OF
1995,103,Wade Boggs,/players/b/boggswa01.shtml,boggswa01,37,NYY,AL,126,111,98,993.2,317,114,198,5,15,.984,5,7,2.83,2.48,3B-1B
1995,104,Brian Bohanon,/players/b/bohanbr01.shtml,bohanbr01,26,DET,AL,52,10,0,105.2,20,7,13,0,0,1.000,,,1.70,0.38,P
1995,105,Rod Bolton,/players/b/boltoro01.shtml,boltoro01,26,CHW,AL,8,3,0,22.0,5,2,3,0,0,1.000,,,2.05,0.63,P
1995,106,Barry Bonds,/players/b/bondsba01.shtml,bondsba01,30,SFG,NL,143,143,131,1257.0,297,279,12,6,2,.980,12,12,2.08,2.03,OF
1995,107,Ricky Bones,/players/b/bonesri01.shtml,bonesri01,26,MIL,AL,32,31,3,200.1,51,19,32,0,8,1.000,,,2.29,1.59,P
1995,108,Bobby Bonilla,/players/b/bonilbo01.shtml,bonilbo01,32,TOT,MLB,150,140,111,1216.1,391,244,128,19,18,.951,-18,-18,2.75,2.48,OF-3B-1B
1995,109,Bret Boone,/players/b/boonebr01.shtml,boonebr01,26,CIN,NL,138,138,129,1214.1,677,311,362,4,106,.994,2,2,4.99,4.88,2B
1995,110,Pedro Borbon,/players/b/borbope02.shtml,borbope02,27,ATL,NL,41,0,0,32.0,7,1,6,0,1,1.000,,,1.97,0.17,P
1995,111,Pat Borders,/players/b/bordepa01.shtml,bordepa01,32,TOT,ZZ,56,45,36,407.2,276,252,23,1,5,.996,1,3,6.07,4.91,C
1995,112,Mike Bordick,/players/b/bordimi01.shtml,bordimi01,29,OAK,AL,126,124,115,1073.1,593,245,338,10,93,.983,10,11,4.89,4.63,SS
1995,113,Toby Borland,/players/b/borlato02.shtml,borlato02,26,PHI,NL,50,0,0,74.0,14,2,10,2,0,.857,,,1.46,0.24,P
1995,114,Joe Borowski,/players/b/borowjo01.shtml,borowjo01,24,BAL,AL,6,0,0,7.1,3,1,2,0,0,1.000,,,3.68,0.50,P
1995,115,Chris Bosio,/players/b/bosioch01.shtml,bosioch01,32,SEA,AL,31,31,0,170.0,36,12,23,1,3,.972,,,1.85,1.13,P
1995,116,Shawn Boskie,/players/b/boskish01.shtml,boskish01,28,CAL,AL,20,20,1,111.2,23,4,19,0,1,1.000,,,1.85,1.15,P
1995,117,Ricky Bottalico,/players/b/bottari01.shtml,bottari01,25,PHI,NL,62,0,0,87.2,13,6,7,0,1,1.000,,,1.33,0.21,P
1995,118,Ryan Bowen,/players/b/bowenry01.shtml,bowenry01,27,FLA,NL,4,3,0,16.2,2,0,2,0,0,1.000,,,1.08,0.50,P
1995,119,Terry Bradshaw,/players/b/bradste01.shtml,bradste01,26,STL,NL,10,8,7,70.0,21,19,1,1,0,.952,2,41,2.57,2.00,OF
1995,120,Doug Brady,/players/b/bradydo01.shtml,bradydo01,25,CHW,AL,6,5,5,45.0,35,14,21,0,4,1.000,2,64,7.00,5.83,2B
1995,121,Darren Bragg,/players/b/braggda01.shtml,braggda01,25,SEA,AL,47,38,29,343.0,91,83,7,1,2,.989,8,29,2.36,1.91,OF
1995,122,Mark Brandenburg,/players/b/brandma01.shtml,brandma01,24,TEX,AL,11,0,0,27.1,3,1,2,0,0,1.000,,,0.99,0.27,P
1995,123,Jeff Branson,/players/b/bransje01.shtml,bransje01,28,CIN,NL,137,95,63,846.2,338,84,245,9,38,.973,9,13,3.50,2.40,3B-SS-2B-1B
1995,124,Jeff Brantley,/players/b/brantje01.shtml,brantje01,31,CIN,NL,56,0,0,70.1,11,7,4,0,1,1.000,,,1.41,0.20,P
1995,125,Billy Brewer,/players/b/brewebi01.shtml,brewebi01,27,KCR,AL,48,0,0,45.1,7,3,4,0,1,1.000,,,1.39,0.15,P
1995,126,Jamie Brewington,/players/b/brewija01.shtml,brewija01,23,SFG,NL,13,13,0,75.1,13,3,10,0,1,1.000,,,1.55,1.00,P
1995,127,John Briscoe,/players/b/briscjo01.shtml,briscjo01,27,OAK,AL,16,0,0,18.1,4,2,2,0,1,1.000,,,1.96,0.25,P
1995,128,Jorge Brito,/players/b/britojo01.shtml,britojo01,29,COL,NL,18,13,13,127.0,116,109,6,1,0,.991,0,0,8.15,6.39,C
1995,129,Doug Brocail,/players/b/brocado01.shtml,brocado01,28,HOU,NL,36,7,0,77.1,20,11,9,0,0,1.000,,,2.33,0.56,P
1995,130,Rico Brogna,/players/b/brognri01.shtml,brognri01,25,NYM,NL,131,120,113,1089.2,1208,1112,93,3,95,.998,1,1,9.95,9.20,1B
1995,131,Jeff Bronkey,/players/b/bronkje01.shtml,bronkje01,29,MIL,AL,8,0,0,12.1,3,3,0,0,0,1.000,,,2.19,0.38,P
1995,132,Scott Brosius,/players/b/brosisc01.shtml,brosisc01,28,OAK,AL,133,105,75,929.1,344,208,121,15,36,.956,-18,-23,3.19,2.47,3B-OF-1B-2B-SS
1995,133,Jarvis Brown,/players/b/brownja03.shtml,brownja03,28,BAL,AL,17,8,5,82.0,16,16,0,0,0,1.000,2,22,1.76,0.94,OF
1995,134,Kevin Brown,/players/b/brownke01.shtml,brownke01,30,BAL,AL,26,26,3,172.1,84,40,42,2,2,.976,,,4.28,3.15,P
1995,135,Jerry Browne,/players/b/brownje01.shtml,brownje01,29,FLA,NL,63,41,28,404.1,189,108,78,3,15,.984,2,7,4.14,2.95,2B-OF-3B
1995,136,Tom Browning,/players/b/brownto05.shtml,brownto05,35,KCR,AL,2,2,0,10.0,2,0,2,0,0,1.000,,,1.80,1.00,P
1995,137,Jacob Brumfield,/players/b/brumfja01.shtml,brumfja01,30,PIT,NL,104,92,81,808.0,257,241,8,8,1,.969,-9,-14,2.77,2.39,OF
1995,138,Mike Brumley,/players/b/brumlmi02.shtml,brumlmi02,32,HOU,NL,8,1,0,20.0,6,3,2,1,0,.833,-1,-78,2.25,0.63,OF-SS-1B-3B
1995,139,Jim Bruske,/players/b/bruskji01.shtml,bruskji01,30,LAD,NL,9,0,0,10.0,1,1,0,0,0,1.000,,,0.90,0.11,P
1995,140,Steve Buechele,/players/b/buechst01.shtml,buechst01,33,TOT,ZZ,41,36,31,330.2,104,33,66,5,5,.952,2,9,2.69,2.41,3B
1995,141,Damon Buford,/players/b/buforda01.shtml,buforda01,25,TOT,ZZ,63,46,40,432.1,111,107,2,2,0,.982,2,6,2.27,1.73,OF
1995,142,Jay Buhner,/players/b/buhneja01.shtml,buhneja01,30,SEA,AL,120,120,112,1046.0,187,180,5,2,0,.989,-4,-5,1.59,1.54,OF
1995,143,Scott Bullett,/players/b/bullesc01.shtml,bullesc01,26,CHC,NL,64,25,16,280.2,62,59,1,2,0,.968,2,9,1.92,0.94,OF
1995,144,Jim Bullinger,/players/b/bulliji01.shtml,bulliji01,29,CHC,NL,24,24,1,150.0,40,20,20,0,2,1.000,,,2.40,1.67,P
1995,145,Melvin Bunch,/players/b/bunchme01.shtml,bunchme01,23,KCR,AL,13,5,0,40.0,6,2,3,1,0,.833,,,1.12,0.38,P
1995,146,Dave Burba,/players/b/burbada01.shtml,burbada01,28,TOT,NL,52,9,1,106.2,17,10,7,0,0,1.000,,,1.43,0.33,P
1995,147,Enrique Burgos,/players/b/burgoen01.shtml,burgoen01,29,SFG,NL,5,0,0,8.1,0,0,0,0,0,,,,0.00,0.00,P
1995,148,John Burkett,/players/b/burkejo03.shtml,burkejo03,30,FLA,NL,30,30,4,188.1,44,18,26,0,0,1.000,,,2.10,1.47,P
1995,149,Ellis Burks,/players/b/burksel01.shtml,burksel01,30,COL,NL,80,67,39,558.2,166,158,3,5,0,.970,-10,-22,2.59,2.01,OF
1995,150,Jeromy Burnitz,/players/b/burnije01.shtml,burnije01,26,CLE,AL,6,1,1,21.0,10,10,0,0,0,1.000,0,6,4.29,1.67,OF
1995,151,Terry Burrows,/players/b/burrote01.shtml,burrote01,26,TEX,AL,28,3,0,44.2,7,3,4,0,0,1.000,,,1.41,0.25,P
1995,152,Mike Busch,/players/b/buschmi01.shtml,buschmi01,26,LAD,NL,12,2,0,37.0,17,10,6,1,2,.941,-1,-23,3.89,1.33,3B-1B
1995,153,Mike Butcher,/players/b/butchmi01.shtml,butchmi01,30,CAL,AL,40,0,0,51.1,7,4,3,0,1,1.000,,,1.23,0.18,P
1995,154,Brett Butler,/players/b/butlebr01.shtml,butlebr01,38,TOT,NL,128,126,109,1105.2,290,282,6,2,1,.993,-21,-23,2.34,2.25,OF
1995,155,Paul Byrd,/players/b/byrdpa01.shtml,byrdpa01,24,NYM,NL,17,0,0,22.0,5,1,3,1,0,.800,,,1.64,0.24,P
1995,156,Edgar Caceres,/players/c/cacered01.shtml,cacered01,31,KCR,AL,53,28,18,275.1,165,72,92,1,20,.994,2,7,5.36,3.09,2B-SS-1B-3B
1995,157,Mike Cameron,/players/c/camermi01.shtml,camermi01,22,CHW,AL,28,10,7,127.0,34,33,1,0,0,1.000,3,26,2.41,1.21,OF
1995,158,Ken Caminiti,/players/c/caminke01.shtml,caminke01,32,SDP,NL,143,142,128,1226.0,424,102,295,27,28,.936,-12,-11,2.91,2.78,3B
1995,159,Kevin Campbell,/players/c/campbke01.shtml,campbke01,30,MIN,AL,6,0,0,9.2,2,2,0,0,0,1.000,,,1.86,0.33,P
1995,160,Tom Candiotti,/players/c/candito01.shtml,candito01,37,LAD,NL,30,30,1,190.1,40,15,24,1,0,.975,,,1.84,1.30,P
1995,161,John Cangelosi,/players/c/cangejo01.shtml,cangejo01,32,HOU,NL,60,38,34,400.1,101,92,4,5,0,.950,-4,-12,2.16,1.60,OF-P
1995,162,Jose Canseco,/players/c/cansejo01.shtml,cansejo01,30,BOS,AL,1,1,0,7.0,1,1,0,0,0,1.000,0,51,1.29,1.00,OF
1995,163,Ramon Caraballo,/players/c/carabra01.shtml,carabra01,26,STL,NL,24,22,18,196.2,135,56,73,6,20,.956,-1,-7,5.90,5.38,2B
1995,164,Rafael Carmona,/players/c/carmora01.shtml,carmora01,22,SEA,AL,15,3,0,47.2,15,9,5,1,1,.933,,,2.64,0.93,P
1995,165,Chuck Carr,/players/c/carrch02.shtml,carrch02,27,FLA,NL,103,77,72,735.1,228,217,8,3,1,.987,2,3,2.75,2.18,OF
1995,166,Giovanni Carrara,/players/c/carragi01.shtml,carragi01,27,TOR,AL,12,7,1,48.2,4,1,3,0,0,1.000,,,0.74,0.33,P
1995,167,Hector Carrasco,/players/c/carrahe01.shtml,carrahe01,25,CIN,NL,64,0,0,87.1,15,4,9,2,1,.867,,,1.34,0.20,P
1995,168,Mark Carreon,/players/c/carrema01.shtml,carrema01,31,SFG,NL,103,95,71,807.2,784,732,45,7,65,.991,7,10,8.66,7.54,1B-OF
1995,169,Andy Carter,/players/c/cartean01.shtml,cartean01,26,PHI,NL,4,0,0,7.1,0,0,0,0,0,,,,0.00,0.00,P
1995,170,Joe Carter,/players/c/cartejo01.shtml,cartejo01,35,TOR,AL,135,133,107,1147.2,335,316,12,7,3,.979,-9,-10,2.57,2.43,OF-1B
1995,171,Larry Casian,/players/c/casiala01.shtml,casiala01,29,CHC,NL,42,0,0,23.1,6,2,4,0,0,1.000,,,2.31,0.14,P
1995,172,Pedro Castellano,/players/c/castepe01.shtml,castepe01,25,COL,NL,3,0,0,8.1,1,1,0,0,0,1.000,-0,-29,1.08,0.33,3B
1995,173,Vinny Castilla,/players/c/castivi02.shtml,castivi02,27,COL,NL,142,137,127,1209.1,365,86,264,15,22,.959,-3,-3,2.60,2.46,3B-SS
