1999,1,Jim Abbott*,/players/a/abbotji01.shtml,abbotji01,31,MIL,82.0,20,15,2,8,5,0,1,3,12,.200,2,3,0,0,4,27%,36.4,66,11,23,5,2,3,4.7,3.9,5.0,85,5,9,1,0,104
1999,2,Paul Abbott,/players/a/abbotpa01.shtml,abbotpa01,31,SEA,72.2,25,7,3,2,2,2,1,3,4,.429,2,0,0,0,3,43%,56.1,84,34,2,0,1,6,5.1,6.4,6.2,98,0,5,1,1,128
1999,3,Juan Acevedo,/players/a/aceveju01.shtml,aceveju01,29,STL,102.1,50,12,2,3,7,2,0,6,6,.500,2,3,0,0,1,8%,40.1,67,21,18,6,1,5,5.3,5.3,5.0,81,6,5,1,0,103
1999,4,Wilson Alvarez*,/players/a/alvarwi01.shtml,alvarwi01,29,TBD,160.0,28,28,9,9,10,3,4,16,12,.571,5,3,1,0,15,54%,49.2,75,17,24,9,0,17,5.5,4.9,5.7,103,4,8,9,7,144
1999,5,Brian Anderson*,/players/a/anderbr02.shtml,anderbr02,27,ARI,130.0,31,19,7,1,11,3,0,13,6,.684,2,5,2,1,8,42%,49.1,86,18,24,9,0,13,6.1,6.0,5.9,84,8,7,3,1,127
1999,6,Jimmy Anderson*,/players/a/anderji02.shtml,anderji02,23,PIT,29.1,13,4,2,1,1,1,0,3,1,.750,0,0,0,0,1,25%,51.8,56,46,5,2,0,1,6.2,7.6,5.1,75,2,1,1,0,102
1999,7,Rick Ankiel*,/players/a/ankieri01.shtml,ankieri01,19,STL,33.0,9,5,0,1,4,0,0,0,5,.000,2,0,0,0,2,40%,54.0,66,44,1,1,0,3,3.4,4.0,5.6,95,0,3,2,0,109
1999,8,Kevin Appier,/players/a/appieke01.shtml,appieke01,31,TOT,209.0,34,34,16,14,4,3,3,18,16,.529,2,0,1,0,18,53%,45.6,81,4,23,11,0,13,5.6,5.6,6.1,99,3,12,16,3,128
1999,9,Kevin Appier,/players/a/appieke01.shtml,appieke01,31,KCR,140.1,22,22,9,9,4,1,2,11,11,.500,2,0,1,0,12,55%,46.5,81,21,18,9,0,8,5.4,5.0,6.4,101,2,7,10,3,128
1999,10,Kevin Appier,/players/a/appieke01.shtml,appieke01,31,OAK,68.2,12,12,7,5,0,2,1,7,5,.583,0,0,0,0,6,50%,44.0,74,4,5,2,0,5,5.9,6.9,5.7,95,1,5,6,0,112
1999,11,Tony Armas,/players/a/armasto02.shtml,armasto02,21,MON,6.0,1,1,0,1,0,0,1,0,1,.000,0,0,0,0,1,100%,46.0,46,46,0,0,0,1,4.0,1.5,6.0,101,0,0,1,0,101
1999,12,Jamie Arnold,/players/a/arnolja01.shtml,arnolja01,25,LAD,69.0,36,3,1,0,2,0,0,2,1,.667,0,1,0,0,1,33%,41.3,73,18,7,4,2,1,8.7,9.0,5.1,74,2,0,1,0,101
1999,13,Rolando Arrojo,/players/a/arrojro01.shtml,arrojro01,30,TBD,140.2,24,24,7,12,5,2,5,10,14,.417,2,1,2,0,10,42%,46.0,75,16,13,3,0,14,4.4,4.4,5.9,98,4,8,7,5,139
1999,14,Andy Ashby,/players/a/ashbyan01.shtml,ashbyan01,31,SDP,206.0,31,31,14,10,7,2,2,18,13,.581,0,5,4,3,17,55%,52.8,83,13,14,2,0,14,4.4,4.2,6.6,98,3,11,15,2,131
