1989,1,Don Aase,/players/a/aasedo01.shtml,aasedo01,34,NYM,59.1,50%,1.9%,13.0%,10.0%,7.7%,36%,0.55,0.64,74%,22%,5.3%,24%,34,3,9%
1989,2,Jim Abbott*,/players/a/abbotji01.shtml,abbotji01,21,CAL,181.1,18%,1.7%,14.6%,9.4%,5.5%,23%,1.20,1.59,72%,19%,5.9%,16%,156,23,15%
1989,3,Jim Acker,/players/a/ackerji01.shtml,ackerji01,30,TOT,126.0,51%,1.2%,18.4%,6.4%,6.0%,28%,1.19,1.69,72%,18%,4.3%,16%,75,9,12%
1989,4,Jim Acker,/players/a/ackerji01.shtml,ackerji01,30,ATL,97.2,48%,1.3%,17.8%,5.2%,5.5%,25%,1.27,1.70,74%,15%,4.6%,14%,60,7,12%
1989,5,Jim Acker,/players/a/ackerji01.shtml,ackerji01,30,TOR,28.1,59%,0.9%,20.7%,10.3%,7.8%,38%,0.95,1.64,66%,28%,3.1%,20%,15,2,13%
1989,6,Juan Agosto*,/players/a/agostju01.shtml,agostju01,31,HOU,83.0,35%,0.8%,12.7%,8.9%,4.2%,19%,1.10,1.46,76%,20%,2.8%,17%,67,7,10%
1989,7,Rick Aguilera,/players/a/aguilri01.shtml,aguilri01,27,TOT,145.0,49%,1.4%,23.1%,6.4%,6.4%,29%,0.78,1.05,68%,22%,3.9%,10%,79,8,10%
1989,8,Rick Aguilera,/players/a/aguilri01.shtml,aguilri01,27,NYM,69.1,48%,1.1%,28.2%,7.4%,3.9%,19%,0.67,0.88,61%,20%,3.2%,11%,42,3,7%
1989,9,Rick Aguilera,/players/a/aguilri01.shtml,aguilri01,27,MIN,75.2,51%,1.6%,18.4%,5.5%,8.7%,38%,0.87,1.19,74%,24%,4.5%,9%,37,5,14%
1989,10,Darrel Akerfelds,/players/a/akerfda01.shtml,akerfda01,27,TEX,11.0,62%,2.0%,18.0%,10.0%,6.0%,27%,0.71,0.77,70%,22%,5.6%,14%,12,0,0%
