1997,1,Juan Acevedo,/players/a/aceveju01.shtml,aceveju01,27,NYM,47.2,,25,215,182,24,52,13,0,6,5,4,22,33,.286,.366,.456,.822,.311,83,3,4,2,5,2,3
1997,2,Mark Acre,/players/a/acrema01.shtml,acrema01,28,OAK,15.2,,15,75,66,10,21,6,0,1,0,1,8,12,.318,.387,.455,.841,.370,30,1,0,0,1,0,1
1997,3,Terry Adams,/players/a/adamste01.shtml,adamste01,24,CHC,74.0,,74,341,297,43,91,15,1,3,8,5,40,64,.306,.388,.394,.782,.379,117,9,1,1,2,6,6
1997,4,Willie Adams,/players/a/adamswi02.shtml,adamswi02,24,OAK,58.1,,13,282,238,53,73,22,3,9,5,2,32,37,.307,.391,.538,.928,.325,128,2,4,3,5,2,2
1997,5,Joel Adamson*,/players/a/adamsjo02.shtml,adamsjo02,25,MIL,76.1,,30,324,294,36,78,14,0,13,3,3,19,56,.265,.319,.446,.764,.286,131,8,5,4,2,0,6
1997,6,Rick Aguilera,/players/a/aguilri01.shtml,aguilri01,35,MIN,68.1,,61,285,253,29,65,10,2,9,5,4,22,68,.257,.318,.419,.737,.313,106,5,2,5,3,3,2
1997,7,Jose Alberro,/players/a/alberjo01.shtml,alberjo01,28,TEX,28.1,,10,143,122,33,37,10,0,4,1,0,17,11,.303,.390,.484,.874,.306,59,2,1,2,1,1,6
1997,8,Scott Aldred*,/players/a/aldresc01.shtml,aldresc01,29,MIN,77.1,,17,350,316,66,102,24,0,20,2,1,28,33,.323,.382,.589,.971,.311,186,12,3,2,1,2,1
1997,9,Antonio Alfonseca,/players/a/alfonan01.shtml,alfonan01,25,FLA,25.2,,17,123,111,16,36,9,2,3,0,1,10,19,.324,.385,.523,.908,.371,58,1,1,1,0,3,0
1997,10,Carlos Almanzar,/players/a/almanca01.shtml,almanca01,23,TOR,3.1,,4,12,11,1,1,0,0,1,0,0,1,4,.091,.167,.364,.530,.000,4,0,0,0,0,0,0
1997,11,Wilson Alvarez*,/players/a/alvarwi01.shtml,alvarwi01,27,TOT,212.0,,33,896,785,97,180,30,2,18,11,9,91,179,.229,.310,.341,.652,.273,268,15,4,10,6,4,10
1997,12,Wilson Alvarez*,/players/a/alvarwi01.shtml,alvarwi01,27,CHW,145.2,,22,613,544,61,126,26,2,9,6,5,55,110,.232,.303,.336,.640,.272,183,10,3,6,5,1,7
1997,13,Wilson Alvarez*,/players/a/alvarwi01.shtml,alvarwi01,27,SFG,66.1,,11,283,241,36,54,4,0,9,5,4,36,69,.224,.326,.353,.679,.274,85,5,1,4,1,3,3
1997,14,Brian Anderson*,/players/a/anderbr02.shtml,anderbr02,25,CLE,48.0,,8,199,183,28,55,3,1,7,3,5,11,22,.301,.332,.443,.774,.302,81,4,0,0,5,0,2
1997,15,Luis Andujar,/players/a/andujlu01.shtml,andujlu01,24,TOR,50.0,,17,244,216,45,76,21,1,9,3,2,21,28,.352,.402,.583,.986,.366,126,5,0,3,4,1,5
1997,16,Kevin Appier,/players/a/appieke01.shtml,appieke01,29,KCR,235.2,,34,972,886,96,215,46,1,24,14,9,74,196,.243,.303,.378,.681,.285,335,19,4,4,4,2,6
1997,17,Rene Arocha,/players/a/arochre01.shtml,arochre01,31,SFG,10.1,,6,54,46,14,17,3,0,2,5,0,5,7,.370,.434,.565,.999,.395,26,0,1,1,1,2,0
1997,18,Andy Ashby,/players/a/ashbyan01.shtml,ashbyan01,29,SDP,200.2,,30,851,778,108,207,33,3,17,30,10,49,144,.266,.311,.382,.693,.305,297,11,5,13,6,2,15
1997,19,Paul Assenmacher*,/players/a/assenpa01.shtml,assenpa01,36,CLE,49.0,,75,205,186,17,43,6,0,5,2,2,15,53,.231,.289,.344,.633,.292,64,0,1,1,2,5,1
1997,20,Pedro Astacio,/players/a/astacpe01.shtml,astacpe01,28,TOT,202.1,,33,862,776,98,200,37,7,24,14,6,61,166,.258,.317,.416,.733,.297,323,18,9,9,7,0,10
1997,21,Pedro Astacio,/players/a/astacpe01.shtml,astacpe01,28,LAD,153.2,,26,654,589,75,151,32,5,15,8,4,47,115,.256,.313,.404,.717,.293,238,11,4,9,5,0,7
1997,22,Pedro Astacio,/players/a/astacpe01.shtml,astacpe01,28,COL,48.2,,7,208,187,23,49,5,2,9,6,2,14,51,.262,.327,.455,.781,.310,85,7,5,0,2,0,3
1997,23,Steve Avery*,/players/a/averyst01.shtml,averyst01,27,BOS,96.2,,22,453,397,76,127,24,4,15,7,4,49,51,.320,.394,.514,.908,.334,204,14,2,1,4,0,5
1997,24,Bobby Ayala,/players/a/ayalabo01.shtml,ayalabo01,27,SEA,96.2,,71,403,350,45,91,18,1,14,6,2,41,92,.260,.338,.437,.775,.308,153,13,3,3,6,3,1
1997,25,Manny Aybar,/players/a/aybarma01.shtml,aybarma01,25,STL,68.0,,12,295,251,33,66,11,2,8,4,2,29,41,.263,.344,.418,.762,.282,105,6,4,7,4,0,5
1997,26,Scott Bailes*,/players/b/bailesc01.shtml,bailesc01,35,TEX,22.0,,24,91,78,9,18,2,0,2,0,0,10,14,.231,.315,.333,.648,.254,26,4,0,2,1,2,2
1997,27,Cory Bailey,/players/b/baileco01.shtml,baileco01,26,SFG,9.2,,7,45,40,9,15,1,1,1,1,0,4,5,.375,.422,.525,.947,.400,21,2,0,0,1,0,0
1997,28,Roger Bailey,/players/b/bailero01.shtml,bailero01,26,COL,191.0,,29,835,741,103,210,41,7,27,16,5,70,84,.283,.354,.467,.821,.289,346,27,13,7,4,2,10
1997,29,James Baldwin,/players/b/baldwja01.shtml,baldwja01,25,CHW,200.0,,32,879,782,128,205,53,7,19,11,7,83,140,.262,.334,.421,.755,.296,329,9,5,3,6,3,10
1997,30,Willie Banks,/players/b/bankswi01.shtml,bankswi01,28,NYY,14.0,,5,57,48,3,9,2,1,0,0,0,6,8,.188,.291,.271,.562,.225,13,3,1,2,0,0,2
1997,31,Manuel Barrios,/players/b/barrima01.shtml,barrima01,22,HOU,3.0,,2,18,15,4,6,2,0,0,0,0,3,3,.400,.500,.533,1.033,.500,8,0,0,0,0,0,0
1997,32,Rich Batchelor,/players/b/batchri01.shtml,batchri01,30,TOT,28.2,,23,138,118,23,40,5,0,2,3,1,14,18,.339,.422,.432,.854,.388,51,6,3,3,0,2,3
1997,33,Rich Batchelor,/players/b/batchri01.shtml,batchri01,30,STL,16.0,,10,76,65,12,21,4,0,0,2,1,7,8,.323,.405,.385,.790,.368,25,3,2,2,0,1,3
1997,34,Rich Batchelor,/players/b/batchri01.shtml,batchri01,30,SDP,12.2,,13,62,53,11,19,1,0,2,1,0,7,10,.358,.443,.491,.933,.415,26,3,1,1,0,1,0
1997,35,Miguel Batista,/players/b/batismi01.shtml,batismi01,26,CHC,36.1,,11,168,135,24,36,7,1,4,4,2,24,27,.267,.372,.422,.794,.296,57,2,1,4,4,2,2
1997,36,Jose Bautista,/players/b/bautijo01.shtml,bautijo01,32,TOT,52.2,,32,241,220,42,70,10,0,8,5,1,14,23,.318,.367,.473,.840,.328,104,4,3,4,0,4,3
1997,37,Jose Bautista,/players/b/bautijo01.shtml,bautijo01,32,DET,40.1,,21,185,170,32,55,8,0,6,4,1,12,19,.324,.375,.476,.851,.338,81,3,2,1,0,3,1
1997,38,Jose Bautista,/players/b/bautijo01.shtml,bautijo01,32,STL,12.1,,11,56,50,10,15,2,0,2,1,0,2,4,.300,.340,.460,.800,.295,23,1,1,3,0,1,2
1997,39,Rod Beck,/players/b/beckro01.shtml,beckro01,28,SFG,70.0,,73,281,269,31,67,7,1,7,3,0,8,53,.249,.276,.361,.637,.287,97,7,2,1,0,2,3
1997,40,Robbie Beckett*,/players/b/beckero01.shtml,beckero01,24,COL,1.2,,2,7,6,1,1,1,0,0,1,0,1,2,.167,.286,.333,.619,.250,2,0,0,0,0,1,0
1997,41,Matt Beech*,/players/b/beechma01.shtml,beechma01,25,PHI,136.2,,24,602,527,81,147,26,2,25,14,5,57,120,.279,.351,.478,.829,.314,252,12,5,7,6,9,2
1997,42,Tim Belcher,/players/b/belchti01.shtml,belchti01,35,KCR,213.1,,32,927,841,128,242,53,4,31,5,6,70,113,.288,.345,.471,.815,.301,396,19,5,7,4,2,4
1997,43,Stan Belinda,/players/b/belinst01.shtml,belinst01,30,CIN,99.1,,84,420,367,42,84,22,3,11,18,4,33,114,.229,.304,.395,.699,.296,145,4,9,6,5,6,4
1997,44,Rigo Beltran*,/players/b/beltrri01.shtml,beltrri01,27,STL,54.1,,35,224,198,25,47,8,2,3,1,3,17,50,.237,.294,.343,.637,.297,68,3,0,6,3,0,3
