1995,1,Jim Abbott*,/players/a/abbotji01.shtml,abbotji01,27,TOT,197.0,842,209,24,2,14,0,10,12,2,7,7,46,26,3,57%,16,1,1,316,15,9,63%,12,7,3,2,0,0,5,4,9,0
1995,2,Jim Abbott*,/players/a/abbotji01.shtml,abbotji01,27,CHW,112.1,474,116,15,2,10,0,6,8,2,4,6,25,14,1,56%,9,0,1,179,10,8,56%,8,6,2,2,0,0,3,3,3,0
1995,3,Jim Abbott*,/players/a/abbotji01.shtml,abbotji01,27,CAL,84.2,368,93,9,0,4,0,4,4,0,3,1,21,12,2,57%,7,1,0,137,5,1,83%,4,1,1,0,0,0,2,1,6,0
1995,4,Kyle Abbott*,/players/a/abbotky01.shtml,abbotky01,27,PHI,28.1,122,28,1,0,3,0,7,2,1,3,0,10,8,1,80%,1,2,0,58,2,0,100%,2,0,0,0,0,0,1,0,6,0
1995,5,Juan Acevedo,/players/a/aceveju01.shtml,aceveju01,25,COL,65.2,291,82,8,2,15,0,8,9,6,7,8,20,8,5,40%,3,2,3,106,4,3,57%,3,3,1,0,0,0,2,0,8,0
1995,6,Mark Acre,/players/a/acrema01.shtml,acrema01,26,OAK,52.0,236,52,3,0,7,0,12,5,2,2,5,18,8,6,44%,3,2,0,104,1,2,33%,1,2,0,0,0,0,0,0,5,0
1995,7,Terry Adams,/players/a/adamste01.shtml,adamste01,22,CHC,18.0,86,22,4,1,0,0,1,0,0,0,0,5,2,2,40%,1,1,1,36,2,0,100%,2,0,0,0,0,0,0,0,3,0
1995,8,Rick Aguilera,/players/a/aguilri01.shtml,aguilri01,33,TOT,55.1,223,46,6,0,6,0,10,4,2,0,6,9,6,0,67%,1,0,0,81,17,0,100%,15,0,2,0,0,0,0,0,4,0
1995,9,Rick Aguilera,/players/a/aguilri01.shtml,aguilri01,33,MIN,25.0,99,20,3,0,2,0,6,1,1,0,2,7,4,0,57%,0,0,0,33,7,0,100%,6,0,1,0,0,0,0,0,2,0
1995,10,Rick Aguilera,/players/a/aguilri01.shtml,aguilri01,33,BOS,30.1,124,26,3,0,4,0,4,3,1,0,4,2,2,0,100%,1,0,0,48,10,0,100%,9,0,1,0,0,0,0,0,2,0
1995,11,Pat Ahearne,/players/a/ahearpa01.shtml,ahearpa01,25,DET,10.0,55,20,4,1,2,0,1,1,1,2,0,3,3,0,100%,0,1,0,24,1,0,100%,1,0,0,0,0,0,0,0,2,0
1995,12,Jose Alberro,/players/a/alberjo01.shtml,alberjo01,26,TEX,20.2,101,26,3,0,2,0,6,1,1,1,1,8,6,0,75%,1,2,0,48,0,1,0%,0,1,0,0,0,0,1,1,5,0
1995,13,Tavo Alvarez,/players/a/alvarta01.shtml,alvarta01,23,MON,37.1,173,46,10,2,2,0,5,1,1,2,0,14,6,1,43%,2,1,0,64,1,0,100%,1,0,0,0,0,0,0,0,1,0
1995,14,Wilson Alvarez*,/players/a/alvarwi01.shtml,alvarwi01,25,CHW,175.0,769,171,24,3,21,0,14,19,2,10,11,32,20,4,63%,8,1,2,298,8,10,44%,7,8,1,2,0,0,4,4,15,0
1995,15,Brian Anderson*,/players/a/anderbr02.shtml,anderbr02,23,CAL,99.2,433,110,12,2,24,0,1,18,6,6,18,27,16,4,59%,4,1,0,157,8,3,73%,5,3,3,0,0,0,3,2,10,0
1995,16,Scott Anderson,/players/a/andersc01.shtml,andersc01,32,KCR,25.1,109,29,5,0,3,0,0,2,1,2,1,4,1,0,25%,1,0,0,40,1,0,100%,1,0,0,0,0,0,0,0,0,0
1995,17,Luis Andujar,/players/a/andujlu01.shtml,andujlu01,22,CHW,30.1,128,26,3,0,4,0,1,3,1,1,3,4,2,0,50%,2,0,0,44,5,3,63%,3,3,2,0,0,0,0,0,0,0
1995,18,Kevin Appier,/players/a/appieke01.shtml,appieke01,27,KCR,201.1,832,163,25,6,14,0,11,3,11,9,5,30,13,7,43%,5,5,1,289,9,4,69%,8,4,1,0,0,0,0,0,9,0
1995,19,Luis Aquino,/players/a/aquinlu01.shtml,aquinlu01,31,TOT,42.1,199,57,3,0,6,0,12,1,5,5,1,22,10,2,45%,6,3,0,75,5,0,100%,3,0,2,0,0,0,0,0,6,0
1995,20,Luis Aquino,/players/a/aquinlu01.shtml,aquinlu01,31,MON,37.1,171,47,3,0,4,0,11,0,4,3,1,19,9,2,47%,4,3,0,60,3,0,100%,1,0,2,0,0,0,0,0,6,0
1995,21,Luis Aquino,/players/a/aquinlu01.shtml,aquinlu01,31,SFG,5.0,28,10,0,0,2,0,1,1,1,2,0,3,1,0,33%,2,0,0,15,2,0,100%,2,0,0,0,0,0,0,0,0,0
1995,22,Rene Arocha,/players/a/arochre01.shtml,arochre01,31,STL,49.2,216,55,8,3,6,0,11,3,3,3,3,18,9,4,50%,2,2,0,78,2,6,25%,2,4,0,2,0,0,0,0,7,0
1995,23,Andy Ashby,/players/a/ashbyan01.shtml,ashbyan01,27,SDP,192.2,800,180,28,2,17,1,21,12,5,10,7,36,20,6,56%,9,7,2,284,17,10,63%,14,8,3,2,0,0,2,1,17,0
1995,24,Paul Assenmacher*,/players/a/assenpa01.shtml,assenpa01,34,CLE,38.1,160,32,4,2,3,0,2,2,1,2,1,14,6,3,43%,2,1,0,69,5,0,100%,3,0,2,0,0,0,0,0,4,0
1995,25,Pedro Astacio,/players/a/astacpe01.shtml,astacpe01,26,LAD,104.0,436,103,15,1,12,0,10,4,8,4,8,26,10,5,38%,8,5,0,162,7,6,54%,6,6,1,0,0,0,0,0,9,0
1995,26,Joe Ausanio,/players/a/ausanjo01.shtml,ausanjo01,29,NYY,37.2,173,42,4,0,9,0,5,6,3,1,8,11,4,3,36%,0,3,1,83,2,0,100%,1,0,1,0,0,0,0,0,6,0
1995,27,Steve Avery*,/players/a/averyst01.shtml,averyst01,25,ATL,173.1,724,165,23,3,22,1,14,22,0,13,9,35,21,2,60%,4,3,0,219,30,11,73%,22,11,8,0,0,0,13,9,7,0
1995,28,Bobby Ayala,/players/a/ayalabo01.shtml,ayalabo01,25,SEA,71.0,320,73,8,0,9,0,11,4,5,4,5,24,13,5,54%,3,3,4,134,4,0,100%,4,0,0,0,0,0,0,0,16,0
1995,29,Cory Bailey,/players/b/baileco01.shtml,baileco01,24,STL,3.2,15,2,1,0,0,0,4,0,0,0,0,2,1,0,50%,0,1,0,2,0,0,,0,0,0,0,0,0,0,0,1,0
1995,30,Roger Bailey,/players/b/bailero01.shtml,bailero01,24,COL,81.1,360,88,6,0,9,0,4,8,1,7,2,23,9,6,39%,3,7,1,142,5,1,83%,4,1,1,0,0,0,1,0,12,0
1995,31,Scott Baker*,/players/b/bakersc01.shtml,bakersc01,25,OAK,3.2,22,5,0,0,0,0,2,0,0,0,0,4,1,0,25%,0,0,0,12,0,0,,0,0,0,0,0,0,0,0,1,0
1995,32,James Baldwin,/players/b/baldwja01.shtml,baldwja01,23,CHW,14.2,81,32,6,0,6,0,1,4,2,1,5,11,4,5,36%,0,1,1,39,5,2,71%,4,2,1,0,0,0,0,0,2,0
1995,33,Scott Bankhead,/players/b/bankhsc01.shtml,bankhsc01,31,NYY,39.0,175,44,6,0,9,0,2,5,4,5,4,7,5,2,71%,0,1,0,68,8,1,89%,7,1,0,0,1,0,0,0,2,0
1995,34,Willie Banks,/players/b/bankswi01.shtml,bankswi01,26,TOT,90.2,430,106,13,1,14,1,14,6,8,7,7,24,13,3,54%,6,9,2,171,10,1,91%,7,0,3,1,0,0,0,0,19,0
1995,35,Willie Banks,/players/b/bankswi01.shtml,bankswi01,26,CHC,11.2,73,27,2,0,5,1,6,3,2,2,3,14,8,1,57%,2,3,2,30,3,0,100%,2,0,1,0,0,0,0,0,8,0
1995,36,Willie Banks,/players/b/bankswi01.shtml,bankswi01,26,LAD,29.0,138,36,6,0,2,0,2,1,1,1,1,7,3,1,43%,3,4,0,62,7,1,88%,5,0,2,1,0,0,0,0,8,0
1995,37,Willie Banks,/players/b/bankswi01.shtml,bankswi01,26,FLA,50.0,219,43,5,1,7,0,6,2,5,4,3,3,2,1,67%,1,2,0,79,0,0,,0,0,0,0,0,0,0,0,3,0
1995,38,Brian Barber,/players/b/barbebr02.shtml,barbebr02,22,STL,29.1,130,31,2,0,4,0,2,3,1,2,2,8,8,0,100%,0,3,1,64,10,2,83%,9,0,1,2,0,0,0,0,10,0
1995,39,Brian Bark*,/players/b/barkbr01.shtml,barkbr01,26,BOS,2.1,8,2,0,0,0,0,0,0,0,0,0,1,0,0,0%,0,0,0,6,0,0,,0,0,0,0,0,0,0,0,0,0
1995,40,Shawn Barton*,/players/b/bartosh01.shtml,bartosh01,32,SFG,44.1,181,37,7,0,3,0,13,3,0,2,1,13,8,2,62%,4,0,1,68,2,4,33%,2,3,0,1,0,0,4,3,9,0
1995,41,Jose Bautista,/players/b/bautijo01.shtml,bautijo01,30,SFG,100.2,451,120,11,1,24,1,18,15,9,11,13,22,17,1,77%,6,1,0,144,4,1,80%,4,1,0,0,0,0,0,0,11,0
1995,42,Rod Beck,/players/b/beckro01.shtml,beckro01,26,SFG,58.2,255,60,3,1,7,1,8,4,3,3,4,14,7,1,50%,2,2,0,111,3,1,75%,3,1,0,0,0,0,0,0,6,0
1995,43,Steve Bedrosian,/players/b/bedrost01.shtml,bedrost01,37,ATL,28.0,129,40,5,1,6,1,11,3,3,3,3,16,9,2,56%,0,0,0,50,7,3,70%,6,3,1,0,0,0,0,0,3,0
1995,44,Tim Belcher,/players/b/belchti01.shtml,belchti01,33,SEA,179.1,802,188,13,5,19,0,13,10,9,13,6,43,20,9,47%,10,6,0,300,4,11,27%,4,9,0,2,0,0,0,0,12,0
1995,45,Stan Belinda,/players/b/belinst01.shtml,belinst01,28,BOS,69.2,285,51,5,1,5,0,12,2,3,1,4,25,12,2,48%,2,2,0,112,2,1,67%,2,1,0,0,0,0,0,0,7,0
1995,46,Alan Benes,/players/b/benesal01.shtml,benesal01,23,STL,16.0,76,24,0,0,2,0,0,2,0,0,2,5,3,2,60%,1,3,0,31,1,1,50%,1,1,0,0,0,0,0,0,5,0
1995,47,Andy Benes,/players/b/benesan01.shtml,benesan01,27,TOT,181.2,809,193,20,0,18,0,23,11,7,12,6,41,23,5,56%,6,5,1,296,10,11,48%,10,8,0,2,0,1,1,1,18,0
1995,48,Andy Benes,/players/b/benesan01.shtml,benesan01,27,SDP,118.2,518,121,15,0,10,0,11,8,2,6,4,24,16,3,67%,5,3,1,195,6,7,46%,6,4,0,2,0,1,0,0,10,0
1995,49,Andy Benes,/players/b/benesan01.shtml,benesan01,27,SEA,63.0,291,72,5,0,8,0,12,3,5,6,2,17,7,2,41%,1,2,0,101,4,4,50%,4,4,0,0,0,0,1,1,8,0
1995,50,Armando Benitez,/players/b/benitar01.shtml,benitar01,22,BAL,47.2,221,37,5,0,8,2,9,6,2,4,4,12,8,0,67%,4,3,0,103,5,0,100%,4,0,1,0,0,0,0,0,7,0
