1997	1	Jeff Abbott	http://www.baseball-reference.com/players/a/abbotje01.shtml	abbotje01	24	CHW	19	38	-2	0	-1	-1	-1	-4	-0.4	1	-2	-0.2	.481	.498	-0.2	-0.1	-2		Amateur Draft	/79D8
1997	2	Kurt Abbott	http://www.baseball-reference.com/players/a/abbotku01.shtml	abbotku01	28	FLA	94	273	-1	-1	-0	-3	1	-5	-0.6	8	4	0.2	.495	.497	0.6	-0.2	7	$650,000	Traded	47/65D
1997	3	Bobby Abreu*	http://www.baseball-reference.com/players/a/abreubo01.shtml	abreubo01	23	HOU	59	210	-3	-1	1	4	-2	-2	-0.2	6	5	0.4	.497	.499	0.0	0.1	1	$150,000	Amateur Free Agent	97/8
1997	4	Juan Acevedo	http://www.baseball-reference.com/players/a/aceveju01.shtml	aceveju01	27	NYM	25	7	-2	0	0	0	1	-1	-0.1	0	-1	-0.1	.496	.499	-0.1	-0.0	-1		Traded	1
1997	5	Mark Acre	http://www.baseball-reference.com/players/a/acrema01.shtml	acrema01	28	OAK	15	0	0	0	0	0	0	0	0.0	0	0	0.0	.501	.500	0.0	0.0	0	$165,000	Amateur Free Agent	1
1997	6	Terry Adams	http://www.baseball-reference.com/players/a/adamste01.shtml	adamste01	24	CHC	74	2	-1	0	0	0	1	0	0.0	0	0	0.0	.500	.500	0.0	-0.0	0	$215,000	Amateur Draft	1
1997	7	Willie Adams	http://www.baseball-reference.com/players/a/adamswi02.shtml	adamswi02	24	OAK	13	0	0	0	0	0	0	0	0.0	0	0	0.0	.500	.500	0.0	0.0	0	$157,500	Amateur Draft	1
1997	8	Joel Adamson*	http://www.baseball-reference.com/players/a/adamsjo02.shtml	adamsjo02	25	MIL	30	3	-1	0	0	0	1	-0	-0.0	0	-0	-0.0	.499	.500	-0.0	0.0	-0	$151,000	Traded	1
1997	9	Rick Aguilera	http://www.baseball-reference.com/players/a/aguilri01.shtml	aguilri01	35	MIN	61	0	0	0	0	0	0	0	0.0	0	0	0.0	.501	.500	0.0	0.1	0	$3,075,000	Free Agency	1
1997	10	Jose Alberro	http://www.baseball-reference.com/players/a/alberjo01.shtml	alberjo01	28	TEX	10	0	0	0	0	0	0	0	0.0	0	0	0.0	.501	.500	0.0	0.0	0		Amateur Free Agent	1
1997	11	Scott Aldred*	http://www.baseball-reference.com/players/a/aldresc01.shtml	aldresc01	29	MIN	17	0	0	0	0	0	0	0	0.0	0	0	0.0	.501	.500	0.0	0.0	0	$225,000	Waivers	1
1997	12	Manny Alexander	http://www.baseball-reference.com/players/a/alexama02.shtml	alexama02	26	2TM	87	272	-6	2	1	2	4	3	0.2	8	11	1.0	.503	.501	0.8	0.6	9	$205,000	Traded	6/4
1997	13	Antonio Alfonseca	http://www.baseball-reference.com/players/a/alfonan01.shtml	alfonan01	25	FLA	17	3	-1	0	0	0	1	-0	-0.0	0	-0	-0.0	.498	.500	-0.0	0.0	-0	$150,000	MinorLg Draft	1
1997	14	Edgardo Alfonzo	http://www.baseball-reference.com/players/a/alfoned01.shtml	alfoned01	23	NYM	151	599	22	1	2	18	3	45	4.4	18	64	6.2	.530	.528	4.4	2.0	46	$215,000	Amateur Free Agent	*56/4
1997	15	Luis Alicea#	http://www.baseball-reference.com/players/a/alicelu01.shtml	alicelu01	31	ANA	128	471	-2	5	0	7	2	12	1.3	18	29	2.9	.509	.507	2.2	0.9	22	$650,000	Free Agency	45/D
1997	16	Jermaine Allensworth	http://www.baseball-reference.com/players/a/allenje01.shtml	allenje01	25	PIT	108	435	-9	1	2	-18	2	-22	-2.3	13	-8	-1.0	.480	.487	0.8	-1.6	9	$160,000	Amateur Draft	8
1997	17	Carlos Almanzar	http://www.baseball-reference.com/players/a/almanca01.shtml	almanca01	23	TOR	4	0	0	0	0	0	0	0	0.0	0	0	0.0	.501	.500	0.0	0.0	0		Amateur Free Agent	/1
1997	18	Roberto Alomar#	http://www.baseball-reference.com/players/a/alomaro01.shtml	alomaro01	29	BAL	112	469	19	-1	0	-2	2	17	1.8	18	35	3.4	.515	.510	3.6	0.1	37	$6,354,379	Free Agency	*4/D
1997	19	Sandy Alomar	http://www.baseball-reference.com/players/a/alomasa02.shtml	alomasa02	31	CLE	125	480	17	-1	-2	1	7	22	2.2	18	40	3.9	.517	.513	3.7	0.8	39	$2,600,000	Traded	*2/D
1997	20	Moises Alou	http://www.baseball-reference.com/players/a/aloumo01.shtml	aloumo01	30	FLA	150	619	23	1	0	-4	-4	18	1.6	19	37	3.5	.512	.511	3.8	-0.8	40	$4,500,000	Free Agency	*789
1997	21	Wilson Alvarez*	http://www.baseball-reference.com/players/a/alvarwi01.shtml	alvarwi01	27	2TM	33	29	-4	0	0	0	4	1	0.1	0	1	0.1	.502	.500	0.1	0.0	1	$4,662,500	Traded	1
1997	22	Rich Amaral	http://www.baseball-reference.com/players/a/amarari01.shtml	amarari01	35	SEA	89	210	-7	-2	-1	-0	-2	-13	-1.2	8	-5	-0.5	.486	.492	-0.4	-0.2	-5	$550,000	Free Agency	734/89D56
