1986,22,Scott Bankhead,/players/b/bankhsc01.shtml,bankhsc01,22,KCR,121.0,24,17,66,4.91,4.63,0.07,0.08,101.3,4.69,-3,-0.3,1.68,-0.1,0.7,9,.487,.498,"$60,000",Amateur Draft
1986,23,Floyd Bannister*,/players/b/bannifl01.shtml,bannifl01,31,CHW,165.1,28,27,81,4.41,4.67,0.41,0.16,104.5,4.62,4,0.4,1.10,-0.1,1.8,20,.513,.502,"$930,000",Free Agency
1986,24,Greg Bargar,/players/b/bargagr01.shtml,bargagr01,27,STL,27.1,22,0,19,6.26,4.25,0.67,-0.33,98.3,3.20,-9,-1.0,.87,0.0,-0.7,-7,.454,.494,,Purchased
1986,25,Jim Beattie,/players/b/beattji01.shtml,beattji01,31,SEA,40.1,9,7,28,6.25,4.76,-0.61,0.14,101.2,5.58,-3,-0.3,.56,-0.0,0.1,1,.466,.498,"$575,000",Traded
1986,26,Joe Beckwith,/players/b/beckwjo01.shtml,beckwjo01,31,LAD,18.1,15,0,16,7.85,4.48,-0.46,-0.35,95.6,4.40,-7,-0.8,.83,0.0,-0.6,-5,.450,.495,"$200,000",Purchased
1986,27,Steve Bedrosian,/players/b/bedrost01.shtml,bedrost01,28,PHI,90.1,68,0,39,3.89,4.13,-0.11,-0.32,103.9,4.08,1,0.1,2.07,-0.1,0.9,10,.502,.501,"$650,000",Traded
1986,28,Eric Bell*,/players/b/beller01.shtml,beller01,22,BAL,23.1,4,4,14,5.40,4.74,-0.05,0.16,100.2,4.97,-1,-0.1,,-0.0,0.1,1,.471,.499,,Amateur Draft
1986,29,Juan Berenguer,/players/b/berenju01.shtml,berenju01,31,SFG,73.1,46,4,23,2.82,4.18,0.35,-0.21,95.7,3.46,5,0.5,1.29,-0.1,1.2,12,.511,.503,"$345,000",Traded
1986,30,Bruce Berenyi,/players/b/berenbr01.shtml,berenbr01,31,NYM,39.2,14,7,30,6.81,4.02,0.05,0.03,94.9,3.80,-13,-1.4,1.31,-0.1,-1.1,-10,.403,.492,,Traded
1986,31,Karl Best,/players/b/bestka01.shtml,bestka01,27,SEA,35.2,26,0,19,4.79,4.69,-0.56,-0.37,100.8,4.93,0,0.0,1.15,-0.1,0.3,4,.502,.500,"$70,000",Amateur Draft
1986,32,Mike Bielecki,/players/b/bielemi01.shtml,bielemi01,26,PIT,148.2,31,27,87,5.27,4.15,0.19,0.13,104.4,4.28,-17,-1.8,.95,-0.1,-0.5,-3,.442,.489,"$110,500",Amateur Draft
1986,33,Mike Birkbeck,/players/b/birkbmi01.shtml,birkbmi01,25,MIL,22.0,7,4,12,4.91,4.52,-0.36,0.01,105.7,5.17,1,0.1,.20,-0.0,0.2,3,.509,.500,"$60,000",Amateur Draft
1986,34,Tim Birtsas*,/players/b/birtsti01.shtml,birtsti01,25,OAK,2.0,2,0,5,22.50,4.95,0.23,-0.39,84.0,3.64,-4,-0.4,.14,0.1,-0.2,-4,.322,.498,,Traded
1986,35,Jeff Bittiger,/players/b/bittije01.shtml,bittije01,24,PHI,14.2,3,3,10,6.14,4.02,-0.14,0.14,107.1,4.61,-3,-0.3,,-0.0,-0.1,-1,.413,.498,,Traded
1986,36,Bud Black*,/players/b/blackbu02.shtml,blackbu02,29,KCR,121.0,56,4,49,3.64,4.73,0.07,-0.29,100.8,4.40,10,1.0,1.39,-0.0,2.2,22,.518,.506,"$645,000",Traded
1986,37,Vida Blue*,/players/b/bluevi01.shtml,bluevi01,36,SFG,156.2,28,28,65,3.73,4.09,0.39,0.14,95.2,3.65,-2,-0.3,,-0.1,1.1,12,.491,.498,"$450,000",Free Agency
1986,38,Bert Blyleven,/players/b/blylebe01.shtml,blylebe01,35,MIN,271.2,36,36,134,4.44,4.61,-0.14,0.16,102.8,5.05,18,1.9,,-0.1,4.3,45,.552,.512,"$1,450,000",Traded
1986,39,Randy Bockus,/players/b/bockura01.shtml,bockura01,25,SFG,7.0,5,0,5,6.43,4.15,0.47,-0.32,90.4,3.04,-3,-0.3,.18,0.1,-0.1,-2,.444,.498,,Amateur Draft
1986,40,Mike Boddicker,/players/b/boddimi01.shtml,boddimi01,28,BAL,218.1,33,33,125,5.15,4.64,-0.06,0.16,99.8,4.84,-8,-0.8,,-0.1,1.1,14,.476,.495,"$837,500",Amateur Draft
1986,41,Joe Boever,/players/b/boevejo01.shtml,boevejo01,25,STL,21.2,11,0,5,2.08,4.24,0.60,-0.33,98.8,3.27,3,0.3,.95,-0.0,0.5,5,.528,.502,,Amateur Free Agent
1986,42,Greg Booker,/players/b/bookegr01.shtml,bookegr01,26,SDP,11.0,9,0,5,4.09,4.40,-0.23,-0.34,99.2,4.25,0,0.0,.73,-0.0,0.1,1,.502,.500,,Amateur Draft
1986,43,Rich Bordi,/players/b/bordiri01.shtml,bordiri01,27,BAL,107.0,52,1,56,4.71,4.65,-0.06,-0.34,99.2,4.34,-5,-0.5,1.46,-0.3,0.3,6,.491,.497,"$250,000",Traded
1986,44,Chris Bosio,/players/b/bosioch01.shtml,bosioch01,23,MIL,34.2,10,4,27,7.01,4.59,-0.33,-0.10,104.6,5.04,-8,-0.7,.61,0.0,-0.4,-4,.427,.495,"$60,000",Amateur Draft
1986,45,Oil Can Boyd,/players/b/boydoi01.shtml,boydoi01,26,BOS,214.1,30,30,99,4.16,4.64,-0.01,0.16,99.9,4.81,15,1.6,,-0.1,3.5,36,.553,.510,"$375,000",Amateur Draft
1986,46,Curt Brown,/players/b/browncu03.shtml,browncu03,26,MON,12.0,6,0,6,4.50,4.10,-0.14,-0.32,101.3,3.98,-1,-0.1,.91,-0.0,0.0,0,.486,.499,,Free Agency
1986,47,Kevin Brown,/players/b/brownke01.shtml,brownke01,21,TEX,5.0,1,1,2,3.60,4.98,-0.01,0.17,106.0,5.46,1,0.1,,-0.0,0.2,2,.612,.501,,Amateur Draft
1986,48,Mike Brown,/players/b/brownmi01.shtml,brownmi01,27,2TM,73.0,21,12,49,6.04,4.68,-0.13,0.07,100.5,4.91,-9,-0.9,.35,0.0,-0.2,-2,.457,.497,"$80,000",Amateur Draft
1986,49,Tom Browning*,/players/b/brownto05.shtml,brownto05,26,CIN,243.1,39,39,123,4.55,4.18,-0.15,0.15,102.9,4.61,0,0.0,,-0.1,2.2,23,.500,.500,"$215,000",Amateur Draft
1986,50,T.R. Bryden,/players/b/brydet.01.shtml,brydet.01,27,CAL,34.1,16,0,25,6.55,4.72,0.43,-0.37,98.4,3.86,-10,-1.0,.43,0.2,-0.4,-7,.438,.494,,Amateur Free Agent
1986,51,Tim Burke,/players/b/burketi01.shtml,burketi01,27,MON,101.2,68,2,37,3.28,4.23,-0.11,-0.27,100.0,4.07,8,0.9,1.51,0.0,2.0,18,.514,.506,"$160,000",Traded
1986,52,Ray Burris,/players/b/burrira01.shtml,burrira01,35,STL,82.0,23,10,52,5.71,4.16,0.62,0.02,100.5,3.58,-20,-2.0,.46,0.1,-1.2,-12,.412,.488,,Free Agency
1986,53,Dennis Burtt,/players/b/burttde01.shtml,burttde01,28,MIN,2.0,3,0,7,31.50,5.65,-0.26,-0.44,97.8,5.35,-6,-0.5,1.40,-0.1,-0.6,-6,.333,.497,,Free Agency
1986,54,John Butcher,/players/b/butchjo01.shtml,butchjo01,29,2TM,120.2,29,18,93,6.94,4.73,-0.24,0.06,98.9,4.98,-27,-2.5,.63,-0.0,-1.3,-15,.414,.492,"$385,000",Traded
1986,55,Sal Butera,/players/b/butersa01.shtml,butersa01,33,CIN,1.0,1,0,0,0.00,3.93,-0.09,-0.31,108.0,4.01,0,0.1,.00,-0.0,0.0,1,.550,.500,"$102,500",Traded
1986,56,Jeff Calhoun*,/players/c/calhoje01.shtml,calhoje01,28,HOU,26.2,20,0,16,5.40,4.22,0.21,-0.33,95.3,3.52,-6,-0.6,.63,0.1,-0.3,-3,.469,.496,"$95,000",Amateur Draft
1986,57,Ernie Camacho,/players/c/camacer01.shtml,camacer01,31,CLE,57.1,51,0,26,4.08,4.63,-0.28,-0.36,99.9,4.54,3,0.3,2.32,0.1,0.9,8,.506,.502,"$145,000",Traded
1986,58,Bill Campbell,/players/c/campbbi02.shtml,campbbi02,37,DET,55.2,34,0,26,4.20,4.66,0.34,-0.36,98.6,3.89,-2,-0.2,1.27,-0.1,0.2,3,.494,.499,"$200,000",Free Agency
1986,59,John Candelaria*,/players/c/candejo01.shtml,candejo01,32,CAL,91.2,16,16,30,2.95,4.65,0.38,0.16,98.5,4.37,14,1.6,,-0.0,2.4,23,.597,.510,"$800,000",Traded
1986,60,Tom Candiotti,/players/c/candito01.shtml,candito01,28,CLE,252.1,36,34,112,3.99,4.56,-0.25,0.15,98.5,4.89,24,2.6,2.47,-0.1,4.8,49,.573,.516,"$80,000",Free Agency
1986,61,Steve Carlton*,/players/c/carltst01.shtml,carltst01,41,3TM,176.1,32,32,120,6.12,4.30,0.15,0.15,102.0,4.39,-35,-3.3,,-0.1,-1.7,-18,.398,.491,"$1,060,000",Free Agency
1986,62,Don Carman*,/players/c/carmado01.shtml,carmado01,26,PHI,134.1,50,14,50,3.35,4.18,-0.12,0.00,103.4,4.44,16,1.8,1.69,0.1,3.1,28,.535,.511,"$165,000",Amateur Free Agent
1986,63,Chuck Cary*,/players/c/carych01.shtml,carych01,26,DET,31.2,22,0,18,5.12,4.75,0.37,-0.37,98.2,3.94,-4,-0.4,.74,-0.0,-0.1,-1,.481,.497,,Amateur Draft
1986,64,Bill Caudill,/players/c/caudibi01.shtml,caudibi01,29,TOR,36.1,40,0,25,6.19,4.82,0.07,-0.38,101.6,4.44,-7,-0.7,.90,-0.0,-0.4,-4,.482,.496,"$1,533,333",Traded
1986,65,John Cerutti*,/players/c/cerutjo01.shtml,cerutjo01,26,TOR,145.1,34,20,73,4.52,4.68,0.07,0.05,102.0,4.75,3,0.3,1.03,-0.1,1.6,18,.510,.502,"$90,000",Amateur Draft
1986,66,Ray Chadwick,/players/c/chadwra01.shtml,chadwra01,23,CAL,27.1,7,7,26,8.56,4.87,0.52,0.17,95.9,4.34,-13,-1.1,,-0.0,-0.9,-10,.340,.493,,Amateur Draft
1986,67,Rocky Childress,/players/c/childro01.shtml,childro01,24,PHI,2.2,2,0,3,10.13,4.24,-0.15,-0.33,96.0,3.90,-2,-0.2,.17,0.1,-0.1,-2,.406,.499,,Amateur Draft
1986,68,Jim Clancy,/players/c/clancji01.shtml,clancji01,30,TOR,219.1,34,34,100,4.10,4.64,0.07,0.16,101.7,4.81,17,1.8,,-0.1,3.7,38,.552,.511,"$680,000",Expansion Draft
1986,69,Bryan Clark*,/players/c/clarkbr01.shtml,clarkbr01,29,CHW,8.0,5,0,4,4.50,4.71,0.38,-0.37,106.0,4.20,-0,-0.0,.42,-0.0,0.0,1,.494,.500,,Free Agency
1986,70,Stan Clarke*,/players/c/clarkst02.shtml,clarkst02,25,TOR,12.2,10,0,13,9.24,4.80,0.07,-0.38,99.0,4.31,-7,-0.7,1.08,-0.1,-0.6,-6,.433,.496,,Amateur Draft
1986,71,Mark Clear,/players/c/clearma01.shtml,clearma01,30,MIL,73.2,59,0,23,2.81,4.73,-0.27,-0.37,104.3,4.82,16,1.7,1.36,0.2,2.6,24,.529,.510,"$671,560",Traded
1986,72,Roger Clemens,/players/c/clemero02.shtml,clemero02,23,BOS,254.0,33,33,77,2.73,4.61,-0.01,0.16,100.7,4.82,58,6.6,,-0.1,8.9,83,.701,.541,"$340,000",Amateur Draft
1986,73,Pat Clements*,/players/c/clemepa01.shtml,clemepa01,24,PIT,61.0,65,0,20,2.95,4.38,0.18,-0.34,101.6,3.93,6,0.7,1.26,-0.0,1.3,12,.511,.504,"$102,500",Traded
1986,74,Bryan Clutterbuck,/players/c/cluttbr01.shtml,cluttbr01,26,MIL,56.2,20,0,32,5.08,4.63,-0.36,-0.36,103.6,4.80,-2,-0.2,.83,-0.1,0.3,4,.491,.499,"$60,000",Amateur Draft
1986,75,Jaime Cocanower,/players/c/cocanja01.shtml,cocanja01,29,MIL,44.2,17,2,29,5.84,4.80,-0.35,-0.24,101.6,4.99,-4,-0.4,.46,0.0,0.0,0,.475,.497,,Amateur Free Agent
1986,76,Chris Codiroli,/players/c/codirch01.shtml,codirch01,28,OAK,91.2,16,16,54,5.30,4.57,0.25,0.16,92.7,4.15,-12,-1.1,,-0.0,-0.3,-3,.429,.493,"$270,000",Free Agency
1986,77,David Cone,/players/c/coneda01.shtml,coneda01,23,KCR,22.2,11,0,14,5.56,4.62,0.07,-0.36,102.2,4.28,-3,-0.3,.58,0.0,-0.1,-1,.470,.498,"$60,000",Amateur Draft
1986,78,Tim Conroy*,/players/c/conroti01.shtml,conroti01,26,STL,115.1,25,21,72,5.62,4.28,0.57,0.11,97.6,3.73,-25,-2.5,1.23,-0.1,-1.5,-14,.400,.485,"$113,775",Traded
1986,79,Mike Cook,/players/c/cookmi01.shtml,cookmi01,22,CAL,9.0,5,1,12,12.00,4.25,0.45,-0.17,102.4,3.71,-8,-0.7,.31,0.2,-0.5,-7,.353,.495,,Amateur Draft
1986,80,Doug Corbett,/players/c/corbedo01.shtml,corbedo01,33,CAL,78.2,46,0,36,4.12,4.62,0.42,-0.36,99.9,3.83,-3,-0.3,1.14,-0.2,0.3,5,.494,.498,"$410,000",Traded
1986,81,Ed Correa,/players/c/correed01.shtml,correed01,20,TEX,202.1,32,32,102,4.54,4.69,-0.01,0.16,102.3,4.97,9,1.0,,-0.1,2.8,29,.530,.506,"$62,500",Traded
1986,82,Joe Cowley,/players/c/cowlejo01.shtml,cowlejo01,27,CHW,162.1,27,27,81,4.49,4.69,0.36,0.16,103.4,4.65,2,0.3,,-0.1,1.7,19,.509,.502,"$295,000",Traded
1986,83,Danny Cox,/players/c/coxda01.shtml,coxda01,26,STL,220.0,32,32,85,3.48,4.19,0.58,0.15,100.5,3.77,6,0.7,,-0.1,2.6,26,.521,.504,"$400,000",Amateur Draft
1986,84,Steve Crawford,/players/c/crawfst01.shtml,crawfst01,28,BOS,57.1,40,0,29,4.55,4.73,-0.01,-0.37,100.4,4.39,-1,-0.1,1.34,-0.1,0.3,4,.497,.499,"$330,000",Amateur Free Agent
1986,85,Ron Darling,/players/d/darliro01.shtml,darliro01,25,NYM,237.0,34,34,84,3.19,4.10,0.05,0.14,97.1,4.07,22,2.5,,-0.1,4.6,44,.575,.516,"$440,000",Traded
1986,86,Danny Darwin,/players/d/darwida01.shtml,darwida01,30,2TM,184.2,39,22,81,3.95,4.52,-0.19,0.06,103.2,4.92,19,2.1,1.16,-0.1,3.7,37,.554,.508,"$610,000",Traded
1986,87,Joel Davis,/players/d/davisjo03.shtml,davisjo03,21,CHW,105.1,19,19,64,5.47,4.74,0.43,0.16,104.4,4.68,-9,-0.9,,-0.1,0.0,1,.451,.494,,Amateur Draft
1986,88,Mark Davis*,/players/d/davisma01.shtml,davisma01,25,SFG,84.1,67,2,33,3.52,4.20,0.33,-0.28,95.7,3.44,-1,-0.1,1.53,-0.2,0.5,7,.498,.499,"$350,000",Traded
1986,89,Ron Davis,/players/d/davisro02.shtml,davisro02,30,2TM,58.2,53,0,60,9.20,4.53,-0.26,-0.35,104.5,4.64,-30,-3.0,1.13,-0.3,-2.7,-24,.444,.489,"$725,000",Traded
1986,90,Steve Davis*,/players/d/davisst03.shtml,davisst03,25,TOR,3.2,3,0,7,17.18,4.69,0.06,-0.37,104.5,4.45,-5,-0.5,.81,0.0,-0.4,-5,.348,.497,,Amateur Draft
1986,91,Storm Davis,/players/d/davisst02.shtml,davisst02,24,BAL,154.0,25,25,70,4.09,4.75,-0.06,0.16,99.2,4.93,14,1.5,,-0.1,2.8,29,.559,.509,"$510,000",Amateur Draft
1986,92,Bill Dawley,/players/d/dawlebi01.shtml,dawlebi01,28,CHW,97.2,46,0,38,3.50,4.75,0.39,-0.37,103.5,4.13,7,0.7,1.09,-0.1,1.5,16,.515,.504,,Free Agency
1986,93,Ken Dayley*,/players/d/dayleke01.shtml,dayleke01,27,STL,38.2,31,0,19,4.42,4.41,0.59,-0.34,97.4,3.39,-5,-0.5,1.90,-0.3,-0.4,-1,.484,.497,"$300,000",Traded
1986,94,Jeff Dedmon,/players/d/dedmoje01.shtml,dedmoje01,26,ATL,99.2,57,0,43,3.88,4.28,-0.31,-0.33,105.4,4.49,6,0.7,1.56,0.0,1.6,15,.512,.504,"$200,000",Amateur Draft
1986,95,Jose DeLeon,/players/d/deleojo01.shtml,deleojo01,25,2TM,95.1,22,14,46,4.34,4.55,0.31,0.09,104.4,4.52,2,0.2,1.61,-0.3,0.9,11,.511,.502,"$1,825,000",Traded
1986,96,John Denny,/players/d/dennyjo01.shtml,dennyjo01,33,CIN,171.1,27,27,89,4.68,4.17,-0.15,0.15,103.9,4.64,-2,-0.2,,-0.1,1.3,14,.493,.499,"$1,083,333",Traded
1986,97,Jim Deshaies*,/players/d/deshaji01.shtml,deshaji01,26,HOU,144.0,26,26,58,3.63,4.11,0.17,0.14,95.1,3.88,3,0.4,,-0.1,1.6,17,.514,.502,"$65,000",Traded
1986,98,Carlos Diaz*,/players/d/diazca01.shtml,diazca01,28,LAD,25.1,19,0,14,4.97,4.15,-0.47,-0.32,95.4,4.10,-3,-0.3,.69,-0.0,-0.0,-0,.485,.498,,Traded
1986,99,Frank DiPino*,/players/d/dipinfr01.shtml,dipinfr01,29,2TM,80.1,61,0,45,5.04,4.34,-0.09,-0.33,101.7,4.18,-8,-0.9,1.39,-0.3,-0.4,-1,.485,.497,"$280,000",Traded
1986,100,Ken Dixon,/players/d/dixonke01.shtml,dixonke01,25,BAL,202.1,35,33,111,4.94,4.61,-0.05,0.15,99.2,4.78,-4,-0.4,.57,-0.1,1.4,16,.489,.498,"$140,000",Amateur Draft
1986,101,Richard Dotson,/players/d/dotsori01.shtml,dotsori01,27,CHW,197.0,34,34,125,5.71,4.75,0.42,0.16,104.3,4.68,-23,-2.2,,-0.1,-0.5,-3,.435,.486,"$975,000",Traded
1986,102,Kelly Downs,/players/d/downske01.shtml,downske01,25,SFG,88.1,14,14,29,2.95,4.18,0.41,0.15,95.7,3.75,7,0.8,,-0.0,1.6,15,.560,.505,"$60,000",Traded
1986,103,Tom Dozier,/players/d/dozieto01.shtml,dozieto01,24,OAK,6.1,4,0,6,8.53,4.87,0.23,-0.38,88.7,3.77,-3,-0.3,.22,0.1,-0.2,-3,.420,.498,,Traded
1986,104,Doug Drabek,/players/d/drabedo01.shtml,drabedo01,23,NYY,131.2,27,21,64,4.37,4.62,-0.02,0.11,98.9,4.70,4,0.5,.51,-0.1,1.6,17,.517,.503,"$60,000",Traded
1986,105,Dave Dravecky*,/players/d/draveda01.shtml,draveda01,30,SDP,161.1,26,26,68,3.79,4.15,-0.22,0.15,96.3,4.35,9,1.0,,-0.1,2.5,24,.539,.506,"$350,000",Traded
1986,106,Bill Earley*,/players/e/earlebi02.shtml,earlebi02,30,STL,3.0,3,0,0,0.00,5.05,0.43,-0.39,99.1,4.19,1,0.2,1.57,0.0,0.2,2,.553,.501,,Free Agency
1986,107,Jamie Easterly*,/players/e/easteja01.shtml,easteja01,33,CLE,17.2,13,0,16,8.15,4.50,-0.29,-0.35,102.3,4.54,-7,-0.7,1.23,-0.1,-0.6,-5,.447,.496,"$350,000",Free Agency
1986,108,Dennis Eckersley,/players/e/eckerde01.shtml,eckerde01,31,CHC,201.0,33,32,109,4.88,4.19,-0.41,0.15,105.3,4.99,1,0.1,.65,-0.1,1.9,20,.504,.501,"$783,333",Traded
1986,109,Mark Eichhorn,/players/e/eichhma01.shtml,eichhma01,25,TOR,157.0,69,0,32,1.83,4.67,0.06,-0.37,101.8,4.33,43,4.6,1.67,1.3,7.4,59,.567,.528,"$74,000",Amateur Draft
1986,110,Stan Fansler,/players/f/fanslst01.shtml,fanslst01,21,PIT,24.0,5,5,12,4.50,4.26,0.16,0.15,103.4,4.39,-0,-0.0,,-0.0,0.2,2,.491,.500,,Amateur Draft
1986,111,Steve Farr,/players/f/farrst01.shtml,farrst01,29,KCR,109.1,56,0,39,3.21,4.70,0.06,-0.37,101.8,4.35,14,1.4,1.31,0.0,2.5,24,.525,.509,"$85,000",Free Agency
1986,112,Sid Fernandez*,/players/f/fernasi01.shtml,fernasi01,23,NYM,204.1,32,31,82,3.61,4.05,0.04,0.13,96.2,3.98,7,0.8,.04,-0.1,2.6,26,.525,.505,"$200,000",Traded
1986,113,Pete Filson*,/players/f/filsope01.shtml,filsope01,27,2TM,18.0,7,1,13,6.50,4.74,0.22,-0.28,104.2,4.42,-4,-0.4,.45,0.1,-0.1,-2,.444,.499,,Traded
1986,114,Chuck Finley*,/players/f/finlech01.shtml,finlech01,23,CAL,46.1,25,0,17,3.30,4.58,0.40,-0.36,99.2,3.79,2,0.2,.85,-0.1,0.6,7,.510,.502,"$60,000",Amateur Draft
1986,115,Steve Fireovid,/players/f/fireost01.shtml,fireost01,29,SEA,21.0,10,1,11,4.71,4.41,-0.60,-0.27,100.9,4.78,0,0.0,.56,-0.0,0.2,2,.501,.500,"$64,000",Free Agency
1986,116,Todd Fischer,/players/f/fischto01.shtml,fischto01,25,CAL,17.0,9,0,8,4.24,4.84,0.43,-0.38,99.5,4.01,-0,-0.0,.68,-0.0,0.1,1,.495,.500,,Purchased
1986,117,Brian Fisher,/players/f/fishebr01.shtml,fishebr01,24,NYY,96.2,62,0,61,5.68,4.64,-0.02,-0.36,98.7,4.25,-16,-1.6,1.49,-0.6,-1.2,-6,.475,.490,"$120,000",Traded
1986,118,Mike Flanagan*,/players/f/flanami01.shtml,flanami01,34,BAL,172.0,29,28,95,4.97,4.69,-0.06,0.15,99.5,4.88,-2,-0.2,3.77,-0.1,1.3,15,.493,.499,"$639,791",Amateur Draft
1986,119,Ray Fontenot*,/players/f/fontera01.shtml,fontera01,28,2TM,72.1,57,0,49,6.10,4.43,-0.37,-0.34,107.2,4.77,-11,-1.1,1.24,-0.3,-0.7,-4,.481,.498,"$240,000",Traded
1986,120,Bob Forsch,/players/f/forscbo01.shtml,forscbo01,36,STL,230.0,33,33,91,3.56,4.25,0.59,0.15,99.6,3.79,5,0.5,,-0.1,2.5,26,.516,.503,"$527,235",Free Agency
1986,121,Ken Forsch,/players/f/forscke01.shtml,forscke01,39,CAL,17.0,10,0,21,11.12,4.77,0.46,-0.37,97.5,3.84,-14,-1.2,1.30,-0.2,-1.3,-12,.375,.492,"$100,000",Free Agency
1986,122,Terry Forster*,/players/f/forstte01.shtml,forstte01,34,CAL,41.0,41,0,18,3.95,4.64,0.45,-0.36,101.1,3.87,-0,-0.0,1.42,-0.1,0.3,4,.499,.500,"$170,000",Free Agency
1986,123,John Franco*,/players/f/francjo01.shtml,francjo01,25,CIN,101.0,74,0,40,3.56,4.18,-0.14,-0.32,102.7,4.10,5,0.6,2.13,0.2,1.7,15,.508,.504,"$195,000",Traded
1986,124,Willie Fraser,/players/f/frasewi01.shtml,frasewi01,22,CAL,4.1,1,1,4,8.31,5.28,0.53,0.18,98.0,4.83,-2,-0.1,,-0.0,-0.1,-1,.352,.499,,Amateur Draft
