1979	1	Don Aase	http://www.baseball-reference.com/players/a/aasedo01.shtml	aasedo01	24	CAL	37	0	0	0	0	0	0	0	0.0	0	0	0.0	.501	.500	0.0	0.0	0		Traded	1
1979	2	Glenn Abbott	http://www.baseball-reference.com/players/a/abbotgl01.shtml	abbotgl01	28	SEA	23	0	0	0	0	0	0	0	0.0	0	0	0.0	.501	.500	0.0	0.0	0		Expansion Draft	1
1979	3	Glenn Adams*	http://www.baseball-reference.com/players/a/adamsgl01.shtml	adamsgl01	31	MIN	119	362	1	-1	1	-7	-7	-12	-1.2	13	1	0.0	.489	.492	0.7	-1.4	7		Purchased	D7/9
1979	4	Willie Aikens*	http://www.baseball-reference.com/players/a/aikenwi01.shtml	aikenwi01	24	CAL	116	447	18	-2	-2	2	-8	8	0.9	16	24	2.4	.507	.505	2.2	-0.6	22		Amateur Draft	3D
1979	5	Danny Ainge	http://www.baseball-reference.com/players/a/aingeda01.shtml	aingeda01	20	TOR	87	331	-24	2	-0	2	3	-17	-1.7	12	-6	-0.6	.479	.489	-0.8	0.5	-7		Amateur Draft	4/D
1979	6	Doyle Alexander	http://www.baseball-reference.com/players/a/alexado01.shtml	alexado01	28	TEX	23	0	0	0	0	0	0	0	0.0	0	0	0.0	.501	.500	0.0	0.0	0	$150,000	Free Agency	1
1979	7	Gary Alexander	http://www.baseball-reference.com/players/a/alexaga01.shtml	alexaga01	26	CLE	110	415	-7	1	-1	-13	5	-16	-1.5	15	-1	-0.1	.486	.490	1.2	-0.8	12		Traded	2D/79
1979	8	Matt Alexander#	http://www.baseball-reference.com/players/a/alexama01.shtml	alexama01	32	PIT	44	13	2	1	0	1	-0	4	0.5	0	5	0.5	.511	.503	0.4	0.1	4		Free Agency	/7896
1979	9	Brian Allard	http://www.baseball-reference.com/players/a/allarbr01.shtml	allarbr01	21	TEX	7	0	0	0	0	0	0	0	0.0	0	0	0.0	.501	.500	0.0	0.0	0		Amateur Draft	/1
1979	10	Neil Allen	http://www.baseball-reference.com/players/a/allenne01.shtml	allenne01	21	NYM	50	14	-4	0	0	0	2	-2	-0.2	0	-2	-0.2	.496	.499	-0.2	0.0	-2		Amateur Draft	1
1979	11	Gary Allenson	http://www.baseball-reference.com/players/a/allenga01.shtml	allenga01	24	BOS	108	271	-18	1	-0	1	6	-11	-1.1	10	-2	-0.2	.489	.493	-0.3	0.7	-2		Amateur Draft	2/5
1979	12	Bill Almon	http://www.baseball-reference.com/players/a/almonbi01.shtml	almonbi01	26	SDP	100	226	-12	-3	0	0	4	-11	-1.2	7	-4	-0.4	.488	.493	-0.5	0.4	-4		Amateur Draft	46/8
1979	13	Jesus Alou	http://www.baseball-reference.com/players/a/alouje01.shtml	alouje01	37	HOU	42	49	2	0	-1	1	0	2	0.2	2	4	0.4	.505	.501	0.3	0.1	3		Free Agency	/739
1979	14	Dell Alston*	http://www.baseball-reference.com/players/a/alstode01.shtml	alstode01	26	CLE	54	74	1	-1	1	-1	-2	-2	-0.2	3	0	0.0	.496	.499	0.1	-0.3	1		Free Agency	79/D
1979	15	Larry Andersen	http://www.baseball-reference.com/players/a/anderla02.shtml	anderla02	26	CLE	8	0	0	0	0	0	0	0	0.0	0	0	0.0	.501	.500	0.0	0.0	0		Amateur Draft	/1
1979	16	Jim Anderson	http://www.baseball-reference.com/players/a/anderji01.shtml	anderji01	22	CAL	96	264	-7	-0	-1	-1	5	-3	-0.3	9	6	0.6	.497	.498	0.7	0.5	7		Amateur Draft	65/42
1979	17	Mike Anderson	http://www.baseball-reference.com/players/a/andermi01.shtml	andermi01	28	PHI	79	91	-1	-1	0	4	-2	1	0.1	3	4	0.4	.501	.501	-0.1	0.2	-0		Free Agency	79/81
1979	18	Rick Anderson	http://www.baseball-reference.com/players/a/anderri01.shtml	anderri01	25	NYY	1	0	0	0	0	0	0	0	0.0	0	0	0.0	.501	.500	0.0	0.0	0		Amateur Draft	/1
1979	19	Rob Andrews	http://www.baseball-reference.com/players/a/andrero01.shtml	andrero01	26	SFG	75	170	-3	0	-0	-2	1	-4	-0.4	5	2	0.2	.495	.498	0.4	-0.1	4		Traded	4/5
1979	20	Joaquin Andujar#	http://www.baseball-reference.com/players/a/andujjo01.shtml	andujjo01	26	HOU	46	65	-8	0	0	0	8	0	0.0	0	0	0.0	.500	.500	0.0	0.0	0		Traded	1
1979	21	Tony Armas	http://www.baseball-reference.com/players/a/armasto01.shtml	armasto01	25	OAK	80	297	-3	-0	-0	-1	-3	-7	-0.6	11	4	0.4	.491	.496	0.4	-0.3	5		Traded	987
1979	22	Fernando Arroyo	http://www.baseball-reference.com/players/a/arroyfe01.shtml	arroyfe01	27	DET	6	0	0	0	0	0	0	0	0.0	0	0	0.0	.501	.500	0.0	0.0	0		Amateur Draft	/1
1979	23	Alan Ashby#	http://www.baseball-reference.com/players/a/ashbyal01.shtml	ashbyal01	27	HOU	108	370	-23	-1	-1	-2	7	-20	-2.2	12	-8	-1.0	.479	.486	-0.9	0.5	-6		Traded	2
1979	24	Brian Asselstine*	http://www.baseball-reference.com/players/a/asselbr01.shtml	asselbr01	25	ATL	8	11	-1	-0	-0	-0	0	-2	-0.2	0	-2	-0.2	.472	.499	-0.1	-0.0	-1		Amateur Draft	/7
1979	25	Bill Atkinson*	http://www.baseball-reference.com/players/a/atkinbi01.shtml	atkinbi01	24	MON	10	1	-0	0	0	0	0	-0	-0.0	0	-0	-0.0	.499	.500	-0.0	0.0	-0		Amateur Free Agent	1
1979	26	Rick Auerbach	http://www.baseball-reference.com/players/a/auerbri01.shtml	auerbri01	29	CIN	62	116	-3	-1	1	-1	2	-2	-0.2	4	2	0.1	.496	.499	0.2	0.1	3		Purchased	56/4
1979	27	Jerry Augustine*	http://www.baseball-reference.com/players/a/augusje01.shtml	augusje01	26	MIL	43	0	0	0	0	0	0	0	0.0	0	0	0.0	.501	.500	0.0	0.0	0		Amateur Draft	1
1979	28	Ramon Aviles	http://www.baseball-reference.com/players/a/avilera01.shtml	avilera01	27	PHI	27	73	-1	-0	-0	-2	1	-2	-0.2	2	0	0.0	.492	.499	0.2	-0.1	2		Purchased	4
1979	29	Benny Ayala	http://www.baseball-reference.com/players/a/ayalabe01.shtml	ayalabe01	28	BAL	42	94	1	-0	0	3	-2	3	0.3	3	7	0.6	.508	.502	0.3	0.2	3		Traded	7D/9
1979	30	Bob Babcock	http://www.baseball-reference.com/players/b/babcobo01.shtml	babcobo01	29	TEX	4	0	0	0	0	0	0	0	0.0	0	0	0.0	.501	.500	0.0	0.0	0		Traded	/1
1979	31	Mike Bacsik	http://www.baseball-reference.com/players/b/bacsimi01.shtml	bacsimi01	27	MIN	31	0	0	0	0	0	0	0	0.0	0	0	0.0	.501	.500	0.0	0.0	0		Traded	1
